outer_panel_index,xi_mid,eta_mid,panel_length,arc_mid,normalized_arc_mid,s_nu,k_contribution,k_fraction,cumulative_k_fraction,s_nu_left,s_nu_right,k_contribution_linear_exact,k_contribution_endpoint_average,k_contribution_within_panel_slope,s_nu_weak_projected_left,s_nu_weak_projected_right,k_contribution_weak_projected,k_contribution_weak_projection_error,s_nu_endpoint_jump_to_next
72,5.1483029085236565,-0.4854782695725672,0.0277631753761496,0.8842433640954762,0.056250516820646725,0.0397795429715734,4.393278295684415e-05,0.008743317464269944,0.4939587308477216,0.0525774956531361,0.0269815902900105,4.54485375116576e-05,4.393278295684394e-05,1.515754554813664e-06,0.03968123856292522,0.03966914632917753,4.370259482697021e-05,1.5146250360907192e-06,0.024815406018728496
73,5.175509515277615,-0.4924147273151297,0.0283908457289346,0.9123203746480183,0.05803661600836844,0.0394443769100689,4.41721491491557e-05,0.008790955115899005,0.5027496859636206,0.051796996308739,0.0270917575113993,4.561617575782076e-05,4.4172149149156265e-05,1.4440266086644989e-06,0.03966914632917753,0.03914448744149926,4.408871657684319e-05,1.3833850629600767e-06,0.0236552141424078
74,5.2033611852325325,-0.4993759551981198,0.0290261744546179,0.9410288847397945,0.05986288759307529,0.0388208088586093,4.374404716061417e-05,0.008705756060865759,0.5114554420244863,0.0507469716538071,0.0268946460634111,4.51202105913171e-05,4.374404716061372e-05,1.3761634307033804e-06,0.03914448744149926,0.03838417210845173,4.361825456345367e-05,1.2899212972769728e-06,0.022564124759448
75,5.231864402169583,-0.5063648714375756,0.0296690519270113,0.9703764979306091,0.061729815269851725,0.037941403143352,4.271008585213073e-05,0.00849998143523544,0.5199554234597218,0.0494587708228591,0.0264240354638453,4.4021950040820615e-05,4.271008585213118e-05,1.311864188689434e-06,0.03838417210845173,0.037443175729815,4.264986916087892e-05,1.2068938368510702e-06,0.021649407038158403
76,5.26102569195371,-0.5133839740758036,0.0303193633583353,1.0003707055732824,0.0636378755958142,0.036946713628623,4.1387739472163355e-05,0.008236813627060389,0.5281922370867822,0.0480734425020037,0.0258199847552424,4.263895992361055e-05,4.138773947216347e-05,1.2512204514470752e-06,0.037443175729815,0.03635199338598038,4.1280752186365946e-05,1.1315966224823892e-06,0.020644857434558697
77,5.290851508478726,-0.5204357573372962,0.030976985799843,1.0310188801523716,0.06558753756635857,0.0357123283114573,3.950713056667615e-05,0.007862542761885291,0.5360547798486675,0.0464648421898011,0.024959814433113,4.07009480244396e-05,3.9507130566675594e-05,1.1938174577640007e-06,0.03635199338598038,0.03497326368583177,3.9402152307297355e-05,1.0457249955987211e-06,0.0196562022024922
78,5.3213481179959015,-0.5275231536612905,0.0316417898509479,1.062328267977767,0.06757926215036845,0.0342229331017126,3.705915379847459e-05,0.0073753567338440285,0.5434301365825116,0.0446160166356052,0.02382984956782,3.8198428944177076e-05,3.705915379847459e-05,1.1392751457024863e-06,0.03497326368583177,0.033409603097713146,3.699741181213076e-05,9.743473808255254e-07,0.018910679319822203
79,5.352521815576902,-0.5346485707048252,0.0323136389294839,1.0943059823679828,0.069613501856575,0.0326929556033689,3.453776556658991e-05,0.0068735606654343065,0.5503036972479459,0.0427405288876422,0.0226453823190955,3.562515968137364e-05,3.453776556658981e-05,1.08739411478383e-06,0.033409603097713146,0.0319883473981388,3.4555924759747e-05,9.390199004545434e-07,0.0186426254162781
80,5.384379227702267,-0.5418124657180307,0.032992389234936,1.1269589964501927,0.07169070027553631,0.0315724536678722,3.288746784858601e-05,0.006545125362957743,0.5568488226109036,0.0412880077353736,0.0218568996003704,3.392554028272087e-05,3.288746784858557e-05,1.0380724341352837e-06,0.0319883473981388,0.03129367581090994,3.303177651947194e-05,9.653310712583207e-07,0.0189495782397266
81,5.416927528485289,-0.5490122035163509,0.0336778902177122,1.1602941361765167,0.07381129163537346,0.0314079723553809,3.3221916084033724e-05,0.006611685842423765,0.5634605084533274,0.040806477840097,0.0220094668706649,3.421352682102448e-05,3.3221916084033846e-05,9.916107369906458e-07,0.03129367581090994,0.031656051872870794,3.336394482069206e-05,1.0303632781791285e-06,0.0192450549445305
82,5.45017410597237,-0.5562433682584857,0.0343699840345771,1.1943180733026613,0.07597570035511159,0.032157963939341,3.554319122876543e-05,0.007073656246899284,0.5705341647002267,0.0412545218151954,0.0230614060634862,3.6491199768912126e-05,3.554319122876498e-05,9.480085401471424e-07,0.031656051872870794,0.0326749211019941,3.556279532202658e-05,1.0571664214235633e-06,0.018923775495658
83,5.484125758915959,-0.5635033691604345,0.0350685057573091,1.2290373181986043,0.07818434058733675,0.0331774440480961,3.8601404993434824e-05,0.0076822890722855275,0.5782164537725121,0.0419851815591442,0.0243697065370485,3.950823260053472e-05,3.86014049934354e-05,9.068276070993071e-07,0.0326749211019941,0.03355345645244951,3.845660795747508e-05,9.996757841334307e-07,0.017835427196202402
84,5.518788188209035,-0.5707939436871481,0.0357732835828242,1.264458212868671,0.080437615774173,0.0336760796798838,4.05697061551795e-05,0.008074012081031187,0.5862904658535433,0.0422051337332509,0.0251470256265167,4.143714583437395e-05,4.05697061551795e-05,8.674396791944524e-07,0.03355345645244951,0.03357157960542038,4.029655213691963e-05,8.697451982690674e-07,0.0163276244797879
85,5.554166123441448,-0.5781207860744977,0.0364841383800226,1.3005869238500942,0.08273591819552925,0.0332172562320809,4.0256091581761335e-05,0.008011597829252278,0.5943020636827956,0.0414746501063046,0.0249598623578568,4.108530981132956e-05,4.025609158176086e-05,8.292182295687105e-07,0.03357157960542038,0.03272829093773483,4.009524608560558e-05,7.468615332685917e-07,0.0152706719091385
86,5.590264122810133,-0.5854898120360991,0.0372008844431164,1.3374294352616638,0.08507962852689409,0.0322368043325628,3.865958891653e-05,0.007693868591648949,0.6019959322744446,0.0402305342669953,0.0242430743981298,3.945196426156634e-05,3.8659588916529404e-05,7.923753450369327e-07,0.03272829093773483,0.03176085387226316,3.868112415679679e-05,6.99382235966504e-07,0.015021991564706499
87,5.627087377927305,-0.5929031248923189,0.0379233286922449,1.3749915418293446,0.08746911539566533,0.0315244681176184,3.768790408456754e-05,0.00750048796813122,0.6094964202425758,0.0392650659628363,0.0237838702724006,3.8445319613375434e-05,3.7687904084567654e-05,7.574155288077787e-07,0.03176085387226316,0.03140248945804064,3.782520918051989e-05,7.228796153443174e-07,0.015094920995998698
88,5.664641623136627,-0.6003592236629449,0.0386512716462982,1.413278841998616,0.08990473494299643,0.0313782331843318,3.8055791516524247e-05,0.00757370337567488,0.6170701236182506,0.0388787912683993,0.0238776751002645,3.878061071719979e-05,3.8055791516524504e-05,7.24819200675291e-07,0.03140248945804064,0.031242893236936447,3.792126955567267e-05,7.095978364399081e-07,0.014187858405433101
89,5.70293194920388,-0.607858839450152,0.0393845065665091,1.4522967311050197,0.09238683038934564,0.0307964856445663,3.735319266855241e-05,0.0074338751115769165,0.6245039987298275,0.0380655335056976,0.0235274377834351,3.804687272848581e-05,3.7353192668552526e-05,6.936800599332849e-07,0.031242893236936447,0.03005363657712161,3.699914465056892e-05,5.856972927842623e-07,0.012787823778783798
90,5.741962256582639,-0.6154078044960477,0.0401228196877778,1.492050394232163,0.09491573158014298,0.0292754262363348,3.4387285937570585e-05,0.0068436128433326665,0.6313476115731602,0.0363152615622189,0.0222355909104504,3.5050105308267794e-05,3.4387285937570226e-05,6.628193706975546e-07,0.03005363657712161,0.0286437193629674,3.456623262268709e-05,5.369337440890945e-07,0.013294716460595001
91,5.781737150145496,-0.6230073131166125,0.0408659909290198,1.5325447995405619,0.0974917545614093,0.0287105415381038,3.368563997850804e-05,0.00670397421917284,0.6380515857923331,0.0355303073710454,0.0218907757051622,3.431918824223211e-05,3.368563997850804e-05,6.335482637240703e-07,0.0286437193629674,0.029228519503360684,3.4218218310476416e-05,6.91119644830931e-07,0.014828511378439796
92,5.822262938929072,-0.6306484143239277,0.0416137943870272,1.5737846921985854,0.10011520119367753,0.0301032074669497,3.7710549467889655e-05,0.00750499475696087,0.645556580549294,0.036719287083602,0.0234871278502973,3.8317729537850404e-05,3.7710549467889526e-05,6.071800699608765e-07,0.029228519503360684,0.030819730616801513,3.752145563267191e-05,7.622515124197346e-07,0.0139953334381561
93,5.863544820551503,-0.6383266314510754,0.042365995618868,1.615774587201533,0.10278635869518349,0.0310638154365407,4.088151780073763e-05,0.008136067521699474,0.6536926480709935,0.0374824612884534,0.024645169584628,4.14633302243612e-05,4.088151780073763e-05,5.818124236235764e-07,0.030819730616801513,0.030923573932156338,4.03773278525809e-05,5.928277147574445e-07,0.011961680629869402
94,5.905585408578675,-0.6460500769848047,0.0431223551116121,1.658518762566773,0.1055054992089793,0.0303854098192514,3.981371177186135e-05,0.007923557262335805,0.6616162053333292,0.0366068502144974,0.024163969424006,4.037008100573369e-05,3.9813711771862146e-05,5.563692338715542e-07,0.030923573932156338,0.02973982518953324,3.967811956863074e-05,4.556691541623546e-07,0.0110435770929905
95,5.948387007601998,-0.6538274944239593,0.0438826270927638,1.7020212536689607,0.10827287944257234,0.0291777652304924,3.7359122805515966e-05,0.007435055302463751,0.669051260635793,0.0352075465169965,0.0231479839439887,3.789095482852301e-05,3.735912280551647e-05,5.318320230065283e-07,0.02973982518953324,0.02870973267212746,3.748349248656432e-05,4.4495423538827533e-07,0.011261580183152497
96,5.991953136841882,-0.6616597883801978,0.0446465585036449,1.7462858464671651,0.11108874023707374,0.0285621238962812,3.642243568823127e-05,0.00724863977674673,0.6762999004125397,0.0344095641271412,0.022714683665421,3.693129569083327e-05,3.6422435688231015e-05,5.088600026022588e-07,0.02870973267212746,0.028555344423901903,3.660233134097825e-05,4.957347708494947e-07,0.011228005781874998
97,6.036287634996536,-0.6695446923912942,0.0454138921050448,1.79131607177151,0.11395330620247472,0.0282674716805659,3.628796845252026e-05,0.0072218786737335405,0.6835217790862732,0.033942689447296,0.0225922539138357,3.6775533461998127e-05,3.628796845252013e-05,4.875650094779998e-07,0.028555344423901903,0.027486519852246948,3.566206881022716e-05,4.028246476411406e-07,0.009488391734359801
98,6.081392794690359,-0.6774871919021667,0.0461843612623351,1.8371151984552,0.11686678528583448,0.0265795991765492,3.262810088959728e-05,0.006493507242967294,0.6900152863292405,0.0320806456481955,0.021078552704903,3.309397042814155e-05,3.26281008895974e-05,4.658695385441462e-07,0.027486519852246948,0.025939040104925416,3.296511184980529e-05,3.4485306878900053e-07,0.0097452443718032
99,6.127270821482313,-0.6854913210791518,0.046957697900723,1.883686228036729,0.1198293684266312,0.0254860739836755,3.0500901549592216e-05,0.006070160987900328,0.6960854473171408,0.0308237970767062,0.0201483508906444,3.0946863311643187e-05,3.0500901549591735e-05,4.4596176205144687e-07,0.025939040104925416,0.02487544884858371,3.0316938835598438e-05,3.618181575769201e-07,0.009297488343476198
100,6.173924485783635,-0.6935564286640266,0.0477336242411178,1.9310318891076492,0.12284122920228852,0.0242680587903947,2.8112177530652666e-05,0.005594767192505411,0.7016802145096462,0.0294458392341206,0.0190902783466688,2.8538747636820854e-05,2.8112177530652666e-05,4.2657010616819004e-07,0.02487544884858371,0.023735897961973625,2.820455626640172e-05,3.3792151582322686e-07,0.009636306314584502
101,6.2213563297622425,-0.7016815172469919,0.0485118592764826,1.9791546308664496,0.12590252341683775,0.0237035576200919,2.725680746367886e-05,0.005424535043717288,0.7071047495533636,0.0287265846612533,0.0186805305789304,2.7664805147301567e-05,2.7256807463678746e-05,4.079976836228196e-07,0.023735897961973625,0.024016787747548448,2.765594747879954e-05,4.3258035629287577e-07,0.0108831714512479
102,6.269569717825046,-0.7098590356892751,0.0492921159886515,2.0280566184990167,0.1290133888070492,0.024685734926814,3.003790118536479e-05,0.005978016605094222,0.7130827661584578,0.0295637020301783,0.0198077678234497,3.0428862639473773e-05,3.003790118536479e-05,3.909614541089842e-07,0.024016787747548448,0.025309707761545765,2.9990067348964817e-05,5.014784670180355e-07,0.010369879285767998
103,6.318567171265887,-0.7180845582562397,0.0500741020883618,2.077739727537523,0.13217394468357685,0.0254397361921944,3.24069662791235e-05,0.0064494979639828694,0.7195322641224406,0.0301776471092177,0.0207018252751715,3.278165075303431e-05,3.2406966279124004e-05,3.746844739103043e-07,0.025309707761545765,0.025065957503463486,3.176860592130988e-05,3.588335627694052e-07,0.008353781291993899
104,6.368348787836993,-0.7263663226649137,0.0508575195794199,2.128205538371414,0.13538429158177856,0.0244606585288459,3.0429265170005877e-05,0.006055904217293977,0.7255881683397347,0.0290556065671654,0.0198657104905262,3.078719272137015e-05,3.0429265170005622e-05,3.579275513645194e-07,0.025065957503463486,0.024044148583927304,3.066899846989783e-05,2.832109969650182e-07,0.008756125569498199
105,6.4189149518354185,-0.734709172400351,0.051642066798718,2.179455331560483,0.13864451096356079,0.0241624445341988,3.0149863849963742e-05,0.006000298943130851,0.7315884672828655,0.0286218360600244,0.0197030530083734,3.0492184870999594e-05,3.0149863849963986e-05,3.4232102103560456e-07,0.024044148583927304,0.024557547831456267,3.0497387209344178e-05,3.838551806110437e-07,0.009494821005052698
106,6.470267529994521,-0.7431071879009221,0.0524274369285973,2.2314900834241405,0.14195466493679298,0.0248647956661381,3.241368563072859e-05,0.0064508352210443,0.7380393025039099,0.0291978740134261,0.0205317173188501,3.274180393246771e-05,3.2413685630728586e-05,3.281183017391221e-07,0.024557547831456267,0.024757935116553186,3.187627804879324e-05,3.457155165520057e-07,0.0078390928081104
107,6.522406745048318,-0.7515625714872955,0.0532133177551714,2.284310460766025,0.14531479591971747,0.0241652805329485,3.107449071490134e-05,0.0061843142882111604,0.744223616792121,0.0283708101269605,0.0199597509389365,3.138820946018017e-05,3.1074490714901345e-05,3.1371874527882327e-07,0.024757935116553186,0.023429690680125743,3.089878332942843e-05,2.2273124269498475e-07,0.007020689461671399
108,6.575331489356095,-0.7600838396543339,0.0539993939474843,2.3379168166173523,0.14872492637016557,0.0228999203788908,2.8317625263625357e-05,0.0056356545351866,0.7498592713273077,0.0269804404006079,0.0188194003571737,2.861733348556128e-05,2.8317625263625354e-05,2.997082219359239e-07,0.023429690680125743,0.02264232696244925,2.865798402994183e-05,2.4566728776823687e-07,0.007686625908708198
109,6.62904183461929,-0.7686703246029465,0.0547853458504892,2.3923091865163393,0.15218505854887587,0.022542314657609,2.7839499473453515e-05,0.005540499953801811,0.7553997712811095,0.0265060262658819,0.0185786030493358,2.812641050705904e-05,2.7839499473453146e-05,2.869110336058998e-07,0.02264232696244925,0.022269646620322894,2.7627314014047608e-05,2.609771622719232e-07,0.0071082507955397
110,6.683537685705952,-0.7773204001761762,0.0555708492826649,2.447487284082916,0.15569517423798257,0.0218383958785276,2.650260129088909e-05,0.0052744361071511555,0.7606742073882605,0.0256868538448755,0.0179899379121797,2.677694769632608e-05,2.650260129088909e-05,2.74346405436992e-07,0.022269646620322894,0.021355697534899444,2.6444070582334563e-05,2.130983684659967e-07,0.0069898855307740995
111,6.738818112778711,-0.7860356032170871,0.0563555769222869,2.503450497185392,0.15925523449716067,0.0212441207510989,2.5433985692225807e-05,0.005061764730617555,0.7657359721188781,0.0249798234429538,0.017508418059244,2.5696141966364536e-05,2.5433985692225807e-05,2.621562741387323e-07,0.021355697534899444,0.02148850825148347,2.5862022967225334e-05,2.7334443320797997e-07,0.008125782971009299
112,6.7948829634581145,-0.7948104179401685,0.0571391983255546,2.5601978848093125,0.16286517946444057,0.022003571690454,2.7664352393776795e-05,0.005505642919544327,0.7712416150384225,0.0256342010302533,0.0183729423506548,2.7915411925257216e-05,2.7664352393776917e-05,2.5105953148029433e-07,0.02148850825148347,0.022387739178455757,2.750387636587143e-05,3.173367839834565e-07,0.007549705300239601
113,6.851731460467642,-0.8036411317197695,0.0579213790898784,2.617728173517029,0.166524928130986,0.0223950232682492,2.90497185960727e-05,0.005781352667384376,0.7770229677058068,0.0259226476508944,0.0188673988856041,2.928997905954218e-05,2.9049718596072833e-05,2.4026046346934503e-07,0.022387739178455757,0.022105763852555606,2.8666714151485903e-05,2.2271275738334867e-07,0.006299059241857301
114,6.909360951491945,-0.8125339097746607,0.0587017822622536,2.676039754193095,0.17023437813405481,0.0217420999113238,2.774944244118628e-05,0.005522577182467795,0.7825455448882745,0.0251664581274614,0.0183177416951861,2.7978892625456578e-05,2.7749442441186164e-05,2.2945018427042473e-07,0.022105763852555606,0.0215364184444774,2.7953027454563035e-05,1.9325299759250575e-07,0.006551756373184798
115,6.967768973837176,-0.8214915666556333,0.0594800684543905,2.735130679551417,0.1739934055984181,0.0215429129256473,2.760452711819777e-05,0.005493736745121261,0.7880392816333958,0.0248694980683709,0.0182163277829238,2.7823932609032912e-05,2.760452711819789e-05,2.1940549083501593e-07,0.0215364184444774,0.021550010796691325,2.7605301207424624e-05,2.2030289791427726e-07,0.006476185235728502
116,7.026953477515415,-0.8305120446853731,0.060255895355749,2.7949986614564866,0.1778018649659522,0.0214602913789228,2.775049746195654e-05,0.0055227871482588274,0.7935620687816546,0.0246925130186523,0.0182280697391937,2.7960333731349447e-05,2.7750497461957058e-05,2.0983626939238687e-07,0.021550010796691325,0.021221718501414334,2.7558888658034603e-05,1.893984440494737e-07,0.005831766525060001
117,7.086911493391158,-0.8395970452569467,0.0610289185822871,2.8556410684255047,0.18165958883673824,0.0209203927067256,2.6710089279813065e-05,0.005315729492980305,0.7988777982746348,0.0240598362642537,0.0177809491491973,2.6910591773650575e-05,2.671008927981281e-05,2.0050249383776804e-07,0.021221718501414334,0.020648422992106678,2.6749254292119508e-05,1.65573291608829e-07,0.005485628579797699
118,7.147639531108188,-0.8487494498751315,0.0617987921052369,2.9170549237692667,0.18556638785079568,0.0202159987293105,2.525633851532182e-05,0.005026410137537744,0.8039042084121726,0.023266577728995,0.0171654197296259,2.544803903242548e-05,2.52563385153217e-05,1.9170051710378438e-07,0.020648422992106678,0.01954098724561174,2.4960493505512533e-05,1.2933358133008511e-07,0.0043876494126012
119,7.209133459882794,-0.8579741449183329,0.0625651678063913,2.9792369037250808,0.18952205056930943,0.0185906571165084,2.162330606204735e-05,0.004303379317291797,0.8082075877294644,0.0215530691422271,0.01562824509079,2.1806327634816986e-05,2.1623306062047694e-05,1.8302157276928985e-07,0.01954098724561174,0.01754555597461387,2.153397564971432e-05,8.064166427234198e-08,0.004238247195424101
120,7.271388920747466,-0.8672752505981804,0.063327696317318,3.0421833357869357,0.19352634336840444,0.016990372995161,1.828098179954429e-05,0.003638204017008582,0.811845791746473,0.0198664922862141,0.0141142537041081,1.8455598680018824e-05,1.8280981799544507e-05,1.7461688047431846e-07,0.01754555597461387,0.01695553165079263,1.8846972961544484e-05,1.4491869020595483e-07,0.006193091778981799
121,7.33440315433163,-0.8766438093316484,0.0640860273859125,3.1058901976385505,0.1975790103712726,0.0175106630043319,1.9650270409062373e-05,0.003910714070036312,0.8157565058165094,0.0203073454830899,0.0147139805255737,1.9817351929793108e-05,1.9650270409062153e-05,1.6708152073096028e-07,0.01695553165079263,0.01809576671095365,1.9690862820891946e-05,2.4216007847017556e-07,0.0062710447253359995
122,7.398173202692298,-0.8860697336291221,0.0648398095847605,3.170353116123887,0.2016797733826825,0.0182649940618053,2.1631209399333854e-05,0.004304952206197811,0.8200614580227072,0.0209850252509097,0.0155449628727014,2.179111668219541e-05,2.1631209399334447e-05,1.5990728286096314e-07,0.01809576671095365,0.017951384128608718,2.106327750905684e-05,1.5531090412098018e-07,0.0044716635088119
123,7.462693368009399,-0.8955590073801539,0.0655886908092125,3.2355673663208737,0.20582833183005514,0.0173753844883423,1.980148719954433e-05,0.003940808598908077,0.8240022666216154,0.0200166263815133,0.0147341425951715,1.9954006239050708e-05,1.980148719954455e-05,1.525190395061583e-07,0.017951384128608718,0.01696300630451723,1.999373331075569e-05,1.0122336517151372e-07,0.0048060352396207
124,7.527957758327988,-0.9051165766557874,0.0663323191210749,3.3015278712860177,0.2100243627472174,0.0169737834102821,1.9110959572184046e-05,0.003803382698304631,0.82780564931992,0.0195401778347922,0.0144073889857716,1.9256589533086522e-05,1.9110959572183592e-05,1.456299609029231e-07,0.01696300630451723,0.017196068190697855,1.935014037121133e-05,1.598971540759695e-07,0.0055500754472063984
125,7.5939617423648595,-0.9147364008565289,0.0670703422845722,3.368229201988841,0.21426752077023148,0.0174617955306629,2.0450706680046125e-05,0.004070013526071275,0.8318756628459912,0.019957464432978,0.0149661266283478,2.0589952832176253e-05,2.0450706680046118e-05,1.3924615213013126e-07,0.017196068190697855,0.017521745445080013,2.021100945425658e-05,1.5872018868279117e-07,0.004945512567395498
126,7.660699745443665,-0.9244164408708272,0.0678024081290553,3.4356655771956546,0.21855743813000114,0.0174863488671737,2.0732104835958383e-05,0.00412601620210065,0.8360016790480919,0.0199116391957433,0.0150610585386042,2.0865043507342976e-05,2.07321048359585e-05,1.3293867138447757e-07,0.017521745445080013,0.01751637599867207,2.0809744985328174e-05,1.3271706910384314e-07,0.0048070402245579
127,7.728165282991721,-0.9341584696812338,0.0685281655381739,3.5038308640292692,0.22289372468787733,0.0175101373414379,2.101107200783614e-05,0.004181535073924289,0.8401832141220161,0.0198680987631621,0.0151521759197138,2.113807713164672e-05,2.1011072007836257e-05,1.2700512381046094e-07,0.01751637599867207,0.017361576551708027,2.0840778195000966e-05,1.1915114011555724e-07,0.0039098055195216
128,7.796351335712042,-0.9439655667953032,0.0692472638560466,3.5727185787263798,0.2272759679838387,0.0167700304251518,1.9474679495399848e-05,0.0038757687058079463,0.8440589828278241,0.0190619814392354,0.0144780794110679,1.9595932365035104e-05,1.9474679495399495e-05,1.212528696356056e-07,0.017361576551708027,0.015833276266477164,1.9089338190768104e-05,5.594144693074976e-08,0.0027701138249149014
129,7.865249903093773,-0.9538452354753576,0.0699593536579615,3.6423218874833836,0.23170373329029767,0.0150227834825401,1.57887084194152e-05,0.0031422022637933775,0.8472011850916176,0.0172481932359828,0.0127973737290971,1.590419845309214e-05,1.5788708419414885e-05,1.1549003367725547e-07,0.015833276266477164,0.014627499139066802,1.6236577303280553e-05,6.440629609921925e-08,0.004324465623749902
130,7.934854170684682,-0.9637942850199548,0.0706640870458212,3.712633607835275,0.23617656369981785,0.0149580929425746,1.581070396707047e-05,0.003146579725065053,0.8503477648166825,0.017121839352847,0.0127943465323019,1.5920982306640584e-05,1.581070396707016e-05,1.1027833957042742e-07,0.014627499139066802,0.0155600858381461,1.6103995522260285e-05,1.6423163516688024e-07,0.005295568697950401
131,8.005158302388967,-0.9738001946830882,0.0713611179226514,3.783646210319511,0.24069398023095975,0.0159840079969337,1.823194580745579e-05,0.00362844508035241,0.8539762098970348,0.0180899152302523,0.0138781007636152,1.83374376463434e-05,1.823194580745591e-05,1.0549183888749779e-07,0.0155600858381461,0.015930286874086496,1.7692013493770076e-05,1.2892156283705016e-07,0.0036268509391356
132,8.076154108559503,-0.9838644746881552,0.0720501017728942,3.8553518201672836,0.24525548193586974,0.0154586726965262,1.7217853279561962e-05,0.00342662465576812,0.8574028345528031,0.0175049517027508,0.0134123936903018,1.7318417395753054e-05,1.721785327956219e-05,1.0056411619086568e-07,0.015930286874086496,0.015002237188443193,1.7239934668763934e-05,6.013063804549016e-08,0.0034303604838895017
133,8.147832326298275,-0.9939937782046142,0.0727306969383761,3.927742219522919,0.24986054604146568,0.0148541561659134,1.6047734112973533e-05,0.003193752466574929,0.860596587019378,0.0168427541741913,0.0128655581576354,1.6143605827613507e-05,1.6047734112973424e-05,9.58717146400796e-08,0.015002237188443193,0.014956589346363767,1.6319531642341178e-05,9.48247259035297e-08,0.004252029264605498
134,8.220184898836028,-1.0041838414326307,0.0734025641151954,4.0008088500497045,0.2545086281152048,0.0151831664529844,1.6921386197506327e-05,0.003367623025512544,0.8639642100448907,0.0171175874222409,0.0132487454837277,1.7012943282897328e-05,1.6921386197506103e-05,9.155708539122532e-08,0.014956589346363767,0.015250628839632685,1.6745048944481995e-05,1.0646757060208335e-07,0.003941255953317499
135,8.293203363528105,-1.014430849104543,0.0740653667369434,4.074542815475773,0.2591991622270381,0.0153093635548717,1.7359189756059354e-05,0.003454752846156421,0.867418962891047,0.0171900014370452,0.0134287256726982,1.744650785720793e-05,1.7359189756059354e-05,8.731810114857818e-08,0.015250628839632685,0.015481192960482728,1.7487992044638014e-05,9.858814362087735e-08,0.0041055105018963
136,8.366878516261725,-1.024733834327347,0.0747187717461559,4.148934884717323,0.263931561148092,0.0157047896913358,1.842866918924875e-05,0.003667596139399824,0.871086559030447,0.0175342361745945,0.0138753432080766,1.851202730490813e-05,1.8428669189248154e-05,8.335811565997319e-08,0.015481192960482728,0.01583480518898383,1.83197991500342e-05,1.0041250433732665e-07,0.003315399987259701
137,8.441200529062492,-1.0350939224700195,0.0753624493175883,4.223975495249196,0.2687052165650852,0.0154111382465803,1.7898821520401718e-05,0.003562148087520578,0.8746487071179676,0.0171907431953363,0.0136315332978243,1.7978378989653326e-05,1.7898821520401718e-05,7.955746925160821e-08,0.01583480518898383,0.014493465220925369,1.7340969619033207e-05,3.5489892223795946e-08,0.0015342473415199
138,8.516158054513298,-1.045520807602497,0.0759960734219809,4.29965475661898,0.2735194993038761,0.0134375429579684,1.3722425604175714e-05,0.0027309793589673633,0.877379686476935,0.0151657806393442,0.0117093052765928,1.3798087433778614e-05,1.3722425604175919e-05,7.566182960269424e-08,0.014493465220925369,0.012689077888396396,1.4058816107705977e-05,1.9081250140406154e-08,0.0026319005626417
139,8.591740572749334,-1.0560159273491836,0.0766193220949322,4.3759624543774365,0.2783737595794934,0.0126607723102578,1.2281706148913394e-05,0.00244425343981304,0.8798239399167479,0.0143412058392345,0.0109803387812806,1.2353826814639839e-05,1.2281706148912908e-05,7.21206657269268e-08,0.012689077888396396,0.013007835660410874,1.2649184155860158e-05,8.914878014453326e-08,0.0039710961798893
140,8.667939149546179,-1.0665669706225258,0.0772318778183051,4.452888054334055,0.2832673272668511,0.0133152962250438,1.3692989012055495e-05,0.0027251210123603177,0.8825490609291082,0.0149514349611699,0.0116791574889177,1.3761904302900151e-05,1.3692989012055495e-05,6.891529084465265e-08,0.013007835660410874,0.013182548335781313,1.3244231920644111e-05,8.021233016743161e-08,0.002526257386737299
141,8.744742994098054,-1.0771727025987887,0.0778334273066128,4.530420706896515,0.28819951217679984,0.0126147739342078,1.2385829537374194e-05,0.00246497563812364,0.8850140365672319,0.014205414875655,0.0110241329927607,1.2451472657093423e-05,1.2385829537374289e-05,6.564311971913389e-08,0.013182548335781313,0.01201490067378771,1.2363176467945632e-05,2.631946286007046e-08,0.0021910222878411996
142,8.822139988278254,-1.0878392263678698,0.0784236625293723,4.608549251814508,0.2931696043579018,0.0116687985313401,1.0678233268865731e-05,0.0021251370194083573,0.8871391735866403,0.0132151552806019,0.0101224417820787,1.074074265795271e-05,1.0678233268866097e-05,6.25093890866113e-08,0.01201490067378771,0.011571497344146963,1.0908412017959773e-05,4.708393392063632e-08,0.0030163645945925997
143,8.900119080480918,-1.098562699735912,0.0790022804235725,4.687262223290981,0.2981768744215789,0.0116341980942564,1.069331932415689e-05,0.0021281393826054194,0.8892673129692455,0.0131388063766713,0.010129589811842,1.0752935658532454e-05,1.0693319324157347e-05,5.961633437510788e-08,0.011571497344146963,0.011578786572291814,1.0585034886752673e-05,6.018103208563179e-08,0.002998207570292101
144,8.978669111895215,-1.109337847319781,0.0795689832379352,4.766547855121734,0.30322057386906476,0.0116645654285141,1.0826321890865238e-05,0.002154608993361381,0.891421921962607,0.0131277973821341,0.0102013334748945,1.0883108888378561e-05,1.0826321890865612e-05,5.678699751294989e-08,0.011578786572291814,0.01197775079930189,1.1039470564650262e-05,7.435465168456463e-08,0.0037272662302266
