z_over_Vt,reference_cp,window_mean_cp,window_std_cp
0.13043478260869557,10.467289719626168,706.2952005248653,627.50378700918
0.13501144164759715,10.467289719626168,708.5763654384427,629.4697273043569
0.1578947368421053,10.71651090342679,719.9821900063304,639.3000863463834
0.1624713958810069,10.71651090342679,722.2633549199078,641.2662868455528
0.16704805491990848,10.778816199376948,724.5451250358279,643.2322524987492
0.17162471395881007,10.841121495327103,726.8650296829443,645.1783059363958
0.194508009153318,11.02803738317757,738.9742565282595,654.5872110041113
0.20366132723112118,11.152647975077882,743.9670228420313,658.282305961453
0.208237986270023,11.214953271028037,746.4782826553902,660.1235173391265
0.22654462242562934,11.46417445482866,757.3819438107015,669.364931649993
0.23112128146453093,11.46417445482866,760.1926259757842,671.860905569012
0.2356979405034325,11.526479750778817,763.0378781557075,674.3566288843791
0.2402745995423341,11.526479750778817,765.908589305113,676.8521541723347
0.24942791762013727,11.713395638629283,771.6500116039239,681.8435609670016
0.2677345537757436,11.962616822429906,783.132856201546,691.8277634493586
0.2723112128146452,12.024922118380061,786.0035673509516,694.3240961413145
0.276887871853547,11.962616822429906,788.8742785003573,696.8205392366756
0.2814645308924486,12.024922118380061,791.813811301529,699.2681028665626
0.2860411899313502,12.087227414330219,794.8182875686092,701.6793688724956
0.29977116704805495,12.461059190031152,803.9802630749955,708.833802367898
0.30434782608695654,12.523364485981308,807.0342549104577,711.2191782961071
0.30892448512585813,12.523364485981308,810.1638542699751,713.572159240298
0.3135011441647597,12.523364485981308,813.3086923200844,715.9188673563737
0.3180778032036613,12.585669781931465,816.4535303701936,718.2658881674075
0.3272311212814645,12.897196261682243,822.743206470412,722.9608556923463
0.33180778032036606,13.021806853582554,825.8880445205212,725.308796412826
0.33638443935926765,13.021806853582554,829.1496906608769,727.9126372401616
0.34096109839816924,13.021806853582554,832.6241654333372,730.9825834443709
0.3546910755148742,13.489096573208723,843.0471077175275,740.1950240206428
0.3592677345537758,13.489096573208723,846.521351053441,743.2666850453647
0.3638443935926774,13.5202492211838,849.9955943893547,746.3387601302188
0.368421052631579,13.582554517133957,853.4698377252685,749.4112441831127
0.37757437070938216,13.95638629283489,860.4183243970956,755.5574192354693
0.38215102974828374,14.018691588785046,863.8925677330095,758.6311004566556
0.38672768878718533,14.143302180685358,867.4123899610968,761.6733070604764
0.3913043478260869,14.049844236760125,870.9731672076281,764.6902357214173
0.3958810068649885,14.392523364485982,874.6176327925406,767.6630239372425
0.4004576659038901,14.517133956386292,878.2601547186636,770.6374370817679
0.4050343249427917,14.454828660436137,881.8264087917247,773.6505090451047
0.40961098398169327,14.54828660436137,885.392662864786,776.6644360332017
0.41876430205949666,15.077881619937695,892.589174658469,782.6678194766403
0.42334096109839825,15.015576323987538,896.2153415375429,785.6590389595315
0.42791762013729984,15.389408099688474,899.8415084166169,788.6511291893439
0.4324942791762014,15.514018691588785,903.4676752956908,791.6440802928774
0.437070938215103,15.514018691588785,907.0938421747647,794.6378825428607
0.4416475972540046,15.88785046728972,910.7200090538387,797.6325263553152
0.4462242562929062,15.981308411214954,914.3461759329126,800.62800228698
0.45080091533180777,16.01246105919003,917.9723428119864,803.6243010327865
0.45537757437070936,16.4797507788162,921.5985096910605,806.6214134233885
0.45995423340961095,16.510903426791277,925.1366599777012,809.8047471772842
0.46453089244851253,16.510903426791277,928.5730508024172,813.029958570948
0.4691075514874141,16.978193146417446,932.0094416271331,816.2571945914112
0.4736842105263157,17.0404984423676,935.4458324518491,819.4864313190036
0.4782608695652173,17.009345794392523,938.8822232765648,822.7176451948884
0.4828375286041191,17.414330218068535,942.318614101281,825.9508130145767
0.4874141876430207,17.476635514018692,945.7550049259968,829.1859119215725
0.4919908466819223,17.570093457943926,949.1646786280947,832.4410260958033
0.49656750572082387,17.38317757009346,952.5348248411725,835.7247278338042
0.5102974828375286,17.757009345794394,962.6606010545923,845.5785265890311
0.5148741418764302,17.66355140186916,966.0362218208297,848.8663641507375
0.5194508009153318,17.538940809968846,969.248152058755,852.2428716044931
0.5240274599542334,17.133956386292834,972.3046255747291,855.7033987029861
0.528604118993135,16.822429906542055,975.3416817887587,859.1744137747603
0.5331807780320366,16.666666666666668,978.3787380027883,862.6480598178891
0.5377574370709381,16.074766355140188,981.4157942168176,866.1243051773444
0.5423340961098397,15.109034267912772,984.452850430847,869.6031186807636
0.5469107551487413,14.953271028037383,987.4899066448766,873.0844696297643
0.5514874141876429,14.299065420560748,990.5269628589061,876.5683277914318
0.5560640732265447,13.582554517133957,993.5640190729358,880.0546633899803
0.5606407322654463,12.305295950155763,996.6010752869652,883.543447098579
0.5652173913043479,11.401869158878505,999.6381315009947,887.0346500313452
0.5697940503432495,10.0,1002.570322555258,890.5408323331352
0.5743707093821511,9.25233644859813,1004.521656728065,894.1731364060246
0.5789473684210527,8.130841121495328,1006.0416677286379,896.8668810686006
0.5835240274599542,7.165109034267913,1006.6774824902413,897.6209468021209
0.5881006864988558,5.669781931464175,1007.3132972518447,898.385527893514
0.5926773455377574,4.454828660436137,1007.9491120134481,899.1605975182822
0.597254004576659,2.959501557632399,1008.0949626388674,900.2639896631755
0.6018306636155606,2.1806853582554515,1005.3841125464447,903.2565776010487
0.6064073226544622,1.6822429906542056,1000.6110804116121,907.2243871955653
0.6109839816933638,1.1838006230529594,993.107786555203,912.4981886793861
0.6201372997711669,0.37383177570093457,978.1011988423851,923.3400508181187
0.6247139588100687,0.37383177570093457,970.5979049859757,928.904676985567
0.6292906178489703,0.37383177570093457,963.0946111295666,934.5628281144088
0.6338672768878719,0.3115264797507788,952.7040442171677,941.1438422981994
0.6384439359267735,0.24922118380062305,939.1508872730905,948.8682045285761
0.6613272311212814,0.0,871.3851025527039,988.6482676665332
0.665903890160183,0.06230529595015576,857.8319456086266,996.822988563402
0.6704805491990846,0.06230529595015576,844.2787886645492,1005.0664985529081
0.6750572082379862,0.0,830.7256317204719,1013.3771189023503
0.702517162471396,0.06230529595015576,724.6824243181621,1053.9190010251818
