x_m,local_time_s,free_panels,newly_exposed,edge_extrapolated,exposure_ratio,equation_residual,history_norm,free_phi_norm,free_eta_norm
2.5499979,0.4148209524991111,106,0,0,0.0,6.007994449608519e-16,1.8003538747606225,1.102798546767569,0.7145190185013027
2.54062291875,0.42346305567617604,106,0,0,0.0,6.185820837209481e-16,1.8877381076200785,1.1573483727774307,0.731146564441913
2.5312479375000003,0.4321051588532406,106,0,0,0.0,6.059694487978798e-16,1.9777967230145121,1.2126819538978233,0.7475899782246754
2.52187295625,0.4407472620303055,106,0,0,0.0,6.076319981895963e-16,2.0705540648250627,1.2687509564359745,0.763876251923943
2.512497975,0.4493893652073705,106,0,0,0.0,6.023131985152999e-16,2.1660325639082423,1.3255068561031276,0.78003309276774
2.5031229937500004,0.45803146838443504,104,0,0,0.0,5.219729859349149e-16,2.264252127177198,1.332580244476382,0.7775177589874177
2.4937480125,0.46667357156149997,104,0,0,0.0,5.648239679339847e-16,2.3652312011265715,1.3896224493952896,0.7935173212219588
2.48437303125,0.4753156747385649,104,0,0,0.0,6.187473775741177e-16,2.4689875384956577,1.4472694841554423,0.8094005876039974
2.4749980500000004,0.48395777791562944,104,0,0,0.0,6.295278787723018e-16,2.575536885539075,1.5054846089887834,0.825182935572388
2.4656230687500003,0.49259988109269437,104,0,0,0.0,6.15301848809505e-16,2.6848929835692155,1.5642325872134408,0.8408740716147637
2.4562480875,0.5012419842697593,104,0,0,0.0,5.392829367792042e-16,2.7970676598161344,1.6234773407776568,0.8564749852000376
2.44687310625,0.5098840874468242,104,0,0,0.0,6.089176362333139e-16,2.9120705814786434,1.6831483359836545,0.8719983939439739
2.4374981250000003,0.5185261906238888,102,0,0,0.0,6.15676982078308e-16,3.0299089732498397,1.6850931182873758,0.8684635601007674
2.42812314375,0.5271682938009538,102,0,0,0.0,6.015155724615119e-16,3.1505896771849726,1.7448630404973053,0.8838874746198658
2.4187481625,0.5358103969780187,102,0,0,0.0,5.895661993078044e-16,3.2741174043523946,1.8050464801538728,0.8992292941395362
2.4093731812500003,0.5444525001550832,102,0,0,0.0,5.868894909744293e-16,3.400494922795287,1.8656153897807664,0.9144923635104677
2.3999982,0.5530946033321481,102,0,0,0.0,5.721756819885049e-16,3.5297231697121334,1.9265411013744607,0.9296732581800418
2.39062321875,0.5617367065092131,102,0,0,0.0,5.975850623967295e-16,3.661801136667184,1.9877917362907966,0.9447545978189111
2.3812482375000004,0.5703788096862776,100,0,0,0.0,5.653795522320484e-16,3.79672535351287,1.9849361341177523,0.9403109738654125
2.3718732562500002,0.5790209128633426,100,0,0,0.0,6.262182505481249e-16,3.9344908354599446,2.0461313209188043,0.9553303705794829
2.362498275,0.5876630160404075,100,0,0,0.0,6.044376945510051e-16,4.075091290957288,2.107605400250772,0.9702866750330918
2.3531232937500004,0.5963051192174721,100,0,0,0.0,5.911648481126962e-16,4.218518531717387,2.169330918077086,0.9851882722023528
2.3437483125000003,0.604947222394537,100,0,0,0.0,5.645763309829391e-16,4.364762620916741,2.231279889769683,1.000040272431199
2.33437333125,0.613589325571602,100,0,0,0.0,5.650674570588875e-16,4.513811796072267,2.293423453436508,1.0148429756096708
2.32499835,0.6222314287486669,100,0,0,0.0,5.84085836933581e-16,4.665652405350011,2.355730983612544,1.0295899143099199
2.3156233687500003,0.6308735319257314,100,0,0,0.0,5.674384866761835e-16,4.820268930751182,2.418165963214297,1.0442604876439974
2.3062483875,0.6395156351027964,98,0,0,0.0,5.566110059744091e-16,4.977643435942213,2.410116618439619,1.039117983344426
2.29687340625,0.6481577382798613,98,0,0,0.0,5.481828937031333e-16,5.137757017737634,2.4723274846739747,1.0538435105554114
2.2874984250000003,0.6567998414569258,98,0,0,0.0,5.358991967795089e-16,5.30058921137315,2.5346156494873506,1.068553984055565
2.27812344375,0.6654419446339908,98,0,0,0.0,5.500171370950896e-16,5.466117591765507,2.596951256778588,1.0832509241987067
2.2687484625,0.6740840478110557,98,0,0,0.0,5.392831855855665e-16,5.634318147292233,2.65930417462231,1.0979334049593947
2.2593734812500004,0.6827261509881203,98,0,0,0.0,5.488006000791832e-16,5.8051652392726725,2.7216438547315067,1.112597952099895
2.2499985000000002,0.6913682541651852,98,0,0,0.0,5.211020070593683e-16,5.978631408014409,2.783938894156638,1.1272391538682425
2.24062351875,0.7000103573422501,98,0,0,0.0,5.715620257747093e-16,6.154687535777313,2.846155586185391,1.1418510596092464
2.2312485375,0.7086524605193151,98,0,0,0.0,5.938417399574496e-16,6.333302794905124,2.9082462229342494,1.1564423007938016
2.2218735562500003,0.7172945636963796,96,0,0,0.0,5.776474480741257e-16,6.5144442912838505,2.8948680172774917,1.1506127892245424
2.212498575,0.7259366668734446,96,0,0,0.0,5.575042056446543e-16,6.698078447057992,2.95648711778614,1.1651678148681348
2.20312359375,0.7345787700505095,96,0,0,0.0,5.63350977428051e-16,6.88416988716792,3.0179356399417325,1.1796792866225465
2.1937486125000003,0.743220873227574,96,0,0,0.0,6.294117107582262e-16,7.072681667431866,3.0791833952892254,1.194142256245216
2.18437363125,0.751862976404639,96,0,0,0.0,6.260455847211616e-16,7.2635753784928605,3.1402003492700943,1.2085517121075593
2.17499865,0.7605050795817039,96,0,0,0.0,5.840510331708807e-16,7.456811076635315,3.2009565232619845,1.222902041846511
2.1656236687500003,0.7691471827587685,96,0,0,0.0,6.080659585071167e-16,7.652347372540214,3.261421765955508,1.2371863630887183
2.1562486875,0.7777892859358334,96,0,0,0.0,6.209286711958789e-16,7.850141490423722,3.3215652446024433,1.251395525286642
2.14687370625,0.7864313891128983,96,0,0,0.0,6.632070187237184e-16,8.050149154317065,3.38135399969897,1.2655162222681113
2.1374987250000004,0.7950734922899628,96,0,0,0.0,6.287099656387401e-16,8.252324766451887,3.440740925362046,1.2795122348895358
2.1281237437500002,0.8037155954670279,94,0,0,0.0,6.264423579067005e-16,8.456621200809781,3.421525347005177,1.2728261800568588
2.1187487625,0.8123576986440928,94,0,0,0.0,5.60426317826246e-16,8.662990606428226,3.480125149743101,1.2868604311256266
2.10937378125,0.8209998018211577,94,0,0,0.0,6.957060645289466e-16,8.871383641213761,3.538288158341842,1.3008518090005705
2.0999988000000003,0.8296419049982222,94,0,0,0.0,6.95780613349138e-16,9.08174973602192,3.5959887663421086,1.3148056187103911
2.09062381875,0.8382840081752871,94,0,0,0.0,5.90230565031707e-16,9.294037235165169,3.6532020227926263,1.3287259949457124
2.0812488375,0.8469261113523521,94,0,0,0.0,6.047315037905976e-16,9.508193249906627,3.7099035815130015,1.3426158779928998
2.0718738562500003,0.8555682145294167,94,0,0,0.0,6.129809635488111e-16,9.724163919825001,3.7660696363522987,1.3564772709395543
2.062498875,0.8642103177064816,94,0,0,0.0,6.508818803450081e-16,9.941894283844762,3.8216768391481013,1.370311999805088
2.05312389375,0.8728524208835465,94,0,0,0.0,6.445316729311844e-16,10.161328400208951,3.8767021918581457,1.3841232940388484
2.0437489125000003,0.881494524060611,94,0,0,0.0,6.491886324965402e-16,10.382409345811118,3.9311228513607417,1.3979181310599804
2.03437393125,0.8901366272376761,94,0,0,0.0,6.702817721341797e-16,10.605079322720178,3.984915497794368,1.4117123918612677
2.02499895,0.898778730414741,94,0,0,0.0,6.88170872527898e-16,10.829279570948044,4.038050636244433,1.4255659443200983
2.01562396875,0.9074208335918059,92,0,0,0.0,5.84698844077947e-16,11.054950559605482,4.011736788353385,1.4185953675754184
2.0062489875000002,0.9160629367688704,92,0,0,0.0,6.374576144867856e-16,11.282032170367362,4.063728003526196,1.432388928734284
1.99687400625,0.9247050399459353,92,0,0,0.0,6.565536174337161e-16,11.510463493976927,4.115024466023187,1.4461602898803705
1.9874990250000002,0.9333471431230002,92,0,0,0.0,5.72434264708251e-16,11.740182997489693,4.165607037035033,1.4599080915538039
1.97812404375,0.9419892463000651,92,0,0,0.0,6.176620867626829e-16,11.971128598781961,4.215457281042083,1.473630726326844
1.9687490625000001,0.9506313494771298,92,0,0,0.0,5.902386732990728e-16,12.203237727232157,4.264557508712423,1.4873260610247663
1.9593740812500002,0.9592734526541945,92,0,0,0.0,5.809182429009435e-16,12.43644739777826,4.31289081376241,1.5009912526640392
1.9499991,0.9679155558312594,92,0,0,0.0,6.228327780560608e-16,12.670694272416982,4.360441114540546,1.5146228926762066
1.9406241187500002,0.9765576590083243,92,0,0,0.0,6.073165069682552e-16,12.905914799556664,4.4071932228504505,1.5282176595541876
1.9312491375,0.9851997621853892,92,0,0,0.0,6.109580977613483e-16,13.142045177266967,4.453132965687647,1.5417731340040817
1.9218741562500001,0.9938418653624539,92,0,0,0.0,6.355642282317496e-16,13.37902150134194,4.4982473814372,1.555288960513592
1.9124991750000002,1.0024839685395186,92,0,0,0.0,6.286137347716958e-16,13.616779869543288,4.542525005084886,1.5687685060940515
1.90312419375,1.0111260717165835,92,0,0,0.0,5.904823311346016e-16,13.855256319142823,4.585956211031628,1.5822200956091999
1.8937492125000002,1.0197681748936482,92,0,0,0.0,5.979205865472662e-16,14.094387055084635,4.6285334780511,1.595658221428818
1.8843742312500003,1.028410278070713,92,0,0,0.0,5.750678843485004e-16,14.334108454935574,4.670251137430713,1.6091048427357528
1.8749992500000001,1.037052381247778,92,0,0,0.0,5.646450908051166e-16,14.574357159750013,4.71110159793457,1.6226023322518779
1.8656242687500002,1.0456944844248428,90,0,0,0.0,5.828021605146868e-16,14.81507005372502,4.674735176730261,1.6154983193221195
1.8562492875,1.0543365876019077,90,0,0,0.0,5.442687391492008e-16,15.056184417250174,4.7141483785664935,1.6288338725381832
1.8468743062500002,1.0629786907789724,90,0,0,0.0,5.546460202660291e-16,15.297638209862841,4.752678348258415,1.6421124179367466
1.8374993250000002,1.0716207939560372,90,0,0,0.0,5.505842337372055e-16,15.539369860627055,4.79032035035614,1.6553268730049073
1.82812434375,1.080262897133102,90,0,0,0.0,5.5416167276690035e-16,15.781318346059473,4.827070440254165,1.668469107897991
1.8187493625000002,1.0889050003101668,90,0,0,0.0,5.67164902118791e-16,16.023423546126104,4.862925463160051,1.6815302699154469
1.80937438125,1.0975471034872317,90,0,0,0.0,6.100731335177352e-16,16.265626221808002,4.89788307240846,1.6945011246780914
1.7999994000000001,1.1061892066642964,90,0,0,0.0,5.902719813207426e-16,16.507867839693667,4.931941761175901,1.7073721199096628
1.7906244187500002,1.1148313098413614,90,0,0,0.0,6.071574673708542e-16,16.750091010986996,4.965100901786085,1.7201337348200418
1.7812494375,1.1234734130184263,90,0,0,0.0,6.098327702023076e-16,16.992239350857872,4.997360788517649,1.7327768852523904
1.7718744562500002,1.132115516195491,90,0,0,0.0,6.519486974385506e-16,17.234257554651347,5.028722670195899,1.7452930982668804
1.762499475,1.140757619372556,90,0,0,0.0,6.377422577353716e-16,17.476091570239202,5.059188757171498,1.757674747624415
1.7531244937500001,1.1493997225496206,90,0,0,0.0,6.630616608797174e-16,17.717688732196823,5.088762189573168,1.769915175166101
1.7437495125000002,1.1580418257266853,90,0,0,0.0,6.155841676978301e-16,17.958997570307247,5.117446951243988,1.7820084956270188
1.73437453125,1.1666839289037503,90,0,0,0.0,6.644193993976029e-16,18.19996786202041,5.145247717875501,1.79394917317844
1.7249995500000002,1.175326032080815,90,0,0,0.0,5.738771737323819e-16,18.440550879819252,5.172169641520714,1.805731556756785
1.71562456875,1.18396813525788,90,0,0,0.0,6.602402249005211e-16,18.680699634831893,5.19821808944554,1.8173492999492549
1.7062495875,1.1926102384349446,90,0,0,0.0,5.986383185574757e-16,18.920368496327384,5.223398368479317,1.828794399450052
1.6968746062500002,1.2012523416120096,90,0,0,0.0,6.180487194331195e-16,19.159513232473394,5.247715482723411,1.8400562090206027
1.687499625,1.2098944447890745,90,0,0,0.0,6.425474516858183e-16,19.398091232519107,5.271173993249298,1.8511210038295887
1.6781246437500001,1.2185365479661392,90,0,0,0.0,6.096341571061557e-16,19.63606149893509,5.2937780551392315,1.8619721141089989
1.6687496625000002,1.227178651143204,90,0,0,0.0,6.447243567340103e-16,19.87338470680717,5.315531688284537,1.872590909700963
1.65937468125,1.2358207543202688,90,0,0,0.0,6.238768625025962e-16,20.110023210362886,5.336439291380005,1.8829589281351518
1.6499997000000002,1.2444628574973335,90,0,0,0.0,6.572860229822665e-16,20.34594090264413,5.356506322614326,1.8930610580537621
1.64062471875,1.2531049606743985,90,0,0,0.0,5.875282569750637e-16,20.581103316975913,5.37573995055606,1.9028894006441341
1.6312497375000001,1.2617470638514632,90,0,0,0.0,6.180259859085223e-16,20.815477669899842,5.394149356342545,1.9124466461715413
1.6218747562500002,1.2703891670285279,90,0,0,0.0,6.121153828048409e-16,21.049032756221973,5.411745307888517,1.921746764297326
1.612499775,1.2790312702055928,90,0,0,0.0,6.220789624672065e-16,21.28173914089927,5.4285387420685725,1.9308103772681804
1.6031247937500002,1.2876733733826577,90,0,0,0.0,5.680748733657618e-16,21.513568781491568,5.444538507239444,1.9396526607505247
1.5937498125,1.2963154765597227,90,0,0,0.0,6.218352610950689e-16,21.744495194928046,5.459749174201213,1.9482657711517894
1.5843748312500001,1.3049575797367874,90,0,0,0.0,5.884246559206223e-16,21.974493278606182,5.474170669087472,1.956605736874321
1.5749998500000002,1.313599682913852,90,0,0,0.0,5.853137319745343e-16,22.2035392460562,5.487801584911627,1.9646023291716541
1.56562486875,1.322241786090917,90,0,0,0.0,6.098716149416301e-16,22.431610701871655,5.5006459677055055,1.9722095362449523
1.5562498875000002,1.3308838892679817,90,0,0,0.0,5.618079824686476e-16,22.658686646066666,5.512718353906819,1.9794817254817194
1.54687490625,1.3395259924450467,90,0,0,0.0,6.223799214941488e-16,22.884747396461464,5.524037485833513,1.9865788725114895
1.537499925,1.3481680956221114,90,0,0,0.0,5.61471903370912e-16,23.109774328702358,5.5346076260869514,1.9935588692804278
1.5281249437500002,1.356810198799176,90,0,0,0.0,6.014747602285634e-16,23.333749774046026,5.544415328870953,2.000133848283271
1.5187499625,1.365452301976241,90,0,0,0.0,5.63662447569882e-16,23.55665713011594,5.553467130260649,2.0061665750344666
1.5093749812500001,1.374094405153306,90,0,0,0.0,5.435009443291344e-16,23.77848077831167,5.561787162397974,2.012260412002591
1.5,1.3827365083303709,88,0,0,0.0,5.444086179095646e-16,23.999205832911255,5.504556150993624,1.9970954120144038
1.49062501875,1.3913786115074356,90,2,0,0.500137500792763,6.198401121397988e-16,24.21881823015801,5.576231683975431,2.0250996475945158
1.4812500375000002,1.4000207146845003,90,2,0,0.0008248101587809645,5.341400872671966e-16,24.437303733395048,5.58224681586955,2.027952603406828
1.47187505625,1.4086628178615652,90,2,0,0.0013736579823959176,5.947713721999731e-16,24.654651432548402,5.587866339966283,2.031343721457508
1.4625000750000001,1.41730492103863,90,0,2,0.0,5.234155502846086e-16,24.870847674445518,5.5925715844075885,2.0401316724844314
1.4531250937500002,1.4259470242156946,90,0,2,0.0,5.734278581578461e-16,25.085877846198798,5.596246515463925,2.0445673821803787
1.4437501125,1.4345891273927596,90,0,2,0.0,5.812320900461526e-16,25.299731831688476,5.5994736610340885,2.044910041634615
1.4343751312500002,1.4432312305698243,90,0,2,0.0,5.461630482741755e-16,25.512400854002795,5.6023433672200715,2.047371506852226
1.42500015,1.4518733337468894,90,0,2,0.0,5.492432244629956e-16,25.72387345927477,5.604494666597195,2.052572045791858
1.41562516875,1.4605154369239541,90,0,2,0.0,5.688912647327931e-16,25.934135926538197,5.605683045621822,2.05888220006482
1.4062501875000002,1.4691575401010188,90,0,2,0.0,5.879043910196983e-16,26.14317472971754,5.605977935599694,2.0635740785935037
1.39687520625,1.4777996432780838,90,0,2,0.0,5.743305471129643e-16,26.35097810768436,5.6056032658999095,2.065537509824787
1.3875002250000001,1.4864417464551485,90,0,2,0.0,5.462942224033724e-16,26.55753582332469,5.604733261436169,2.0659969852393694
1.37812524375,1.4950838496322134,90,0,2,0.0,5.674368928063278e-16,26.762837927922902,5.603410196520395,2.0665648626282853
1.3687502625,1.5037259528092781,90,0,2,0.0,5.198051473977768e-16,26.966873980800585,5.601572198647481,2.068031144609114
1.3593752812500002,1.5123680559863428,90,0,2,0.0,5.580512557143736e-16,27.169632203885516,5.599121776479416,2.0705030995653253
1.3500003,1.5210101591634078,90,0,2,0.0,5.665349774899253e-16,27.371099803223075,5.595984354239244,2.0737410486993806
1.3406253187500001,1.5296522623404725,90,0,2,0.0,5.165843958642263e-16,27.571263250656504,5.592136776769983,2.0772655970781964
1.3312503375,1.5382943655175376,90,0,2,0.0,5.679906409105133e-16,27.770108774293966,5.587606617067012,2.080473011913646
1.32187535625,1.5469364686946023,90,0,2,0.0,5.152613906069865e-16,27.96762280226518,5.582453537207748,2.0828633469719113
1.3125003750000002,1.555578571871667,90,0,2,0.0,5.488047469714368e-16,28.163791950665996,5.576746077742201,2.084233834468841
1.30312539375,1.564220675048732,90,0,2,0.0,5.377561119953802e-16,28.358603037791433,5.570543635396448,2.084704745502392
1.2937504125000001,1.5728627782257967,90,0,2,0.0,5.279525399061261e-16,28.55204307146112,5.563887602761319,2.084596794398795
1.2843754312500002,1.5815048814028614,90,0,2,0.0,5.580257435069996e-16,28.744099122041153,5.556800881767249,2.0842680242474247
1.27500045,1.5901469845799263,90,0,2,0.0,5.724140245145372e-16,28.934758488739902,5.549292667615899,2.083999966877507
1.2656254687500001,1.598789087756991,90,0,2,0.0,5.775231587975899e-16,29.12400867861117,5.541365229101269,2.0839580146163095
1.2562504875,1.607431190934056,90,0,2,0.0,5.292552262996083e-16,29.311836874312256,5.53302032994708,2.084202425305282
1.24687550625,1.6160732941111209,90,0,2,0.0,5.429973540504744e-16,29.49823022560755,5.52426402784522,2.084715930615137
1.2375005250000002,1.6247153972881856,90,0,2,0.0,5.396160787622598e-16,29.68317619511362,5.515109417383902,2.085427470983921
1.22812554375,1.6333575004652505,90,0,2,0.0,5.255241570735912e-16,29.866662674929454,5.505577392932342,2.0862286478069265
1.2187505625000001,1.6419996036423152,90,0,2,0.0,5.259523559575666e-16,30.048677754084636,5.4956957964938855,2.0869886111383273
1.20937558125,1.6506417068193802,90,0,2,0.0,5.172902868233763e-16,30.22920994087893,5.4854974787022925,2.0875724440001555
1.2000006,1.6592838099964449,90,0,2,0.0,5.268542608096942e-16,30.408248453542384,5.475017871277995,2.087862529628461
1.1906256187500002,1.6679259131735096,90,0,2,0.0,5.132861989323337e-16,30.585783368366013,5.464292639541215,2.0877776867851265
1.1812506375,1.6765680163505745,90,0,2,0.0,5.267033667589241e-16,30.761805398636117,5.453355854527438,2.0872841960805824
1.1718756562500001,1.6852101195276392,90,0,2,0.0,5.327241417476421e-16,30.93630658585603,5.442238927577813,2.0863959272586046
1.162500675,1.6938522227047041,90,0,2,0.0,5.000188592141915e-16,31.10928001334719,5.430970337838087,2.0851641852016116
1.15312569375,1.702494325881769,90,0,2,0.0,5.081895377866031e-16,31.280719677237983,5.419576002547489,2.0836611229763893
1.1437507125000002,1.7111364290588338,90,0,2,0.0,5.060189884618199e-16,31.45062103330371,5.408080033575869,2.0819624754543904
1.13437573125,1.7197785322358987,90,0,2,0.0,5.094811570588491e-16,31.618981094775855,5.396505605597096,2.080133789624068
1.12500075,1.7284206354129634,92,2,2,0.32459919640297824,5.135650430469073e-16,31.785798126674447,5.443441879572575,2.1042406967042884
1.11562576875,1.7370627385900284,92,2,0,0.051443272017642094,4.889964669323834e-16,31.951070416514384,5.431614102502309,2.102540539044168
1.1062507875,1.745704841767093,92,0,2,0.0,5.133201526623358e-16,32.11479862212142,5.419801984787744,2.0997545012955645
1.0968758062500001,1.7543469449441578,92,0,2,0.0,5.151090394932886e-16,32.27698546092733,5.408133669188864,2.0969660110202044
1.087500825,1.7629890481212227,92,0,2,0.0,5.202880968651302e-16,32.43763524488451,5.3966014393523505,2.0944731827144407
1.07812584375,1.7716311512982874,92,0,2,0.0,4.7611135162987115e-16,32.59675348834783,5.38517543397965,2.092304370694783
1.0687508625000002,1.7802732544753523,92,0,2,0.0,5.033641103571909e-16,32.75434732107958,5.373836698338934,2.0903921255097706
1.05937588125,1.7889153576524173,92,0,2,0.0,5.074530701129987e-16,32.91042507485708,5.362585637984996,2.088627028850406
1.0500009000000001,1.797557460829482,92,0,2,0.0,4.959758009956023e-16,33.06499622807483,5.351439334138471,2.0868764085379845
1.04062591875,1.806199564006547,92,0,2,0.0,5.038717119691382e-16,33.218071857325846,5.3404245675695,2.085005597451261
1.0312509375,1.8148416671836116,92,0,2,0.0,5.223868000828806e-16,33.36966403472859,5.329570487145099,2.0829039070707682
1.0218759562500002,1.8234837703606763,92,0,2,0.0,5.419029451250613e-16,33.51978620775624,5.3189030467450795,2.080505068706877
1.012500975,1.8321258735377413,92,0,2,0.0,5.396505810626345e-16,33.66845304261971,5.308442036495455,2.0777935348496896
1.0031259937500001,1.840767976714806,92,0,2,0.0,5.287737952478504e-16,33.81568054490387,5.298200600644147,2.0747953177457354
0.9937510125000001,1.8494100798918707,92,0,2,0.0,5.481845701640639e-16,33.96148588007519,5.2881865507433465,2.0715593918028006
0.9843760312500001,1.8580521830689356,92,0,2,0.0,5.388929825998889e-16,34.105887476348,5.27840454557789,2.0681384715082753
0.97500105,1.8666942862460005,94,2,2,0.5515367944046712,5.102003672369004e-16,34.24890539081705,5.327508108731293,2.0942115377135764
0.96562606875,1.8753363894230652,94,2,0,0.0735560513830982,5.591284765398614e-16,34.390558990790346,5.318201085652953,2.0908961803534702
