iteration,residual_mode,shape_mode,value,finite_difference_step,root_defect_derivative,jacobian_condition_number
1,38,15,0.26061054227139824,0.0007858721971513668,-0.621181433711837,1147.2844532018141
1,38,16,0.020488691637646668,0.0007918482033276662,-0.620128495662399,1147.2844532018141
1,38,17,-0.26469321940407825,0.0007982830602840626,-0.6023404503060679,1147.2844532018141
1,38,18,-0.5486000723560891,0.0008051918783778325,-0.5702295660906281,1147.2844532018141
1,38,19,-0.7789212089401214,0.0008125911340569987,-0.5267803717395022,1147.2844532018141
1,38,20,-0.9075905752242062,0.0008204987655780733,-0.47512111764606074,1147.2844532018141
1,38,21,-0.8988546287894598,0.0008289342795674896,-0.41864174411841526,1147.2844532018141
1,38,22,-0.738249688154108,0.0008379188696473578,-0.3605426559726674,1147.2844532018141
1,38,23,-0.43580876092044624,0.0008474755485224334,-0.3040126214197216,1147.2844532018141
1,38,24,-0.02805992403781339,0.0008576292951291033,-0.2517812371629671,1147.2844532018141
1,38,25,0.4276532740696638,0.0008684072186835861,-0.20637412783873257,1147.2844532018141
1,38,26,0.8595907127496674,0.0008798387417415135,-0.1696832200212172,1147.2844532018141
1,38,27,1.1946473834715376,0.0008919558047019168,-0.14330117776707546,1147.2844532018141
1,38,28,1.3687367746452308,0.0009047930945640792,-0.1281148212162257,1147.2844532018141
1,38,29,1.3404300479770472,0.0009183883011863938,-0.12471500015280396,1147.2844532018141
1,38,30,1.0975196903660946,0.0009327824048152128,-0.13305344150255405,1147.2844532018141
1,38,31,0.6635336357669545,0.0009480199992647198,-0.1529374905581317,1147.2844532018141
1,38,32,0.09439890781746164,0.0009641496558550275,-0.18377911957527823,1147.2844532018141
1,38,33,-0.5290395266112138,0.000981224334079671,-0.22441695059296082,1147.2844532018141
1,38,34,-1.1102930179480084,0.0009993018460041653,-0.2738786580665414,1147.2844532018141
1,38,35,-1.5550234010818382,0.0010184453826316664,-0.33055071951428033,1147.2844532018141
1,38,36,-1.7855335564301826,0.0010387241119554338,-0.3925819639693045,1147.2844532018141
1,38,37,-1.7506484959869593,0.0010410834262344927,-0.45888770330215595,1147.2844532018141
1,38,38,-1.4436160618137648,0.0010273432589671748,-0.52701759668044,1147.2844532018141
1,38,39,-0.8927760046847293,0.0010202937260560107,-0.5959501433910225,1147.2844532018141
1,38,40,-0.17684519209254929,0.001019662873335419,-0.6628042330493289,1147.2844532018141
1,38,41,0.606373546298475,0.0010253819611782424,-0.7273813029360326,1147.2844532018141
1,38,42,1.3312386648489944,0.0010375783404556545,-0.7869606594698159,1147.2844532018141
1,38,43,1.8867266171795498,0.001056583241218464,-0.8416239040377668,1147.2844532018141
1,38,44,2.1727147619115317,0.0010829554454268179,-0.8893554794598868,1147.2844532018141
1,38,45,2.136411264529472,0.0011031856527709103,-0.9308457389433957,1147.2844532018141
1,38,46,1.7653938874237614,0.0010751944195374098,-0.9662715824853264,1147.2844532018141
1,38,47,1.1068067236755925,0.0010524739118411698,-0.9951020893073664,1147.2844532018141
1,38,48,0.24726796562022624,0.001034495319233942,-1.0168683908812661,1147.2844532018141
1,38,49,-0.6835899690147674,0.0010208539445942556,-1.0330930231006288,1147.2844532018141
1,38,50,-1.5490740808882433,0.0010112469160330193,-1.043526003521343,1147.2844532018141
1,38,51,-2.2069370727284294,0.0010054573211812222,-1.050281410091298,1147.2844532018141
1,38,52,-2.5529716440717594,0.0010033431872873027,-1.0531117764585043,1147.2844532018141
1,38,53,-2.515711977018062,0.0010048302712750742,-1.054292024161404,1147.2844532018141
1,38,54,-2.0922261371823,0.0010099080047243209,-1.053575073745271,1147.2844532018141
1,38,55,-1.3288609451116684,0.0010186282236666008,-1.0528777846840707,1147.2844532018141
1,38,56,-0.33622968457246555,0.0010311065451691155,-1.0520345350795204,1147.2844532018141
1,38,57,0.7433710729747613,0.0010475264638440348,-1.0523228992351619,1147.2844532018141
1,38,58,1.742879928202534,0.0010681464591507492,-1.0537079328588912,1147.2844532018141
1,38,59,2.507611283146323,0.0010933106570224624,-1.0569363827894782,1147.2844532018141
1,38,60,2.9105840196829775,0.0011234639117152648,-1.0620010854153752,1147.2844532018141
1,38,61,2.8814764258192507,0.0011591726141976803,-1.069381720550476,1147.2844532018141
1,38,62,2.4105718314855666,0.0012011531647598765,-1.0787438947162762,1147.2844532018141
1,38,63,1.5610100818374462,0.0012503109855083105,-1.0903743756201003,1147.2844532018141
1,39,0,-0.00784726125904386,0.0010527482692700631,0.43976505842322205,1147.2844532018141
1,39,1,-0.01082865083207536,0.0007445826192499655,0.6057954873677228,1147.2844532018141
1,39,2,-0.010018220115711787,0.0007451145246437112,0.5584913257626669,1147.2844532018141
1,39,3,-0.00872431471081626,0.0007460022617036109,0.4835085088610103,1147.2844532018141
1,39,4,-0.007055522737697565,0.0007472476787041091,0.3860441888951344,1147.2844532018141
1,39,5,-0.005130789739173515,0.0007488533756228081,0.2720324758504998,1147.2844532018141
1,39,6,-0.0030652316533491463,0.0007508227166641161,0.14765402748963302,1147.2844532018141
1,39,7,-0.0009671925086856078,0.0007531598465491728,0.01898078597353144,1147.2844532018141
1,39,8,0.0010618925647100093,0.0007558697107167957,-0.10819840770676024,1147.2844532018141
1,39,9,0.0029325673120827998,0.000758958079616438,-0.2286654189551666,1147.2844532018141
1,39,10,0.004564905296893399,0.0007624315773130804,-0.3378694223892092,1147.2844532018141
1,39,11,0.005891283915231462,0.0007662977146660555,-0.43217805241216195,1147.2844532018141
1,39,12,0.006846638727544198,0.000770564927389851,-0.5088518878040998,1147.2844532018141
1,39,13,0.007373876324301054,0.000775242619355437,-0.5662304349243512,1147.2844532018141
1,39,14,0.007416453649194639,0.0007803412115470039,-0.6035721772915212,1147.2844532018141
1,39,15,0.006935354968115942,0.0007858721971513668,-0.621181433711837,1147.2844532018141
1,39,16,0.005906365064807709,0.0007918482033276662,-0.620128495662399,1147.2844532018141
1,39,17,0.004346626866361148,0.0007982830602840626,-0.6023404503060679,1147.2844532018141
1,39,18,0.0023132174002949433,0.0008051918783778325,-0.5702295660906281,1147.2844532018141
1,39,19,-6.202000126369426e-05,0.0008125911340569987,-0.5267803717395022,1147.2844532018141
1,39,20,-0.002577016343677013,0.0008204987655780733,-0.47512111764606074,1147.2844532018141
1,39,21,-0.004931394196762348,0.0008289342795674896,-0.41864174411841526,1147.2844532018141
1,39,22,-0.00676681996847925,0.0008379188696473578,-0.3605426559726674,1147.2844532018141
1,39,23,-0.007688515720184051,0.0008474755485224334,-0.3040126214197216,1147.2844532018141
1,39,24,-0.007374691914703397,0.0008576292951291033,-0.2517812371629671,1147.2844532018141
1,39,25,-0.005642148966862014,0.0008684072186835861,-0.20637412783873257,1147.2844532018141
1,39,26,-0.0025647476778337076,0.0008798387417415135,-0.1696832200212172,1147.2844532018141
1,39,27,0.0015239286535999874,0.0008919558047019168,-0.14330117776707546,1147.2844532018141
1,39,28,0.00601790210429661,0.0009047930945640792,-0.1281148212162257,1147.2844532018141
1,39,29,0.010170511716986743,0.0009183883011863938,-0.12471500015280396,1147.2844532018141
1,39,30,0.013180794335982989,0.0009327824048152128,-0.13305344150255405,1147.2844532018141
1,39,31,0.01437027035440447,0.0009480199992647198,-0.1529374905581317,1147.2844532018141
1,39,32,0.013245182276080467,0.0009641496558550275,-0.18377911957527823,1147.2844532018141
1,39,33,0.009553682898087529,0.000981224334079671,-0.22441695059296082,1147.2844532018141
1,39,34,0.0034249717106655643,0.0009993018460041653,-0.2738786580665414,1147.2844532018141
1,39,35,-0.004672384942071418,0.0010184453826316664,-0.33055071951428033,1147.2844532018141
1,39,36,-0.013846888128697695,0.0010387241119554338,-0.3925819639693045,1147.2844532018141
1,39,37,-0.022730364711363433,0.0010410834262344927,-0.45888770330215595,1147.2844532018141
1,39,38,-0.029721885922215925,0.0010273432589671748,-0.52701759668044,1147.2844532018141
1,39,39,-0.03300828265665872,0.0010202937260560107,-0.5959501433910225,1147.2844532018141
1,39,40,-0.03139401831753138,0.001019662873335419,-0.6628042330493289,1147.2844532018141
1,39,41,-0.02418375874788716,0.0010253819611782424,-0.7273813029360326,1147.2844532018141
1,39,42,-0.011981887752153966,0.0010375783404556545,-0.7869606594698159,1147.2844532018141
1,39,43,0.0038312707332987554,0.001056583241218464,-0.8416239040377668,1147.2844532018141
1,39,44,0.020827539189531966,0.0010829554454268179,-0.8893554794598868,1147.2844532018141
1,39,45,0.03642568890291734,0.0011031856527709103,-0.9308457389433957,1147.2844532018141
1,39,46,0.048062663911128276,0.0010751944195374098,-0.9662715824853264,1147.2844532018141
1,39,47,0.05398517001009271,0.0010524739118411698,-0.9951020893073664,1147.2844532018141
1,39,48,0.05288326187398327,0.001034495319233942,-1.0168683908812661,1147.2844532018141
1,39,49,0.04437548649624654,0.0010208539445942556,-1.0330930231006288,1147.2844532018141
1,39,50,0.028687706619798758,0.0010112469160330193,-1.043526003521343,1147.2844532018141
1,39,51,0.00720861144540685,0.0010054573211812222,-1.050281410091298,1147.2844532018141
1,39,52,-0.017869802344288102,0.0010033431872873027,-1.0531117764585043,1147.2844532018141
1,39,53,-0.04304788624925553,0.0010048302712750742,-1.054292024161404,1147.2844532018141
1,39,54,-0.06432856604682319,0.0010099080047243209,-1.053575073745271,1147.2844532018141
1,39,55,-0.07739465423259288,0.0010186282236666008,-1.0528777846840707,1147.2844532018141
1,39,56,-0.0789974203158849,0.0010311065451691155,-1.0520345350795204,1147.2844532018141
1,39,57,-0.06754280703299251,0.0010475264638440348,-1.0523228992351619,1147.2844532018141
1,39,58,-0.044029932892831566,0.0010681464591507492,-1.0537079328588912,1147.2844532018141
1,39,59,-0.011816118837489304,0.0010933106570224624,-1.0569363827894782,1147.2844532018141
1,39,60,0.02386237554675838,0.0011234639117152648,-1.0620010854153752,1147.2844532018141
1,39,61,0.05722776544614161,0.0011591726141976803,-1.069381720550476,1147.2844532018141
1,39,62,0.08302279816940974,0.0012011531647598765,-1.0787438947162762,1147.2844532018141
1,39,63,0.09762503175053133,0.0012503109855083105,-1.0903743756201003,1147.2844532018141
1,40,0,0.035196745638461535,0.0010527482692700631,0.43976505842322205,1147.2844532018141
1,40,1,0.03182304538406768,0.0007445826192499655,0.6057954873677228,1147.2844532018141
1,40,2,-0.016669145248559985,0.0007451145246437112,0.5584913257626669,1147.2844532018141
1,40,3,-0.08240207475205966,0.0007460022617036109,0.4835085088610103,1147.2844532018141
1,40,4,-0.1457551835785056,0.0007472476787041091,0.3860441888951344,1147.2844532018141
1,40,5,-0.18396664568586746,0.0007488533756228081,0.2720324758504998,1147.2844532018141
1,40,6,-0.17725015832813468,0.0007508227166641161,0.14765402748963302,1147.2844532018141
1,40,7,-0.11496803289825147,0.0007531598465491728,0.01898078597353144,1147.2844532018141
1,40,8,-0.0001862318114815585,0.0007558697107167957,-0.10819840770676024,1147.2844532018141
1,40,9,0.14940218252468132,0.000758958079616438,-0.2286654189551666,1147.2844532018141
1,40,10,0.30373206059970326,0.0007624315773130804,-0.3378694223892092,1147.2844532018141
1,40,11,0.4264466484800087,0.0007662977146660555,-0.43217805241216195,1147.2844532018141
1,40,12,0.4823810621700678,0.000770564927389851,-0.5088518878040998,1147.2844532018141
1,40,13,0.44635176802077153,0.000775242619355437,-0.5662304349243512,1147.2844532018141
1,40,14,0.3096159795765453,0.0007803412115470039,-0.6035721772915212,1147.2844532018141
1,40,15,0.08444590786798159,0.0007858721971513668,-0.621181433711837,1147.2844532018141
1,40,16,-0.19666813224090746,0.0007918482033276662,-0.620128495662399,1147.2844532018141
1,40,17,-0.48478342969517113,0.0007982830602840626,-0.6023404503060679,1147.2844532018141
1,40,18,-0.7236695447090896,0.0008051918783778325,-0.5702295660906281,1147.2844532018141
1,40,19,-0.8595761687458618,0.0008125911340569987,-0.5267803717395022,1147.2844532018141
1,40,20,-0.8533552949762391,0.0008204987655780733,-0.47512111764606074,1147.2844532018141
1,40,21,-0.6886161297835931,0.0008289342795674896,-0.41864174411841526,1147.2844532018141
1,40,22,-0.3784388521811445,0.0008379188696473578,-0.3605426559726674,1147.2844532018141
1,40,23,0.03567073979975408,0.0008474755485224334,-0.3040126214197216,1147.2844532018141
1,40,24,0.4876929261631619,0.0008576292951291033,-0.2517812371629671,1147.2844532018141
1,40,25,0.8990594328016317,0.0008684072186835861,-0.20637412783873257,1147.2844532018141
1,40,26,1.1907666169035422,0.0008798387417415135,-0.1696832200212172,1147.2844532018141
1,40,27,1.2999158528011723,0.0008919558047019168,-0.14330117776707546,1147.2844532018141
1,40,28,1.190750671457782,0.0009047930945640792,-0.1281148212162257,1147.2844532018141
1,40,29,0.8652533934142511,0.0009183883011863938,-0.12471500015280396,1147.2844532018141
1,40,30,0.36353227150518647,0.0009327824048152128,-0.13305344150255405,1147.2844532018141
1,40,31,-0.23849252389373177,0.0009480199992647198,-0.1529374905581317,1147.2844532018141
1,40,32,-0.8420964315413122,0.0009641496558550275,-0.18377911957527823,1147.2844532018141
1,40,33,-1.3423046041321498,0.000981224334079671,-0.22441695059296082,1147.2844532018141
1,40,34,-1.6439691581531106,0.0009993018460041653,-0.2738786580665414,1147.2844532018141
1,40,35,-1.6822209047953733,0.0010184453826316664,-0.33055071951428033,1147.2844532018141
1,40,36,-1.4350289562514533,0.0010387241119554338,-0.3925819639693045,1147.2844532018141
1,40,37,-0.9262599808029831,0.0010410834262344927,-0.45888770330215595,1147.2844532018141
1,40,38,-0.2320279069138723,0.0010273432589671748,-0.52701759668044,1147.2844532018141
1,40,39,0.5422204579638226,0.0010202937260560107,-0.5959501433910225,1147.2844532018141
1,40,40,1.261783427924367,0.001019662873335419,-0.6628042330493289,1147.2844532018141
1,40,41,1.8053381873509773,0.0010253819611782424,-0.7273813029360326,1147.2844532018141
1,40,42,2.0646333871194686,0.0010375783404556545,-0.7869606594698159,1147.2844532018141
1,40,43,1.9866469887215372,0.001056583241218464,-0.8416239040377668,1147.2844532018141
1,40,44,1.564179520514788,0.0010829554454268179,-0.8893554794598868,1147.2844532018141
1,40,45,0.8580282221568871,0.0011031856527709103,-0.9308457389433957,1147.2844532018141
1,40,46,-0.02738820428371747,0.0010751944195374098,-0.9662715824853264,1147.2844532018141
1,40,47,-0.9450971120593397,0.0010524739118411698,-0.9951020893073664,1147.2844532018141
1,40,48,-1.7434653655736074,0.001034495319233942,-1.0168683908812661,1147.2844532018141
1,40,49,-2.2770304885184722,0.0010208539445942556,-1.0330930231006288,1147.2844532018141
1,40,50,-2.448319027245071,0.0010112469160330193,-1.043526003521343,1147.2844532018141
1,40,51,-2.207961436248457,0.0010054573211812222,-1.050281410091298,1147.2844532018141
1,40,52,-1.58599031177814,0.0010033431872873027,-1.0531117764585043,1147.2844532018141
1,40,53,-0.6679985879847096,0.0010048302712750742,-1.054292024161404,1147.2844532018141
1,40,54,0.3950689136988739,0.0010099080047243209,-1.053575073745271,1147.2844532018141
1,40,55,1.431932653552818,0.0010186282236666008,-1.0528777846840707,1147.2844532018141
1,40,56,2.260547351108879,0.0010311065451691155,-1.0520345350795204,1147.2844532018141
1,40,57,2.736094644208259,0.0010475264638440348,-1.0523228992351619,1147.2844532018141
1,40,58,2.7635489203990016,0.0010681464591507492,-1.0537079328588912,1147.2844532018141
1,40,59,2.3266014939250765,0.0010933106570224624,-1.0569363827894782,1147.2844532018141
1,40,60,1.4836513307474668,0.0011234639117152648,-1.0620010854153752,1147.2844532018141
1,40,61,0.3675779539461746,0.0011591726141976803,-1.069381720550476,1147.2844532018141
1,40,62,-0.8431105461144632,0.0012011531647598765,-1.0787438947162762,1147.2844532018141
1,40,63,-1.9444972534059184,0.0012503109855083105,-1.0903743756201003,1147.2844532018141
1,41,0,-0.007010046486564649,0.0010527482692700631,0.43976505842322205,1147.2844532018141
1,41,1,-0.009635520347602664,0.0007445826192499655,0.6057954873677228,1147.2844532018141
1,41,2,-0.008802485131165426,0.0007451145246437112,0.5584913257626669,1147.2844532018141
1,41,3,-0.007483201044277431,0.0007460022617036109,0.4835085088610103,1147.2844532018141
1,41,4,-0.005807052606640841,0.0007472476787041091,0.3860441888951344,1147.2844532018141
1,41,5,-0.003925152857931051,0.0007488533756228081,0.2720324758504998,1147.2844532018141
1,41,6,-0.0019895698654581843,0.0007508227166641161,0.14765402748963302,1147.2844532018141
1,41,7,-0.0001405432169249537,0.0007531598465491728,0.01898078597353144,1147.2844532018141
1,41,8,0.0015038118288906504,0.0007558697107167957,-0.10819840770676024,1147.2844532018141
1,41,9,0.0028593581790448282,0.000758958079616438,-0.2286654189551666,1147.2844532018141
1,41,10,0.0038775689035139347,0.0007624315773130804,-0.3378694223892092,1147.2844532018141
1,41,11,0.004547200721274161,0.0007662977146660555,-0.43217805241216195,1147.2844532018141
1,41,12,0.0048812231384076175,0.000770564927389851,-0.5088518878040998,1147.2844532018141
1,41,13,0.004913093828218672,0.000775242619355437,-0.5662304349243512,1147.2844532018141
1,41,14,0.004678548347866424,0.0007803412115470039,-0.6035721772915212,1147.2844532018141
1,41,15,0.004216087552557203,0.0007858721971513668,-0.621181433711837,1147.2844532018141
1,41,16,0.0035505393724282837,0.0007918482033276662,-0.620128495662399,1147.2844532018141
1,41,17,0.00270636317374925,0.0007982830602840626,-0.6023404503060679,1147.2844532018141
1,41,18,0.0017045160439067765,0.0008051918783778325,-0.5702295660906281,1147.2844532018141
1,41,19,0.0005990485683304527,0.0008125911340569987,-0.5267803717395022,1147.2844532018141
1,41,20,-0.0005170658758056354,0.0008204987655780733,-0.47512111764606074,1147.2844532018141
1,41,21,-0.0014813636268058313,0.0008289342795674896,-0.41864174411841526,1147.2844532018141
1,41,22,-0.0020994660593252022,0.0008379188696473578,-0.3605426559726674,1147.2844532018141
1,41,23,-0.002171132969470796,0.0008474755485224334,-0.3040126214197216,1147.2844532018141
1,41,24,-0.001586395512644043,0.0008576292951291033,-0.2517812371629671,1147.2844532018141
1,41,25,-0.0003624368409628525,0.0008684072186835861,-0.20637412783873257,1147.2844532018141
1,41,26,0.0012988334273760973,0.0008798387417415135,-0.1696832200212172,1147.2844532018141
1,41,27,0.0030684418310321193,0.0008919558047019168,-0.14330117776707546,1147.2844532018141
1,41,28,0.004525894315137524,0.0009047930945640792,-0.1281148212162257,1147.2844532018141
1,41,29,0.005280533496433928,0.0009183883011863938,-0.12471500015280396,1147.2844532018141
1,41,30,0.005003358393856839,0.0009327824048152128,-0.13305344150255405,1147.2844532018141
1,41,31,0.003507312331372423,0.0009480199992647198,-0.1529374905581317,1147.2844532018141
1,41,32,0.0007362101148558744,0.0009641496558550275,-0.18377911957527823,1147.2844532018141
1,41,33,-0.003209135136445208,0.000981224334079671,-0.22441695059296082,1147.2844532018141
1,41,34,-0.007928322427246557,0.0009993018460041653,-0.2738786580665414,1147.2844532018141
1,41,35,-0.012750876224020866,0.0010184453826316664,-0.33055071951428033,1147.2844532018141
1,41,36,-0.01671244390938388,0.0010387241119554338,-0.3925819639693045,1147.2844532018141
1,41,37,-0.018638198542562316,0.0010410834262344927,-0.45888770330215595,1147.2844532018141
1,41,38,-0.017589592582682632,0.0010273432589671748,-0.52701759668044,1147.2844532018141
1,41,39,-0.013003813833305226,0.0010202937260560107,-0.5959501433910225,1147.2844532018141
1,41,40,-0.00527770508126907,0.001019662873335419,-0.6628042330493289,1147.2844532018141
1,41,41,0.00465305037275016,0.0010253819611782424,-0.7273813029360326,1147.2844532018141
1,41,42,0.015034214624744023,0.0010375783404556545,-0.7869606594698159,1147.2844532018141
1,41,43,0.024169655578597345,0.001056583241218464,-0.8416239040377668,1147.2844532018141
1,41,44,0.030354946134305248,0.0010829554454268179,-0.8893554794598868,1147.2844532018141
1,41,45,0.03257331646514613,0.0011031856527709103,-0.9308457389433957,1147.2844532018141
1,41,46,0.030242884320511133,0.0010751944195374098,-0.9662715824853264,1147.2844532018141
1,41,47,0.023269272913798583,0.0010524739118411698,-0.9951020893073664,1147.2844532018141
1,41,48,0.011906046872127657,0.001034495319233942,-1.0168683908812661,1147.2844532018141
1,41,49,-0.0027845994586258413,0.0010208539445942556,-1.0330930231006288,1147.2844532018141
1,41,50,-0.01908366587730052,0.0010112469160330193,-1.043526003521343,1147.2844532018141
1,41,51,-0.034235344722935664,0.0010054573211812222,-1.050281410091298,1147.2844532018141
1,41,52,-0.04521974809184407,0.0010033431872873027,-1.0531117764585043,1147.2844532018141
1,41,53,-0.04902405748567922,0.0010048302712750742,-1.054292024161404,1147.2844532018141
1,41,54,-0.044000281110036156,0.0010099080047243209,-1.053575073745271,1147.2844532018141
1,41,55,-0.030136547542504912,0.0010186282236666008,-1.0528777846840707,1147.2844532018141
1,41,56,-0.00965858923516312,0.0010311065451691155,-1.0520345350795204,1147.2844532018141
1,41,57,0.013793198286556023,0.0010475264638440348,-1.0523228992351619,1147.2844532018141
1,41,58,0.0358517522484745,0.0010681464591507492,-1.0537079328588912,1147.2844532018141
1,41,59,0.05272922625632959,0.0010933106570224624,-1.0569363827894782,1147.2844532018141
1,41,60,0.06178715239355898,0.0011234639117152648,-1.0620010854153752,1147.2844532018141
1,41,61,0.06187279432396585,0.0011591726141976803,-1.069381720550476,1147.2844532018141
1,41,62,0.05288561420502104,0.0012011531647598765,-1.0787438947162762,1147.2844532018141
1,41,63,0.03556478334347858,0.0012503109855083105,-1.0903743756201003,1147.2844532018141
1,42,0,0.014501282327315053,0.0010527482692700631,0.43976505842322205,1147.2844532018141
1,42,1,0.00266673469791843,0.0007445826192499655,0.6057954873677228,1147.2844532018141
1,42,2,-0.04472029766301061,0.0007451145246437112,0.5584913257626669,1147.2844532018141
1,42,3,-0.10630557292072254,0.0007460022617036109,0.4835085088610103,1147.2844532018141
1,42,4,-0.16012728098882184,0.0007472476787041091,0.3860441888951344,1147.2844532018141
1,42,5,-0.18216038592638267,0.0007488533756228081,0.2720324758504998,1147.2844532018141
1,42,6,-0.15360152374811134,0.0007508227166641161,0.14765402748963302,1147.2844532018141
1,42,7,-0.06762038061542672,0.0007531598465491728,0.01898078597353144,1147.2844532018141
1,42,8,0.0664460313856385,0.0007558697107167957,-0.10819840770676024,1147.2844532018141
1,42,9,0.22347725552349834,0.000758958079616438,-0.2286654189551666,1147.2844532018141
1,42,10,0.3669118737674063,0.0007624315773130804,-0.3378694223892092,1147.2844532018141
1,42,11,0.45713218414512924,0.0007662977146660555,-0.43217805241216195,1147.2844532018141
1,42,12,0.46088944519365027,0.000770564927389851,-0.5088518878040998,1147.2844532018141
1,42,13,0.3609402756929735,0.000775242619355437,-0.5662304349243512,1147.2844532018141
1,42,14,0.1618978255699645,0.0007803412115470039,-0.6035721772915212,1147.2844532018141
1,42,15,-0.10747179097191249,0.0007858721971513668,-0.621181433711837,1147.2844532018141
1,42,16,-0.39857469365444353,0.0007918482033276662,-0.620128495662399,1147.2844532018141
1,42,17,-0.6509681203668822,0.0007982830602840626,-0.6023404503060679,1147.2844532018141
1,42,18,-0.8053394587263727,0.0008051918783778325,-0.5702295660906281,1147.2844532018141
1,42,19,-0.8158294311249014,0.0008125911340569987,-0.5267803717395022,1147.2844532018141
1,42,20,-0.6624545432872129,0.0008204987655780733,-0.47512111764606074,1147.2844532018141
1,42,21,-0.357028809319517,0.0008289342795674896,-0.41864174411841526,1147.2844532018141
1,42,22,0.054973741668456845,0.0008379188696473578,-0.3605426559726674,1147.2844532018141
1,42,23,0.5020235291962204,0.0008474755485224334,-0.3040126214197216,1147.2844532018141
1,42,24,0.8976725142995796,0.0008576292951291033,-0.2517812371629671,1147.2844532018141
1,42,25,1.15860575485593,0.0008684072186835861,-0.20637412783873257,1147.2844532018141
1,42,26,1.2203868356676153,0.0008798387417415135,-0.1696832200212172,1147.2844532018141
1,42,27,1.0537572470482908,0.0008919558047019168,-0.14330117776707546,1147.2844532018141
1,42,28,0.6714055129349443,0.0009047930945640792,-0.1281148212162257,1147.2844532018141
1,42,29,0.13042687161331332,0.0009183883011863938,-0.12471500015280396,1147.2844532018141
1,42,30,-0.4776901272865105,0.0009327824048152128,-0.13305344150255405,1147.2844532018141
1,42,31,-1.0404453009526085,0.0009480199992647198,-0.1529374905581317,1147.2844532018141
1,42,32,-1.4465668763819908,0.0009641496558550275,-0.18377911957527823,1147.2844532018141
1,42,33,-1.608143221569688,0.000981224334079671,-0.22441695059296082,1147.2844532018141
1,42,34,-1.4771711672693817,0.0009993018460041653,-0.2738786580665414,1147.2844532018141
1,42,35,-1.0602370951480142,0.0010184453826316664,-0.33055071951428033,1147.2844532018141
1,42,36,-0.41993015969717823,0.0010387241119554338,-0.3925819639693045,1147.2844532018141
1,42,37,0.337198564340665,0.0010410834262344927,-0.45888770330215595,1147.2844532018141
1,42,38,1.071252304341826,0.0010273432589671748,-0.52701759668044,1147.2844532018141
1,42,39,1.6462813679202777,0.0010202937260560107,-0.5959501433910225,1147.2844532018141
1,42,40,1.9404498848485792,0.001019662873335419,-0.6628042330493289,1147.2844532018141
1,42,41,1.8896228974011404,0.0010253819611782424,-0.7273813029360326,1147.2844532018141
1,42,42,1.4809736278472838,0.0010375783404556545,-0.7869606594698159,1147.2844532018141
1,42,43,0.7792629404540516,0.001056583241218464,-0.8416239040377668,1147.2844532018141
1,42,44,-0.10228061790402501,0.0010829554454268179,-0.8893554794598868,1147.2844532018141
1,42,45,-1.0031004393979692,0.0011031856527709103,-0.9308457389433957,1147.2844532018141
1,42,46,-1.7593780719237515,0.0010751944195374098,-0.9662715824853264,1147.2844532018141
1,42,47,-2.2197715547165404,0.0010524739118411698,-0.9951020893073664,1147.2844532018141
1,42,48,-2.2886884611598677,0.001034495319233942,-1.0168683908812661,1147.2844532018141
1,42,49,-1.932351961636223,0.0010208539445942556,-1.0330930231006288,1147.2844532018141
1,42,50,-1.2039697859480478,0.0010112469160330193,-1.043526003521343,1147.2844532018141
1,42,51,-0.21956527825702646,0.0010054573211812222,-1.050281410091298,1147.2844532018141
1,42,52,0.841513207350357,0.0010033431872873027,-1.0531117764585043,1147.2844532018141
1,42,53,1.7892506489460072,0.0010048302712750742,-1.054292024161404,1147.2844532018141
1,42,54,2.4373340037026514,0.0010099080047243209,-1.053575073745271,1147.2844532018141
1,42,55,2.659068489264606,0.0010186282236666008,-1.0528777846840707,1147.2844532018141
1,42,56,2.394657877220443,0.0010311065451691155,-1.0520345350795204,1147.2844532018141
1,42,57,1.6804709160782798,0.0010475264638440348,-1.0523228992351619,1147.2844532018141
1,42,58,0.6318727269004031,0.0010681464591507492,-1.0537079328588912,1147.2844532018141
1,42,59,-0.56544959185907,0.0010933106570224624,-1.0569363827894782,1147.2844532018141
1,42,60,-1.6965324554619134,0.0011234639117152648,-1.0620010854153752,1147.2844532018141
1,42,61,-2.548453557436064,0.0011591726141976803,-1.069381720550476,1147.2844532018141
1,42,62,-2.9574525094465134,0.0012011531647598765,-1.0787438947162762,1147.2844532018141
1,42,63,-2.832041407121124,0.0012503109855083105,-1.0903743756201003,1147.2844532018141
1,43,0,-0.006091252660549552,0.0010527482692700631,0.43976505842322205,1147.2844532018141
1,43,1,-0.008339535448900025,0.0007445826192499655,0.6057954873677228,1147.2844532018141
1,43,2,-0.007522365326613762,0.0007451145246437112,0.5584913257626669,1147.2844532018141
1,43,3,-0.006243693184607835,0.0007460022617036109,0.4835085088610103,1147.2844532018141
1,43,4,-0.004653109129087449,0.0007472476787041091,0.3860441888951344,1147.2844532018141
1,43,5,-0.0029282126625936036,0.0007488533756228081,0.2720324758504998,1147.2844532018141
1,43,6,-0.0012451954459306433,0.0007508227166641161,0.14765402748963302,1147.2844532018141
1,43,7,0.00024459977355910265,0.0007531598465491728,0.01898078597353144,1147.2844532018141
1,43,8,0.0014336641712103368,0.0007558697107167957,-0.10819840770676024,1147.2844532018141
1,43,9,0.002273281208298783,0.000758958079616438,-0.2286654189551666,1147.2844532018141
1,43,10,0.002773223897359229,0.0007624315773130804,-0.3378694223892092,1147.2844532018141
