time_s,surge_m,sway_m,heave_m,roll_rad,pitch_rad,yaw_rad,surge_velocity_mps,sway_velocity_mps,heave_velocity_mps,roll_rate_rad_s,pitch_rate_rad_s,yaw_rate_rad_s,heave_accel_mps2,pitch_accel_rad_s2,bow_vertical_m,bow_vertical_accel_mps2,wave_elevation_m
8.52,0.0,0.0,0.6561323734620073,0.0,-0.08035809104089175,0.0,0.0,0.0,-2.569910192065658,0.0,-0.14202635844887423,0.0,0.3795230259776164,1.3195198264107713,0.14875138662981668,8.710971209935227,0.033614338014712135
8.56,0.0,0.0,0.5537580101503362,0.0,-0.08499079619105433,0.0,0.0,0.0,-2.5455911768378354,0.0,-0.08996818576135228,0.0,0.8627747857018906,1.263250561419383,0.017126123000019144,8.838938830503874,0.07212958218807693
8.6,0.0,0.0,0.45278309696387425,0.0,-0.08762586665069534,0.0,0.0,0.0,-2.4988220879747893,0.0,-0.04313711475883699,0.0,1.625842881249712,1.1450207145215785,-0.10048662506861611,8.855503672738958,0.11069349293456314
8.64,0.0,0.0,0.35726666356809467,0.0,-0.08548666754960722,0.0,0.0,0.0,-2.104250215331267,0.0,0.32851132587397186,0.0,29.363459500881994,29.86366856747143,-0.1824961553401253,217.9226628358966,0.15416740402879886
8.68,0.0,0.0,0.3163558996914163,0.0,-0.030281073449735664,0.0,0.0,0.0,0.034106509514263084,0.0,2.1459264137327936,0.0,24.538265567658485,-6.7751860909594726,0.12516120192978533,-18.240259410659625,0.20232718682109935
8.72,0.0,0.0,0.3364793572401101,0.0,0.050054652553605555,0.0,0.0,0.0,0.9522851592497255,0.0,1.8694660285665758,0.0,21.510525859364083,-7.005276015458513,0.6525244334635756,-22.72078690224097,0.24608309182748192
8.76,0.0,0.0,0.391027430613989,0.0,0.11919047491357757,0.0,0.0,0.0,1.756124805940511,0.0,1.586443042936725,0.0,18.656505969840474,-7.138586630978272,1.1435960892183177,-26.416530018156337,0.2695532352135282
8.8,0.0,0.0,0.4753860461154359,0.0,0.1769046711209975,0.0,0.0,0.0,2.440802603483963,0.0,1.2983780708716715,0.0,15.500661117792239,-7.273592487882906,1.5923621395734142,-30.424801850700433,0.2579993129712884
8.84,0.0,0.0,0.584462562762177,0.0,0.22296888695891307,0.0,0.0,0.0,2.9878964698470907,0.0,1.0033725205699862,0.0,11.72817967843667,-7.4917063935038115,1.992288115020754,-35.5744544901464,0.20718454554099874
8.88,0.0,0.0,0.7121963593489992,0.0,0.2570425087256012,0.0,0.0,0.0,3.3683673298642223,0.0,0.6986988970256083,0.0,7.1674198610552775,-7.728911676533172,2.335162759442445,-41.632928464575166,0.12795218945894177
8.92,0.0,0.0,0.8513154723591118,0.0,0.2787777684091344,0.0,0.0,0.0,3.5530990026002875,0.0,0.38783744625662253,0.0,2.0026112518362726,-7.759417768591187,2.611518302094386,-46.99035253904849,0.04234816913678854
8.96,0.0,0.0,0.9936208344777789,0.0,0.2881525538042005,0.0,0.0,0.0,3.5267957294112566,0.0,0.08336904199326228,0.0,-3.2944213575833503,-7.388589009935466,2.813016059197501,-49.945972366315885,-0.027026348333509358
9.0,0.0,0.0,1.1307086610353076,0.0,0.285767178362801,0.0,0.0,0.0,3.2948768528862753,0.0,-0.19711132495148542,0.0,-8.194983931460262,-6.560255999281477,2.935042625218033,-49.61644031092351,-0.06815497752925427
9.040000000000001,0.0,0.0,1.2547967337727115,0.0,0.2729414674577817,0.0,0.0,0.0,2.8823838160081294,0.0,-0.43586167553483257,0.0,-12.261551724806262,-5.315419234556304,2.978149159301145,-45.823108771794764,-0.08439355710297591
9.08,0.0,0.0,1.359417496313513,0.0,0.25165118122333535,0.0,0.0,0.0,2.3290338596282654,0.0,-0.6183440794922481,0.0,-15.202472896381781,-3.771784658063979,2.9483430545576526,-39.01752122739775,-0.09006757329062968
9.120000000000001,0.0,0.0,1.4398824223784372,0.0,0.2243465259308492,0.0,0.0,0.0,1.6829545598828641,0.0,-0.7355244650346517,0.0,-16.89230977538961,-2.0673239745723637,2.856406387105819,-29.945393350839517,-0.09999650436001321
9.16,0.0,0.0,1.4934778407582507,0.0,0.19375581487473723,0.0,0.0,0.0,0.9935728629124839,0.0,-0.781575945698545,0.0,-17.321793970056195,-0.24347436914198206,2.7168520558773417,-18.85909113681867,-0.11992893860777129
9.200000000000001,0.0,0.0,1.519625985746854,0.0,0.16268166798426223,0.0,0.0,0.0,0.3214213800707149,0.0,-0.7622175224707703,0.0,-16.207000941458006,1.2672333195408207,2.5467980373994856,-8.205689761877263,-0.1440141678501111
9.24,0.0,0.0,1.519974951482456,0.0,0.13361242684349442,0.0,0.0,0.0,-0.28516689631582204,0.0,-0.6884770974987864,0.0,-13.60908044907199,1.8658654057245356,2.3636038145722797,-1.8280062773272725,-0.16046528983043334
9.28,0.0,0.0,1.4984981752130442,0.0,0.10748900489756741,0.0,0.0,0.0,-0.7694364595059692,0.0,-0.6196891808698557,0.0,-10.729881573455476,1.571707165672183,2.1771837521362847,-0.8061225294013123,-0.16093621194021207
9.32,0.0,0.0,1.4597373393682065,0.0,0.0838978472788619,0.0,0.0,0.0,-1.15506524409864,0.0,-0.5610185468188164,0.0,-8.69639552781984,1.4020037011858109,1.9894683470869405,0.15585584146736942,-0.14672986303137298
9.36,0.0,0.0,1.4069650379426475,0.0,0.06258886180387319,0.0,0.0,0.0,-1.4747784478734614,0.0,-0.5036907638928866,0.0,-7.371378301390182,1.5115182893963415,1.8021511113723028,2.172348177858318,-0.12740051600097604
9.4,0.0,0.0,1.3423726419367847,0.0,0.04372589008841179,0.0,0.0,0.0,-1.7473641102439674,0.0,-0.4373816860669203,0.0,-6.240255367616589,1.8181740597997993,1.6184579119550166,5.239695645959344,-0.11284890417857352
9.44,0.0,0.0,1.267842058972903,0.0,0.027763500708179855,0.0,0.0,0.0,-1.9694678336742701,0.0,-0.35908665083792396,0.0,-4.783116228601755,2.0613088829501964,1.4431408024443506,8.231988058345785,-0.10473620802046725
9.48,0.0,0.0,1.1857243920922897,0.0,0.015055386917545963,0.0,0.0,0.0,-2.123547043022435,0.0,-0.2768113444065604,0.0,-2.8594290119734525,1.9862363639020932,1.2807841050896749,9.681667389704366,-0.09365108703215427
9.52,0.0,0.0,1.0990472302985232,0.0,0.005472308758008438,0.0,0.0,0.0,-2.1967329717207487,0.0,-0.2054223596797521,0.0,-0.8342827884115537,1.527455670975713,1.1335993877965884,8.8100723181291,-0.06452634253694262
9.56,0.0,0.0,1.0109616015472487,0.0,-0.001695082521591474,0.0,0.0,0.0,-2.197615256558244,0.0,-0.15740640186666627,0.0,0.646706218551166,0.8642039363440587,1.00025885050592,6.103289872627552,-0.007052193916914945
9.6,0.0,0.0,0.9237680625018653,0.0,-0.007464680299300145,0.0,0.0,0.0,-2.1591417242679203,0.0,-0.13479546274373252,0.0,1.0844642012327246,0.3103513272182722,0.8766360710920842,3.044022481288895,0.07575045388094301
9.64,0.0,0.0,0.8381653493378824,0.0,-0.012688435347999072,0.0,0.0,0.0,-2.1251634211620645,0.0,-0.12770401457374814,0.0,0.4679726909639067,0.11405498969517407,0.7580505685506163,1.1881158958992357,0.16658391414176116
9.68,0.0,0.0,0.7532365741178823,0.0,-0.01767668603886002,0.0,0.0,0.0,-2.129136441638587,0.0,-0.12042458735319533,0.0,-0.6982712284644603,0.30302358012277325,0.6416259784685201,1.21501965643073,0.24138477636734373
9.72,0.0,0.0,0.6673926526339532,0.0,-0.022262855031213166,0.0,0.0,0.0,-2.1642787172827047,0.0,-0.10888548333430194,0.0,-0.8325205152099762,0.3044501735378095,0.5268249859668732,1.0897778805077531,0.2806404553468189
9.76,0.0,0.0,0.5804464787469071,0.0,-0.026330485476218392,0.0,0.0,0.0,-2.1748784404726447,0.0,-0.09334708726163916,0.0,0.37522317700211893,0.466124415602831,0.4141957934500642,3.3183327371183937,0.2775472949245457
9.8,0.0,0.0,0.4941054334491343,0.0,-0.029682923889638016,0.0,0.0,0.0,-2.133692848285046,0.0,-0.0745205146311592,0.0,1.6391295598100273,0.42968471416993587,0.3066874520099599,4.3521588450790025,0.2383880285098295
9.84,0.0,0.0,0.4103250316509857,0.0,-0.03237794563693503,0.0,0.0,0.0,-2.049856880158558,0.0,-0.061938123594559524,0.0,2.4577942914528834,0.17719765434578086,0.20589068289937792,3.5766202809921435,0.17581042341566933
9.88,0.0,0.0,0.33039930360756475,0.0,-0.03479199676018265,0.0,0.0,0.0,-1.9447895845817385,0.0,-0.06060170968039264,0.0,2.7064122778258786,-0.09490904167514266,0.1107226360637715,2.107156588689028,0.10029952018126637
9.92,0.0,0.0,0.2547455749045663,0.0,-0.03733371418521069,0.0,0.0,0.0,-1.8391477422621725,0.0,-0.06714392837968125,0.0,2.5229183023263757,-0.19278794844708266,0.019020503539145972,1.3056551958314957,0.01595290536244995
9.96,0.0,0.0,0.18310263073716798,0.0,-0.04015105503802687,0.0,0.0,0.0,-1.74556120033871,0.0,-0.07277824903837772,0.0,2.1418255965737334,-0.05271406733788797,-0.0704111307729337,1.8089889754023087,-0.07676439726272052
10.0,0.0,0.0,0.11488518865732589,0.0,-0.04303236289610739,0.0,0.0,0.0,-1.6679699652220237,0.0,-0.06934259524276902,0.0,1.744091047859956,0.23596593831427376,-0.15682115066869617,3.2339799823762805,-0.17384896140275757
10.040000000000001,0.0,0.0,0.04946663326315499,0.0,-0.0455391930883736,0.0,0.0,0.0,-1.6052085348420044,0.0,-0.054202576401429496,0.0,1.4069844766101127,0.5026784809004533,-0.23806783189683595,4.580896405015575,-0.2621460198543974
10.08,0.0,0.0,-0.013687506910977164,0.0,-0.04726598079539976,0.0,0.0,0.0,-1.554070818173078,0.0,-0.03153451806843966,0.0,1.1727626518573522,0.5917034279302528,-0.3121249096531312,4.908778095808968,-0.32048894478948653
10.120000000000001,0.0,0.0,-0.0749385581206707,0.0,-0.04808125416077083,0.0,0.0,0.0,-1.5086976374424963,0.0,-0.010378661876076976,0.0,1.144134142679786,0.41832161048578664,-0.3785235968917777,3.7854167912870427,-0.32829613007208774
10.16,0.0,0.0,-0.12745536389998194,0.0,-0.04027780509028641,0.0,0.0,0.0,-0.6141096576407465,0.0,0.9621970623800411,0.0,68.74610232553633,73.32656618906795,-0.3817694252400503,531.7300412433113,-0.2770970128905168
10.200000000000001,0.0,0.0,-0.07759968137658327,0.0,0.06703258637399749,0.0,0.0,0.0,2.562138934635104,0.0,3.32547148229512,0.0,36.24905529955426,-12.103641565692554,0.34564406898883693,-40.173337546228524,-0.17794607754127872
10.24,0.0,0.0,0.05225763748742592,0.0,0.1903514472415298,0.0,0.0,0.0,3.891841871398765,0.0,2.840430276484152,0.0,30.39332808881288,-12.116805473441138,1.254136675370445,-46.112181670494465,-0.05958846784883208
10.28,0.0,0.0,0.23081138825202327,0.0,0.29428814394704855,0.0,0.0,0.0,5.0003828546618685,0.0,2.3565895093853633,0.0,25.06151065860957,-12.094596805218652,2.0889467291336876,-51.303773569541,0.042567675168857316
10.32,0.0,0.0,0.4494315819713127,0.0,0.3788369403459847,0.0,0.0,0.0,5.893517882979399,0.0,1.8692452777186614,0.0,19.480338241139428,-12.337822674508399,2.84140802331586,-58.420674125706604,0.10131768687246329
10.36,0.0,0.0,0.6990746344434087,0.0,0.4435924410898616,0.0,0.0,0.0,6.544382286527674,0.0,1.3644276170205196,0.0,12.837394872666719,-12.945620398690657,3.499917307484795,-68.90125232466609,0.10878575601763646
10.4,0.0,0.0,0.9690763420548609,0.0,0.4876423126689848,0.0,0.0,0.0,6.902629187821587,0.0,0.8344225097980138,0.0,4.889114175784936,-13.477634059832319,4.048049904246831,-80.20866727799633,0.07830751114745754
10.44,0.0,0.0,1.24681472872838,0.0,0.5102420574645125,0.0,0.0,0.0,6.927017436633579,0.0,0.29750634578031687,0.0,-3.6826287355988416,-13.180826613560644,4.468483079559311,-86.90636797362075,0.03658168694181156
10.48,0.0,0.0,1.5187242074767826,0.0,0.5119102092396459,0.0,0.0,0.0,6.614262112309825,0.0,-0.20443031248901442,0.0,-11.797931733077753,-11.73663081082188,4.750925268615907,-85.90301867260712,0.010564895133024652
10.52,0.0,0.0,1.7719297977711497,0.0,0.4949153049826178,0.0,0.0,0.0,6.000381850073779,0.0,-0.6298795794944534,0.0,-18.63616532121093,-9.428132914111943,4.896825033431399,-78.16539654091375,0.015772852851947974
10.56,0.0,0.0,1.9955495314850866,0.0,0.4628978158697989,0.0,0.0,0.0,5.146508467321297,0.0,-0.952385707449242,0.0,-23.747827974160252,-6.639961017005199,4.918286340886997,-65.67254183553108,0.05117402412967985
10.6,0.0,0.0,2.181426846353099,0.0,0.42029341790791236,0.0,0.0,0.0,4.125899518174523,0.0,-1.1573152596610035,0.0,-26.968940361138273,-3.5604778891408664,4.835159487023658,-49.449797753173705,0.10197160799009342
10.64,0.0,0.0,2.324430751206589,0.0,0.3720028456972994,0.0,0.0,0.0,3.018645337762841,0.0,-1.2384099828973079,0.0,-27.84273588922245,-0.7524703180907968,4.673256718939337,-32.59383347764774,0.14768124631471777
10.68,0.0,0.0,2.423054268403552,0.0,0.3224876326030942,0.0,0.0,0.0,1.916943952664783,0.0,-1.2203226199398634,0.0,-27.315906574394166,1.971148514303731,4.459241180659489,-14.870074855080407,0.17104872204030266
10.72,0.0,0.0,2.4787291085583614,0.0,0.2754138245145796,0.0,0.0,0.0,0.8885193470800128,0.0,-1.1295678893364167,0.0,-24.0560751969397,2.5397674178031955,4.217691996543417,-8.019983720930327,0.16404706379957218
10.76,0.0,0.0,2.49595693639591,0.0,0.2323768889859623,0.0,0.0,0.0,-0.0033212483083273625,0.0,-1.019801905557666,0.0,-20.486638103720722,2.910685177177588,3.963184613453276,-2.1085718950214307,0.12944938212583318
10.8,0.0,0.0,2.480436313951006,0.0,0.19396509509084603,0.0,0.0,0.0,-0.7474210883878929,0.0,-0.8998994996250949,0.0,-16.697102797004877,3.0439778140869027,3.7051319243546077,2.5225731211398283,0.07866525422341558
10.84,0.0,0.0,2.4382010806810275,0.0,0.16039195658065525,0.0,0.0,0.0,-1.3390285023952773,0.0,-0.7794493622424657,0.0,-12.90485727582789,2.940636009169455,3.4509158945312848,5.662318486068049,0.027527655747484905
10.88,0.0,0.0,2.37528158387505,0.0,0.13149576455157563,0.0,0.0,0.0,-1.7834605540339044,0.0,-0.6674489270239716,0.0,-9.38694979607304,2.6282732712758143,3.2055458412536986,7.207967638762451,-0.008504407755679191
10.92,0.0,0.0,2.2972672555414206,0.0,0.10678450891297459,0.0,0.0,0.0,-2.0975481478379487,0.0,-0.5712071939469561,0.0,-6.435284570572158,2.166049848810659,2.971504644817942,7.241154174818345,-0.018891869009183493
10.96,0.0,0.0,2.2088461001688837,0.0,0.08553267364410368,0.0,0.0,0.0,-2.309295761232607,0.0,-0.4947802577805646,0.0,-4.305613456607532,1.6592382808854795,2.7488994015577544,6.170817048903385,-0.0016731693806734393
11.0,0.0,0.0,2.113406936424623,0.0,0.06694921765873914,0.0,0.0,0.0,-2.4548473608888624,0.0,-0.43710698867591036,0.0,-3.132018336091563,1.254529071752199,2.536124296721902,4.789078222951822,0.03477562209392274
11.040000000000001,0.0,0.0,2.012839121489278,0.0,0.050406240397412996,0.0,0.0,0.0,-2.5715350804483377,0.0,-0.39111373417958584,0.0,-2.8245357905495636,1.0949703456743345,2.3311041233585437,4.089106972038184,0.07318262323339668
11.08,0.0,0.0,1.9076837820518229,0.0,0.035657503327628286,0.0,0.0,0.0,-2.6875881356159703,0.0,-0.3453131480775646,0.0,-3.018085309457346,1.2452107285247693,2.132825258062468,4.844175230448047,0.0927089783254229
11.120000000000001,0.0,0.0,1.7977082017736843,0.0,0.022933432701240944,0.0,0.0,0.0,-2.8121110905521616,0.0,-0.2882975588457015,0.0,-3.1464515417107175,1.6304815985754084,1.9425098958493197,7.14840927169441,0.07710583156805081
11.16,0.0,0.0,1.6827828856508844,0.0,0.01282166664075891,0.0,0.0,0.0,-2.9309132136427793,0.0,-0.21453316508994913,0.0,-2.65526939122588,2.039455108100077,1.7637388888206362,10.221850161318006,0.022586552078506898
11.200000000000001,0.0,0.0,1.5637312695257857,0.0,0.00594072089998479,0.0,0.0,0.0,-3.0124287107255316,0.0,-0.12835284192499163,0.0,-1.2726606514780796,2.21051982203028,1.6012409812882897,12.684561504821108,-0.05861750691627089
11.24,0.0,0.0,1.442739843061386,0.0,0.0025400641044823484,0.0,0.0,0.0,-3.02318264465924,0.0,-0.043298555654361706,0.0,0.8105470632125187,1.9680662240105498,1.4587778078170877,13.23691720161513,-0.1417465054151474
11.28,0.0,0.0,1.3230579221301897,0.0,0.0022345668962809244,0.0,0.0,0.0,-2.9463581719475154,0.0,0.023768470241391542,0.0,2.9804471965452337,1.3338482551386146,1.3371669775133075,11.402365079490446,-0.19944876093684755
11.32,0.0,0.0,1.2080534394592595,0.0,0.004041165527132062,0.0,0.0,0.0,-2.793816043660079,0.0,0.061227814436034304,0.0,4.478846505250336,0.5397040018873913,1.2335693585975713,7.886537573167324,-0.2138641001499628
11.36,0.0,0.0,1.1000536977473432,0.0,0.006734898334778725,0.0,0.0,0.0,-2.6040632928060727,0.0,0.06928703850326876,0.0,4.79545400576083,-0.08154427435117456,1.1425778458331362,4.280583457507515,-0.18473652188573134
11.4,0.0,0.0,0.9995689286338345,0.0,0.009356644467083055,0.0,0.0,0.0,-2.425823275929838,0.0,0.06049785263720207,0.0,3.9583536483445974,-0.27645285269412884,1.0586467817989968,2.2128303364338677,-0.12896584021912233
11.44,0.0,0.0,0.9053384461848403,0.0,0.011598005147823902,0.0,0.0,0.0,-2.295245103081922,0.0,0.05330351929649818,0.0,2.541188152155541,-0.020508056439555167,0.9785682506882004,2.41170028379619,-0.07143275932202253
11.48,0.0,0.0,0.8152065981713559,0.0,0.013837110803875837,0.0,0.0,0.0,-2.2193072919238017,0.0,0.0618824628343713,0.0,1.3578214839795364,0.45776188904496384,0.902574115787028,4.248130051409438,-0.031906219702328334
11.52,0.0,0.0,0.7275742726531186,0.0,0.01658825334628659,0.0,0.0,0.0,-2.1598818400506206,0.0,0.073405453032737,0.0,1.6618301436626803,0.16491385788599122,0.8323125042815721,2.703096242354829,-0.0153751208424407
11.56,0.0,0.0,0.6426409433933528,0.0,0.019611785528907043,0.0,0.0,0.0,-2.082359070736362,0.0,0.07626476425793689,0.0,2.299940608718644,-0.05483724754364952,0.7664697572228718,1.9536982277280408,-0.01144704678922992
11.6,0.0,0.0,0.5613535030477583,0.0,0.02253777563949518,0.0,0.0,0.0,-1.9784936704825424,0.0,0.06781807100622182,0.0,2.825681294307953,-0.38762828822526235,0.7036570184355309,0.37819628245364667,-0.0032125458747100377
11.64,0.0,0.0,0.48452690023407524,0.0,0.02483253000276673,0.0,0.0,0.0,-1.8622864110993427,0.0,0.044215589824323845,0.0,2.9093059880358587,-0.7886352956486518,0.6413194946715444,-2.0701372686897286,0.01983221493244755
11.68,0.0,0.0,0.41230594986510244,0.0,0.025889424797102135,0.0,0.0,0.0,-1.7505781877491486,0.0,0.0071282606606764935,0.0,2.6445778279302505,-1.008956853052255,0.5757717780340053,-3.7259757422416877,0.052988701914072636
11.72,0.0,0.0,0.3443255155091563,0.0,0.025390437671830135,0.0,0.0,0.0,-1.6498214048342026,0.0,-0.030753449730282878,0.0,2.4443241317326647,-0.81241278002415,0.5046407389690918,-2.685250161339818,0.07766123287722713
11.76,0.0,0.0,0.28031300031897477,0.0,0.023635333776687216,0.0,0.0,0.0,-1.5494546696697604,0.0,-0.05354016572865302,0.0,2.6442873538845815,-0.29901802770540764,0.4295464977849779,0.7562875269526377,0.07261014977768045
11.8,0.0,0.0,0.22057042728129658,0.0,0.02140115720918198,0.0,0.0,0.0,-1.434437179723932,0.0,-0.05471993400623715,0.0,3.122368057414681,0.2138173382555041,0.35569733390007163,4.4724107311599335,0.028582978139143303
11.84,0.0,0.0,0.16580637248934316,0.0,0.019473412291615637,0.0,0.0,0.0,-1.3013680101409046,0.0,-0.03995975756950493,0.0,3.4762212098730885,0.46859358711926913,0.28876149769860426,6.434921118944153,-0.04288482192035606
11.88,0.0,0.0,0.1165428760864594,0.0,0.018248669886467887,0.0,0.0,0.0,-1.1624033377318683,0.0,-0.021871131920398912,0.0,3.3865768450457145,0.3808907939863817,0.23176497774961763,5.791521318275729,-0.11265755713472825
11.92,0.0,0.0,0.0726348541471195,0.0,0.017597444271665152,0.0,0.0,0.0,-1.0366812851033895,0.0,-0.013047333875521589,0.0,2.8387309580985858,0.0310934961291999,0.18374511727841325,3.035055292658354,-0.14820089867041958
11.96,0.0,0.0,0.03324183251795489,0.0,0.016990431984167477,0.0,0.0,0.0,-0.9379679508658955,0.0,-0.019898676462358905,0.0,2.096653750361567,-0.351379178270141,0.14051942006598833,-0.12195438123610325,-0.13090975886163198
12.0,0.0,0.0,-0.002752757827806967,0.0,0.015875013277064507,0.0,0.0,0.0,-0.864222305476255,0.0,-0.03558506776844175,0.0,1.7616574085759094,-0.28663427878107217,0.09748207600357833,-0.048151427647780354,-0.06636305028545623
12.040000000000001,0.0,0.0,-0.03568404638084928,0.0,0.014481721157952841,0.0,0.0,0.0,-0.7748668793513409,0.0,-0.02641657885755624,0.0,2.7777615996801575,0.7810795361498697,0.055753541010464966,7.709497790930435,0.01875218101109525
12.08,0.0,0.0,-0.06433817752587735,0.0,0.014189684776601876,0.0,0.0,0.0,-0.6555525060077072,0.0,0.014381942827153105,0.0,3.172776509177516,1.1970177789935093,0.025255492153586898,10.730746765742534,0.09136786924419282
12.120000000000001,0.0,0.0,-0.08781836091290192,0.0,0.01581417190283598,0.0,0.0,0.0,-0.5121357453744219,0.0,0.0689858939903865,0.0,4.110608335725478,1.5108981583368721,0.012032320481604464,13.650419307464489,0.12967478039323171
12.16,0.0,0.0,-0.10468106044484611,0.0,0.019811831531687703,0.0,0.0,0.0,-0.3226693703633741,0.0,0.13090718805845908,0.0,5.347700129029852,1.5102269553591177,0.020410843846230056,14.883273125167321,0.1332031954323008
12.200000000000001,0.0,0.0,-0.11304233476350857,0.0,0.0261636870682603,0.0,0.0,0.0,-0.0897095812443772,0.0,0.18366056473210232,0.0,6.195288307772811,1.0597447330505,0.05215518538548698,12.886516552253669,0.11962284842655893
12.24,0.0,0.0,-0.1115872281313928,0.0,0.03417369006970704,0.0,0.0,0.0,0.1634386287715342,0.0,0.21197365729336964,0.0,6.343087346886411,0.33543884940763197,0.10418545096873744,8.4610482420462,0.11082784764842904
12.280000000000001,0.0,0.0,-0.100067883992193,0.0,0.0427255967061386,0.0,0.0,0.0,0.4092917017622146,0.0,0.21099032511899002,0.0,5.861292019935118,-0.35550566721742904,0.1697015336103661,3.616629237124271,0.11747167076066092
12.32,0.0,0.0,-0.07922517030995148,0.0,0.05074350253745721,0.0,0.0,0.0,0.6268988166084603,0.0,0.18697579405663534,0.0,4.975159341995201,-0.7939661038600773,0.24116930471155335,-0.03794263777732709,0.13186099308910698
12.36,0.0,0.0,-0.050432719243450184,0.0,0.05753322768314156,0.0,0.0,0.0,0.8062405216961251,0.0,0.1516498672977873,0.0,4.007322072806893,-0.9251145497045734,0.31283208034790566,-1.8338511940277833,0.13358333559178193
12.4,0.0,0.0,-0.015206129922981862,0.0,0.06286861004403874,0.0,0.0,0.0,0.9496147656345458,0.0,0.11551728002669424,0.0,3.182777138165025,-0.8698299189050921,0.3817462738950787,-2.3093289698017267,0.10402906228805511
12.44,0.0,0.0,0.025110825450462497,0.0,0.0668050495688252,0.0,0.0,0.0,1.0606179491844347,0.0,0.08137200874974429,0.0,2.3343919128253345,-0.8620031113503414,0.4469179084280248,-3.1082957322407205,0.04034681522615223
12.48,0.0,0.0,0.06911480097436572,0.0,0.06933727557360853,0.0,0.0,0.0,1.1316241694241633,0.0,0.04410064035561425,0.0,1.1389173571880202,-1.0318295043929693,0.5069103589461299,-5.376054133549188,-0.0401309746068484
12.52,0.0,0.0,0.11487799192770623,0.0,0.07020040939375907,0.0,0.0,0.0,1.1455032115765054,0.0,-0.0029705742971751084,0.0,-0.512176567293167,-1.3333099821843755,0.558123376839901,-8.930695794805313,-0.10781313202179466
12.56,0.0,0.0,0.15978724140976958,0.0,0.06893174973596973,0.0,0.0,0.0,1.087243648675755,0.0,-0.06240887462177194,0.0,-2.4128615695163376,-1.622396355372806,0.5950223092426825,-12.656672157340235,-0.136235978823745
12.6,0.0,0.0,0.20085248906421113,0.0,0.06509115384913376,0.0,0.0,0.0,0.9541098020418104,0.0,-0.13038619024975057,0.0,-4.194163022725627,-1.7353450087312416,0.6118380344676417,-15.151131407854686,-0.11567916208968132
12.64,0.0,0.0,0.2352635884125614,0.0,0.05851238698226174,0.0,0.0,0.0,0.7573271470703797,0.0,-0.19742282176800374,0.0,-5.559169831165809,-1.5658685304491293,0.604710799818562,-15.446063732421612,-0.05736243258824797
12.68,0.0,0.0,0.26086044689607985,0.0,0.0494670091888101,0.0,0.0,0.0,0.5174376368468419,0.0,-0.2518102267002562,0.0,-6.317317783489362,-1.1128985973940546,0.5731951429142268,-13.344159527435423,0.013296916544150605
12.72,0.0,0.0,0.2764546293794229,0.0,0.0386602072056231,0.0,0.0,0.0,0.262366376935495,0.0,-0.28456659580472377,0.0,-6.305082308106044,-0.5231677943183658,0.5205551776757271,-9.608363761432205,0.06942203468841929
12.76,0.0,0.0,0.28205007705162416,0.0,0.027000183613475316,0.0,0.0,0.0,0.021892914767806672,0.0,-0.29524602660839416,0.0,-5.6396938945504695,-0.04725139645260168,0.4525292363871073,-5.938039211752197,0.09376560758305
12.8,0.0,0.0,0.2786530247982877,0.0,0.015229867174727872,0.0,0.0,0.0,-0.18570321095242753,0.0,-0.2917676720539158,0.0,-4.740634841260646,0.17920385975133873,0.37481440613951944,-3.6091416707906934,0.08284741793428513
12.84,0.0,0.0,0.2676450485679948,0.0,0.003719888258103935,0.0,0.0,0.0,-0.35988977776651154,0.0,-0.28352603553606837,0.0,-4.022900559593118,0.2128847740311598,0.2911324230296631,-2.6787460963603755,0.0440358195043696
12.88,0.0,0.0,0.2501497445245952,0.0,-0.00745415449944978,0.0,0.0,0.0,-0.512545035973034,0.0,-0.27521499641133873,0.0,-3.672050963537051,0.20913029879584294,0.2030842130150693,-2.3516022569400987,-0.010349517334872702
12.92,0.0,0.0,0.22673787075793525,0.0,-0.018282234110536564,0.0,0.0,0.0,-0.6577515311078258,0.0,-0.26569058022270037,0.0,-3.6238065127653063,0.28374664536224425,0.11130384458400738,-1.832230193948096,-0.06738513211341313
12.96,0.0,0.0,0.19751477289415742,0.0,-0.028645930278010018,0.0,0.0,0.0,-0.8037617741905398,0.0,-0.25150251656939465,0.0,-3.673901954023544,0.4304914116826851,0.016644369118802155,-0.9557791806590701,-0.11479986883915529
13.0,0.0,0.0,0.16242925940738148,0.0,-0.038325958575747957,0.0,0.0,0.0,-0.9501022645683993,0.0,-0.23176527977517536,0.0,-3.6099538081098563,0.5382610038391791,-0.07956084303989111,-0.21137382986927955,-0.14115969229432346
13.040000000000001,0.0,0.0,0.12160053841178856,0.0,-0.04716699431339129,0.0,0.0,0.0,-1.0893214360992678,0.0,-0.21064245304514242,0.0,-3.3084940547491795,0.48431109463030214,-0.17621186368296407,-0.2505538032534518,-0.13803679912530104
13.08,0.0,0.0,0.07561789423827028,0.0,-0.05516699225847992,0.0,0.0,0.0,-1.1483989965630583,0.0,-0.12268789501328484,0.0,33.2678085723591,46.26390223328869,-0.2727064948817719,325.3780872733439,-0.10483677396384408
13.120000000000001,0.0,0.0,0.06275909690178784,0.0,-0.023810564245676527,0.0,0.0,0.0,0.15560957833824549,0.0,1.0700047897799123,0.0,10.952357672407965,-4.135971656657795,-0.08758080574541376,-15.162167367729355,-0.0531978672559411
