z_over_Vt,reference_cp,window_mean_cp,window_std_cp
-0.7528604118993135,7.694704049844237,19.846557218833325,9.75967752455447
-0.7482837528604118,7.694704049844237,19.865134822517657,9.771436598634423
-0.7437070938215102,7.694704049844237,19.883712426201996,9.783195679007372
-0.7391304347826086,7.694704049844237,19.902290029886323,9.79495476565065
-0.7345537757437071,7.725856697819315,19.92086763357066,9.806713858541698
-0.7208237986270023,7.725856697819315,19.97660044462366,9.84199117447753
-0.7162471395881007,7.725856697819315,19.995178048307995,9.85375029213626
-0.7116704805491991,7.725856697819315,20.013755651992323,9.865509415931585
-0.7070938215102975,7.725856697819315,20.032333255676658,9.877268545841595
-0.702517162471396,7.788161993769471,20.05091085936099,9.889027681844471
-0.6842105263157895,7.757009345794392,20.125221274098326,9.936064286352034
-0.6796338672768878,7.757009345794392,20.14379887778266,9.94782345249567
-0.6750572082379862,7.757009345794392,20.162376481466993,9.959582624603451
-0.6704805491990846,7.757009345794392,20.180954085151324,9.971341802654274
-0.665903890160183,7.788161993769471,20.19953168883566,9.983100986627145
-0.6613272311212814,7.788161993769471,20.218109292519994,9.994860176501158
-0.6475972540045767,7.788161993769471,20.27384210357299,10.030137781322487
-0.6430205949656751,7.8193146417445485,20.292419707257327,10.041896994594001
-0.6384439359267735,7.8193146417445485,20.310997310941662,10.053656213663606
-0.6338672768878719,7.8193146417445485,20.32957491462599,10.06541543851098
-0.6292906178489702,7.8193146417445485,20.348152518310325,10.0771746691159
-0.6109839816933638,7.850467289719626,20.422462933047658,10.124211648709787
-0.597254004576659,7.912772585669782,20.478195744100663,10.15948944288223
-0.5926773455377574,7.881619937694704,20.49677334778499,10.171248718830553
-0.5881006864988558,7.850467289719626,20.516480434686873,10.182574347694738
-0.5743707093821511,7.975077881619938,20.59331919631513,10.221135010839841
-0.5697940503432495,7.975077881619938,20.62403432908516,10.240147237835552
-0.5652173913043479,7.912772585669782,20.65474946185519,10.259159486047388
-0.5606407322654463,8.037383177570094,20.685464594625223,10.278171755357613
-0.551487414187643,7.912772585669782,20.746894860165288,10.316196356806643
-0.5377574370709381,7.94392523364486,20.839040258475386,10.373233414324314
-0.5331807780320366,7.94392523364486,20.869755391245416,10.392245807800586
-0.528604118993135,7.94392523364486,20.900470524015446,10.411258221575011
-0.5240274599542334,7.94392523364486,20.93118565678548,10.430270655536583
-0.5194508009153318,7.94392523364486,20.961900789555514,10.449283109575113
-0.5148741418764302,7.975077881619938,20.992615922325545,10.468295583581206
-0.5011441647597255,8.006230529595015,21.084761320635643,10.525333124322843
-0.49656750572082375,8.006230529595015,21.115476453405673,10.54434567712105
-0.49199084668192217,8.006230529595015,21.146191586175703,10.56335824935163
-0.4874141876430206,8.006230529595015,21.176906718945734,10.582370840909835
-0.482837528604119,8.037383177570094,21.20762185171577,10.601383451691683
-0.4782608695652174,8.037383177570094,21.238336984485798,10.62039608159393
-0.46453089244851253,8.06853582554517,21.330482382795896,10.677434085001677
-0.45995423340961095,8.06853582554517,21.36119751556593,10.696446790367759
-0.45537757437070936,8.06853582554517,21.39191264833596,10.715459514348963
-0.45080091533180777,8.06853582554517,21.42262778110599,10.734472256846383
-0.4462242562929062,8.06853582554517,21.453342913876025,10.753485017761804
-0.4416475972540046,8.09968847352025,21.48405804664606,10.772497796997703
-0.4279176201372997,8.09968847352025,21.576203444956153,10.829536243663355
-0.42334096109839814,8.130841121495328,21.606918577726184,10.848549095219633
-0.41876430205949655,8.130841121495328,21.637633710496218,10.867561964618979
-0.41418764302059496,8.130841121495328,21.668348843266248,10.886574851767906
-0.3913043478260869,8.193146417445483,21.821924507116407,10.981639550529586
-0.38672768878718533,8.193146417445483,21.85263963988644,11.000652542248913
-0.37299771167048057,8.255451713395638,21.96154286786978,11.054973086053877
-0.3546910755148741,8.286604361370717,22.143173435775314,11.15744653240112
-0.3501144164759725,8.348909657320872,22.191814714400536,11.187546844453145
-0.34553775743707094,8.348909657320872,22.240455993025755,11.217647244039325
-0.34096109839816935,8.348909657320872,22.28909727165098,11.247747730456904
-0.33638443935926776,8.317757009345794,22.3377385502762,11.277848303010625
-0.3226544622425629,8.473520249221183,22.48366238615187,11.368150530646503
-0.3180778032036613,8.442367601246106,22.532303664777093,11.398251440938775
-0.3135011441647597,8.442367601246106,22.58094494340232,11.428352433999983
-0.30434782608695654,8.473520249221183,22.678227500652763,11.488554665826838
-0.29977116704805495,8.442367601246106,22.726868779277986,11.518655903308314
-0.2860411899313501,8.473520249221183,22.872792615153656,11.608960094459718
-0.2814645308924485,8.473520249221183,22.92143389377888,11.639061649015758
-0.2768878718535469,8.504672897196262,22.9700751724041,11.66916328130884
-0.2723112128146453,8.566978193146417,23.018716451029324,11.699264990738923
-0.26773455377574373,8.53582554517134,23.067357729654546,11.729366776712123
-0.26315789473684215,8.598130841121495,23.11599900827977,11.759468638640639
-0.2448512585812357,8.598130841121495,23.31056412278066,11.879876834360251
-0.2356979405034325,8.629283489096574,23.407846680031106,11.940081373103059
-0.23112128146453093,8.629283489096574,23.456487958656332,11.970183750754959
-0.22654462242562934,8.66043613707165,23.505129237281558,12.00028619986954
-0.22196796338672764,8.722741433021806,23.553770515906773,12.030388719910361
-0.21739130434782605,8.722741433021806,23.602411794532,12.060491310346329
-0.20823798627002288,8.69158878504673,23.699694351782444,12.12069670030575
-0.2036613272311213,8.69158878504673,23.74833563040767,12.150799498793202
-0.19450800915331812,8.722741433021806,23.84561818765811,12.211005300231895
-0.18993135011441653,8.722741433021806,23.894259466283334,12.241108302177516
-0.18535469107551483,8.909657320872274,23.942900744908563,12.271211370945132
-0.18077803203661325,8.847352024922118,23.991542023533782,12.30131450604417
-0.17162471395881007,8.81619937694704,24.100079334098044,12.357155065281743
-0.16704805491990848,8.81619937694704,24.16497165874656,12.386290816844879
-0.1624713958810069,8.81619937694704,24.229919646032823,12.415460380159022
-0.1533180778032036,8.847352024922118,24.364258682751313,12.47999360244181
-0.13501144164759726,8.940809968847352,24.68470123346198,12.680763546429247
-0.13043478260869568,8.97196261682243,24.764811871139646,12.730957144490374
-0.1258581235697941,9.003115264797508,24.844922508817312,12.781151176895873
-0.1212814645308925,9.003115264797508,24.925033146494975,12.831345638548504
-0.1167048054919908,9.034267912772586,25.005143784172645,12.881540524430426
-0.09839816933638446,9.158878504672897,25.32558633488331,13.082324212588208
-0.09382151029748287,9.12772585669782,25.405696972560975,13.132521147022393
-0.08924485125858128,9.096573208722742,25.48580761023864,13.182718477162581
-0.08466819221967958,9.190031152647975,25.56591824791631,13.232916198505594
-0.080091533180778,9.190031152647975,25.64602888559398,13.283114306616286
-0.07551487414187641,9.221183800623052,25.72613952327164,13.33331279712628
-0.06636155606407323,9.314641744548286,25.886360798626978,13.433710908196954
-0.06178489702517165,9.28348909657321,25.966471436304644,13.483910520343526
-0.05720823798627006,9.314641744548286,26.04658207398231,13.534110498058844
-0.052631578947368474,9.345794392523365,26.126692711659977,13.584310837290088
-0.048054919908466776,9.314641744548286,26.206803349337648,13.634511534044115
-0.029748283752860427,9.470404984423675,26.527245900048307,13.835317818452465
-0.02517162471395884,9.439252336448599,26.607356537725977,13.885520244935961
-0.020594965675057253,9.439252336448599,26.687467175403643,13.935723006176579
-0.016018306636155555,9.470404984423675,26.767577813081314,13.985926098569468
-0.011441647597253968,9.501557632398754,26.847688450758973,14.036129518561328
-0.006864988558352381,9.470404984423675,26.927799088436643,14.086333262649486
0.011441647597254079,9.626168224299066,27.24824163914731,14.287151411634103
0.016018306636155666,9.657320872274143,27.32835227682498,14.337356725374038
0.020594965675057253,9.688473520249222,27.408462914502646,14.387562343208545
0.02517162471395884,9.688473520249222,27.49119166231846,14.436754631679552
0.029748283752860427,9.719626168224298,27.582591050653523,14.482603956451317
0.04347826086956519,9.84423676012461,27.894611223136515,14.625099808481203
0.048054919908466776,9.84423676012461,28.00765089494497,14.67393144703793
0.05263157894736836,9.906542056074766,28.120690566753417,14.722815214658524
0.05720823798626995,9.906542056074766,28.237501055198234,14.77695833153683
0.06178489702517154,9.937694704049845,28.382968532460943,14.87070293299681
0.06636155606407312,9.968847352024921,28.528436009723652,14.964450534316214
0.07551487414187652,10.031152647975079,28.819370964249078,15.151954513804132
0.08009153318077811,10.093457943925234,28.964838441511787,15.245710784027906
0.0846681922196797,10.062305295950155,29.110305918774497,15.339469838138251
0.08924485125858128,10.15576323987539,29.255773396037206,15.433231625397655
0.09382151029748287,10.15576323987539,29.401240873299912,15.526996096292688
0.09839816933638446,10.15576323987539,29.546708350562625,15.620763202497344
0.12128146453089239,10.467289719626168,30.274045736876165,16.089636650525133
0.12585812356979398,10.404984423676012,30.419513214138874,16.183418615937903
0.13043478260869557,10.467289719626168,30.564980691401587,16.277202908809063
0.13501144164759715,10.467289719626168,30.710448168664293,16.370989489138758
0.1578947368421053,10.71651090342679,31.43778555497784,16.839955364983357
0.1624713958810069,10.71651090342679,31.583253032240552,16.933754879297688
0.16704805491990848,10.778816199376948,31.72872050950326,17.027556425181434
0.17162471395881007,10.841121495327103,31.874187986765968,17.121359969243965
0.194508009153318,11.02803738317757,32.60152537307951,17.59040654337708
0.20366132723112118,11.152647975077882,32.89246032760493,17.778038069732958
0.208237986270023,11.214953271028037,33.03792780486764,17.8718564804362
0.22654462242562934,11.46417445482866,33.61979771391848,18.24714713816867
0.23112128146453093,11.46417445482866,33.77127445963854,18.338624060762303
0.2356979405034325,11.526479750778817,33.92930557347116,18.427552752302013
0.2402745995423341,11.526479750778817,34.08733668730379,18.516500653008396
0.24942791762013727,11.713395638629283,34.44211916689156,18.708946829393202
0.2677345537757436,11.962616822429906,35.17821031063515,19.104518033940504
0.2723112128146452,12.024922118380061,35.41148769669175,19.27170639525963
0.276887871853547,11.962616822429906,35.64793464090664,19.443295057258645
0.2814645308924486,12.024922118380061,35.88438158512152,19.614899381879198
0.2860411899313502,12.087227414330219,36.12082852933639,19.786518961605413
0.29977116704805495,12.461059190031152,36.830169361981014,20.301465362449644
0.30434782608695654,12.523364485981308,37.0666163061959,20.47314215834651
0.30892448512585813,12.523364485981308,37.303063250410766,20.644832370065075
0.3135011441647597,12.523364485981308,37.53951019462565,20.8165356656531
0.3180778032036613,12.585669781931465,37.775957138840525,20.988251723996157
0.3272311212814645,12.897196261682243,38.24885102727026,21.331720896073183
0.33180778032036606,13.021806853582554,38.485297971485146,21.503473417931414
0.33638443935926765,13.021806853582554,38.72174491570002,21.675237518018108
0.34096109839816924,13.021806853582554,38.95819185991489,21.84701292324458
0.3546910755148742,13.489096573208723,39.66753269255953,22.362404364485485
0.3592677345537758,13.489096573208723,39.90397963677441,22.534222424638315
0.3638443935926774,13.5202492211838,40.140426580989285,22.706050545713243
0.368421052631579,13.582554517133957,40.376873525204154,22.877888501017654
0.37757437070938216,13.95638629283489,40.849767413633906,23.22159304103222
0.38215102974828374,14.018691588785046,41.08621435784879,23.39345920510955
0.38672768878718533,14.143302180685358,41.32266130206365,23.565334361685448
0.3913043478260869,14.049844236760125,41.559108246278534,23.73721831542273
0.3958810068649885,14.392523364485982,41.7955551904934,23.909110876591516
0.4004576659038901,14.517133956386292,42.032002134708286,24.081011860869808
0.4050343249427917,14.454828660436137,42.26844907892316,24.252921089152483
0.40961098398169327,14.54828660436137,42.50489602313803,24.424838387368325
0.41876430205949666,15.077881619937695,42.97778991156779,24.768696521439466
0.42334096109839825,15.015576323987538,43.21423685578267,24.940637032779843
0.42791762013729984,15.389408099688474,43.45068379999755,25.11258496470784
0.4324942791762014,15.514018691588785,43.68713074421241,25.28454016583197
0.437070938215103,15.514018691588785,43.760272326673146,25.52453523913709
0.4416475972540046,15.88785046728972,43.77137440994581,25.795340761758304
0.4462242562929062,15.981308411214954,43.78247649321846,26.071739439936014
0.45080091533180777,16.01246105919003,43.68820349801507,26.347877316272893
0.45537757437070936,16.4797507788162,43.27511085758317,26.595369846819786
0.45995423340961095,16.510903426791277,42.86201821715127,26.85486446528982
0.46453089244851253,16.510903426791277,42.44892557671937,27.126016728469963
0.4691075514874141,16.978193146417446,42.03583293628747,27.408480651097207
0.4736842105263157,17.0404984423676,41.622740295855564,27.701910215616884
0.4782608695652173,17.009345794392523,41.209647655423666,28.005960750004988
0.4828375286041191,17.414330218068535,40.35464815000776,27.637511314609498
0.4874141876430207,17.476635514018692,39.3622310301679,27.058154315820065
0.4919908466819223,17.570093457943926,38.369813910328034,26.47905043820639
0.49656750572082387,17.38317757009346,37.37739679048817,25.90021666041051
0.5102974828375286,17.757009345794394,34.40014543096858,24.1655299713928
0.5148741418764302,17.66355140186916,33.407728311128714,23.587980096068858
0.5194508009153318,17.538940809968846,32.41531119128886,23.010812350796737
0.5240274599542334,17.133956386292834,31.422894071448994,22.43405622912185
0.528604118993135,16.822429906542055,30.430476951609123,21.857744315368056
0.5331807780320366,16.666666666666668,29.438059831769266,21.281912696874546
0.5377574370709381,16.074766355140188,28.4456427119294,20.70660144339379
0.5423340961098397,15.109034267912772,27.453225592089538,20.131855166638463
0.5469107551487413,14.953271028037383,26.460808472249674,19.557723675884162
0.5514874141876429,14.299065420560748,25.46839135240981,18.984262749202408
0.5560640732265447,13.582554517133957,24.475974232569897,18.41153504453254
0.5606407322654463,12.305295950155763,23.483557112730036,17.839611180688
0.5652173913043479,11.401869158878505,22.49113999289017,17.26857102591263
0.5697940503432495,10.0,21.498722873050305,16.698505241267323
0.5743707093821511,9.25233644859813,20.50630575321044,16.129517138620656
0.5789473684210527,8.130841121495328,19.51388863337058,15.561724929270047
0.5835240274599542,7.165109034267913,18.521471513530717,14.995264460497337
0.5881006864988558,5.669781931464175,17.529054393690853,14.430292565399574
0.5926773455377574,4.454828660436137,16.53663727385099,13.866991188523205
0.597254004576659,2.959501557632399,15.544220154011125,13.30557249947992
0.6018306636155606,2.1806853582554515,14.551803034171263,12.746285273444755
0.6064073226544622,1.6822429906542056,13.559385914331399,12.189422907666101
0.6109839816933638,1.1838006230529594,12.566968794491535,11.63533356585095
0.6201372997711669,0.37383177570093457,10.582134554811807,10.537221710314801
0.6247139588100687,0.37383177570093457,9.589717434971895,9.994305338009152
0.6292906178489703,0.37383177570093457,8.59730031513203,9.456423786145036
0.6338672768878719,0.3115264797507788,7.604883195292167,8.92448745159985
0.6384439359267735,0.24922118380062305,6.612466075452305,8.399625916738133
