iteration,residual_mode,shape_mode,value,finite_difference_step,jacobian_condition_number
1,129,0,-0.00026384396843745484,0.00018859213667648742,439.83883726208927
1,129,1,-0.0005110653125652816,9.223590679815318e-05,439.83883726208927
1,129,2,-0.0006327618196741365,6.638746596598379e-05,439.83883726208927
1,129,3,-0.0006166218707120532,5.568227246175028e-05,439.83883726208927
1,129,4,-0.0004876750805522675,5.01553728606627e-05,439.83883726208927
1,129,5,-0.0002858771939622454,4.687193806536678e-05,439.83883726208927
1,129,6,-5.431570669838059e-05,4.4717141510403004e-05,439.83883726208927
1,129,7,0.0001570584545605826,4.319339042890372e-05,439.83883726208927
1,129,8,-9.411677464523411e-06,0.0002895101156001986,439.83883726208927
1,130,0,0.024600556145109677,0.00018859213667648742,439.83883726208927
1,130,1,0.027723151295998425,9.223590679815318e-05,439.83883726208927
1,130,2,-0.018194762166659877,6.638746596598379e-05,439.83883726208927
1,130,3,-0.11498155690177968,5.568227246175028e-05,439.83883726208927
1,130,4,-0.24625189013713003,5.01553728606627e-05,439.83883726208927
1,130,5,-0.384304677978361,4.687193806536678e-05,439.83883726208927
1,130,6,-0.4930658912246255,4.4717141510403004e-05,439.83883726208927
1,130,7,-0.5365029890385249,4.319339042890372e-05,439.83883726208927
1,130,8,0.22196061448423304,0.0002895101156001986,439.83883726208927
1,131,0,-0.00021964471023330873,0.00018859213667648742,439.83883726208927
1,131,1,-0.0004264867644358576,9.223590679815318e-05,439.83883726208927
1,131,2,-0.0005303916650239437,6.638746596598379e-05,439.83883726208927
1,131,3,-0.0005207445992703308,5.568227246175028e-05,439.83883726208927
1,131,4,-0.00041713295789277244,5.01553728606627e-05,439.83883726208927
1,131,5,-0.0002514457097428676,4.687193806536678e-05,439.83883726208927
1,131,6,-5.758136109123431e-05,4.4717141510403004e-05,439.83883726208927
1,131,7,0.00012399649142691402,4.319339042890372e-05,439.83883726208927
1,131,8,1.1606152845240478e-05,0.0002895101156001986,439.83883726208927
1,132,0,0.02896665819387213,0.00018859213667648742,439.83883726208927
1,132,1,0.036303537306602324,9.223590679815318e-05,439.83883726208927
1,132,2,-0.0070038593641974425,6.638746596598379e-05,439.83883726208927
1,132,3,-0.10238724259208278,5.568227246175028e-05,439.83883726208927
1,132,4,-0.23224381576902128,5.01553728606627e-05,439.83883726208927
1,132,5,-0.3674789251698758,4.687193806536678e-05,439.83883726208927
1,132,6,-0.47086342886238786,4.4717141510403004e-05,439.83883726208927
1,132,7,-0.5058181359115035,4.319339042890372e-05,439.83883726208927
1,132,8,0.2363188821528166,0.0002895101156001986,439.83883726208927
1,133,0,-0.0001321762944582313,0.00018859213667648742,439.83883726208927
1,133,1,-0.0002582530936592944,9.223590679815318e-05,439.83883726208927
1,133,2,-0.00032378525001765593,6.638746596598379e-05,439.83883726208927
1,133,3,-0.0003201102348682878,5.568227246175028e-05,439.83883726208927
1,133,4,-0.00025474189606657126,5.01553728606627e-05,439.83883726208927
1,133,5,-0.0001435174254498537,4.687193806536678e-05,439.83883726208927
1,133,6,-2.386271626676218e-06,4.4717141510403004e-05,439.83883726208927
1,133,7,0.00014523656263900478,4.319339042890372e-05,439.83883726208927
1,133,8,7.558242978231257e-05,0.0002895101156001986,439.83883726208927
1,134,0,0.023698836047692576,0.00018859213667648742,439.83883726208927
1,134,1,0.02539245345841953,9.223590679815318e-05,439.83883726208927
1,134,2,-0.022330327227294316,6.638746596598379e-05,439.83883726208927
1,134,3,-0.12036770251139088,5.568227246175028e-05,439.83883726208927
1,134,4,-0.25060288700001604,5.01553728606627e-05,439.83883726208927
1,134,5,-0.3832016262397008,4.687193806536678e-05,439.83883726208927
1,134,6,-0.4802937140843198,4.4717141510403004e-05,439.83883726208927
1,134,7,-0.5051927637905832,4.319339042890372e-05,439.83883726208927
1,134,8,0.25222448314169205,0.0002895101156001986,439.83883726208927
1,135,0,-6.903094377877047e-05,0.00018859213667648742,439.83883726208927
1,135,1,-0.00013800417947367158,9.223590679815318e-05,439.83883726208927
1,135,2,-0.0001789630602765105,6.638746596598379e-05,439.83883726208927
1,135,3,-0.00018405162873537658,5.568227246175028e-05,439.83883726208927
1,135,4,-0.00015062159020060525,5.01553728606627e-05,439.83883726208927
1,135,5,-8.105856277454597e-05,4.687193806536678e-05,439.83883726208927
1,135,6,2.3552179433814135e-05,4.4717141510403004e-05,439.83883726208927
1,135,7,0.0001533497867446529,4.319339042890372e-05,439.83883726208927
1,135,8,0.00014096256792220908,0.0002895101156001986,439.83883726208927
1,136,0,0.013757023896743855,0.00018859213667648742,439.83883726208927
1,136,1,0.0050464265905786725,9.223590679815318e-05,439.83883726208927
1,136,2,-0.05043445024850456,6.638746596598379e-05,439.83883726208927
1,136,3,-0.15297350499107,5.568227246175028e-05,439.83883726208927
1,136,4,-0.28428367467894106,5.01553728606627e-05,439.83883726208927
1,136,5,-0.41412708912596563,4.687193806536678e-05,439.83883726208927
1,136,6,-0.5042816932213262,4.4717141510403004e-05,439.83883726208927
1,136,7,-0.5182287951909453,4.319339042890372e-05,439.83883726208927
1,136,8,0.2687286429130209,0.0002895101156001986,439.83883726208927
1,137,0,-7.934719013351441e-05,0.00018859213667648742,439.83883726208927
1,137,1,-0.00015962607360216934,9.223590679815318e-05,439.83883726208927
1,137,2,-0.0002099577994597526,6.638746596598379e-05,439.83883726208927
1,137,3,-0.00022187385389419104,5.568227246175028e-05,439.83883726208927
1,137,4,-0.00019244413015842516,5.01553728606627e-05,439.83883726208927
1,137,5,-0.0001238386117358567,4.687193806536678e-05,439.83883726208927
1,137,6,-1.6931162846012067e-05,4.4717141510403004e-05,439.83883726208927
1,137,7,0.00011797798942102986,4.319339042890372e-05,439.83883726208927
1,137,8,0.000148087289096361,0.0002895101156001986,439.83883726208927
1,138,0,0.006093009842604327,0.00018859213667648742,439.83883726208927
1,138,1,-0.010668211791461154,9.223590679815318e-05,439.83883726208927
1,138,2,-0.07217227338649741,6.638746596598379e-05,439.83883726208927
1,138,3,-0.17810941074291828,5.568227246175028e-05,439.83883726208927
1,138,4,-0.30984967974193023,5.01553728606627e-05,439.83883726208927
1,138,5,-0.43661711512584805,4.687193806536678e-05,439.83883726208927
1,138,6,-0.5197793964628673,4.4717141510403004e-05,439.83883726208927
1,138,7,-0.5229953003317792,4.319339042890372e-05,439.83883726208927
1,138,8,0.28444220605001636,0.0002895101156001986,439.83883726208927
1,139,0,-0.00010883654165154805,0.00018859213667648742,439.83883726208927
1,139,1,-0.0002160705301660046,9.223590679815318e-05,439.83883726208927
1,139,2,-0.0002784584582591396,6.638746596598379e-05,439.83883726208927
1,139,3,-0.000286733731803508,5.568227246175028e-05,439.83883726208927
1,139,4,-0.00024233866884494951,5.01553728606627e-05,439.83883726208927
1,139,5,-0.00015373297337823523,4.687193806536678e-05,439.83883726208927
1,139,6,-2.913579568584467e-05,4.4717141510403004e-05,439.83883726208927
1,139,7,0.00011379642371033832,4.319339042890372e-05,439.83883726208927
1,139,8,0.00010973813053814691,0.0002895101156001986,439.83883726208927
1,140,0,0.0022100731680372056,0.00018859213667648742,439.83883726208927
1,140,1,-0.01872362991789816,9.223590679815318e-05,439.83883726208927
1,140,2,-0.08345859680487402,6.638746596598379e-05,439.83883726208927
1,140,3,-0.1911210348783952,5.568227246175028e-05,439.83883726208927
1,140,4,-0.3224465732831156,5.01553728606627e-05,439.83883726208927
1,140,5,-0.44587198466503764,4.687193806536678e-05,439.83883726208927
1,140,6,-0.5222047617082187,4.4717141510403004e-05,439.83883726208927
1,140,7,-0.5152176018793946,4.319339042890372e-05,439.83883726208927
1,140,8,0.2990919265585183,0.0002895101156001986,439.83883726208927
1,141,0,-0.00012534878846220764,0.00018859213667648742,439.83883726208927
1,141,1,-0.00024520904473626746,9.223590679815318e-05,439.83883726208927
1,141,2,-0.00030730686171355194,6.638746596598379e-05,439.83883726208927
1,141,3,-0.000302143021365334,5.568227246175028e-05,439.83883726208927
1,141,4,-0.00023580427599201138,5.01553728606627e-05,439.83883726208927
1,141,5,-0.00012382442299375553,4.687193806536678e-05,439.83883726208927
1,141,6,1.701612074861695e-05,4.4717141510403004e-05,439.83883726208927
1,141,7,0.00016087497039022323,4.319339042890372e-05,439.83883726208927
1,141,8,5.078308474315473e-05,0.0002895101156001986,439.83883726208927
1,142,0,0.0017103311258900135,0.00018859213667648742,439.83883726208927
1,142,1,-0.019934197133412684,9.223590679815318e-05,439.83883726208927
1,142,2,-0.08542534347660871,6.638746596598379e-05,439.83883726208927
1,142,3,-0.19335444435645444,5.568227246175028e-05,439.83883726208927
1,142,4,-0.3235558447460887,5.01553728606627e-05,439.83883726208927
1,142,5,-0.4434485928282353,4.687193806536678e-05,439.83883726208927
1,142,6,-0.5131403099793964,4.4717141510403004e-05,439.83883726208927
1,142,7,-0.49646054842254983,4.319339042890372e-05,439.83883726208927
1,142,8,0.3127653034338296,0.0002895101156001986,439.83883726208927
1,143,0,-0.0001301027667296739,0.00018859213667648742,439.83883726208927
1,143,1,-0.0002511802644016692,9.223590679815318e-05,439.83883726208927
1,143,2,-0.00030637889480558434,6.638746596598379e-05,439.83883726208927
1,143,3,-0.0002864553355494461,5.568227246175028e-05,439.83883726208927
1,143,4,-0.00020112725732068505,5.01553728606627e-05,439.83883726208927
1,143,5,-7.166572005178216e-05,4.687193806536678e-05,439.83883726208927
1,143,6,7.810316343449171e-05,4.4717141510403004e-05,439.83883726208927
1,143,7,0.0002159394625536566,4.319339042890372e-05,439.83883726208927
1,143,8,-7.367900676323198e-06,0.0002895101156001986,439.83883726208927
1,144,0,0.003428168331887234,0.00018859213667648742,439.83883726208927
1,144,1,-0.016662115320571845,9.223590679815318e-05,439.83883726208927
1,144,2,-0.0812965307706576,6.638746596598379e-05,439.83883726208927
1,144,3,-0.18854591021437486,5.568227246175028e-05,439.83883726208927
1,144,4,-0.31716121139544706,5.01553728606627e-05,439.83883726208927
1,144,5,-0.433390004802673,4.687193806536678e-05,439.83883726208927
1,144,6,-0.4965569748224299,4.4717141510403004e-05,439.83883726208927
1,144,7,-0.4705347393052171,4.319339042890372e-05,439.83883726208927
1,144,8,0.3256779373631342,0.0002895101156001986,439.83883726208927
1,145,0,-0.00013316460107401043,0.00018859213667648742,439.83883726208927
1,145,1,-0.0002552641008305204,9.223590679815318e-05,439.83883726208927
1,145,2,-0.00030685067810177705,6.638746596598379e-05,439.83883726208927
1,145,3,-0.00027904538619111366,5.568227246175028e-05,439.83883726208927
1,145,4,-0.00018415561116208207,5.01553728606627e-05,439.83883726208927
1,145,5,-4.712572351015453e-05,4.687193806536678e-05,439.83883726208927
1,145,6,0.00010392391789762113,4.4717141510403004e-05,439.83883726208927
1,145,7,0.0002329682270164202,4.319339042890372e-05,439.83883726208927
1,145,8,-4.8346816692892066e-05,0.0002895101156001986,439.83883726208927
1,146,0,0.006941203812248016,0.00018859213667648742,439.83883726208927
1,146,1,-0.009760463429089308,9.223590679815318e-05,439.83883726208927
1,146,2,-0.07222937635943077,6.638746596598379e-05,439.83883726208927
1,146,3,-0.17802528447334212,5.568227246175028e-05,439.83883726208927
1,146,4,-0.3046676941897096,5.01553728606627e-05,439.83883726208927
1,146,5,-0.41711237925595457,4.687193806536678e-05,439.83883726208927
1,146,6,-0.4738457713584717,4.4717141510403004e-05,439.83883726208927
1,146,7,-0.438792392932749,4.319339042890372e-05,439.83883726208927
1,146,8,0.3378347355894317,0.0002895101156001986,439.83883726208927
1,147,0,-0.00012080029193507424,0.00018859213667648742,439.83883726208927
1,147,1,-0.0002301821892123789,9.223590679815318e-05,439.83883726208927
1,147,2,-0.0002727469489443312,6.638746596598379e-05,439.83883726208927
1,147,3,-0.00024021154628133293,5.568227246175028e-05,439.83883726208927
1,147,4,-0.0001445786209739028,5.01553728606627e-05,439.83883726208927
1,147,5,-1.060102714280555e-05,4.687193806536678e-05,439.83883726208927
1,147,6,0.00013348301549396318,4.4717141510403004e-05,439.83883726208927
1,147,7,0.00025192236418375126,4.319339042890372e-05,439.83883726208927
1,147,8,-6.55048620584612e-05,0.0002895101156001986,439.83883726208927
1,148,0,0.007150774521515776,0.00018859213667648742,439.83883726208927
1,148,1,-0.009539517615825525,9.223590679815318e-05,439.83883726208927
1,148,2,-0.07223883634405408,6.638746596598379e-05,439.83883726208927
1,148,3,-0.1779380795841601,5.568227246175028e-05,439.83883726208927
1,148,4,-0.3031590675694142,5.01553728606627e-05,439.83883726208927
1,148,5,-0.41179803921810954,4.687193806536678e-05,439.83883726208927
1,148,6,-0.4617124010793811,4.4717141510403004e-05,439.83883726208927
1,148,7,-0.4170917508904954,4.319339042890372e-05,439.83883726208927
1,148,8,0.35026364704363183,0.0002895101156001986,439.83883726208927
1,149,0,-9.187966979542466e-05,0.00018859213667648742,439.83883726208927
1,149,1,-0.0001754136760356798,9.223590679815318e-05,439.83883726208927
1,149,2,-0.00020757188291513592,6.638746596598379e-05,439.83883726208927
1,149,3,-0.00018027376292564033,5.568227246175028e-05,439.83883726208927
1,149,4,-0.00010030875775240527,5.01553728606627e-05,439.83883726208927
1,149,5,1.4480484151107274e-05,4.687193806536678e-05,439.83883726208927
1,149,6,0.00014316490205765466,4.4717141510403004e-05,439.83883726208927
1,149,7,0.0002562636281827964,4.319339042890372e-05,439.83883726208927
1,149,8,-3.0169458534578473e-05,0.0002895101156001986,439.83883726208927
1,150,0,0.0041810570160378,0.00018859213667648742,439.83883726208927
1,150,1,-0.015741705317851587,9.223590679815318e-05,439.83883726208927
1,150,2,-0.0809582834026665,6.638746596598379e-05,439.83883726208927
1,150,3,-0.187834470004554,5.568227246175028e-05,439.83883726208927
1,150,4,-0.3121233198232886,5.01553728606627e-05,439.83883726208927
1,150,5,-0.41689324356013485,4.687193806536678e-05,439.83883726208927
1,150,6,-0.45958584542540637,4.4717141510403004e-05,439.83883726208927
1,150,7,-0.40487367406016,4.319339042890372e-05,439.83883726208927
1,150,8,0.36290984256109265,0.0002895101156001986,439.83883726208927
1,151,0,-9.351414277757762e-05,0.00018859213667648742,439.83883726208927
1,151,1,-0.00017779033690347467,9.223590679815318e-05,439.83883726208927
1,151,2,-0.00020856269072767636,6.638746596598379e-05,439.83883726208927
1,151,3,-0.00017792842536882742,5.568227246175028e-05,439.83883726208927
1,151,4,-9.399433884037573e-05,5.01553728606627e-05,439.83883726208927
1,151,5,2.3323812722031228e-05,4.687193806536678e-05,439.83883726208927
1,151,6,0.00015074809900999904,4.4717141510403004e-05,439.83883726208927
1,151,7,0.00025674460497117043,4.319339042890372e-05,439.83883726208927
1,151,8,-5.480660759643458e-05,0.0002895101156001986,439.83883726208927
1,152,0,0.005240458273811734,0.00018859213667648742,439.83883726208927
1,152,1,-0.013791352856518216,9.223590679815318e-05,439.83883726208927
1,152,2,-0.07857747801185035,6.638746596598379e-05,439.83883726208927
1,152,3,-0.18489855558182433,5.568227246175028e-05,439.83883726208927
1,152,4,-0.3074306931966642,5.01553728606627e-05,439.83883726208927
1,152,5,-0.4081521039122367,4.687193806536678e-05,439.83883726208927
1,152,6,-0.4439338979712787,4.4717141510403004e-05,439.83883726208927
1,152,7,-0.37986614369020916,4.319339042890372e-05,439.83883726208927
1,152,8,0.374196144373545,0.0002895101156001986,439.83883726208927
1,153,0,-0.00010697175771124386,0.00018859213667648742,439.83883726208927
1,153,1,-0.00020296406347652328,9.223590679815318e-05,439.83883726208927
1,153,2,-0.00023786460464110328,6.638746596598379e-05,439.83883726208927
1,153,3,-0.0002042432150616001,5.568227246175028e-05,439.83883726208927
1,153,4,-0.00011375140477273538,5.01553728606627e-05,439.83883726208927
1,153,5,9.168816180505228e-06,4.687193806536678e-05,439.83883726208927
1,153,6,0.00013634167538784125,4.4717141510403004e-05,439.83883726208927
1,153,7,0.00023252586600112097,4.319339042890372e-05,439.83883726208927
1,153,8,-9.497989567973207e-05,0.0002895101156001986,439.83883726208927
1,154,0,0.00783535514682974,0.00018859213667648742,439.83883726208927
1,154,1,-0.008734586150829601,9.223590679815318e-05,439.83883726208927
1,154,2,-0.0719647931775329,6.638746596598379e-05,439.83883726208927
1,154,3,-0.17705798886088753,5.568227246175028e-05,439.83883726208927
1,154,4,-0.29748989027954437,5.01553728606627e-05,439.83883726208927
1,154,5,-0.39405572937090727,4.687193806536678e-05,439.83883726208927
1,154,6,-0.42302746419824466,4.4717141510403004e-05,439.83883726208927
1,154,7,-0.34994358251008423,4.319339042890372e-05,439.83883726208927
1,154,8,0.3846264203863277,0.0002895101156001986,439.83883726208927
1,155,0,-9.615176972681813e-05,0.00018859213667648742,439.83883726208927
1,155,1,-0.00018338962859568275,9.223590679815318e-05,439.83883726208927
1,155,2,-0.0002170866528498129,6.638746596598379e-05,439.83883726208927
1,155,3,-0.00018982894350053731,5.568227246175028e-05,439.83883726208927
1,155,4,-0.00011056590360804015,5.01553728606627e-05,439.83883726208927
1,155,5,7.33475466350453e-08,4.687193806536678e-05,439.83883726208927
1,155,6,0.00011806933698654969,4.4717141510403004e-05,439.83883726208927
1,155,7,0.0002116753046930904,4.319339042890372e-05,439.83883726208927
1,155,8,-7.282094815280801e-05,0.0002895101156001986,439.83883726208927
1,156,0,0.006884118441108047,0.00018859213667648742,439.83883726208927
1,156,1,-0.010837607364323602,9.223590679815318e-05,439.83883726208927
1,156,2,-0.07505049631629479,6.638746596598379e-05,439.83883726208927
1,156,3,-0.18031922096635872,5.568227246175028e-05,439.83883726208927
1,156,4,-0.29918250160644133,5.01553728606627e-05,439.83883726208927
1,156,5,-0.39152206169634757,4.687193806536678e-05,439.83883726208927
1,156,6,-0.4132581708373592,4.4717141510403004e-05,439.83883726208927
1,156,7,-0.3306225051045433,4.319339042890372e-05,439.83883726208927
1,156,8,0.3952079620967815,0.0002895101156001986,439.83883726208927
1,157,0,-6.631964584775691e-05,0.00018859213667648742,439.83883726208927
1,157,1,-0.0001272503955521075,9.223590679815318e-05,439.83883726208927
1,157,2,-0.00015101976695479415,6.638746596598379e-05,439.83883726208927
1,157,3,-0.00012988296037106363,5.568227246175028e-05,439.83883726208927
1,157,4,-6.633410503565177e-05,5.01553728606627e-05,439.83883726208927
1,157,5,2.7218301947772052e-05,4.687193806536678e-05,439.83883726208927
1,157,6,0.0001350433762934996,4.4717141510403004e-05,439.83883726208927
1,157,7,0.00023175162276160009,4.319339042890372e-05,439.83883726208927
1,157,8,-2.3518920125364695e-05,0.0002895101156001986,439.83883726208927
1,158,0,-0.0003796043616143032,0.00018859213667648742,439.83883726208927
1,158,1,-0.025683993916916198,9.223590679815318e-05,439.83883726208927
1,158,2,-0.09539737945453278,6.638746596598379e-05,439.83883726208927
1,158,3,-0.20334821604098754,5.568227246175028e-05,439.83883726208927
1,158,4,-0.32161339017960133,5.01553728606627e-05,439.83883726208927
1,158,5,-0.40963134736422363,4.687193806536678e-05,439.83883726208927
1,158,6,-0.42337257786932314,4.4717141510403004e-05,439.83883726208927
1,158,7,-0.330127869558705,4.319339042890372e-05,439.83883726208927
1,158,8,0.40653194667891224,0.0002895101156001986,439.83883726208927
1,159,0,-5.3162459733389585e-05,0.00018859213667648742,439.83883726208927
1,159,1,-0.00010306879487400262,9.223590679815318e-05,439.83883726208927
1,159,2,-0.00012390189096121493,6.638746596598379e-05,439.83883726208927
1,159,3,-0.00010729069388460635,5.568227246175028e-05,439.83883726208927
1,159,4,-5.213636729574626e-05,5.01553728606627e-05,439.83883726208927
1,159,5,3.348235523171555e-05,4.687193806536678e-05,439.83883726208927
1,159,6,0.0001378844092354081,4.4717141510403004e-05,439.83883726208927
1,159,7,0.000238308015515671,4.319339042890372e-05,439.83883726208927
1,159,8,2.8227510213810064e-06,0.0002895101156001986,439.83883726208927
1,160,0,-0.007004628609562832,0.00018859213667648742,439.83883726208927
1,160,1,-0.03923188482210016,9.223590679815318e-05,439.83883726208927
1,160,2,-0.11395567487686402,6.638746596598379e-05,439.83883726208927
1,160,3,-0.22426313115228885,5.568227246175028e-05,439.83883726208927
1,160,4,-0.3417162792978785,5.01553728606627e-05,439.83883726208927
1,160,5,-0.425286313354692,4.687193806536678e-05,439.83883726208927
1,160,6,-0.43102079961500567,4.4717141510403004e-05,439.83883726208927
1,160,7,-0.3273443033984185,4.319339042890372e-05,439.83883726208927
1,160,8,0.41718910297708833,0.0002895101156001986,439.83883726208927
1,161,0,-7.743274876995926e-05,0.00018859213667648742,439.83883726208927
1,161,1,-0.00014512094741111692,9.223590679815318e-05,439.83883726208927
1,161,2,-0.00016390114805344945,6.638746596598379e-05,439.83883726208927
1,161,3,-0.00012683636066855496,5.568227246175028e-05,439.83883726208927
1,161,4,-4.276537856903751e-05,5.01553728606627e-05,439.83883726208927
1,161,5,6.643085523998007e-05,4.687193806536678e-05,439.83883726208927
1,161,6,0.00017462581132108906,4.4717141510403004e-05,439.83883726208927
1,161,7,0.0002480692343194915,4.319339042890372e-05,439.83883726208927
1,161,8,-0.00011742720671577187,0.0002895101156001986,439.83883726208927
1,162,0,-0.003104822758986091,0.00018859213667648742,439.83883726208927
1,162,1,-0.0315213761406801,9.223590679815318e-05,439.83883726208927
1,162,2,-0.10367469014271802,6.638746596598379e-05,439.83883726208927
1,162,3,-0.212039045940406,5.568227246175028e-05,439.83883726208927
1,162,4,-0.3268528084274826,5.01553728606627e-05,439.83883726208927
1,162,5,-0.40588425673807027,4.687193806536678e-05,439.83883726208927
1,162,6,-0.4047413205045318,4.4717141510403004e-05,439.83883726208927
1,162,7,-0.2926330274919879,4.319339042890372e-05,439.83883726208927
1,162,8,0.425106347758692,0.0002895101156001986,439.83883726208927
1,163,0,-9.376323618180511e-05,0.00018859213667648742,439.83883726208927
1,163,1,-0.00017143795033104146,9.223590679815318e-05,439.83883726208927
1,163,2,-0.00018372433303927586,6.638746596598379e-05,439.83883726208927
1,163,3,-0.0001259112045388404,5.568227246175028e-05,439.83883726208927
1,163,4,-1.6597840872914352e-05,5.01553728606627e-05,439.83883726208927
1,163,5,0.00010945025801509168,4.687193806536678e-05,439.83883726208927
1,163,6,0.0002130298256764961,4.4717141510403004e-05,439.83883726208927
1,163,7,0.00025173205369000514,4.319339042890372e-05,439.83883726208927
1,163,8,-0.0002371447192311987,0.0002895101156001986,439.83883726208927
1,164,0,0.0017682068791872656,0.00018859213667648742,439.83883726208927
1,164,1,-0.021854085742017842,9.223590679815318e-05,439.83883726208927
1,164,2,-0.09075519839008388,6.638746596598379e-05,439.83883726208927
1,164,3,-0.19679437103423775,5.568227246175028e-05,439.83883726208927
1,164,4,-0.30879506662151246,5.01553728606627e-05,439.83883726208927
1,164,5,-0.3832571421468831,4.687193806536678e-05,439.83883726208927
1,164,6,-0.3753395354709179,4.4717141510403004e-05,439.83883726208927
1,164,7,-0.25508170960182047,4.319339042890372e-05,439.83883726208927
1,164,8,0.43232245961426935,0.0002895101156001986,439.83883726208927
1,165,0,-7.718916652099373e-05,0.00018859213667648742,439.83883726208927
1,165,1,-0.00014134891007850509,9.223590679815318e-05,439.83883726208927
1,165,2,-0.00015142360250536738,6.638746596598379e-05,439.83883726208927
1,165,3,-0.00010246463779207214,5.568227246175028e-05,439.83883726208927
1,165,4,-8.622139279544473e-06,5.01553728606627e-05,439.83883726208927
1,165,5,0.00010165271754954252,4.687193806536678e-05,439.83883726208927
1,165,6,0.00019579019257727186,4.4717141510403004e-05,439.83883726208927
1,165,7,0.00023681436167490776,4.319339042890372e-05,439.83883726208927
1,165,8,-0.00019448634551576127,0.0002895101156001986,439.83883726208927
1,166,0,0.001659550923935239,0.00018859213667648742,439.83883726208927
1,166,1,-0.022247449008689635,9.223590679815318e-05,439.83883726208927
1,166,2,-0.09147051659387048,6.638746596598379e-05,439.83883726208927
1,166,3,-0.19717240771666875,5.568227246175028e-05,439.83883726208927
1,166,4,-0.30713281978399487,5.01553728606627e-05,439.83883726208927
1,166,5,-0.3769577314192471,4.687193806536678e-05,439.83883726208927
1,166,6,-0.3616880867933927,4.4717141510403004e-05,439.83883726208927
1,166,7,-0.23250436696344082,4.319339042890372e-05,439.83883726208927
1,166,8,0.43997398941983934,0.0002895101156001986,439.83883726208927
1,167,0,-6.24620554154317e-05,0.00018859213667648742,439.83883726208927
1,167,1,-0.0001130166994705385,9.223590679815318e-05,439.83883726208927
1,167,2,-0.00011652501839757171,6.638746596598379e-05,439.83883726208927
1,167,3,-6.823152938328533e-05,5.568227246175028e-05,439.83883726208927
1,167,4,2.0007859595987926e-05,5.01553728606627e-05,439.83883726208927
1,167,5,0.0001225535848571787,4.687193806536678e-05,439.83883726208927
1,167,6,0.00020964508335406598,4.4717141510403004e-05,439.83883726208927
1,167,7,0.0002466915744411645,4.319339042890372e-05,439.83883726208927
1,167,8,-0.00018407046221155556,0.0002895101156001986,439.83883726208927
1,168,0,0.001445586672254193,0.00018859213667648742,439.83883726208927
1,168,1,-0.02284734696345757,9.223590679815318e-05,439.83883726208927
1,168,2,-0.09244455111883158,6.638746596598379e-05,439.83883726208927
1,168,3,-0.19779872836491963,5.568227246175028e-05,439.83883726208927
1,168,4,-0.305653223021791,5.01553728606627e-05,439.83883726208927
1,168,5,-0.37075643892804416,4.687193806536678e-05,439.83883726208927
1,168,6,-0.3481078186504284,4.4717141510403004e-05,439.83883726208927
1,168,7,-0.21013956561997765,4.319339042890372e-05,439.83883726208927
1,168,8,0.44693328156202383,0.0002895101156001986,439.83883726208927
1,169,0,-6.22266374043507e-05,0.00018859213667648742,439.83883726208927
1,169,1,-0.00011295239497693308,9.223590679815318e-05,439.83883726208927
1,169,2,-0.00011755489620728494,6.638746596598379e-05,439.83883726208927
1,169,3,-7.148986485397616e-05,5.568227246175028e-05,439.83883726208927
1,169,4,1.3297275941278575e-05,5.01553728606627e-05,439.83883726208927
1,169,5,0.0001112539382535608,4.687193806536678e-05,439.83883726208927
1,169,6,0.00019293002586608256,4.4717141510403004e-05,439.83883726208927
1,169,7,0.00022435334899022943,4.319339042890372e-05,439.83883726208927
1,169,8,-0.00018735334335470084,0.0002895101156001986,439.83883726208927
1,170,0,0.001728779605335225,0.00018859213667648742,439.83883726208927
1,170,1,-0.022439418106557748,9.223590679815318e-05,439.83883726208927
1,170,2,-0.09203643303634484,6.638746596598379e-05,439.83883726208927
1,170,3,-0.19679952502776607,5.568227246175028e-05,439.83883726208927
1,170,4,-0.30239569571432434,5.01553728606627e-05,439.83883726208927
1,170,5,-0.3627073123178044,4.687193806536678e-05,439.83883726208927
1,170,6,-0.3327342223996883,4.4717141510403004e-05,439.83883726208927
1,170,7,-0.1862435700452214,4.319339042890372e-05,439.83883726208927
1,170,8,0.453076022916787,0.0002895101156001986,439.83883726208927
1,171,0,-6.180604131533147e-05,0.00018859213667648742,439.83883726208927
1,171,1,-0.00011213033316818175,9.223590679815318e-05,439.83883726208927
1,171,2,-0.00011668870431849238,6.638746596598379e-05,439.83883726208927
1,171,3,-7.129099871990799e-05,5.568227246175028e-05,439.83883726208927
1,171,4,1.158936729488031e-05,5.01553728606627e-05,439.83883726208927
1,171,5,0.00010593415487371087,4.687193806536678e-05,439.83883726208927
1,171,6,0.00018193457444391748,4.4717141510403004e-05,439.83883726208927
1,171,7,0.00020595594105676964,4.319339042890372e-05,439.83883726208927
1,171,8,-0.00019635542603897526,0.0002895101156001986,439.83883726208927
1,172,0,0.002790688346183945,0.00018859213667648742,439.83883726208927
1,172,1,-0.02045576312143411,9.223590679815318e-05,439.83883726208927
1,172,2,-0.08947813096419675,6.638746596598379e-05,439.83883726208927
1,172,3,-0.19329720230910616,5.568227246175028e-05,439.83883726208927
1,172,4,-0.29644329029862304,5.01553728606627e-05,439.83883726208927
1,172,5,-0.35190552362551797,4.687193806536678e-05,439.83883726208927
1,172,6,-0.3147121550138024,4.4717141510403004e-05,439.83883726208927
1,172,7,-0.16003599328589285,4.319339042890372e-05,439.83883726208927
