iteration,residual_mode,shape_mode,value,finite_difference_step,root_defect_derivative,source_signed_root_defect,jacobian_condition_number
1,2,4,-0.19420974249830167,0.00014905846201543707,0.33732162473306293,-0.002050962324436877,450.594279724084
1,2,5,-0.2033281001625282,0.00014937876107940927,0.2275801880684289,-0.002050962324436877,450.594279724084
1,2,6,-0.2170775965482438,0.00014977159867503502,0.10785737228054226,-0.002050962324436877,450.594279724084
1,2,7,-0.23642877686940528,0.00015023780158707903,-0.01595060499786571,-0.002050962324436877,450.594279724084
1,2,8,-0.26225817331512646,0.00015077835632692008,-0.13819640450731427,-0.002050962324436877,450.594279724084
1,2,9,-0.29528711301299465,0.00015139441397863434,-0.2538249335391303,-0.002050962324436877,450.594279724084
1,2,10,-0.336081812765043,0.0001520872959052403,-0.3584409937288999,-0.002050962324436877,450.594279724084
1,2,11,-0.3850004786251903,0.0001528585003673932,-0.4485891388290896,-0.002050962324436877,450.594279724084
1,2,12,-0.44221710400568826,0.00015370971011595917,-0.5217201819888084,-0.002050962324436877,450.594279724084
1,2,13,-0.507680614655162,0.00015464280103002736,-0.5763769783900753,-0.002050962324436877,450.594279724084
1,2,14,-0.5811660335739964,0.00015565985188309913,-0.6120412626319096,-0.002050962324436877,450.594279724084
1,2,15,-0.6622409412023442,0.00015676315533268102,-0.6292322958575366,-0.002050962324436877,450.594279724084
1,2,16,-0.7503411381217806,0.00015795523024253537,-0.6292461459888864,-0.002050962324436877,450.594279724084
1,2,17,-0.844736476587912,0.00015923883546260805,-0.6141951397043927,-0.002050962324436877,450.594279724084
1,2,18,-0.9446262728489342,0.00016061698520955408,-0.5866683541522189,-0.002050962324436877,450.594279724084
1,2,19,-1.0490959675312856,0.00016209296621108889,-0.5497519332394224,-0.002050962324436877,450.594279724084
1,2,20,-1.1572277039519847,0.0001636703568006102,-0.5066468476142952,-0.002050962324436877,450.594279724084
1,2,21,-1.2680398801865482,0.00016535304817507442,-0.4607132456286507,-0.002050962324436877,450.594279724084
1,2,22,-1.3806096684385836,0.00016714526805965217,-0.41507899241670076,-0.002050962324436877,450.594279724084
1,2,23,-1.4939888466292834,0.0001690516070578551,-0.3727458347985141,-0.002050962324436877,450.594279724084
1,2,24,-1.607337270047748,0.00017107704800649266,-0.3362109760173757,-0.002050962324436877,450.594279724084
1,2,25,-1.7198099722560234,0.00017322699870201406,-0.30766240249416205,-0.002050962324436877,450.594279724084
1,2,26,-1.8307033975036713,0.00017550732841961666,-0.28861884719199327,-0.002050962324436877,450.594279724084
1,2,27,-1.9393098354237777,0.00017792440871055405,-0.28023188427799495,-0.002050962324436877,450.594279724084
1,2,28,-2.0450816688731397,0.000180485159037962,-0.2829288588839146,-0.002050962324436877,450.594279724084
1,2,29,-2.1474492621362873,0.00018319709789945117,-0.2968342060868705,-0.002050962324436877,450.594279724084
1,2,30,-2.24601428959291,0.00018606840018826735,-0.3213712007942962,-0.002050962324436877,450.594279724084
1,2,31,-2.3403231069104633,0.00018910796166709612,-0.3558255182170969,-0.002050962324436877,450.594279724084
1,3,0,0.009028526196940136,0.0002099986956943363,0.398858370921533,-0.002050962324436877,450.594279724084
1,3,1,0.013581751084287936,0.00014852684487209035,0.5485918108055586,-0.002050962324436877,450.594279724084
1,3,2,0.01602494812876113,0.00014863294757797656,0.5032758041015307,-0.002050962324436877,450.594279724084
1,3,3,0.020100651828963433,0.000148810030395188,0.4311027096540267,-0.002050962324436877,450.594279724084
1,3,4,0.025813381565762843,0.00014905846201543707,0.33732162473306293,-0.002050962324436877,450.594279724084
1,3,5,0.03314745969154462,0.00014937876107940927,0.2275801880684289,-0.002050962324436877,450.594279724084
1,3,6,0.04207009948486231,0.00014977159867503502,0.10785737228054226,-0.002050962324436877,450.594279724084
1,3,7,0.052527238709496084,0.00015023780158707903,-0.01595060499786571,-0.002050962324436877,450.594279724084
1,3,8,0.0644447731223235,0.00015077835632692008,-0.13819640450731427,-0.002050962324436877,450.594279724084
1,3,9,0.07772547423841523,0.00015139441397863434,-0.2538249335391303,-0.002050962324436877,450.594279724084
1,3,10,0.092251010946381,0.0001520872959052403,-0.3584409937288999,-0.002050962324436877,450.594279724084
1,3,11,0.10787927493957156,0.0001528585003673932,-0.4485891388290896,-0.002050962324436877,450.594279724084
1,3,12,0.12444754535447326,0.00015370971011595917,-0.5217201819888084,-0.002050962324436877,450.594279724084
1,3,13,0.14177035548281908,0.00015464280103002736,-0.5763769783900753,-0.002050962324436877,450.594279724084
1,3,14,0.15964402973184014,0.00015565985188309913,-0.6120412626319096,-0.002050962324436877,450.594279724084
1,3,15,0.17784480752789317,0.00015676315533268102,-0.6292322958575366,-0.002050962324436877,450.594279724084
1,3,16,0.19613463104252682,0.00015795523024253537,-0.6292461459888864,-0.002050962324436877,450.594279724084
1,3,17,0.21425908192544063,0.00015923883546260805,-0.6141951397043927,-0.002050962324436877,450.594279724084
1,3,18,0.2319542499672344,0.00016061698520955408,-0.5866683541522189,-0.002050962324436877,450.594279724084
1,3,19,0.24894402236446755,0.00016209296621108889,-0.5497519332394224,-0.002050962324436877,450.594279724084
1,3,20,0.26494787810914505,0.0001636703568006102,-0.5066468476142952,-0.002050962324436877,450.594279724084
1,3,21,0.27967718239720035,0.00016535304817507442,-0.4607132456286507,-0.002050962324436877,450.594279724084
1,3,22,0.2928437942325791,0.00016714526805965217,-0.41507899241670076,-0.002050962324436877,450.594279724084
1,3,23,0.3041550878207771,0.0001690516070578551,-0.3727458347985141,-0.002050962324436877,450.594279724084
1,3,24,0.31332342600251295,0.00017107704800649266,-0.3362109760173757,-0.002050962324436877,450.594279724084
1,3,25,0.32005968615905367,0.00017322699870201406,-0.30766240249416205,-0.002050962324436877,450.594279724084
1,3,26,0.3240837418502023,0.00017550732841961666,-0.28861884719199327,-0.002050962324436877,450.594279724084
1,3,27,0.32511631598908963,0.00017792440871055405,-0.28023188427799495,-0.002050962324436877,450.594279724084
1,3,28,0.3228907573260135,0.000180485159037962,-0.2829288588839146,-0.002050962324436877,450.594279724084
1,3,29,0.3171429892041759,0.00018319709789945117,-0.2968342060868705,-0.002050962324436877,450.594279724084
1,3,30,0.3076251185761706,0.00018606840018826735,-0.3213712007942962,-0.002050962324436877,450.594279724084
1,3,31,0.2940930538181767,0.00018910796166709612,-0.3558255182170969,-0.002050962324436877,450.594279724084
1,4,0,-0.1462539474151946,0.0002099986956943363,0.398858370921533,-0.002050962324436877,450.594279724084
1,4,1,-0.20826090044709886,0.00014852684487209035,0.5485918108055586,-0.002050962324436877,450.594279724084
1,4,2,-0.2127697380362763,0.00014863294757797656,0.5032758041015307,-0.002050962324436877,450.594279724084
1,4,3,-0.2209333783893578,0.000148810030395188,0.4311027096540267,-0.002050962324436877,450.594279724084
1,4,4,-0.23389161819839913,0.00014905846201543707,0.33732162473306293,-0.002050962324436877,450.594279724084
1,4,5,-0.2527437504755621,0.00014937876107940927,0.2275801880684289,-0.002050962324436877,450.594279724084
1,4,6,-0.27855460000165205,0.00014977159867503502,0.10785737228054226,-0.002050962324436877,450.594279724084
1,4,7,-0.3122639190747526,0.00015023780158707903,-0.01595060499786571,-0.002050962324436877,450.594279724084
1,4,8,-0.35465762455056105,0.00015077835632692008,-0.13819640450731427,-0.002050962324436877,450.594279724084
1,4,9,-0.4062965700607392,0.00015139441397863434,-0.2538249335391303,-0.002050962324436877,450.594279724084
1,4,10,-0.4675207878123899,0.0001520872959052403,-0.3584409937288999,-0.002050962324436877,450.594279724084
1,4,11,-0.5383882733312801,0.0001528585003673932,-0.4485891388290896,-0.002050962324436877,450.594279724084
1,4,12,-0.6187090608107724,0.00015370971011595917,-0.5217201819888084,-0.002050962324436877,450.594279724084
1,4,13,-0.7079984098027067,0.00015464280103002736,-0.5763769783900753,-0.002050962324436877,450.594279724084
1,4,14,-0.8055453308153838,0.00015565985188309913,-0.6120412626319096,-0.002050962324436877,450.594279724084
1,4,15,-0.9103741149992344,0.00015676315533268102,-0.6292322958575366,-0.002050962324436877,450.594279724084
1,4,16,-1.0213437675616535,0.00015795523024253537,-0.6292461459888864,-0.002050962324436877,450.594279724084
1,4,17,-1.1371077690086677,0.00015923883546260805,-0.6141951397043927,-0.002050962324436877,450.594279724084
1,4,18,-1.2562386290180074,0.00016061698520955408,-0.5866683541522189,-0.002050962324436877,450.594279724084
1,4,19,-1.3771751480207621,0.00016209296621108889,-0.5497519332394224,-0.002050962324436877,450.594279724084
1,4,20,-1.4983665378908377,0.0001636703568006102,-0.5066468476142952,-0.002050962324436877,450.594279724084
1,4,21,-1.6181973435225128,0.00016535304817507442,-0.4607132456286507,-0.002050962324436877,450.594279724084
1,4,22,-1.735147324805501,0.00016714526805965217,-0.41507899241670076,-0.002050962324436877,450.594279724084
1,4,23,-1.8476858700309302,0.0001690516070578551,-0.3727458347985141,-0.002050962324436877,450.594279724084
1,4,24,-1.9544466717475564,0.00017107704800649266,-0.3362109760173757,-0.002050962324436877,450.594279724084
1,4,25,-2.054085398377215,0.00017322699870201406,-0.30766240249416205,-0.002050962324436877,450.594279724084
1,4,26,-2.145471559160614,0.00017550732841961666,-0.28861884719199327,-0.002050962324436877,450.594279724084
1,4,27,-2.2275044678781573,0.00017792440871055405,-0.28023188427799495,-0.002050962324436877,450.594279724084
1,4,28,-2.299328835945922,0.000180485159037962,-0.2829288588839146,-0.002050962324436877,450.594279724084
1,4,29,-2.3601039948403346,0.00018319709789945117,-0.2968342060868705,-0.002050962324436877,450.594279724084
1,4,30,-2.409256831857382,0.00018606840018826735,-0.3213712007942962,-0.002050962324436877,450.594279724084
1,4,31,-2.4461940593510083,0.00018910796166709612,-0.3558255182170969,-0.002050962324436877,450.594279724084
1,5,0,0.008458988535561018,0.0002099986956943363,0.398858370921533,-0.002050962324436877,450.594279724084
1,5,1,0.012556642630125792,0.00014852684487209035,0.5485918108055586,-0.002050962324436877,450.594279724084
1,5,2,0.014333132833509,0.00014863294757797656,0.5032758041015307,-0.002050962324436877,450.594279724084
1,5,3,0.017270338372919115,0.000148810030395188,0.4311027096540267,-0.002050962324436877,450.594279724084
1,5,4,0.02133945585785611,0.00014905846201543707,0.33732162473306293,-0.002050962324436877,450.594279724084
1,5,5,0.026472966094299995,0.00014937876107940927,0.2275801880684289,-0.002050962324436877,450.594279724084
1,5,6,0.03256836012154439,0.00014977159867503502,0.10785737228054226,-0.002050962324436877,450.594279724084
1,5,7,0.03948419308859738,0.00015023780158707903,-0.01595060499786571,-0.002050962324436877,450.594279724084
1,5,8,0.04704213404438478,0.00015077835632692008,-0.13819640450731427,-0.002050962324436877,450.594279724084
1,5,9,0.05502473749803465,0.00015139441397863434,-0.2538249335391303,-0.002050962324436877,450.594279724084
1,5,10,0.06317949517518881,0.0001520872959052403,-0.3584409937288999,-0.002050962324436877,450.594279724084
1,5,11,0.07121748973623562,0.0001528585003673932,-0.4485891388290896,-0.002050962324436877,450.594279724084
1,5,12,0.07881948565929697,0.00015370971011595917,-0.5217201819888084,-0.002050962324436877,450.594279724084
1,5,13,0.08563554839493166,0.00015464280103002736,-0.5763769783900753,-0.002050962324436877,450.594279724084
1,5,14,0.09129339321861087,0.00015565985188309913,-0.6120412626319096,-0.002050962324436877,450.594279724084
1,5,15,0.09539850671671361,0.00015676315533268102,-0.6292322958575366,-0.002050962324436877,450.594279724084
1,5,16,0.09754450520025701,0.00015795523024253537,-0.6292461459888864,-0.002050962324436877,450.594279724084
1,5,17,0.0973130734300635,0.00015923883546260805,-0.6141951397043927,-0.002050962324436877,450.594279724084
1,5,18,0.09428596488671791,0.00016061698520955408,-0.5866683541522189,-0.002050962324436877,450.594279724084
1,5,19,0.08804409727013227,0.00016209296621108889,-0.5497519332394224,-0.002050962324436877,450.594279724084
1,5,20,0.07818085079068952,0.0001636703568006102,-0.5066468476142952,-0.002050962324436877,450.594279724084
1,5,21,0.06429970003176982,0.00016535304817507442,-0.4607132456286507,-0.002050962324436877,450.594279724084
1,5,22,0.04602861093920394,0.00016714526805965217,-0.41507899241670076,-0.002050962324436877,450.594279724084
1,5,23,0.023015693211078783,0.0001690516070578551,-0.3727458347985141,-0.002050962324436877,450.594279724084
1,5,24,-0.005055376618548419,0.00017107704800649266,-0.3362109760173757,-0.002050962324436877,450.594279724084
1,5,25,-0.03847210344000887,0.00017322699870201406,-0.30766240249416205,-0.002050962324436877,450.594279724084
1,5,26,-0.07747662477591516,0.00017550732841961666,-0.28861884719199327,-0.002050962324436877,450.594279724084
1,5,27,-0.12227524380469,0.00017792440871055405,-0.28023188427799495,-0.002050962324436877,450.594279724084
1,5,28,-0.17302048416758675,0.000180485159037962,-0.2829288588839146,-0.002050962324436877,450.594279724084
1,5,29,-0.22982381505990765,0.00018319709789945117,-0.2968342060868705,-0.002050962324436877,450.594279724084
1,5,30,-0.2927356887443053,0.00018606840018826735,-0.3213712007942962,-0.002050962324436877,450.594279724084
1,5,31,-0.3617621568690193,0.00018910796166709612,-0.3558255182170969,-0.002050962324436877,450.594279724084
1,6,0,-0.17152493680771533,0.0002099986956943363,0.398858370921533,-0.002050962324436877,450.594279724084
1,6,1,-0.2445083128241942,0.00014852684487209035,0.5485918108055586,-0.002050962324436877,450.594279724084
1,6,2,-0.25056741404404914,0.00014863294757797656,0.5032758041015307,-0.002050962324436877,450.594279724084
1,6,3,-0.2613629415172043,0.000148810030395188,0.4311027096540267,-0.002050962324436877,450.594279724084
1,6,4,-0.2781559687163075,0.00014905846201543707,0.33732162473306293,-0.002050962324436877,450.594279724084
1,6,5,-0.30208454730965334,0.00014937876107940927,0.2275801880684289,-0.002050962324436877,450.594279724084
1,6,6,-0.3341782541804891,0.00014977159867503502,0.10785737228054226,-0.002050962324436877,450.594279724084
1,6,7,-0.3752495947826847,0.00015023780158707903,-0.01595060499786571,-0.002050962324436877,450.594279724084
1,6,8,-0.4258655953495976,0.00015077835632692008,-0.13819640450731427,-0.002050962324436877,450.594279724084
1,6,9,-0.48626546569503126,0.00015139441397863434,-0.2538249335391303,-0.002050962324436877,450.594279724084
1,6,10,-0.5563755493037127,0.0001520872959052403,-0.3584409937288999,-0.002050962324436877,450.594279724084
1,6,11,-0.6357404070050124,0.0001528585003673932,-0.4485891388290896,-0.002050962324436877,450.594279724084
1,6,12,-0.7235769397106122,0.00015370971011595917,-0.5217201819888084,-0.002050962324436877,450.594279724084
1,6,13,-0.8187238749291427,0.00015464280103002736,-0.5763769783900753,-0.002050962324436877,450.594279724084
1,6,14,-0.9197407018182333,0.00015565985188309913,-0.6120412626319096,-0.002050962324436877,450.594279724084
1,6,15,-1.0248672524143683,0.00015676315533268102,-0.6292322958575366,-0.002050962324436877,450.594279724084
1,6,16,-1.1321625759743161,0.00015795523024253537,-0.6292461459888864,-0.002050962324436877,450.594279724084
1,6,17,-1.2394611574356365,0.00015923883546260805,-0.6141951397043927,-0.002050962324436877,450.594279724084
1,6,18,-1.3445440046331212,0.00016061698520955408,-0.5866683541522189,-0.002050962324436877,450.594279724084
1,6,19,-1.4450773072694614,0.00016209296621108889,-0.5497519332394224,-0.002050962324436877,450.594279724084
1,6,20,-1.5388083978108036,0.0001636703568006102,-0.5066468476142952,-0.002050962324436877,450.594279724084
1,6,21,-1.6234738589440036,0.00016535304817507442,-0.4607132456286507,-0.002050962324436877,450.594279724084
1,6,22,-1.697015309715324,0.00016714526805965217,-0.41507899241670076,-0.002050962324436877,450.594279724084
1,6,23,-1.7574461922836513,0.0001690516070578551,-0.3727458347985141,-0.002050962324436877,450.594279724084
1,6,24,-1.8030859950208722,0.00017107704800649266,-0.3362109760173757,-0.002050962324436877,450.594279724084
1,6,25,-1.8323773974026665,0.00017322699870201406,-0.30766240249416205,-0.002050962324436877,450.594279724084
1,6,26,-1.8441418071558058,0.00017550732841961666,-0.28861884719199327,-0.002050962324436877,450.594279724084
1,6,27,-1.8373401896508696,0.00017792440871055405,-0.28023188427799495,-0.002050962324436877,450.594279724084
1,6,28,-1.8113579610246027,0.000180485159037962,-0.2829288588839146,-0.002050962324436877,450.594279724084
1,6,29,-1.7657027362591633,0.00018319709789945117,-0.2968342060868705,-0.002050962324436877,450.594279724084
1,6,30,-1.7003356626708304,0.00018606840018826735,-0.3213712007942962,-0.002050962324436877,450.594279724084
1,6,31,-1.6152926839023047,0.00018910796166709612,-0.3558255182170969,-0.002050962324436877,450.594279724084
1,7,0,0.005899880016038717,0.0002099986956943363,0.398858370921533,-0.002050962324436877,450.594279724084
1,7,1,0.008715317892902228,0.00014852684487209035,0.5485918108055586,-0.002050962324436877,450.594279724084
1,7,2,0.009819970954491384,0.00014863294757797656,0.5032758041015307,-0.002050962324436877,450.594279724084
1,7,3,0.011617760203203683,0.000148810030395188,0.4311027096540267,-0.002050962324436877,450.594279724084
1,7,4,0.014055312515063076,0.00014905846201543707,0.33732162473306293,-0.002050962324436877,450.594279724084
1,7,5,0.017020594811830617,0.00014937876107940927,0.2275801880684289,-0.002050962324436877,450.594279724084
1,7,6,0.020348609265507987,0.00014977159867503502,0.10785737228054226,-0.002050962324436877,450.594279724084
1,7,7,0.02381835005109707,0.00015023780158707903,-0.01595060499786571,-0.002050962324436877,450.594279724084
1,7,8,0.027157083105170624,0.00015077835632692008,-0.13819640450731427,-0.002050962324436877,450.594279724084
1,7,9,0.030040528759413567,0.00015139441397863434,-0.2538249335391303,-0.002050962324436877,450.594279724084
1,7,10,0.03210090153047788,0.0001520872959052403,-0.3584409937288999,-0.002050962324436877,450.594279724084
1,7,11,0.032929025839802985,0.0001528585003673932,-0.4485891388290896,-0.002050962324436877,450.594279724084
1,7,12,0.03208582009149754,0.00015370971011595917,-0.5217201819888084,-0.002050962324436877,450.594279724084
1,7,13,0.029106280692364532,0.00015464280103002736,-0.5763769783900753,-0.002050962324436877,450.594279724084
1,7,14,0.02351446725760147,0.00015565985188309913,-0.6120412626319096,-0.002050962324436877,450.594279724084
1,7,15,0.01482839519405072,0.00015676315533268102,-0.6292322958575366,-0.002050962324436877,450.594279724084
1,7,16,0.0025778369402319466,0.00015795523024253537,-0.6292461459888864,-0.002050962324436877,450.594279724084
1,7,17,-0.013691154500007468,0.00015923883546260805,-0.6141951397043927,-0.002050962324436877,450.594279724084
1,7,18,-0.034396510919571015,0.00016061698520955408,-0.5866683541522189,-0.002050962324436877,450.594279724084
1,7,19,-0.05991735518088067,0.00016209296621108889,-0.5497519332394224,-0.002050962324436877,450.594279724084
1,7,20,-0.09057316832113825,0.0001636703568006102,-0.5066468476142952,-0.002050962324436877,450.594279724084
1,7,21,-0.12662396995331004,0.00016535304817507442,-0.4607132456286507,-0.002050962324436877,450.594279724084
1,7,22,-0.16824909229878204,0.00016714526805965217,-0.41507899241670076,-0.002050962324436877,450.594279724084
1,7,23,-0.21555140294786468,0.0001690516070578551,-0.3727458347985141,-0.002050962324436877,450.594279724084
1,7,24,-0.26853610185499505,0.00017107704800649266,-0.3362109760173757,-0.002050962324436877,450.594279724084
1,7,25,-0.32711988087171645,0.00017322699870201406,-0.30766240249416205,-0.002050962324436877,450.594279724084
1,7,26,-0.39110987570591493,0.00017550732841961666,-0.28861884719199327,-0.002050962324436877,450.594279724084
1,7,27,-0.46021848165627605,0.00017792440871055405,-0.28023188427799495,-0.002050962324436877,450.594279724084
1,7,28,-0.5340422443097549,0.000180485159037962,-0.2829288588839146,-0.002050962324436877,450.594279724084
1,7,29,-0.6120830123425627,0.00018319709789945117,-0.2968342060868705,-0.002050962324436877,450.594279724084
1,7,30,-0.6937258937743697,0.00018606840018826735,-0.3213712007942962,-0.002050962324436877,450.594279724084
1,7,31,-0.7782677799532958,0.00018910796166709612,-0.3558255182170969,-0.002050962324436877,450.594279724084
1,8,0,-0.20017144032602818,0.0002099986956943363,0.398858370921533,-0.002050962324436877,450.594279724084
1,8,1,-0.28495741295172644,0.00014852684487209035,0.5485918108055586,-0.002050962324436877,450.594279724084
1,8,2,-0.2908630529831938,0.00014863294757797656,0.5032758041015307,-0.002050962324436877,450.594279724084
1,8,3,-0.30147761999698625,0.000148810030395188,0.4311027096540267,-0.002050962324436877,450.594279724084
1,8,4,-0.31824116761048016,0.00014905846201543707,0.33732162473306293,-0.002050962324436877,450.594279724084
1,8,5,-0.3423498238923882,0.00014937876107940927,0.2275801880684289,-0.002050962324436877,450.594279724084
1,8,6,-0.37478672242063416,0.00014977159867503502,0.10785737228054226,-0.002050962324436877,450.594279724084
1,8,7,-0.416190639297524,0.00015023780158707903,-0.01595060499786571,-0.002050962324436877,450.594279724084
1,8,8,-0.46683343218391,0.00015077835632692008,-0.13819640450731427,-0.002050962324436877,450.594279724084
1,8,9,-0.5265268265372984,0.00015139441397863434,-0.2538249335391303,-0.002050962324436877,450.594279724084
