outer_panel_index,xi_mid,eta_mid,panel_length,arc_mid,normalized_arc_mid,s_nu,k_contribution,k_fraction,cumulative_k_fraction,s_nu_left,s_nu_right,k_contribution_linear_exact,k_contribution_endpoint_average,k_contribution_within_panel_slope,s_nu_weak_projected_left,s_nu_weak_projected_right,k_contribution_weak_projected,k_contribution_weak_projection_error,s_nu_endpoint_jump_to_next
71,5.239653828907487,-0.4882225810764315,0.0269274106783764,0.8499772324295785,0.054504135656129486,0.0098060525958685,2.5893039304063687e-06,0.006616802861205586,0.6406677027412605,0.021859230547319,-0.0022471253555824,3.893300581896015e-06,2.5893039304062633e-06,1.303996651489752e-06,0.010669017449776786,0.007889066999647315,2.3358084103444175e-06,1.0280626191767402e-06,0.0203136795070964
72,5.266036642580342,-0.4949815885313837,0.0275423922341252,0.8772121338858292,0.05625055274463167,0.0064044891814326,1.129719568751295e-06,0.0028869270953836433,0.6435546298366442,0.018066554151514,-0.0052575757886487,2.378342530679622e-06,1.1297195687513127e-06,1.2486229619283091e-06,0.007889066999647315,0.006218018583464087,1.376711051892334e-06,1.087720648674675e-06,0.0242705460724261
73,5.293048165105595,-0.501778931469782,0.0281650714855268,0.9050658657456553,0.05803665185634311,0.0077328733998445,1.6841961027663166e-06,0.004303856901752939,0.6478584867383971,0.0190129702837774,-0.0035472234840883,2.8787761669023806e-06,1.6841961027663388e-06,1.1945800641360418e-06,0.006218018583464087,0.00955138197258647,1.7770594438632257e-06,1.5743169928555536e-06,0.024562277866186
74,5.320699201647485,-0.5086008164445441,0.028795347596745,0.9335460752867912,0.05986292336706111,0.0100695572391632,2.9197325751908597e-06,0.007461192419557344,0.6553196791579545,0.0210150543820977,-0.0008759399037712,4.069664297138298e-06,2.9197325751908885e-06,1.1499317219474097e-06,0.00955138197258647,0.008942496000903053,2.4630611915173793e-06,1.1063377563959636e-06,0.0184194953492566
75,5.348993902258279,-0.5154598079948749,0.0294331128662831,0.9626603055183052,0.061729850966435004,0.0069354610788672,1.4157509884792251e-06,0.0036178623456744174,0.6589375415036289,0.0175435554454854,-0.0036726332877505,2.519803398175791e-06,1.4157509884793274e-06,1.1040524096964633e-06,0.008942496000903053,0.005533385468715504,1.5704416752525066e-06,7.804434204820643e-07,0.0199992299835881
76,5.3779371159780265,-0.5223654527521566,0.0300782526859241,0.9924159882944088,0.06363791121639455,0.0060629098827007,1.105642768170276e-06,0.002825400350260231,0.6617629418538892,0.0163265966958376,-0.0042007769304364,2.161823236014072e-06,1.1056427681702398e-06,1.056180467843832e-06,0.005533385468715504,0.007785100311635284,1.346544244363354e-06,1.3112970890179967e-06,0.023419339663121097
77,5.407539747327821,-0.5293016150504886,0.0307306455053468,1.0228204373900445,0.06558757310712726,0.0092631819083937,2.6368903341391633e-06,0.0067384069142007175,0.66850134876809,0.0192185627326847,-0.0006921989158977,3.652124404089643e-06,2.6368903341390498e-06,1.0152340699505938e-06,0.007785100311635284,0.009275955086906531,2.241958037814261e-06,1.1894567075618793e-06,0.0182210637861357
78,5.4378081961773255,-0.536270615592002,0.0313901628035408,1.0538808415444882,0.06757929761100481,0.0078699056646013,1.944162765482515e-06,0.004968185309661642,0.6734695340777516,0.017528864870238,-0.0017890535410353,2.920349669516685e-06,1.944162765482541e-06,9.761869040341445e-07,0.009275955086906531,0.0063925679295185975,1.9483396975258892e-06,7.065639567741837e-07,0.016955167698348598
79,5.468745682394668,-0.5432880666330431,0.0320566690685649,1.0856042574805411,0.06961353723494403,0.0058095301007624,1.0819330970650573e-06,0.0027648117813537476,0.6762343458591052,0.0151661141573133,-0.0035470539557882,2.0174072363777068e-06,1.081933097065113e-06,9.354741393125939e-07,0.0063925679295185975,0.00605833134148629,1.242693852140717e-06,9.079009477334849e-07,0.0200383839178411
80,5.5003606165370105,-0.5503464835343993,0.0327300217821361,1.1179976029058916,0.07169073557162471,0.0074230310164912,1.8034696776376635e-06,0.004608652998575411,0.6808429988576806,0.0164913299620529,-0.00164526792907,2.700643714023345e-06,1.8034696776377853e-06,8.971740363855592e-07,0.00605833134148629,0.008998229316599805,1.8785479372203656e-06,1.2119698147052e-06,0.0194634638895774
81,5.532661708216411,-0.5574361974350355,0.0334100714132596,1.1510676495035894,0.07381132685000907,0.0090112718264118,2.712998694816371e-06,0.006932897029006044,0.6877758958866868,0.0178181959605074,0.0002043476923161,3.5767817089430657e-06,2.7129986948163422e-06,8.637830141267243e-07,0.008998229316599805,0.0072112141758315105,2.203482184314666e-06,7.248611324240031e-07,0.013680510086581799
82,5.565651787808028,-0.5645736099625247,0.0340966614176568,1.1848210159190478,0.07597573548563874,0.005347484593469,9.750142006421419e-07,0.0024915872859747673,0.6902674831726615,0.0138848577788979,-0.0031898885919596,1.8034123761595058e-06,9.750142006421965e-07,8.283981755173092e-07,0.0072112141758315105,0.005068216959881618,1.2983603034573601e-06,6.549079071503688e-07,0.0179367114153868
83,5.599336618967223,-0.5717610510412443,0.0347896282464543,1.2192641607511032,0.07818437563119182,0.0064712190969231,1.4568740111242892e-06,0.003722949636009074,0.6939904328086706,0.0147468228234272,-0.0018043846295811,2.251070396786119e-06,1.4568740111242665e-06,7.941963856618523e-07,0.005068216959881618,0.00790631149890945,1.4874593927895626e-06,1.0899246144002022e-06,0.0182443508153659
84,5.633725717563296,-0.5789826198278636,0.0354888013600305,1.2544033755543458,0.0804376507277627,0.0084037780449173,2.506342845715606e-06,0.006404801042452541,0.7003952338511231,0.0164399661857848,0.0003675899040498,3.2703022265177528e-06,2.506342845715606e-06,7.639593808021464e-07,0.00790631149890945,0.00788405778068595,2.212158296855431e-06,7.71025088720966e-07,0.0140579182519833
85,5.668822988286736,-0.5862479980247528,0.0361940032516912,1.2902447778602064,0.08273595305734467,0.0066272066539181,1.5896358464269016e-06,0.0040622141315259696,0.7044574479826491,0.0144255081560331,-0.0011710948481971,2.3233305948990116e-06,1.5896358464268534e-06,7.336947484721589e-07,0.00788405778068595,0.005539156457106252,1.6469677123050473e-06,5.299196551316554e-07,0.0142548063919593
86,5.704632064377638,-0.5935675506590898,0.0369050494777909,1.3267943042249475,0.08507966329703769,0.0055212854849417,1.1250354279671792e-06,0.002874957069084814,0.7073324050517339,0.0130837115437622,-0.0020411405738789,1.828572229440095e-06,1.1250354279671586e-06,7.035368014729363e-07,0.005539156457106252,0.006301455436882639,1.2953099409869187e-06,7.821169591456221e-07,0.0168200536966623
87,5.74116072479107,-0.6009306265617977,0.0376217486960796,1.3640577033118828,0.08746915007545099,0.0074382397562441,2.0815139402830857e-06,0.005319177572770643,0.7126515826245046,0.0147789131227834,9.756638970526144e-05,2.757269337908949e-06,2.0815139402832144e-06,6.757553976257344e-07,0.006301455436882639,0.008085975152127759,1.956892084012763e-06,8.522651131529872e-07,0.014567539278981438
88,5.778414981304032,-0.608334214809247,0.0383439027117436,1.4020405290157947,0.08990476953181173,0.0075356450287143,2.1773947887717968e-06,0.005564195032932362,0.7182157776574369,0.0146651056686867,0.0004061843887418,2.8270582039249415e-06,2.177394788771768e-06,6.49663415153174e-07,0.008085975152127759,0.006206325583009241,1.969415260251952e-06,4.954889893454976e-07,0.0116599073064976
89,5.816397113331057,-0.6157930881801399,0.0390713065316714,1.440748133637502,0.09238686487828933,0.0051489337136449,1.0358396615384092e-06,0.002647022914433187,0.7208628005718701,0.0120660916952394,-0.0017682242679497,1.6589889002341854e-06,1.0358396615383893e-06,6.231492386957958e-07,0.006206325583009241,0.005023636578952045,1.236394902123878e-06,5.296443359668325e-07,0.0145391930075302
90,5.855112474616565,-0.6233055425035501,0.0398037484265177,1.4801856611165967,0.09491576596604993,0.0060578325941318,1.4606915196597308e-06,0.003732705038263464,0.7245955056101336,0.0127709687395805,-0.0006553035513165,2.0586260410728804e-06,1.4606915196598271e-06,5.979345214130533e-07,0.005023636578952045,0.00725753624098189,1.5174247852355364e-06,8.137317916678924e-07,0.014667542647376
91,5.894568154718988,-0.6308598032678014,0.0405410100006958,1.5203580403302035,0.09749178885554458,0.0074897213222584,2.274185476089406e-06,0.005811537528828816,0.7304070431389624,0.0140122390960595,0.0009672035484572,2.849100756643151e-06,2.2741854760893755e-06,5.749152805537756e-07,0.00725753624098189,0.00654517122684844,1.932629353408611e-06,5.278739489187522e-07,0.0106754601605207
92,5.934766605580286,-0.638467028388479,0.0412828662705439,1.5612699784658233,0.10011523539154782,0.005311294941415,1.1645836283234776e-06,0.0029760200004001107,0.7333830631393625,0.0116426637089779,-0.0010200738261473,1.7162084589299462e-06,1.1645836283236093e-06,5.516248306063369e-07,0.00654517122684844,0.004852769121671304,1.3506493252508362e-06,4.202312464765381e-07,0.0125151133403093
93,5.9757111337259605,-0.6461327995213323,0.0420290857508433,1.6029259544765169,0.10278639278347645,0.0053486098315058,1.202352413761493e-06,0.003072535749136992,0.7364555988884995,0.011495039514162,-0.0007978198511505,1.731619056536565e-06,1.2023524137614703e-06,5.292666427750944e-07,0.004852769121671304,0.005956565097047215,1.2319547553677524e-06,6.287133856318587e-07,0.0133614149190536
94,6.017407912448914,-0.6538462640509486,0.0427794305486647,1.6453302126262708,0.1055055331914911,0.006593398076406,1.8597458290374406e-06,0.0047524631535853885,0.7412080620420849,0.0125635950679031,0.0006232010849089,2.368011838530697e-06,1.8597458290374406e-06,5.082660094932565e-07,0.005956565097047215,0.007091198894506966,1.82532639425201e-06,6.096580113197781e-07,0.0117591094725763
95,6.0598606676132425,-0.6616082916451724,0.0435336564661853,1.6884867561336958,0.1082729133189032,0.0065816165472304,1.8857768422129336e-06,0.004818983765722508,0.7460270458078073,0.0123823105574852,0.0007809225369757,2.3740510732186405e-06,1.885776842212962e-06,4.882742310056784e-07,0.007091198894506966,0.005143830317766308,1.6429604266663271e-06,3.474884711073312e-07,0.0091144919497926
96,6.103070626441002,-0.6694321963997307,0.0442915131107163,1.7323993409221465,0.11108877401140628,0.0042647505753153,8.055783575360857e-07,0.0020586046769077108,0.748085650484715,0.0098954144867683,-0.0013659133361372,1.2736566205294766e-06,8.055783575361799e-07,4.680782629932967e-07,0.005143830317766308,0.004761321124623104,1.0869225478624393e-06,4.5777469736797006e-07,0.0130420466677518
97,6.147042298544722,-0.6773118459757054,0.0450527440135864,1.7770714694842977,0.11395333986364665,0.0062064415722603,1.735427959569702e-06,0.00443477668011527,0.7525204271648303,0.0116761333316146,0.0007367498129057,2.184716868871622e-06,1.7354279595696183e-06,4.4928890930200407e-07,0.004761321124623104,0.007190261502563687,1.6309871740826511e-06,6.733525989922381e-07,0.0115834891177707
98,6.191780699622017,-0.6852368191606042,0.0458170867560168,1.8225063848690994,0.1168668188336415,0.0070041607091813,2.247706886236728e-06,0.005743873162726227,0.7582643003275565,0.0123202389306764,0.0016880824876864,2.679314345626095e-06,2.2477068862367917e-06,4.3160745938930347e-07,0.007190261502563687,0.006055791128876457,2.0146565452121226e-06,3.510703795977526e-07,0.0084069238239282
99,6.237286023053457,-0.6932222682302303,0.0465842731039089,1.8687070647990622,0.11982940186555434,0.0049323834935529,1.1333211524924367e-06,0.002896130715446707,0.7611604310430032,0.0100950063116146,-0.0002302393245087,1.5471863062954481e-06,1.1333211524924598e-06,4.1386515380298843e-07,0.006055791128876457,0.00430212839815029,1.261404380910301e-06,2.880524233267262e-07,0.0099353232096694
100,6.283560088502732,-0.7012727742490868,0.0473540291497524,1.915676215925893,0.12284126252134213,0.0046907457784898,1.0419352473998142e-06,0.002662599799593261,0.7638230308425966,0.0097050838851607,-0.0003235923281809,1.438818625752936e-06,1.0419352473998584e-06,3.9688337835307786e-07,0.00430212839815029,0.00553848994520503,1.1524467126244598e-06,5.032686299497458e-07,0.0114536603871674
101,6.330607443860551,-0.709375680251719,0.048126075462636,1.9634162682320873,0.12590255662176159,0.0062563798316471,1.8837647348399535e-06,0.004813841952254323,0.7686368727948509,0.0111300680589865,0.0013826916043076,2.264808342472101e-06,1.8837647348399234e-06,3.810436076321772e-07,0.00553848994520503,0.0063460446337057635,1.7019731685411001e-06,4.5154519586353736e-07,0.0088457616557621
102,6.378429712417795,-0.7175335294413683,0.0489001272458121,2.011929369586311,0.12901342189723736,0.0054925042091722,1.4751996003532427e-06,0.0037697795233079313,0.7724066523181589,0.0102284532600697,0.0007565551582747,1.840796730321361e-06,1.4751996003532427e-06,3.655971299681185e-07,0.0063460446337057635,0.004254866240717817,1.391660788102859e-06,2.2378986830946112e-07,0.0078538498434917
103,6.4270266125820985,-0.725758394497674,0.0496758945018915,2.061217380460163,0.13217397764907837,0.004011017076159,7.991986063939505e-07,0.0020423016252978385,0.7744489539434568,0.0086104050017664,-0.0005883708494481,1.1494860120990466e-06,7.991986063940103e-07,3.502874057050365e-07,0.004254866240717817,0.005057126478646268,1.0795534209349635e-06,4.3471665953137857e-07,0.0113700614211448
104,6.476401480138117,-0.7340393075440668,0.0504530822055708,2.1112818688138946,0.13538432442152862,0.0063101220871262,2.008922702215542e-06,0.005133675242934687,0.7795826291863914,0.0107816905716967,0.0018385536025558,2.345191228948578e-06,2.008922702215574e-06,3.3626852673300366e-07,0.005057126478646268,0.006459060814307891,1.6810678112553871e-06,4.6533434843362655e-07,0.007954645451605
105,6.526555811993651,-0.7423744761078372,0.0512313904832479,2.1621241051583038,0.13864454368511492,0.0054475708201909,1.5203441703137692e-06,0.003885143624128582,0.7834677728105199,0.0097931990541608,0.0011019425862213,1.8428369743782951e-06,1.520344170313853e-06,3.224928040644419e-07,0.006459060814307891,0.004307190717083004,1.5043545414084633e-06,1.8278255270849416e-07,0.006764850762113299
106,6.5774877855606855,-0.7507801954345966,0.0520105148005771,2.2137450578002165,0.14195469753176698,0.0036448875997672,6.909703832643754e-07,0.0017657312281121442,0.7852335040386321,0.0078667933483346,-0.0005770181488001,9.9999065150678e-07,6.90970383264394e-07,3.090202682423858e-07,0.004307190717083004,0.003511913337544067,7.977010019783843e-07,2.571947750376972e-07,0.009100372372585099
107,6.62919893337279,-0.7592507642598119,0.0527901461562299,2.2661453882786198,0.14531482838216306,0.0044206438539217,1.03162989727146e-06,0.002636265127400369,0.7878697691660325,0.008523354223785,0.0003179334840583,1.3278218997455046e-06,1.0316298972714367e-06,2.961920024740682e-07,0.003511913337544067,0.005790759700142216,1.1649567462029263e-06,4.863665526349726e-07,0.0099491376255409
108,6.681691784715055,-0.7677723627311563,0.0535699712831547,2.3193254469983122,0.14872495870574112,0.0062769534311487,2.1106646028178307e-06,0.005393670252058265,0.7932634394180907,0.0102670711095992,0.0022868357526981,2.3949611383964332e-06,2.1106646028177973e-06,2.842965355786362e-07,0.005790759700142216,0.005391632124671702,1.6753872968587656e-06,2.817617801410531e-07,0.005617011820241599
109,6.734964304297814,-0.7763572651988894,0.0543496728560192,2.373285269067899,0.1521850907538134,0.0040273369286218,8.815214066433684e-07,0.0022526723484239245,0.7955161117665147,0.0079038475729397,0.0001508262843039,1.1537649829589843e-06,8.81521406643368e-07,2.722435763156161e-07,0.005391632124671702,0.0034668415375618132,1.0830190724250102e-06,1.6262579535437446e-07,0.007464767570643601
110,6.78901475978277,-0.7850139657222757,0.0551289297056585,2.4280245703487378,0.15569520630620823,0.0038478987904774,8.162568557339127e-07,0.00208589290545401,0.7976020046719686,0.0076155938549475,8.020372600719972e-05,1.0771182425463548e-06,8.162568557338915e-07,2.608613868124634e-07,0.0034668415375618132,0.004316127592957343,8.381669807606862e-07,3.230812151855444e-07,0.0085058125510216
111,6.843844515629263,-0.7937297136716609,0.0559074170392507,2.4835427437211925,0.15925526643184634,0.0049230689509591,1.3550061452527397e-06,0.0034626327305857735,0.8010646374025544,0.0085860162770288,0.0012601216248895,1.6050461625267124e-06,1.3550061452527674e-06,2.500400172739452e-07,0.004316127592957343,0.005537000867000831,1.363875196074267e-06,3.4032423478354425e-07,0.007302883456544501
112,6.899452675247414,-0.8025037611537129,0.0566848066671052,2.5398388555743705,0.16286521126364803,0.0050011960999792,1.4177982547347958e-06,0.003623094005449245,0.8046877314080036,0.008563005081434,0.0014393871185249,1.657508537612326e-06,1.417798254734938e-06,2.397102828773882e-07,0.005537000867000831,0.003266275810008598,1.1225917357900133e-06,1.3162308315649929e-07,0.0045727785440148995
113,6.955835607965465,-0.8113506565330284,0.0574607672348172,2.596911642525332,0.1665249597881549,0.0025521624730935,3.742726201992967e-07,0.0009564300718521502,0.8056441614798558,0.0060121656625398,-0.0009078407163526,6.035721499472127e-07,3.7427262019932607e-07,2.2929952974788666e-07,0.003266275810008598,0.003964643382305222,7.534365663061357e-07,3.428819536747498e-07,0.0099197201774001
114,7.0129935030933375,-0.8202584587567427,0.0582349644616579,2.6547595083735693,0.17023440965023828,0.0056457817994071,1.8562308808082879e-06,0.004743480925108256,0.8103876424049641,0.0090118794610475,0.0022796841377667,2.0761768383484035e-06,1.856230880808287e-06,2.1994595754011604e-07,0.003964643382305222,0.005468126295135084,1.3063650231251508e-06,3.794577692716674e-07,0.005240191306858899
115,7.070924990178268,-0.8292231389106889,0.059007061383447,2.7133805212961217,0.17399343697323805,0.0042483114016123,1.064968281045075e-06,0.0027214592641530235,0.8131091016691171,0.0075198754446256,0.0009767473585989,1.2754883893379958e-06,1.0649682810450497e-06,2.1052010829294616e-07,0.005468126295135084,0.0037679956326809386,1.2726263832878838e-06,1.233995050465401e-07,0.0057431400662658
116,7.129625279699217,-0.838260397189645,0.059776718601744,2.7727724112887175,0.1778018961948779,0.0035390889822319,7.487124162599289e-07,0.001913287351072512,0.8150223890201896,0.0067198874248647,0.0003582905395992,9.503089759802977e-07,7.4871241625995e-07,2.0159655972034767e-07,0.0037679956326809386,0.002776786986159557,6.450158658846596e-07,1.479204870810169e-07,0.0058438146906614
117,7.189092262098075,-0.8473665405817169,0.0605435945366491,2.832932567857914,0.1816596199192756,0.0031108094648918,5.858885696144387e-07,0.0014972012818765738,0.8165195903020662,0.0062021052302606,1.951369952327142e-05,7.787423094344498e-07,5.858885696144897e-07,1.9285373981995986e-07,0.002776786986159557,0.005008926735286734,9.426358276640125e-07,3.942744184094914e-07,0.00901290859571983
118,7.249325174187019,-0.8565266596520216,0.0613073456853667,2.893858037968922,0.1855664187853487,0.0060237840894808,2.2245967979383956e-06,0.005684816789861138,0.8222044070919273,0.0090324222952431,0.0030151458837186,2.4095795308174777e-06,2.2245967979384324e-06,1.849827328790455e-07,0.005008926735286734,0.0045902710916296404,1.4131806526518162e-06,2.520146071727065e-07,0.0026476462743118003
119,7.310318834812408,-0.8657526665566337,0.0620676268839959,2.955545524253603,0.18952208135190393,0.0027399878116988,4.6597476998936484e-07,0.001190769131081245,0.8233951762230085,0.0056627921580304,-0.000182816534633,6.427182390749628e-07,4.6597476998933096e-07,1.7674346908563195e-07,0.0045902710916296404,0.0028247741537878214,8.692864280796632e-07,1.442078997753628e-07,0.0068758023717429
120,7.37206836898107,-0.8750521031337033,0.0628240915744603,3.0179913834828316,0.19352637399967837,0.0038500220244508,9.312207516219896e-07,0.0023796758894887135,0.8257748521124971,0.0066929858371099,0.0010070582117919,1.1004781363756057e-06,9.312207516220379e-07,1.6925738475356787e-07,0.0028247741537878214,0.003860335825358517,7.075274023053797e-07,2.52703059830961e-07,0.005538267566503
121,7.43457172528482,-0.8844116151859702,0.0635763920740815,3.0811916253071026,0.19757904085058212,0.0037812904225501,9.090252518775984e-07,0.0023229566899810963,0.8280978088024782,0.0065453257782949,0.0010172550668054,1.0709308299073558e-06,9.090252518776223e-07,1.619055780297335e-07,0.003860335825358517,0.004570644578446073,1.1324482863543278e-06,2.1817156413641125e-07,0.006420124106796699
122,7.497824400829558,-0.893831666404822,0.0643241798495742,3.1451419112689303,0.20167980370436892,0.0047483052814285,1.4502788844688496e-06,0.0037060962058608113,0.831803905008339,0.0074373791736021,0.0020592313892547,1.605324137908412e-06,1.4502788844687887e-06,1.5504525343962364e-07,0.004570644578446073,0.003422316125966908,1.034444954229077e-06,1.322626296086574e-07,0.0029309441670109996
123,7.561820194432073,-0.9033218953178596,0.0650671057933065,3.2098375540903707,0.20582836199294924,0.0023768612672052,3.6759462856157393e-07,0.0009393648854687748,0.8327432698938079,0.0049901755562657,-0.0002364530218552,5.157179770125691e-07,3.6759462856158933e-07,1.4812334845097974e-07,0.003422316125966908,0.003038226010100915,6.797524716973919e-07,1.7454185094738683e-07,0.0071370338057783
124,7.626554630673038,-0.9128778936873806,0.0658048205031214,3.2752735172385847,0.21002439275253226,0.0043580252729628,1.2497904384573911e-06,0.003193760628863065,0.835937030522671,0.0069005807839231,0.0018154697620023,1.3915908009909017e-06,1.2497904384573338e-06,1.418003625335678e-07,0.003038226010100915,0.004614526506032344,9.770841583631114e-07,2.6193724788105926e-07,0.0046049560909446
125,7.69202349370993,-0.922491179425588,0.0665369745639455,3.341444414772118,0.21426755061376868,0.0039478167642095,1.0369958621400304e-06,0.0026499775121376495,0.8385870080348086,0.0064204258529469,0.0014752076754724,1.1725936852600167e-06,1.036995862140109e-06,1.3559782311990764e-07,0.004614526506032344,0.0033703474533271854,1.0691528021896714e-06,7.608271363310476e-08,0.0039006851794832
126,7.758219146829725,-0.9321740594123864,0.0672632188321782,3.4083445114701805,0.21855746781004073,0.0029714714583717,5.93910184291553e-07,0.0015177000121815514,0.8401047080469902,0.0053758928549556,0.0005670500617876,7.235318385387523e-07,5.939101842915132e-07,1.2962165424723903e-07,0.0033703474533271854,0.002615186106557224,6.056498194880339e-07,9.213813896120781e-08,0.0048612210506728
127,7.825135778661176,-0.94192407050999,0.0679832047213849,3.4759677232469617,0.2228937542040298,0.0030901452481728,6.491714624506282e-07,0.0016589167226429844,0.8417636247696331,0.0054282711124604,0.000752019383885,7.730557280896308e-07,6.49171462450586e-07,1.2388426563904465e-07,0.002615186106557224,0.004309604848911597,8.312603539517466e-07,2.393478176405932e-07,0.0062468043498701
128,7.892768532002595,-0.9517297394108668,0.0686965844898588,3.544307617852584,0.22727599733266446,0.0047232952202765,1.532587670208746e-06,0.003916431115791849,0.845680055885425,0.0069988237337551,0.0024477667067979,1.6511586623625487e-06,1.532587670208746e-06,1.1857099215380285e-07,0.004309604848911597,0.0035687935690524716,1.0691265831091667e-06,1.2534637169530932e-07,0.0020964286373253006
129,7.961109036244791,-0.961601416210945,0.0694030115289993,3.613357415862013,0.23170376247053368,0.0023323216815339,3.77533257062884e-07,0.0009647624236765075,0.8466448183091015,0.0045441953441232,0.0001204480189445,4.907153435455339e-07,3.775332570628679e-07,1.1318208648266606e-07,0.0035687935690524716,0.002513865204158479,6.483923554277322e-07,1.0052589152997994e-07,0.0053744926487138
130,8.030149736506008,-0.9715413878812303,0.0701021406528114,3.6831099919529184,0.23617659271182864,0.0033428448987533,7.833642233648099e-07,0.0020018378582976476,0.8486466561673992,0.0054949406676583,0.0011907491298482,8.915906233600389e-07,7.833642233647865e-07,1.0822639999525225e-07,0.002513865204158479,0.0033794789045941565,6.130654273790808e-07,1.671370638326444e-07,0.0041066592139149
131,8.099884523022276,-0.9815395710007556,0.0707936283874884,3.753557876473068,0.2406940090708506,0.0032042656202014,7.268607066952908e-07,0.0018574466856830152,0.8505041028530822,0.0052974083437631,0.0011111228966399,8.302488179780401e-07,7.26860706695336e-07,1.0338811128270391e-07,0.0033794789045941565,0.003564237086913946,8.535334740441723e-07,1.1778461340265234e-07,0.0046551736056996
132,8.170305257909702,-0.9915975078928324,0.0714771332614547,3.8246932572975396,0.24525551060110323,0.0037296950459804,9.942916065967809e-07,0.002540849480875641,0.8530449523339578,0.0057662965023395,0.0016930935896213,1.0931145923532567e-06,9.942916065967809e-07,9.88229857564758e-08,0.003564237086913946,0.003137489287860371,8.03650305960072e-07,8.945838443983259e-08,0.0027432861246503
133,8.241403070636718,-1.0017195414811535,0.0721523160948113,3.896507981975673,0.2498605745329643,0.0024557497882276,4.35129479353953e-07,0.0011119459365792849,0.8541568982705371,0.0044363797142716,0.0004751198621834,5.294781303925537e-07,4.351294793539175e-07,9.434865103863616e-08,0.003137489287860371,0.0023925949953655067,5.549737535245146e-07,6.910357127425634e-08,0.0042487723338386005
134,8.313169335351517,-1.0119059026306476,0.0728188402884257,3.9689935601672914,0.2545086564299065,0.0027969669483373,5.696635432452396e-07,0.001455739250462593,0.8556126375209998,0.004723892196022,0.0008700417006524,6.597899875857674e-07,5.69663543245199e-07,9.012644434056842e-08,0.0023925949953655067,0.0030197892826137663,5.356740999111431e-07,1.224487826462889e-07,0.0042958979210472
135,8.385596293834364,-1.02214834514536,0.0734763721118863,4.042141166367447,0.25919919036321953,0.0032912587311215,7.959242802279998e-07,0.0020339342913248113,0.8576465718123245,0.0051659396216996,0.0014165778405433,8.820000975373653e-07,7.959242802279756e-07,8.60758173093896e-08,0.0030197892826137663,0.003758293738551277,8.472598256927345e-07,1.2402616303445323e-07,0.0038396466949737
136,8.458674659286991,-1.032447013164855,0.0741245809902269,4.115941642918504,0.2639315891051577,0.0034319246949215,8.730472545062534e-07,0.0022310171871859183,0.8598775889995105,0.005256224535517,0.0016076248543266,9.5527785032841e-07,8.73047254506406e-07,8.223059582200399e-08,0.003758293738551277,0.0020883931554329985,6.506891118382315e-07,4.3357374582780276e-08,0.0015409520304846003
137,8.53239339134522,-1.04281218795832,0.074763139788886,4.190385503308061,0.26870524434041665,0.0013746666202273,1.4128052704668275e-07,0.0003610334749109236,0.8602386224744214,0.0031485768848112,-0.0003992436443565,2.197010204913225e-07,1.4128052704669305e-07,7.842049344462948e-08,0.0020883931554329985,0.002252936617392446,3.524366005805453e-07,1.332341782603464e-07,0.0057901880278087
138,8.606743971299426,-1.0532338715379044,0.0753917250967573,4.265462935750882,0.273519526895822,0.0036641862618798,1.0122289755054794e-06,0.0025866872956349725,0.8628253097700564,0.0053909443834522,0.0019374281403078,1.0871606505053258e-06,1.0122289755055897e-06,7.49316749997357e-08,0.002252936617392446,0.004004653085127638,7.573148873629835e-07,1.9183534475793384e-07,0.0028221229510570003
139,8.681717167839693,-1.0637048584007776,0.0760100175066727,4.341163807052597,0.27837378698808596,0.0030794401762535,7.207993322663629e-07,0.0018419572256805838,0.864667266995737,0.0047595510913648,0.0013993292611421,7.923189993870152e-07,7.207993322663396e-07,7.151966712067566e-08,0.004004653085127638,0.0019207885632720036,6.947003169244353e-07,1.135443256341637e-08,0.0017858888093279
140,8.757300239414214,-1.0742407216062504,0.0766177018933513,4.4174776667526094,0.2832673544894683,0.001551073188146,1.8432901519117826e-07,0.00047104117087126956,0.8651383081666083,0.00318521807047,-8.307169417814952e-05,2.525297388859528e-07,1.8432901519116055e-07,6.820072369479227e-08,0.0019207885632720036,0.0021600511240518847,3.193489933326464e-07,9.689869558275089e-08,0.00486740999143585
141,8.833483764635163,-1.0848310066866422,0.0772144676881107,4.49439375154334,0.28819953921115693,0.0031937409935646,7.875861445744383e-07,0.002012626711630624,0.8671509348782389,0.0047843382972577,0.0016031436898716,8.527036733937891e-07,7.875861445744632e-07,6.511752881932599e-08,0.0021600511240518847,0.0036548022880056393,6.670805056254218e-07,1.4701750026485173e-07,0.0029879560682406
142,8.91025751815714,-1.095468798264419,0.0778000091502126,4.5719009899625025,0.2931696312041563,0.0030430969044696,7.204622210403969e-07,0.0018410957592075589,0.8689920306374466,0.0045910997581122,0.001495094050827,7.826066078673549e-07,7.204622210403972e-07,6.214438682695804e-08,0.0036548022880056393,0.00189979050140126,6.200697654421422e-07,1.7155314534057676e-08,0.0013342728221082002
143,8.987608143341467,-1.1061675381637994,0.0783740256344682,4.6499880073548425,0.2981769010774552,0.0013235826058415,1.3730117596021878e-07,0.00035086449422640274,0.869342895131673,0.0028293668729352,-0.0001822016612522,1.9653590555629083e-07,1.3730117596021878e-07,5.923472959607203e-08,0.00189979050140126,0.0018029261934194563,2.6869042617448616e-07,7.731641731813871e-08,0.0043977601712692
