case,x,panel,chain_real,chain_imag,pressure_delta_real,pressure_delta_imag
fn226,0.6512853036491727,31,4.30220261461628e-17,6.617245501950183e-16,-1.9790132027234887e-13,-3.0439329308970845e-12
fn226,0.6512853036491727,32,0.0,0.0,-0.0,0.0
fn226,0.6512853036491727,33,0.0,0.0,-0.0,0.0
fn226,0.6512853036491727,34,-1.0569354234113541e-17,-2.2383605326777414e-16,4.861902947692229e-14,1.029645845031761e-12
fn226,0.6512853036491727,35,-1.1230326264969116e-17,-1.1113533523389067e-16,5.1659500818857934e-14,5.112225420758971e-13
fn226,0.6512853036491727,36,0.0,0.0,-0.0,0.0
fn226,0.6512853036491727,37,-2.2663389542066683e-17,-3.6429525458947293e-16,1.0425159189350675e-13,1.6757581711115755e-12
fn226,0.6512853036491727,38,0.0,0.0,-0.0,0.0
fn226,0.6512853036491727,39,0.0,0.0,-0.0,0.0
fn226,0.6512853036491727,40,0.0,0.0,-0.0,0.0
fn226,0.6512853036491727,41,1.9669295517407638e-17,6.456779847188049e-17,-9.047875938007514e-14,-2.9701187297065023e-13
fn226,0.6512853036491727,42,0.0,0.0,-0.0,0.0
fn226,0.6512853036491727,43,4.0203211644289474e-18,3.8583134744543454e-16,-1.849347735637316e-14,-1.774824198248999e-12
fn226,0.6512853036491727,44,0.0,0.0,-0.0,0.0
fn226,0.6512853036491727,45,-2.354301832978587e-17,-4.0670522673797035e-16,1.08297884317015e-13,1.8708440429946636e-12
fn226,0.6512853036491727,46,-4.025563516058069e-17,1.5919708443794926e-16,1.8517592173867117e-13,-7.323065884145666e-13
fn226,0.6512853036491727,47,0.0,0.0,-0.0,0.0
fn226,0.6512853036491727,48,0.0,0.0,-0.0,0.0
fn226,0.6512853036491727,49,1.1661646088421171e-17,2.1586580755013634e-16,-5.364357200673739e-14,-9.929827147306272e-13
fn226,0.6512853036491727,50,0.0,0.0,-0.0,0.0
fn226,0.6512853036491727,51,0.0,0.0,-0.0,0.0
fn226,0.6512853036491727,52,0.0,0.0,-0.0,0.0
fn226,0.6512853036491727,53,8.135741311689093e-17,-6.013639250381103e-16,-3.742441003376983e-13,2.7662740551753076e-12
fn226,0.6512853036491727,54,0.0,0.0,-0.0,0.0
fn226,0.6512853036491727,55,-1.1280371207894396e-16,1.0722931106358479e-15,5.188970755631422e-13,-4.9325483089249e-12
fn226,0.6512853036491727,56,0.0,0.0,-0.0,0.0
fn226,0.6512853036491727,57,0.0,0.0,-0.0,0.0
fn226,0.6512853036491727,58,-0.0,0.0,0.0,-0.0
fn226,0.6512853036491727,59,-0.0,0.0,0.0,-0.0
fn226,0.679601366533382,0,-1.088995330527324e-18,1.7181331212110318e-17,5.009378520425691e-15,-7.903412357570746e-14
fn226,0.679601366533382,1,-3.939796596744581e-16,1.5766080413277702e-15,1.8123064345025072e-12,-7.252396990107743e-12
fn226,0.679601366533382,2,0.0,0.0,-0.0,0.0
fn226,0.679601366533382,3,0.0,0.0,-0.0,0.0
fn226,0.679601366533382,4,0.0,0.0,-0.0,0.0
fn226,0.679601366533382,5,0.0,0.0,-0.0,0.0
fn226,0.679601366533382,6,0.0,0.0,-0.0,0.0
fn226,0.679601366533382,7,-7.577626236710686e-17,6.502316098863574e-16,3.4857080688869153e-13,-2.991065405477244e-12
fn226,0.679601366533382,8,6.580481708142858e-17,-5.549968686462191e-16,-3.027021585745715e-13,2.5529855957726077e-12
fn226,0.679601366533382,9,2.9454150816823657e-18,2.2071957875412798e-16,-1.3548909375738881e-14,-1.0153100622689887e-12
fn226,0.679601366533382,10,0.0,0.0,-0.0,0.0
fn226,0.679601366533382,11,-3.3272623814182544e-18,-2.1363660282453713e-16,1.530540695452397e-14,9.827283729928707e-13
fn226,0.679601366533382,12,3.4616816917277277e-18,2.1037178806876872e-16,-1.592373578194755e-14,-9.67710225116336e-13
fn226,0.679601366533382,13,-7.13944765249859e-18,-4.145046573882456e-16,3.2841459201493514e-14,1.9067214239859297e-12
fn226,0.679601366533382,14,1.8511358853516494e-17,-5.568394412701726e-17,-8.515225072617587e-14,2.561461429842794e-13
fn226,0.679601366533382,15,0.0,0.0,-0.0,0.0
fn226,0.679601366533382,16,8.823096394071218e-18,-3.9308751351263096e-16,-4.0586243412727603e-14,1.8082025621581024e-12
fn226,0.679601366533382,17,0.0,0.0,-0.0,0.0
fn226,0.679601366533382,18,-1.486744449257713e-17,-6.003279073109948e-17,6.839024466585479e-14,2.761508373630576e-13
fn226,0.679601366533382,19,-7.797194542362691e-18,-3.809897450206154e-16,3.5867094894868377e-14,1.752552827094831e-12
fn226,0.679601366533382,20,0.0,0.0,-0.0,0.0
fn226,0.679601366533382,21,0.0,0.0,-0.0,0.0
fn226,0.679601366533382,22,7.91057602256882e-18,3.654349580153283e-16,-3.638864970381657e-14,-1.6810008068705103e-12
fn226,0.679601366533382,23,0.0,0.0,-0.0,0.0
fn226,0.679601366533382,24,6.1232772119901166e-18,1.1017785454473458e-16,-2.8167075175154537e-14,-5.068181309057791e-13
fn226,0.679601366533382,25,7.960350833567476e-18,3.4963370389151016e-16,-3.661761383441039e-14,-1.6083150379009466e-12
fn226,0.679601366533382,26,-2.927014907235161e-18,-6.931389575154464e-17,1.346426857328174e-14,3.1884392045710537e-13
fn226,0.679601366533382,27,0.0,0.0,-0.0,0.0
fn226,0.679601366533382,28,-1.596432273725058e-17,-6.632336263246574e-16,7.343588459135266e-14,3.0508746810934237e-12
fn226,0.679601366533382,29,-3.4377795299227897e-19,-1.2002287750447049e-17,1.5813785837644832e-15,5.5210523652056426e-14
fn226,0.679601366533382,30,-3.4377795299305517e-19,-1.2002287750449124e-17,1.5813785837680538e-15,5.5210523652065974e-14
fn226,0.679601366533382,31,-1.596432273724939e-17,-6.632336263246591e-16,7.34358845913472e-14,3.0508746810934322e-12
fn226,0.679601366533382,32,0.0,0.0,-0.0,0.0
fn226,0.679601366533382,33,0.0,0.0,-0.0,0.0
fn226,0.679601366533382,34,1.976740088683374e-18,2.2555080401269925e-16,-9.093004407943521e-15,-1.0375336984584165e-12
fn226,0.679601366533382,35,6.1232772119926665e-18,1.1017785454472698e-16,-2.8167075175166265e-14,-5.068181309057441e-13
fn226,0.679601366533382,36,0.0,0.0,-0.0,0.0
fn226,0.679601366533382,37,7.910576022569535e-18,3.654349580153255e-16,-3.6388649703819863e-14,-1.6810008068704974e-12
fn226,0.679601366533382,38,0.0,0.0,-0.0,0.0
fn226,0.679601366533382,39,0.0,0.0,-0.0,0.0
fn226,0.679601366533382,40,0.0,0.0,-0.0,0.0
fn226,0.679601366533382,41,-1.4867444492578356e-17,-6.003279073107058e-17,6.839024466586043e-14,2.7615083736292467e-13
fn226,0.679601366533382,42,0.0,0.0,-0.0,0.0
fn226,0.679601366533382,43,8.823096394073406e-18,-3.930875135126199e-16,-4.058624341273767e-14,1.8082025621580517e-12
fn226,0.679601366533382,44,0.0,0.0,-0.0,0.0
fn226,0.679601366533382,45,7.313994132138648e-18,4.0851028451201745e-16,-3.364437300783778e-14,-1.8791473087552805e-12
fn226,0.679601366533382,46,3.976385206111047e-17,-1.7487324498162652e-16,-1.8291371948110816e-13,8.04416926915482e-13
fn226,0.679601366533382,47,0.0,0.0,-0.0,0.0
fn226,0.679601366533382,48,0.0,0.0,-0.0,0.0
fn226,0.679601366533382,49,-3.1587784791234723e-18,-2.1707452551113613e-16,1.4530381003967973e-14,9.985428173512262e-13
fn226,0.679601366533382,50,0.0,0.0,-0.0,0.0
fn226,0.679601366533382,51,0.0,0.0,-0.0,0.0
fn226,0.679601366533382,52,0.0,0.0,-0.0,0.0
fn226,0.679601366533382,53,-8.990502963014444e-17,6.387017159236913e-16,4.135631362986644e-13,-2.93802789324898e-12
fn226,0.679601366533382,54,0.0,0.0,-0.0,0.0
fn226,0.679601366533382,55,1.330348979286173e-16,-1.1283072346338826e-15,-6.119605304716396e-13,5.19021327931586e-12
fn226,0.679601366533382,56,-0.0,0.0,0.0,-0.0
fn226,0.679601366533382,57,-0.0,0.0,0.0,-0.0
fn226,0.679601366533382,58,-0.0,0.0,0.0,-0.0
fn226,0.679601366533382,59,-0.0,0.0,0.0,-0.0
fn226,0.7079174294175912,0,0.0,0.0,-0.0,0.0
fn226,0.7079174294175912,1,0.0,0.0,-0.0,0.0
fn226,0.7079174294175912,2,0.0,0.0,-0.0,0.0
fn226,0.7079174294175912,3,0.0,0.0,-0.0,0.0
fn226,0.7079174294175912,4,0.0,0.0,-0.0,0.0
fn226,0.7079174294175912,5,0.0,0.0,-0.0,0.0
fn226,0.7079174294175912,6,0.0,0.0,-0.0,0.0
fn226,0.7079174294175912,7,0.0,0.0,-0.0,0.0
fn226,0.7079174294175912,8,0.0,0.0,-0.0,0.0
fn226,0.7079174294175912,9,0.0,0.0,-0.0,0.0
fn226,0.7079174294175912,10,0.0,0.0,-0.0,0.0
fn226,0.7079174294175912,11,0.0,0.0,-0.0,0.0
fn226,0.7079174294175912,12,0.0,0.0,-0.0,0.0
fn226,0.7079174294175912,13,0.0,0.0,-0.0,0.0
fn226,0.7079174294175912,14,0.0,0.0,-0.0,0.0
fn226,0.7079174294175912,15,0.0,0.0,-0.0,0.0
fn226,0.7079174294175912,16,0.0,0.0,-0.0,0.0
fn226,0.7079174294175912,17,0.0,0.0,-0.0,0.0
fn226,0.7079174294175912,18,0.0,0.0,-0.0,0.0
fn226,0.7079174294175912,19,0.0,0.0,-0.0,0.0
fn226,0.7079174294175912,20,0.0,0.0,-0.0,0.0
fn226,0.7079174294175912,21,0.0,0.0,-0.0,0.0
fn226,0.7079174294175912,22,0.0,0.0,-0.0,0.0
fn226,0.7079174294175912,23,0.0,0.0,-0.0,0.0
fn226,0.7079174294175912,24,0.0,0.0,-0.0,0.0
fn226,0.7079174294175912,25,0.0,0.0,-0.0,0.0
fn226,0.7079174294175912,26,-0.0,0.0,0.0,-0.0
fn226,0.7079174294175912,27,-0.0,0.0,0.0,-0.0
fn226,0.7079174294175912,28,-0.0,0.0,0.0,-0.0
fn226,0.7079174294175912,29,-0.0,0.0,0.0,-0.0
fn226,0.7079174294175912,30,0.0,0.0,-0.0,0.0
fn226,0.7079174294175912,31,0.0,0.0,-0.0,0.0
fn226,0.7079174294175912,32,0.0,0.0,-0.0,0.0
fn226,0.7079174294175912,33,0.0,0.0,-0.0,0.0
fn226,0.7079174294175912,34,0.0,0.0,-0.0,0.0
fn226,0.7079174294175912,35,0.0,0.0,-0.0,0.0
fn226,0.7079174294175912,36,0.0,0.0,-0.0,0.0
fn226,0.7079174294175912,37,0.0,0.0,-0.0,0.0
fn226,0.7079174294175912,38,0.0,0.0,-0.0,0.0
fn226,0.7079174294175912,39,0.0,0.0,-0.0,0.0
fn226,0.7079174294175912,40,0.0,0.0,-0.0,0.0
fn226,0.7079174294175912,41,0.0,0.0,-0.0,0.0
fn226,0.7079174294175912,42,0.0,0.0,-0.0,0.0
fn226,0.7079174294175912,43,-0.0,0.0,0.0,-0.0
fn226,0.7079174294175912,44,-0.0,0.0,0.0,-0.0
fn226,0.7079174294175912,45,-0.0,0.0,0.0,-0.0
fn226,0.7079174294175912,46,-0.0,0.0,0.0,-0.0
fn226,0.7079174294175912,47,-0.0,0.0,0.0,-0.0
fn226,0.7079174294175912,48,-0.0,0.0,0.0,-0.0
fn226,0.7079174294175912,49,-0.0,0.0,0.0,-0.0
fn226,0.7079174294175912,50,-0.0,0.0,0.0,-0.0
fn226,0.7079174294175912,51,-0.0,0.0,0.0,-0.0
fn226,0.7079174294175912,52,-0.0,0.0,0.0,-0.0
fn226,0.7079174294175912,53,-0.0,0.0,0.0,-0.0
fn226,0.7079174294175912,54,-0.0,0.0,0.0,-0.0
fn226,0.7079174294175912,55,-0.0,0.0,0.0,-0.0
fn226,0.7079174294175912,56,-0.0,0.0,0.0,-0.0
fn226,0.7079174294175912,57,-0.0,0.0,0.0,-0.0
fn226,0.7079174294175912,58,-0.0,0.0,0.0,-0.0
fn226,0.7079174294175912,59,-0.0,0.0,0.0,-0.0
fn226,0.7362334923018004,0,0.0,0.0,-0.0,0.0
fn226,0.7362334923018004,1,0.0,0.0,-0.0,0.0
fn226,0.7362334923018004,2,0.0,0.0,-0.0,0.0
fn226,0.7362334923018004,3,0.0,0.0,-0.0,0.0
fn226,0.7362334923018004,4,0.0,0.0,-0.0,0.0
fn226,0.7362334923018004,5,0.0,0.0,-0.0,0.0
fn226,0.7362334923018004,6,0.0,0.0,-0.0,0.0
fn226,0.7362334923018004,7,0.0,0.0,-0.0,0.0
fn226,0.7362334923018004,8,0.0,0.0,-0.0,0.0
fn226,0.7362334923018004,9,0.0,0.0,-0.0,0.0
fn226,0.7362334923018004,10,0.0,0.0,-0.0,0.0
fn226,0.7362334923018004,11,0.0,0.0,-0.0,0.0
fn226,0.7362334923018004,12,0.0,0.0,-0.0,0.0
fn226,0.7362334923018004,13,0.0,0.0,-0.0,0.0
fn226,0.7362334923018004,14,0.0,0.0,-0.0,0.0
fn226,0.7362334923018004,15,0.0,0.0,-0.0,0.0
fn226,0.7362334923018004,16,0.0,0.0,-0.0,0.0
fn226,0.7362334923018004,17,0.0,0.0,-0.0,0.0
fn226,0.7362334923018004,18,0.0,0.0,-0.0,0.0
fn226,0.7362334923018004,19,0.0,0.0,-0.0,0.0
fn226,0.7362334923018004,20,0.0,0.0,-0.0,0.0
fn226,0.7362334923018004,21,-0.0,0.0,0.0,-0.0
fn226,0.7362334923018004,22,-0.0,0.0,0.0,-0.0
fn226,0.7362334923018004,23,-0.0,0.0,0.0,-0.0
fn226,0.7362334923018004,24,-0.0,0.0,0.0,-0.0
fn226,0.7362334923018004,25,-0.0,0.0,0.0,-0.0
fn226,0.7362334923018004,26,-0.0,0.0,0.0,-0.0
fn226,0.7362334923018004,27,-0.0,0.0,0.0,-0.0
fn226,0.7362334923018004,28,-0.0,0.0,0.0,-0.0
fn226,0.7362334923018004,29,-0.0,0.0,0.0,-0.0
fn226,0.7362334923018004,30,0.0,0.0,-0.0,0.0
fn226,0.7362334923018004,31,0.0,0.0,-0.0,0.0
fn226,0.7362334923018004,32,0.0,0.0,-0.0,0.0
fn226,0.7362334923018004,33,0.0,0.0,-0.0,0.0
fn226,0.7362334923018004,34,0.0,0.0,-0.0,0.0
fn226,0.7362334923018004,35,0.0,0.0,-0.0,0.0
fn226,0.7362334923018004,36,0.0,0.0,-0.0,0.0
fn226,0.7362334923018004,37,0.0,0.0,-0.0,0.0
fn226,0.7362334923018004,38,0.0,0.0,-0.0,0.0
fn226,0.7362334923018004,39,0.0,0.0,-0.0,0.0
fn226,0.7362334923018004,40,0.0,0.0,-0.0,0.0
fn226,0.7362334923018004,41,0.0,0.0,-0.0,0.0
fn226,0.7362334923018004,42,0.0,0.0,-0.0,0.0
fn226,0.7362334923018004,43,-0.0,0.0,0.0,-0.0
fn226,0.7362334923018004,44,-0.0,0.0,0.0,-0.0
fn226,0.7362334923018004,45,-0.0,0.0,0.0,-0.0
fn226,0.7362334923018004,46,-0.0,0.0,0.0,-0.0
fn226,0.7362334923018004,47,-0.0,0.0,0.0,-0.0
fn226,0.7362334923018004,48,-0.0,0.0,0.0,-0.0
fn226,0.7362334923018004,49,-0.0,0.0,0.0,-0.0
fn226,0.7362334923018004,50,-0.0,0.0,0.0,-0.0
fn226,0.7362334923018004,51,-0.0,0.0,0.0,-0.0
fn226,0.7362334923018004,52,-0.0,0.0,0.0,-0.0
fn226,0.7362334923018004,53,-0.0,0.0,0.0,-0.0
fn226,0.7362334923018004,54,-0.0,0.0,0.0,-0.0
fn226,0.7362334923018004,55,-0.0,0.0,0.0,-0.0
fn226,0.7362334923018004,56,-0.0,0.0,0.0,-0.0
fn226,0.7362334923018004,57,-0.0,0.0,0.0,-0.0
fn226,0.7362334923018004,58,-0.0,0.0,0.0,-0.0
fn226,0.7362334923018004,59,-0.0,0.0,0.0,-0.0
fn226,0.7645495551860095,0,0.0,0.0,-0.0,0.0
fn226,0.7645495551860095,1,0.0,0.0,-0.0,0.0
fn226,0.7645495551860095,2,0.0,0.0,-0.0,0.0
fn226,0.7645495551860095,3,0.0,0.0,-0.0,0.0
fn226,0.7645495551860095,4,0.0,0.0,-0.0,0.0
fn226,0.7645495551860095,5,0.0,0.0,-0.0,0.0
fn226,0.7645495551860095,6,0.0,0.0,-0.0,0.0
fn226,0.7645495551860095,7,0.0,0.0,-0.0,0.0
fn226,0.7645495551860095,8,0.0,0.0,-0.0,0.0
fn226,0.7645495551860095,9,0.0,0.0,-0.0,0.0
fn226,0.7645495551860095,10,0.0,0.0,-0.0,0.0
fn226,0.7645495551860095,11,0.0,0.0,-0.0,0.0
fn226,0.7645495551860095,12,0.0,0.0,-0.0,0.0
fn226,0.7645495551860095,13,0.0,0.0,-0.0,0.0
fn226,0.7645495551860095,14,0.0,0.0,-0.0,0.0
fn226,0.7645495551860095,15,0.0,0.0,-0.0,0.0
fn226,0.7645495551860095,16,0.0,0.0,-0.0,0.0
fn226,0.7645495551860095,17,0.0,0.0,-0.0,0.0
fn226,0.7645495551860095,18,0.0,0.0,-0.0,0.0
fn226,0.7645495551860095,19,0.0,0.0,-0.0,0.0
fn226,0.7645495551860095,20,-0.0,0.0,0.0,-0.0
fn226,0.7645495551860095,21,-0.0,0.0,0.0,-0.0
fn226,0.7645495551860095,22,-0.0,0.0,0.0,-0.0
fn226,0.7645495551860095,23,-0.0,0.0,0.0,-0.0
fn226,0.7645495551860095,24,-0.0,0.0,0.0,-0.0
fn226,0.7645495551860095,25,-0.0,0.0,0.0,-0.0
fn226,0.7645495551860095,26,-0.0,0.0,0.0,-0.0
fn226,0.7645495551860095,27,-0.0,0.0,0.0,-0.0
fn226,0.7645495551860095,28,-0.0,0.0,0.0,-0.0
fn226,0.7645495551860095,29,-0.0,0.0,0.0,-0.0
fn226,0.7645495551860095,30,0.0,0.0,-0.0,0.0
fn226,0.7645495551860095,31,0.0,0.0,-0.0,0.0
fn226,0.7645495551860095,32,0.0,0.0,-0.0,0.0
fn226,0.7645495551860095,33,0.0,0.0,-0.0,0.0
fn226,0.7645495551860095,34,0.0,0.0,-0.0,0.0
fn226,0.7645495551860095,35,0.0,0.0,-0.0,0.0
fn226,0.7645495551860095,36,0.0,0.0,-0.0,0.0
fn226,0.7645495551860095,37,0.0,0.0,-0.0,0.0
fn226,0.7645495551860095,38,0.0,0.0,-0.0,0.0
fn226,0.7645495551860095,39,0.0,0.0,-0.0,0.0
fn226,0.7645495551860095,40,0.0,0.0,-0.0,0.0
fn226,0.7645495551860095,41,0.0,0.0,-0.0,0.0
fn226,0.7645495551860095,42,0.0,0.0,-0.0,0.0
fn226,0.7645495551860095,43,-0.0,0.0,0.0,-0.0
fn226,0.7645495551860095,44,-0.0,0.0,0.0,-0.0
fn226,0.7645495551860095,45,-0.0,0.0,0.0,-0.0
fn226,0.7645495551860095,46,-0.0,0.0,0.0,-0.0
fn226,0.7645495551860095,47,-0.0,0.0,0.0,-0.0
fn226,0.7645495551860095,48,-0.0,0.0,0.0,-0.0
fn226,0.7645495551860095,49,-0.0,0.0,0.0,-0.0
fn226,0.7645495551860095,50,-0.0,0.0,0.0,-0.0
fn226,0.7645495551860095,51,-0.0,0.0,0.0,-0.0
fn226,0.7645495551860095,52,-0.0,0.0,0.0,-0.0
fn226,0.7645495551860095,53,-0.0,0.0,0.0,-0.0
fn226,0.7645495551860095,54,-0.0,0.0,0.0,-0.0
fn226,0.7645495551860095,55,-0.0,0.0,0.0,-0.0
fn226,0.7645495551860095,56,-0.0,0.0,0.0,-0.0
fn226,0.7645495551860095,57,-0.0,0.0,0.0,-0.0
fn226,0.7645495551860095,58,-0.0,0.0,0.0,-0.0
fn226,0.7645495551860095,59,-0.0,0.0,0.0,-0.0
fn226,0.7928656180702187,0,0.0,0.0,-0.0,0.0
fn226,0.7928656180702187,1,0.0,0.0,-0.0,0.0
fn226,0.7928656180702187,2,0.0,0.0,-0.0,0.0
fn226,0.7928656180702187,3,0.0,0.0,-0.0,0.0
fn226,0.7928656180702187,4,0.0,0.0,-0.0,0.0
fn226,0.7928656180702187,5,0.0,0.0,-0.0,0.0
fn226,0.7928656180702187,6,0.0,0.0,-0.0,0.0
fn226,0.7928656180702187,7,0.0,0.0,-0.0,0.0
fn226,0.7928656180702187,8,0.0,0.0,-0.0,0.0
fn226,0.7928656180702187,9,0.0,0.0,-0.0,0.0
fn226,0.7928656180702187,10,0.0,0.0,-0.0,0.0
fn226,0.7928656180702187,11,0.0,0.0,-0.0,0.0
fn226,0.7928656180702187,12,0.0,0.0,-0.0,0.0
fn226,0.7928656180702187,13,0.0,0.0,-0.0,0.0
fn226,0.7928656180702187,14,0.0,0.0,-0.0,0.0
fn226,0.7928656180702187,15,0.0,0.0,-0.0,0.0
fn226,0.7928656180702187,16,0.0,0.0,-0.0,0.0
fn226,0.7928656180702187,17,0.0,0.0,-0.0,0.0
fn226,0.7928656180702187,18,0.0,0.0,-0.0,0.0
fn226,0.7928656180702187,19,-0.0,0.0,0.0,-0.0
fn226,0.7928656180702187,20,-0.0,0.0,0.0,-0.0
fn226,0.7928656180702187,21,-0.0,0.0,0.0,-0.0
fn226,0.7928656180702187,22,-0.0,0.0,0.0,-0.0
fn226,0.7928656180702187,23,-0.0,0.0,0.0,-0.0
fn226,0.7928656180702187,24,-0.0,0.0,0.0,-0.0
fn226,0.7928656180702187,25,-0.0,0.0,0.0,-0.0
fn226,0.7928656180702187,26,-0.0,0.0,0.0,-0.0
fn226,0.7928656180702187,27,-0.0,0.0,0.0,-0.0
fn226,0.7928656180702187,28,-0.0,0.0,0.0,-0.0
fn226,0.7928656180702187,29,-0.0,0.0,0.0,-0.0
fn226,0.7928656180702187,30,0.0,0.0,-0.0,0.0
fn226,0.7928656180702187,31,0.0,0.0,-0.0,0.0
fn226,0.7928656180702187,32,0.0,0.0,-0.0,0.0
fn226,0.7928656180702187,33,0.0,0.0,-0.0,0.0
fn226,0.7928656180702187,34,0.0,0.0,-0.0,0.0
fn226,0.7928656180702187,35,0.0,0.0,-0.0,0.0
fn226,0.7928656180702187,36,0.0,0.0,-0.0,0.0
fn226,0.7928656180702187,37,0.0,0.0,-0.0,0.0
fn226,0.7928656180702187,38,0.0,0.0,-0.0,0.0
fn226,0.7928656180702187,39,0.0,0.0,-0.0,0.0
fn226,0.7928656180702187,40,0.0,0.0,-0.0,0.0
fn226,0.7928656180702187,41,0.0,0.0,-0.0,0.0
fn226,0.7928656180702187,42,0.0,0.0,-0.0,0.0
fn226,0.7928656180702187,43,-0.0,0.0,0.0,-0.0
fn226,0.7928656180702187,44,-0.0,0.0,0.0,-0.0
fn226,0.7928656180702187,45,-0.0,0.0,0.0,-0.0
fn226,0.7928656180702187,46,-0.0,0.0,0.0,-0.0
fn226,0.7928656180702187,47,-0.0,0.0,0.0,-0.0
fn226,0.7928656180702187,48,-0.0,0.0,0.0,-0.0
fn226,0.7928656180702187,49,-0.0,0.0,0.0,-0.0
fn226,0.7928656180702187,50,-0.0,0.0,0.0,-0.0
fn226,0.7928656180702187,51,-0.0,0.0,0.0,-0.0
fn226,0.7928656180702187,52,-0.0,0.0,0.0,-0.0
fn226,0.7928656180702187,53,-0.0,0.0,0.0,-0.0
fn226,0.7928656180702187,54,-0.0,0.0,0.0,-0.0
fn226,0.7928656180702187,55,-0.0,0.0,0.0,-0.0
fn226,0.7928656180702187,56,-0.0,0.0,0.0,-0.0
fn226,0.7928656180702187,57,-0.0,0.0,0.0,-0.0
fn226,0.7928656180702187,58,-0.0,0.0,0.0,-0.0
fn226,0.7928656180702187,59,-0.0,0.0,0.0,-0.0
fn226,0.8211816809544279,0,0.0,0.0,-0.0,0.0
fn226,0.8211816809544279,1,0.0,0.0,-0.0,0.0
fn226,0.8211816809544279,2,0.0,0.0,-0.0,0.0
fn226,0.8211816809544279,3,0.0,0.0,-0.0,0.0
fn226,0.8211816809544279,4,0.0,0.0,-0.0,0.0
fn226,0.8211816809544279,5,0.0,0.0,-0.0,0.0
fn226,0.8211816809544279,6,0.0,0.0,-0.0,0.0
fn226,0.8211816809544279,7,0.0,0.0,-0.0,0.0
fn226,0.8211816809544279,8,0.0,0.0,-0.0,0.0
fn226,0.8211816809544279,9,0.0,0.0,-0.0,0.0
fn226,0.8211816809544279,10,0.0,0.0,-0.0,0.0
fn226,0.8211816809544279,11,0.0,0.0,-0.0,0.0
fn226,0.8211816809544279,12,0.0,0.0,-0.0,0.0
fn226,0.8211816809544279,13,0.0,0.0,-0.0,0.0
fn226,0.8211816809544279,14,0.0,0.0,-0.0,0.0
fn226,0.8211816809544279,15,0.0,0.0,-0.0,0.0
fn226,0.8211816809544279,16,0.0,0.0,-0.0,0.0
fn226,0.8211816809544279,17,0.0,0.0,-0.0,0.0
fn226,0.8211816809544279,18,-0.0,0.0,0.0,-0.0
fn226,0.8211816809544279,19,-0.0,0.0,0.0,-0.0
fn226,0.8211816809544279,20,-0.0,0.0,0.0,-0.0
fn226,0.8211816809544279,21,-0.0,0.0,0.0,-0.0
fn226,0.8211816809544279,22,-0.0,0.0,0.0,-0.0
fn226,0.8211816809544279,23,-0.0,0.0,0.0,-0.0
fn226,0.8211816809544279,24,-0.0,0.0,0.0,-0.0
fn226,0.8211816809544279,25,-0.0,0.0,0.0,-0.0
fn226,0.8211816809544279,26,-0.0,0.0,0.0,-0.0
fn226,0.8211816809544279,27,-0.0,0.0,0.0,-0.0
fn226,0.8211816809544279,28,-0.0,0.0,0.0,-0.0
fn226,0.8211816809544279,29,-0.0,0.0,0.0,-0.0
fn226,0.8211816809544279,30,0.0,0.0,-0.0,0.0
fn226,0.8211816809544279,31,0.0,0.0,-0.0,0.0
fn226,0.8211816809544279,32,0.0,0.0,-0.0,0.0
fn226,0.8211816809544279,33,0.0,0.0,-0.0,0.0
fn226,0.8211816809544279,34,0.0,0.0,-0.0,0.0
fn226,0.8211816809544279,35,0.0,0.0,-0.0,0.0
fn226,0.8211816809544279,36,0.0,0.0,-0.0,0.0
fn226,0.8211816809544279,37,0.0,0.0,-0.0,0.0
fn226,0.8211816809544279,38,0.0,0.0,-0.0,0.0
fn226,0.8211816809544279,39,0.0,0.0,-0.0,0.0
fn226,0.8211816809544279,40,0.0,0.0,-0.0,0.0
fn226,0.8211816809544279,41,0.0,0.0,-0.0,0.0
fn226,0.8211816809544279,42,0.0,0.0,-0.0,0.0
fn226,0.8211816809544279,43,-0.0,0.0,0.0,-0.0
fn226,0.8211816809544279,44,-0.0,0.0,0.0,-0.0
fn226,0.8211816809544279,45,-0.0,0.0,0.0,-0.0
fn226,0.8211816809544279,46,-0.0,0.0,0.0,-0.0
fn226,0.8211816809544279,47,-0.0,0.0,0.0,-0.0
fn226,0.8211816809544279,48,-0.0,0.0,0.0,-0.0
fn226,0.8211816809544279,49,-0.0,0.0,0.0,-0.0
fn226,0.8211816809544279,50,-0.0,0.0,0.0,-0.0
fn226,0.8211816809544279,51,-0.0,0.0,0.0,-0.0
fn226,0.8211816809544279,52,-0.0,0.0,0.0,-0.0
fn226,0.8211816809544279,53,-0.0,0.0,0.0,-0.0
fn226,0.8211816809544279,54,-0.0,0.0,0.0,-0.0
fn226,0.8211816809544279,55,-0.0,0.0,0.0,-0.0
fn226,0.8211816809544279,56,-0.0,0.0,0.0,-0.0
fn226,0.8211816809544279,57,-0.0,0.0,0.0,-0.0
fn226,0.8211816809544279,58,-0.0,0.0,0.0,-0.0
fn226,0.8211816809544279,59,-0.0,0.0,0.0,-0.0
fn226,0.8494977438386371,0,0.0,0.0,-0.0,0.0
fn226,0.8494977438386371,1,0.0,0.0,-0.0,0.0
fn226,0.8494977438386371,2,0.0,0.0,-0.0,0.0
fn226,0.8494977438386371,3,0.0,0.0,-0.0,0.0
fn226,0.8494977438386371,4,0.0,0.0,-0.0,0.0
