time_s,total_vertical_force_n,total_pitch_moment_nm,raw_bem_vertical_force_n,raw_bem_pitch_moment_nm,resolved_station_bem_vertical_force_n,resolved_station_bem_pitch_moment_nm,transom_extrapolation_vertical_force_n,transom_extrapolation_pitch_moment_nm,pre_chine_bem_vertical_force_n,pre_chine_bem_pitch_moment_nm,post_chine_bem_vertical_force_n,post_chine_bem_pitch_moment_nm,bem_vertical_force_n,bem_pitch_moment_nm,front_vertical_force_n,front_pitch_moment_nm,transom_vertical_force_n,transom_pitch_moment_nm,longitudinal_bin_aft_post_chine_vertical_force_n,longitudinal_bin_aft_post_chine_pitch_moment_nm,longitudinal_bin_middle_post_chine_vertical_force_n,longitudinal_bin_middle_post_chine_pitch_moment_nm,longitudinal_bin_forward_post_chine_vertical_force_n,longitudinal_bin_forward_post_chine_pitch_moment_nm,longitudinal_bin_pre_chine_vertical_force_n,longitudinal_bin_pre_chine_pitch_moment_nm,active_plane_count,potential_bvp_relative_residual,pressure_bvp_relative_residual,free_surface_pressure_max_abs_pa,contact_constraint_max_abs_m,aftmost_resolved_station_x_m,foremost_resolved_station_x_m,transom_coverage_gap_m
0.02701123748341989,191.8782333969044,1.2093294333060882,173.3833930271515,-9.614418620640336,155.45229508100152,-1.8677561475953723,17.931097946149976,-7.746662473044964,30.89035809366019,10.81437406762981,142.49303493349132,-20.428792688270157,173.3833930271515,-9.614418620640336,18.49484036975289,10.823748053946424,0.0,0.0,54.77742613887665,-19.42132341832217,46.832917652805975,-5.603415915375496,40.88269114180868,4.595946645427517,30.89035809366019,10.81437406762981,10,1.3642335601381213e-15,1.6797721843750173e-15,1.1102230246251565e-13,0.0,0.07155,0.9575247604322128,0.07155
0.02971236123176188,193.53695801698964,2.001137573404769,173.0681099664769,-9.838727259997214,158.07295364694735,-3.27253413816355,14.995156319529542,-6.566193121833663,30.557976354559365,10.48178028179273,142.51013361191752,-20.320507541789944,173.0681099664769,-9.838727259997214,20.468848050512747,11.839864833401982,0.0,0.0,54.643971782698635,-19.376799130867067,46.61232764661001,-5.581794560466996,41.253834182608855,4.6380861495441295,30.557976354559365,10.48178028179273,10,9.266397166722872e-16,1.6362914893685296e-15,1.1102230246251565e-13,0.0,0.05962499999999982,0.9455997604322128,0.05962499999999982
0.03241348498010387,194.23421946239222,2.472975871875427,171.7061813304745,-10.404836801132959,159.67955293268002,-5.067822338868282,12.026628397794468,-5.337014462264676,28.637597314783893,9.707599436495098,143.0685840156906,-20.11243623762806,171.7061813304745,-10.404836801132959,22.528038131917732,12.877812673008386,0.0,0.0,54.45734808599606,-19.312870619568276,46.38673237822914,-5.557407733805235,42.224503551465375,4.757842115745461,28.637597314783893,9.707599436495098,10,1.2367828766578782e-15,1.5204771756313872e-15,2.220446049250313e-13,0.0,0.047699999999999854,0.9336747604322128,0.047699999999999854
0.03511460872844586,194.73882390156493,3.302499668914031,170.0695661293204,-10.631561176460437,161.03292101969717,-6.568125572450313,9.036645109623237,-4.063435604010124,28.516215557888046,9.56291515615255,141.55335057143236,-20.194476332612986,170.0695661293204,-10.631561176460437,24.669257772244528,13.934060845374468,0.0,0.0,54.23463586410099,-19.235596068795697,46.18365242781378,-5.532565774188136,41.1350622795176,4.573685510370847,28.516215557888046,9.56291515615255,10,9.726121934212109e-16,1.529021943469444e-15,1.1102230246251565e-13,0.0,0.03577499999999989,0.9217497604322128,0.03577499999999989
0.03781573247678785,194.86631089452618,3.8813218642527865,167.97711493486995,-11.123751888536546,161.9444291281943,-8.375408894932235,6.032685806675659,-2.748342993604311,27.316581663682797,8.958067248551817,140.66053327118715,-20.081819137088374,167.97711493486995,-11.123751888536546,26.88919595965623,15.005073752789333,0.0,0.0,53.99176034282032,-19.150322043402642,46.002980028999445,-5.508046026738324,40.665792899367396,4.576548933052585,27.316581663682797,8.958067248551817,10,1.2027784103108657e-15,2.2645185302082082e-15,1.1102230246251565e-13,0.0,0.023849999999999927,0.9098247604322127,0.023849999999999927
0.040516856225129835,194.5748337926293,4.38779292702548,165.39044251225198,-11.699527606119503,162.3709136674254,-10.305991710357347,3.019528844826567,-1.393535895762156,25.613502706389852,8.312851944292017,139.77693980586213,-20.012379550411524,165.39044251225198,-11.699527606119503,29.184391280377323,16.087320533144982,0.0,0.0,53.737991721765994,-19.060472447110826,45.83016313594137,-5.484202593302655,40.20878494815477,4.53229549000195,25.613502706389852,8.312851944292017,10,9.758998728305536e-16,1.7899703033303815e-15,1.1102230246251565e-13,0.0,0.011924999999999963,0.8978997604322128,0.011924999999999963
0.04321797997347183,189.94438091820683,2.349247191803265,175.46706298841914,-6.706834826638882,175.46706298841914,-6.706834826638882,0.0,0.0,36.09568521379546,13.177058039890365,139.37137777462368,-19.88389286652925,175.46706298841914,-6.706834826638882,14.477317929787702,9.056082018442147,0.0,0.0,53.47958470751086,-18.968452921652226,45.648300998296804,-5.460762602657489,40.24349206881601,4.5453226577804635,36.09568521379546,13.177058039890365,11,1.0903947336591513e-15,1.0902063561858456e-15,2.220446049250313e-13,3.469446951953614e-18,0.0,1.0079787111317735,0.0
0.04591910372181382,189.63221772170021,2.8446366278785966,173.4489633307464,-7.167978316993313,153.305582420848,1.4165091146896458,20.14338090989841,-8.584487431682959,34.54633779179015,12.539099158177514,138.90262553895624,-19.70707747517082,173.4489633307464,-7.167978316993313,16.183254390953806,10.01261494487191,0.0,0.0,53.08619395597293,-18.81675919630277,45.44967996593941,-5.437486134989326,40.366751617043896,4.547167856121277,34.54633779179015,12.539099158177514,10,1.6986794773832712e-15,2.2654142986173417e-15,2.220446049250313e-13,0.0,0.08347499999999997,0.9960537111317735,0.08347499999999997
0.048620227470155805,191.76275379646455,3.897145960185883,173.79467972157045,-7.096882249185555,156.50723380105592,0.3716082872207238,17.28744592051453,-7.468490536406279,34.29146269263277,12.365438313577215,139.50321702893766,-19.46232056276277,173.79467972157045,-7.096882249185555,17.968074074894115,10.994028209371438,0.0,0.0,52.86711852598323,-18.740874963048856,45.237817941854615,-5.414591789894994,41.3982805610998,4.6931461901810785,34.29146269263277,12.365438313577215,10,1.4955467546064827e-15,1.890190558867379e-15,2.220446049250313e-13,0.0,0.07154999999999978,0.9841287111317736,0.07154999999999978
0.0513213512184978,193.09578420155117,4.687612289068529,173.2673543177032,-7.309041502577372,158.84284425914885,-0.9928044585739286,14.424510058554347,-6.316237044003444,34.12301888486956,12.057463141227691,139.14433543283366,-19.366504643805087,173.2673543177032,-7.309041502577372,19.82842988384797,11.996653791645901,0.0,0.0,52.646861385624064,-18.664242133962993,45.044616351840965,-5.392805196400943,41.452857695368614,4.690542686558864,34.12301888486956,12.057463141227691,10,1.1736363743350679e-15,1.8817000607861115e-15,1.1102230246251565e-13,0.0,0.05962499999999982,0.9722037111317736,0.05962499999999982
0.05402247496683978,190.83818888143213,4.580364147284186,169.0773439581968,-8.436470280958119,157.52261314451607,-3.3089155282264073,11.55473081368072,-5.127554752731712,31.774669810990794,11.069745312777508,137.302674147206,-19.506215593735618,169.0773439581968,-8.436470280958119,21.76084492323534,13.016834428242305,0.0,0.0,52.42681975285954,-18.587432423281378,44.887451046630574,-5.372833767151317,39.988403347715874,4.45405059669708,31.774669810990794,11.069745312777508,10,1.3926544499199098e-15,1.98186156377298e-15,1.1102230246251565e-13,0.0,0.047699999999999854,0.9602787111317737,0.047699999999999854
0.056723598715181775,191.98049079368397,5.58655693539934,168.21876948257275,-8.46437639438335,159.54084546505058,-4.5622664510864155,8.677924017522173,-3.902109943296935,31.886551262986508,11.02888936507512,136.33221821958625,-19.493265759458474,168.21876948257275,-8.46437639438335,23.76172131111122,14.05093332978269,0.0,0.0,52.20859956551114,-18.511013995835203,44.75691435425483,-5.354597906725857,39.36670429982029,4.3723461431025825,31.886551262986508,11.02888936507512,10,1.173443354206036e-15,1.102780440937198e-15,1.1102230246251565e-13,0.0,0.03577499999999989,0.9483537111317736,0.03577499999999989
0.05942472246352376,191.50222242337637,5.8519847322281695,165.67487315429543,-9.243359000075088,159.88122291939308,-6.6039218535477175,5.793650234902344,-2.6394371465273707,29.791066513840786,10.159797077055941,135.88380664045462,-19.403156077131015,165.67487315429543,-9.243359000075088,25.827349269080933,15.095343732303258,0.0,0.0,51.99636842696694,-18.436136145520948,44.63158872629049,-5.336889073021872,39.25584948719719,4.369869141411815,29.791066513840786,10.159797077055941,10,1.3053706344911544e-15,1.0785561306456284e-15,2.220446049250313e-13,0.0,0.023849999999999927,0.9364287111317736,0.023849999999999927
0.06212584621186575,194.0289928894789,6.855779962481382,166.07507642148312,-9.290718290723817,163.17380612507003,-7.95176055393587,2.901270296413088,-1.3389577367879468,29.0531551804105,9.73936696913272,137.0219212410726,-19.030085259856527,166.07507642148312,-9.290718290723817,27.95391646799578,16.1464982532052,0.0,0.0,51.79057721100738,-18.36305874749309,44.498261268142784,-5.3193681802897395,40.73308276192241,4.652341667926322,29.0531551804105,9.73936696913272,10,1.3142668713467537e-15,2.069270424677309e-15,1.1102230246251565e-13,0.0,0.011924999999999963,0.9245037111317735,0.011924999999999963
0.06482696996020774,190.00809584038575,4.834745456875584,176.03594082178876,-4.257368790407639,176.0359408217888,-4.257368790407668,-5.684341886080802e-14,2.842170943040401e-14,39.10396382902856,14.651829525436842,136.93197699276018,-18.909198315844456,176.03594082178876,-4.257368790407639,13.972155018596997,9.092114247283224,0.0,0.0,51.591079984066525,-18.29186784790761,44.352950910123894,-5.302080344774222,40.98794609856977,4.684749876837376,39.10396382902856,14.651829525436842,11,1.2240190602089151e-15,1.991468321131417e-15,1.1102230246251565e-13,3.469446951953614e-18,-2.220446049250313e-16,1.0330627465794946,0.0
0.06752809370854973,189.49484522874434,5.200629260517092,173.93261785513866,-4.818781355109749,154.51348813305714,3.4567945732135854,19.41912972208152,-8.275575928323335,37.480120907798266,13.96804717139731,136.45249694734042,-18.786828526507065,173.93261785513866,-4.818781355109749,15.562227373605669,10.01941061562684,0.0,0.0,51.27327487281924,-18.16790624899013,44.19846734371316,-5.285160136615266,40.980754730808,4.666237859098334,37.480120907798266,13.96804717139731,10,1.2059380147656188e-15,1.531213196626737e-15,1.3877787807814457e-13,0.0,0.08347499999999997,1.0211377465794946,0.08347499999999997
0.07022921745689172,189.87405118285045,5.815938534164776,172.65578968648916,-5.150712950354304,155.97338220470368,2.0562303821475467,16.682407481785475,-7.206943332501851,36.74197279441691,13.620554131168852,135.91381689207222,-18.771267081523142,172.65578968648916,-5.150712950354304,17.218261496361286,10.96665148451908,0.0,0.0,51.11956248257712,-18.115090562009932,44.04322345853638,-5.268674105868289,40.75103095095872,4.612497586355065,36.74197279441691,13.620554131168852,10,1.4899913486639614e-15,1.7054213902608565e-15,2.220446049250313e-13,0.0,0.07154999999999978,1.0092127465794944,0.07154999999999978
0.07293034120523371,191.35696478326963,6.630379043977445,172.42036374041632,-5.29974981708537,158.48597407980813,0.8017826989453596,13.93438966060819,-6.10153251603073,36.85603667851653,13.403956672271825,135.5643270618998,-18.703706489357202,172.42036374041632,-5.29974981708537,18.936601042853315,11.930128861062816,0.0,0.0,50.96608292514909,-18.062125998071046,43.9005914296636,-5.252704640111688,40.697652707087116,4.611124148825528,36.85603667851653,13.403956672271825,10,1.140308244921878e-15,1.5873983155188534e-15,1.1102230246251565e-13,0.0,0.05962499999999982,0.9972877465794945,0.05962499999999982
0.0756314649535757,188.57821539767414,6.388016867842188,167.8647063790575,-6.518165143184461,156.69033737573017,-1.5594443856967075,11.174369003327342,-4.958720757487754,34.58454236042263,12.424645628789271,133.28016401863488,-18.942810771973726,167.8647063790575,-6.518165143184461,20.71350901861664,12.90618201102665,0.0,0.0,50.8124043160139,-18.008948339229967,43.76969378818383,-5.237336800492422,38.69806591443713,4.303474367748663,34.58454236042263,12.424645628789271,10,1.3699398804371616e-15,2.235599184585308e-15,2.220446049250313e-13,0.0,0.047699999999999854,0.9853627465794945,0.047699999999999854
0.07833258870191769,190.210343055149,7.377143730133341,167.6651655674255,-6.514062738997012,159.26352566225194,-2.7362038413979377,8.401639905173568,-3.7778588975990743,34.51652832205476,12.319235164146662,133.14863724537076,-18.833297903143688,167.6651655674255,-6.514062738997012,22.545177487723482,13.891206469130353,0.0,0.0,50.658778393322066,-17.955644655655103,43.64130493457438,-5.222469180855057,38.84855391747433,4.344815933366476,34.51652832205476,12.319235164146662,10,1.1158556455876437e-15,1.7409191639585447e-15,2.220446049250313e-13,0.0,0.03577499999999989,0.9734377465794946,0.03577499999999989
0.08103371245025967,189.98230605488624,7.617656046644198,165.5545686646486,-7.264006693472524,159.93908604517878,-4.705742812670152,5.615482619469816,-2.5582638808023717,32.575139227257445,11.473370278660623,132.97942943739116,-18.737376972133156,165.5545686646486,-7.264006693472524,24.42773739023763,14.881662740116722,0.0,0.0,50.50838920134218,-17.903009000836136,43.50534381661855,-5.207368292921272,38.965696419430415,4.373000321624257,32.575139227257445,11.473370278660623,10,9.1214795561035e-16,9.987143598908686e-16,2.220446049250313e-13,0.0,0.023849999999999927,0.9615127465794946,0.023849999999999927
0.08373483619860167,192.03795323855513,8.339242913514306,165.6806847987409,-7.534841752658409,162.86551214791683,-6.235619245322766,2.8151726508240813,-1.2992225073356423,31.696679209924355,10.897617536055531,133.98400558881656,-18.43245928871395,165.6806847987409,-7.534841752658409,26.357268439814227,15.874084666172715,0.0,0.0,50.36145093002415,-17.851163729878365,43.360118942451514,-5.192059594471278,40.26243571634088,4.610764035635697,31.696679209924355,10.897617536055531,10,1.0855529552318864e-15,1.8462226640521988e-15,2.220446049250313e-13,0.0,0.011924999999999963,0.9495877465794945,0.011924999999999963
0.08643595994694366,188.61643258080602,6.501581236640648,175.29582073927025,-2.4725404826200474,175.2958207392703,-2.472540482620076,-5.684341886080802e-14,2.842170943040401e-14,41.37576145578092,15.867372786153776,133.92005928348937,-18.339913268773834,175.29582073927025,-2.4725404826200474,13.32061184153576,8.974121719260696,0.0,0.0,50.21783756245989,-17.800158735206544,43.208418941657065,-5.176626107321077,40.493802779372395,4.636871573753801,41.37576145578092,15.867372786153776,11,1.5331791382835854e-15,1.321585007304927e-15,1.1102230246251565e-13,3.469446951953614e-18,-2.220446049250313e-16,1.0559205585428277,0.0
0.08913708369528564,188.11124936881066,6.835391974303311,173.3366975563493,-3.014846085312925,154.44918963968723,5.033947199630333,18.88750791666206,-8.048793284943258,39.90440456600499,15.22861112783309,133.4322929903443,-18.243457213146016,173.3366975563493,-3.014846085312925,14.77455181246138,9.850238059616236,0.0,0.0,49.94950727246986,-17.693831369222096,43.05358094824485,-5.1610535303713565,40.4292047696296,4.611427686447431,39.90440456600499,15.22861112783309,10,8.933260644989126e-16,2.73491470415597e-15,2.220446049250313e-13,0.0,0.08347499999999997,1.0439955585428278,0.08347499999999997
0.09183820744362764,186.7566784782919,6.675742968824428,170.47511614186755,-4.065114220317639,154.23466391450947,2.950763567428851,16.240452227358077,-7.01587778774649,37.59737363766044,14.186960146716856,132.8777425042071,-18.25207436703451,170.47511614186755,-4.065114220317639,16.281562336424354,10.740857189142067,0.0,0.0,49.8452174098296,-17.658923906193305,42.906541235657194,-5.145329942536499,40.125983858720296,4.552179481695301,37.59737363766044,14.186960146716856,10,1.1064689069686884e-15,1.713447179713117e-15,2.220446049250313e-13,0.0,0.07154999999999978,1.0320705585428278,0.07154999999999978
0.09453933119196962,186.8906741422508,7.26590741850022,169.05276458754912,-4.3764733101323685,155.4755650454881,1.5685788521135322,13.57719954206101,-5.945052162245901,36.99969175460787,13.920430721419763,132.05307283294124,-18.296904031552117,169.05276458754912,-4.3764733101323685,17.837909554701657,11.642380728632588,0.0,0.0,49.738096673683074,-17.622864321836516,42.77301818380986,-5.1296279123854,39.5419579754483,4.455588202669798,36.99969175460787,13.920430721419763,10,2.000898575961198e-15,1.4435507472207184e-15,1.1102230246251565e-13,0.0,0.05962499999999982,1.0201455585428278,0.05962499999999982
0.09724045494031161,185.91892110174655,7.538094387081774,166.47909216302952,-5.013197381096916,155.58179686233305,-0.1774669594431657,10.89729530069647,-4.83573042165375,36.61076922299797,13.532428253777734,129.86832294003153,-18.545625634874646,166.47909216302952,-5.013197381096916,19.439828938717035,12.55129176817869,0.0,0.0,49.62774217450578,-17.58559211667034,42.64721652603576,-5.114214382536666,37.59336423948998,4.154180864332368,36.61076922299797,13.532428253777734,10,1.0587289906417385e-15,1.4241126569655589e-15,2.220446049250313e-13,0.0,0.047700000000000076,1.0082205585428279,0.047700000000000076
0.0999415786886536,185.70665758964967,7.754941492877494,164.62312271488312,-5.709220948037824,156.42292149998335,-2.0219548913779875,8.200201214899778,-3.687266056659837,34.89564593009865,12.739354184172786,129.72747678478447,-18.448575132210614,164.62312271488312,-5.709220948037824,21.083534874766542,13.464162440915318,0.0,0.0,49.51453315974239,-17.547212989376533,42.52277568836516,-5.099216754549859,37.690167936676914,4.197854611715787,34.89564593009865,12.739354184172786,10,1.4370461786380966e-15,1.526597324888623e-15,1.1102230246251565e-13,0.0,0.03577499999999989,0.9962955585428278,0.03577499999999989
0.1026427024369956,186.9141500050926,8.538429369661188,164.1489198156108,-5.8392317032731995,158.66358265752447,-3.3402625975538456,5.485337158086338,-2.498969105719354,34.58600851353777,12.522044180068491,129.56291130207302,-18.361275883341662,164.1489198156108,-5.8392317032731995,22.76523018948179,14.377661072934387,0.0,0.0,49.40168370992946,-17.50852021336405,42.39303498408434,-5.084031381379923,37.768192608059216,4.231275711402315,34.58600851353777,12.522044180068491,10,1.2964729563890886e-15,9.215546215843904e-16,8.326672684688674e-14,0.0,0.023849999999999927,0.9843705585428277,0.023849999999999927
0.10534382618533758,186.54681223845276,8.624798799542145,162.0656966481551,-6.663760093465157,159.31357433975225,-5.393636232013037,2.7521223084028463,-1.2701238614521202,32.520427965911786,11.599156256585948,129.5452686822433,-18.2629163500511,162.0656966481551,-6.663760093465157,24.48111559029767,15.288558893007302,0.0,0.0,49.28952505779996,-17.469661495872888,42.25681683904858,-5.068577006183595,37.998926785394744,4.275322152005373,32.520427965911786,11.599156256585948,10,1.1414584752010573e-15,1.4631232517397032e-15,1.1102230246251565e-13,0.0,0.011924999999999963,0.9724455585428278,0.011924999999999963
0.10804494993367957,183.77394958096,6.762174978773123,171.22324391846706,-1.945567545408693,171.22324391846706,-1.945567545408693,0.0,0.0,41.13402762062042,16.10897485636762,130.08921629784663,-18.054542401776324,171.22324391846706,-1.945567545408693,12.550705662492943,8.707742524181816,0.0,0.0,49.17786958483827,-17.430670718149624,42.11547700540642,-5.0527998064338036,38.795869707601945,4.428928122807111,41.13402762062042,16.10897485636762,11,1.315537908943595e-15,1.4488598787913452e-15,1.1102230246251565e-13,3.469446951953614e-18,0.0,1.0759085240767583,0.0
0.11074607368202156,184.89590132230097,7.630400159850279,171.0400763106089,-1.884171522921946,152.5249282170664,6.005967580923837,18.515148093542507,-7.890139103845783,41.31318714670541,16.067485111829175,129.72688916390348,-17.95165663475113,171.0400763106089,-1.884171522921946,13.855825011692069,9.514571682772225,0.0,0.0,48.952960253680516,-17.341686763130518,41.97067405287761,-5.03669051879157,38.803254857345344,4.42672064717096,41.31318714670541,16.067485111829175,10,1.3466419939489958e-15,1.4081845473662568e-15,1.1102230246251565e-13,0.0,0.08347499999999997,1.0639835240767583,0.08347499999999997
0.11344719743036355,183.6602081275625,7.444210680197845,168.45828539705846,-2.886267812097074,152.52874080883407,3.995322795633669,15.929544588224388,-6.881590607730743,39.16074039629161,15.057608360920355,129.29754500076683,-17.943876173017415,168.45828539705846,-2.886267812097074,15.201922730504037,10.330478492294919,0.0,0.0,48.8708147360831,-17.315099251312407,41.82713119833821,-5.020360256033223,38.59959906634554,4.391583334328217,39.16074039629161,15.057608360920355,10,1.287128955446375e-15,1.651163999692782e-15,2.220446049250313e-13,0.0,0.07154999999999978,1.0520585240767584,0.07154999999999978
0.11614832117870554,183.68651868682787,7.910794693636436,167.10111718275087,-3.241322852967855,153.77629311159478,2.5932417817989943,13.324824071156087,-5.834564634766849,38.39365497576796,14.71408829446753,128.70746220698294,-17.95541114743539,167.10111718275087,-3.241322852967855,16.585401504077,11.152117546604291,0.0,0.0,48.7835698676823,-17.286594855664337,41.689033193050435,-5.004082839693012,38.234859146250194,4.335266547921957,38.39365497576796,14.71408829446753,10,1.2396804667892984e-15,9.90171611785698e-16,2.220446049250313e-13,0.0,0.05962499999999982,1.0401335240767584,0.05962499999999982
0.11884944492704752,182.16048605861565,7.745438056020825,164.15780718539813,-4.230814993520923,153.45721973417707,0.517638620705327,10.700587451221054,-4.74845361422625,36.31846606240953,13.777034174229748,127.8393411229886,-18.007849167750656,164.15780718539813,-4.230814993520923,18.00267887321751,11.976253049541748,0.0,0.0,48.69093713450336,-17.256125196615812,41.55471552982965,-4.988173169346055,37.59368845865559,4.236449198211211,36.31846606240953,13.777034174229748,10,1.0726477362030667e-15,1.4901396176408957e-15,1.1102230246251565e-13,0.0,0.047700000000000076,1.0282085240767584,0.047700000000000076
