case,x,panel,chain_real,chain_imag,pressure_delta_real,pressure_delta_imag
fn226,0.5804951464386497,53,0.0,0.0,-0.0,0.0
fn226,0.5804951464386497,54,0.0,0.0,-0.0,0.0
fn226,0.5804951464386497,55,0.0,0.0,-0.0,0.0
fn226,0.5804951464386497,56,0.0,0.0,-0.0,0.0
fn226,0.5804951464386497,57,0.0,0.0,-0.0,0.0
fn226,0.5804951464386497,58,0.0,0.0,-0.0,0.0
fn226,0.5804951464386497,59,0.0,0.0,-0.0,0.0
fn226,0.5804951464386497,60,0.0,0.0,-0.0,0.0
fn226,0.5804951464386497,61,0.0,0.0,-0.0,0.0
fn226,0.5804951464386497,62,0.0,0.0,-0.0,0.0
fn226,0.5804951464386497,63,0.0,0.0,-0.0,0.0
fn226,0.5804951464386497,64,0.0,0.0,-0.0,0.0
fn226,0.5804951464386497,65,0.0,0.0,-0.0,0.0
fn226,0.5804951464386497,66,0.0,0.0,-0.0,0.0
fn226,0.5804951464386497,67,0.0,0.0,-0.0,0.0
fn226,0.5804951464386497,68,0.0,0.0,-0.0,0.0
fn226,0.5804951464386497,69,0.0,0.0,-0.0,0.0
fn226,0.5804951464386497,70,0.0,0.0,-0.0,0.0
fn226,0.5804951464386497,71,0.0,0.0,-0.0,0.0
fn226,0.5946531778807543,0,0.0,0.0,-0.0,0.0
fn226,0.5946531778807543,1,0.0,0.0,-0.0,0.0
fn226,0.5946531778807543,2,0.0,0.0,-0.0,0.0
fn226,0.5946531778807543,3,0.0,0.0,-0.0,0.0
fn226,0.5946531778807543,4,0.0,0.0,-0.0,0.0
fn226,0.5946531778807543,5,0.0,0.0,-0.0,0.0
fn226,0.5946531778807543,6,0.0,0.0,-0.0,0.0
fn226,0.5946531778807543,7,0.0,0.0,-0.0,0.0
fn226,0.5946531778807543,8,0.0,0.0,-0.0,0.0
fn226,0.5946531778807543,9,0.0,0.0,-0.0,0.0
fn226,0.5946531778807543,10,0.0,0.0,-0.0,0.0
fn226,0.5946531778807543,11,0.0,0.0,-0.0,0.0
fn226,0.5946531778807543,12,0.0,0.0,-0.0,0.0
fn226,0.5946531778807543,13,0.0,0.0,-0.0,0.0
fn226,0.5946531778807543,14,0.0,0.0,-0.0,0.0
fn226,0.5946531778807543,15,0.0,0.0,-0.0,0.0
fn226,0.5946531778807543,16,0.0,0.0,-0.0,0.0
fn226,0.5946531778807543,17,0.0,0.0,-0.0,0.0
fn226,0.5946531778807543,18,0.0,0.0,-0.0,0.0
fn226,0.5946531778807543,19,0.0,0.0,-0.0,0.0
fn226,0.5946531778807543,20,0.0,0.0,-0.0,0.0
fn226,0.5946531778807543,21,0.0,0.0,-0.0,0.0
fn226,0.5946531778807543,22,0.0,0.0,-0.0,0.0
fn226,0.5946531778807543,23,0.0,0.0,-0.0,0.0
fn226,0.5946531778807543,24,0.0,0.0,-0.0,0.0
fn226,0.5946531778807543,25,0.0,0.0,-0.0,0.0
fn226,0.5946531778807543,26,0.0,0.0,-0.0,0.0
fn226,0.5946531778807543,27,0.0,0.0,-0.0,0.0
fn226,0.5946531778807543,28,0.0,0.0,-0.0,0.0
fn226,0.5946531778807543,29,0.0,0.0,-0.0,0.0
fn226,0.5946531778807543,30,0.0,0.0,-0.0,0.0
fn226,0.5946531778807543,31,0.0,0.0,-0.0,0.0
fn226,0.5946531778807543,32,0.0,0.0,-0.0,0.0
fn226,0.5946531778807543,33,0.0,0.0,-0.0,0.0
fn226,0.5946531778807543,34,0.0,0.0,-0.0,0.0
fn226,0.5946531778807543,35,0.0,0.0,-0.0,0.0
fn226,0.5946531778807543,36,0.0,0.0,-0.0,0.0
fn226,0.5946531778807543,37,0.0,0.0,-0.0,0.0
fn226,0.5946531778807543,38,0.0,0.0,-0.0,0.0
fn226,0.5946531778807543,39,0.0,0.0,-0.0,0.0
fn226,0.5946531778807543,40,0.0,0.0,-0.0,0.0
fn226,0.5946531778807543,41,0.0,0.0,-0.0,0.0
fn226,0.5946531778807543,42,0.0,0.0,-0.0,0.0
fn226,0.5946531778807543,43,0.0,0.0,-0.0,0.0
fn226,0.5946531778807543,44,0.0,0.0,-0.0,0.0
fn226,0.5946531778807543,45,0.0,0.0,-0.0,0.0
fn226,0.5946531778807543,46,0.0,0.0,-0.0,0.0
fn226,0.5946531778807543,47,0.0,0.0,-0.0,0.0
fn226,0.5946531778807543,48,0.0,0.0,-0.0,0.0
fn226,0.5946531778807543,49,0.0,0.0,-0.0,0.0
fn226,0.5946531778807543,50,0.0,0.0,-0.0,0.0
fn226,0.5946531778807543,51,0.0,0.0,-0.0,0.0
fn226,0.5946531778807543,52,0.0,0.0,-0.0,0.0
fn226,0.5946531778807543,53,0.0,0.0,-0.0,0.0
fn226,0.5946531778807543,54,0.0,0.0,-0.0,0.0
fn226,0.5946531778807543,55,0.0,0.0,-0.0,0.0
fn226,0.5946531778807543,56,0.0,0.0,-0.0,0.0
fn226,0.5946531778807543,57,0.0,0.0,-0.0,0.0
fn226,0.5946531778807543,58,0.0,0.0,-0.0,0.0
fn226,0.5946531778807543,59,0.0,0.0,-0.0,0.0
fn226,0.5946531778807543,60,0.0,0.0,-0.0,0.0
fn226,0.5946531778807543,61,0.0,0.0,-0.0,0.0
fn226,0.5946531778807543,62,0.0,0.0,-0.0,0.0
fn226,0.5946531778807543,63,0.0,0.0,-0.0,0.0
fn226,0.5946531778807543,64,0.0,0.0,-0.0,0.0
fn226,0.5946531778807543,65,0.0,0.0,-0.0,0.0
fn226,0.5946531778807543,66,0.0,0.0,-0.0,0.0
fn226,0.5946531778807543,67,0.0,0.0,-0.0,0.0
fn226,0.5946531778807543,68,0.0,0.0,-0.0,0.0
fn226,0.5946531778807543,69,0.0,0.0,-0.0,0.0
fn226,0.5946531778807543,70,0.0,0.0,-0.0,0.0
fn226,0.5946531778807543,71,0.0,0.0,-0.0,0.0
fn226,0.6088112093228589,0,0.0,0.0,-0.0,0.0
fn226,0.6088112093228589,1,0.0,0.0,-0.0,0.0
fn226,0.6088112093228589,2,0.0,0.0,-0.0,0.0
fn226,0.6088112093228589,3,0.0,0.0,-0.0,0.0
fn226,0.6088112093228589,4,0.0,0.0,-0.0,0.0
fn226,0.6088112093228589,5,0.0,0.0,-0.0,0.0
fn226,0.6088112093228589,6,0.0,0.0,-0.0,0.0
fn226,0.6088112093228589,7,0.0,0.0,-0.0,0.0
fn226,0.6088112093228589,8,0.0,0.0,-0.0,0.0
fn226,0.6088112093228589,9,0.0,0.0,-0.0,0.0
fn226,0.6088112093228589,10,0.0,0.0,-0.0,0.0
fn226,0.6088112093228589,11,0.0,0.0,-0.0,0.0
fn226,0.6088112093228589,12,0.0,0.0,-0.0,0.0
fn226,0.6088112093228589,13,0.0,0.0,-0.0,0.0
fn226,0.6088112093228589,14,0.0,0.0,-0.0,0.0
fn226,0.6088112093228589,15,0.0,0.0,-0.0,0.0
fn226,0.6088112093228589,16,0.0,0.0,-0.0,0.0
fn226,0.6088112093228589,17,0.0,0.0,-0.0,0.0
fn226,0.6088112093228589,18,0.0,0.0,-0.0,0.0
fn226,0.6088112093228589,19,0.0,0.0,-0.0,0.0
fn226,0.6088112093228589,20,0.0,0.0,-0.0,0.0
fn226,0.6088112093228589,21,0.0,0.0,-0.0,0.0
fn226,0.6088112093228589,22,0.0,0.0,-0.0,0.0
fn226,0.6088112093228589,23,0.0,0.0,-0.0,0.0
fn226,0.6088112093228589,24,0.0,0.0,-0.0,0.0
fn226,0.6088112093228589,25,0.0,0.0,-0.0,0.0
fn226,0.6088112093228589,26,0.0,0.0,-0.0,0.0
fn226,0.6088112093228589,27,0.0,0.0,-0.0,0.0
fn226,0.6088112093228589,28,0.0,0.0,-0.0,0.0
fn226,0.6088112093228589,29,0.0,0.0,-0.0,0.0
fn226,0.6088112093228589,30,0.0,0.0,-0.0,0.0
fn226,0.6088112093228589,31,0.0,0.0,-0.0,0.0
fn226,0.6088112093228589,32,0.0,0.0,-0.0,0.0
fn226,0.6088112093228589,33,0.0,0.0,-0.0,0.0
fn226,0.6088112093228589,34,0.0,0.0,-0.0,0.0
fn226,0.6088112093228589,35,0.0,0.0,-0.0,0.0
fn226,0.6088112093228589,36,0.0,0.0,-0.0,0.0
fn226,0.6088112093228589,37,0.0,0.0,-0.0,0.0
fn226,0.6088112093228589,38,0.0,0.0,-0.0,0.0
fn226,0.6088112093228589,39,0.0,0.0,-0.0,0.0
fn226,0.6088112093228589,40,0.0,0.0,-0.0,0.0
fn226,0.6088112093228589,41,0.0,0.0,-0.0,0.0
fn226,0.6088112093228589,42,0.0,0.0,-0.0,0.0
fn226,0.6088112093228589,43,0.0,0.0,-0.0,0.0
fn226,0.6088112093228589,44,0.0,0.0,-0.0,0.0
fn226,0.6088112093228589,45,0.0,0.0,-0.0,0.0
fn226,0.6088112093228589,46,0.0,0.0,-0.0,0.0
fn226,0.6088112093228589,47,0.0,0.0,-0.0,0.0
fn226,0.6088112093228589,48,0.0,0.0,-0.0,0.0
fn226,0.6088112093228589,49,0.0,0.0,-0.0,0.0
fn226,0.6088112093228589,50,0.0,0.0,-0.0,0.0
fn226,0.6088112093228589,51,0.0,0.0,-0.0,0.0
fn226,0.6088112093228589,52,0.0,0.0,-0.0,0.0
fn226,0.6088112093228589,53,0.0,0.0,-0.0,0.0
fn226,0.6088112093228589,54,0.0,0.0,-0.0,0.0
fn226,0.6088112093228589,55,0.0,0.0,-0.0,0.0
fn226,0.6088112093228589,56,0.0,0.0,-0.0,0.0
fn226,0.6088112093228589,57,0.0,0.0,-0.0,0.0
fn226,0.6088112093228589,58,0.0,0.0,-0.0,0.0
fn226,0.6088112093228589,59,0.0,0.0,-0.0,0.0
fn226,0.6088112093228589,60,0.0,0.0,-0.0,0.0
fn226,0.6088112093228589,61,0.0,0.0,-0.0,0.0
fn226,0.6088112093228589,62,0.0,0.0,-0.0,0.0
fn226,0.6088112093228589,63,0.0,0.0,-0.0,0.0
fn226,0.6088112093228589,64,0.0,0.0,-0.0,0.0
fn226,0.6088112093228589,65,0.0,0.0,-0.0,0.0
fn226,0.6088112093228589,66,0.0,0.0,-0.0,0.0
fn226,0.6088112093228589,67,0.0,0.0,-0.0,0.0
fn226,0.6088112093228589,68,0.0,0.0,-0.0,0.0
fn226,0.6088112093228589,69,0.0,0.0,-0.0,0.0
fn226,0.6088112093228589,70,0.0,0.0,-0.0,0.0
fn226,0.6088112093228589,71,0.0,0.0,-0.0,0.0
fn226,0.6229692407649635,0,0.0,0.0,-0.0,0.0
fn226,0.6229692407649635,1,0.0,0.0,-0.0,0.0
fn226,0.6229692407649635,2,0.0,0.0,-0.0,0.0
fn226,0.6229692407649635,3,0.0,0.0,-0.0,0.0
fn226,0.6229692407649635,4,0.0,0.0,-0.0,0.0
fn226,0.6229692407649635,5,0.0,0.0,-0.0,0.0
fn226,0.6229692407649635,6,0.0,0.0,-0.0,0.0
fn226,0.6229692407649635,7,0.0,0.0,-0.0,0.0
fn226,0.6229692407649635,8,0.0,0.0,-0.0,0.0
fn226,0.6229692407649635,9,0.0,0.0,-0.0,0.0
fn226,0.6229692407649635,10,0.0,0.0,-0.0,0.0
fn226,0.6229692407649635,11,0.0,0.0,-0.0,0.0
fn226,0.6229692407649635,12,0.0,0.0,-0.0,0.0
fn226,0.6229692407649635,13,0.0,0.0,-0.0,0.0
fn226,0.6229692407649635,14,0.0,0.0,-0.0,0.0
fn226,0.6229692407649635,15,0.0,0.0,-0.0,0.0
fn226,0.6229692407649635,16,0.0,0.0,-0.0,0.0
fn226,0.6229692407649635,17,0.0,0.0,-0.0,0.0
fn226,0.6229692407649635,18,0.0,0.0,-0.0,0.0
fn226,0.6229692407649635,19,0.0,0.0,-0.0,0.0
fn226,0.6229692407649635,20,0.0,0.0,-0.0,0.0
fn226,0.6229692407649635,21,0.0,0.0,-0.0,0.0
fn226,0.6229692407649635,22,0.0,0.0,-0.0,0.0
fn226,0.6229692407649635,23,0.0,0.0,-0.0,0.0
fn226,0.6229692407649635,24,0.0,0.0,-0.0,0.0
fn226,0.6229692407649635,25,0.0,0.0,-0.0,0.0
fn226,0.6229692407649635,26,0.0,0.0,-0.0,0.0
fn226,0.6229692407649635,27,0.0,0.0,-0.0,0.0
fn226,0.6229692407649635,28,0.0,0.0,-0.0,0.0
fn226,0.6229692407649635,29,0.0,0.0,-0.0,0.0
fn226,0.6229692407649635,30,0.0,0.0,-0.0,0.0
fn226,0.6229692407649635,31,0.0,0.0,-0.0,0.0
fn226,0.6229692407649635,32,0.0,0.0,-0.0,0.0
fn226,0.6229692407649635,33,0.0,0.0,-0.0,0.0
fn226,0.6229692407649635,34,0.0,0.0,-0.0,0.0
fn226,0.6229692407649635,35,0.0,0.0,-0.0,0.0
fn226,0.6229692407649635,36,0.0,0.0,-0.0,0.0
fn226,0.6229692407649635,37,0.0,0.0,-0.0,0.0
fn226,0.6229692407649635,38,0.0,0.0,-0.0,0.0
fn226,0.6229692407649635,39,0.0,0.0,-0.0,0.0
fn226,0.6229692407649635,40,0.0,0.0,-0.0,0.0
fn226,0.6229692407649635,41,0.0,0.0,-0.0,0.0
fn226,0.6229692407649635,42,0.0,0.0,-0.0,0.0
fn226,0.6229692407649635,43,0.0,0.0,-0.0,0.0
fn226,0.6229692407649635,44,0.0,0.0,-0.0,0.0
fn226,0.6229692407649635,45,0.0,0.0,-0.0,0.0
fn226,0.6229692407649635,46,0.0,0.0,-0.0,0.0
fn226,0.6229692407649635,47,0.0,0.0,-0.0,0.0
fn226,0.6229692407649635,48,0.0,0.0,-0.0,0.0
fn226,0.6229692407649635,49,0.0,0.0,-0.0,0.0
fn226,0.6229692407649635,50,0.0,0.0,-0.0,0.0
fn226,0.6229692407649635,51,0.0,0.0,-0.0,0.0
fn226,0.6229692407649635,52,0.0,0.0,-0.0,0.0
fn226,0.6229692407649635,53,0.0,0.0,-0.0,0.0
fn226,0.6229692407649635,54,0.0,0.0,-0.0,0.0
fn226,0.6229692407649635,55,0.0,0.0,-0.0,0.0
fn226,0.6229692407649635,56,0.0,0.0,-0.0,0.0
fn226,0.6229692407649635,57,0.0,0.0,-0.0,0.0
fn226,0.6229692407649635,58,0.0,0.0,-0.0,0.0
fn226,0.6229692407649635,59,0.0,0.0,-0.0,0.0
fn226,0.6229692407649635,60,0.0,0.0,-0.0,0.0
fn226,0.6229692407649635,61,0.0,0.0,-0.0,0.0
fn226,0.6229692407649635,62,0.0,0.0,-0.0,0.0
fn226,0.6229692407649635,63,0.0,0.0,-0.0,0.0
fn226,0.6229692407649635,64,0.0,0.0,-0.0,0.0
fn226,0.6229692407649635,65,0.0,0.0,-0.0,0.0
fn226,0.6229692407649635,66,0.0,0.0,-0.0,0.0
fn226,0.6229692407649635,67,0.0,0.0,-0.0,0.0
fn226,0.6229692407649635,68,0.0,0.0,-0.0,0.0
fn226,0.6229692407649635,69,0.0,0.0,-0.0,0.0
fn226,0.6229692407649635,70,0.0,0.0,-0.0,0.0
fn226,0.6229692407649635,71,0.0,0.0,-0.0,0.0
fn226,0.6371272722070681,0,0.0,0.0,-0.0,0.0
fn226,0.6371272722070681,1,0.0,0.0,-0.0,0.0
fn226,0.6371272722070681,2,0.0,0.0,-0.0,0.0
fn226,0.6371272722070681,3,0.0,0.0,-0.0,0.0
fn226,0.6371272722070681,4,0.0,0.0,-0.0,0.0
fn226,0.6371272722070681,5,0.0,0.0,-0.0,0.0
fn226,0.6371272722070681,6,0.0,0.0,-0.0,0.0
fn226,0.6371272722070681,7,0.0,0.0,-0.0,0.0
fn226,0.6371272722070681,8,0.0,0.0,-0.0,0.0
fn226,0.6371272722070681,9,0.0,0.0,-0.0,0.0
fn226,0.6371272722070681,10,0.0,0.0,-0.0,0.0
fn226,0.6371272722070681,11,0.0,0.0,-0.0,0.0
fn226,0.6371272722070681,12,0.0,0.0,-0.0,0.0
fn226,0.6371272722070681,13,0.0,0.0,-0.0,0.0
fn226,0.6371272722070681,14,0.0,0.0,-0.0,0.0
fn226,0.6371272722070681,15,0.0,0.0,-0.0,0.0
fn226,0.6371272722070681,16,0.0,0.0,-0.0,0.0
fn226,0.6371272722070681,17,0.0,0.0,-0.0,0.0
fn226,0.6371272722070681,18,0.0,0.0,-0.0,0.0
fn226,0.6371272722070681,19,0.0,0.0,-0.0,0.0
fn226,0.6371272722070681,20,0.0,0.0,-0.0,0.0
fn226,0.6371272722070681,21,0.0,0.0,-0.0,0.0
fn226,0.6371272722070681,22,0.0,0.0,-0.0,0.0
fn226,0.6371272722070681,23,0.0,0.0,-0.0,0.0
fn226,0.6371272722070681,24,0.0,0.0,-0.0,0.0
fn226,0.6371272722070681,25,0.0,0.0,-0.0,0.0
fn226,0.6371272722070681,26,0.0,0.0,-0.0,0.0
fn226,0.6371272722070681,27,0.0,0.0,-0.0,0.0
fn226,0.6371272722070681,28,0.0,0.0,-0.0,0.0
fn226,0.6371272722070681,29,0.0,0.0,-0.0,0.0
fn226,0.6371272722070681,30,0.0,0.0,-0.0,0.0
fn226,0.6371272722070681,31,0.0,0.0,-0.0,0.0
fn226,0.6371272722070681,32,0.0,0.0,-0.0,0.0
fn226,0.6371272722070681,33,0.0,0.0,-0.0,0.0
fn226,0.6371272722070681,34,0.0,0.0,-0.0,0.0
fn226,0.6371272722070681,35,0.0,0.0,-0.0,0.0
fn226,0.6371272722070681,36,0.0,0.0,-0.0,0.0
fn226,0.6371272722070681,37,0.0,0.0,-0.0,0.0
fn226,0.6371272722070681,38,0.0,0.0,-0.0,0.0
fn226,0.6371272722070681,39,0.0,0.0,-0.0,0.0
fn226,0.6371272722070681,40,0.0,0.0,-0.0,0.0
fn226,0.6371272722070681,41,0.0,0.0,-0.0,0.0
fn226,0.6371272722070681,42,0.0,0.0,-0.0,0.0
fn226,0.6371272722070681,43,0.0,0.0,-0.0,0.0
fn226,0.6371272722070681,44,0.0,0.0,-0.0,0.0
fn226,0.6371272722070681,45,0.0,0.0,-0.0,0.0
fn226,0.6371272722070681,46,0.0,0.0,-0.0,0.0
fn226,0.6371272722070681,47,0.0,0.0,-0.0,0.0
fn226,0.6371272722070681,48,0.0,0.0,-0.0,0.0
fn226,0.6371272722070681,49,0.0,0.0,-0.0,0.0
fn226,0.6371272722070681,50,0.0,0.0,-0.0,0.0
fn226,0.6371272722070681,51,0.0,0.0,-0.0,0.0
fn226,0.6371272722070681,52,0.0,0.0,-0.0,0.0
fn226,0.6371272722070681,53,0.0,0.0,-0.0,0.0
fn226,0.6371272722070681,54,0.0,0.0,-0.0,0.0
fn226,0.6371272722070681,55,0.0,0.0,-0.0,0.0
fn226,0.6371272722070681,56,0.0,0.0,-0.0,0.0
fn226,0.6371272722070681,57,0.0,0.0,-0.0,0.0
fn226,0.6371272722070681,58,0.0,0.0,-0.0,0.0
fn226,0.6371272722070681,59,0.0,0.0,-0.0,0.0
fn226,0.6371272722070681,60,0.0,0.0,-0.0,0.0
fn226,0.6371272722070681,61,0.0,0.0,-0.0,0.0
fn226,0.6371272722070681,62,0.0,0.0,-0.0,0.0
fn226,0.6371272722070681,63,0.0,0.0,-0.0,0.0
fn226,0.6371272722070681,64,0.0,0.0,-0.0,0.0
fn226,0.6371272722070681,65,0.0,0.0,-0.0,0.0
fn226,0.6371272722070681,66,0.0,0.0,-0.0,0.0
fn226,0.6371272722070681,67,0.0,0.0,-0.0,0.0
fn226,0.6371272722070681,68,0.0,0.0,-0.0,0.0
fn226,0.6371272722070681,69,0.0,0.0,-0.0,0.0
fn226,0.6371272722070681,70,0.0,0.0,-0.0,0.0
fn226,0.6371272722070681,71,0.0,0.0,-0.0,0.0
fn226,0.6512853036491727,0,0.0,0.0,-0.0,0.0
fn226,0.6512853036491727,1,0.0,0.0,-0.0,0.0
fn226,0.6512853036491727,2,0.0,0.0,-0.0,0.0
fn226,0.6512853036491727,3,0.0,0.0,-0.0,0.0
fn226,0.6512853036491727,4,0.0,0.0,-0.0,0.0
fn226,0.6512853036491727,5,0.0,0.0,-0.0,0.0
fn226,0.6512853036491727,6,0.0,0.0,-0.0,0.0
fn226,0.6512853036491727,7,0.0,0.0,-0.0,0.0
fn226,0.6512853036491727,8,0.0,0.0,-0.0,0.0
fn226,0.6512853036491727,9,0.0,0.0,-0.0,0.0
fn226,0.6512853036491727,10,0.0,0.0,-0.0,0.0
fn226,0.6512853036491727,11,0.0,0.0,-0.0,0.0
fn226,0.6512853036491727,12,0.0,0.0,-0.0,0.0
fn226,0.6512853036491727,13,0.0,0.0,-0.0,0.0
fn226,0.6512853036491727,14,0.0,0.0,-0.0,0.0
fn226,0.6512853036491727,15,0.0,0.0,-0.0,0.0
fn226,0.6512853036491727,16,0.0,0.0,-0.0,0.0
fn226,0.6512853036491727,17,0.0,0.0,-0.0,0.0
fn226,0.6512853036491727,18,0.0,0.0,-0.0,0.0
fn226,0.6512853036491727,19,0.0,0.0,-0.0,0.0
fn226,0.6512853036491727,20,0.0,0.0,-0.0,0.0
fn226,0.6512853036491727,21,0.0,0.0,-0.0,0.0
fn226,0.6512853036491727,22,0.0,0.0,-0.0,0.0
fn226,0.6512853036491727,23,0.0,0.0,-0.0,0.0
fn226,0.6512853036491727,24,0.0,0.0,-0.0,0.0
fn226,0.6512853036491727,25,0.0,0.0,-0.0,0.0
fn226,0.6512853036491727,26,0.0,0.0,-0.0,0.0
fn226,0.6512853036491727,27,0.0,0.0,-0.0,0.0
fn226,0.6512853036491727,28,0.0,0.0,-0.0,0.0
fn226,0.6512853036491727,29,0.0,0.0,-0.0,0.0
fn226,0.6512853036491727,30,0.0,0.0,-0.0,0.0
fn226,0.6512853036491727,31,0.0,0.0,-0.0,0.0
fn226,0.6512853036491727,32,0.0,0.0,-0.0,0.0
fn226,0.6512853036491727,33,0.0,0.0,-0.0,0.0
fn226,0.6512853036491727,34,0.0,0.0,-0.0,0.0
fn226,0.6512853036491727,35,0.0,0.0,-0.0,0.0
fn226,0.6512853036491727,36,0.0,0.0,-0.0,0.0
fn226,0.6512853036491727,37,0.0,0.0,-0.0,0.0
fn226,0.6512853036491727,38,0.0,0.0,-0.0,0.0
fn226,0.6512853036491727,39,0.0,0.0,-0.0,0.0
fn226,0.6512853036491727,40,0.0,0.0,-0.0,0.0
fn226,0.6512853036491727,41,0.0,0.0,-0.0,0.0
fn226,0.6512853036491727,42,0.0,0.0,-0.0,0.0
fn226,0.6512853036491727,43,0.0,0.0,-0.0,0.0
fn226,0.6512853036491727,44,0.0,0.0,-0.0,0.0
fn226,0.6512853036491727,45,0.0,0.0,-0.0,0.0
fn226,0.6512853036491727,46,0.0,0.0,-0.0,0.0
fn226,0.6512853036491727,47,0.0,0.0,-0.0,0.0
fn226,0.6512853036491727,48,0.0,0.0,-0.0,0.0
fn226,0.6512853036491727,49,0.0,0.0,-0.0,0.0
fn226,0.6512853036491727,50,0.0,0.0,-0.0,0.0
fn226,0.6512853036491727,51,0.0,0.0,-0.0,0.0
fn226,0.6512853036491727,52,0.0,0.0,-0.0,0.0
fn226,0.6512853036491727,53,0.0,0.0,-0.0,0.0
fn226,0.6512853036491727,54,0.0,0.0,-0.0,0.0
fn226,0.6512853036491727,55,0.0,0.0,-0.0,0.0
fn226,0.6512853036491727,56,0.0,0.0,-0.0,0.0
fn226,0.6512853036491727,57,0.0,0.0,-0.0,0.0
fn226,0.6512853036491727,58,0.0,0.0,-0.0,0.0
fn226,0.6512853036491727,59,0.0,0.0,-0.0,0.0
fn226,0.6512853036491727,60,0.0,0.0,-0.0,0.0
fn226,0.6512853036491727,61,0.0,0.0,-0.0,0.0
fn226,0.6512853036491727,62,0.0,0.0,-0.0,0.0
fn226,0.6512853036491727,63,0.0,0.0,-0.0,0.0
fn226,0.6512853036491727,64,0.0,0.0,-0.0,0.0
fn226,0.6512853036491727,65,0.0,0.0,-0.0,0.0
fn226,0.6512853036491727,66,0.0,0.0,-0.0,0.0
fn226,0.6512853036491727,67,0.0,0.0,-0.0,0.0
fn226,0.6512853036491727,68,0.0,0.0,-0.0,0.0
fn226,0.6512853036491727,69,0.0,0.0,-0.0,0.0
fn226,0.6512853036491727,70,0.0,0.0,-0.0,0.0
fn226,0.6512853036491727,71,0.0,0.0,-0.0,0.0
fn226,0.6654433350912773,0,4.063543729664146e-16,-1.2610571717511209e-14,-1.869230115645507e-12,5.8008629900551564e-11
fn226,0.6654433350912773,1,3.1555004184259504e-16,-4.3958620968025985e-15,-1.4515301924759372e-12,2.0220965645291952e-11
fn226,0.6654433350912773,2,3.5143826611242114e-16,-3.1491383143767258e-15,-1.6166160241171373e-12,1.4486036246132938e-11
fn226,0.6654433350912773,3,3.0947695328751186e-16,-2.4287015883109817e-15,-1.4235939851225546e-12,1.1172027306230516e-11
fn226,0.6654433350912773,4,5.23021574522268e-16,-4.343684115356156e-15,-2.4058992428024325e-12,1.998094693063832e-11
fn226,0.6654433350912773,5,4.469233880141684e-16,-3.756721255975058e-15,-2.0558475848651747e-12,1.7280917777485266e-11
fn226,0.6654433350912773,6,2.0215530095394114e-16,-1.2787315821590643e-15,-9.299143843881293e-13,5.8821652779316956e-12
fn226,0.6654433350912773,7,1.7289098684214064e-16,-1.3110443597318266e-15,-7.952985394738469e-13,6.0308040547664025e-12
fn226,0.6654433350912773,8,1.6094445240767862e-16,-8.98354929062612e-16,-7.403444810753216e-13,4.132432673688015e-12
fn226,0.6654433350912773,9,1.4641398544291273e-16,-7.37122449708175e-16,-6.735043330373985e-13,3.390763268657605e-12
fn226,0.6654433350912773,10,1.4881969013367645e-16,-1.437689288478834e-16,-6.845705746149117e-13,6.613370727002636e-13
fn226,0.6654433350912773,11,1.2523756889981207e-16,-4.531459905482032e-16,-5.760928169391355e-13,2.0844715565217347e-12
fn226,0.6654433350912773,12,1.175041991791441e-16,-3.258531554139111e-16,-5.405193162240629e-13,1.498924514903991e-12
fn226,0.6654433350912773,13,2.22337422672091e-16,-4.12454669626428e-16,-1.0227521442916186e-12,1.8972914802815687e-12
fn226,0.6654433350912773,14,1.2098730675160215e-16,3.290773382471846e-16,-5.565416110573698e-13,-1.5137557559370492e-12
fn226,0.6654433350912773,15,1.1682380942953225e-16,4.3141629763405793e-16,-5.373895233758484e-13,-1.9845149691166666e-12
fn226,0.6654433350912773,16,1.9632639832413328e-16,2.347437129405213e-16,-9.03101432291013e-13,-1.0798210795263979e-12
fn226,0.6654433350912773,17,1.1057228371730413e-16,6.230846908751843e-16,-5.08632505099599e-13,-2.8661895780258478e-12
fn226,0.6654433350912773,18,1.3893683279045235e-16,1.5179030035359305e-15,-6.391094308360808e-13,-6.98235381626528e-12
fn226,0.6654433350912773,19,6.855655155680607e-17,7.981345305641281e-16,-3.153601371613079e-13,-3.671418840594989e-12
fn226,0.6654433350912773,20,6.781464412185374e-17,8.36210983423737e-16,-3.119473629605272e-13,-3.846570523749191e-12
fn226,0.6654433350912773,21,9.796020255354855e-17,1.6502788050266232e-15,-4.506169317463233e-13,-7.591282503122466e-12
fn226,0.6654433350912773,22,6.674880158503284e-17,9.09771696642714e-16,-3.0704448729115107e-13,-4.1849498045564846e-12
fn226,0.6654433350912773,23,6.638856003193764e-17,9.455930091514492e-16,-3.0538737614691316e-13,-4.349727842096667e-12
fn226,0.6654433350912773,24,6.612402530463194e-17,9.809898244627848e-16,-3.0417051640130694e-13,-4.51255319252881e-12
fn226,0.6654433350912773,25,6.594314789882964e-17,1.0161206752425506e-15,-3.0333848033461634e-13,-4.674155106115733e-12
fn226,0.6654433350912773,26,6.583490201360107e-17,1.0511438641382358e-15,-3.028405492625649e-13,-4.835261775035885e-12
fn226,0.6654433350912773,27,4.806626853325079e-17,9.056856781472343e-16,-2.2110483525295362e-13,-4.166154119477278e-12
fn226,0.6654433350912773,28,7.824992449619459e-17,1.6356207523715354e-15,-3.599496526824951e-13,-7.523855460909063e-12
