iteration,residual_mode,shape_mode,value,finite_difference_step,root_defect_derivative,source_signed_root_defect,jacobian_condition_number
1,0,114,-2.5643903427984154,0.00042557677353286834,-0.5820923486406759,4.750279861375713e-06,2362.9146134054986
1,0,115,-2.4455169703596726,0.00044565977114556255,-0.5345553146191908,4.750279861375713e-06,2362.9146134054986
1,0,116,-2.3274082743209656,0.0004689012511743537,-0.48699102681257217,4.750279861375713e-06,2362.9146134054986
1,0,117,-2.2109937719350174,0.00047227459518489465,-0.4429043611501997,4.750279861375713e-06,2362.9146134054986
1,0,118,-2.0961394206466895,0.0004729190370619589,-0.3996461626857061,4.750279861375713e-06,2362.9146134054986
1,0,119,-1.9823876702575822,0.0004768708686702541,-0.35730409268180585,4.750279861375713e-06,2362.9146134054986
1,0,120,-1.8703274887647199,0.00048414082845262197,-0.315371584441294,4.750279861375713e-06,2362.9146134054986
1,0,121,-1.7597718721145361,0.0004948463628595271,-0.27463689457432283,4.750279861375713e-06,2362.9146134054986
1,0,122,-1.6512743072609921,0.0005092151910600588,-0.2345970301313054,4.750279861375713e-06,2362.9146134054986
1,0,123,-1.5446274361631793,0.0005275972256748666,-0.19601612246998645,4.750279861375713e-06,2362.9146134054986
1,0,124,-1.440345530781493,0.0005504860657762824,-0.15838199417704216,4.750279861375713e-06,2362.9146134054986
1,0,125,-1.3389178327083933,0.0005659352653525773,-0.1235890329358052,4.750279861375713e-06,2362.9146134054986
1,0,126,-1.2410127408144516,0.0005721037659948339,-0.0911762746844968,4.750279861375713e-06,2362.9146134054986
1,0,127,-1.1458526652878327,0.0005791972522565011,-0.060901140679344004,4.750279861375713e-06,2362.9146134054986
1,1,0,-0.03100160320619816,0.00021017525015911253,0.41262360200834874,4.750279861375713e-06,2362.9146134054986
1,1,1,-0.0421428765508579,0.0001486517174457719,0.5678758093101293,4.750279861375713e-06,2362.9146134054986
1,1,2,-0.037111619411810945,0.00014875790935652813,0.5219278253712231,4.750279861375713e-06,2362.9146134054986
1,1,3,-0.028969276417998156,0.00014893514105448433,0.44905628542716597,4.750279861375713e-06,2362.9146134054986
1,1,4,-0.018043008216890616,0.0001491837815413262,0.35426138381979766,4.750279861375713e-06,2362.9146134054986
1,1,5,-0.004712848672858151,0.00014950434989378247,0.2433185524159924,4.750279861375713e-06,2362.9146134054986
1,1,6,0.010619934252116525,0.00014989751776399473,0.12225694237692655,4.750279861375713e-06,2362.9146134054986
1,1,7,0.027552900981941613,0.00015036411263184024,-0.0029691912781867496,4.750279861375713e-06,2362.9146134054986
1,1,8,0.045695170052399564,0.0001509051218381013,-0.12669841883856214,4.750279861375713e-06,2362.9146134054986
1,1,9,0.06468363909291168,0.00015152169743461614,-0.24382163332713783,4.750279861375713e-06,2362.9146134054986
1,1,10,0.08419156633567965,0.0001522151618953314,-0.3499304275000552,4.750279861375713e-06,2362.9146134054986
1,1,11,0.10394198695886912,0.00015298701474055073,-0.4415261582789421,4.750279861375713e-06,2362.9146134054986
1,1,12,0.12370894976180735,0.00015383894013590096,-0.5160500504151708,4.750279861375713e-06,2362.9146134054986
1,1,13,0.14332631342986177,0.00015477281553760228,-0.5720129754564064,4.750279861375713e-06,2362.9146134054986
1,1,14,0.16268054004502308,0.00015579072146686807,-0.6088915915042252,4.750279861375713e-06,2362.9146134054986
1,1,15,0.18171527360060866,0.00015689495250873866,-0.6271843642474477,4.750279861375713e-06,2362.9146134054986
1,1,16,0.20041647437816804,0.00015808802964469276,-0.62818759658136,4.750279861375713e-06,2362.9146134054986
1,1,17,0.21881444409852036,0.00015937271404415875,-0.6140037600849954,4.750279861375713e-06,2362.9146134054986
1,1,18,0.2369631788234185,0.00016075202245797055,-0.5872281632454466,4.750279861375713e-06,2362.9146134054986
1,1,19,0.2549422566059701,0.0001622292443771378,-0.5509476140283289,4.750279861375713e-06,2362.9146134054986
1,1,20,0.27283268429038454,0.00016380796114351392,-0.5083753156843818,4.750279861375713e-06,2362.9146134054986
1,1,21,0.2907212815451571,0.00016549206722555194,-0.4628817092847269,4.750279861375713e-06,2362.9146134054986
1,1,22,0.3086750344974412,0.00016728579390285387,-0.4176116822188339,4.750279861375713e-06,2362.9146134054986
1,1,23,0.32675036832759735,0.00016919373563844785,-0.37558520457526123,4.750279861375713e-06,2362.9146134054986
1,1,24,0.3449672302348306,0.0001712208794584315,-0.33931849377678447,4.750279861375713e-06,2362.9146134054986
1,1,25,0.3633250381867068,0.00017337263770582186,-0.311023411494637,4.750279861375713e-06,2362.9146134054986
1,1,26,0.3817765653105748,0.000175654884590372,-0.2922355255738334,4.750279861375713e-06,2362.9146134054986
1,1,27,0.40025189873674544,0.0001780739970201787,-0.28413368476934936,4.750279861375713e-06,2362.9146134054986
1,1,28,0.4186307719645471,0.00018063690027587227,-0.2871546062248765,4.750279861375713e-06,2362.9146134054986
1,1,29,0.43677573422268445,0.00018335111917619607,-0.30145144305378413,4.750279861375713e-06,2362.9146134054986
1,1,30,0.4544992981097029,0.00018622483548739346,-0.3264383271012111,4.750279861375713e-06,2362.9146134054986
1,1,31,0.4716087759464958,0.00018926695245121265,-0.3614258468450456,4.750279861375713e-06,2362.9146134054986
1,1,32,0.48786251684293364,0.00019248716745143103,-0.4050057545132731,4.750279861375713e-06,2362.9146134054986
1,1,33,0.5030451859911498,0.00019589605401125514,-0.45615782451491277,4.750279861375713e-06,2362.9146134054986
1,1,34,0.5168665588960732,0.00019950515451982878,-0.512727978041484,4.750279861375713e-06,2362.9146134054986
1,1,35,0.5291209767781587,0.0002033270853325424,-0.5738767309542973,4.750279861375713e-06,2362.9146134054986
1,1,36,0.5394940981679465,0.0002073756561862132,-0.6370923483972084,4.750279861375713e-06,2362.9146134054986
1,1,37,0.5477969578513312,0.00020783585883357163,-0.7018730762908255,4.750279861375713e-06,2362.9146134054986
1,1,38,0.5537178184840906,0.0002050927883103839,-0.7657941521953658,4.750279861375713e-06,2362.9146134054986
1,1,39,0.5570955423491867,0.0002036854188906098,-0.8286882355514688,4.750279861375713e-06,2362.9146134054986
1,1,40,0.5576391964337365,0.00020355946007693512,-0.8884332659690579,4.750279861375713e-06,2362.9146134054986
1,1,41,0.5552212232495448,0.00020470119210820484,-0.9454316700672442,4.750279861375713e-06,2362.9146134054986
1,1,42,0.54957864029177,0.00020713604420632102,-0.9979805665295178,4.750279861375713e-06,2362.9146134054986
1,1,43,0.5406191604271856,0.0002109301503254276,-1.0469952714601218,4.750279861375713e-06,2362.9146134054986
1,1,44,0.5281091722950165,0.0002161950765028703,-1.0911820670422474,4.750279861375713e-06,2362.9146134054986
1,1,45,0.5119841855748376,0.00022021811014593648,-1.1319601297862076,4.750279861375713e-06,2362.9146134054986
1,1,46,0.49201839343581516,0.00021463005333937973,-1.1686165548845433,4.750279861375713e-06,2362.9146134054986
1,1,47,0.4681890459182988,0.00021009421292840258,-1.2025351018977697,4.750279861375713e-06,2362.9146134054986
1,1,48,0.4403058171932027,0.00020650501484905574,-1.232946404964505,4.750279861375713e-06,2362.9146134054986
1,1,49,0.4083498106918725,0.00020378166478844464,-1.2616416763918763,4.750279861375713e-06,2362.9146134054986
1,1,50,0.3721434065921289,0.00020186369816831997,-1.2879026004377736,4.750279861375713e-06,2362.9146134054986
1,1,51,0.3316786316896618,0.00020070781253448046,-1.3135177430485163,4.750279861375713e-06,2362.9146134054986
1,1,52,0.2867854018433315,0.0002002856675487621,-1.337700914450008,4.750279861375713e-06,2362.9146134054986
1,1,53,0.23746205217573707,0.00020058244576542502,-1.3621288226122672,4.750279861375713e-06,2362.9146134054986
1,1,54,0.18354325062038948,0.00020159604342583233,-1.3858678207134774,4.750279861375713e-06,2362.9146134054986
1,1,55,0.12503181349754353,0.00020333681741412825,-1.4104193121659223,4.750279861375713e-06,2362.9146134054986
1,1,56,0.06176714139421929,0.00020582786087788195,-1.4346685090756586,4.750279861375713e-06,2362.9146134054986
1,1,57,-0.006242476388969837,0.00020910582221270556,-1.4599246653143625,4.750279861375713e-06,2362.9146134054986
1,1,58,-0.07915036068476251,0.00021322232563247674,-1.484900451216994,4.750279861375713e-06,2362.9146134054986
1,1,59,-0.15693942824162277,0.00021824610207232844,-1.510734427873269,4.750279861375713e-06,2362.9146134054986
1,1,60,-0.23975123144207305,0.00022426600366048035,-1.536006530352092,4.750279861375713e-06,2362.9146134054986
1,1,61,-0.32755497448952486,0.00023139516313254492,-1.5617307810128407,4.750279861375713e-06,2362.9146134054986
1,1,62,-0.42047480544662785,0.00023977668595719318,-1.5864103389902324,4.750279861375713e-06,2362.9146134054986
1,1,63,-0.51846051173591,0.0002495914507934042,-1.610989870829921,4.750279861375713e-06,2362.9146134054986
1,1,64,-0.6217894788021184,0.00024818408839701766,-1.6348079728926403,4.750279861375713e-06,2362.9146134054986
1,1,65,-0.7303186281646361,0.00024302078962210738,-1.658375640633716,4.750279861375713e-06,2362.9146134054986
1,1,66,-0.8440728886551869,0.00023853648336946148,-1.6799480027072076,4.750279861375713e-06,2362.9146134054986
1,1,67,-0.9629598585513747,0.00023467111346669233,-1.7005100515360265,4.750279861375713e-06,2362.9146134054986
1,1,68,-1.087033114981635,0.0002313746371296707,-1.7186786591182945,4.750279861375713e-06,2362.9146134054986
1,1,69,-1.2161717933599137,0.00022860541462860326,-1.735491281707833,4.750279861375713e-06,2362.9146134054986
1,1,70,-1.3503985846278548,0.00022632893936318514,-1.7496509340296311,4.750279861375713e-06,2362.9146134054986
1,1,71,-1.4895628915186359,0.00022451683301695724,-1.7622510176811355,4.750279861375713e-06,2362.9146134054986
1,1,72,-1.6336556506720776,0.0002231460497891287,-1.772077897628154,4.750279861375713e-06,2362.9146134054986
1,1,73,-1.7824963132128795,0.0002221982477826724,-1.780269417586999,4.750279861375713e-06,2362.9146134054986
1,1,74,-1.9360441057239788,0.00022165929602862162,-1.7856801198037282,4.750279861375713e-06,2362.9146134054986
1,1,75,-2.094088999991584,0.00022151889342296116,-1.7894716767612022,4.750279861375713e-06,2362.9146134054986
1,1,76,-2.2565591013156436,0.00022177028179238816,-1.7905455411134448,4.750279861375713e-06,2362.9146134054986
1,1,77,-2.423215749647444,0.00022241003991723887,-1.7900639276258168,4.750279861375713e-06,2362.9146134054986
1,1,78,-2.593956691345387,0.0002234379490048505,-1.7869541913324072,4.750279861375713e-06,2362.9146134054986
1,1,79,-2.768515509517754,0.0002248569231045145,-1.7823589030326537,4.750279861375713e-06,2362.9146134054986
1,1,80,-2.946760288054296,0.00022667300049794963,-1.775215525176716,4.750279861375713e-06,2362.9146134054986
1,1,81,-3.1283975486737927,0.00022889539435358335,-1.7666337384458188,4.750279861375713e-06,2362.9146134054986
1,1,82,-3.313266168484362,0.00023153660303681104,-1.755553239757336,4.750279861375713e-06,2362.9146134054986
1,1,83,-3.5010460927495077,0.0002346125825439624,-1.7430459975804091,4.750279861375713e-06,2362.9146134054986
1,1,84,-3.691547249775382,0.00023814298569173648,-1.7280543838178857,4.750279861375713e-06,2362.9146134054986
1,1,85,-3.8844233022928574,0.0002421514750677535,-1.7116156624090375,4.750279861375713e-06,2362.9146134054986
1,1,86,-4.0794553805954745,0.0002466661194674436,-1.6926820478213387,4.750279861375713e-06,2362.9146134054986
1,1,87,-4.276271163330226,0.00025171988676958703,-1.6722646475395848,4.750279861375713e-06,2362.9146134054986
1,1,88,-4.474623230644301,0.00025735125013968355,-1.649336668194234,4.750279861375713e-06,2362.9146134054986
1,1,89,-4.67411376756231,0.00026360492935793807,-1.6248940129460026,4.750279861375713e-06,2362.9146134054986
1,1,90,-4.874467351416055,0.0002705327952932715,-1.597942668557547,4.750279861375713e-06,2362.9146134054986
1,1,91,-5.075261579126659,0.00027819497355332194,-1.56947330704831,4.750279861375713e-06,2362.9146134054986
1,1,92,-5.276194085808504,0.0002866611937733168,-1.5385339769790485,4.750279861375713e-06,2362.9146134054986
1,1,93,-5.476819373527672,0.000296012444753969,-1.5061164998044092,4.750279861375713e-06,2362.9146134054986
1,1,94,-5.676809814312842,0.0003063430139720246,-1.471315688814548,4.750279861375713e-06,2362.9146134054986
1,1,95,-5.875698984129366,0.00031776301465078497,-1.435125757742164,4.750279861375713e-06,2362.9146134054986
1,1,96,-6.073136360564715,0.0003304015371654501,-1.3966874957320334,4.750279861375713e-06,2362.9146134054986
1,1,97,-6.268637440894485,0.00034441060783297673,-1.3569933528346367,4.750279861375713e-06,2362.9146134054986
1,1,98,-6.462000159297884,0.0003535792434276703,-1.3160231032509766,4.750279861375713e-06,2362.9146134054986
1,1,99,-6.652997313930648,0.00034681043865008205,-1.2762078875746463,4.750279861375713e-06,2362.9146134054986
1,1,100,-6.84076525482765,0.0003417701475848457,-1.234595388877116,4.750279861375713e-06,2362.9146134054986
1,1,101,-7.024800655939386,0.00033830541249308126,-1.1921941182088602,4.750279861375713e-06,2362.9146134054986
1,1,102,-7.204710806792567,0.0003363050075869461,-1.1482832554142706,4.750279861375713e-06,2362.9146134054986
1,1,103,-7.37998432993632,0.0003356922960249475,-1.1038418311845113,4.750279861375713e-06,2362.9146134054986
1,1,104,-7.550219944299471,0.00033642032883757656,-1.0581638292809965,4.750279861375713e-06,2362.9146134054986
1,1,105,-7.714903602508515,0.0003384686431810132,-1.0121939096141583,4.750279861375713e-06,2362.9146134054986
1,1,106,-7.873630623448972,0.00034184141438565893,-0.9652374087053598,4.750279861375713e-06,2362.9146134054986
1,1,107,-8.025889499107306,0.00034656675502594593,-0.9182021560641334,4.750279861375713e-06,2362.9146134054986
1,1,108,-8.171277195671012,0.00035269705905282157,-0.870404159594703,4.750279861375713e-06,2362.9146134054986
1,1,109,-8.309289886440851,0.0003603103761985221,-0.8227150415871083,4.750279861375713e-06,2362.9146134054986
1,1,110,-8.439531219067685,0.00036951288353562824,-0.7744635614187333,4.750279861375713e-06,2362.9146134054986
1,1,111,-8.561510190975941,0.0003804426078468469,-0.7264884573601207,4.750279861375713e-06,2362.9146134054986
1,1,112,-8.674842211557587,0.0003932746554524333,-0.6781352131733579,4.750279861375713e-06,2362.9146134054986
1,1,113,-8.779054347548527,0.0004082283390970676,-0.6302144816077949,4.750279861375713e-06,2362.9146134054986
1,1,114,-8.873779015187871,0.00042557677353286834,-0.5820923486406759,4.750279861375713e-06,2362.9146134054986
1,1,115,-8.958566817370563,0.00044565977114556255,-0.5345553146191908,4.750279861375713e-06,2362.9146134054986
1,1,116,-9.033072747477979,0.0004689012511743537,-0.48699102681257217,4.750279861375713e-06,2362.9146134054986
1,1,117,-9.097005570721544,0.00047227459518489465,-0.4429043611501997,4.750279861375713e-06,2362.9146134054986
1,1,118,-9.14990310406526,0.0004729190370619589,-0.3996461626857061,4.750279861375713e-06,2362.9146134054986
1,1,119,-9.191344523475847,0.0004768708686702541,-0.35730409268180585,4.750279861375713e-06,2362.9146134054986
1,1,120,-9.221050612136503,0.00048414082845262197,-0.315371584441294,4.750279861375713e-06,2362.9146134054986
1,1,121,-9.238677267269917,0.0004948463628595271,-0.27463689457432283,4.750279861375713e-06,2362.9146134054986
1,1,122,-9.243983146540748,0.0005092151910600588,-0.2345970301313054,4.750279861375713e-06,2362.9146134054986
