benchmark,source_row,hull,speed_case,omega_e_sqrt_l_over_g,omega_rad_s,coefficient,prefix,reference_value,normalization_scale,mode_column,generalized_row,station_index,x_m,x_over_l,station_integration_weight_m,body_potential_constant_real,body_potential_constant_imag,body_potential_constant_abs,body_potential_constant_phase_deg,body_potential_rms,body_potential_centered_rms,body_constant_abs_to_rms_ratio,body_centered_rms_to_rms_ratio,raw_body_potential_constant_abs,free_surface_potential_constant_abs,control_potential_constant_abs,body_to_free_constant_difference_abs,body_to_free_constant_difference_to_body_abs_ratio,body_to_control_constant_difference_abs,body_to_control_constant_difference_to_body_abs_ratio,generalized_row_measure_sum,time_force_density_full_real,time_force_density_full_imag,time_force_density_constant_real,time_force_density_constant_imag,time_force_density_centered_real,time_force_density_centered_imag,time_force_density_stored_real,time_force_density_stored_imag,constant_mode_density_abs_to_full_abs_ratio,centered_mode_density_abs_to_full_abs_ratio,density_decomposition_relative_residual,stored_time_density_relative_residual,candidate_default_gate_eligible,candidate_exclusion_reason,gate_role
ma2005_wigley_iii_coefficients,0,wigley_iii,Fn0.4,2.0,3.616010693199528,A33,A,1.07,79.95,heave,heave_force,31,2.4,0.7999999999999999,0.07500000000000018,-0.02870167314906982,-0.32095871713306884,0.322239482598364,-95.1100718724204,0.3307682394626054,0.07506013601638081,0.9742153089483501,0.22692667270089165,0.322239482598364,0.050010610735047346,0.05611912940493901,0.2771428272641737,0.8600523592870887,0.26658322355365893,0.8272829307075494,-0.205824,268.9037140143073,-22.338653177367895,244.8492403906144,-21.895597450234746,24.054473623692985,-0.4430557271331479,268.9037140143073,-22.338653177367895,0.9110414188117394,0.08916189663067255,3.1604824361241196e-16,0.0,False,mode decomposition is diagnostic; no A1 Eq.23/Eq.24 gauge condition currently authorizes subtracting the open-body constant potential,diagnostic_body_potential_constant_mode_not_hard_gate
ma2005_wigley_iii_coefficients,0,wigley_iii,Fn0.4,2.0,3.616010693199528,A33,A,1.07,79.95,heave,heave_force,32,2.475,0.8250000000000001,0.07499999999999996,-0.01779073820847544,-0.28126134539831127,0.2818234461170161,-93.61933139687959,0.2895997494508532,0.06694039855061283,0.9731481006161685,0.2311479850295002,0.2818234461170161,0.03454500154290851,0.04526057900454148,0.25000705086094577,0.8871052224559776,0.23678319150124827,0.8401827270358952,-0.18788962499999998,216.17864419632483,-12.647858211005918,195.86932243025544,-12.389401869259009,20.309321766069353,-0.25845634174690824,216.17864419632483,-12.647858211005918,0.9063139718267152,0.09379415336480619,1.6408103961536348e-16,0.0,False,mode decomposition is diagnostic; no A1 Eq.23/Eq.24 gauge condition currently authorizes subtracting the open-body constant potential,diagnostic_body_potential_constant_mode_not_hard_gate
ma2005_wigley_iii_coefficients,0,wigley_iii,Fn0.4,2.0,3.616010693199528,A33,A,1.07,79.95,heave,heave_force,33,2.55,0.85,0.07499999999999996,-0.010077392896180407,-0.24124413658500526,0.24145452425711278,-92.39200256136499,0.24829359591366607,0.058036947909358566,0.9724557065944975,0.23374323327106084,0.2414545242571128,0.022345674477988825,0.03561454164622055,0.2204670522598051,0.9130789863562084,0.2059306177217363,0.8528753741737766,-0.167994,166.56613860200682,-6.407182001932153,150.21182031688804,-6.2747370875492745,16.354318285118786,-0.13244491438287798,166.56613860200682,-6.407182001932153,0.9019343063729234,0.09811578960589191,4.2673574935844287e-17,0.0,False,mode decomposition is diagnostic; no A1 Eq.23/Eq.24 gauge condition currently authorizes subtracting the open-body constant potential,diagnostic_body_potential_constant_mode_not_hard_gate
ma2005_wigley_iii_coefficients,0,wigley_iii,Fn0.4,2.0,3.616010693199528,A33,A,1.07,79.95,heave,heave_force,34,2.625,0.875,0.07499999999999996,-0.005045846912098835,-0.20114884863215032,0.20121212656572182,-91.4369712562893,0.20692844440977273,0.04838214536926578,0.9723753886984667,0.23381099445882078,0.20121212656572182,0.013202693038667463,0.02714870186194118,0.1885908664796278,0.9372738596747968,0.1740937861334005,0.8652251189072163,-0.146015625,121.16401240445026,-2.7867410803335555,108.8605324682866,-2.730781634296382,12.303479936163637,-0.05595944603717321,121.16401240445026,-2.7867410803335555,0.8985010098171422,0.10151821493698317,1.4658954064989753e-16,0.0,False,mode decomposition is diagnostic; no A1 Eq.23/Eq.24 gauge condition currently authorizes subtracting the open-body constant potential,diagnostic_body_potential_constant_mode_not_hard_gate
ma2005_wigley_iii_coefficients,0,wigley_iii,Fn0.4,2.0,3.616010693199528,A33,A,1.07,79.95,heave,heave_force,35,2.6999999999999997,0.8999999999999999,0.07499999999999996,-0.0021078447201407884,-0.16101820723167895,0.16103200324615022,-90.7500003286503,0.16546795904549796,0.03808774733150883,0.9731914515357742,0.23018200956377313,0.16103200324615016,0.006819896284160199,0.019811643780273072,0.15441158044439507,0.9588875337305762,0.14122783284492735,0.8770171766977861,-0.1218240000000001,81.0440847657753,-0.9689678205569348,72.70452033358302,-0.9517547235823466,8.339564432192262,-0.01721309697458813,81.0440847657753,-0.9689678205569348,0.8971111649742468,0.10289444595250656,1.7533543805356952e-16,0.0,False,mode decomposition is diagnostic; no A1 Eq.23/Eq.24 gauge condition currently authorizes subtracting the open-body constant potential,diagnostic_body_potential_constant_mode_not_hard_gate
ma2005_wigley_iii_coefficients,0,wigley_iii,Fn0.4,2.0,3.616010693199528,A33,A,1.07,79.95,heave,heave_force,36,2.775,0.9249999999999999,0.07500000000000018,-0.0006538451320149293,-0.12064465420262219,0.12064642597742771,-90.3105168645068,0.12372250404271007,0.027424363801572663,0.9751372792760444,0.2216602712155384,0.12064642597742772,0.0028162487239899877,0.013531450881780066,0.11787792787520988,0.977052796385897,0.10711607567655501,0.887851213235242,-0.09527962500000005,47.34188108159819,-0.23364930899190947,42.60511026598549,-0.23090243103177982,4.736770815612713,-0.0027468779601296195,47.34188108159819,-0.23364930899190947,0.8999477018103993,0.10005335268172758,2.626508803110642e-16,0.0,False,mode decomposition is diagnostic; no A1 Eq.23/Eq.24 gauge condition currently authorizes subtracting the open-body constant potential,diagnostic_body_potential_constant_mode_not_hard_gate
ma2005_wigley_iii_coefficients,0,wigley_iii,Fn0.4,2.0,3.616010693199528,A33,A,1.07,79.95,heave,heave_force,37,2.85,0.9500000000000001,0.07499999999999996,-0.00011039918284247822,-0.07950117155799925,0.07950124821079228,-90.07956364728666,0.08128350200339811,0.016928467881715672,0.9780736096664324,0.20826449973831057,0.07950124821079227,0.0007263789868783995,0.008215054689617573,0.07878046251945348,0.9909336556650321,0.07128624950593859,0.8966683053444374,-0.0662339999999999,21.3912510457276,-0.027009778224040687,19.516776279266537,-0.027101942156646023,1.874474766461069,9.216393260533728e-05,21.3912510457276,-0.027009778224040687,0.9123720486142461,0.08762803402593564,2.906442500567571e-16,0.0,False,mode decomposition is diagnostic; no A1 Eq.23/Eq.24 gauge condition currently authorizes subtracting the open-body constant potential,diagnostic_body_potential_constant_mode_not_hard_gate
ma2005_wigley_iii_coefficients,0,wigley_iii,Fn0.4,2.0,3.616010693199528,A33,A,1.07,79.95,heave,heave_force,38,2.925,0.975,0.03749999999999987,1.3818559242561506e-19,-0.0367357502939422,0.0367357502939422,-90.0,0.03748662772594248,0.007465327695917137,0.9799694590431073,0.1991464196378162,0.0367357502939422,0.0,0.003752128304831656,0.0367357502939422,1.0,0.03298362198911055,0.8978616667739494,-0.03452962500000001,4.93475020920185,-3.0738680418107717e-18,4.7014773443352835,1.768512761830569e-17,0.23327286486656565,-2.0758995660116506e-17,4.93475020920185,-3.0738680418107717e-18,0.9527285364046226,0.047271463595377275,1.293638405382867e-16,0.0,False,mode decomposition is diagnostic; no A1 Eq.23/Eq.24 gauge condition currently authorizes subtracting the open-body constant potential,diagnostic_body_potential_constant_mode_not_hard_gate
ma2005_wigley_iii_coefficients,1,wigley_iii,Fn0.4,2.23,4.031851922917474,A33,A,0.941,79.95,heave,heave_force,0,0.075,0.024999999999999998,0.0375,-0.47279265070276677,0.14249905519821296,0.4938004367058942,163.22726542250305,0.4992372791616047,0.07347626443359759,0.9891097025750142,0.14717703885613295,0.4938004367058943,0.7868389290931016,0.5034764051986722,0.3370373319371787,0.6825375331490784,0.3064475484974964,0.620589869344355,-0.03452962500000001,-20.276953433860918,-65.05610677353212,-20.33444322712459,-67.46694074949716,0.057489793263671096,2.410833975965019,-20.276953433860918,-65.05610677353212,1.0340732322206792,0.03538916172031547,2.18587844853813e-16,0.0,False,mode decomposition is diagnostic; no A1 Eq.23/Eq.24 gauge condition currently authorizes subtracting the open-body constant potential,diagnostic_body_potential_constant_mode_not_hard_gate
ma2005_wigley_iii_coefficients,1,wigley_iii,Fn0.4,2.23,4.031851922917474,A33,A,0.941,79.95,heave,heave_force,1,0.15,0.049999999999999996,0.07499999999999998,-0.547952747604001,0.10126010699834682,0.5572304934908809,169.53002000586187,0.5591488233966435,0.04626390418114957,0.9965691962041352,0.0827398757635073,0.5572304934908809,0.7933317840668793,0.5002311248020656,0.32604614933577364,0.5851190003856266,0.3551988064115886,0.6374360530529749,-0.06623399999999997,-28.562217751059507,-151.24088420140566,-27.71710101074939,-149.98662459151572,-0.845116740310119,-1.25425960988993,-28.562217751059507,-151.24088420140566,0.9909811286540428,0.009826325503699405,8.099429268397483e-17,0.0,False,mode decomposition is diagnostic; no A1 Eq.23/Eq.24 gauge condition currently authorizes subtracting the open-body constant potential,diagnostic_body_potential_constant_mode_not_hard_gate
ma2005_wigley_iii_coefficients,1,wigley_iii,Fn0.4,2.23,4.031851922917474,A33,A,0.941,79.95,heave,heave_force,2,0.22499999999999998,0.075,0.075,-0.5858612663905151,0.04796575122988716,0.5878215177651678,175.31950767742768,0.5892387379135622,0.040834775534132485,0.9975948286200383,0.06930090115718547,0.5878215177651679,0.7978338198609475,0.49631317806430364,0.3464637647523598,0.5894029978173928,0.3913947222137409,0.6658393923750532,-0.09527962500000002,-18.874236561029576,-236.22435832018738,-18.88685859324852,-230.68707587935313,0.012622032218941037,-5.5372824408342325,-18.874236561029576,-236.22435832018738,0.9767140364944572,0.02336637141772628,6.029979095128992e-17,0.0,False,mode decomposition is diagnostic; no A1 Eq.23/Eq.24 gauge condition currently authorizes subtracting the open-body constant potential,diagnostic_body_potential_constant_mode_not_hard_gate
ma2005_wigley_iii_coefficients,1,wigley_iii,Fn0.4,2.23,4.031851922917474,A33,A,0.941,79.95,heave,heave_force,3,0.3,0.09999999999999999,0.07500000000000001,-0.6126114216156818,-0.006101250725946948,0.6126418033030455,-179.42938648127492,0.6143069257282138,0.04524834076708498,0.9972894291836375,0.07365754620696574,0.6126418033030455,0.8002781681363815,0.4916658834349007,0.37194331635627476,0.6071138377285881,0.4213151965992965,0.6877023316524997,-0.12182399999999996,5.515496878967639,-317.7206700350444,3.071709680084256,-308.42273468691235,2.4437871988833835,-9.297935348132059,5.515496878967639,-317.7206700350444,0.9706374039926307,0.030253858506101534,5.762139702947843e-18,0.0,False,mode decomposition is diagnostic; no A1 Eq.23/Eq.24 gauge condition currently authorizes subtracting the open-body constant potential,diagnostic_body_potential_constant_mode_not_hard_gate
ma2005_wigley_iii_coefficients,1,wigley_iii,Fn0.4,2.23,4.031851922917474,A33,A,0.941,79.95,heave,heave_force,4,0.375,0.125,0.07499999999999998,-0.6332311069902465,-0.059019142639515784,0.635975545172923,-174.67523495977966,0.6380975670792433,0.05215092853119565,0.9966744554190461,0.08172876879926921,0.635975545172923,0.8006032951716469,0.4862460831636883,0.3976055349119538,0.6251899745670945,0.4468180091698951,0.7025710541250519,-0.146015625,41.555128204242486,-394.4509342702394,35.61399282687111,-382.1114149327351,5.941135377371376,-12.339519337504374,41.555128204242486,-394.4509342702394,0.9675612576273217,0.03452878948120632,2.5979634104726863e-16,0.0,False,mode decomposition is diagnostic; no A1 Eq.23/Eq.24 gauge condition currently authorizes subtracting the open-body constant potential,diagnostic_body_potential_constant_mode_not_hard_gate
ma2005_wigley_iii_coefficients,1,wigley_iii,Fn0.4,2.23,4.031851922917474,A33,A,0.941,79.95,heave,heave_force,5,0.44999999999999996,0.15,0.07500000000000001,-0.6491972352911836,-0.11030582777116502,0.6585016521999002,-170.35690430284768,0.6611598242367193,0.059529948315558745,0.9959795318176088,0.09003866558934298,0.6585016521999001,0.7987380190299045,0.47999168325575703,0.4218876123941911,0.64067813798912,0.46855175097997265,0.7115422556870599,-0.167994,86.64500140724465,-465.37004788401083,76.58093559667037,-450.7117408928675,10.064065810574274,-14.658306991143332,86.64500140724465,-465.37004788401083,0.965785740972917,0.03756204722435477,2.731931826499279e-17,0.0,False,mode decomposition is diagnostic; no A1 Eq.23/Eq.24 gauge condition currently authorizes subtracting the open-body constant potential,diagnostic_body_potential_constant_mode_not_hard_gate
ma2005_wigley_iii_coefficients,1,wigley_iii,Fn0.4,2.23,4.031851922917474,A33,A,0.941,79.95,heave,heave_force,6,0.525,0.17500000000000002,0.07500000000000001,-0.6610287086104387,-0.15981103036127603,0.6800724366068052,-166.4088966142563,0.6833088475553074,0.06691098384540194,0.9952636191378449,0.09792202176920609,0.6800724366068052,0.7945906384246441,0.4728272889740691,0.4440533828071041,0.6529501254641212,0.48684153616678316,0.7158671782021633,-0.18788962500000003,138.57558031526452,-529.6034924652548,124.09034444885457,-513.2767116050518,14.485235866409955,-16.32678086020288,138.57558031526452,-529.6034924652548,0.9646179100191028,0.039870192048456064,2.726474702558679e-16,0.0,False,mode decomposition is diagnostic; no A1 Eq.23/Eq.24 gauge condition currently authorizes subtracting the open-body constant potential,diagnostic_body_potential_constant_mode_not_hard_gate
ma2005_wigley_iii_coefficients,1,wigley_iii,Fn0.4,2.23,4.031851922917474,A33,A,0.941,79.95,heave,heave_force,7,0.6,0.19999999999999998,0.07499999999999996,-0.6689164207165905,-0.20747519078794077,0.7003535769143948,-162.76788229060963,0.7041940753223762,0.07413750065362466,0.9945462500430393,0.10527992672997841,0.7003535769143949,0.7880434051188017,0.4646717898983905,0.4636522563301365,0.6620259703289976,0.5019361311462973,0.7166896089225651,-0.20582399999999998,195.45805117672376,-586.4211000656162,176.4780212223952,-568.9790950084648,18.980029954328565,-17.442005057151604,195.45805117672376,-586.4211000656162,0.9637334811075416,0.04170145645995939,3.450386471885846e-16,0.0,False,mode decomposition is diagnostic; no A1 Eq.23/Eq.24 gauge condition currently authorizes subtracting the open-body constant potential,diagnostic_body_potential_constant_mode_not_hard_gate
ma2005_wigley_iii_coefficients,1,wigley_iii,Fn0.4,2.23,4.031851922917474,A33,A,0.941,79.95,heave,heave_force,8,0.6749999999999999,0.22499999999999998,0.07500000000000001,-0.6729174866559258,-0.2532599453568526,0.7189982919099905,-159.37561623405782,0.7234582264843179,0.08112505914257345,0.9938352562579865,0.11213509802328851,0.7189982919099905,0.7789530999911518,0.4554458684023453,0.48037815826917557,0.6681214179147352,0.5140844981916619,0.7150010006644338,-0.22190962499999997,255.65966143263591,-635.2142589431513,232.25821673173692,-617.1154117485432,23.401444700899027,-18.09884719460792,255.65966143263591,-635.2142589431513,0.9629667695670712,0.04320475002946555,2.442440258030058e-16,0.0,False,mode decomposition is diagnostic; no A1 Eq.23/Eq.24 gauge condition currently authorizes subtracting the open-body constant potential,diagnostic_body_potential_constant_mode_not_hard_gate
ma2005_wigley_iii_coefficients,1,wigley_iii,Fn0.4,2.23,4.031851922917474,A33,A,0.941,79.95,heave,heave_force,9,0.75,0.25,0.07500000000000001,-0.6730265868442827,-0.2971207963534751,0.7356939270002085,-156.1799979688379,0.7407805355691729,0.08781238256917437,0.9931334473238338,0.118540348123084,0.7356939270002085,0.7671578383918333,0.4450792053169416,0.49403397491830753,0.6715210725372313,0.5235573949152984,0.7116511034012518,-0.23625000000000002,317.74589913095815,-675.4804837410252,290.0903663234059,-657.1015274568008,27.65553280755227,-18.37895628422436,317.74589913095815,-675.4804837410252,0.9622273820570417,0.04448280239166382,3.924595927225528e-17,0.0,False,mode decomposition is diagnostic; no A1 Eq.23/Eq.24 gauge condition currently authorizes subtracting the open-body constant potential,diagnostic_body_potential_constant_mode_not_hard_gate
ma2005_wigley_iii_coefficients,1,wigley_iii,Fn0.4,2.23,4.031851922917474,A33,A,0.941,79.95,heave,heave_force,10,0.825,0.27499999999999997,0.07499999999999996,-0.6692073607906871,-0.33899204044189946,0.7501693776870656,-153.13516200810253,0.7558831065032329,0.09414836885425684,0.9924409888685046,0.12455413812566027,0.7501693776870656,0.7524894904494502,0.43351705767896087,0.5045278095919958,0.6725518590848965,0.5306471362660774,0.7073697648152172,-0.24893962499999994,380.43030364837284,-706.8154264277613,348.7481969209275,-688.4670806362636,31.68210672744528,-18.34834579149765,380.43030364837284,-706.8154264277613,0.9614630361175206,0.045611133383605285,6.196394134174584e-17,0.0,False,mode decomposition is diagnostic; no A1 Eq.23/Eq.24 gauge condition currently authorizes subtracting the open-body constant potential,diagnostic_body_potential_constant_mode_not_hard_gate
ma2005_wigley_iii_coefficients,1,wigley_iii,Fn0.4,2.23,4.031851922917474,A33,A,0.941,79.95,heave,heave_force,11,0.8999999999999999,0.3,0.07500000000000001,-0.6614098268927845,-0.3787757222747999,0.7621902694833748,-150.20112572147428,0.7685254719609415,0.10008638860039776,0.9917566785894526,0.13023171287351218,0.7621902694833749,0.7347904091415864,0.420725881692455,0.5118772572743704,0.6715872371623548,0.5356561853502082,0.7027853894189502,-0.26006399999999996,442.5314228433808,-728.9112277378474,407.0903540476085,-710.8522135032957,35.44106879577233,-18.059014234551775,442.5314228433808,-728.9112277378474,0.9606415685213769,0.046646560357996705,1.1117048575575577e-16,0.0,False,mode decomposition is diagnostic; no A1 Eq.23/Eq.24 gauge condition currently authorizes subtracting the open-body constant potential,diagnostic_body_potential_constant_mode_not_hard_gate
ma2005_wigley_iii_coefficients,1,wigley_iii,Fn0.4,2.23,4.031851922917474,A33,A,0.941,79.95,heave,heave_force,12,0.975,0.325,0.07500000000000007,-0.6495834652542747,-0.41633214442467825,0.771551121321849,-147.34330806815652,0.7784963234633465,0.10558113408452144,0.9910786962864514,0.1356218788738987,0.7715511213218491,0.7139326479789793,0.4066977408491421,0.51621158145065,0.6690568741138732,0.5388790143699553,0.6984359162704973,-0.269699625,502.936257901309,-741.5607440232452,464.0328484227374,-724.008630385221,38.903409478571604,-17.55211363802421,502.936257901309,-741.5607440232452,0.959741623891147,0.04763230789347129,5.718376128954811e-17,0.0,False,mode decomposition is diagnostic; no A1 Eq.23/Eq.24 gauge condition currently authorizes subtracting the open-body constant potential,diagnostic_body_potential_constant_mode_not_hard_gate
ma2005_wigley_iii_coefficients,1,wigley_iii,Fn0.4,2.23,4.031851922917474,A33,A,0.941,79.95,heave,heave_force,13,1.05,0.35000000000000003,0.07500000000000001,-0.6336902387604137,-0.45147157260033804,0.7780680558707268,-144.53209029152538,0.7856059759929575,0.11058722107467638,0.9904049608167718,0.14076677679914662,0.7780680558707268,0.6898376035960717,0.3914533229333065,0.5177665391604296,0.6654514797950459,0.540580360759628,0.694772593066645,-0.277914,560.5702297865892,-744.6678065139304,518.5244906965446,-727.8064185084181,42.045739090044684,-16.861388005512275,560.5702297865892,-744.6678065139304,0.9587475349152129,0.04860180777931615,1.4663541641324233e-16,0.0,False,mode decomposition is diagnostic; no A1 Eq.23/Eq.24 gauge condition currently authorizes subtracting the open-body constant potential,diagnostic_body_potential_constant_mode_not_hard_gate
ma2005_wigley_iii_coefficients,1,wigley_iii,Fn0.4,2.23,4.031851922917474,A33,A,0.941,79.95,heave,heave_force,14,1.125,0.375,0.07499999999999996,-0.6137196189853114,-0.48394788583599724,0.7815736222088148,-141.7424957498239,0.7896811367147019,0.1150592107026868,0.9897331794708727,0.14570337995075563,0.7815736222088148,0.6624940530177985,0.3750434754472021,0.516869131525815,0.6613185461212021,0.5409731340466574,0.6921588941522957,-0.28476562499999997,614.3747345225968,-738.2636689759615,569.5273684885378,-722.2474357682038,44.84736603405906,-16.016233207757768,614.3747345225968,-738.2636689759615,0.9576463677985226,0.049581791757670794,1.124994358814061e-16,0.0,False,mode decomposition is diagnostic; no A1 Eq.23/Eq.24 gauge condition currently authorizes subtracting the open-body constant potential,diagnostic_body_potential_constant_mode_not_hard_gate
ma2005_wigley_iii_coefficients,1,wigley_iii,Fn0.4,2.23,4.031851922917474,A33,A,0.941,79.95,heave,heave_force,15,1.2,0.39999999999999997,0.07499999999999996,-0.5897063569879043,-0.5134555874291662,0.781914463182627,-138.95400660959845,0.7905626804435042,0.11895267222341166,0.9890606811138295,0.15046583296428745,0.7819144631826269,0.6319728299445336,0.35754925202042065,0.5139115078955709,0.6572477324486321,0.5401995010691021,0.6908677694364774,-0.290304,663.2942700194947,-722.5291076653216,616.0051499058155,-707.4850517365539,47.28912011367909,-15.044055928767637,663.2942700194947,-722.5291076653216,0.9564261759900753,0.05059485076654248,4.4803987975345616e-17,0.0,False,mode decomposition is diagnostic; no A1 Eq.23/Eq.24 gauge condition currently authorizes subtracting the open-body constant potential,diagnostic_body_potential_constant_mode_not_hard_gate
ma2005_wigley_iii_coefficients,1,wigley_iii,Fn0.4,2.23,4.031851922917474,A33,A,0.941,79.95,heave,heave_force,16,1.275,0.425,0.07499999999999996,-0.56175063403909,-0.5396318814463222,0.7789520796022161,-136.1505002300749,0.788106625889616,0.12222584540458034,0.9883841272403132,0.1550879556006925,0.778952079602216,0.5984368231098578,0.3390805394742145,0.5093151632272229,0.6538465928318885,0.5383184944756104,0.691080373969232,-0.29456962499999995,706.2755662035678,-697.8204131004986,656.9222937336506,-683.8486155232824,49.3532724699172,-13.971797577216279,706.2755662035678,-697.8204131004986,0.9550749841774766,0.05166151913529108,8.706255128410312e-17,0.0,False,mode decomposition is diagnostic; no A1 Eq.23/Eq.24 gauge condition currently authorizes subtracting the open-body constant potential,diagnostic_body_potential_constant_mode_not_hard_gate
ma2005_wigley_iii_coefficients,1,wigley_iii,Fn0.4,2.23,4.031851922917474,A33,A,0.941,79.95,heave,heave_force,17,1.3499999999999999,0.44999999999999996,0.07500000000000007,-0.5300392105459366,-0.5620654075069168,0.7725665583184896,-133.32027064377226,0.7821881055528662,0.12484145002213481,0.9876991900463944,0.15960540582996258,0.7725665583184896,0.562145497056927,0.3197734035998681,0.5034885573374763,0.6517089717594452,0.5353026244007476,0.6928886820649435,-0.29759399999999997,742.2809058875821,-664.6960386544099,691.2568803570815,-651.869419920502,51.02402553050043,-12.826618733907962,742.2809058875821,-664.6960386544099,0.953580242281473,0.05280191575588068,1.5212285139834298e-16,0.0,False,mode decomposition is diagnostic; no A1 Eq.23/Eq.24 gauge condition currently authorizes subtracting the open-body constant potential,diagnostic_body_potential_constant_mode_not_hard_gate
ma2005_wigley_iii_coefficients,1,wigley_iii,Fn0.4,2.23,4.031851922917474,A33,A,0.941,79.95,heave,heave_force,18,1.425,0.47500000000000003,0.07500000000000007,-0.494865319984395,-0.5803127077193773,0.7626627850261563,-130.45609533124093,0.7727077727762507,0.12676822978753757,0.9870002760370794,0.16405714327432455,0.7626627850261564,0.5234536558916097,0.2997863489492303,0.496783173341906,0.6513798537119762,0.5310445089463743,0.6963031622529761,-0.299399625,770.3168017663025,-623.9392972355909,718.0286474492743,-612.3034557943436,52.288154317028216,-11.635841441247436,770.3168017663025,-623.9392972355909,0.9519285901488751,0.05403697049012727,1.4335482803436367e-16,0.0,False,mode decomposition is diagnostic; no A1 Eq.23/Eq.24 gauge condition currently authorizes subtracting the open-body constant potential,diagnostic_body_potential_constant_mode_not_hard_gate
ma2005_wigley_iii_coefficients,1,wigley_iii,Fn0.4,2.23,4.031851922917474,A33,A,0.941,79.95,heave,heave_force,19,1.5,0.5,0.07499999999999996,-0.45664444925523795,-0.5939226219027225,0.749178372514466,-127.555310165847,0.7595998080294689,0.1279819015291686,0.9862803605203141,0.1684859582326323,0.7491783725144661,0.4828046381136314,0.27929573204802804,0.48945436483493,0.6533215356873893,0.5253728118119708,0.701265320899031,-0.3,789.4774689787109,-576.5715878012531,736.3419800436739,-566.1452612519415,53.13548893503691,-10.426326549311696,789.4774689787109,-576.5715878012531,0.9501058244631067,0.055389263489793505,1.8228569223831407e-16,0.0,False,mode decomposition is diagnostic; no A1 Eq.23/Eq.24 gauge condition currently authorizes subtracting the open-body constant potential,diagnostic_body_potential_constant_mode_not_hard_gate
ma2005_wigley_iii_coefficients,1,wigley_iii,Fn0.4,2.23,4.031851922917474,A33,A,0.941,79.95,heave,heave_force,20,1.575,0.525,0.07499999999999996,-0.4160327649883644,-0.6025530295553969,0.7322249756531463,-124.62314057662056,0.7429712859728729,0.12846601851446832,0.9855360354799513,0.17290845681371167,0.7322249756531461,0.4407852929301956,0.2585200893349132,0.48167381503336265,0.6578221599225138,0.5181687179061731,0.7076632662577039,-0.29939962499999995,799.1061206853506,-523.9866379011203,745.5468940675715,-514.7628848473041,53.559226617778975,-9.223753053816186,799.1061206853506,-523.9866379011203,0.9481069014043043,0.05687402247915435,5.576793273258215e-17,0.0,False,mode decomposition is diagnostic; no A1 Eq.23/Eq.24 gauge condition currently authorizes subtracting the open-body constant potential,diagnostic_body_potential_constant_mode_not_hard_gate
ma2005_wigley_iii_coefficients,1,wigley_iii,Fn0.4,2.23,4.031851922917474,A33,A,0.941,79.95,heave,heave_force,21,1.65,0.5499999999999999,0.07499999999999996,-0.3737983219170997,-0.6059013405761648,0.7119281002882478,-121.67165400478764,0.7229437365184952,0.12821058268842095,0.9847628028658277,0.17734517392162358,0.7119281002882477,0.3980393134770941,0.23768205422843008,0.4734690349052724,0.6650517583356701,0.5092734471334214,0.715343932803362,-0.29759399999999997,798.7240803745624,-467.767797876538,745.1685602724076,-459.71635763395864,53.55552010215479,-8.051440242579412,798.7240803745624,-467.767797876538,0.9459265445275667,0.0585094663989838,5.565406337807365e-17,0.0,False,mode decomposition is diagnostic; no A1 Eq.23/Eq.24 gauge condition currently authorizes subtracting the open-body constant potential,diagnostic_body_potential_constant_mode_not_hard_gate
ma2005_wigley_iii_coefficients,1,wigley_iii,Fn0.4,2.23,4.031851922917474,A33,A,0.941,79.95,heave,heave_force,22,1.7249999999999999,0.575,0.07499999999999996,-0.33069785082512393,-0.603667430418253,0.6883134715288756,-118.71457267702553,0.6995410680161598,0.12721014168614084,0.9839500538272545,0.1818479964970437,0.6883134715288756,0.3551779908015329,0.21697234676487456,0.464690853361293,0.6751151511376436,0.49843083291319107,0.7241334850036875,-0.29456962499999995,787.9988488038416,-409.50520205964597,734.8761381180631,-402.5759006576382,53.12271068577874,-6.92930140200781,787.9988488038416,-409.50520205964597,0.9435483935817818,0.060326107423157735,2.3327337219494766e-16,0.0,False,mode decomposition is diagnostic; no A1 Eq.23/Eq.24 gauge condition currently authorizes subtracting the open-body constant potential,diagnostic_body_potential_constant_mode_not_hard_gate
ma2005_wigley_iii_coefficients,1,wigley_iii,Fn0.4,2.23,4.031851922917474,A33,A,0.941,79.95,heave,heave_force,23,1.7999999999999998,0.6,0.07500000000000007,-0.28756682970148506,-0.595680908163728,0.6614608271812675,-115.76907302148068,0.6728408761307498,0.1254623441317422,0.9830865671911543,0.18646659051576667,0.6614608271812676,0.3128255343415254,0.19657500282401133,0.45507858571446635,0.687990228618264,0.4854156494609959,0.7338539630979114,-0.290304,766.9133924666114,-350.874338164345,714.6528660184289,-345.0009160970347,52.26052644818251,-5.873422067310305,766.9133924666114,-350.874338164345,0.9409545841853502,0.0623566026446003,3.2900931930804514e-17,0.0,False,mode decomposition is diagnostic; no A1 Eq.23/Eq.24 gauge condition currently authorizes subtracting the open-body constant potential,diagnostic_body_potential_constant_mode_not_hard_gate
