benchmark,source_row,hull,speed_case,omega_e_sqrt_l_over_g,coefficient,reference_value,row_family,column_family,station_index,x_m,x_over_l,projection_orientation,heave_row_measure_sum,signed_delta_y_sum,normal_length_identity_sum,projection_identity_residual_norm,normal_length_identity_residual_norm,row_gradient_projection_residual_norm,moving_mesh_transport_density_value_per_m,projection_gradient_transport_density_value_per_m,leibniz_endpoint_boundary_density_value_per_m,moving_minus_leibniz_boundary_density_value_per_m,first_projected_node_gradient,last_projected_node_gradient,first_panel_phi_real,first_panel_phi_imag,last_panel_phi_real,last_panel_phi_imag,max_abs_projection_identity_residual,max_abs_gradient_identity_residual,candidate_default_gate_eligible,candidate_exclusion_reason,gate_role,path_diagnostic_status
ma2005_wigley_iii_coefficients,6,wigley_iii,Fn0.4,2.23,A35,-0.125,heave_row_N3_m3,pitch_radiation,1,0.15,0.049999999999999996,N3_ds_equals_delta_y,-0.06623399999999997,-0.06623399999999997,-0.06623399999999997,3.26213456824816e-17,0.0,8.941284643626574e-17,0.03318352235959141,0.03318352235959141,0.021883441862457626,0.011300080497133786,0.20250000000000012,-0.20250000000000012,-0.09473373368412372,0.22568222029211502,-0.09473373368412363,0.22568222029211474,8.673617379884035e-19,1.3877787807814457e-17,false,diagnostic-only heave projection identity; fixed-coordinate Leibniz transport must pass the full Ma 2005 Gate before it can change the default path.,diagnostic_heave_projection_measure_identity_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,6,wigley_iii,Fn0.4,2.23,A35,-0.125,heave_row_N3_m3,pitch_radiation,2,0.22499999999999998,0.075,N3_ds_equals_delta_y,-0.09527962500000002,-0.09527962500000002,-0.09527962500000002,4.713671401401607e-17,0.0,4.830592634644133e-17,0.03624226031411176,0.03624226031411176,0.019574567042768495,0.016667693271343268,0.18529999999999996,-0.18529999999999996,-0.09260422422371228,0.21307101821302832,-0.09260422422371206,0.2130710182130283,1.734723475976807e-18,6.938893903907228e-18,false,diagnostic-only heave projection identity; fixed-coordinate Leibniz transport must pass the full Ma 2005 Gate before it can change the default path.,diagnostic_heave_projection_measure_identity_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,6,wigley_iii,Fn0.4,2.23,A35,-0.125,heave_row_N3_m3,pitch_radiation,3,0.3,0.09999999999999999,N3_ds_equals_delta_y,-0.12182399999999996,-0.12182399999999996,-0.12182399999999996,0.0,0.0,1.1102861403967668e-16,0.03572152103152893,0.03572152103152893,0.016292661005972743,0.01942886002555619,0.16911999999999994,-0.16911999999999994,-0.08445222647907298,0.2012303624497475,-0.08445222647907291,0.20123036244974737,0.0,1.3877787807814457e-17,false,diagnostic-only heave projection identity; fixed-coordinate Leibniz transport must pass the full Ma 2005 Gate before it can change the default path.,diagnostic_heave_projection_measure_identity_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,6,wigley_iii,Fn0.4,2.23,A35,-0.125,heave_row_N3_m3,pitch_radiation,4,0.375,0.125,N3_ds_equals_delta_y,-0.146015625,-0.146015625,-0.146015625,3.035018809630848e-17,0.0,6.003106116020608e-17,0.03267417192995653,0.03267417192995653,0.01260725649347116,0.02006691543648537,0.15390000000000026,-0.15390000000000026,-0.07181183444581825,0.18867926106370297,-0.07181183444581801,0.18867926106370303,1.734723475976807e-18,6.938893903907228e-18,false,diagnostic-only heave projection identity; fixed-coordinate Leibniz transport must pass the full Ma 2005 Gate before it can change the default path.,diagnostic_heave_projection_measure_identity_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,6,wigley_iii,Fn0.4,2.23,A35,-0.125,heave_row_N3_m3,pitch_radiation,5,0.44999999999999996,0.15,N3_ds_equals_delta_y,-0.167994,-0.167994,-0.167994,1.3289114116772375e-17,0.0,1.338511350651506e-16,0.028030261167999698,0.028030261167999698,0.008953645746909784,0.019076615421089915,0.13957999999999998,-0.13957999999999998,-0.056232936833392096,0.17376170337936858,-0.05623293683339229,0.17376170337936844,8.673617379884035e-19,1.3877787807814457e-17,false,diagnostic-only heave projection identity; fixed-coordinate Leibniz transport must pass the full Ma 2005 Gate before it can change the default path.,diagnostic_heave_projection_measure_identity_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,6,wigley_iii,Fn0.4,2.23,A35,-0.125,heave_row_N3_m3,pitch_radiation,6,0.525,0.17500000000000002,N3_ds_equals_delta_y,-0.18788962500000003,-0.18788962500000003,-0.18788962500000003,0.0,0.0,0.0,0.022604201021912233,0.022604201021912233,0.005664342202631682,0.01693985881928055,0.1261,-0.1261,-0.03937752794372715,0.15529799927922783,-0.03937752794372731,0.15529799927922777,0.0,0.0,false,diagnostic-only heave projection identity; fixed-coordinate Leibniz transport must pass the full Ma 2005 Gate before it can change the default path.,diagnostic_heave_projection_measure_identity_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,6,wigley_iii,Fn0.4,2.23,A35,-0.125,heave_row_N3_m3,pitch_radiation,7,0.6,0.19999999999999998,N3_ds_equals_delta_y,-0.20582399999999998,-0.20582399999999998,-0.20582399999999998,0.0,0.0,0.0,0.01706632056649587,0.01706632056649587,0.002968224692014117,0.014098095874481754,0.11339999999999983,-0.11339999999999983,-0.02294551297010443,0.13268681119110604,-0.02294551297010431,0.13268681119110606,0.0,0.0,false,diagnostic-only heave projection identity; fixed-coordinate Leibniz transport must pass the full Ma 2005 Gate before it can change the default path.,diagnostic_heave_projection_measure_identity_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,6,wigley_iii,Fn0.4,2.23,A35,-0.125,heave_row_N3_m3,pitch_radiation,8,0.6749999999999999,0.22499999999999998,N3_ds_equals_delta_y,-0.22190962499999997,-0.22190962499999997,-0.22190962499999997,0.0,0.0,0.0,0.01192699846957345,0.01192699846957345,0.0009911119413196943,0.010935886528253756,0.10142000000000007,-0.10141999999999995,-0.008566692036145747,0.10588460825985614,-0.008566692036145872,0.10588460825985606,0.0,0.0,false,diagnostic-only heave projection identity; fixed-coordinate Leibniz transport must pass the full Ma 2005 Gate before it can change the default path.,diagnostic_heave_projection_measure_identity_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,6,wigley_iii,Fn0.4,2.23,A35,-0.125,heave_row_N3_m3,pitch_radiation,9,0.75,0.25,N3_ds_equals_delta_y,-0.23625000000000002,-0.23625000000000002,-0.23625000000000002,0.0,0.0,4.2462377708337287e-16,0.007535023073140499,0.007535023073140499,-0.00023752053005041653,0.007772543603190915,0.09009999999999996,-0.09009999999999996,0.00231094928628826,0.075337483027918,0.0023109492862883525,0.07533748302791805,0.0,2.7755575615628914e-17,false,diagnostic-only heave projection identity; fixed-coordinate Leibniz transport must pass the full Ma 2005 Gate before it can change the default path.,diagnostic_heave_projection_measure_identity_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,6,wigley_iii,Fn0.4,2.23,A35,-0.125,heave_row_N3_m3,pitch_radiation,10,0.825,0.27499999999999997,N3_ds_equals_delta_y,-0.24893962499999994,-0.24893962499999994,-0.24893962499999994,3.6777555852155936e-17,0.0,4.834015344239285e-16,0.004087052796982906,0.004087052796982907,-0.0007713568946057657,0.004858409691588671,0.0793799999999999,-0.07938,0.008518405764984647,0.041886934246432854,0.008518405764984676,0.0418869342464329,3.469446951953614e-18,2.7755575615628914e-17,false,diagnostic-only heave projection identity; fixed-coordinate Leibniz transport must pass the full Ma 2005 Gate before it can change the default path.,diagnostic_heave_projection_measure_identity_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,6,wigley_iii,Fn0.4,2.23,A35,-0.125,heave_row_N3_m3,pitch_radiation,11,0.8999999999999999,0.3,N3_ds_equals_delta_y,-0.26006399999999996,-0.26006399999999996,-0.26006399999999996,3.530906334255371e-17,0.0,5.558067563943888e-16,0.0016450418453238722,0.0016450418453238722,-0.0007291595776535557,0.0023742014229774277,0.06920000000000015,-0.06920000000000015,0.009236991468051603,0.0066608361836924205,0.009236991468051644,0.006660836183692506,3.469446951953614e-18,2.7755575615628914e-17,false,diagnostic-only heave projection identity; fixed-coordinate Leibniz transport must pass the full Ma 2005 Gate before it can change the default path.,diagnostic_heave_projection_measure_identity_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,6,wigley_iii,Fn0.4,2.23,A35,-0.125,heave_row_N3_m3,pitch_radiation,12,0.975,0.325,N3_ds_equals_delta_y,-0.269699625,-0.269699625,-0.269699625,0.0,0.0,6.4760001817624e-16,0.00015875465130942986,0.00015875465130942986,-0.00027411049463773614,0.00043286514594716597,0.05950000000000011,-0.05950000000000011,0.004038524759592183,-0.02904122914214017,0.0040385247595921304,-0.029041229142140034,0.0,2.7755575615628914e-17,false,diagnostic-only heave projection identity; fixed-coordinate Leibniz transport must pass the full Ma 2005 Gate before it can change the default path.,diagnostic_heave_projection_measure_identity_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,6,wigley_iii,Fn0.4,2.23,A35,-0.125,heave_row_N3_m3,pitch_radiation,13,1.05,0.35000000000000003,N3_ds_equals_delta_y,-0.277914,-0.277914,-0.277914,0.0,0.0,3.8418402791705033e-16,-0.0005092077420437193,-0.0005092077420437193,0.0004071130747622148,-0.0009163208168059341,0.05021999999999993,-0.05021999999999993,-0.0071064449178746755,-0.06385989179999102,-0.007106444917874536,-0.06385989179999092,0.0,1.3877787807814457e-17,false,diagnostic-only heave projection identity; fixed-coordinate Leibniz transport must pass the full Ma 2005 Gate before it can change the default path.,diagnostic_heave_projection_measure_identity_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,6,wigley_iii,Fn0.4,2.23,A35,-0.125,heave_row_N3_m3,pitch_radiation,14,1.125,0.375,N3_ds_equals_delta_y,-0.28476562499999997,-0.28476562499999997,-0.28476562499999997,1.6222979644771526e-17,0.0,0.0,-0.0005580324543434586,-0.0005580324543434586,0.001123629137813893,-0.0016816615921573515,0.0413,-0.0413,-0.023849923662583084,-0.09647782041728412,-0.023849923662583126,-0.0964778204172841,1.734723475976807e-18,0.0,false,diagnostic-only heave projection identity; fixed-coordinate Leibniz transport must pass the full Ma 2005 Gate before it can change the default path.,diagnostic_heave_projection_measure_identity_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,6,wigley_iii,Fn0.4,2.23,A35,-0.125,heave_row_N3_m3,pitch_radiation,15,1.2,0.39999999999999997,N3_ds_equals_delta_y,-0.290304,-0.290304,-0.290304,0.0,0.0,5.915424468034835e-16,-0.00022462505988722357,-0.00022462505988722322,0.0016966777349269185,-0.0019213027948141422,0.03267999999999993,-0.03267999999999993,-0.045512570545151496,-0.12570558155786712,-0.04551257054515153,-0.12570558155786707,0.0,1.3877787807814457e-17,false,diagnostic-only heave projection identity; fixed-coordinate Leibniz transport must pass the full Ma 2005 Gate before it can change the default path.,diagnostic_heave_projection_measure_identity_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,6,wigley_iii,Fn0.4,2.23,A35,-0.125,heave_row_N3_m3,pitch_radiation,16,1.275,0.425,N3_ds_equals_delta_y,-0.29456962499999995,-0.29456962499999995,-0.29456962499999995,0.0,0.0,0.0,0.00023804138865993866,0.00023804138865993866,0.0019722302522682087,-0.00173418886360827,0.024299999999999877,-0.024299999999999877,-0.07114844207188736,-0.15054745297634126,-0.07114844207188725,-0.1505474529763412,0.0,0.0,false,diagnostic-only heave projection identity; fixed-coordinate Leibniz transport must pass the full Ma 2005 Gate before it can change the default path.,diagnostic_heave_projection_measure_identity_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,6,wigley_iii,Fn0.4,2.23,A35,-0.125,heave_row_N3_m3,pitch_radiation,17,1.3499999999999999,0.44999999999999996,N3_ds_equals_delta_y,-0.29759399999999997,-0.29759399999999997,-0.29759399999999997,0.0,0.0,0.0,0.0005795574496035954,0.0005795574496035954,0.0018296358637768138,-0.0012500784141732182,0.016100000000000225,-0.016100000000000225,-0.09962144589309933,-0.1702450701863278,-0.09962144589309929,-0.17024507018632784,0.0,0.0,false,diagnostic-only heave projection identity; fixed-coordinate Leibniz transport must pass the full Ma 2005 Gate before it can change the default path.,diagnostic_heave_projection_measure_identity_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,6,wigley_iii,Fn0.4,2.23,A35,-0.125,heave_row_N3_m3,pitch_radiation,18,1.425,0.47500000000000003,N3_ds_equals_delta_y,-0.299399625,-0.299399625,-0.299399625,0.0,0.0,0.0,0.0005675255099472992,0.0005675255099472992,0.0011864646183336496,-0.0006189391083863504,0.008020000000000027,-0.008020000000000027,-0.1296864121922979,-0.18429875060938875,-0.1296864121922979,-0.18429875060938877,0.0,0.0,false,diagnostic-only heave projection identity; fixed-coordinate Leibniz transport must pass the full Ma 2005 Gate before it can change the default path.,diagnostic_heave_projection_measure_identity_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,6,wigley_iii,Fn0.4,2.23,A35,-0.125,heave_row_N3_m3,pitch_radiation,19,1.5,0.5,N3_ds_equals_delta_y,-0.3,-0.3,-0.3,0.0,0.0,0.0,-2.839280499186177e-17,-2.839280499186177e-17,-4.0544407736559636e-17,1.2151602744697866e-17,-2.220446049250313e-16,2.220446049250313e-16,-0.16006809910018283,-0.1924681654198562,-0.16006809910018288,-0.1924681654198564,0.0,0.0,false,diagnostic-only heave projection identity; fixed-coordinate Leibniz transport must pass the full Ma 2005 Gate before it can change the default path.,diagnostic_heave_projection_measure_identity_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,6,wigley_iii,Fn0.4,2.23,A35,-0.125,heave_row_N3_m3,pitch_radiation,20,1.575,0.525,N3_ds_equals_delta_y,-0.29939962499999995,-0.29939962499999995,-0.29939962499999995,0.0,0.0,0.0,-0.0012853023377386913,-0.0012853023377386913,-0.0017345789992450518,0.0004492766615063605,-0.008020000000000027,0.008020000000000027,-0.18959800705404442,-0.19482919798378442,-0.18959800705404442,-0.19482919798378445,0.0,0.0,false,diagnostic-only heave projection identity; fixed-coordinate Leibniz transport must pass the full Ma 2005 Gate before it can change the default path.,diagnostic_heave_projection_measure_identity_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,6,wigley_iii,Fn0.4,2.23,A35,-0.125,heave_row_N3_m3,pitch_radiation,21,1.65,0.5499999999999999,N3_ds_equals_delta_y,-0.29759399999999997,-0.29759399999999997,-0.29759399999999997,0.0,0.0,0.0,-0.0034063744012066874,-0.0034063744012066874,-0.003990382200117265,0.000584007798910578,-0.016100000000000003,0.016100000000000003,-0.21727145401554407,-0.19161306403421255,-0.21727145401554407,-0.19161306403421238,0.0,0.0,false,diagnostic-only heave projection identity; fixed-coordinate Leibniz transport must pass the full Ma 2005 Gate before it can change the default path.,diagnostic_heave_projection_measure_identity_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,6,wigley_iii,Fn0.4,2.23,A35,-0.125,heave_row_N3_m3,pitch_radiation,22,1.7249999999999999,0.575,N3_ds_equals_delta_y,-0.29456962499999995,-0.29456962499999995,-0.29456962499999995,0.0,0.0,0.0,-0.006430008919444643,-0.006430008919444643,-0.006712463861310292,0.0002824549418656494,-0.024299999999999877,0.024299999999999877,-0.24215293607164742,-0.18310971079447852,-0.2421529360716472,-0.1831097107944787,0.0,0.0,false,diagnostic-only heave projection identity; fixed-coordinate Leibniz transport must pass the full Ma 2005 Gate before it can change the default path.,diagnostic_heave_projection_measure_identity_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,6,wigley_iii,Fn0.4,2.23,A35,-0.125,heave_row_N3_m3,pitch_radiation,23,1.7999999999999998,0.6,N3_ds_equals_delta_y,-0.290304,-0.290304,-0.290304,0.0,0.0,5.915424468034864e-16,-0.010364099026588669,-0.01036409902658867,-0.00982011028156621,-0.0005439887450224591,-0.03267999999999982,0.03267999999999982,-0.2634197719169116,-0.1697408270410251,-0.2634197719169117,-0.16974082704102486,0.0,1.3877787807814457e-17,false,diagnostic-only heave projection identity; fixed-coordinate Leibniz transport must pass the full Ma 2005 Gate before it can change the default path.,diagnostic_heave_projection_measure_identity_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,6,wigley_iii,Fn0.4,2.23,A35,-0.125,heave_row_N3_m3,pitch_radiation,24,1.875,0.625,N3_ds_equals_delta_y,-0.28476562499999997,-0.28476562499999997,-0.28476562499999997,1.6222979644771526e-17,0.0,0.0,-0.015150937660874855,-0.015150937660874855,-0.013209169376783588,-0.001941768284091266,-0.041300000000000114,0.041300000000000114,-0.28037514396907526,-0.152040517838581,-0.2803751439690752,-0.15204051783858094,1.734723475976807e-18,0.0,false,diagnostic-only heave projection identity; fixed-coordinate Leibniz transport must pass the full Ma 2005 Gate before it can change the default path.,diagnostic_heave_projection_measure_identity_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,6,wigley_iii,Fn0.4,2.23,A35,-0.125,heave_row_N3_m3,pitch_radiation,25,1.95,0.65,N3_ds_equals_delta_y,-0.277914,-0.277914,-0.277914,0.0,0.0,3.841840279170509e-16,-0.020661597668967822,-0.02066159766896782,-0.016754101981300215,-0.003907495687667607,-0.05021999999999993,0.05021999999999993,-0.2924546281106426,-0.13063984612448812,-0.2924546281106427,-0.13063984612448828,0.0,1.3877787807814457e-17,false,diagnostic-only heave projection identity; fixed-coordinate Leibniz transport must pass the full Ma 2005 Gate before it can change the default path.,diagnostic_heave_projection_measure_identity_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,6,wigley_iii,Fn0.4,2.23,A35,-0.125,heave_row_N3_m3,pitch_radiation,26,2.025,0.6749999999999999,N3_ds_equals_delta_y,-0.269699625,-0.269699625,-0.269699625,0.0,0.0,6.476000181762409e-16,-0.026691977063452072,-0.02669197706345206,-0.020309819344333842,-0.00638215771911823,-0.0595,0.0595,-0.2992286318454748,-0.10625651275117738,-0.2992286318454746,-0.10625651275117746,0.0,2.7755575615628914e-17,false,diagnostic-only heave projection identity; fixed-coordinate Leibniz transport must pass the full Ma 2005 Gate before it can change the default path.,diagnostic_heave_projection_measure_identity_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,6,wigley_iii,Fn0.4,2.23,A35,-0.125,heave_row_N3_m3,pitch_radiation,27,2.1,0.7000000000000001,N3_ds_equals_delta_y,-0.26006399999999996,-0.26006399999999996,-0.26006399999999996,3.530906334255371e-17,0.0,0.0,-0.03296141017500757,-0.03296141017500757,-0.02371357353387293,-0.009247836641134637,-0.0691999999999997,0.06919999999999982,-0.3004034824781158,-0.07968991817825755,-0.30040348247811594,-0.07968991817825746,3.469446951953614e-18,0.0,false,diagnostic-only heave projection identity; fixed-coordinate Leibniz transport must pass the full Ma 2005 Gate before it can change the default path.,diagnostic_heave_projection_measure_identity_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,6,wigley_iii,Fn0.4,2.23,A35,-0.125,heave_row_N3_m3,pitch_radiation,28,2.175,0.725,N3_ds_equals_delta_y,-0.24893962500000003,-0.24893962500000003,-0.24893962500000003,3.677755585215593e-17,0.0,4.834015344239279e-16,-0.039115062300037966,-0.03911506230003797,-0.02678737837505771,-0.012327683924980255,-0.0793799999999999,0.07938,-0.29582383974870785,-0.051820794771133175,-0.2958238397487081,-0.051820794771133154,3.469446951953614e-18,2.7755575615628914e-17,false,diagnostic-only heave projection identity; fixed-coordinate Leibniz transport must pass the full Ma 2005 Gate before it can change the default path.,diagnostic_heave_projection_measure_identity_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,6,wigley_iii,Fn0.4,2.23,A35,-0.125,heave_row_N3_m3,pitch_radiation,29,2.25,0.75,N3_ds_equals_delta_y,-0.23625000000000002,-0.23625000000000002,-0.23625000000000002,0.0,0.0,4.2462377708337415e-16,-0.044731615003144154,-0.04473161500314415,-0.029341634977293498,-0.015389980025850656,-0.09009999999999974,0.09009999999999962,-0.2854786085014032,-0.023613675308096826,-0.2854786085014031,-0.023613675308096854,0.0,2.7755575615628914e-17,false,diagnostic-only heave projection identity; fixed-coordinate Leibniz transport must pass the full Ma 2005 Gate before it can change the default path.,diagnostic_heave_projection_measure_identity_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,6,wigley_iii,Fn0.4,2.23,A35,-0.125,heave_row_N3_m3,pitch_radiation,30,2.3249999999999997,0.7749999999999999,N3_ds_equals_delta_y,-0.22190962500000008,-0.22190962500000008,-0.22190962500000008,0.0,0.0,0.0,-0.049337986924623704,-0.049337986924623704,-0.031180780847259153,-0.01815720607736455,-0.10142000000000007,0.10141999999999995,-0.26951158171835743,0.0038801118458266014,-0.2695115817183577,0.00388011184582654,0.0,0.0,false,diagnostic-only heave projection identity; fixed-coordinate Leibniz transport must pass the full Ma 2005 Gate before it can change the default path.,diagnostic_heave_projection_measure_identity_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,6,wigley_iii,Fn0.4,2.23,A35,-0.125,heave_row_N3_m3,pitch_radiation,31,2.4,0.7999999999999999,N3_ds_equals_delta_y,-0.205824,-0.205824,-0.205824,0.0,0.0,0.0,-0.05243301638979246,-0.05243301638979246,-0.03211182423030096,-0.020321192159491498,-0.11340000000000006,0.11340000000000006,-0.2482366922397993,0.02952113120663242,-0.24823669223979905,0.029521131206632443,0.0,0.0,false,diagnostic-only heave projection identity; fixed-coordinate Leibniz transport must pass the full Ma 2005 Gate before it can change the default path.,diagnostic_heave_projection_measure_identity_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,6,wigley_iii,Fn0.4,2.23,A35,-0.125,heave_row_N3_m3,pitch_radiation,32,2.475,0.8250000000000001,N3_ds_equals_delta_y,-0.18788962499999998,-0.18788962499999998,-0.18788962499999998,4.784272833724715e-17,0.0,0.0,-0.05352221321846374,-0.05352221321846374,-0.0319565167698131,-0.02156569644865064,-0.1261000000000001,0.1261000000000001,-0.22215618108363186,0.05208313969503804,-0.22215618108363186,0.052083139695038014,3.469446951953614e-18,0.0,false,diagnostic-only heave projection identity; fixed-coordinate Leibniz transport must pass the full Ma 2005 Gate before it can change the default path.,diagnostic_heave_projection_measure_identity_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,6,wigley_iii,Fn0.4,2.23,A35,-0.125,heave_row_N3_m3,pitch_radiation,33,2.55,0.85,N3_ds_equals_delta_y,-0.167994,-0.167994,-0.167994,1.3289114116772375e-17,0.0,2.9930023687118276e-16,-0.052166067929462344,-0.052166067929462344,-0.030567680533513098,-0.021598387395949246,-0.13957999999999998,0.13957999999999998,-0.1919788315477647,0.07025474614847595,-0.1919788315477648,0.0702547461484759,8.673617379884035e-19,2.7755575615628914e-17,false,diagnostic-only heave projection identity; fixed-coordinate Leibniz transport must pass the full Ma 2005 Gate before it can change the default path.,diagnostic_heave_projection_measure_identity_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,6,wigley_iii,Fn0.4,2.23,A35,-0.125,heave_row_N3_m3,pitch_radiation,34,2.625,0.875,N3_ds_equals_delta_y,-0.146015625,-0.146015625,-0.146015625,3.035018809630848e-17,0.0,6.00310611602063e-17,-0.04804546978690118,-0.04804546978690118,-0.027850158565110392,-0.020195311221790784,-0.15389999999999981,0.15389999999999981,-0.158636494561938,0.08263365841491148,-0.15863649456193826,0.0826336584149116,1.734723475976807e-18,6.938893903907228e-18,false,diagnostic-only heave projection identity; fixed-coordinate Leibniz transport must pass the full Ma 2005 Gate before it can change the default path.,diagnostic_heave_projection_measure_identity_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,6,wigley_iii,Fn0.4,2.23,A35,-0.125,heave_row_N3_m3,pitch_radiation,35,2.6999999999999997,0.8999999999999999,N3_ds_equals_delta_y,-0.1218240000000001,-0.1218240000000001,-0.1218240000000001,0.0,0.0,1.5469184804443794e-16,-0.04105039729333288,-0.04105039729333288,-0.02378812844898563,-0.017262268844347253,-0.16912,0.16912,-0.12330462228058055,0.08770002103476557,-0.12330462228058046,0.08770002103476536,0.0,1.3877787807814457e-17,false,diagnostic-only heave projection identity; fixed-coordinate Leibniz transport must pass the full Ma 2005 Gate before it can change the default path.,diagnostic_heave_projection_measure_identity_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,6,wigley_iii,Fn0.4,2.23,A35,-0.125,heave_row_N3_m3,pitch_radiation,36,2.775,0.9249999999999999,N3_ds_equals_delta_y,-0.09527962500000005,-0.09527962500000006,-0.09527962500000005,6.567374964227316e-17,0.0,6.831489618213305e-17,-0.03140322554630012,-0.03140322554630012,-0.018485140031404508,-0.012918085514895615,-0.18530000000000021,0.18530000000000021,-0.08745031491806592,0.08375865690239698,-0.08745031491806587,0.08375865690239684,1.734723475976807e-18,6.938893903907228e-18,false,diagnostic-only heave projection identity; fixed-coordinate Leibniz transport must pass the full Ma 2005 Gate before it can change the default path.,diagnostic_heave_projection_measure_identity_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,6,wigley_iii,Fn0.4,2.23,A35,-0.125,heave_row_N3_m3,pitch_radiation,37,2.85,0.9500000000000001,N3_ds_equals_delta_y,-0.0662339999999999,-0.0662339999999999,-0.0662339999999999,4.613354948702653e-17,0.0,1.245754400680597e-16,-0.019838310957583483,-0.019838310957583483,-0.012227824786463677,-0.0076104861711198055,-0.20250000000000024,0.20250000000000024,-0.052934428877216985,0.06884518498065023,-0.052934428877216964,0.06884518498064991,8.673617379884035e-19,1.3877787807814457e-17,false,diagnostic-only heave projection identity; fixed-coordinate Leibniz transport must pass the full Ma 2005 Gate before it can change the default path.,diagnostic_heave_projection_measure_identity_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,6,wigley_iii,Fn0.4,2.23,A35,-0.125,heave_row_N3_m3,pitch_radiation,38,2.925,0.975,N3_ds_equals_delta_y,-0.03452962500000001,-0.03452962500000001,-0.03452962500000001,6.951434635077595e-17,0.0,3.588583639290164e-16,-0.00789855720617723,-0.007898557206177229,-0.005534811548891877,-0.0023637456572853533,-0.22022499999999984,0.22022499999999984,-0.022031814789396687,0.04028628459225865,-0.022031814789396663,0.04028628459225858,8.673617379884035e-19,4.163336342344337e-17,false,diagnostic-only heave projection identity; fixed-coordinate Leibniz transport must pass the full Ma 2005 Gate before it can change the default path.,diagnostic_heave_projection_measure_identity_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,7,wigley_iii,Fn0.4,2.23,B35,0.163,heave_row_N3_m3,pitch_radiation,0,0.075,0.024999999999999998,N3_ds_equals_delta_y,-0.03452962500000001,-0.03452962500000001,-0.03452962500000001,6.951434635077595e-17,0.0,2.3574225595435406e-16,0.11909845556156312,0.11909845556156312,0.1311329026314231,-0.012034447069859983,0.22022499999999917,-0.22022499999999917,-0.08729936248466062,0.23407457577089294,-0.08729936248466057,0.2340745757708926,8.673617379884035e-19,2.7755575615628914e-17,false,diagnostic-only heave projection identity; fixed-coordinate Leibniz transport must pass the full Ma 2005 Gate before it can change the default path.,diagnostic_heave_projection_measure_identity_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,7,wigley_iii,Fn0.4,2.23,B35,0.163,heave_row_N3_m3,pitch_radiation,1,0.15,0.049999999999999996,N3_ds_equals_delta_y,-0.06623399999999997,-0.06623399999999997,-0.06623399999999997,3.26213456824816e-17,0.0,8.941284643626574e-17,0.11439233565482154,0.11439233565482154,0.11625541322875745,-0.0018630775739359035,0.20250000000000012,-0.20250000000000012,-0.09473373368412372,0.22568222029211502,-0.09473373368412363,0.22568222029211474,8.673617379884035e-19,1.3877787807814457e-17,false,diagnostic-only heave projection identity; fixed-coordinate Leibniz transport must pass the full Ma 2005 Gate before it can change the default path.,diagnostic_heave_projection_measure_identity_not_hard_gate,INFO
