benchmark,candidate_name,source_row,hull,speed_case,omega_e_sqrt_l_over_g,coefficient,reference_value,row_family,column_family,station_index,x_m,x_over_l,candidate_row_measure_x_gradient_norm,stokes_m_measure_norm,candidate_gradient_to_stokes_m_norm_ratio,candidate_transport_density_value_per_m,stokes_body_forward_density_value_per_m,candidate_minus_stokes_density_value_per_m,candidate_plus_stokes_density_value_per_m,candidate_to_negative_stokes_density_ratio,diagnostic_flags,candidate_default_gate_eligible,candidate_exclusion_reason,gate_role,path_diagnostic_status
ma2005_wigley_iii_coefficients,current_equal_panel_x_derivative,3,wigley_iii,Fn0.4,2.0,A53,0.19,pitch_row_N5_m5,heave_radiation,37,2.85,0.9500000000000001,0.19005646491000755,0.02658877860008686,7.1479953166929855,3.7694410776803274e-05,5.167412526077389e-06,3.252699825072588e-05,4.2861823302880665e-05,-7.294639355108215,candidate_negative_stokes_opposite_sign,false,diagnostic-only; mapped row-measure derivative candidates do not alter matched_bie_station_sweep coefficients.,diagnostic_row_measure_mapping_candidate_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,current_equal_panel_x_derivative,3,wigley_iii,Fn0.4,2.0,A53,0.19,pitch_row_N5_m5,heave_radiation,38,2.925,0.975,0.23728204725297106,0.013950212503169015,17.00920664821906,3.882536864945669e-21,5.880812530561325e-22,3.2944556118895363e-21,4.4706181180018014e-21,-6.6020415457370145,candidate_negative_stokes_opposite_sign,false,diagnostic-only; mapped row-measure derivative candidates do not alter matched_bie_station_sweep coefficients.,diagnostic_row_measure_mapping_candidate_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,mapped_fixed_y_central,3,wigley_iii,Fn0.4,2.0,A53,0.19,pitch_row_N5_m5,heave_radiation,0,0.075,0.024999999999999998,0.4150246259958497,0.013950212503169015,29.75041605291462,0.4012359063022553,0.01150151136874609,0.3897343949335092,0.4127374176710014,-34.88549403972798,candidate_negative_stokes_opposite_sign,false,diagnostic-only; mapped row-measure derivative candidates do not alter matched_bie_station_sweep coefficients.,diagnostic_row_measure_mapping_candidate_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,mapped_fixed_y_central,3,wigley_iii,Fn0.4,2.0,A53,0.19,pitch_row_N5_m5,heave_radiation,1,0.15,0.049999999999999996,0.32660228008338194,0.02658877860008689,12.28346307273831,0.36616521598067925,0.02651972560424407,0.33964549037643516,0.39268494158492334,-13.80727770132283,candidate_negative_stokes_opposite_sign,false,diagnostic-only; mapped row-measure derivative candidates do not alter matched_bie_station_sweep coefficients.,diagnostic_row_measure_mapping_candidate_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,mapped_fixed_y_central,3,wigley_iii,Fn0.4,2.0,A53,0.19,pitch_row_N5_m5,heave_radiation,2,0.22499999999999998,0.075,0.2840968918569149,0.03793459234644687,7.489124682356702,0.3344795769012405,0.04108138182828478,0.2933981950729557,0.37556095872952533,-8.141877464086402,candidate_negative_stokes_opposite_sign,false,diagnostic-only; mapped row-measure derivative candidates do not alter matched_bie_station_sweep coefficients.,diagnostic_row_measure_mapping_candidate_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,mapped_fixed_y_central,3,wigley_iii,Fn0.4,2.0,A53,0.19,pitch_row_N5_m5,heave_radiation,3,0.3,0.09999999999999999,0.24927897217781955,0.04808385267732463,5.184255385080124,0.2951753840190385,0.05480724696610551,0.24036813705293297,0.349982630985144,-5.385699891140017,candidate_negative_stokes_opposite_sign,false,diagnostic-only; mapped row-measure derivative candidates do not alter matched_bie_station_sweep coefficients.,diagnostic_row_measure_mapping_candidate_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,mapped_fixed_y_central,3,wigley_iii,Fn0.4,2.0,A53,0.19,pitch_row_N5_m5,heave_radiation,4,0.375,0.125,0.21659904197291255,0.05715692668764062,3.7895501827208817,0.24995954313288357,0.0674988149542552,0.18246072817862835,0.3174583580871388,-3.703169356414395,candidate_negative_stokes_opposite_sign,false,diagnostic-only; mapped row-measure derivative candidates do not alter matched_bie_station_sweep coefficients.,diagnostic_row_measure_mapping_candidate_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,mapped_fixed_y_central,3,wigley_iii,Fn0.4,2.0,A53,0.19,pitch_row_N5_m5,heave_radiation,5,0.44999999999999996,0.15,0.17183801367332358,0.06526858979212875,2.632782694104521,0.19125633232861067,0.07900066339680153,0.11225566893180913,0.2702569957254122,-2.4209459022891444,candidate_negative_stokes_opposite_sign,false,diagnostic-only; mapped row-measure derivative candidates do not alter matched_bie_station_sweep coefficients.,diagnostic_row_measure_mapping_candidate_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,mapped_fixed_y_central,3,wigley_iii,Fn0.4,2.0,A53,0.19,pitch_row_N5_m5,heave_radiation,6,0.525,0.17500000000000002,0.12828320295176787,0.07251774872656115,1.7689904224065005,0.13347836380307976,0.0891899603325373,0.044288403470542456,0.22266832413561705,-1.4965626546465192,candidate_negative_stokes_opposite_sign,false,diagnostic-only; mapped row-measure derivative candidates do not alter matched_bie_station_sweep coefficients.,diagnostic_row_measure_mapping_candidate_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,mapped_fixed_y_central,3,wigley_iii,Fn0.4,2.0,A53,0.19,pitch_row_N5_m5,heave_radiation,7,0.6,0.19999999999999998,0.09327782255094316,0.07898664432629132,1.180931578326273,0.08305695211734053,0.09797198407599386,-0.014915031958653333,0.18102893619333438,-0.8477622751103602,candidate_negative_stokes_opposite_sign,false,diagnostic-only; mapped row-measure derivative candidates do not alter matched_bie_station_sweep coefficients.,diagnostic_row_measure_mapping_candidate_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,mapped_fixed_y_central,3,wigley_iii,Fn0.4,2.0,A53,0.19,pitch_row_N5_m5,heave_radiation,8,0.6749999999999999,0.22499999999999998,0.06764800779415715,0.08474321563851347,0.7982704843620896,0.03969502856165949,0.10527583929156478,-0.06558081072990529,0.14497086785322427,-0.37705734600436525,candidate_negative_stokes_opposite_sign,false,diagnostic-only; mapped row-measure derivative candidates do not alter matched_bie_station_sweep coefficients.,diagnostic_row_measure_mapping_candidate_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,mapped_fixed_y_central,3,wigley_iii,Fn0.4,2.0,A53,0.19,pitch_row_N5_m5,heave_radiation,9,0.75,0.25,0.05364985346477513,0.08984389893832567,0.5971452051697318,0.0030012779628483194,0.11105122892121294,-0.10804995095836462,0.11405250688406127,-0.027026067086368073,candidate_negative_stokes_opposite_sign,false,diagnostic-only; mapped row-measure derivative candidates do not alter matched_bie_station_sweep coefficients.,diagnostic_row_measure_mapping_candidate_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,mapped_fixed_y_central,3,wigley_iii,Fn0.4,2.0,A53,0.19,pitch_row_N5_m5,heave_radiation,10,0.825,0.27499999999999997,0.052440323575520864,0.09433598485719469,0.5558888652607459,-0.027437913517515542,0.11526643300591577,-0.1427043465234313,0.08782851948840023,0.23803906134674402,candidate_stokes_opposite_sign,false,diagnostic-only; mapped row-measure derivative candidates do not alter matched_bie_station_sweep coefficients.,diagnostic_row_measure_mapping_candidate_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,mapped_fixed_y_central,3,wigley_iii,Fn0.4,2.0,A53,0.19,pitch_row_N5_m5,heave_radiation,11,0.8999999999999999,0.3,0.05986016370590768,0.09825938791676507,0.6092055423407976,-0.05203289344768941,0.11790738140151298,-0.16994027484920238,0.06587448795382357,0.44130310442991255,candidate_stokes_opposite_sign,false,diagnostic-only; mapped row-measure derivative candidates do not alter matched_bie_station_sweep coefficients.,diagnostic_row_measure_mapping_candidate_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,mapped_fixed_y_central,3,wigley_iii,Fn0.4,2.0,A53,0.19,pitch_row_N5_m5,heave_radiation,12,0.975,0.325,0.07033763185833551,0.10164791147864172,0.6919732125840566,-0.07118481689198004,0.11897774313350294,-0.19016256002548299,0.0477929262415229,0.5983036408087246,candidate_stokes_opposite_sign,false,diagnostic-only; mapped row-measure derivative candidates do not alter matched_bie_station_sweep coefficients.,diagnostic_row_measure_mapping_candidate_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,mapped_fixed_y_central,3,wigley_iii,Fn0.4,2.0,A53,0.19,pitch_row_N5_m5,heave_radiation,13,1.05,0.35000000000000003,0.08085916692309637,0.104530132703492,0.7735488785081696,-0.08528826366649915,0.11849999298665517,-0.2037882566531543,0.03321172932015602,0.7197322254365353,candidate_stokes_opposite_sign,false,diagnostic-only; mapped row-measure derivative candidates do not alter matched_bie_station_sweep coefficients.,diagnostic_row_measure_mapping_candidate_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,mapped_fixed_y_central,3,wigley_iii,Fn0.4,2.0,A53,0.19,pitch_row_N5_m5,heave_radiation,14,1.125,0.375,0.09023222807005911,0.10693001618453538,0.8438437708111826,-0.09473778541991709,0.11651737166502286,-0.21125515708493997,0.021779586245105773,0.8130786342510354,candidate_stokes_opposite_sign,false,diagnostic-only; mapped row-measure derivative candidates do not alter matched_bie_station_sweep coefficients.,diagnostic_row_measure_mapping_candidate_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,mapped_fixed_y_central,3,wigley_iii,Fn0.4,2.0,A53,0.19,pitch_row_N5_m5,heave_radiation,15,1.2,0.39999999999999997,0.09802679812903699,0.10886733791828926,0.9004243146150164,-0.09993629123958594,0.11309653286429192,-0.21303282410387786,0.01316024162470597,0.8836370904446968,candidate_stokes_opposite_sign,false,diagnostic-only; mapped row-measure derivative candidates do not alter matched_bie_station_sweep coefficients.,diagnostic_row_measure_mapping_candidate_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,mapped_fixed_y_central,3,wigley_iii,Fn0.4,2.0,A53,0.19,pitch_row_N5_m5,heave_radiation,16,1.275,0.425,0.10410568902938715,0.11035797729188003,0.9433453891062489,-0.10130397994225813,0.10833050160824914,-0.2096344815505073,0.007026521665991006,0.9351381045811021,candidate_stokes_opposite_sign,false,diagnostic-only; mapped row-measure derivative candidates do not alter matched_bie_station_sweep coefficients.,diagnostic_row_measure_mapping_candidate_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,mapped_fixed_y_central,3,wigley_iii,Fn0.4,2.0,A53,0.19,pitch_row_N5_m5,heave_radiation,17,1.3499999999999999,0.44999999999999996,0.10844197372910568,0.11141411658790011,0.9733234625035189,-0.09928661633388727,0.1023413963361115,-0.20162801266999877,0.0030547800022242277,0.9701510814627576,candidate_stokes_opposite_sign,false,diagnostic-only; mapped row-measure derivative candidates do not alter matched_bie_station_sweep coefficients.,diagnostic_row_measure_mapping_candidate_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,mapped_fixed_y_central,3,wigley_iii,Fn0.4,2.0,A53,0.19,pitch_row_N5_m5,heave_radiation,18,1.425,0.47500000000000003,0.1110456662325295,0.11204437450599268,0.9910864933838355,-0.09436181858256654,0.09528223750086413,-0.18964405608343066,0.0009204189182975969,0.9903400786711243,candidate_stokes_opposite_sign,false,diagnostic-only; mapped row-measure derivative candidates do not alter matched_bie_station_sweep coefficients.,diagnostic_row_measure_mapping_candidate_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,mapped_fixed_y_central,3,wigley_iii,Fn0.4,2.0,A53,0.19,pitch_row_N5_m5,heave_radiation,19,1.5,0.5,0.11192203059318437,0.11225389104070993,0.9970436619662012,-0.08705745162830764,0.08733711785997092,-0.17439456948827856,0.00027966623166328364,0.996797853667307,candidate_stokes_opposite_sign,false,diagnostic-only; mapped row-measure derivative candidates do not alter matched_bie_station_sweep coefficients.,diagnostic_row_measure_mapping_candidate_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,mapped_fixed_y_central,3,wigley_iii,Fn0.4,2.0,A53,0.19,pitch_row_N5_m5,heave_radiation,20,1.575,0.525,0.1110456662325295,0.11204437450599267,0.9910864933838356,-0.07797698998933379,0.07873866462279049,-0.15671565461212428,0.0007616746334566937,0.990326548753327,candidate_stokes_opposite_sign,false,diagnostic-only; mapped row-measure derivative candidates do not alter matched_bie_station_sweep coefficients.,diagnostic_row_measure_mapping_candidate_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,mapped_fixed_y_central,3,wigley_iii,Fn0.4,2.0,A53,0.19,pitch_row_N5_m5,heave_radiation,21,1.65,0.5499999999999999,0.10844197372910568,0.11141411658790011,0.9733234625035189,-0.06765140118505879,0.06974020775529997,-0.13739160894035876,0.002088806570241186,0.9700487475235196,candidate_stokes_opposite_sign,false,diagnostic-only; mapped row-measure derivative candidates do not alter matched_bie_station_sweep coefficients.,diagnostic_row_measure_mapping_candidate_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,mapped_fixed_y_central,3,wigley_iii,Fn0.4,2.0,A53,0.19,pitch_row_N5_m5,heave_radiation,22,1.7249999999999999,0.575,0.10410568902938715,0.11035797729188003,0.9433453891062489,-0.05663553792334232,0.06058747792792114,-0.11722301585126346,0.0039519400045788244,0.9347729903977797,candidate_stokes_opposite_sign,false,diagnostic-only; mapped row-measure derivative candidates do not alter matched_bie_station_sweep coefficients.,diagnostic_row_measure_mapping_candidate_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,mapped_fixed_y_central,3,wigley_iii,Fn0.4,2.0,A53,0.19,pitch_row_N5_m5,heave_radiation,23,1.7999999999999998,0.6,0.098026798129037,0.10886733791828926,0.9004243146150165,-0.0454862307039181,0.05152903158710935,-0.09701526229102744,0.00604280088319125,0.8827301678865058,candidate_stokes_opposite_sign,false,diagnostic-only; mapped row-measure derivative candidates do not alter matched_bie_station_sweep coefficients.,diagnostic_row_measure_mapping_candidate_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,mapped_fixed_y_central,3,wigley_iii,Fn0.4,2.0,A53,0.19,pitch_row_N5_m5,heave_radiation,24,1.875,0.625,0.09023222807005914,0.10693001618453538,0.8438437708111828,-0.03472470377050786,0.04280473460224448,-0.07752943837275234,0.008080030831736619,0.811235114367163,candidate_stokes_opposite_sign,false,diagnostic-only; mapped row-measure derivative candidates do not alter matched_bie_station_sweep coefficients.,diagnostic_row_measure_mapping_candidate_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,mapped_fixed_y_central,3,wigley_iii,Fn0.4,2.0,A53,0.19,pitch_row_N5_m5,heave_radiation,25,1.95,0.65,0.08085916692309635,0.104530132703492,0.7735488785081693,-0.02481231650184856,0.034633534119631694,-0.05944585062148025,0.009821217617783134,0.7164246194495043,candidate_stokes_opposite_sign,false,diagnostic-only; mapped row-measure derivative candidates do not alter matched_bie_station_sweep coefficients.,diagnostic_row_measure_mapping_candidate_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,mapped_fixed_y_central,3,wigley_iii,Fn0.4,2.0,A53,0.19,pitch_row_N5_m5,heave_radiation,26,2.025,0.6749999999999999,0.07033763185833551,0.10164791147864172,0.6919732125840566,-0.01612632042649663,0.027201551830005166,-0.043327872256501795,0.011075231403508537,0.5928456040771982,candidate_stokes_opposite_sign,false,diagnostic-only; mapped row-measure derivative candidates do not alter matched_bie_station_sweep coefficients.,diagnostic_row_measure_mapping_candidate_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,mapped_fixed_y_central,3,wigley_iii,Fn0.4,2.0,A53,0.19,pitch_row_N5_m5,heave_radiation,27,2.1,0.7000000000000001,0.05986016370590777,0.09825938791676507,0.6092055423407985,-0.008938215397648917,0.02065162154365139,-0.029589836941300306,0.011713406146002473,0.4328093742545197,candidate_stokes_opposite_sign,false,diagnostic-only; mapped row-measure derivative candidates do not alter matched_bie_station_sweep coefficients.,diagnostic_row_measure_mapping_candidate_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,mapped_fixed_y_central,3,wigley_iii,Fn0.4,2.0,A53,0.19,pitch_row_N5_m5,heave_radiation,28,2.175,0.725,0.05244032357552083,0.09433598485719472,0.5558888652607453,-0.0033974464152779793,0.015075370177672548,-0.01847281659295053,0.011677923762394569,0.22536404580696692,candidate_stokes_opposite_sign,false,diagnostic-only; mapped row-measure derivative candidates do not alter matched_bie_station_sweep coefficients.,diagnostic_row_measure_mapping_candidate_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,mapped_fixed_y_central,3,wigley_iii,Fn0.4,2.0,A53,0.19,pitch_row_N5_m5,heave_radiation,29,2.25,0.75,0.053649853464775084,0.08984389893832567,0.5971452051697312,0.00047692292431868633,0.010508797534118555,-0.010031874609799868,0.010985720458437242,-0.04538320609663255,candidate_negative_stokes_opposite_sign,false,diagnostic-only; mapped row-measure derivative candidates do not alter matched_bie_station_sweep coefficients.,diagnostic_row_measure_mapping_candidate_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,mapped_fixed_y_central,3,wigley_iii,Fn0.4,2.0,A53,0.19,pitch_row_N5_m5,heave_radiation,30,2.3249999999999997,0.7749999999999999,0.06764800779415699,0.08474321563851352,0.7982704843620871,0.0027943230425965544,0.006932052625313271,-0.004137729582716717,0.009726375667909825,-0.40310182187491317,candidate_negative_stokes_opposite_sign,false,diagnostic-only; mapped row-measure derivative candidates do not alter matched_bie_station_sweep coefficients.,diagnostic_row_measure_mapping_candidate_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,mapped_fixed_y_central,3,wigley_iii,Fn0.4,2.0,A53,0.19,pitch_row_N5_m5,heave_radiation,31,2.4,0.7999999999999999,0.09327782255094343,0.07898664432629134,1.1809315783262762,0.0037790387211113566,0.004273749872617816,-0.0004947111515064594,0.008052788593729172,-0.8842442430531312,candidate_negative_stokes_opposite_sign,false,diagnostic-only; mapped row-measure derivative candidates do not alter matched_bie_station_sweep coefficients.,diagnostic_row_measure_mapping_candidate_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,mapped_fixed_y_central,3,wigley_iii,Fn0.4,2.0,A53,0.19,pitch_row_N5_m5,heave_radiation,32,2.475,0.8250000000000001,0.1282832029517682,0.07251774872656112,1.7689904224065058,0.0037442627659028285,0.002419742228369371,0.0013245205375334575,0.0061640049942722,-1.5473808416469355,candidate_negative_stokes_opposite_sign,false,diagnostic-only; mapped row-measure derivative candidates do not alter matched_bie_station_sweep coefficients.,diagnostic_row_measure_mapping_candidate_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,mapped_fixed_y_central,3,wigley_iii,Fn0.4,2.0,A53,0.19,pitch_row_N5_m5,heave_radiation,33,2.55,0.85,0.17183801367332335,0.06526858979212875,2.6327826941045176,0.0030545245321153174,0.0012257987555104309,0.0018287257766048865,0.004280323287625749,-2.4918646053310707,candidate_negative_stokes_opposite_sign,false,diagnostic-only; mapped row-measure derivative candidates do not alter matched_bie_station_sweep coefficients.,diagnostic_row_measure_mapping_candidate_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,mapped_fixed_y_central,3,wigley_iii,Fn0.4,2.0,A53,0.19,pitch_row_N5_m5,heave_radiation,34,2.625,0.875,0.21659904197291227,0.05715692668764062,3.789550182720877,0.0020259786418393307,0.0005331491671646819,0.0014928294746746488,0.0025591278090040127,-3.8000221450473277,candidate_negative_stokes_opposite_sign,false,diagnostic-only; mapped row-measure derivative candidates do not alter matched_bie_station_sweep coefficients.,diagnostic_row_measure_mapping_candidate_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,mapped_fixed_y_central,3,wigley_iii,Fn0.4,2.0,A53,0.19,pitch_row_N5_m5,heave_radiation,35,2.6999999999999997,0.8999999999999999,0.24927897217781944,0.048083852677324686,5.184255385080116,0.0010210971970418471,0.00018537939896356363,0.0008357177980782835,0.0012064765960054108,-5.508148169379619,candidate_negative_stokes_opposite_sign,false,diagnostic-only; mapped row-measure derivative candidates do not alter matched_bie_station_sweep coefficients.,diagnostic_row_measure_mapping_candidate_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,mapped_fixed_y_central,3,wigley_iii,Fn0.4,2.0,A53,0.19,pitch_row_N5_m5,heave_radiation,36,2.775,0.9249999999999999,0.2840968918569152,0.03793459234644688,7.489124682356708,0.0003707393414947671,4.4700935934360174e-05,0.00032603840556040694,0.0004154402774291273,-8.293771343829777,candidate_negative_stokes_opposite_sign,false,diagnostic-only; mapped row-measure derivative candidates do not alter matched_bie_station_sweep coefficients.,diagnostic_row_measure_mapping_candidate_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,mapped_fixed_y_central,3,wigley_iii,Fn0.4,2.0,A53,0.19,pitch_row_N5_m5,heave_radiation,37,2.85,0.9500000000000001,0.32660228008338243,0.02658877860008686,12.283463072738343,7.241797710981645e-05,5.167412526077389e-06,6.725056458373906e-05,7.758538963589383e-05,-14.014359555069108,candidate_negative_stokes_opposite_sign,false,diagnostic-only; mapped row-measure derivative candidates do not alter matched_bie_station_sweep coefficients.,diagnostic_row_measure_mapping_candidate_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,mapped_fixed_y_central,3,wigley_iii,Fn0.4,2.0,A53,0.19,pitch_row_N5_m5,heave_radiation,38,2.925,0.975,0.4150246259958503,0.013950212503169015,29.750416052914662,-1.5181549222839733e-19,5.880812530561325e-22,-1.5240357348145347e-19,-1.512274109753412e-19,258.15393950996514,candidate_stokes_opposite_sign,false,diagnostic-only; mapped row-measure derivative candidates do not alter matched_bie_station_sweep coefficients.,diagnostic_row_measure_mapping_candidate_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,mapped_normalized_y_central,3,wigley_iii,Fn0.4,2.0,A53,0.19,pitch_row_N5_m5,heave_radiation,0,0.075,0.024999999999999998,0.20989284751497964,0.013950212503169015,15.045853062618157,0.17544342184655373,0.01150151136874609,0.16394191047780765,0.1869449332152998,-15.25394500094128,candidate_negative_stokes_opposite_sign,false,diagnostic-only; mapped row-measure derivative candidates do not alter matched_bie_station_sweep coefficients.,diagnostic_row_measure_mapping_candidate_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,mapped_normalized_y_central,3,wigley_iii,Fn0.4,2.0,A53,0.19,pitch_row_N5_m5,heave_radiation,1,0.15,0.049999999999999996,0.18623509350873965,0.02658877860008689,7.004274107879895,0.1883603901067304,0.02651972560424407,0.16184066450248633,0.21488011571097446,-7.102652301824203,candidate_negative_stokes_opposite_sign,false,diagnostic-only; mapped row-measure derivative candidates do not alter matched_bie_station_sweep coefficients.,diagnostic_row_measure_mapping_candidate_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,mapped_normalized_y_central,3,wigley_iii,Fn0.4,2.0,A53,0.19,pitch_row_N5_m5,heave_radiation,2,0.22499999999999998,0.075,0.14030628306999374,0.03793459234644687,3.6986369008163464,0.1556078047680955,0.04108138182828478,0.11452642293981072,0.19668918659638027,-3.7877938336767087,candidate_negative_stokes_opposite_sign,false,diagnostic-only; mapped row-measure derivative candidates do not alter matched_bie_station_sweep coefficients.,diagnostic_row_measure_mapping_candidate_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,mapped_normalized_y_central,3,wigley_iii,Fn0.4,2.0,A53,0.19,pitch_row_N5_m5,heave_radiation,3,0.3,0.09999999999999999,0.10064838156070587,0.04808385267732463,2.0931846338546327,0.11876157212918001,0.05480724696610551,0.0639543251630745,0.17356881909528551,-2.166895414444477,candidate_negative_stokes_opposite_sign,false,diagnostic-only; mapped row-measure derivative candidates do not alter matched_bie_station_sweep coefficients.,diagnostic_row_measure_mapping_candidate_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,mapped_normalized_y_central,3,wigley_iii,Fn0.4,2.0,A53,0.19,pitch_row_N5_m5,heave_radiation,4,0.375,0.125,0.06693747976287334,0.05715692668764062,1.1711175467617931,0.08276760738079648,0.0674988149542552,0.015268792426541278,0.1502664223350517,-1.2262083036107987,candidate_negative_stokes_opposite_sign,false,diagnostic-only; mapped row-measure derivative candidates do not alter matched_bie_station_sweep coefficients.,diagnostic_row_measure_mapping_candidate_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,mapped_normalized_y_central,3,wigley_iii,Fn0.4,2.0,A53,0.19,pitch_row_N5_m5,heave_radiation,5,0.44999999999999996,0.15,0.03853647746691028,0.06526858979212875,0.5904291419447474,0.049241686434675934,0.07900066339680153,-0.0297589769621256,0.12824234983147748,-0.6233072523371944,candidate_negative_stokes_opposite_sign,false,diagnostic-only; mapped row-measure derivative candidates do not alter matched_bie_station_sweep coefficients.,diagnostic_row_measure_mapping_candidate_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,mapped_normalized_y_central,3,wigley_iii,Fn0.4,2.0,A53,0.19,pitch_row_N5_m5,heave_radiation,6,0.525,0.17500000000000002,0.016036485947649424,0.07251774872656115,0.22113877263506007,0.01877377538434039,0.0891899603325373,-0.07041618494819692,0.10796373571687769,-0.2104920252721712,candidate_negative_stokes_opposite_sign,false,diagnostic-only; mapped row-measure derivative candidates do not alter matched_bie_station_sweep coefficients.,diagnostic_row_measure_mapping_candidate_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,mapped_normalized_y_central,3,wigley_iii,Fn0.4,2.0,A53,0.19,pitch_row_N5_m5,heave_radiation,7,0.6,0.19999999999999998,0.013975737932132415,0.07898664432629132,0.17693798807807412,-0.008404040613737668,0.09797198407599386,-0.10637602468973154,0.08956794346225619,0.0857800389876652,candidate_stokes_opposite_sign,false,diagnostic-only; mapped row-measure derivative candidates do not alter matched_bie_station_sweep coefficients.,diagnostic_row_measure_mapping_candidate_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,mapped_normalized_y_central,3,wigley_iii,Fn0.4,2.0,A53,0.19,pitch_row_N5_m5,heave_radiation,8,0.6749999999999999,0.22499999999999998,0.0298146288149771,0.08474321563851347,0.3518231942266204,-0.03219636541970233,0.10527583929156478,-0.13747220471126712,0.07307947387186245,0.3058286273124214,candidate_stokes_opposite_sign,false,diagnostic-only; mapped row-measure derivative candidates do not alter matched_bie_station_sweep coefficients.,diagnostic_row_measure_mapping_candidate_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,mapped_normalized_y_central,3,wigley_iii,Fn0.4,2.0,A53,0.19,pitch_row_N5_m5,heave_radiation,9,0.75,0.25,0.04528827696648563,0.08984389893832567,0.5040773775587618,-0.052570790487348924,0.11105122892121294,-0.16362201940856186,0.05848043843386402,0.4733922442645467,candidate_stokes_opposite_sign,false,diagnostic-only; mapped row-measure derivative candidates do not alter matched_bie_station_sweep coefficients.,diagnostic_row_measure_mapping_candidate_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,mapped_normalized_y_central,3,wigley_iii,Fn0.4,2.0,A53,0.19,pitch_row_N5_m5,heave_radiation,10,0.825,0.27499999999999997,0.0589574077980222,0.09433598485719469,0.6249726219244078,-0.06953488712741128,0.11526643300591577,-0.18480132013332706,0.04573154587850449,0.6032535692662804,candidate_stokes_opposite_sign,false,diagnostic-only; mapped row-measure derivative candidates do not alter matched_bie_station_sweep coefficients.,diagnostic_row_measure_mapping_candidate_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,mapped_normalized_y_central,3,wigley_iii,Fn0.4,2.0,A53,0.19,pitch_row_N5_m5,heave_radiation,11,0.8999999999999999,0.3,0.07080473876905809,0.09825938791676507,0.7205900654402239,-0.08313004705220978,0.11790738140151298,-0.20103742845372274,0.034777334349303204,0.7050453166212294,candidate_stokes_opposite_sign,false,diagnostic-only; mapped row-measure derivative candidates do not alter matched_bie_station_sweep coefficients.,diagnostic_row_measure_mapping_candidate_not_hard_gate,INFO
