iteration,pseudo_time,kinematic_rms,dipole_coefficient,root_thickness,root_s_lambda,root_measured_s_lambda,root_relative_mismatch,root_body_eta,root_resolution_ratio,bem_condition_number,accepted_time_step,maximum_displacement_ratio
394,0.3463696640384988,0.08884101059769156,7.723643997711296,0.12666767966568682,2.118018084497589,2.100841731400845,0.008109634767740093,0.49173653476610335,7.730462942952554,68410.69079643038,0.0010176915364374076,0.24830210207451053
395,0.3473870944776857,0.08789731741816711,7.7240721643843635,0.12273315853772564,2.1193838499837687,2.146373319589941,0.01273458302816585,0.4919667275378632,7.489129995448657,68224.59953023696,0.0010174304391869233,0.24822366743145596
396,0.3484043065440726,0.0870209742238979,7.724616620374893,0.11882821784435621,2.1292665036186884,2.192036101348593,0.0294794463836385,0.49225977203795024,7.249709149269053,35894.339364616484,0.0010172120663869556,0.2481327458431371
397,0.34942132250960317,0.08880485488529619,7.728883471888215,0.13103357279505898,2.1270347729604304,2.0519817907375226,0.03528526339907844,0.49227493006769585,7.999318977130626,35923.71672608487,0.00101701596553053,0.24760473958586493
398,0.35043844712769195,0.08778838593395183,7.7291551148663755,0.12707687287281152,2.1173067776615198,2.0979741257687614,0.009130775047209022,0.4924406994586321,7.7564304602510274,68538.55716486067,0.0010171246180887723,0.2483123182414422
399,0.3514553230759434,0.0868513534983197,7.729559747310783,0.1231400641991992,2.11825265652098,2.1434603904989786,0.011900248962463245,0.49266566336204765,7.51491315565642,68353.51240689695,0.0010168759482514396,0.24823449346845564
400,0.35247198891454956,0.08598134424328023,7.730081870213728,0.11923207928687915,2.1277848855248735,2.189051079049299,0.028793415133838936,0.49295329205437466,7.2752641992665765,68180.0744999623,0.0010166658386061612,0.24814402073347894
401,0.35348846752142493,0.08776710638441566,7.73435473327172,0.13143585707525673,2.125331920423715,2.049661316452206,0.03560413469742783,0.4929799024333452,8.024921187713064,35984.731113655675,0.0010164786068753873,0.24763177729940733
402,0.3545049756917567,0.0867575782312122,7.734608388525513,0.1274775082243332,2.1154751604739617,2.095560969617077,0.00941357820170426,0.4931410165695771,7.781882133130362,35881.95557011509,0.00101650817033178,0.2483224701684815
403,0.3555212498192788,0.08582666418789046,7.734985752536661,0.12353846168754737,2.116298141666276,2.1409418816640087,0.011644739232407617,0.49336118913752114,7.5401849867801785,68476.52596397634,0.0010162741275221044,0.24824471684788615
404,0.3565373282079643,0.08496216836832969,7.735486079960534,0.11962757906884706,2.1257100235370245,2.186417321069014,0.028558597767242542,0.493643901527125,7.300316862020214,68304.56216983791,0.0010160783886854733,0.2481542578936427
405,0.3575532343192862,0.08674178294047058,7.739753932820715,0.13183035875256502,2.1232001082886187,2.047521601423052,0.03564360540965051,0.49367543190118623,8.050040219183982,36043.87253469291,0.001015906111321923,0.24765160890717797
406,0.3585691295700652,0.08573961747639616,7.739986004394645,0.12787041323974804,2.1133291552718187,2.0933018490931663,0.009476662037569115,0.4938319116878278,7.806854038389204,35940.17628889201,0.0010158952507789872,0.2483327023442511
407,0.3595848066658835,0.08481550866676435,7.740345894683058,0.12392919509562113,2.114117301547069,2.1385568651826694,0.01156017389277129,0.49404732230328263,7.564981461090957,35848.20403376718,0.0010156770958183034,0.24825496951950923
408,0.3606003030142295,0.08395688459476504,7.740820132909965,0.1200154956592253,2.123476443403008,2.183900724383636,0.028455357330828004,0.49432515344156114,7.324899622646036,68423.7009324816,0.0010154963483460005,0.24816448956565618
409,0.3616156421851714,0.0857301710128575,7.74508394440713,0.1322172269918744,2.1209611904131673,2.045485403952932,0.03558565182681739,0.49436222690255294,8.074687030322652,68414.24158263192,0.0010153391709419118,0.24767131811018311
410,0.3626309327050845,0.08473541612313654,7.745295469132677,0.12825575156229266,2.111115837678584,2.0911390259239444,0.009462679118833448,0.49451414900528046,7.831355113313645,35996.86511122542,0.001015290519913109,0.24834298335888058
411,0.3636460214372313,0.08381810041969877,7.745634397799251,0.12431244188550998,2.111900098228974,2.136262792330776,0.01153591219690373,0.4947248778875937,7.589312280724213,35904.22056351933,0.001015088732146778,0.24826526934945675
412,0.36466094430647367,0.08296562894534683,7.746091436859782,0.12039602175181846,2.1212306953088036,2.1814719807059233,0.028399214442043477,0.49499791028880935,7.349022962012741,35819.66229471839,0.0010149228692423666,0.24817477864865473
413,0.36567572477811056,0.08473390649821812,7.750346674106903,0.13259668426642945,2.1187279282063547,2.043523516649608,0.03549507728461026,0.49504059788217525,8.09887215226591,68543.5077065207,0.0010147804716368774,0.24769149579300684
414,0.36669041494085985,0.08374648583899756,7.75053851673592,0.12863374957947926,2.108921435937583,2.089050877587168,0.009422142528311306,0.4951880849661472,7.855400938691191,68329.26069264273,0.0010146901627493192,0.24835304466954744
415,0.3677049193227545,0.08283587175483324,7.750856881431223,0.12468843816255769,2.1097126654903002,2.1340445067779554,0.011533248904300644,0.4953942597435612,7.613193915760279,35958.88647012379,0.0010145043818946362,0.24827533351422698
416,0.36871927256981607,0.08198938102756696,7.751293475605691,0.12076940768995194,2.119023746875579,2.1791206393118765,0.028360650759533992,0.4956626252252603,7.372704321429486,35873.7686592709,0.0010143532470616042,0.24818482221776947
417,0.3697334980808149,0.08375251312387813,7.755542990374704,0.13296904807065696,2.116538811474497,2.0416187001482657,0.035397466335161595,0.49571036803267043,8.122615486145191,68667.19766470011,0.0010142255109987857,0.24771094681086145
418,0.3707475939036599,0.0827723535799077,7.755714557446533,0.12900472540510224,2.1067739032305,2.087021982593731,0.009375434452876977,0.4958535243820552,7.8790105622271955,68454.81840559126,0.0010140958228450259,0.24836287081810668
419,0.37176151951637,0.08186841379337935,7.756013668872794,0.12505749878662645,2.1075747495022457,2.131887984881363,0.01153612007586421,0.4960552518728405,7.636645197446885,36012.26343555005,0.0010139256127100803,0.24828516312144763
420,0.3727753083825393,0.08102786109969137,7.756430176299587,0.12113596117908595,2.1168689472628417,2.1768337198069982,0.0283271067024212,0.4963190593620028,7.3959621351918505,35926.60824905799,0.0010137888661693366,0.24819463435954714
421,0.37378898385231385,0.08278582248050434,7.760678616826091,0.13333459942277,2.114402829675542,2.0397648880753114,0.03529977379555627,0.49637159781008444,8.145934603796928,35949.81457378918,0.0010136754697745414,0.24772983911513408
422,0.37480249193224807,0.08181274839149039,7.760825379767283,0.1293689568562054,2.1046793605488316,2.08504655825319,0.00932816782624883,0.49651052055076206,7.902200687377646,68575.13986243868,0.0010135080799342157,0.2483724870045971
423,0.37581584498583814,0.08091541388766756,7.7611051195019165,0.1254198967433209,2.1054902055802445,2.1297876991980305,0.011540064899560972,0.49670789960701867,7.659682499676709,68383.28829567587,0.0010133530535900448,0.24829478869121924
424,0.3768290753090775,0.08007935862682161,7.7615023343600615,0.12149594890316401,2.1147683659094487,2.1746059029591693,0.028295078560051985,0.4969672494030204,7.4188123772217995,35978.23022198879,0.0010132303232393968,0.24820425018612494
425,0.3778422062134549,0.08183358369131859,7.76574559935341,0.13369359897085611,2.1123207849777206,2.0379582904943643,0.03520416738414124,0.4970243903024181,8.168845217965044,36006.61340508246,0.0010131309043773826,0.2477483384332508
426,0.3788551326876844,0.08086759646723746,7.7658718923468415,0.12972670089014843,2.1026377810735175,2.0831213508144564,0.009281879377767518,0.49715917507368834,7.924987118613684,68690.58057388941,0.0010129264742294957,0.24838188493413127
427,0.37986791890123367,0.0799767845232861,7.76613215404345,0.12577588519896288,2.103458395292193,2.127740495321515,0.01154389365801981,0.49735230334825364,7.682321410116798,68500.51806377624,0.0010127862135492832,0.2483041988299249
428,0.38088059605509694,0.07914166673749966,7.766510782888007,0.12184961991064944,2.112720886795538,2.1724340963157167,0.028263652758575553,0.49760729472005005,7.441270386473024,68321.95325252984,0.0010126771538632772,0.24821365580651572
429,0.38189318744385436,0.08089565733712568,7.770748725897372,0.1340463017231125,2.110291189865639,2.036195870389903,0.03511141961430143,0.4976688116703063,8.191362905598766,36062.02424584549,0.0010125913887573917,0.24776637699990867
430,0.38290553840943536,0.0799367882260028,7.770860041677815,0.13007820946833426,2.10064737288843,2.081243267986568,0.009237202374990264,0.4977995486373139,7.9473852466989205,35956.3202959736,0.0010123509655810257,0.24839106661215962
431,0.38391776347032114,0.07905232182672015,7.771096018113787,0.1261257122166124,2.1014772428306405,2.125742955285666,0.011546978458991093,0.4979885180217194,7.70457707833487,68613.12219062308,0.0010122250608857438,0.248313395590224
432,0.38492989280834866,0.07821824730984779,7.77145558374012,0.12219721735120832,2.1107241557101357,2.1703146968364804,0.028232273253297708,0.4982392441711705,7.463351014541714,68436.23659262802,0.001012129338027506,0.24822285352347304
433,0.3859419497156501,0.07997180153776591,7.775688860401063,0.13439294848770866,2.1083115617704826,2.0344751175741718,0.03502160000218645,0.49830494963784044,8.213502473699764,36116.10543830615,0.001012056907301449,0.24778396335444525
434,0.38695373131049954,0.0790198816563394,7.775781247402239,0.13042372019276632,2.0987055908256793,2.0794092476891026,0.009194402121445277,0.4984317235400746,7.969409547986921,36009.66388411774,0.0010117815948494549,0.24840004242573496
435,0.387965400985359,0.0781418820088194,7.776002185226903,0.12646961137891083,2.099544149393479,2.1237924682158384,0.01154932551876279,0.4986166203944844,7.726463722035057,35915.6782610281,0.0010116696748594192,0.24832239158382155
436,0.38897698793325775,0.07730887228194606,7.776338376080505,0.12253897008287477,2.1087755368695476,2.1682447540292102,0.02820082845229893,0.4988631690175305,7.485068185059088,68546.11547135815,0.0010115869478987964,0.24823185487930424
437,0.3899885154736106,0.07906181122030087,7.780566624030593,0.13473376569654272,2.1063792887049444,2.032793915745652,0.03493453119002823,0.4989329074367126,8.235277777934776,68530.57047018253,0.0010115275403528097,0.24780114191546593
438,0.3909997337187774,0.07811676561412993,7.780640672919388,0.13076345649765,2.0968099240539164,2.077617234600523,0.009153280530209782,0.4990557994043563,7.991073688871066,36061.76209222187,0.0010112182451667946,0.2484088189459366
439,0.39201085366970057,0.07724478316518821,7.780843087943934,0.12680780253583487,2.097656622505486,2.1218863025048647,0.01155083236189448,0.49923670626829475,7.747994781829473,35967.224272097694,0.0010111199509232132,0.24833119176459795
440,0.3930219035792607,0.07641333044904294,7.781160031869812,0.12287509368337186,2.106872517051626,2.166221782113728,0.02816936695588776,0.49947916111535773,7.506435071808291,68651.86541247283,0.0010110499095601316,0.24824066598804784
441,0.3940329067981433,0.07816546801268658,7.785382541383041,0.13506896903093843,2.1044919095685986,2.0311502229818688,0.034850068205662124,0.49955278640949197,8.256702017018977,68650.23957845755,0.0010110032188825296,0.24781792465253932
442,0.39504356761787124,0.07722723079211444,7.785439191884007,0.13109763131631075,2.0949579799337688,2.0758650725172405,0.009113742423192595,0.49967187380995504,8.012390703884446,36112.66347096349,0.0010106608197279644,0.24841740131584572
443,0.39605414342372236,0.07635704810860622,7.785623391494332,0.1271404953748483,2.095812317687515,2.1200223316971245,0.011551613570208648,0.4998488694644767,7.769183088002947,36017.59414958935,0.0010105758058511355,0.24833980118735954
444,0.3970646615724037,0.0755315138822834,7.785926382603852,0.12320579406694072,2.105012784265375,2.1642435662366064,0.028137967813768917,0.5000873105631225,7.527464270913752,35930.648657774764,0.0010105181486813764,0.2482492911529757
445,0.3980751454516394,0.07728256244869552,7.790138140484253,0.13539876378041285,2.1026471653422742,2.0295421629493062,0.034768078828417134,0.500164690999692,8.277787786927451,68765.0750205121,0.0010104838792356658,0.24783431824153013
446,0.3990852547218622,0.07635104551762963,7.79017722181981,0.13142644738548961,2.0931475549352574,2.0741507126961487,0.009075730086165032,0.5002800474567339,8.033372997361159,68545.38136720215,0.0010101092702228182,0.24842579629905653
447,0.4000952919306307,0.07548276993090847,7.790343963726299,0.12746788952855334,2.0940090501460658,2.1181984015311537,0.011551693811161239,0.5004532068317256,7.790040846283764,36066.83401263472,0.0010100372087685054,0.2483482266802844
448,0.40110528357544417,0.07466300343253501,7.790629105396,0.1235312670743739,2.1031941074544975,2.1623074384517933,0.02810645521864875,0.5006877101147644,7.548167749968341,35979.437968584294,0.0010099916448134867,0.24825773645735924
449,0.4021152530958479,0.0764128779294012,7.794834309895395,0.13572334458830349,2.100842839413359,2.0279680306273744,0.03468836764883095,0.5007687305083477,8.298547034589744,68875.38167151634,0.0010099695204036842,0.24785034473233672
450,0.4031248166297753,0.07548799431231301,7.794855710685737,0.131750096915438,2.091376518690154,2.072472335462945,0.009039110393688859,0.5008804263450546,8.054032338008723,68657.63663272742,0.0010095635339274365,0.24843401075304547
451,0.4041343207424546,0.07462172985094166,7.795005784219349,0.12779017429955386,2.092244737507171,2.1164125768743394,0.011551153138979113,0.5010498210050034,7.810579638759076,68459.74339401451,0.0010095041126792505,0.24835647494568988
452,0.4051437911049962,0.0738076665656494,7.795273254202744,0.12385169862369678,2.1014144380733395,2.160411520651621,0.02807493919779678,0.50128045905973,7.568556877850995,36027.15562751034,0.001009470362541644,0.2482660086443633
