outer_panel_index,xi_mid,eta_mid,panel_length,arc_mid,normalized_arc_mid,s_nu,k_contribution,k_fraction,cumulative_k_fraction,s_nu_left,s_nu_right,k_contribution_linear_exact,k_contribution_endpoint_average,k_contribution_within_panel_slope,s_nu_weak_projected_left,s_nu_weak_projected_right,k_contribution_weak_projected,k_contribution_weak_projection_error,s_nu_endpoint_jump_to_next
72,5.159985325917907,-0.4860156207480294,0.0277413889306248,0.8835495440174553,0.05625052063923544,0.0339062664285265,3.1892468975734764e-05,0.007349188626463838,0.5445613629612068,0.046555254165982,0.0212572786910709,3.337198096736217e-05,3.189246897573467e-05,1.479511991627503e-06,0.03409023543527603,0.033587772650589355,3.1766643205911656e-05,1.4214496742067131e-06,0.0242461854860472
73,5.187171130950308,-0.4929445024686917,0.0283685668799179,0.9116045219227267,0.05803661981655853,0.0332907538455936,3.144015336277249e-05,0.0072449586039816175,0.5518063215651884,0.0455034641771181,0.0210780435140688,3.2850546722883795e-05,3.14401533627722e-05,1.4103933601115936e-06,0.033587772650589355,0.03298308830437424,3.1430963669829504e-05,1.341426168776098e-06,0.023482878128236302
74,5.215000920865856,-0.4999003707444428,0.0290033970196335,0.9402905038725025,0.05986289139425142,0.0327651709057369,3.1136783202233924e-05,0.007175051048842664,0.558981372614031,0.0445609216423051,0.0209694201691682,3.248195819828394e-05,3.113678320223344e-05,1.3451749960504956e-06,0.03298308830437424,0.032491034928105234,3.108396671576105e-05,1.2896698470205887e-06,0.0227251108112
75,5.243481669679095,-0.5068842118945398,0.029645769998415,0.9696150873815267,0.06172981906240577,0.0322979422319296,3.092519464109614e-05,0.007126293323368767,0.5661076659373998,0.0436945309803682,0.0209013534834906,3.220868093065761e-05,3.092519464109577e-05,1.28348628956185e-06,0.032491034928105234,0.03209138487449616,3.091269819267676e-05,1.2388735433732704e-06,0.022025864594228298
76,5.272620270547767,-0.51389698982182,0.0302955711681535,0.9995857579648109,0.06363787938073405,0.0319117663993913,3.08518231434023e-05,0.0071093858529321435,0.5732170517903319,0.0429272180777189,0.0208963147210636,3.207717978600091e-05,3.085182314340221e-05,1.2253566425987043e-06,0.03209138487449616,0.03163113742837622,3.075477975604827e-05,1.1747708728323763e-06,0.021037967687146202
77,5.302423332117579,-0.5209404810808995,0.0309526775153643,1.0302098823065697,0.06558754134367496,0.0312844140248237,3.0293836182404347e-05,0.006980805295854505,0.5801978570861864,0.0419342824082098,0.0206345456414378,3.146405061315049e-05,3.0293836182404537e-05,1.170214430745944e-06,0.03163113742837622,0.030832772696711277,3.0193969586858762e-05,1.0842188448846784e-06,0.019994334598893004
78,5.332897094876516,-0.5280176402035883,0.0316169599180115,1.0614947010232578,0.06757926591965759,0.0303306750457322,2.9086017493870894e-05,0.006702479796020855,0.5869003368822072,0.0406288802403308,0.0200324698511341,3.0203708962527118e-05,2.908601749387138e-05,1.1176914686557433e-06,0.030832772696711277,0.029743439448737172,2.9007557098648912e-05,1.0026470555046134e-06,0.0191392024235947
79,5.364047743582862,-0.5351312732751021,0.0322882817483918,1.0934473218564595,0.0696135056177318,0.0292122702806947,2.7553422690029464e-05,0.0063493140279538346,0.593249650910161,0.0391716722747288,0.0192528682866608,2.8620977555103784e-05,2.7553422690029654e-05,1.067554865074125e-06,0.029743439448737172,0.028683637771925667,2.7558837482809985e-05,9.569762049119972e-07,0.018777992405339602
80,5.39588176715684,-0.5422823782440325,0.0329664994311097,1.12607471244621,0.07169070402748719,0.0283973018553489,2.658440775293425e-05,0.006126017626537184,0.5993756685366982,0.0380308606920004,0.0187637430186972,2.760423142219643e-05,2.658440775293406e-05,1.0198236692623737e-06,0.028683637771925667,0.02821895351782493,2.6686190682461555e-05,9.713207811605411e-07,0.0188975600591073
81,5.428406147444125,-0.5494691373621008,0.0336514625136557,1.1593836934185928,0.0738112953789801,0.0283391582323273,2.702575503176828e-05,0.006227720144595465,0.6056033886812937,0.0376613030778045,0.0190170133868499,2.8000552476776106e-05,2.7025755031768087e-05,9.747974450080196e-07,0.02821895351782493,0.02853316979113954,2.7096463934305675e-05,1.0079770934556192e-06,0.018879858369363504
82,5.461627932202913,-0.5566886745511697,0.0343430132103347,1.193380931280588,0.07597570409038948,0.02887212189563,2.8628315987840715e-05,0.0065970086672414675,0.6122003973485352,0.0378968717562134,0.0198473720350464,2.95606842655884e-05,2.862831598784052e-05,9.323682777478842e-07,0.02853316979113954,0.029177921740694213,2.859664282735113e-05,1.0001782784686768e-06,0.0182962018021263
83,5.49555353198856,-0.563940238749227,0.035040986804194,1.2280729312878522,0.07818434431394938,0.0294041380754621,3.029655408626591e-05,0.006981431600082077,0.6191818289486173,0.0381435738371727,0.0206647023137515,3.118867118277466e-05,3.0296554086265903e-05,8.921170965087547e-07,0.029177921740694213,0.02948380184473503,3.014601500846247e-05,9.23802539966354e-07,0.0171366392972233
84,5.530188423126406,-0.5712267164875062,0.0357452115470822,1.2634660304634906,0.0804376194914944,0.0293377677653006,3.076606863032612e-05,0.007089624883888107,0.6262714538325054,0.0378013416109748,0.0208741939196263,3.1619569941415694e-05,3.076606863032602e-05,8.535013110896708e-07,0.02948380184473503,0.029007586355467446,3.057393470025589e-05,8.064563592238878e-07,0.015873165124180997
85,5.565537447110872,-0.5785533686878537,0.0364555085314996,1.2995663905027814,0.08273592190274418,0.0285520548825661,2.9719253759878898e-05,0.006848400538863038,0.6331198543713684,0.0367473590438073,0.020356750721325,3.05354076581523e-05,2.9719253759878996e-05,8.161538982733063e-07,0.029007586355467446,0.028041933616731657,2.9665292365311006e-05,7.228464911698579e-07,0.015247943630137102
86,5.601605605698291,-0.5859240255274933,0.0371716921376204,1.3363799908373415,0.08507963222373872,0.0276686411724116,2.845692661208304e-05,0.00655751430097044,0.6396773686723388,0.0356046943514621,0.0197325879933609,2.923729598357449e-05,2.8456926612082836e-05,7.803693714916586e-07,0.028041933616731657,0.02737453430251618,2.8539806227174467e-05,7.161805721084112e-07,0.015298608589234802
87,5.638398569871087,-0.5933384411179622,0.0378935694812866,1.373912621646795,0.08746911908193154,0.0273432115096129,2.8331173288358906e-05,0.006528536146373611,0.6462059048187124,0.0350311965825957,0.0196552264366299,2.907774120913821e-05,2.8331173288358703e-05,7.465679207795074e-07,0.02737453430251618,0.02739450766281004,2.8416843336826578e-05,7.485734259101651e-07,0.0152014786913964
88,5.675922156479989,-0.6007946735719892,0.0386209412745559,1.4121698770247162,0.08990473862110449,0.027404614177841,2.9004824266800267e-05,0.006683769913716436,0.6528896747324289,0.0348567051280263,0.0199525232276556,2.9719745001287798e-05,2.9004824266800162e-05,7.149207344876386e-07,0.02739450766281004,0.02720233261272542,2.8780588818029063e-05,6.970387029191059e-07,0.0139043623253059
89,5.714181085098673,-0.6082953018186188,0.0393536007337573,1.451157148028873,0.0923868340589167,0.0266343231674714,2.7916939477021235e-05,0.006433081560612445,0.6593227562930413,0.0338568855529615,0.0194117607819815,2.8601238348827196e-05,2.7916939477021448e-05,6.842988718057467e-07,0.02720233261272542,0.02581446343951774,2.7659901842797005e-05,5.597466268889102e-07,0.012709448651341
90,5.753179132322392,-0.6158467793596127,0.0400913344232984,1.4908796156074007,0.09491573523655478,0.02512503793508,2.53083577054811e-05,0.005831969131807081,0.6651547254248484,0.0321212094333225,0.0181288664368377,2.596246674480034e-05,2.5308357705481303e-05,6.541090393190401e-07,0.02581446343951774,0.02470468988550912,2.5584238808099944e-05,5.551908243883255e-07,0.013638113218273004
91,5.792921312271062,-0.623448171712569,0.0408339226045572,1.5313422441213285,0.09749175820634927,0.0249862702447692,2.549317733717126e-05,0.005874558319122682,0.6710292837439711,0.0317669796551107,0.0182055608344282,2.611899830869845e-05,2.5493177337171777e-05,6.258209715266792e-07,0.02470468988550912,0.025609717898533273,2.5845960510000357e-05,7.13330188662673e-07,0.014721771092938898
92,5.833413910935102,-0.6310906419323392,0.041581139265477,1.5725497750563457,0.10011520483143896,0.0263479094454644,2.8866139662790706e-05,0.006651811920272022,0.6776810956642431,0.0329273319273671,0.0197684869635617,2.9466138872643686e-05,2.8866139662790702e-05,5.99999209852983e-07,0.025609717898533273,0.02679688738880209,2.8555037267400297e-05,7.140142205967641e-07,0.013338286615532598
93,5.874661465686193,-0.6387732302117658,0.0423327500947113,1.6145067197364398,0.10278636232189006,0.0267247122948141,3.023448391151778e-05,0.00696712836684389,0.6846482240310869,0.0331067735790943,0.0203426510105338,3.080923151427859e-05,3.023448391151766e-05,5.747476027609208e-07,0.02679688738880209,0.026342889693448585,2.9885912068221217e-05,5.356038993269334e-07,0.0115841441427844
94,5.9166664096050665,-0.6465050552902802,0.0430885161580199,1.6572173528628054,0.1055055028233558,0.025740225588255,2.8548693369398106e-05,0.0065786607104773515,0.6912268847415642,0.0319267951533182,0.0195536560231915,2.909841153076949e-05,2.8548693369397778e-05,5.497181613717142e-07,0.026342889693448585,0.025130687876839447,2.8546346614000005e-05,4.4728272425497206e-07,0.011220717292896702
95,5.9594315896791965,-0.6542919340040514,0.0438481914401782,1.7006857066619046,0.1082728830445169,0.0247764065422008,2.6917103360983784e-05,0.006202682834885036,0.6974295675764494,0.0307743733160882,0.0187784397683137,2.7442925105537852e-05,2.691710336098412e-05,5.258217445537375e-07,0.025130687876839447,0.024592156072610623,2.710320164088962e-05,4.799871003807148e-07,0.011717711299836803
96,6.0029610685981325,-0.6621317615388191,0.0446115235508486,1.7449155641574179,0.1110887438287455,0.0246770857131152,2.716656910936527e-05,0.006260168846460133,0.7036897364229096,0.0304961510681505,0.01885802035808,2.7670107132232475e-05,2.7166569109365378e-05,5.035380228670967e-07,0.024592156072610623,0.02478464897597082,2.7191629530208203e-05,5.203383713226807e-07,0.011355352795821099
97,6.047258652647408,-0.6700224090112837,0.0453782548465261,1.7899104533561052,0.11395330978395228,0.0245657204263423,2.738462510272967e-05,0.006310416904319348,0.7100001533272289,0.0302133731539011,0.0189180676987835,2.7867086425870603e-05,2.738462510272967e-05,4.824613231409336e-07,0.02478464897597082,0.023926775210855577,2.692119606580309e-05,4.139601888812889e-07,0.0098121145688678
98,6.092326549044724,-0.6779692734904532,0.0461481194463409,1.8356736405025387,0.11686678885315407,0.0232541471275269,2.4954842881244668e-05,0.005750506416344648,0.7157506597435734,0.0287301822676513,0.0177781119874025,2.5416123498381255e-05,2.4954842881244668e-05,4.61280617136591e-07,0.023926775210855577,0.022872785950331233,2.527266253577601e-05,3.7774742034607253e-07,0.0101433160421554
99,6.138167141707074,-0.6859753226854811,0.0469208493052618,1.88220812487834,0.11982937198337125,0.0226065600774502,2.3979207769503576e-05,0.005525684485115624,0.7212763442286891,0.0279214280295579,0.0172916921253423,2.442101169239921e-05,2.3979207769503362e-05,4.4180392289584617e-07,0.022872785950331233,0.02209173537199234,2.3718624507636897e-05,3.7998852463558795e-07,0.0094313528060825
100,6.184783078533735,-0.6940405605238037,0.0476961666484665,1.9295166328552043,0.12284123274701787,0.0215671272079358,2.218544150648302e-05,0.0051123352825576404,0.7263886795112467,0.0267230449314248,0.0164112094844469,2.260808499091724e-05,2.2185441506483122e-05,4.2264348443411176e-07,0.02209173537199234,0.021196369459729247,2.2347171368897e-05,3.5271676276483624e-07,0.009928639617442503
101,6.232176833214346,-0.7021643369236384,0.0484737910402643,1.9776016116995696,0.12590252694748066,0.0213366630748499,2.206784805917175e-05,0.005085237461244898,0.7314739169724916,0.0263398491018894,0.0163334770478104,2.24723112778859e-05,2.2067848059171757e-05,4.0446321871414754e-07,0.021196369459729247,0.021760658344098457,2.2363533503264176e-05,4.523426034329782e-07,0.0108516595347025
102,6.28035166057089,-0.7103397227667309,0.0492534355302549,2.026465224984829,0.12901339232704084,0.0223257142351246,2.4549760065507692e-05,0.005657160553894952,0.7371310775263865,0.0271851365825129,0.0174662918877365,2.4937450037145874e-05,2.4549760065507916e-05,3.876899716379558e-07,0.021760658344098457,0.022694764355407834,2.433828298191601e-05,4.662683745695451e-07,0.009749363385844798
103,6.329309485704038,-0.7185658226786054,0.0500348078887681,2.0761093466943406,0.13217394819144684,0.0224970333866143,2.5323442407147417e-05,0.005835445197520402,0.742966522723907,0.0272156552735813,0.0177784114996474,2.5694790619452233e-05,2.5323442407147535e-05,3.71348212304706e-07,0.022694764355407834,0.021866316535540976,2.4841265227264018e-05,3.113574285278596e-07,0.008012672195514
104,6.379050203598345,-0.7268521103053589,0.0508176106227369,2.1265355559500927,0.13538429507431846,0.0212144546644324,2.28706225199519e-05,0.005270225990708387,0.7482367487146153,0.0257910836951614,0.0166378256337035,2.3225423171538072e-05,2.2870622519952013e-05,3.5480065158606094e-07,0.021866316535540976,0.020888741768046483,2.3227631664261844e-05,2.844131098510099e-07,0.0089285737504891
105,6.429574711539322,-0.7352003769732957,0.0516015422752215,2.177745132399072,0.1386445144434237,0.0211230220064432,2.302368236366306e-05,0.005305496563940777,0.7535422452785561,0.0255663993841926,0.0166796446286933,2.336328247704838e-05,2.302368236366252e-05,3.396001133858585e-07,0.020888741768046483,0.02152742961572972,2.3211245380430834e-05,3.9054148560699963e-07,0.009354355165040299
106,6.480885005057726,-0.7436039479457257,0.0523862960550512,2.2297390515642084,0.1419546684047,0.0217166697040431,2.4706097166236334e-05,0.0056931863267331555,0.7592354316052892,0.0260339997937336,0.0173993396143528,2.5031579145082692e-05,2.4706097166236564e-05,3.254819788461272e-07,0.02152742961572972,0.02146973661628168,2.421238829909792e-05,3.2363863915688537e-07,0.0076394035830159995
107,6.532981065484545,-0.7520665002077642,0.0531715601611059,2.2825179796722868,0.14531479937297714,0.0208485411438097,2.3111639020490304e-05,0.005325764987262545,0.7645611965925517,0.0250387431973688,0.0166583390902503,2.3422830773846693e-05,2.3111639020489982e-05,3.1119175335671287e-07,0.02146973661628168,0.020215800455662243,2.3105809401065516e-05,2.2503509297854124e-07,0.0072828323539883
108,6.585862046412144,-0.7605949308496337,0.0539570195453249,2.336082269525502,0.14872492980914287,0.0198739149097733,2.1311538570039673e-05,0.0049109561567825455,0.7694721527493342,0.0239411714442386,0.0158066583753079,2.1609067930473014e-05,2.131153857003956e-05,2.975293604334462e-07,0.020215800455662243,0.01976310256746923,2.1560968697278405e-05,2.660551791244323e-07,0.007846544699749599
109,6.6395282535014495,-0.7691871179421521,0.0547423547008892,2.390431956648609,0.15218506197485415,0.0197018473144008,2.1248945000483035e-05,0.004896532314281502,0.7743686850636158,0.0236532030750575,0.0157504915537438,2.1533846336594342e-05,2.1248945000482713e-05,2.8490133611162994e-07,0.01976310256746923,0.019403249399856222,2.099432655005645e-05,2.6031680633755147e-07,0.0070462473759214
110,6.693979383847569,-0.7778427251910607,0.0555272416886772,2.4455667548433926,0.1556951776495157,0.0189602528433502,1.996155407457172e-05,0.0045998704673194885,0.7789685555309352,0.0227967389296652,0.015123766757035,2.0233982299550017e-05,1.996155407457151e-05,2.7242822497850906e-07,0.019403249399856222,0.018543608105465268,1.9992726661491356e-05,2.1481435723137203e-07,0.0071322440386985
111,6.749214497708213,-0.7865633429520307,0.056311353567169,2.501486052471315,0.15925523789361773,0.0185309122550176,1.933702087177214e-05,0.004455955227820288,0.7834245107587555,0.0222560107957335,0.0148058137143017,1.9597486393654603e-05,1.933702087177214e-05,2.6046552188246556e-07,0.018543608105465268,0.018832412716004013,1.966666611559715e-05,2.824404110144838e-07,0.0080818102249331
112,6.805233455273696,-0.7953433905048094,0.0570943600665233,2.5581889092881616,0.1628651828472157,0.0192670575505663,2.1194540176782418e-05,0.004883995457637711,0.7883085062163933,0.0228876239392348,0.0156464911618976,2.144401400164391e-05,2.1194540176782198e-05,2.4947382486171184e-07,0.018832412716004013,0.01947564906040855,2.0948570367008306e-05,2.9649375599319684e-07,0.007159285790893897
113,6.862035136773828,-0.804181365920014,0.0578759269901322,2.6156740528164892,0.16652493149898542,0.0192885440587455,2.1532618943830958e-05,0.004961901142253488,0.7932704073586467,0.0228057769527915,0.0157713111646992,2.177127857090372e-05,2.1532618943830616e-05,2.3865962707309806e-07,0.01947564906040855,0.018877119347641965,2.128465719658367e-05,2.0050261796147937e-07,0.006153338672527202
114,6.91961682489989,-0.8130838702156427,0.0586557177878975,2.6739398752055044,0.170234381486309,0.018509818578087,2.0096233950159567e-05,0.004630905625200707,0.7979013129838474,0.0219246498372264,0.0150949873189477,2.03242301432696e-05,2.009623395015968e-05,2.2799619310991844e-07,0.018877119347641965,0.018346867397690324,2.032008435294496e-05,1.9457983349803112e-07,0.006634798904505799
115,6.977976362080332,-0.8220517669689305,0.0594333932564523,2.7329844307276794,0.1739934089358993,0.0184118655942344,2.014772980971365e-05,0.0046427721503553695,0.8025440851342028,0.0217297862234535,0.0150939449650154,2.0365822573926968e-05,2.014772980971376e-05,2.1809276421321353e-07,0.018346867397690324,0.018448777104273766,2.0117058279027773e-05,2.24854627389221e-07,0.006534728819516099
116,7.037111831639466,-0.831082148298227,0.0602086113262994,2.792805433019055,0.17780186828810546,0.0184047788598659,2.039481723504414e-05,0.004699710109513147,0.8072437952437159,0.0216286737845315,0.0151808839352005,2.0603409938584674e-05,2.0394817235044365e-05,2.085927035403147e-07,0.018448777104273766,0.01825676546978001,2.0279903164100016e-05,1.9651698640777843e-07,0.0060377180929123
117,7.097020346377657,-0.8401761775420338,0.0609810279588729,2.8534002526616407,0.1816595921429985,0.0180866509099894,1.9948537143747954e-05,0.004596870891462434,0.8118406661351784,0.0212186020281128,0.0149546997918662,2.014792717281441e-05,1.9948537143748178e-05,1.993900290662331e-07,0.01825676546978001,0.017944149686782762,1.997950132515808e-05,1.7999616522041397e-07,0.0056966553232709015
118,7.157698517714647,-0.84933606196595,0.0617502973522124,2.914765915317184,0.185566391141559,0.0176077072073181,1.9144528242349888e-05,0.004411597901835132,0.8162522640370136,0.0206513551151371,0.0145640592994993,1.9335208891297537e-05,1.9144528242350105e-05,1.9068064894743044e-07,0.017944149686782762,0.016998992725930983,1.8854233350966005e-05,1.3720909964039008e-07,0.004562853312831799
119,7.219142200346219,-0.8585667768460787,0.062516071651599,2.9768990998190894,0.18952205384420065,0.0161709978105534,1.634802589250769e-05,0.0037671817144594674,0.820019445751473,0.0191269126123311,0.0132150830087753,1.65301025407335e-05,1.634802589250728e-05,1.8207664822621573e-07,0.016998992725930983,0.015334752313606335,1.6354115263842046e-05,9.399405023781368e-08,0.004710698706510001
120,7.281347208037297,-0.8678712829406172,0.0632780017789092,3.0397961365343438,0.19352634662648324,0.0150550633140731,1.4342271151742402e-05,0.003304982631048159,0.8233244283825211,0.0179257817152853,0.0121843449128611,1.4516096331786374e-05,1.4342271151742597e-05,1.738251800437768e-07,0.015334752313606335,0.015280408576056963,1.4827444712801673e-05,1.7458509499679636e-07,0.006536794033783299
121,7.344310893928942,-0.8772398758275053,0.0640357378175811,3.1034530063325887,0.19757901361347968,0.0159292783243983,1.6248550289931818e-05,0.0037442589057042884,0.8270686872882254,0.0187211389466444,0.013137417702152,1.641492550489442e-05,1.6248550289931614e-05,1.6637521496281133e-07,0.015280408576056963,0.016460392375201353,1.6136086466743927e-05,2.4434599484736336e-07,0.0060337551565914
122,7.408029852457707,-0.8866654951375139,0.0647889284568411,3.1678653394698,0.20167977660870617,0.0164564562791743,1.754581063234753e-05,0.004043195026369574,0.8311118823145949,0.0191711728587434,0.0137417396996049,1.7704968654334195e-05,1.754581063234721e-05,1.5915802198698264e-07,0.016460392375201353,0.015995343318845185,1.7062923467710548e-05,1.3644624770835362e-07,0.004264943430493299
123,7.472498040618273,-0.8961564775249746,0.0655372220351885,3.233028414715815,0.20582833503857684,0.0153705179738138,1.5483353703191343e-05,0.0035679296896576813,0.8346798120042527,0.0180066831300982,0.0127343528175293,1.5635167766680287e-05,1.5483353703191238e-05,1.5181406348904827e-07,0.015995343318845185,0.01498111700008619,1.5727032363279097e-05,9.99318307880119e-08,0.004851966649652399
124,7.537709750178966,-0.9057165549626008,0.0662802668226092,3.298937159144714,0.21002436593905868,0.0150243196797215,1.496145668216967e-05,0.003447665571693153,0.8381274775759457,0.0175863194671817,0.0124623198922612,1.5106474435342642e-05,1.496145668216957e-05,1.4501775317307227e-07,0.01498111700008619,0.015218363216488317,1.5112354313105228e-05,1.5913458661594606e-07,0.0054386825161665
125,7.603660413746383,-0.915339294750394,0.0670177108262833,3.36558614796916,0.21426752394512472,0.0154097674878236,1.5914088209280267e-05,0.003667186637609335,0.8417946642135551,0.0179010024084277,0.0129185325672199,1.6052731130489536e-05,1.591408820928068e-05,1.386429212088581e-07,0.015218363216488317,0.015408913304082702,1.571635972598693e-05,1.5006954928290284e-07,0.004861125198990901
126,7.670344378566169,-0.9250232296092218,0.0677492022057026,3.4329696044851534,0.21855744128723706,0.0153585610167417,1.5981047425188076e-05,0.0036826164843346237,0.8454772806978896,0.0177796577662108,0.0129374642672727,1.6113422805246092e-05,1.598104742518818e-05,1.323753800579107e-07,0.015408913304082702,0.015405643846031932,1.608259246837038e-05,1.3235747619178645e-07,0.004813027792277002
127,7.7377552390784015,-0.9347696245577786,0.0684743901110218,3.5010814006435154,0.22289372782772973,0.015396369112391,1.623172967876212e-05,0.0037403828230970567,0.8492176635209867,0.0177504920595497,0.0130422461652324,1.6358222302074347e-05,1.6231729678762227e-05,1.2649262331212362e-07,0.015405643846031932,0.015193499409377198,1.6028529227174182e-05,1.1599199543213102e-07,0.003809505107328
128,7.805885971706329,-0.9445816245229032,0.0691929241270666,3.5699150577625596,0.2272759711061806,0.0145636524151783,1.4675817247124191e-05,0.003381843822712132,0.8525995073436988,0.0168517512725604,0.0122755535577962,1.4796568041982943e-05,1.4675817247124191e-05,1.2075079485875243e-07,0.015193499409377198,0.013654728314445615,1.4409591041548747e-05,5.454485454036415e-08,0.0029394529249726006
129,7.874728684645071,-0.9544660029340516,0.0699044551285254,3.6394637473903555,0.23170373639430672,0.0129927387538819,1.1800659172692349e-05,0.0027193024861985847,0.8553188098298974,0.0152150064827688,0.0107704710249951,1.1915732947448945e-05,1.180065917269244e-05,1.1507377475650321e-07,0.013654728314445615,0.01280212718930105,1.2236906163147347e-05,7.904203867169556e-08,0.004660588266469701
130,7.944276843115475,-0.9644176556785248,0.0706086355272085,3.7097202927182225,0.23617656678595306,0.013269838175483,1.2433376145308866e-05,0.0028651035648940546,0.8581839133947915,0.0154310592914648,0.0111086170595011,1.2543310889096054e-05,1.2433376145308771e-05,1.0993474378728114e-07,0.01280212718930105,0.013888409880114578,1.2582072370144895e-05,1.7253562636738706e-07,0.0051833913271702
131,8.01452444140623,-0.974425296277212,0.0713051194034204,3.780677170183537,0.2406939832991345,0.0141889014289144,1.4355497727552028e-05,0.003308030516760022,0.8614919439115515,0.0162920083866713,0.0120857944711577,1.4460626641307155e-05,1.4355497727552226e-05,1.0512891375492868e-07,0.013888409880114578,0.01399096356078503,1.3855707206837105e-05,1.1474641958906591e-07,0.0033867295267942
132,8.085462937322713,-0.9844929493870228,0.0719935625999126,3.852326511185203,0.2452554849852496,0.0134290343399624,1.2983244443821901e-05,0.0029918132858805253,0.864483757197432,0.0154725239979519,0.0113855446819726,1.3083455882858053e-05,1.2983244443821612e-05,1.0021143903644204e-07,0.01399096356078503,0.012955377924623335,1.3075161242806383e-05,5.6001270494735526e-08,0.0034229226383564997
133,8.157083139784591,-0.9946268068970407,0.072673623697002,3.92466010433366,0.2498605490723258,0.0128221574638408,1.1948104923509901e-05,0.0027532793675668237,0.8672370365649988,0.0148084673203291,0.0108358476073529,1.2043681078819917e-05,1.1948104923510276e-05,9.557615530964309e-08,0.012955377924623335,0.012899436480978393,1.2145079204067714e-05,9.370839092913056e-08,0.0041631036191587
134,8.229377092205993,-1.0048219560407072,0.0733449636389457,3.9976693980016345,0.2545086311274112,0.0130668418968801,1.2523091977385874e-05,0.002885777366386681,0.8701228139313855,0.0149989512265116,0.0111347325672486,1.2614358696383254e-05,1.2523091977385874e-05,9.12667189973823e-08,0.012899436480978393,0.013080488855706493,1.2376365717242836e-05,1.0045291214769984e-07,0.0038732070900231
135,8.302336301219267,-1.0150748560407878,0.0740072461433786,4.071345502892797,0.25919916522010594,0.0131294799656934,1.2757609182249604e-05,0.0029398186880543746,0.8730626326194398,0.0150079396572717,0.0112510202741153,1.2844656771907563e-05,1.2757609182249797e-05,8.70475896577661e-08,0.013080488855706493,0.013329960432481377,1.290561627902257e-05,9.941649685888571e-08,0.0041449260537044005
136,8.37595164910423,-1.025383979568644,0.0746601384234502,4.145679195176211,0.26393156412211494,0.013568472642454,1.3745189049962752e-05,0.003167393126930345,0.8762300257463702,0.0153959463278197,0.0117409989570889,1.382830221101868e-05,1.374518904996336e-05,8.311316105531845e-08,0.013329960432481377,0.013662046021130313,1.3599440761918616e-05,9.92945846630424e-08,0.003243429613504
137,8.45021331362854,-1.0357504644060185,0.0753033108791567,4.220660919827514,0.2687052195199613,0.0132069466481378,1.313466250936806e-05,0.0030267055335142738,0.8792567312798846,0.0149844285705929,0.0114294647256829,1.3213967990026624e-05,1.313466250936826e-05,7.930548065836147e-08,0.013662046021130313,0.012313291494492276,1.2713543419411973e-05,3.416481767392712e-08,0.0017198376517070998
138,8.525110045333918,-1.0461833410167003,0.0759364377633752,4.29628079414878,0.2735195022390758,0.0114226574499237,9.907966428081723e-06,0.00228315701239829,0.8815398882922828,0.01314930237739,0.0096960125224573,9.983429597199444e-06,9.907966428081637e-06,7.546316911780699e-08,0.012313291494492276,0.010926475787035221,1.0265237047272257e-05,2.997650013947704e-08,0.0031275454346968
139,8.600631679906146,-1.0566815410640933,0.07655919737104,4.372528611715988,0.2783737624951098,0.0111441904835652,9.508114985358296e-06,0.0021910166491867127,0.8837309049414694,0.0128235579571541,0.0094648230099761,9.58008765165492e-06,9.508114985358125e-06,7.197266629679232e-08,0.010926475787035221,0.011647289342921408,9.756475638690412e-06,1.0773823897035137e-07,0.0041538932870516
140,8.676769290497681,-1.0672327614258654,0.0771712724029291,4.449393846602973,0.2832673301628496,0.0119837487395942,1.108258447657421e-05,0.002553831873256135,0.8862847368147256,0.0136187162970277,0.0103487811821607,1.1151347139196514e-05,1.108258447657421e-05,6.876266262230573e-08,0.011647289342921408,0.011843358065711494,1.0646227129264389e-05,8.164296546094279e-08,0.0025271274925464
141,8.753511795463352,-1.0778379170517849,0.0777723498416367,4.526865657725256,0.2881995150527632,0.0112864343526573,9.90692193415051e-06,0.002282916322882357,0.888567653137608,0.0128759086747071,0.0096969600306079,9.972417364324178e-06,9.90692193415086e-06,6.549543017331754e-08,0.011843358065711494,0.010752200118295726,9.934564624258262e-06,2.8259973045201947e-08,0.002329514500041501
142,8.830847059774118,-1.088503286482707,0.0783621218998406,4.604932893595995,0.29316960721378443,0.0104809769742265,8.608147918834316e-06,0.001983631396746009,0.8905512845343541,0.0120264745306494,0.008935479417804,8.670538865908165e-06,8.608147918834644e-06,6.239094707351961e-08,0.010752200118295726,0.010414211431676321,8.777636242484403e-06,5.0311441182715076e-08,0.003025005344489601
143,8.908764045723103,-1.0992249927640247,0.0789402857381541,4.683584097414992,0.29817687725730085,0.0104567425713707,8.631604386797067e-06,0.001989036622904574,0.8925403211572586,0.0119604847622936,0.0089530003804476,8.69110537921433e-06,8.631604386796899e-06,5.950099241743106e-08,0.010414211431676321,0.010374685217602602,8.529078398517432e-06,5.8253606024343416e-08,0.0029574063585866995
144,8.98725149572401,-1.1099985471829408,0.0795065438461072,4.762807512207123,0.30322057668428787,0.0104479723309511,8.678944330415884e-06,0.001999945473375999,0.8945402666306346,0.0119104067390343,0.0089855379228677,8.735624927100582e-06,8.678944330415716e-06,5.6680596684863474e-08,0.010374685217602602,0.010769122746171063,8.887091909971899e-06,7.422004283045775e-08,0.0036924774303613
