iteration,residual_mode,shape_mode,value,finite_difference_step,root_defect_derivative,source_signed_root_defect,jacobian_condition_number
1,22,12,0.0013706985851306213,0.00015379106853518116,-0.5223574602553718,-0.0020995661149344697,451.93952413092825
1,22,13,0.06407976503426746,0.00015472465334796025,-0.5773399947415363,-0.0020995661149344697,451.93952413092825
1,22,14,0.13856861129273154,0.00015574224254387303,-0.6132766944563687,-0.0020995661149344697,451.93952413092825
1,22,15,0.2231673660549243,0.0001568461299947867,-0.6306794808693447,-0.0020995661149344697,451.93952413092825
1,22,16,0.3138210334543514,0.00015803883589868295,-0.6308358793656317,-0.0020995661149344697,451.93952413092825
1,22,17,0.405152427881382,0.00015932312056689862,-0.6158564522535246,-0.0020995661149344697,451.93952413092825
1,22,18,0.4897931545139687,0.00016070199981281069,-0.5883272233206187,-0.0020995661149344697,451.93952413092825
1,22,19,0.560026942875877,0.0001621787621052908,-0.5513387618581398,-0.0020995661149344697,451.93952413092825
1,22,20,0.607225046936126,0.000163756987673458,-0.5080947713907698,-0.0020995661149344697,451.93952413092825
1,22,21,0.6239375863609363,0.00016544056977584336,-0.4619651526741427,-0.0020995661149344697,451.93952413092825
1,22,22,0.6031976556128656,0.0001672337383776098,-0.41608563367687773,-0.0020995661149344697,451.93952413092825
1,22,23,0.5408440732475963,0.00016914108651466778,-0.37347107201316787,-0.0020995661149344697,451.93952413092825
1,22,24,0.4344051450365085,0.00017116759966422952,-0.33663025726135215,-0.0020995661149344697,451.93952413092825
1,22,25,0.2854304575113203,0.0001733186884885271,-0.3077646299148128,-0.0020995661149344697,451.93952413092825
1,22,26,0.09769093650059511,0.00017560022537333063,-0.2884068923867333,-0.0020995661149344697,451.93952413092825
1,22,27,-0.12062140304905193,0.00017801858524693474,-0.27971828259362413,-0.0020995661149344697,451.93952413092825
1,22,28,-0.35954803090908793,0.00018058069124023834,-0.28214202429940216,-0.0020995661149344697,451.93952413092825
1,22,29,-0.6052882406478177,0.00018329406583652186,-0.29580340414913575,-0.0020995661149344697,451.93952413092825
1,22,30,-0.8437742498700578,0.00018616688826311023,-0.3201481064078626,-0.0020995661149344697,451.93952413092825
1,22,31,-1.0585053624031662,0.00018920805899947177,-0.35445144219207403,-0.0020995661149344697,451.93952413092825
1,23,0,0.29661618455821104,0.0002101098477752908,0.40091359018382117,-0.0020995661149344697,451.93952413092825
1,23,1,0.41873494582779164,0.00014860545996934539,0.5514611253700779,-0.0020995661149344697,451.93952413092825
1,23,2,0.41656221610827543,0.00014871161883530304,0.5060358337847803,-0.0020995661149344697,451.93952413092825
1,23,3,0.41308145314805783,0.00014888879538236432,0.4336849952739545,-0.0020995661149344697,451.93952413092825
1,23,4,0.40871335900186545,0.00014913735849749092,0.33966752120840205,-0.0020995661149344697,451.93952413092825
1,23,5,0.4037941926593324,0.00014945782709602822,0.22963524731008722,-0.0020995661149344697,451.93952413092825
1,23,6,0.39860965274781207,0.00014985087262129945,0.10957574129363468,-0.0020995661149344697,451.93952413092825
1,23,7,0.39342004256585383,0.000150317322295924,-0.014605888935064579,-0.0020995661149344697,451.93952413092825
1,23,8,0.3884817290182285,0.0001508581631537292,-0.13725025592281503,-0.0020995661149344697,451.93952413092825
1,23,9,0.38407973649695076,0.00015147454688840372,-0.2532903527084006,-0.0020995661149344697,451.93952413092825
1,23,10,0.3805555540026727,0.00015216779556277252,-0.3583164042083671,-0.0020995661149344697,451.93952413092825
1,23,11,0.37831367021198303,0.00015293940823099723,-0.4488601291758577,-0.0020995661149344697,451.93952413092825
1,23,12,0.3778253228800213,0.00015379106853518116,-0.5223574602553718,-0.0020995661149344697,451.93952413092825
1,23,13,0.37959469562980225,0.00015472465334796025,-0.5773399947415363,-0.0020995661149344697,451.93952413092825
1,23,14,0.3841324713249442,0.00015574224254387303,-0.6132766944563687,-0.0020995661149344697,451.93952413092825
1,23,15,0.3918789893898498,0.0001568461299947867,-0.6306794808693447,-0.0020995661149344697,451.93952413092825
1,23,16,0.4031563930366435,0.00015803883589868295,-0.6308358793656317,-0.0020995661149344697,451.93952413092825
1,23,17,0.4180639209134954,0.00015932312056689862,-0.6158564522535246,-0.0020995661149344697,451.93952413092825
1,23,18,0.436434846462987,0.00016070199981281069,-0.5883272233206187,-0.0020995661149344697,451.93952413092825
1,23,19,0.457734282970386,0.0001621787621052908,-0.5513387618581398,-0.0020995661149344697,451.93952413092825
1,23,20,0.481057689775753,0.000163756987673458,-0.5080947713907698,-0.0020995661149344697,451.93952413092825
1,23,21,0.5050663274604015,0.00016544056977584336,-0.4619651526741427,-0.0020995661149344697,451.93952413092825
1,23,22,0.5280619970981439,0.0001672337383776098,-0.41608563367687773,-0.0020995661149344697,451.93952413092825
1,23,23,0.5479856884436334,0.00016914108651466778,-0.37347107201316787,-0.0020995661149344697,451.93952413092825
1,23,24,0.5625867983751489,0.00017116759966422952,-0.33663025726135215,-0.0020995661149344697,451.93952413092825
1,23,25,0.5694875578367044,0.0001733186884885271,-0.3077646299148128,-0.0020995661149344697,451.93952413092825
1,23,26,0.5664379388876425,0.00017560022537333063,-0.2884068923867333,-0.0020995661149344697,451.93952413092825
1,23,27,0.5514181894032616,0.00017801858524693474,-0.27971828259362413,-0.0020995661149344697,451.93952413092825
1,23,28,0.5229415399750102,0.00018058069124023834,-0.28214202429940216,-0.0020995661149344697,451.93952413092825
1,23,29,0.4801394193887258,0.00018329406583652186,-0.29580340414913575,-0.0020995661149344697,451.93952413092825
1,23,30,0.4230545074711544,0.00018616688826311023,-0.3201481064078626,-0.0020995661149344697,451.93952413092825
1,23,31,0.352636653296317,0.00018920805899947177,-0.35445144219207403,-0.0020995661149344697,451.93952413092825
1,24,0,-0.03109743430950862,0.0002101098477752908,0.40091359018382117,-0.0020995661149344697,451.93952413092825
1,24,1,-0.041354724894883656,0.00014860545996934539,0.5514611253700779,-0.0020995661149344697,451.93952413092825
1,24,2,-0.034729494268941064,0.00014871161883530304,0.5060358337847803,-0.0020995661149344697,451.93952413092825
1,24,3,-0.02609270877873131,0.00014888879538236432,0.4336849952739545,-0.0020995661149344697,451.93952413092825
1,24,4,-0.02204589766605595,0.00014913735849749092,0.33966752120840205,-0.0020995661149344697,451.93952413092825
1,24,5,-0.02474236960660294,0.00014945782709602822,0.22963524731008722,-0.0020995661149344697,451.93952413092825
1,24,6,-0.03346203029535419,0.00014985087262129945,0.10957574129363468,-0.0020995661149344697,451.93952413092825
1,24,7,-0.04468371780617713,0.000150317322295924,-0.014605888935064579,-0.0020995661149344697,451.93952413092825
1,24,8,-0.05332273360576677,0.0001508581631537292,-0.13725025592281503,-0.0020995661149344697,451.93952413092825
1,24,9,-0.05328586387489034,0.00015147454688840372,-0.2532903527084006,-0.0020995661149344697,451.93952413092825
1,24,10,-0.03904176108043603,0.00015216779556277252,-0.3583164042083671,-0.0020995661149344697,451.93952413092825
1,24,11,-0.005986413134131222,0.00015293940823099723,-0.4488601291758577,-0.0020995661149344697,451.93952413092825
1,24,12,0.04813097326280885,0.00015379106853518116,-0.5223574602553718,-0.0020995661149344697,451.93952413092825
1,24,13,0.12333694836524503,0.00015472465334796025,-0.5773399947415363,-0.0020995661149344697,451.93952413092825
1,24,14,0.21636337867633587,0.00015574224254387303,-0.6132766944563687,-0.0020995661149344697,451.93952413092825
1,24,15,0.3215364254371975,0.0001568461299947867,-0.6306794808693447,-0.0020995661149344697,451.93952413092825
1,24,16,0.4301647907283352,0.00015803883589868295,-0.6308358793656317,-0.0020995661149344697,451.93952413092825
1,24,17,0.5322514080162833,0.00015932312056689862,-0.6158564522535246,-0.0020995661149344697,451.93952413092825
1,24,18,0.6162170645973346,0.00016070199981281069,-0.5883272233206187,-0.0020995661149344697,451.93952413092825
1,24,19,0.6712586572044926,0.0001621787621052908,-0.5513387618581398,-0.0020995661149344697,451.93952413092825
1,24,20,0.6870732814901434,0.000163756987673458,-0.5080947713907698,-0.0020995661149344697,451.93952413092825
1,24,21,0.6565148218551624,0.00016544056977584336,-0.4619651526741427,-0.0020995661149344697,451.93952413092825
1,24,22,0.5748702222539844,0.0001672337383776098,-0.41608563367687773,-0.0020995661149344697,451.93952413092825
1,24,23,0.4424250613869902,0.00016914108651466778,-0.37347107201316787,-0.0020995661149344697,451.93952413092825
1,24,24,0.26287278129836966,0.00017116759966422952,-0.33663025726135215,-0.0020995661149344697,451.93952413092825
1,24,25,0.045511984145425795,0.0001733186884885271,-0.3077646299148128,-0.0020995661149344697,451.93952413092825
1,24,26,-0.19746381245944286,0.00017560022537333063,-0.2884068923867333,-0.0020995661149344697,451.93952413092825
1,24,27,-0.4491774376977743,0.00017801858524693474,-0.27971828259362413,-0.0020995661149344697,451.93952413092825
1,24,28,-0.6919079720797006,0.00018058069124023834,-0.28214202429940216,-0.0020995661149344697,451.93952413092825
1,24,29,-0.9054645514444815,0.00018329406583652186,-0.29580340414913575,-0.0020995661149344697,451.93952413092825
1,24,30,-1.071963339227231,0.00018616688826311023,-0.3201481064078626,-0.0020995661149344697,451.93952413092825
1,24,31,-1.1738406754923159,0.00018920805899947177,-0.35445144219207403,-0.0020995661149344697,451.93952413092825
1,25,0,0.7716201693178684,0.0002101098477752908,0.40091359018382117,-0.0020995661149344697,451.93952413092825
1,25,1,1.0897773590542952,0.00014860545996934539,0.5514611253700779,-0.0020995661149344697,451.93952413092825
1,25,2,1.0854494646976125,0.00014871161883530304,0.5060358337847803,-0.0020995661149344697,451.93952413092825
1,25,3,1.0783911959619676,0.00014888879538236432,0.4336849952739545,-0.0020995661149344697,451.93952413092825
1,25,4,1.0689810083419116,0.00014913735849749092,0.33966752120840205,-0.0020995661149344697,451.93952413092825
1,25,5,1.0576870677474102,0.00014945782709602822,0.22963524731008722,-0.0020995661149344697,451.93952413092825
1,25,6,1.0450339333826082,0.00014985087262129945,0.10957574129363468,-0.0020995661149344697,451.93952413092825
1,25,7,1.0316212292369416,0.000150317322295924,-0.014605888935064579,-0.0020995661149344697,451.93952413092825
1,25,8,1.0180886806958676,0.0001508581631537292,-0.13725025592281503,-0.0020995661149344697,451.93952413092825
1,25,9,1.005126642657453,0.00015147454688840372,-0.2532903527084006,-0.0020995661149344697,451.93952413092825
1,25,10,0.9934386828109008,0.00015216779556277252,-0.3583164042083671,-0.0020995661149344697,451.93952413092825
1,25,11,0.983729106898324,0.00015293940823099723,-0.4488601291758577,-0.0020995661149344697,451.93952413092825
1,25,12,0.9766447781535573,0.00015379106853518116,-0.5223574602553718,-0.0020995661149344697,451.93952413092825
1,25,13,0.9727363879883658,0.00015472465334796025,-0.5773399947415363,-0.0020995661149344697,451.93952413092825
1,25,14,0.9723838459163797,0.00015574224254387303,-0.6132766944563687,-0.0020995661149344697,451.93952413092825
1,25,15,0.9757428581092533,0.0001568461299947867,-0.6306794808693447,-0.0020995661149344697,451.93952413092825
1,25,16,0.9826739362807001,0.00015803883589868295,-0.6308358793656317,-0.0020995661149344697,451.93952413092825
1,25,17,0.9927004343856423,0.00015932312056689862,-0.6158564522535246,-0.0020995661149344697,451.93952413092825
1,25,18,1.004972576050729,0.00016070199981281069,-0.5883272233206187,-0.0020995661149344697,451.93952413092825
1,25,19,1.0182690709663353,0.0001621787621052908,-0.5513387618581398,-0.0020995661149344697,451.93952413092825
1,25,20,1.0310267159410693,0.000163756987673458,-0.5080947713907698,-0.0020995661149344697,451.93952413092825
1,25,21,1.0414090890001853,0.00016544056977584336,-0.4619651526741427,-0.0020995661149344697,451.93952413092825
1,25,22,1.0474159232721085,0.0001672337383776098,-0.41608563367687773,-0.0020995661149344697,451.93952413092825
1,25,23,1.0470191006456284,0.00016914108651466778,-0.37347107201316787,-0.0020995661149344697,451.93952413092825
1,25,24,1.0383377340118622,0.00017116759966422952,-0.33663025726135215,-0.0020995661149344697,451.93952413092825
1,25,25,1.0198107239008543,0.0001733186884885271,-0.3077646299148128,-0.0020995661149344697,451.93952413092825
1,25,26,0.9903931517927042,0.00017560022537333063,-0.2884068923867333,-0.0020995661149344697,451.93952413092825
1,25,27,0.9497076965868719,0.00017801858524693474,-0.27971828259362413,-0.0020995661149344697,451.93952413092825
1,25,28,0.8981981778981936,0.00018058069124023834,-0.28214202429940216,-0.0020995661149344697,451.93952413092825
1,25,29,0.8371913430015507,0.00018329406583652186,-0.29580340414913575,-0.0020995661149344697,451.93952413092825
1,25,30,0.7689448314524132,0.00018616688826311023,-0.3201481064078626,-0.0020995661149344697,451.93952413092825
1,25,31,0.6965629652955608,0.00018920805899947177,-0.35445144219207403,-0.0020995661149344697,451.93952413092825
1,26,0,-0.011401601750291137,0.0002101098477752908,0.40091359018382117,-0.0020995661149344697,451.93952413092825
1,26,1,-0.019337266080163302,0.00014860545996934539,0.5514611253700779,-0.0020995661149344697,451.93952413092825
1,26,2,-0.02959844547171761,0.00014871161883530304,0.5060358337847803,-0.0020995661149344697,451.93952413092825
1,26,3,-0.04701000128975313,0.00014888879538236432,0.4336849952739545,-0.0020995661149344697,451.93952413092825
1,26,4,-0.07539526915193918,0.00014913735849749092,0.33966752120840205,-0.0020995661149344697,451.93952413092825
1,26,5,-0.11311838044980088,0.00014945782709602822,0.22963524731008722,-0.0020995661149344697,451.93952413092825
1,26,6,-0.1552114094385848,0.00014985087262129945,0.10957574129363468,-0.0020995661149344697,451.93952413092825
1,26,7,-0.19397854837758136,0.000150317322295924,-0.014605888935064579,-0.0020995661149344697,451.93952413092825
1,26,8,-0.22082237577252942,0.0001508581631537292,-0.13725025592281503,-0.0020995661149344697,451.93952413092825
1,26,9,-0.22728711842120491,0.00015147454688840372,-0.2532903527084006,-0.0020995661149344697,451.93952413092825
1,26,10,-0.20703769680132242,0.00015216779556277252,-0.3583164042083671,-0.0020995661149344697,451.93952413092825
1,26,11,-0.1564027216784096,0.00015293940823099723,-0.4488601291758577,-0.0020995661149344697,451.93952413092825
1,26,12,-0.07582561510208154,0.00015379106853518116,-0.5223574602553718,-0.0020995661149344697,451.93952413092825
1,26,13,0.030523983550365792,0.00015472465334796025,-0.5773399947415363,-0.0020995661149344697,451.93952413092825
1,26,14,0.15407436448192255,0.00015574224254387303,-0.6132766944563687,-0.0020995661149344697,451.93952413092825
1,26,15,0.28338632537568154,0.0001568461299947867,-0.6306794808693447,-0.0020995661149344697,451.93952413092825
1,26,16,0.40420685564521036,0.00015803883589868295,-0.6308358793656317,-0.0020995661149344697,451.93952413092825
1,26,17,0.5019842256132045,0.00015932312056689862,-0.6158564522535246,-0.0020995661149344697,451.93952413092825
1,26,18,0.5622326410567742,0.00016070199981281069,-0.5883272233206187,-0.0020995661149344697,451.93952413092825
1,26,19,0.5735245134634778,0.0001621787621052908,-0.5513387618581398,-0.0020995661149344697,451.93952413092825
1,26,20,0.5274989958802947,0.000163756987673458,-0.5080947713907698,-0.0020995661149344697,451.93952413092825
1,26,21,0.42168895526653505,0.00016544056977584336,-0.4619651526741427,-0.0020995661149344697,451.93952413092825
1,26,22,0.25849709567246926,0.0001672337383776098,-0.41608563367687773,-0.0020995661149344697,451.93952413092825
1,26,23,0.04734278933913744,0.00016914108651466778,-0.37347107201316787,-0.0020995661149344697,451.93952413092825
1,26,24,-0.19782313167495869,0.00017116759966422952,-0.33663025726135215,-0.0020995661149344697,451.93952413092825
1,26,25,-0.4572069537092445,0.0001733186884885271,-0.3077646299148128,-0.0020995661149344697,451.93952413092825
1,26,26,-0.7091310426778579,0.00017560022537333063,-0.2884068923867333,-0.0020995661149344697,451.93952413092825
1,26,27,-0.9292494788268991,0.00017801858524693474,-0.27971828259362413,-0.0020995661149344697,451.93952413092825
1,26,28,-1.0955753664763395,0.00018058069124023834,-0.28214202429940216,-0.0020995661149344697,451.93952413092825
1,26,29,-1.1875211529463934,0.00018329406583652186,-0.29580340414913575,-0.0020995661149344697,451.93952413092825
1,26,30,-1.191365001023242,0.00018616688826311023,-0.3201481064078626,-0.0020995661149344697,451.93952413092825
1,26,31,-1.0981965600905914,0.00018920805899947177,-0.35445144219207403,-0.0020995661149344697,451.93952413092825
1,27,0,0.6736346672869795,0.0002101098477752908,0.40091359018382117,-0.0020995661149344697,451.93952413092825
1,27,1,0.9514359969166443,0.00014860545996934539,0.5514611253700779,-0.0020995661149344697,451.93952413092825
1,27,2,0.947797791615781,0.00014871161883530304,0.5060358337847803,-0.0020995661149344697,451.93952413092825
1,27,3,0.9418929535016255,0.00014888879538236432,0.4336849952739545,-0.0020995661149344697,451.93952413092825
1,27,4,0.9339910898189342,0.00014913735849749092,0.33966752120840205,-0.0020995661149344697,451.93952413092825
1,27,5,0.9244845362845397,0.00014945782709602822,0.22963524731008722,-0.0020995661149344697,451.93952413092825
1,27,6,0.9138453107412527,0.00014985087262129945,0.10957574129363468,-0.0020995661149344697,451.93952413092825
1,27,7,0.9026281849405419,0.000150317322295924,-0.014605888935064579,-0.0020995661149344697,451.93952413092825
1,27,8,0.8914316467020713,0.0001508581631537292,-0.13725025592281503,-0.0020995661149344697,451.93952413092825
1,27,9,0.8808910307960727,0.00015147454688840372,-0.2532903527084006,-0.0020995661149344697,451.93952413092825
1,27,10,0.8716302403638017,0.00015216779556277252,-0.3583164042083671,-0.0020995661149344697,451.93952413092825
1,27,11,0.8642376974166533,0.00015293940823099723,-0.4488601291758577,-0.0020995661149344697,451.93952413092825
1,27,12,0.8592009735190094,0.00015379106853518116,-0.5223574602553718,-0.0020995661149344697,451.93952413092825
1,27,13,0.8568676562002817,0.00015472465334796025,-0.5773399947415363,-0.0020995661149344697,451.93952413092825
1,27,14,0.857372648930112,0.00015574224254387303,-0.6132766944563687,-0.0020995661149344697,451.93952413092825
1,27,15,0.8606024174681531,0.0001568461299947867,-0.6306794808693447,-0.0020995661149344697,451.93952413092825
1,27,16,0.8661399542452864,0.00015803883589868295,-0.6308358793656317,-0.0020995661149344697,451.93952413092825
1,27,17,0.8732620678381842,0.00015932312056689862,-0.6158564522535246,-0.0020995661149344697,451.93952413092825
1,27,18,0.8809323480435474,0.00016070199981281069,-0.5883272233206187,-0.0020995661149344697,451.93952413092825
1,27,19,0.8878586934752254,0.0001621787621052908,-0.5513387618581398,-0.0020995661149344697,451.93952413092825
1,27,20,0.8925536165311941,0.000163756987673458,-0.5080947713907698,-0.0020995661149344697,451.93952413092825
1,27,21,0.8934598704924446,0.00016544056977584336,-0.4619651526741427,-0.0020995661149344697,451.93952413092825
1,27,22,0.8890712679750266,0.0001672337383776098,-0.41608563367687773,-0.0020995661149344697,451.93952413092825
1,27,23,0.8781037006666025,0.00016914108651466778,-0.37347107201316787,-0.0020995661149344697,451.93952413092825
1,27,24,0.8596379742790975,0.00017116759966422952,-0.33663025726135215,-0.0020995661149344697,451.93952413092825
1,27,25,0.833284349464812,0.0001733186884885271,-0.3077646299148128,-0.0020995661149344697,451.93952413092825
1,27,26,0.7992859058559069,0.00017560022537333063,-0.2884068923867333,-0.0020995661149344697,451.93952413092825
1,27,27,0.7586111649991961,0.00017801858524693474,-0.27971828259362413,-0.0020995661149344697,451.93952413092825
1,27,28,0.712954718415715,0.00018058069124023834,-0.28214202429940216,-0.0020995661149344697,451.93952413092825
1,27,29,0.6647041388981413,0.00018329406583652186,-0.29580340414913575,-0.0020995661149344697,451.93952413092825
1,27,30,0.616799585026915,0.00018616688826311023,-0.3201481064078626,-0.0020995661149344697,451.93952413092825
1,27,31,0.5725589066951136,0.00018920805899947177,-0.35445144219207403,-0.0020995661149344697,451.93952413092825
1,28,0,0.1168944283385964,0.0002101098477752908,0.40091359018382117,-0.0020995661149344697,451.93952413092825
1,28,1,0.15699750675195387,0.00014860545996934539,0.5514611253700779,-0.0020995661149344697,451.93952413092825
1,28,2,0.13219769615031798,0.00014871161883530304,0.5060358337847803,-0.0020995661149344697,451.93952413092825
1,28,3,0.09303286801424004,0.00014888879538236432,0.4336849952739545,-0.0020995661149344697,451.93952413092825
1,28,4,0.03911793851646544,0.00014913735849749092,0.33966752120840205,-0.0020995661149344697,451.93952413092825
1,28,5,-0.023710446539354453,0.00014945782709602822,0.22963524731008722,-0.0020995661149344697,451.93952413092825
1,28,6,-0.08616174839674551,0.00014985087262129945,0.10957574129363468,-0.0020995661149344697,451.93952413092825
1,28,7,-0.13676732476380934,0.000150317322295924,-0.014605888935064579,-0.0020995661149344697,451.93952413092825
1,28,8,-0.16435528754789738,0.0001508581631537292,-0.13725025592281503,-0.0020995661149344697,451.93952413092825
1,28,9,-0.1595946139979108,0.00015147454688840372,-0.2532903527084006,-0.0020995661149344697,451.93952413092825
1,28,10,-0.11726837865180637,0.00015216779556277252,-0.3583164042083671,-0.0020995661149344697,451.93952413092825
1,28,11,-0.03683202973612711,0.00015293940823099723,-0.4488601291758577,-0.0020995661149344697,451.93952413092825
1,28,12,0.0764039617066308,0.00015379106853518116,-0.5223574602553718,-0.0020995661149344697,451.93952413092825
1,28,13,0.21221649215911706,0.00015472465334796025,-0.5773399947415363,-0.0020995661149344697,451.93952413092825
1,28,14,0.3555629803794824,0.00015574224254387303,-0.6132766944563687,-0.0020995661149344697,451.93952413092825
1,28,15,0.4890333362046861,0.0001568461299947867,-0.6306794808693447,-0.0020995661149344697,451.93952413092825
1,28,16,0.5938391520221915,0.00015803883589868295,-0.6308358793656317,-0.0020995661149344697,451.93952413092825
1,28,17,0.6531821834692245,0.00015932312056689862,-0.6158564522535246,-0.0020995661149344697,451.93952413092825
1,28,18,0.653245762237123,0.00016070199981281069,-0.5883272233206187,-0.0020995661149344697,451.93952413092825
1,28,19,0.586511016861938,0.0001621787621052908,-0.5513387618581398,-0.0020995661149344697,451.93952413092825
1,28,20,0.45168607032516656,0.000163756987673458,-0.5080947713907698,-0.0020995661149344697,451.93952413092825
1,28,21,0.2560539239536259,0.00016544056977584336,-0.4619651526741427,-0.0020995661149344697,451.93952413092825
1,28,22,0.013555505843377816,0.0001672337383776098,-0.41608563367687773,-0.0020995661149344697,451.93952413092825
1,28,23,-0.2542613045990063,0.00016914108651466778,-0.37347107201316787,-0.0020995661149344697,451.93952413092825
1,28,24,-0.5221557487228797,0.00017116759966422952,-0.33663025726135215,-0.0020995661149344697,451.93952413092825
1,28,25,-0.7613472859119127,0.0001733186884885271,-0.3077646299148128,-0.0020995661149344697,451.93952413092825
1,28,26,-0.9448573472163304,0.00017560022537333063,-0.2884068923867333,-0.0020995661149344697,451.93952413092825
1,28,27,-1.0478029530568682,0.00017801858524693474,-0.27971828259362413,-0.0020995661149344697,451.93952413092825
1,28,28,-1.0531081676289082,0.00018058069124023834,-0.28214202429940216,-0.0020995661149344697,451.93952413092825
1,28,29,-0.950655178816301,0.00018329406583652186,-0.29580340414913575,-0.0020995661149344697,451.93952413092825
1,28,30,-0.7422972081482866,0.00018616688826311023,-0.3201481064078626,-0.0020995661149344697,451.93952413092825
1,28,31,-0.438703521050979,0.00018920805899947177,-0.35445144219207403,-0.0020995661149344697,451.93952413092825
1,29,0,0.37400050218104397,0.0002101098477752908,0.40091359018382117,-0.0020995661149344697,451.93952413092825
1,29,1,0.5283428073502356,0.00014860545996934539,0.5514611253700779,-0.0020995661149344697,451.93952413092825
1,29,2,0.5266443524102081,0.00014871161883530304,0.5060358337847803,-0.0020995661149344697,451.93952413092825
1,29,3,0.5239136824419441,0.00014888879538236432,0.4336849952739545,-0.0020995661149344697,451.93952413092825
1,29,4,0.5202430489541896,0.00014913735849749092,0.33966752120840205,-0.0020995661149344697,451.93952413092825
1,29,5,0.515837503882775,0.00014945782709602822,0.22963524731008722,-0.0020995661149344697,451.93952413092825
1,29,6,0.5109729473453388,0.00014985087262129945,0.10957574129363468,-0.0020995661149344697,451.93952413092825
1,29,7,0.505991303551911,0.000150317322295924,-0.014605888935064579,-0.0020995661149344697,451.93952413092825
1,29,8,0.5012689663360622,0.0001508581631537292,-0.13725025592281503,-0.0020995661149344697,451.93952413092825
1,29,9,0.49720321852273114,0.00015147454688840372,-0.2532903527084006,-0.0020995661149344697,451.93952413092825
1,29,10,0.4941680189372011,0.00015216779556277252,-0.3583164042083671,-0.0020995661149344697,451.93952413092825
1,29,11,0.4924896102237682,0.00015293940823099723,-0.4488601291758577,-0.0020995661149344697,451.93952413092825
1,29,12,0.4923894522445508,0.00015379106853518116,-0.5223574602553718,-0.0020995661149344697,451.93952413092825
1,29,13,0.49395428757317966,0.00015472465334796025,-0.5773399947415363,-0.0020995661149344697,451.93952413092825
1,29,14,0.497078803525037,0.00015574224254387303,-0.6132766944563687,-0.0020995661149344697,451.93952413092825
1,29,15,0.5014517843520698,0.0001568461299947867,-0.6306794808693447,-0.0020995661149344697,451.93952413092825
1,29,16,0.5065241886326648,0.00015803883589868295,-0.6308358793656317,-0.0020995661149344697,451.93952413092825
1,29,17,0.5115394484219757,0.00015932312056689862,-0.6158564522535246,-0.0020995661149344697,451.93952413092825
1,29,18,0.5155509691643556,0.00016070199981281069,-0.5883272233206187,-0.0020995661149344697,451.93952413092825
1,29,19,0.5175136557889815,0.0001621787621052908,-0.5513387618581398,-0.0020995661149344697,451.93952413092825
1,29,20,0.5163551956150182,0.000163756987673458,-0.5080947713907698,-0.0020995661149344697,451.93952413092825
1,29,21,0.5111193347507383,0.00016544056977584336,-0.4619651526741427,-0.0020995661149344697,451.93952413092825
1,29,22,0.501064903181717,0.0001672337383776098,-0.41608563367687773,-0.0020995661149344697,451.93952413092825
1,29,23,0.4858208920119356,0.00016914108651466778,-0.37347107201316787,-0.0020995661149344697,451.93952413092825
1,29,24,0.4654606389245472,0.00017116759966422952,-0.33663025726135215,-0.0020995661149344697,451.93952413092825
1,29,25,0.4406100463821914,0.0001733186884885271,-0.3077646299148128,-0.0020995661149344697,451.93952413092825
1,29,26,0.41243634894102793,0.00017560022537333063,-0.2884068923867333,-0.0020995661149344697,451.93952413092825
1,29,27,0.38265618971282145,0.00017801858524693474,-0.27971828259362413,-0.0020995661149344697,451.93952413092825
1,29,28,0.35339750541396125,0.00018058069124023834,-0.28214202429940216,-0.0020995661149344697,451.93952413092825
1,29,29,0.3270877140381156,0.00018329406583652186,-0.29580340414913575,-0.0020995661149344697,451.93952413092825
1,29,30,0.30619191659271033,0.00018616688826311023,-0.3201481064078626,-0.0020995661149344697,451.93952413092825
1,29,31,0.2930164357266815,0.00018920805899947177,-0.35445144219207403,-0.0020995661149344697,451.93952413092825
1,30,0,0.058322036684136574,0.0002101098477752908,0.40091359018382117,-0.0020995661149344697,451.93952413092825
1,30,1,0.07084072586135208,0.00014860545996934539,0.5514611253700779,-0.0020995661149344697,451.93952413092825
1,30,2,0.036863208917780124,0.00014871161883530304,0.5060358337847803,-0.0020995661149344697,451.93952413092825
1,30,3,-0.015131545683472266,0.00014888879538236432,0.4336849952739545,-0.0020995661149344697,451.93952413092825
1,30,4,-0.08210978078279539,0.00014913735849749092,0.33966752120840205,-0.0020995661149344697,451.93952413092825
1,30,5,-0.1544155091401452,0.00014945782709602822,0.22963524731008722,-0.0020995661149344697,451.93952413092825
1,30,6,-0.21922748972354436,0.00014985087262129945,0.10957574129363468,-0.0020995661149344697,451.93952413092825
1,30,7,-0.2625760829651676,0.000150317322295924,-0.014605888935064579,-0.0020995661149344697,451.93952413092825
1,30,8,-0.27243333128723324,0.0001508581631537292,-0.13725025592281503,-0.0020995661149344697,451.93952413092825
1,30,9,-0.24066372239083075,0.00015147454688840372,-0.2532903527084006,-0.0020995661149344697,451.93952413092825
1,30,10,-0.16536636871570665,0.00015216779556277252,-0.3583164042083671,-0.0020995661149344697,451.93952413092825
1,30,11,-0.05117573782754013,0.00015293940823099723,-0.4488601291758577,-0.0020995661149344697,451.93952413092825
1,30,12,0.0901929852014585,0.00015379106853518116,-0.5223574602553718,-0.0020995661149344697,451.93952413092825
1,30,13,0.24177348521808809,0.00015472465334796025,-0.5773399947415363,-0.0020995661149344697,451.93952413092825
