z_over_Vt,reference_cp,window_mean_cp,window_std_cp
-0.5881006864988558,7.850467289719626,7.111381481336849,1.2360902357102774
-0.5743707093821511,7.975077881619938,7.127054677246218,1.2406445797274803
-0.5697940503432495,7.975077881619938,7.132939286885064,1.2428881765767157
-0.5652173913043479,7.912772585669782,7.138823896523909,1.2451317737530887
-0.5606407322654463,8.037383177570094,7.144708506162756,1.2473753712548339
-0.551487414187643,7.912772585669782,7.156477725440444,1.2518625672274437
-0.5377574370709381,7.94392523364486,7.174131554356981,1.2585933635832436
-0.5331807780320366,7.94392523364486,7.180016163995826,1.2608369630008556
-0.528604118993135,7.94392523364486,7.185900773634669,1.2630805627318316
-0.5240274599542334,7.94392523364486,7.191785383273516,1.2653241627745053
-0.5194508009153318,7.94392523364486,7.197669992912361,1.2675677631272215
-0.5148741418764302,7.975077881619938,7.203554602551206,1.2698113637883368
-0.5011441647597255,8.006230529595015,7.221208431467741,1.2765421676058157
-0.49656750572082375,8.006230529595015,7.227093041106587,1.2787857694843232
-0.49199084668192217,8.006230529595015,7.232977650745432,1.2810293716631844
-0.4874141876430206,8.006230529595015,7.238862260384276,1.283272974140824
-0.482837528604119,8.037383177570094,7.244746870023123,1.285516576915678
-0.4782608695652174,8.037383177570094,7.250631479661968,1.2877601799861924
-0.46453089244851253,8.06853582554517,7.268285308578505,1.294490990956326
-0.45995423340961095,8.06853582554517,7.274169918217351,1.296734595194163
-0.45537757437070936,8.06853582554517,7.280054527856195,1.2989781997200534
-0.45080091533180777,8.06853582554517,7.285967289501056,1.3011860277704714
-0.4462242562929062,8.06853582554517,7.292538574039854,1.3028275326182202
-0.4416475972540046,8.09968847352025,7.299769063171626,1.3045311344032606
-0.4279176201372997,8.09968847352025,7.324107268908691,1.312839624063843
-0.42334096109839814,8.130841121495328,7.332411902356128,1.3159177039161385
-0.41876430205949655,8.130841121495328,7.340716535803567,1.3189957847421523
-0.41418764302059496,8.130841121495328,7.349021169251005,1.3220738665350835
-0.3913043478260869,8.193146417445483,7.390544336488196,1.3374642897698403
-0.38672768878718533,8.193146417445483,7.398848969935635,1.3405423772249385
-0.37299771167048057,8.255451713395638,7.4237628702779475,1.34977664509126
-0.3546910755148741,8.286604361370717,7.456981404067702,1.362089014850031
-0.3501144164759725,8.348909657320872,7.46528603751514,1.3651671094997826
-0.34553775743707094,8.348909657320872,7.473590670962579,1.3682452050216256
-0.34096109839816935,8.348909657320872,7.481895304410015,1.3713233014096866
-0.33638443935926776,8.317757009345794,7.490199937857453,1.3744013986581465
-0.3226544622425629,8.473520249221183,7.515113838199769,1.383635695508497
-0.3180778032036613,8.442367601246106,7.523418471647206,1.3867137961413838
-0.3135011441647597,8.442367601246106,7.531769509803647,1.3897329215386929
-0.30434782608695654,8.473520249221183,7.55076768691391,1.3942738957465024
-0.29977116704805495,8.442367601246106,7.561288377608885,1.3969546153744936
-0.2860411899313501,8.473520249221183,7.59560131079431,1.4088934134342272
-0.2814645308924485,8.473520249221183,7.607216945932257,1.4131714590204245
-0.2768878718535469,8.504672897196262,7.618832581070203,1.4174495077103788
-0.2723112128146453,8.566978193146417,7.63044821620815,1.4217275594760719
-0.26773455377574373,8.53582554517134,7.642063851346096,1.4260056142898219
-0.26315789473684215,8.598130841121495,7.6536794864840445,1.4302836721242786
-0.2448512585812357,8.598130841121495,7.700142027035831,1.447395933133471
-0.2356979405034325,8.629283489096574,7.723373297311725,1.455952081074713
-0.23112128146453093,8.629283489096574,7.734988932449673,1.4602301593150977
-0.22654462242562934,8.66043613707165,7.746604567587618,1.4645082403687306
-0.22196796338672764,8.722741433021806,7.758220202725566,1.4687863242110297
-0.21739130434782605,8.722741433021806,7.769835837863515,1.4730644108176987
-0.20823798627002288,8.69158878504673,7.7930671081394065,1.4816205922283623
-0.2036613272311213,8.69158878504673,7.804682743277352,1.485898686985155
-0.19450800915331812,8.722741433021806,7.827914013553246,1.4944548844856818
-0.18993135011441653,8.722741433021806,7.839529648691193,1.4987329871838195
-0.18535469107551483,8.909657320872274,7.851145283829141,1.503011092483908
-0.18077803203661325,8.847352024922118,7.862760918967086,1.5072892003637917
-0.17162471395881007,8.81619937694704,7.88715263280641,1.5146789760799109
-0.16704805491990848,8.81619937694704,7.900793674449693,1.5176694965334534
-0.1624713958810069,8.81619937694704,7.915272869700806,1.5210510241516855
-0.1533180778032036,8.847352024922118,7.9464857536727065,1.5304143107568284
-0.13501144164759726,8.940809968847352,8.012557115181405,1.5550000103296568
-0.13043478260869568,8.97196261682243,8.02907495555858,1.5611464616194042
-0.1258581235697941,9.003115264797508,8.045592795935756,1.5672929232193218
-0.1212814645308925,9.003115264797508,8.062110636312928,1.5734393950085832
-0.1167048054919908,9.034267912772586,8.078628476690103,1.5795858768682423
-0.09839816933638446,9.158878504672897,8.1446998381988,1.6041719026957306
-0.09382151029748287,9.12772585669782,8.161217678575975,1.6103184331864981
-0.08924485125858128,9.096573208722742,8.177735518953149,1.6164649730714928
-0.08466819221967958,9.190031152647975,8.194253359330324,1.622611522243958
-0.080091533180778,9.190031152647975,8.2107711997075,1.6287580805987474
-0.07551487414187641,9.221183800623052,8.227289040084672,1.6349046480322953
-0.06636155606407323,9.314641744548286,8.26032472083902,1.6471978097291362
-0.06178489702517165,9.28348909657321,8.276842561216196,1.6533444037929412
-0.05720823798627006,9.314641744548286,8.29336040159337,1.659491006536473
-0.052631578947368474,9.345794392523365,8.309878241970543,1.665637617863641
-0.048054919908466776,9.314641744548286,8.326396082347719,1.6717842376797674
-0.029748283752860427,9.470404984423675,8.397073447724233,1.6925329686217558
-0.02517162471395884,9.439252336448599,8.417690249904064,1.6969655401051456
-0.020594965675057253,9.439252336448599,8.439395384842523,1.7022732097084823
-0.016018306636155555,9.470404984423675,8.462218688502503,1.7089462148021086
-0.011441647597253968,9.501557632398754,8.48604769329845,1.7171990175017897
-0.006864988558352381,9.470404984423675,8.510502123067194,1.7265382533956313
0.011441647597254079,9.626168224299066,8.608319842142159,1.7638955996487826
0.016018306636155666,9.657320872274143,8.6327742719109,1.773235033700261
0.020594965675057253,9.688473520249222,8.65722870167964,1.7825745055211728
0.02517162471395884,9.688473520249222,8.681683131448382,1.7919140145209542
0.029748283752860427,9.719626168224298,8.70613756121712,1.8012535601212871
0.04347826086956519,9.84423676012461,8.779500850523347,1.8292724109195448
0.048054919908466776,9.84423676012461,8.803955280292088,1.838612097372977
0.05263157894736836,9.906542056074766,8.828409710060829,1.8479518177083438
0.05720823798626995,9.906542056074766,8.85286413982957,1.8572915714145006
0.06178489702517154,9.937694704049845,8.877318569598312,1.8666313579905325
0.06636155606407312,9.968847352024921,8.901772999367052,1.8759711769454979
0.07551487414187652,10.031152647975079,8.950681858904534,1.894650910076854
0.08009153318077811,10.093457943925234,8.975136288673275,1.9039908233190435
0.0846681922196797,10.062305295950155,8.999590718442017,1.9133307670713051
0.08924485125858128,10.15576323987539,9.024045148210758,1.9226707408890025
0.09382151029748287,10.15576323987539,9.0484995779795,1.932010744336099
0.09839816933638446,10.15576323987539,9.073229963320129,1.9409998690086783
0.12128146453089239,10.467289719626168,9.22779432758,1.9758420054595454
0.12585812356979398,10.404984423676012,9.26407365914616,1.9871855245761776
0.13043478260869557,10.467289719626168,9.302019813738605,2.0012525359808904
0.13501144164759715,10.467289719626168,9.34077185671876,2.0167130033678298
0.1578947368421053,10.71651090342679,9.53453207161955,2.094017928029275
0.1624713958810069,10.71651090342679,9.573284114599707,2.109479403954236
0.16704805491990848,10.778816199376948,9.612036157579864,2.124941035207544
0.17162471395881007,10.841121495327103,9.65078820056002,2.1404028184230635
0.194508009153318,11.02803738317757,9.84454841546081,2.2177139026881245
0.20366132723112118,11.152647975077882,9.922052501421124,2.2486392925545338
0.208237986270023,11.214953271028037,9.960804544401284,2.26410218118489
0.22654462242562934,11.46417445482866,10.115812716321914,2.32595496692803
0.23112128146453093,11.46417445482866,10.154564759302072,2.3414184589723916
0.2356979405034325,11.526479750778817,10.19387405133784,2.3561732369604615
0.2402745995423341,11.526479750778817,10.237136516818762,2.3668758929728466
0.24942791762013727,11.713395638629283,10.334427948716206,2.384939531990277
0.2677345537757436,11.962616822429906,10.567799694190217,2.447624584244076
0.2723112128146452,12.024922118380061,10.634063272988843,2.4746636817623364
0.276887871853547,11.962616822429906,10.701252634943547,2.5032884309071712
0.2814645308924486,12.024922118380061,10.768441996898245,2.5319139670367603
0.2860411899313502,12.087227414330219,10.835631358852945,2.560540263756839
0.29977116704805495,12.461059190031152,11.037199444717043,2.646423470638093
0.30434782608695654,12.523364485981308,11.104388806671741,2.6750525681780917
0.30892448512585813,12.523364485981308,11.171578168626441,2.703682310621982
0.3135011441647597,12.523364485981308,11.238767530581141,2.732312677697451
0.3180778032036613,12.585669781931465,11.305956892535837,2.76094364997263
0.3272311212814645,12.897196261682243,11.440335616445239,2.818207336340972
0.33180778032036606,13.021806853582554,11.507524978399937,2.8468400153977726
0.33638443935926765,13.021806853582554,11.574714340354637,2.8754732295077767
0.34096109839816924,13.021806853582554,11.641903702309337,2.9041069628448186
0.3546910755148742,13.489096573208723,11.843471788173437,2.9900111290460547
0.3592677345537758,13.489096573208723,11.910661150128135,3.0186467929479686
0.3638443935926774,13.5202492211838,11.977850512082835,3.047282905641159
0.368421052631579,13.582554517133957,12.045039874037533,3.0759194545911925
0.37757437070938216,13.95638629283489,12.174399208932334,3.1391591494645446
0.38215102974828374,14.018691588785046,12.23665713529633,3.173170528830111
0.38672768878718533,14.143302180685358,12.299277916799687,3.2072234046084245
0.3913043478260869,14.049844236760125,12.362807081129143,3.2416439094277387
0.3958810068649885,14.392523364485982,12.42758709932925,3.276993627016781
0.4004576659038901,14.517133956386292,12.493845097114734,3.313888965724875
0.4050343249427917,14.454828660436137,12.561631685915172,3.3527621252526063
0.40961098398169327,14.54828660436137,12.6309527999927,3.3938967287612907
0.41876430205949666,15.077881619937695,12.77414985135265,3.4839842685102513
0.42334096109839825,15.015576323987538,12.845809580771803,3.5291340988122184
0.42791762013729984,15.389408099688474,12.917469310190954,3.574284696582413
0.4324942791762014,15.514018691588785,12.989129039610106,3.6194360330995234
0.437070938215103,15.514018691588785,13.060788769029259,3.6645880810572797
0.4416475972540046,15.88785046728972,13.132448498448412,3.7097408144783945
0.4462242562929062,15.981308411214954,13.20410822786756,3.7548942086347052
0.45080091533180777,16.01246105919003,13.275767957286712,3.8000482399730084
0.45537757437070936,16.4797507788162,13.347427686705865,3.8452028860461116
0.45995423340961095,16.510903426791277,13.419087416125015,3.890358125448687
0.46453089244851253,16.510903426791277,13.490747145544166,3.9355139377575292
0.4691075514874141,16.978193146417446,13.562406874963317,3.980670303475886
0.4736842105263157,17.0404984423676,13.63406660438247,4.025827203981527
0.4782608695652173,17.009345794392523,13.705726333801621,4.070984621478263
0.4828375286041191,17.414330218068535,13.777386063220776,4.116142538950664
0.4874141876430207,17.476635514018692,13.849045792639927,4.161300940121705
0.4919908466819223,17.570093457943926,13.92070552205908,4.206459809413162
0.49656750572082387,17.38317757009346,13.992365251478233,4.251619131908518
0.5102974828375286,17.757009345794394,14.190376560072428,4.408981496503311
0.5148741418764302,17.66355140186916,14.164383835684529,4.562819159381862
0.5194508009153318,17.538940809968846,14.072214277833398,4.753957582504092
0.5240274599542334,17.133956386292834,13.927235393609038,4.9529304081165835
0.528604118993135,16.822429906542055,13.727861971768979,5.140064679945022
0.5331807780320366,16.666666666666668,13.47911755136985,5.301387673883957
0.5377574370709381,16.074766355140188,13.181117220708389,5.422987888269042
0.5423340961098397,15.109034267912772,12.832919676105771,5.488501229457678
0.5469107551487413,14.953271028037383,12.44272211835129,5.496213475398566
0.5514874141876429,14.299065420560748,12.018806373714876,5.452835254900583
0.5560640732265447,13.582554517133957,11.539581645386267,5.300706840218195
0.5606407322654463,12.305295950155763,11.060356917057685,5.148643496753011
0.5652173913043479,11.401869158878505,10.5811321887291,4.996651165455715
0.5697940503432495,10.0,10.101907460400517,4.844736529855327
0.5743707093821511,9.25233644859813,9.622682732071935,4.69290713524688
0.5789473684210527,8.130841121495328,9.14345800374335,4.541171531472832
0.5835240274599542,7.165109034267913,8.664233275414766,4.389539444900718
0.5881006864988558,5.669781931464175,8.185008547086182,4.23802198676353
0.5926773455377574,4.454828660436137,7.7057838187576,4.086631907098394
0.597254004576659,2.959501557632399,7.2265590904290145,3.9353839062803013
0.6018306636155606,2.1806853582554515,6.747334362100433,3.784295019865276
0.6064073226544622,1.6822429906542056,6.268109633771849,3.633385097511139
0.6109839816933638,1.1838006230529594,5.7888849054432665,3.4826774036833656
0.6201372997711669,0.37383177570093457,4.830435448786098,3.1819836024661425
0.6247139588100687,0.37383177570093457,4.35121072045749,3.032069056484265
0.6292906178489703,0.37383177570093457,3.8719859921289084,2.882502739302632
0.6338672768878719,0.3115264797507788,3.3927612638003244,2.733341815938277
0.6384439359267735,0.24922118380062305,2.913536535471741,2.5846564733631654
