residual_row,shape_mode,value,finite_difference_step,jacobian_condition_number
6,14,-1.2222901472626528,4.6106864557152786e-05,1272.496719918274
6,15,-1.2357140793544927,4.707642599407609e-05,1272.496719918274
7,0,0.03956321008642063,3.274579666625113e-05,1272.496719918274
7,1,0.09864715766679093,1.600014544169516e-05,1272.496719918274
7,2,0.011887043025555745,1.5411889046158976e-05,1272.496719918274
7,3,0.01083611421518365,2.411146521050959e-05,1272.496719918274
7,4,0.011708456212592368,2.6979346747895012e-05,1272.496719918274
7,5,0.011473620695754503,2.922995507856334e-05,1272.496719918274
7,6,0.012033622306177208,3.073114670515414e-05,1272.496719918274
7,7,0.01203194888882344,3.34774216576853e-05,1272.496719918274
7,8,0.012294715650292326,3.518090731465098e-05,1272.496719918274
7,9,0.012517119089621428,3.73779506732007e-05,1272.496719918274
7,10,0.012670259879280554,3.779400332480402e-05,1272.496719918274
7,11,0.012954643811269937,4.006404896465519e-05,1272.496719918274
7,12,0.013042177126814096,4.095677699358321e-05,1272.496719918274
7,13,0.013207741284389677,4.35679219511938e-05,1272.496719918274
7,14,0.013503366667277547,4.6106864557152786e-05,1272.496719918274
7,15,0.013678746365671323,4.707642599407609e-05,1272.496719918274
8,0,-5.106149408957846,3.274579666625113e-05,1272.496719918274
8,1,-10.489392381779146,1.600014544169516e-05,1272.496719918274
8,2,-1.1525308928626936,1.5411889046158976e-05,1272.496719918274
8,3,-1.056479954006532,2.411146521050959e-05,1272.496719918274
8,4,-1.1346844015953146,2.6979346747895012e-05,1272.496719918274
8,5,-1.1166826146421134,2.922995507856334e-05,1272.496719918274
8,6,-1.166120831083377,3.073114670515414e-05,1272.496719918274
8,7,-1.167593333906432,3.34774216576853e-05,1272.496719918274
8,8,-1.1895169150698701,3.518090731465098e-05,1272.496719918274
8,9,-1.2107122180278698,3.73779506732007e-05,1272.496719918274
8,10,-1.2225908185846517,3.779400332480402e-05,1272.496719918274
8,11,-1.248669983306369,4.006404896465519e-05,1272.496719918274
8,12,-1.2543253961026957,4.095677699358321e-05,1272.496719918274
8,13,-1.268237858063909,4.35679219511938e-05,1272.496719918274
8,14,-1.2939558182603819,4.6106864557152786e-05,1272.496719918274
8,15,-1.3081834085397397,4.707642599407609e-05,1272.496719918274
9,0,0.0486901135207056,3.274579666625113e-05,1272.496719918274
9,1,0.11452911932328307,1.600014544169516e-05,1272.496719918274
9,2,0.013874734408201082,1.5411889046158976e-05,1272.496719918274
9,3,0.0124895195444963,2.411146521050959e-05,1272.496719918274
9,4,0.013485874999412258,2.6979346747895012e-05,1272.496719918274
9,5,0.013165813963057037,2.922995507856334e-05,1272.496719918274
9,6,0.01380708973900654,3.073114670515414e-05,1272.496719918274
9,7,0.013766112997006528,3.34774216576853e-05,1272.496719918274
9,8,0.014058985211295135,3.518090731465098e-05,1272.496719918274
9,9,0.014284134952655111,3.73779506732007e-05,1272.496719918274
9,10,0.014455133254969336,3.779400332480402e-05,1272.496719918274
9,11,0.014755012007472179,4.006404896465519e-05,1272.496719918274
9,12,0.014845157729199181,4.095677699358321e-05,1272.496719918274
9,13,0.015012100215598227,4.35679219511938e-05,1272.496719918274
9,14,0.015329839703845442,4.6106864557152786e-05,1272.496719918274
9,15,0.015514610231553046,4.707642599407609e-05,1272.496719918274
10,0,-5.447636392854863,3.274579666625113e-05,1272.496719918274
10,1,-11.206394185637238,1.600014544169516e-05,1272.496719918274
10,2,-1.234431215799485,1.5411889046158976e-05,1272.496719918274
10,3,-1.130652480158773,2.411146521050959e-05,1272.496719918274
10,4,-1.214486413988203,2.6979346747895012e-05,1272.496719918274
10,5,-1.1948144199336734,2.922995507856334e-05,1272.496719918274
10,6,-1.2478442162538927,3.073114670515414e-05,1272.496719918274
10,7,-1.2491619761602524,3.34774216576853e-05,1272.496719918274
10,8,-1.272678895239909,3.518090731465098e-05,1272.496719918274
10,9,-1.295207718871587,3.73779506732007e-05,1272.496719918274
10,10,-1.3079711754837233,3.779400332480402e-05,1272.496719918274
10,11,-1.3357743752168232,4.006404896465519e-05,1272.496719918274
10,12,-1.341849974747948,4.095677699358321e-05,1272.496719918274
10,13,-1.35667592263589,4.35679219511938e-05,1272.496719918274
10,14,-1.3841617165210958,4.6106864557152786e-05,1272.496719918274
10,15,-1.399371055518859,4.707642599407609e-05,1272.496719918274
11,0,0.048590614981414225,3.274579666625113e-05,1272.496719918274
11,1,0.11191341110074976,1.600014544169516e-05,1272.496719918274
11,2,0.013988096525734524,1.5411889046158976e-05,1272.496719918274
11,3,0.012409563150207943,2.411146521050959e-05,1272.496719918274
11,4,0.013373104891883333,2.6979346747895012e-05,1272.496719918274
11,5,0.013000616783690423,2.922995507856334e-05,1272.496719918274
11,6,0.013627514641001186,3.073114670515414e-05,1272.496719918274
11,7,0.013542310684461425,3.34774216576853e-05,1272.496719918274
11,8,0.013823482248979573,3.518090731465098e-05,1272.496719918274
11,9,0.014013594210581402,3.73779506732007e-05,1272.496719918274
11,10,0.014178931915395643,3.779400332480402e-05,1272.496719918274
11,11,0.01444699340090988,4.006404896465519e-05,1272.496719918274
11,12,0.014529451136459839,4.095677699358321e-05,1272.496719918274
11,13,0.014672687955137683,4.35679219511938e-05,1272.496719918274
11,14,0.014965920596094907,4.6106864557152786e-05,1272.496719918274
11,15,0.015135211931905238,4.707642599407609e-05,1272.496719918274
12,0,-5.872647247999982,3.274579666625113e-05,1272.496719918274
12,1,-12.089247972843317,1.600014544169516e-05,1272.496719918274
12,2,-1.3347222356927404,1.5411889046158976e-05,1272.496719918274
12,3,-1.221555717717917,2.411146521050959e-05,1272.496719918274
12,4,-1.3122092923745912,2.6979346747895012e-05,1272.496719918274
12,5,-1.2905459861064306,2.922995507856334e-05,1272.496719918274
12,6,-1.3479247553716678,3.073114670515414e-05,1272.496719918274
12,7,-1.349075483191708,3.34774216576853e-05,1272.496719918274
12,8,-1.3745141647461334,3.518090731465098e-05,1272.496719918274
12,9,-1.3986806753993293,3.73779506732007e-05,1272.496719918274
12,10,-1.4125058658578544,3.779400332480402e-05,1272.496719918274
12,11,-1.4424143038242887,4.006404896465519e-05,1272.496719918274
12,12,-1.4489873792080887,4.095677699358321e-05,1272.496719918274
12,13,-1.4649226636885555,4.35679219511938e-05,1272.496719918274
12,14,-1.494555580935425,4.6106864557152786e-05,1272.496719918274
12,15,-1.5109525554125096,4.707642599407609e-05,1272.496719918274
13,0,0.1003257244477678,3.274579666625113e-05,1272.496719918274
13,1,0.21581811946612692,1.600014544169516e-05,1272.496719918274
13,2,0.024953605324824678,1.5411889046158976e-05,1272.496719918274
13,3,0.022625727568923372,2.411146521050959e-05,1272.496719918274
13,4,0.02432408353582806,2.6979346747895012e-05,1272.496719918274
13,5,0.023831234770045947,2.922995507856334e-05,1272.496719918274
13,6,0.02491895861802227,3.073114670515414e-05,1272.496719918274
13,7,0.024882990878250473,3.34774216576853e-05,1272.496719918274
13,8,0.025368762467416407,3.518090731465098e-05,1272.496719918274
13,9,0.025784229214529518,3.73779506732007e-05,1272.496719918274
13,10,0.026058223204890475,3.779400332480402e-05,1272.496719918274
13,11,0.02659182860810619,4.006404896465519e-05,1272.496719918274
13,12,0.02672645083185001,4.095677699358321e-05,1272.496719918274
13,13,0.027014057561462964,4.35679219511938e-05,1272.496719918274
13,14,0.02756088022143751,4.6106864557152786e-05,1272.496719918274
13,15,0.02786950134728706,4.707642599407609e-05,1272.496719918274
14,0,-6.351390192947748,3.274579666625113e-05,1272.496719918274
14,1,-13.075659566743726,1.600014544169516e-05,1272.496719918274
14,2,-1.4461325601576653,1.5411889046158976e-05,1272.496719918274
14,3,-1.3225990782234012,2.411146521050959e-05,1272.496719918274
14,4,-1.42085819049508,2.6979346747895012e-05,1272.496719918274
14,5,-1.3969754866670663,2.922995507856334e-05,1272.496719918274
14,6,-1.459197131063253,3.073114670515414e-05,1272.496719918274
14,7,-1.4601591255006534,3.34774216576853e-05,1272.496719918274
14,8,-1.4877347113950963,3.518090731465098e-05,1272.496719918274
14,9,-1.513716333012081,3.73779506732007e-05,1272.496719918274
14,10,-1.5287161870125443,3.779400332480402e-05,1272.496719918274
14,11,-1.5609583003586514,4.006404896465519e-05,1272.496719918274
14,12,-1.5680761719927774,4.095677699358321e-05,1272.496719918274
14,13,-1.5852371669993175,4.35679219511938e-05,1272.496719918274
14,14,-1.6172494405717235,4.6106864557152786e-05,1272.496719918274
14,15,-1.6349546387392737,4.707642599407609e-05,1272.496719918274
15,0,0.13750191501248704,3.274579666625113e-05,1272.496719918274
15,1,0.28947955564816014,1.600014544169516e-05,1272.496719918274
15,2,0.032745980978374695,1.5411889046158976e-05,1272.496719918274
15,3,0.029813395253579594,2.411146521050959e-05,1272.496719918274
15,4,0.03206288658271548,2.6979346747895012e-05,1272.496719918274
15,5,0.03144925338019652,2.922995507856334e-05,1272.496719918274
15,6,0.03288137581805137,3.073114670515414e-05,1272.496719918274
15,7,0.03285879208525939,3.34774216576853e-05,1272.496719918274
15,8,0.03349738980330044,3.518090731465098e-05,1272.496719918274
15,9,0.034059241570478224,3.73779506732007e-05,1272.496719918274
15,10,0.03441279240931872,3.779400332480402e-05,1272.496719918274
15,11,0.03512570328178172,4.006404896465519e-05,1272.496719918274
15,12,0.03529682630525829,4.095677699358321e-05,1272.496719918274
15,13,0.035679464797327774,4.35679219511938e-05,1272.496719918274
15,14,0.036402148113579835,4.6106864557152786e-05,1272.496719918274
15,15,0.03680498698265281,4.707642599407609e-05,1272.496719918274
16,0,-6.910523101465141,3.274579666625113e-05,1272.496719918274
16,1,-14.21993243083093,1.600014544169516e-05,1272.496719918274
16,2,-1.5752327324289823,1.5411889046158976e-05,1272.496719918274
16,3,-1.439528611483226,2.411146521050959e-05,1272.496719918274
16,4,-1.546628827220593,2.6979346747895012e-05,1272.496719918274
16,5,-1.5200979746235073,2.922995507856334e-05,1272.496719918274
16,6,-1.5879476735974762,3.073114670515414e-05,1272.496719918274
16,7,-1.588635768266653,3.34774216576853e-05,1272.496719918274
16,8,-1.6186887582707907,3.518090731465098e-05,1272.496719918274
16,9,-1.6467333608257475,3.73779506732007e-05,1272.496719918274
16,10,-1.6630891378350654,3.779400332480402e-05,1272.496719918274
16,11,-1.6980015030342366,4.006404896465519e-05,1272.496719918274
16,12,-1.705739812960805,4.095677699358321e-05,1272.496719918274
16,13,-1.7242922200890767,4.35679219511938e-05,1272.496719918274
16,14,-1.7590364444509552,4.6106864557152786e-05,1272.496719918274
16,15,-1.778234670102123,4.707642599407609e-05,1272.496719918274
17,0,0.0898899571645623,3.274579666625113e-05,1272.496719918274
17,1,0.18900701976387368,1.600014544169516e-05,1272.496719918274
17,2,0.02255267693104598,1.5411889046158976e-05,1272.496719918274
17,3,0.020039114330009867,2.411146521050959e-05,1272.496719918274
17,4,0.021601892674233424,2.6979346747895012e-05,1272.496719918274
17,5,0.020991549278984535,2.922995507856334e-05,1272.496719918274
17,6,0.021998842740926772,3.073114670515414e-05,1272.496719918274
17,7,0.02184908996412651,3.34774216576853e-05,1272.496719918274
17,8,0.02229121984910161,3.518090731465098e-05,1272.496719918274
17,9,0.022582273852272954,3.73779506732007e-05,1272.496719918274
17,10,0.022831719745012573,3.779400332480402e-05,1272.496719918274
17,11,0.02324517167511708,4.006404896465519e-05,1272.496719918274
17,12,0.023357955881027244,4.095677699358321e-05,1272.496719918274
17,13,0.023567272850857916,4.35679219511938e-05,1272.496719918274
17,14,0.024017129857779474,4.6106864557152786e-05,1272.496719918274
17,15,0.024264013192360066,4.707642599407609e-05,1272.496719918274
18,0,-7.530506120813596,3.274579666625113e-05,1272.496719918274
18,1,-15.482447769127115,1.600014544169516e-05,1272.496719918274
18,2,-1.7190269242349256,1.5411889046158976e-05,1272.496719918274
18,3,-1.5691565040051016,2.411146521050959e-05,1272.496719918274
18,4,-1.6860182121086742,2.6979346747895012e-05,1272.496719918274
18,5,-1.6563471471222868,2.922995507856334e-05,1272.496719918274
18,6,-1.730430795652219,3.073114670515414e-05,1272.496719918274
18,7,-1.730660087837906,3.34774216576853e-05,1272.496719918274
18,8,-1.7634394374407347,3.518090731465098e-05,1272.496719918274
18,9,-1.7936584704384244,3.73779506732007e-05,1272.496719918274
18,10,-1.8115130880892987,3.779400332480402e-05,1272.496719918274
18,11,-1.8492894362044499,4.006404896465519e-05,1272.496719918274
18,12,-1.8576971859265463,4.095677699358321e-05,1272.496719918274
18,13,-1.8777198667459845,4.35679219511938e-05,1272.496719918274
18,14,-1.915425404269719,4.6106864557152786e-05,1272.496719918274
18,15,-1.9362354356189921,4.707642599407609e-05,1272.496719918274
19,0,0.07620805353143208,3.274579666625113e-05,1272.496719918274
19,1,0.1582019717398495,1.600014544169516e-05,1272.496719918274
19,2,0.019914652417844764,1.5411889046158976e-05,1272.496719918274
19,3,0.01729706201163931,2.411146521050959e-05,1272.496719918274
19,4,0.01863638305900306,2.6979346747895012e-05,1272.496719918274
19,5,0.01796327942130602,2.922995507856334e-05,1272.496719918274
19,6,0.018839971231229838,3.073114670515414e-05,1272.496719918274
19,7,0.018604479123868794,3.34774216576853e-05,1272.496719918274
19,8,0.018980012791103503,3.518090731465098e-05,1272.496719918274
19,9,0.01915615951493905,3.73779506732007e-05,1272.496719918274
19,10,0.019374003093407755,3.779400332480402e-05,1272.496719918274
19,11,0.019668737184441686,4.006404896465519e-05,1272.496719918274
19,12,0.019758230880160616,4.095677699358321e-05,1272.496719918274
19,13,0.019894463999989478,4.35679219511938e-05,1272.496719918274
19,14,0.02024292515704363,4.6106864557152786e-05,1272.496719918274
19,15,0.020430887348129013,4.707642599407609e-05,1272.496719918274
20,0,-8.219436295749237,3.274579666625113e-05,1272.496719918274
20,1,-16.878731485544936,1.600014544169516e-05,1272.496719918274
20,2,-1.8787574677504002,1.5411889046158976e-05,1272.496719918274
20,3,-1.7128079194593255,2.411146521050959e-05,1272.496719918274
20,4,-1.8404407763949575,2.6979346747895012e-05,1272.496719918274
20,5,-1.8071728923792976,2.922995507856334e-05,1272.496719918274
20,6,-1.8881462673005271,3.073114670515414e-05,1272.496719918274
20,7,-1.8877749092240539,3.34774216576853e-05,1272.496719918274
20,8,-1.9235553478491039,3.518090731465098e-05,1272.496719918274
20,9,-1.9561120543835262,3.73779506732007e-05,1272.496719918274
20,10,-1.975619037794397,3.779400332480402e-05,1272.496719918274
20,11,-2.0165052329655917,4.006404896465519e-05,1272.496719918274
20,12,-2.0256387401604403,4.095677699358321e-05,1272.496719918274
20,13,-2.0472431682327668,4.35679219511938e-05,1272.496719918274
20,14,-2.0881824141131697,4.6106864557152786e-05,1272.496719918274
20,15,-2.110746154542553,4.707642599407609e-05,1272.496719918274
21,0,0.14517579242990078,3.274579666625113e-05,1272.496719918274
21,1,0.29672944275256313,1.600014544169516e-05,1272.496719918274
21,2,0.034809831799322614,1.5411889046158976e-05,1272.496719918274
21,3,0.03105298368330362,2.411146521050959e-05,1272.496719918274
21,4,0.033391599674624114,2.6979346747895012e-05,1272.496719918274
21,5,0.03251202111949201,2.922995507856334e-05,1272.496719918274
21,6,0.03401785547237208,3.073114670515414e-05,1272.496719918274
21,7,0.03381814338053532,3.34774216576853e-05,1272.496719918274
21,8,0.034472394887965926,3.518090731465098e-05,1272.496719918274
21,9,0.03493243561843363,3.73779506732007e-05,1272.496719918274
21,10,0.035297893959508934,3.779400332480402e-05,1272.496719918274
21,11,0.03593594603511984,4.006404896465519e-05,1272.496719918274
21,12,0.036094853199732074,4.095677699358321e-05,1272.496719918274
21,13,0.036414601866240424,4.35679219511938e-05,1272.496719918274
21,14,0.03709644217547633,4.6106864557152786e-05,1272.496719918274
21,15,0.0374664716649224,4.707642599407609e-05,1272.496719918274
22,0,-8.992635566977887,3.274579666625113e-05,1272.496719918274
22,1,-18.439040992677615,1.600014544169516e-05,1272.496719918274
22,2,-2.0572029303271764,1.5411889046158976e-05,1272.496719918274
22,3,-1.8731872433697143,2.411146521050959e-05,1272.496719918274
22,4,-2.0128641718481224,2.6979346747895012e-05,1272.496719918274
22,5,-1.9755066195094144,2.922995507856334e-05,1272.496719918274
22,6,-2.0641848451294758,3.073114670515414e-05,1272.496719918274
22,7,-2.0630907657305215,3.34774216576853e-05,1272.496719918274
22,8,-2.1022226397240673,3.518090731465098e-05,1272.496719918274
22,9,-2.1373519651847896,3.73779506732007e-05,1272.496719918274
22,10,-2.158700848652168,3.779400332480402e-05,1272.496719918274
22,11,-2.203026595361256,4.006404896465519e-05,1272.496719918274
22,12,-2.2129618791997347,4.095677699358321e-05,1272.496719918274
22,13,-2.2363079477384,4.35679219511938e-05,1272.496719918274
22,14,-2.2808357976873563,4.6106864557152786e-05,1272.496719918274
22,15,-2.305336858463739,4.707642599407609e-05,1272.496719918274
23,0,0.1650860453620712,3.274579666625113e-05,1272.496719918274
23,1,0.3343862998360089,1.600014544169516e-05,1272.496719918274
23,2,0.03921007139082381,1.5411889046158976e-05,1272.496719918274
23,3,0.034917420342381704,2.411146521050959e-05,1272.496719918274
23,4,0.0375562907623973,2.6979346747895012e-05,1272.496719918274
23,5,0.03653383195569457,2.922995507856334e-05,1272.496719918274
23,6,0.03823376716225905,3.073114670515414e-05,1272.496719918274
23,7,0.03798559360530612,3.34774216576853e-05,1272.496719918274
23,8,0.03872104896860231,3.518090731465098e-05,1272.496719918274
23,9,0.039221593569038156,3.73779506732007e-05,1272.496719918274
23,10,0.0396317541467263,3.779400332480402e-05,1272.496719918274
23,11,0.04033427857610633,4.006404896465519e-05,1272.496719918274
23,12,0.0405088473059382,4.095677699358321e-05,1272.496719918274
23,13,0.040856792371950855,4.35679219511938e-05,1272.496719918274
23,14,0.041613507479353544,4.6106864557152786e-05,1272.496719918274
23,15,0.042020536718072585,4.707642599407609e-05,1272.496719918274
24,0,-9.842014285308824,3.274579666625113e-05,1272.496719918274
24,1,-20.146062732870252,1.600014544169516e-05,1272.496719918274
24,2,-2.2539343509688137,1.5411889046158976e-05,1272.496719918274
24,3,-2.049332429692112,2.411146521050959e-05,1272.496719918274
24,4,-2.202226241711257,2.6979346747895012e-05,1272.496719918274
24,5,-2.160117607350123,2.922995507856334e-05,1272.496719918274
24,6,-2.2572739882353874,3.073114670515414e-05,1272.496719918274
24,7,-2.2551960353479013,3.34774216576853e-05,1272.496719918274
24,8,-2.297998443959987,3.518090731465098e-05,1272.496719918274
24,9,-2.3358193802013316,3.73779506732007e-05,1272.496719918274
24,10,-2.359191969694023,3.779400332480402e-05,1272.496719918274
24,11,-2.4071837111060255,4.006404896465519e-05,1272.496719918274
24,12,-2.417982310306398,4.095677699358321e-05,1272.496719918274
24,13,-2.4431596072713972,4.35679219511938e-05,1272.496719918274
24,14,-2.4915549950130464,4.6106864557152786e-05,1272.496719918274
24,15,-2.51813443617882,4.707642599407609e-05,1272.496719918274
25,0,0.10790859200098606,3.274579666625113e-05,1272.496719918274
25,1,0.21405867413108623,1.600014544169516e-05,1272.496719918274
25,2,0.027356197603683064,1.5411889046158976e-05,1272.496719918274
25,3,0.023456014929251916,2.411146521050959e-05,1272.496719918274
25,4,0.025265232481320125,2.6979346747895012e-05,1272.496719918274
25,5,0.02421229569782034,2.922995507856334e-05,1272.496719918274
25,6,0.025404916930829902,3.073114670515414e-05,1272.496719918274
25,7,0.024980517252937973,3.34774216576853e-05,1272.496719918274
25,8,0.025479804779130037,3.518090731465098e-05,1272.496719918274
25,9,0.025641286068021973,3.73779506732007e-05,1272.496719918274
25,10,0.025929185186616438,3.779400332480402e-05,1272.496719918274
25,11,0.02626188431724417,4.006404896465519e-05,1272.496719918274
25,12,0.026366255359125026,4.095677699358321e-05,1272.496719918274
25,13,0.026500127866347947,4.35679219511938e-05,1272.496719918274
25,14,0.026924142493309162,4.6106864557152786e-05,1272.496719918274
25,15,0.027141738924775713,4.707642599407609e-05,1272.496719918274
26,0,-10.680655746396159,3.274579666625113e-05,1272.496719918274
26,1,-21.821702030369202,1.600014544169516e-05,1272.496719918274
26,2,-2.4508952898024607,1.5411889046158976e-05,1272.496719918274
26,3,-2.2241128938087025,2.411146521050959e-05,1272.496719918274
26,4,-2.3901648411238456,2.6979346747895012e-05,1272.496719918274
26,5,-2.3427059319865973,2.922995507856334e-05,1272.496719918274
26,6,-2.448351404042834,3.073114670515414e-05,1272.496719918274
26,7,-2.4448470767399306,3.34774216576853e-05,1272.496719918274
26,8,-2.491293906179308,3.518090731465098e-05,1272.496719918274
26,9,-2.5314768017508773,3.73779506732007e-05,1272.496719918274
