x_m,local_time_s,free_panels,newly_exposed,edge_extrapolated,exposure_ratio,equation_residual,history_norm,free_phi_norm,free_eta_norm
2.72812254375,0.25062099213487965,114,0,0,0.0,5.135918953675508e-16,0.6047164447991217,0.3586812219657597,0.41474588290974634
2.7187475625000004,0.2592630953119442,114,0,0,0.0,4.1254504022529175e-16,0.6478171414512871,0.3937809546917204,0.43680837647831383
2.7093725812500002,0.2679051984890091,114,0,0,0.0,4.595748451384085e-16,0.6928690484881451,0.4305948574117796,0.45873724729892806
2.6999976,0.27654730166607405,112,0,0,0.0,4.1771240472930267e-16,0.739918349969829,0.4471749343448796,0.4642532878620816
2.6906226187500004,0.2851894048431386,112,0,0,0.0,4.506122127927935e-16,0.7890110222843256,0.48602664536273105,0.4855582349553366
2.6812476375000003,0.2938315080202036,112,0,0,0.0,4.352451579499803e-16,0.8401938969742844,0.526477673076524,0.5065450279881257
2.67187265625,0.3024736111972685,112,0,0,0.0,4.2855557049528727e-16,0.8935127783800264,0.5684755694129886,0.5272081994069313
2.662497675,0.31111571437433344,112,0,0,0.0,4.312695955682715e-16,0.9490122898781288,0.6119654386665707,0.5476895763347095
2.6531226937500003,0.319757817551398,110,0,0,0.0,4.960201453115739e-16,1.006734015305478,0.6281710089061604,0.5506139507881077
2.6437477125,0.3283999207284629,110,0,0,0.0,5.155263847341157e-16,1.0667204445099816,0.6732300825082413,0.5702945158487098
2.63437273125,0.33704202390552784,110,0,0,0.0,5.924225262187551e-16,1.1290137981666954,0.7196367243624248,0.5896076643652759
2.6249977500000004,0.3456841270825924,110,0,0,0.0,4.996493000813873e-16,1.193654896403323,0.7673285666682242,0.6085779018025526
2.61562276875,0.3543262302596573,110,0,0,0.0,5.926311058396332e-16,1.2606828554051264,0.8162418681336313,0.6273074319854995
2.6062477875,0.3629683334367223,108,0,0,0.0,5.203009012152481e-16,1.3301338220360228,0.8306404213654359,0.627907008575303
2.5968728062500004,0.3716104366137868,108,0,0,0.0,5.07310640883233e-16,1.4020440813443842,0.8806348328168804,0.6459821744656202
2.5874978250000003,0.3802525397908518,108,0,0,0.0,5.31767400656784e-16,1.4764496549092798,0.9317074022848001,0.6637475668133002
2.57812284375,0.3888946429679167,108,0,0,0.0,5.592467009296303e-16,1.5533846773218751,0.9837975800705251,0.6812374767614346
2.5687478625000004,0.39753674614498125,108,0,0,0.0,5.554960494127934e-16,1.6328813998093459,1.036845284248339,0.6985012965839177
2.5593728812500003,0.4061788493220462,106,0,0,0.0,6.099920686873286e-16,1.7149699352877474,1.0482059987309782,0.6972424835884922
2.5499979,0.4148209524991111,106,0,0,0.0,5.542032525345883e-16,1.799678136856029,1.1019043278518832,0.7141210589805461
2.54062291875,0.42346305567617604,106,0,0,0.0,6.06646708071341e-16,1.8870343233871152,1.1564388338351748,0.730790435918973
2.5312479375000003,0.4321051588532406,106,0,0,0.0,5.884071206146555e-16,1.9770648430700075,1.2117586055817062,0.7472810594906794
2.52187295625,0.4407472620303055,106,0,0,0.0,5.805031546373382e-16,2.069794219666174,1.2678147604166476,0.763621165358133
2.512497975,0.4493893652073705,106,0,0,0.0,5.337272544364913e-16,2.165244911538653,1.3245571731846266,0.7798447626680222
2.5031229937500004,0.45803146838443504,104,0,0,0.0,5.67109354928857e-16,2.2634366880674537,1.3316565550802497,0.7771404377100909
2.4937480125,0.46667357156149997,104,0,0,0.0,4.940633537430628e-16,2.364388337839632,1.388691760702555,0.7931751445100699
2.48437303125,0.4753156747385649,104,0,0,0.0,5.763482408125064e-16,2.468117630703639,1.4463326355249173,0.8090976864665704
2.4749980500000004,0.48395777791562944,104,0,0,0.0,6.041394905045648e-16,2.5746403800951945,1.5045422060094256,0.8249234210677142
2.4656230687500003,0.49259988109269437,104,0,0,0.0,5.488822226831939e-16,2.6839705129247093,1.5632846682128294,0.8406621420372681
2.4562480875,0.5012419842697593,104,0,0,0.0,5.650401412217119e-16,2.796119887262581,1.622522714321007,0.8563169243386881
2.44687310625,0.5098840874468242,104,0,0,0.0,5.791880165867904e-16,2.9110980723277455,1.6821799858368136,0.8719426781887764
2.4374981250000003,0.5185261906238888,102,0,0,0.0,5.443904774875579e-16,3.0289125636372254,1.684169254594845,0.8681730227405743
2.42812314375,0.5271682938009538,102,0,0,0.0,5.736595106264028e-16,3.149570235362541,1.7439401046959837,0.8836343060933913
2.4187481625,0.5358103969780187,102,0,0,0.0,6.160025283287965e-16,3.273075948097679,1.8041242760095662,0.899016525678588
2.4093731812500003,0.5444525001550832,102,0,0,0.0,5.871167836259914e-16,3.3994326255064795,1.8646933608396847,0.9143223831920367
2.3999982,0.5530946033321481,102,0,0,0.0,5.278911482867098e-16,3.5286412135667713,1.92561802944419,0.9295480614823526
2.39062321875,0.5617367065092131,102,0,0,0.0,5.22181493704389e-16,3.660700827442684,1.9868652163529283,0.9446785817992123
2.3812482375000004,0.5703788096862776,100,0,0,0.0,4.989206532718301e-16,3.7956078916393614,1.9840483052192204,0.9400823958703762
2.3718732562500002,0.5790209128633426,100,0,0,0.0,6.270664379208393e-16,3.9333576246376336,2.0452497817606905,0.9551363521360268
2.362498275,0.5876630160404075,100,0,0,0.0,5.949365925586742e-16,4.073943895266634,2.1067294381464245,0.9701286717122061
2.3531232937500004,0.5963051192174721,100,0,0,0.0,5.550180458326745e-16,4.217358516500299,2.168459676391544,0.9850670127584322
2.3437483125000003,0.604947222394537,100,0,0,0.0,5.87407717591649e-16,4.3635917759189615,2.2304122531749417,0.999955596601845
2.33437333125,0.613589325571602,100,0,0,0.0,5.173492388361902e-16,4.512631915929673,2.2925578768443833,1.0147939424841035
2.32499835,0.6222314287486669,100,0,0,0.0,5.351571381010181e-16,4.6644653956000495,2.354865239573026,1.0295761990043084
2.3156233687500003,0.6308735319257314,100,0,0,0.0,5.329420692058135e-16,4.819076730932851,2.4172966295447007,1.044288739896033
2.3062483875,0.6395156351027964,98,0,0,0.0,5.297562332901214e-16,4.976447976541179,2.40930254397077,1.039005996889667
2.29687340625,0.6481577382798613,98,0,0,0.0,5.374761012922394e-16,5.1365603941131495,2.4715225524150406,1.0537579950733493
2.2874984250000003,0.6567998414569258,98,0,0,0.0,4.945330450256046e-16,5.2993935155435805,2.5338186986474414,1.0684940968714822
2.27812344375,0.6654419446339908,98,0,0,0.0,5.30107626016943e-16,5.464925094300053,2.596161029280986,1.0832152859068205
2.2687484625,0.6740840478110557,98,0,0,0.0,5.493471944817727e-16,5.633131100703896,2.6585192500025037,1.09792010633582
2.2593734812500004,0.6827261509881203,98,0,0,0.0,5.196106151500354e-16,5.803986075337834,2.7208625559541177,1.1126048708650338
2.2499985000000002,0.6913682541651852,98,0,0,0.0,5.337804785699993e-16,5.97746251505154,2.7831591563081686,1.127264813800197
2.24062351875,0.7000103573422501,98,0,0,0.0,5.419713625686746e-16,6.153531438671385,2.845374769749623,1.1418965280868267
2.2312485375,0.7086524605193151,98,0,0,0.0,5.784223240908469e-16,6.332162007815144,2.9074604635484835,1.1565160824541858
2.2218735562500003,0.7172945636963796,96,0,0,0.0,5.279272168132916e-16,6.513321316483756,2.8941617010322376,1.150567278699161
2.212498575,0.7259366668734446,96,0,0,0.0,5.08128590549946e-16,6.696975808134922,2.9557914357991733,1.165135986003458
2.20312359375,0.7345787700505095,96,0,0,0.0,5.44865194145704e-16,6.883090184252044,3.0172494963552507,1.179660429243722
2.1937486125000003,0.743220873227574,96,0,0,0.0,5.752049918502459e-16,7.071627552402174,3.0785056962910757,1.1941354252198215
2.18437363125,0.751862976404639,96,0,0,0.0,5.962797227361447e-16,7.262549532221584,3.139529966522507,1.2085557377209728
2.17499865,0.7605050795817039,96,0,0,0.0,5.411085663508902e-16,7.455816251793133,3.200292235145378,1.2229154874491868
2.1656236687500003,0.7691471827587685,96,0,0,0.0,4.968182750138851e-16,7.651386304902177,3.2607621770561175,1.2372076591931336
2.1562486875,0.7777892859358334,96,0,0,0.0,5.904815893275923e-16,7.849216962354778,3.3209087109804765,1.2514235700339924
2.14687370625,0.7864313891128983,96,0,0,0.0,5.422512673815178e-16,8.049263903120911,3.380698623912731,1.2655520068796782
2.1374987250000004,0.7950734922899628,96,0,0,0.0,5.739339886572529e-16,8.251481604917885,3.4400847020698455,1.279563710413226
2.1281237437500002,0.8037155954670279,94,0,0,0.0,6.45036107809415e-16,8.455822788110305,3.4209761762646234,1.2728120083228562
2.1187487625,0.8123576986440928,94,0,0,0.0,6.021891209459334e-16,8.662239654322919,3.4795908835980955,1.2868543395169898
2.10937378125,0.8209998018211577,94,0,0,0.0,6.2720423279990425e-16,8.870682801808401,3.5377682260552357,1.3008529112997997
2.0999988000000003,0.8296419049982222,94,0,0,0.0,6.502884203694256e-16,9.081101714644243,3.5954825985717744,1.3148127718563971
2.09062381875,0.8382840081752871,94,0,0,0.0,5.772703126526703e-16,9.293444665515926,3.6527090269380764,1.3287377727186596
2.0812488375,0.8469261113523521,94,0,0,0.0,6.199871048486586e-16,9.50765878809228,3.7094231110098836,1.3426306663262897
2.0718738562500003,0.8555682145294167,94,0,0,0.0,5.834934057159162e-16,9.723690158774682,3.7656009576378575,1.356493593814555
2.062498875,0.8642103177064816,94,0,0,0.0,6.130638046522225e-16,9.941483784416222,3.8212191065850774,1.3703291231582944
2.05312389375,0.8728524208835465,94,0,0,0.0,6.082564840639124e-16,10.160983683592425,3.8762544439353555,1.3841419286283279
2.0437489125000003,0.881494524060611,94,0,0,0.0,5.191637204509431e-16,10.382132875027965,3.9306840398563394,1.3979410626512088
2.03437393125,0.8901366272376761,94,0,0,0.0,5.702197996529917e-16,10.604873543087102,3.9844845409420864,1.4117439559398135
2.02499895,0.898778730414741,94,0,0,0.0,5.880005724732739e-16,10.829146893447826,4.0376263871146065,1.425605234701825
2.01562396875,0.9074208335918059,92,0,0,0.0,5.920532676288353e-16,11.054893249856075,4.011447957894924,1.418594958095901
2.0062489875000002,0.9160629367688704,92,0,0,0.0,5.481001042649292e-16,11.2820523888203,4.063457968564439,1.43238972369812
1.99687400625,0.9247050399459353,92,0,0,0.0,5.439165274708858e-16,11.510563351296097,4.114772534860948,1.446161961437054
1.9874990250000002,0.9333471431230002,92,0,0,0.0,5.523303354152238e-16,11.740364541338007,4.165372508213197,1.45991024255234
1.97812404375,0.9419892463000651,92,0,0,0.0,5.976175829832494e-16,11.971393813009634,4.215239433118414,1.4736328319898024
1.9687490625000001,0.9506313494771298,92,0,0,0.0,5.259964021968616e-16,12.203588499120952,4.264355581608093,1.4873272707464538
1.9593740812500002,0.9592734526541945,92,0,0,0.0,5.39245416128659e-16,12.436885547704359,4.312703983282082,1.5009905194342652
1.9499991,0.9679155558312594,92,0,0,0.0,5.580871783019665e-16,12.67122152970912,4.360268470971193,1.514619234231898
1.9406241187500002,0.9765576590083243,92,0,0,0.0,5.989013187759873e-16,12.906532786068063,4.407033764305098,1.5282103717523732
1.9312491375,0.9851997621853892,92,0,0,0.0,5.922384701674217e-16,13.142755408630174,4.45298562459402,1.541762271344843
1.9218741562500001,0.9938418653624539,92,0,0,0.0,5.2433499198086895e-16,13.379825357880517,4.498111103872501,1.5552757874867116
1.9124991750000002,1.0024839685395186,92,0,0,0.0,5.292821995276164e-16,13.617678624293058,4.542398881163722,1.5687557381072121
1.90312419375,1.0111260717165835,92,0,0,0.0,6.109802930383034e-16,13.856251184047515,4.585839612964431,1.582211549948789
1.8937492125000002,1.0197681748936482,92,0,0,0.0,5.452680915419621e-16,14.095479116771878,4.628426084474898,1.595656918379408
1.8843742312500003,1.028410278070713,92,0,0,0.0,5.260781590845655e-16,14.335298727920277,4.670152604785377,1.6091084974679062
1.8749992500000001,1.037052381247778,92,0,0,0.0,4.985855038994384e-16,14.57564658193888,4.711010267725119,1.6225894517240587
1.8656242687500002,1.0456944844248428,90,0,0,0.0,5.410585682112927e-16,14.81645930248354,4.674806746601725,1.6155193343311585
1.8562492875,1.0543365876019077,90,0,0,0.0,5.376618282892219e-16,15.057674056576792,4.714232897270853,1.6288594337277105
1.8468743062500002,1.0629786907789724,90,0,0,0.0,5.222358913551704e-16,15.299228777591663,4.752774690939616,1.642143134730911
1.8374993250000002,1.0716207939560372,90,0,0,0.0,5.278103652658372e-16,15.54106162248533,4.7904274671446725,1.6553631511240996
1.82812434375,1.080262897133102,90,0,0,0.0,5.586420967388083e-16,15.783111500880707,4.8271873508771765,1.6685110990931293
1.8187493625000002,1.0889050003101668,90,0,0,0.0,5.628601777594024e-16,16.0253182726174,4.863051242922897,1.6815780604808945
1.80937438125,1.0975471034872317,90,0,0,0.0,5.795039337065836e-16,16.267622427156592,4.898016831178609,1.6945546735649724
1.7999994000000001,1.1061892066642964,90,0,0,0.0,5.512505021375634e-16,16.509965332252982,4.932082615784608,1.7074313372450196
1.7906244187500002,1.1148313098413614,90,0,0,0.0,6.076374740498728e-16,16.75228959289106,4.9652479507437075,1.7201987816066384
1.7812494375,1.1234734130184263,90,0,0,0.0,5.535246653574024e-16,16.994538631045177,4.997513095890224,1.7328482791696518
1.7718744562500002,1.132115516195491,90,0,0,0.0,5.85742190714074e-16,17.236656879903215,5.028879260290783,1.745371742544737
1.762499475,1.140757619372556,90,0,0,0.0,5.838833622480337e-16,17.47859014232413,5.059348623683867,1.7577620675829653
1.7531244937500001,1.1493997225496206,90,0,0,0.0,5.638020250699676e-16,17.720285851795072,5.088924322189638,1.7700132853956727
1.7437495125000002,1.1580418257266853,90,0,0,0.0,5.813203800487914e-16,17.96169226266355,5.117610373432064,1.7821199879135363
1.73437453125,1.1666839289037503,90,0,0,0.0,5.2033922267723065e-16,18.202758971254696,5.145411521765559,1.7940766508233568
1.7249995500000002,1.175326032080815,90,0,0,0.0,5.44176644952465e-16,18.44343712022506,5.172333008063805,1.8058771848664616
1.71562456875,1.18396813525788,90,0,0,0.0,5.864602602063599e-16,18.683679751320376,5.198380284909473,1.817514275605014
1.7062495875,1.1926102384349446,90,0,0,0.0,5.886559353602854e-16,18.92344101884762,5.2235587114524495,1.8289783198564187
1.6968746062500002,1.2012523416120096,90,0,0,0.0,5.545344096573864e-16,19.162676484542583,5.247873286836493,1.8402565944068754
1.687499625,1.2098944447890745,90,0,0,0.0,5.710935312705863e-16,19.401343397970027,5.27132850878278,1.8513333990470322
1.6781246437500001,1.2185365479661392,90,0,0,0.0,5.227955708919885e-16,19.639400611421,5.2939284464114875,1.86219086389338
1.6687496625000002,1.227178651143204,90,0,0,0.0,5.342132391358007e-16,19.87680873700689,5.315677084179628,1.872810718914974
1.65937468125,1.2358207543202688,90,0,0,0.0,5.751644422986206e-16,20.1135298940387,5.336578927804896,1.8831769345199403
1.6499997000000002,1.2444628574973335,90,0,0,0.0,6.190542257307743e-16,20.349527803511254,5.356639751239578,1.8932788562719398
1.64062471875,1.2531049606743985,90,0,0,0.0,5.231374574051948e-16,20.58476793710578,5.375867225718861,1.9031141529181452
1.6312497375000001,1.2617470638514632,90,0,0,0.0,5.696964729395863e-16,20.819217361779124,5.3942710542834655,1.9126899350942141
1.6218747562500002,1.2703891670285279,90,0,0,0.0,5.129484178397606e-16,21.052844684928214,5.411862228523003,1.9220203333283492
1.612499775,1.2790312702055928,90,0,0,0.0,5.200990583451725e-16,21.285620358327378,5.42865125831279,1.9311192018404004
1.6031247937500002,1.2876733733826577,90,0,0,0.0,5.583773954698111e-16,21.517516123889735,5.444645788611337,1.9399878291863786
1.5937498125,1.2963154765597227,90,0,0,0.0,5.012601230076242e-16,21.748505208204563,5.459848840426053,1.948602723264117
1.5843748312500001,1.3049575797367874,90,0,0,0.0,5.388533025557912e-16,21.97856234326071,5.474259553978417,1.9569147163211533
1.5749998500000002,1.313599682913852,90,0,0,0.0,5.506908399537871e-16,22.207663551521478,5.48787775118075,1.9648719258538387
1.56562486875,1.322241786090917,90,0,0,0.0,5.066191963343388e-16,22.435786263846335,5.500710642689844,1.9724684249982702
1.5562498875000002,1.3308838892679817,90,0,0,0.0,5.253682960598074e-16,22.662909304549487,5.512774983940544,1.9797855739878023
1.54687490625,1.3395259924450467,90,0,0,0.0,5.22836793834961e-16,22.88901281829588,5.524086674458447,1.9869398284444952
1.537499925,1.3481680956221114,90,0,0,0.0,5.280814703295968e-16,23.114077932195958,5.534643745726592,1.993888262740552
1.5281249437500002,1.356810198799176,90,0,0,0.0,4.998807445910073e-16,23.33808673751677,5.544434024133965,2.0003728914303984
1.5187499625,1.365452301976241,90,0,0,0.0,5.347256585364032e-16,23.561022425387854,5.553472269547541,2.0064606332934734
1.5093749812500001,1.374094405153306,90,0,0,0.0,5.0559841392150345e-16,23.78286912294711,5.561776950952676,2.012572005850497
1.5,1.3827365083303709,88,0,0,0.0,4.971466852781675e-16,24.00361168569472,5.504748010896873,1.9974454565562365
1.49062501875,1.3913786115074356,90,2,0,0.500137500792763,5.607016171914587e-16,24.22323584609262,5.576193540730153,2.026222588649381
1.4812500375000002,1.4000207146845003,90,2,0,0.0008248101587809645,5.22564909583752e-16,24.441726431961403,5.582092641668694,2.028023718720681
1.47187505625,1.4086628178615652,90,2,0,0.0013736579823959176,5.149189058314001e-16,24.659074151189337,5.58787603415178,2.031319937951198
1.4625000750000001,1.41730492103863,90,0,2,0.0,5.426951251292572e-16,24.875263851559435,5.592550467652003,2.041741117662226
1.4531250937500002,1.4259470242156946,90,0,2,0.0,5.034628386143544e-16,25.090278297796146,5.595917667330145,2.0458948393299807
1.4437501125,1.4345891273927596,90,0,2,0.0,5.085096554904812e-16,25.304109060539293,5.599096756014832,2.04440478397065
1.4343751312500002,1.4432312305698243,90,0,2,0.0,5.532783923086851e-16,25.516749906745915,5.602211228636134,2.0468352968072137
1.42500015,1.4518733337468894,90,0,2,0.0,5.236904609169922e-16,25.728188667680335,5.604523086142987,2.0526284722653387
1.41562516875,1.4605154369239541,90,0,2,0.0,5.385311109583478e-16,25.93840854600002,5.605571382037473,2.0606455487955695
1.4062501875000002,1.4691575401010188,90,0,2,0.0,4.92717498859349e-16,26.147393595872906,5.6055388119000655,2.0658959892987663
1.39687520625,1.4777996432780838,90,0,2,0.0,5.210426517240861e-16,26.3551319890429,5.604888505368394,2.066414577785347
1.3875002250000001,1.4864417464551485,90,0,2,0.0,5.340831742024199e-16,26.56161510252232,5.603939543752143,2.065240730929237
1.37812524375,1.4950838496322134,90,0,2,0.0,5.212318286995189e-16,26.76683494325481,5.602722631606708,2.0651309461458713
1.3687502625,1.5037259528092781,90,0,2,0.0,5.011912401156201e-16,26.970782082159086,5.601062702479308,2.0666802764413816
1.3593752812500002,1.5123680559863428,90,0,2,0.0,5.251040790996968e-16,27.173444158917416,5.598732568519025,2.069754858356278
1.3500003,1.5210101591634078,90,0,2,0.0,4.888773659517412e-16,27.37480667988739,5.595575549015361,2.074090879609608
1.3406253187500001,1.5296522623404725,90,0,2,0.0,5.290394690711007e-16,27.574854113693302,5.591558044375717,2.0788887658975765
1.3312503375,1.5382943655175376,90,0,2,0.0,4.897796682769749e-16,27.773570897152524,5.586755522727082,2.082909660962928
1.32187535625,1.5469364686946023,90,0,2,0.0,4.876527373700394e-16,27.970942389449455,5.581300511318041,2.0852042002881284
1.3125003750000002,1.555578571871667,90,0,2,0.0,5.160514699228707e-16,28.1669552374517,5.575326638850418,2.0856418115518696
1.30312539375,1.564220675048732,90,0,2,0.0,5.373433740411411e-16,28.36159689893449,5.568931413060391,2.084808839900627
1.2937504125000001,1.5728627782257967,90,0,2,0.0,5.285961057527589e-16,28.554855399739072,5.56216361026534,2.0835300152257488
1.2843754312500002,1.5815048814028614,90,0,2,0.0,5.198581021223281e-16,28.746718752902407,5.555029402680323,2.082455669678196
1.27500045,1.5901469845799263,90,0,2,0.0,5.400820977464114e-16,28.937174913241275,5.547507773859458,2.081923599058519
1.2656254687500001,1.598789087756991,90,0,2,0.0,5.303507273197591e-16,29.126211933827094,5.539567603888741,2.082029512401656
1.2562504875,1.607431190934056,90,0,2,0.0,5.085635042002836e-16,29.31381688635556,5.531182066596341,2.082742043333247
1.24687550625,1.6160732941111209,90,0,2,0.0,5.370549960378277e-16,29.4999763661379,5.522338439023281,2.0839614359955325
1.2375005250000002,1.6247153972881856,90,0,2,0.0,4.834277874084746e-16,29.684676904467374,5.513042802600007,2.0855212857087086
1.22812554375,1.6333575004652505,90,0,2,0.0,5.008808530375076e-16,29.867905888482284,5.503319951854585,2.0871828866464557
1.2187505625000001,1.6419996036423152,90,0,2,0.0,5.113965111494507e-16,30.04965061606534,5.493209520436372,2.0886610479214047
1.20937558125,1.6506417068193802,90,0,2,0.0,4.938046742282079e-16,30.22989878195266,5.482759889557323,2.0896833441908167
1.2000006,1.6592838099964449,90,0,2,0.0,4.906009468511398e-16,30.408639095093992,5.472021668502605,2.090056639742953
1.1906256187500002,1.6679259131735096,90,0,2,0.0,5.058472624775082e-16,30.58586163424318,5.461042306241654,2.089709662341702
1.1812506375,1.6765680163505745,90,0,2,0.0,5.465783571514002e-16,30.761557200863315,5.44986278403324,2.088695409237926
1.1718756562500001,1.6852101195276392,90,0,2,0.0,5.353485215556875e-16,30.93571783022802,5.438516595154406,2.0871578084875724
1.162500675,1.6938522227047041,90,0,2,0.0,4.949896811951733e-16,31.108337159072228,5.42703059698662,2.085280406875684
1.15312569375,1.702494325881769,90,0,2,0.0,4.911322748194583e-16,31.279409763717073,5.415426975480339,2.0832368119086095
1.1437507125000002,1.7111364290588338,90,0,2,0.0,5.073003578631025e-16,31.44893135820543,5.4037255201251995,2.081157619007849
1.13437573125,1.7197785322358987,90,0,2,0.0,5.106864306903679e-16,31.616899654110142,5.3919455977881325,2.0791190973266978
1.12500075,1.7284206354129634,92,2,2,0.32459919640297824,4.604441738886168e-16,31.783313707105407,5.438374823594908,2.100738920072242
1.11562576875,1.7370627385900284,92,2,0,0.051443272017642094,4.677489012550247e-16,31.948171286187122,5.426209803344301,2.0992758285650073
1.1062507875,1.745704841767093,92,0,2,0.0,4.902982056412419e-16,32.11147315433669,5.4140643324914555,2.096923679755438
1.0968758062500001,1.7543469449441578,92,0,2,0.0,5.012480967696607e-16,32.27322281692656,5.40215514152278,2.0947914965971073
1.087500825,1.7629890481212227,92,0,2,0.0,4.693645014271329e-16,32.43342532179504,5.390458970613831,2.093083852167483
1.07812584375,1.7716311512982874,92,0,2,0.0,4.660853143336368e-16,32.59208690005975,5.378906666776825,2.091717984577085
1.0687508625000002,1.7802732544753523,92,0,2,0.0,4.934558357705749e-16,32.74921498005727,5.367445006545895,2.090589311805938
1.05937588125,1.7889153576524173,92,0,2,0.0,4.735991121701697e-16,32.90481781386647,5.356055274032937,2.0895728997978216
1.0500009000000001,1.797557460829482,92,0,2,0.0,4.839930454583487e-16,33.058904765586135,5.344750355142655,2.08848424111294
1.04062591875,1.806199564006547,92,0,2,0.0,5.160839983751589e-16,33.21148665261925,5.3335625039250125,2.0871013980471407
1.0312509375,1.8148416671836116,92,0,2,0.0,4.958527081044798e-16,33.36257530798723,5.322529612302478,2.0852340463473475
1.0218759562500002,1.8234837703606763,92,0,2,0.0,4.893326993994969e-16,33.51218425041536,5.3116846491613305,2.0827866915200803
1.012500975,1.8321258735377413,92,0,2,0.0,4.850010500397963e-16,33.66032798424324,5.301050243871708,2.0797788725381072
1.0031259937500001,1.840767976714806,92,0,2,0.0,5.112814621120345e-16,33.807022653144834,5.290638254151249,2.0763189881113977
0.9937510125000001,1.8494100798918707,92,0,2,0.0,5.032427838221448e-16,33.95228570793104,5.280452800449217,2.072552713236729
0.9843760312500001,1.8580521830689356,92,0,2,0.0,5.04346062867258e-16,34.09613583585031,5.270494738956947,2.0686129735027623
0.97500105,1.8666942862460005,94,2,2,0.5515367944046712,4.923618093883796e-16,34.23859375743297,5.319344744050197,2.0939254650900603
0.96562606875,1.8753363894230652,94,2,0,0.0735560513830982,5.226578596892779e-16,34.37967841860475,5.309731568725415,2.089661073757642
0.9562510875000001,1.8839784926001302,94,0,2,0.0,5.18796756975191e-16,34.519411407098836,5.300355391336508,2.084557655682388
