panel_count,shape_mode,value,source_signed_root_defect,finite_difference_step
80,28,-3.9444859174317233,-0.0009606397897040408,0.0003005977580422315
80,29,-4.113208273621963,-0.0009606397897040408,0.00031051046385153797
80,30,-4.270593230098081,-0.0009606397897040408,0.00032553359501844725
80,31,-4.413893496276886,-0.0009606397897040408,0.0003467296308520552
80,32,-4.542202434648854,-0.0009606397897040408,0.0003505409688890372
80,33,-4.652218415441138,-0.0009606397897040408,0.00035685998049677785
80,34,-4.742930433369258,-0.0009606397897040408,0.00035107931798562586
80,35,-4.813262089405089,-0.0009606397897040408,0.00034290117322512815
80,36,-4.8601955390906095,-0.0009606397897040408,0.000337563546281082
80,37,-4.884203933783788,-0.0009606397897040408,0.0003347952285556066
80,38,-4.883274625355836,-0.0009606397897040408,0.00033442989231139585
80,39,-4.858044999591415,-0.0009606397897040408,0.00033638803353492426
80,40,-4.806575055511261,-0.0009606397897040408,0.0003406671625830657
80,41,-4.729574392303301,-0.0009606397897040408,0.00034733839763053726
80,42,-4.625257327638596,-0.0009606397897040408,0.0003565486695927942
80,43,-4.494641124345057,-0.0009606397897040408,0.0003685285629521368
80,44,-4.336493701263503,-0.0009606397897040408,0.00038360659366974275
80,45,-4.15257188968606,-0.0009606397897040408,0.0004022316373046339
80,46,-3.942580819794932,-0.0009606397897040408,0.0004250064756095181
80,47,-3.7091441480826934,-0.0009606397897040408,0.00045273734018059126
80,48,-3.4537930698524906,-0.0009606397897040408,0.0004792460953248202
80,49,-3.1819577568882957,-0.0009606397897040408,0.000490381345131067
80,50,-2.8918089520146766,-0.0009606397897040408,0.0005048410417450548
80,51,-2.5911468771641104,-0.0009606397897040408,0.0004945388645903714
80,52,-2.2762064215516262,-0.0009606397897040408,0.0004924625479224148
80,53,-1.95089978375521,-0.0009606397897040408,0.0004980340595175487
80,54,-1.6172880555375473,-0.0009606397897040408,0.0005112518213072762
80,55,-1.2801180075473233,-0.0009606397897040408,0.0005326450987924216
80,56,-0.9424251776940762,-0.0009606397897040408,0.0005633159149882318
80,57,-0.6092541195061963,-0.0009606397897040408,0.0006050710075180681
80,58,-0.2831137724745943,-0.0009606397897040408,0.000660670920043343
80,59,0.024499608778146824,-0.0009606397897040408,0.0006764091946000103
80,60,0.31658378620177186,-0.0009606397897040408,0.0006881615545753496
80,61,0.5912913558461169,-0.0009606397897040408,0.0007169705822398329
80,62,0.8452510689416125,-0.0009606397897040408,0.0007641314928710357
80,63,1.073613435830154,-0.0009606397897040408,0.0008322281139876097
160,0,-0.02260620461169107,0.0002562594878297336,0.0003270028977946496
160,1,-0.04578936446211922,0.0002562594878297336,0.00023144350842247482
160,2,-0.08582139269674148,0.0002562594878297336,0.0002320979211312725
160,3,-0.1476446389889184,0.0002562594878297336,0.00023319459926641833
160,4,-0.22652066074939997,0.0002562594878297336,0.00023474264784870507
160,5,-0.3189541716493342,0.0002562594878297336,0.00023675505737581358
160,6,-0.422211481942183,0.0002562594878297336,0.0002392489575419302
160,7,-0.5342033599669999,0.0002562594878297336,0.00024224595874279285
160,8,-0.6531436733117626,0.0002562594878297336,0.0002457725940325337
160,9,-0.7780065854093338,0.0002562594878297336,0.0002498608784666854
160,10,-0.9078737526733096,0.0002562594878297336,0.0002545490080973032
160,11,-1.0425320749010645,0.0002562594878297336,0.00025988222767969196
160,12,-1.1816889027620356,0.0002562594878297336,0.00026591390494904306
160,13,-1.3256103962642836,0.0002562594878297336,0.0002727068608824108
160,14,-1.474247692204944,0.0002562594878297336,0.00028033502073558463
160,15,-1.6280426635270981,0.0002562594878297336,0.00028888547134463515
160,16,-1.7869230959506126,0.0002562594878297336,0.0002984610383875567
160,17,-1.951285418824012,0.0002562594878297336,0.00030416257293057285
160,18,-2.120844935934301,0.0002562594878297336,0.0003068141455646551
160,19,-2.2958533971397657,0.0002562594878297336,0.0002960092104182682
160,20,-2.475353977327751,0.0002562594878297336,0.0002929486809228385
160,21,-2.658975340196875,0.0002562594878297336,0.00029712197898408316
160,22,-2.8454294924028716,0.0002562594878297336,0.00030892123225514343
160,23,-3.0343383572112868,0.0002562594878297336,0.0003170115297992105
160,24,-3.224969427790298,0.0002562594878297336,0.0003043768111754918
160,25,-3.4154859102422996,0.0002562594878297336,0.000296908774964877
160,26,-3.603875600846222,0.0002562594878297336,0.00029394110314535194
160,27,-3.7887217496454046,0.0002562594878297336,0.0002951713766554424
160,28,-3.967430121236466,0.0002562594878297336,0.0003005977580422315
160,29,-4.137964805112414,0.0002562594878297336,0.00031051046385153797
160,30,-4.297154261337116,0.0002562594878297336,0.00032553359501844725
160,31,-4.442468187805126,0.0002562594878297336,0.0003467296308520552
160,32,-4.572398559540146,0.0002562594878297336,0.0003505409688890372
160,33,-4.683739305580725,0.0002562594878297336,0.00035685998049677785
160,34,-4.775898067703479,0.0002562594878297336,0.00035107931798562586
160,35,-4.847132053154719,0.0002562594878297336,0.00034290117322512815
160,36,-4.894943110515019,0.0002562594878297336,0.000337563546281082
160,37,-4.919332211314127,0.0002562594878297336,0.0003347952285556066
160,38,-4.918707904287301,0.0002562594878297336,0.00033442989231139585
160,39,-4.8931506792417725,0.0002562594878297336,0.00033638803353492426
160,40,-4.841262740025326,0.0002562594878297336,0.0003406671625830657
160,41,-4.763091981357039,0.0002562594878297336,0.00034733839763053726
160,42,-4.657349033591508,0.0002562594878297336,0.0003565486695927942
160,43,-4.524453741757335,0.0002562594878297336,0.0003685285629521368
160,44,-4.363739570401994,0.0002562594878297336,0.00038360659366974275
160,45,-4.176277482834886,0.0002562594878297336,0.0004022316373046339
160,46,-3.9625605809170823,0.0002562594878297336,0.0004250064756095181
160,47,-3.7247313937737676,0.0002562594878297336,0.00045273734018059126
160,48,-3.4650925254194394,0.0002562594878297336,0.0004792460953248202
160,49,-3.1885622800622517,0.0002562594878297336,0.000490381345131067
160,50,-2.894134744594009,0.0002562594878297336,0.0005048410417450548
160,51,-2.5889983261175695,0.0002562594878297336,0.0004945388645903714
160,52,-2.2700445594229315,0.0002562594878297336,0.0004924625479224148
160,53,-1.940515103476481,0.0002562594878297336,0.0004980340595175487
160,54,-1.603078265863114,0.0002562594878297336,0.0005112518213072762
160,55,-1.2618288516457319,0.0002562594878297336,0.0005326450987924216
160,56,-0.920903248714733,0.0002562594878297336,0.0005633159149882318
160,57,-0.585036897461881,0.0002562594878297336,0.0006050710075180681
160,58,-0.2573418733285969,0.0002562594878297336,0.000660670920043343
160,59,0.05157516201282393,0.0002562594878297336,0.0006764091946000103
160,60,0.3445970597944244,0.0002562594878297336,0.0006881615545753496
160,61,0.6206771452969619,0.0002562594878297336,0.0007169705822398329
160,62,0.8754458055244726,0.0002562594878297336,0.0007641314928710357
160,63,1.1042232115096915,0.0002562594878297336,0.0008322281139876097
320,0,-0.021322425452594915,0.0007411664186474419,0.0003270028977946496
320,1,-0.0440749374686144,0.0007411664186474419,0.00023144350842247482
320,2,-0.08440076197751807,0.0007411664186474419,0.0002320979211312725
320,3,-0.1466720005209447,0.0007411664186474419,0.00023319459926641833
320,4,-0.22610001459476411,0.0007411664186474419,0.00023474264784870507
320,5,-0.3191526987231454,0.0007411664186474419,0.00023675505737581358
320,6,-0.4230628059881564,0.0007411664186474419,0.0002392489575419302
320,7,-0.5357188710253871,0.0007411664186474419,0.00024224595874279285
320,8,-0.6553107687843854,0.0007411664186474419,0.0002457725940325337
320,9,-0.7808040142530599,0.0007411664186474419,0.0002498608784666854
320,10,-0.9112657398745233,0.0007411664186474419,0.0002545490080973032
320,11,-1.046487668029745,0.0007411664186474419,0.00025988222767969196
320,12,-1.1861700500099197,0.0007411664186474419,0.00026591390494904306
320,13,-1.3305921322753014,0.0007411664186474419,0.0002727068608824108
320,14,-1.4797017569735078,0.0007411664186474419,0.00028033502073558463
320,15,-1.6339599839576733,0.0007411664186474419,0.00028888547134463515
320,16,-1.7932891868744447,0.0007411664186474419,0.0002984610383875567
320,17,-1.958110245458512,0.0007411664186474419,0.00030416257293057285
320,18,-2.128131037148317,0.0007411664186474419,0.0003068141455646551
320,19,-2.303625954731377,0.0007411664186474419,0.0002960092104182682
320,20,-2.4836228284621438,0.0007411664186474419,0.0002929486809228385
320,21,-2.6677754426675624,0.0007411664186474419,0.00029712197898408316
320,22,-2.854771442257242,0.0007411664186474419,0.00030892123225514343
320,23,-3.044258310634792,0.0007411664186474419,0.0003170115297992105
320,24,-3.235482643015482,0.0007411664186474419,0.0003043768111754918
320,25,-3.4266315295740846,0.0007411664186474419,0.000296908774964877
320,26,-3.615658439237518,0.0007411664186474419,0.00029394110314535194
320,27,-3.8011849262159023,0.0007411664186474419,0.0002951713766554424
320,28,-3.9805780343148527,0.0007411664186474419,0.0003005977580422315
320,29,-4.151829367704458,0.0007411664186474419,0.00031051046385153797
320,30,-4.311713937064299,0.0007411664186474419,0.00032553359501844725
320,31,-4.4577601487373855,0.0007411664186474419,0.0003467296308520552
320,32,-4.588298000106274,0.0007411664186474419,0.0003505409688890372
320,33,-4.700136714289829,0.0007411664186474419,0.00035685998049677785
320,34,-4.792804215897064,0.0007411664186474419,0.00035107931798562586
320,35,-4.864368165475617,0.0007411664186474419,0.00034290117322512815
320,36,-4.912466291989136,0.0007411664186474419,0.000337563546281082
320,37,-4.936972143990597,0.0007411664186474419,0.0003347952285556066
320,38,-4.93640624779056,0.0007411664186474419,0.00033442989231139585
320,39,-4.910694110702167,0.0007411664186474419,0.00033638803353492426
320,40,-4.858585852268443,0.0007411664186474419,0.0003406671625830657
320,41,-4.779938410469613,0.0007411664186474419,0.00034733839763053726
320,42,-4.673594461254564,0.0007411664186474419,0.0003565486695927942
320,43,-4.539798358514142,0.0007411664186474419,0.0003685285629521368
320,44,-4.378037195937403,0.0007411664186474419,0.00038360659366974275
320,45,-4.189173598923239,0.0007411664186474419,0.0004022316373046339
320,46,-3.9739313395856537,0.0007411664186474419,0.0004250064756095181
320,47,-3.7343151774231984,0.0007411664186474419,0.00045273734018059126
320,48,-3.4728657332405324,0.0007411664186474419,0.0004792460953248202
320,49,-3.1943624539788025,0.0007411664186474419,0.000490381345131067
320,50,-2.898055732826103,0.0007411664186474419,0.0005048410417450548
320,51,-2.5909657813062155,0.0007411664186474419,0.0004945388645903714
320,52,-2.270179221142206,0.0007411664186474419,0.0004924625479224148
320,53,-1.9387273794222921,0.0007411664186474419,0.0004980340595175487
320,54,-1.5994663141936174,0.0007411664186474419,0.0005112518213072762
320,55,-1.2562754395984546,0.0007411664186474419,0.0005326450987924216
320,56,-0.9137113344792656,0.0007411664186474419,0.0005633159149882318
320,57,-0.5764713010807297,0.0007411664186474419,0.0006050710075180681
320,58,-0.24789949663868335,0.0007411664186474419,0.000660670920043343
320,59,0.06172299031942018,0.0007411664186474419,0.0006764091946000103
320,60,0.35533674427059336,0.0007411664186474419,0.0006881615545753496
320,61,0.632262217319744,0.0007411664186474419,0.0007169705822398329
320,62,0.8876924623511838,0.0007411664186474419,0.0007641314928710357
320,63,1.116899069715696,0.0007411664186474419,0.0008322281139876097
