residual_row,shape_mode,value,finite_difference_step,jacobian_condition_number
6,34,0.5431130065807027,1.879456005973675e-05,1577.9204996719384
6,35,0.5903870510494326,2.055590150177319e-05,1577.9204996719384
6,36,0.5640049192501481,2.0399124797914857e-05,1577.9204996719384
6,37,0.5818095614604214,2.0727280373897547e-05,1577.9204996719384
6,38,0.5642517941655197,2.143021484235652e-05,1577.9204996719384
6,39,0.5947013795732802,2.1942593671690632e-05,1577.9204996719384
6,40,0.5958121133182925,2.2452224593859154e-05,1577.9204996719384
6,41,0.6154950183049019,2.31506157683528e-05,1577.9204996719384
6,42,0.6111101775613703,2.41737545035358e-05,1577.9204996719384
6,43,0.629216812898372,2.606295790160369e-05,1577.9204996719384
6,44,0.6025445695968786,2.7482327453556165e-05,1577.9204996719384
6,45,0.5913328372706869,2.582790637906053e-05,1577.9204996719384
6,46,0.574389845797631,2.3886909939157736e-05,1577.9204996719384
6,47,0.5974090286101921,2.3999731442905215e-05,1577.9204996719384
7,0,0.04333163882057002,3.274698168959456e-05,1577.9204996719384
7,1,0.10818111061985515,1.600072462941449e-05,1577.9204996719384
7,2,-1.3085058607779378,1.116093385335274e-06,1577.9204996719384
7,3,-0.2134575329528951,1.9667123471041687e-06,1577.9204996719384
7,4,-257.12720776541465,2.6466559280832936e-06,1577.9204996719384
7,5,232.57586749350557,3.153326174009863e-06,1577.9204996719384
7,6,-176.44789108565413,3.600433772197673e-06,1577.9204996719384
7,7,121.82814065739703,4.168921877969171e-06,1577.9204996719384
7,8,-86.76744612104584,4.580925577968806e-06,1577.9204996719384
7,9,59.36963679125386,5.172582877683958e-06,1577.9204996719384
7,10,-44.52964956119083,5.278167742618693e-06,1577.9204996719384
7,11,27.693299857449887,5.962645242814083e-06,1577.9204996719384
7,12,-21.247283150843543,6.032332818686564e-06,1577.9204996719384
7,13,11.997830258441287,6.431759414094042e-06,1577.9204996719384
7,14,-10.917632662307042,6.932320621629551e-06,1577.9204996719384
7,15,4.739538356261192,7.298115635577324e-06,1577.9204996719384
7,16,-6.076357558010691,7.715836280940825e-06,1577.9204996719384
7,17,1.6588467303848744,8.424911898151661e-06,1577.9204996719384
7,18,-3.8975396092362797,9.732793007405408e-06,1577.9204996719384
7,19,-0.0564878634163788,8.981882723418289e-06,1577.9204996719384
7,20,-2.733109301052504,9.949019002251266e-06,1577.9204996719384
7,21,-0.8729776168427232,9.983582806440434e-06,1577.9204996719384
7,22,-2.23179914341975,1.0938958305732558e-05,1577.9204996719384
7,23,-1.1367680862012275,1.0663477483447586e-05,1577.9204996719384
7,24,-2.0758436150900197,1.2856729124169202e-05,1577.9204996719384
7,25,-1.366252097590039,1.1861910057945705e-05,1577.9204996719384
7,26,-1.7584854935079266,1.1941384553487425e-05,1577.9204996719384
7,27,-1.6975189268507984,1.3399472419145581e-05,1577.9204996719384
7,28,-1.808203045430707,1.4349665373661083e-05,1577.9204996719384
7,29,-1.607938125748134,1.3773897046757415e-05,1577.9204996719384
7,30,-1.7067956172164114,1.3911700449284747e-05,1577.9204996719384
7,31,-1.6774011136084621,1.4317898331161422e-05,1577.9204996719384
7,32,-1.7344072630854384,1.5316445254098552e-05,1577.9204996719384
7,33,-1.7082744329239339,1.687337538641599e-05,1577.9204996719384
7,34,-1.755155830062268,1.879456005973675e-05,1577.9204996719384
7,35,-1.7798375950251828,2.055590150177319e-05,1577.9204996719384
7,36,-1.78301261250777,2.0399124797914857e-05,1577.9204996719384
7,37,-1.766746775236556,2.0727280373897547e-05,1577.9204996719384
7,38,-1.7683638562754012,2.143021484235652e-05,1577.9204996719384
7,39,-1.8150419116560184,2.1942593671690632e-05,1577.9204996719384
7,40,-1.861281308046736,2.2452224593859154e-05,1577.9204996719384
7,41,-1.8770911094661362,2.31506157683528e-05,1577.9204996719384
7,42,-1.9041738636977563,2.41737545035358e-05,1577.9204996719384
7,43,-1.8989269562531073,2.606295790160369e-05,1577.9204996719384
7,44,-1.8669508924291056,2.7482327453556165e-05,1577.9204996719384
7,45,-1.7519068689927115,2.582790637906053e-05,1577.9204996719384
7,46,-1.7814477534648732,2.3886909939157736e-05,1577.9204996719384
7,47,-1.8356249512621097,2.3999731442905215e-05,1577.9204996719384
8,0,-5.6117278053694735,3.274698168959456e-05,1577.9204996719384
8,1,-11.528558119943064,1.600072462941449e-05,1577.9204996719384
8,2,-759.5966058497746,1.116093385335274e-06,1577.9204996719384
8,3,1403.1871191000364,1.9667123471041687e-06,1577.9204996719384
8,4,-764.9773789044948,2.6466559280832936e-06,1577.9204996719384
8,5,441.0325118063697,3.153326174009863e-06,1577.9204996719384
8,6,-324.33771961443,3.600433772197673e-06,1577.9204996719384
8,7,208.36682110849748,4.168921877969171e-06,1577.9204996719384
8,8,-147.35506711948827,4.580925577968806e-06,1577.9204996719384
8,9,103.77034105724613,5.172582877683958e-06,1577.9204996719384
8,10,-72.79392350051057,5.278167742618693e-06,1577.9204996719384
8,11,50.631024631276865,5.962645242814083e-06,1577.9204996719384
8,12,-32.53385701977904,6.032332818686564e-06,1577.9204996719384
8,13,24.230539972983777,6.431759414094042e-06,1577.9204996719384
8,14,-14.762495961700793,6.932320621629551e-06,1577.9204996719384
8,15,12.082001197947267,7.298115635577324e-06,1577.9204996719384
8,16,-6.274302857168961,7.715836280940825e-06,1577.9204996719384
8,17,6.910898634038522,8.424911898151661e-06,1577.9204996719384
8,18,-2.5775075511220082,9.732793007405408e-06,1577.9204996719384
8,19,4.091542733254407,8.981882723418289e-06,1577.9204996719384
8,20,-0.5269769782103686,9.949019002251266e-06,1577.9204996719384
8,21,2.768984940359255,9.983582806440434e-06,1577.9204996719384
8,22,0.5056195213782844,1.0938958305732558e-05,1577.9204996719384
8,23,2.0817377972204443,1.0663477483447586e-05,1577.9204996719384
8,24,1.1325582028398078,1.2856729124169202e-05,1577.9204996719384
8,25,1.7421786369392067,1.1861910057945705e-05,1577.9204996719384
8,26,1.1859909692807622,1.1941384553487425e-05,1577.9204996719384
8,27,1.7657159828210207,1.3399472419145581e-05,1577.9204996719384
8,28,1.4431484133267993,1.4349665373661083e-05,1577.9204996719384
8,29,1.586315757535792,1.3773897046757415e-05,1577.9204996719384
