benchmark,source_row,hull,speed_case,omega_e_sqrt_l_over_g,omega_rad_s,coefficient,prefix,reference_value,normalization_scale,mode_column,generalized_row,station_index,x_m,x_over_l,station_integration_weight_m,body_potential_constant_real,body_potential_constant_imag,body_potential_constant_abs,body_potential_constant_phase_deg,body_potential_rms,body_potential_centered_rms,body_constant_abs_to_rms_ratio,body_centered_rms_to_rms_ratio,raw_body_potential_constant_abs,free_surface_potential_constant_abs,control_potential_constant_abs,body_to_free_constant_difference_abs,body_to_free_constant_difference_to_body_abs_ratio,body_to_control_constant_difference_abs,body_to_control_constant_difference_to_body_abs_ratio,generalized_row_measure_sum,time_force_density_full_real,time_force_density_full_imag,time_force_density_constant_real,time_force_density_constant_imag,time_force_density_centered_real,time_force_density_centered_imag,time_force_density_stored_real,time_force_density_stored_imag,constant_mode_density_abs_to_full_abs_ratio,centered_mode_density_abs_to_full_abs_ratio,density_decomposition_relative_residual,stored_time_density_relative_residual,candidate_default_gate_eligible,candidate_exclusion_reason,gate_role
a1_geometry_probe,0,wigley_iii,Fn0.4,1.0,1.808005346599764,A33,A,1.0,79.95,heave,heave_force,10,0.825,0.27499999999999997,0.07499999999999996,0.0,-1.278921319394909,1.278921319394909,-90.0,1.2845493764507927,0.12325528891007154,0.9956186526115219,0.0959521612556659,1.278921319394909,0.2762802827906519,0.08707505318088284,1.002641036604257,0.783973979789963,1.1918462662140261,0.9319152383650307,-0.24893962499999994,611.7779616516013,0.0,590.0128004557148,0.0,21.765161195886545,0.0,611.7779616516013,0.0,0.9644231035437634,0.03557689645623666,5.807194605718275e-18,0.0,False,mode decomposition is diagnostic; no A1 Eq.23/Eq.24 gauge condition currently authorizes subtracting the open-body constant potential,diagnostic_body_potential_constant_mode_not_hard_gate
a1_geometry_probe,0,wigley_iii,Fn0.4,1.0,1.808005346599764,A33,A,1.0,79.95,heave,heave_force,11,0.8999999999999999,0.3,0.07500000000000001,0.0,-1.26518376679999,1.26518376679999,-90.0,1.2702844386887029,0.11722946794738243,0.9959846222362778,0.09228599861334741,1.26518376679999,0.2740009725125851,0.08056425692896423,0.9911827942874047,0.783429901882466,1.1846195098710257,0.936322090874803,-0.26006399999999996,630.856536596164,0.0,609.7578847570664,0.0,21.09865183909752,0.0,630.856536596164,0.0,0.966555546918897,0.033444453081102964,5.63157147894424e-17,0.0,False,mode decomposition is diagnostic; no A1 Eq.23/Eq.24 gauge condition currently authorizes subtracting the open-body constant potential,diagnostic_body_potential_constant_mode_not_hard_gate
a1_geometry_probe,0,wigley_iii,Fn0.4,1.0,1.808005346599764,A33,A,1.0,79.95,heave,heave_force,12,0.975,0.325,0.07500000000000007,0.0,-1.2516652222739535,1.2516652222739535,-90.0,1.256342111072893,0.11213302571066744,0.996277376394758,0.08925357569596064,1.2516652222739535,0.2694644616246081,0.07372147979088607,0.9822007606493455,0.7847152282979786,1.1779437424830674,0.9411012797360039,-0.269699625,646.077345160135,0.0,625.5933216290912,0.0,20.4840235310437,0.0,646.077345160135,0.0,0.9682947812912915,0.0317052187087083,1.8146364716032234e-16,0.0,False,mode decomposition is diagnostic; no A1 Eq.23/Eq.24 gauge condition currently authorizes subtracting the open-body constant potential,diagnostic_body_potential_constant_mode_not_hard_gate
a1_geometry_probe,0,wigley_iii,Fn0.4,1.0,1.808005346599764,A33,A,1.0,79.95,heave,heave_force,13,1.05,0.35000000000000003,0.07500000000000001,0.0,-1.2374944883968646,1.2374944883968646,-90.0,1.2418244075531824,0.10771034338579667,0.996513259741086,0.0867355664220055,1.2374944883968646,0.26272200093456133,0.06666786070969975,0.9747724874623033,0.787698447631141,1.1708266276871648,0.9461267413028515,-0.277914,657.2548384400641,0.0,637.3489493042499,0.0,19.905889135814093,0.0,657.2548384400641,0.0,0.9697135905715673,0.030286409428432585,1.0810764625887125e-16,0.0,False,mode decomposition is diagnostic; no A1 Eq.23/Eq.24 gauge condition currently authorizes subtracting the open-body constant potential,diagnostic_body_potential_constant_mode_not_hard_gate
a1_geometry_probe,0,wigley_iii,Fn0.4,1.0,1.808005346599764,A33,A,1.0,79.95,heave,heave_force,14,1.125,0.375,0.07499999999999996,0.0,-1.2219167697075466,1.2219167697075466,-90.0,1.2259599299208626,0.10379704007381482,0.9967020453812246,0.08466593201012293,1.2219167697075466,0.2538802188388216,0.05952728298981146,0.968036550868725,0.7922278954403864,1.1623894867177351,0.9512836844001586,-0.28476562499999997,664.1967366698264,0.0,644.8411799226712,0.0,19.355556747155063,0.0,664.1967366698264,0.0,0.9708586994205953,0.029141300579404613,6.418665102053753e-17,0.0,False,mode decomposition is diagnostic; no A1 Eq.23/Eq.24 gauge condition currently authorizes subtracting the open-body constant potential,diagnostic_body_potential_constant_mode_not_hard_gate
a1_geometry_probe,0,wigley_iii,Fn0.4,1.0,1.808005346599764,A33,A,1.0,79.95,heave,heave_force,15,1.2,0.39999999999999997,0.07499999999999996,0.0,-1.2042349753723196,1.2042349753723196,-90.0,1.2080417733887843,0.100293746190144,0.9968487861096178,0.08302175338589592,1.2042349753723196,0.24309790034096176,0.052424056608097125,0.9611370750313578,0.7981308421424964,1.1518109187642225,0.9564669207586427,-0.290304,666.6997593773324,0.0,647.8699434432683,0.0,18.829815934064015,0.0,666.6997593773324,0.0,0.9717566780710252,0.02824332192897477,8.526089601996739e-17,0.0,False,mode decomposition is diagnostic; no A1 Eq.23/Eq.24 gauge condition currently authorizes subtracting the open-body constant potential,diagnostic_body_potential_constant_mode_not_hard_gate
a1_geometry_probe,0,wigley_iii,Fn0.4,1.0,1.808005346599764,A33,A,1.0,79.95,heave,heave_force,16,1.275,0.425,0.07499999999999996,0.0,-1.183790629353255,1.183790629353255,-90.0,1.1874063482612354,0.09714890279981171,0.9969549439302939,0.08181605474997719,1.183790629353255,0.2305805027796635,0.04547972167236804,0.9532101265735915,0.8052185098764995,1.1383109076808868,0.9615812792020365,-0.29456962499999995,664.5589331068963,0.0,646.2289883231318,0.0,18.329944783764493,0.0,664.5589331068963,0.0,0.972417879181806,0.02758212081819396,3.74218064233037e-17,0.0,False,mode decomposition is diagnostic; no A1 Eq.23/Eq.24 gauge condition currently authorizes subtracting the open-body constant potential,diagnostic_body_potential_constant_mode_not_hard_gate
a1_geometry_probe,0,wigley_iii,Fn0.4,1.0,1.808005346599764,A33,A,1.0,79.95,heave,heave_force,17,1.3499999999999999,0.44999999999999996,0.07500000000000007,0.0,-1.159972573038056,1.159972573038056,-90.0,1.1634406656342116,0.09434529254453732,0.9970191066045769,0.08109162360515228,1.159972573038056,0.21657286080217533,0.03880924750679998,0.9433997122358806,0.8132948434850019,1.1211633255312559,0.9665429610933337,-0.29759399999999997,657.588706189947,0.0,639.728158717759,0.0,17.860547472187854,0.0,657.588706189947,0.0,0.9728393336076717,0.027160666392328166,1.1885803420570654e-16,0.0,False,mode decomposition is diagnostic; no A1 Eq.23/Eq.24 gauge condition currently authorizes subtracting the open-body constant potential,diagnostic_body_potential_constant_mode_not_hard_gate
a1_geometry_probe,0,wigley_iii,Fn0.4,1.0,1.808005346599764,A33,A,1.0,79.95,heave,heave_force,18,1.425,0.47500000000000003,0.07500000000000007,0.0,-1.132245322163454,1.132245322163454,-90.0,1.1356096619681852,0.09188785113428287,0.9970374153043923,0.08091499589306696,1.132245322163454,0.20135058894921318,0.032516893080340635,0.9308947332142409,0.8221669941947919,1.0997284290831135,0.9712810532807427,-0.299399625,645.6533036516848,0.0,628.2252140133988,0.0,17.4280896382859,0.0,645.6533036516848,0.0,0.9730070464447154,0.026992953555284457,1.485677666095579e-16,0.0,False,mode decomposition is diagnostic; no A1 Eq.23/Eq.24 gauge condition currently authorizes subtracting the open-body constant potential,diagnostic_body_potential_constant_mode_not_hard_gate
a1_geometry_probe,0,wigley_iii,Fn0.4,1.0,1.808005346599764,A33,A,1.0,79.95,heave,heave_force,19,1.5,0.5,0.07499999999999996,0.0,-1.100189933095511,1.100189933095511,-90.0,1.1034962881269827,0.08979191783184631,0.997003746123076,0.08137038501892421,1.100189933095511,0.1852107130065955,0.02669204185769149,0.9149792200889154,0.8316556919535849,1.0734978912378195,0.975738696515255,-0.3,628.7025715368786,0.0,611.6634040034155,0.0,17.039167533463125,0.0,628.7025715368786,0.0,0.9728978879602632,0.027102112039736802,1.695259653598588e-17,0.0,False,mode decomposition is diagnostic; no A1 Eq.23/Eq.24 gauge condition currently authorizes subtracting the open-body constant potential,diagnostic_body_potential_constant_mode_not_hard_gate
a1_geometry_probe,0,wigley_iii,Fn0.4,1.0,1.808005346599764,A33,A,1.0,79.95,heave,heave_force,20,1.575,0.525,0.07499999999999996,0.0,-1.063850034718461,1.063850034718461,-90.0,1.0671453536332651,0.08806474336083585,0.996912024305232,0.08252366283656253,1.063850034718461,0.16849424370991617,0.0214000463585856,0.8953557910085448,0.8416184253314362,1.0424499883598755,0.979884339276965,-0.29939962499999995,606.973490277954,0.0,590.2761554025514,0.0,16.697334875402706,0.0,606.973490277954,0.0,0.9724908333842448,0.0275091666157552,5.8531611935367906e-18,0.0,False,mode decomposition is diagnostic; no A1 Eq.23/Eq.24 gauge condition currently authorizes subtracting the open-body constant potential,diagnostic_body_potential_constant_mode_not_hard_gate
a1_geometry_probe,0,wigley_iii,Fn0.4,1.0,1.808005346599764,A33,A,1.0,79.95,heave,heave_force,21,1.65,0.5499999999999999,0.07499999999999996,0.0,-1.023502646850188,1.023502646850188,-90.0,1.0268349265507506,0.08670050020029346,0.9967548048723313,0.08443470119538084,1.023502646850188,0.15153974018512842,0.016682067776120232,0.8719629066650596,0.8519400602905236,1.0068205790740679,0.9837010018220677,-0.29759399999999997,580.8668677523622,0.0,564.464607984091,0.0,16.402259768271172,0.0,580.8668677523622,0.0,0.9717624456155695,0.02823755438443058,1.2232454202621556e-17,0.0,False,mode decomposition is diagnostic; no A1 Eq.23/Eq.24 gauge condition currently authorizes subtracting the open-body constant potential,diagnostic_body_potential_constant_mode_not_hard_gate
a1_geometry_probe,0,wigley_iii,Fn0.4,1.0,1.808005346599764,A33,A,1.0,79.95,heave,heave_force,22,1.7249999999999999,0.575,0.07499999999999996,0.0,-0.979312858215104,0.979312858215104,-90.0,0.9827327673400978,0.08568583372864384,0.9965200009212574,0.08719138770610489,0.979312858215104,0.13464061025155183,0.0125623198734951,0.8446722479635522,0.862515222666485,0.966750538341609,0.9871723119245149,-0.29456962499999995,550.755746944699,0.0,534.6049731462517,0.0,16.150773798447204,0.0,550.755746944699,0.0,0.9706752514376051,0.029324748562394743,1.5481477726599817e-16,0.0,False,mode decomposition is diagnostic; no A1 Eq.23/Eq.24 gauge condition currently authorizes subtracting the open-body constant potential,diagnostic_body_potential_constant_mode_not_hard_gate
a1_geometry_probe,0,wigley_iii,Fn0.4,1.0,1.808005346599764,A33,A,1.0,79.95,heave,heave_force,23,1.7999999999999998,0.6,0.07500000000000007,0.0,-0.9316040653381816,0.9316040653381816,-90.0,0.9351651059925895,0.08499173354911951,0.9961920727884429,0.09088420109399699,0.9316040653381816,0.11807086319604897,0.009044977247671206,0.8135332021421326,0.8732606827416666,0.9225590880905105,0.990290964172223,-0.290304,517.1318238306035,0.0,501.19643214611114,0.0,15.935391684492267,0.0,517.1318238306035,0.0,0.9691850492463363,0.03081495075366356,1.5114076785035326e-16,0.0,False,mode decomposition is diagnostic; no A1 Eq.23/Eq.24 gauge condition currently authorizes subtracting the open-body constant potential,diagnostic_body_potential_constant_mode_not_hard_gate
a1_geometry_probe,0,wigley_iii,Fn0.4,1.0,1.808005346599764,A33,A,1.0,79.95,heave,heave_force,24,1.875,0.625,0.07500000000000007,0.0,-0.8808524334569745,0.8808524334569745,-90.0,0.8846108720360907,0.08457268438701825,0.9957513086285437,0.09560439178455837,0.8808524334569745,0.10207908664401727,0.0061154497826864185,0.7787733468129572,0.8841132943875741,0.8747369836742881,0.9930573504137511,-0.28476562499999997,480.59569041997133,0.0,464.8515648607549,0.0,15.744125559216444,0.0,480.59569041997133,0.0,0.9672403938007468,0.03275960619925316,2.5873094835569157e-17,0.0,False,mode decomposition is diagnostic; no A1 Eq.23/Eq.24 gauge condition currently authorizes subtracting the open-body constant potential,diagnostic_body_potential_constant_mode_not_hard_gate
a1_geometry_probe,0,wigley_iii,Fn0.4,1.0,1.808005346599764,A33,A,1.0,79.95,heave,heave_force,25,1.95,0.65,0.07499999999999996,0.0,-0.827675393304117,0.827675393304117,-90.0,0.8316899122234891,0.08436834649477856,0.995173058058815,0.10144207024132736,0.827675393304117,0.0868840322416781,0.0037424502399543364,0.7407913610624389,0.8950264403840337,0.8239329430641626,0.9954783599098986,-0.277914,441.8398510215536,0.0,426.2791044594824,0.0,15.560746562071184,0.0,441.8398510215536,0.0,0.964781930543173,0.03521806945682703,8.040727133567665e-18,0.0,False,mode decomposition is diagnostic; no A1 Eq.23/Eq.24 gauge condition currently authorizes subtracting the open-body constant potential,diagnostic_body_potential_constant_mode_not_hard_gate
a1_geometry_probe,0,wigley_iii,Fn0.4,1.0,1.808005346599764,A33,A,1.0,79.95,heave,heave_force,26,2.025,0.6749999999999999,0.07500000000000007,0.0,-0.7728153547069256,0.7728153547069256,-90.0,0.777146407821914,0.0843080093599838,0.9944269791748418,0.10848407521598336,0.7728153547069256,0.07267184871329355,0.001880728955699518,0.7001435059936321,0.905964797062226,0.7709346257512261,0.9975663928721851,-0.269699625,401.62545971480563,0.0,386.25993289062774,0.0,15.365526824177893,0.0,401.62545971480563,0.0,0.9617416514503614,0.03825834854963866,4.422918907236713e-18,0.0,False,mode decomposition is diagnostic; no A1 Eq.23/Eq.24 gauge condition currently authorizes subtracting the open-body constant potential,diagnostic_body_potential_constant_mode_not_hard_gate
a1_geometry_probe,0,wigley_iii,Fn0.4,1.0,1.808005346599764,A33,A,1.0,79.95,heave,heave_force,27,2.1,0.7000000000000001,0.07499999999999996,0.0,-0.717120661331317,0.717120661331317,-90.0,0.7218296219796733,0.0843181765143234,0.9934763543847902,0.11681174330733936,0.717120661331317,0.059594895458847316,0.00047430581557735924,0.6575257658724697,0.9168969760985399,0.7166463555157396,0.9993385969179903,-0.26006399999999996,360.754247598123,0.0,345.61775849760767,0.0,15.136489100515334,0.0,360.754247598123,0.0,0.9580421042820894,0.041957895717910566,3.9392064846961325e-17,0.0,False,mode decomposition is diagnostic; no A1 Eq.23/Eq.24 gauge condition currently authorizes subtracting the open-body constant potential,diagnostic_body_potential_constant_mode_not_hard_gate
a1_geometry_probe,0,wigley_iii,Fn0.4,1.0,1.808005346599764,A33,A,1.0,79.95,heave,heave_force,28,2.175,0.725,0.07499999999999996,0.0,-0.6615269135371451,0.6615269135371451,-90.0,0.6666753413767699,0.0843340048599999,0.9922774587267731,0.12649936127206893,0.6615269135371451,0.04777196245702351,0.0005400172172429022,0.6137549510801216,0.9277853077789538,0.662066930754388,1.0008163193457322,-0.24893962500000003,320.03756968788423,0.0,305.18636362832876,0.0,14.851206059555496,0.0,320.03756968788423,0.0,0.9535954292052677,0.0464045707947323,9.435787898044232e-17,0.0,False,mode decomposition is diagnostic; no A1 Eq.23/Eq.24 gauge condition currently authorizes subtracting the open-body constant potential,diagnostic_body_potential_constant_mode_not_hard_gate
a1_geometry_probe,0,wigley_iii,Fn0.4,1.0,1.808005346599764,A33,A,1.0,79.95,heave,heave_force,29,2.25,0.75,0.07499999999999996,0.0,-0.6070436763886116,0.6070436763886116,-90.0,0.6126935191446443,0.08431626979552317,0.9907786804013853,0.13761573635254634,0.6070436763886116,0.037289617109901356,0.0012291402036273297,0.5697540592787103,0.9385717724106073,0.6082728165922389,1.002024796981561,-0.23625000000000002,280.2649883796207,0.0,265.77573777801297,0.0,14.489250601607672,0.0,280.2649883796207,0.0,0.9483016031171829,0.051698396882816806,2.788778626452734e-16,0.0,False,mode decomposition is diagnostic; no A1 Eq.23/Eq.24 gauge condition currently authorizes subtracting the open-body constant potential,diagnostic_body_potential_constant_mode_not_hard_gate
a1_geometry_probe,0,wigley_iii,Fn0.4,1.0,1.808005346599764,A33,A,1.0,79.95,heave,heave_force,30,2.3249999999999997,0.7749999999999999,0.07499999999999996,0.0,-0.554755715068787,0.554755715068787,-90.0,0.5609723013853267,0.08427791088093328,0.9889181938195739,0.15023542280573948,0.554755715068787,0.02820430214724076,0.0016605264255997627,0.5265514129215462,0.9491590597786926,0.5564162414943867,1.0029932569967195,-0.22190962500000008,242.17559629896596,0.0,228.1400331665071,0.0,14.035563132458865,0.0,242.17559629896596,0.0,0.9420438584772516,0.057956141522748444,1.4669990424694456e-17,0.0,False,mode decomposition is diagnostic; no A1 Eq.23/Eq.24 gauge condition currently authorizes subtracting the open-body constant potential,diagnostic_body_potential_constant_mode_not_hard_gate
a1_geometry_probe,0,wigley_iii,Fn0.4,1.0,1.808005346599764,A33,A,1.0,79.95,heave,heave_force,31,2.4,0.7999999999999999,0.07500000000000018,0.0,-0.5058584638490343,0.5058584638490343,-90.0,0.5127205559770848,0.08433053712713016,0.9866163116573833,0.1644766064945896,0.5058584638490343,0.020544728908501283,0.001900051048248307,0.48531373494053304,0.9593864086958669,0.5077585148972826,1.0037560922353477,-0.205824,206.43714826079736,0.0,192.95170065009853,0.0,13.485447610698818,0.0,206.43714826079736,0.0,0.9346752862829595,0.06532471371704043,4.302415661051792e-17,0.0,False,mode decomposition is diagnostic; no A1 Eq.23/Eq.24 gauge condition currently authorizes subtracting the open-body constant potential,diagnostic_body_potential_constant_mode_not_hard_gate
a1_geometry_probe,0,wigley_iii,Fn0.4,1.0,1.808005346599764,A33,A,1.0,79.95,heave,heave_force,32,2.475,0.8250000000000001,0.07499999999999996,0.0,-0.4617781392120515,0.4617781392120515,-90.0,0.46940572992808316,0.08477996412398676,0.9837505376911351,0.18061126807501,0.4617781392120515,0.01431405705577105,0.0020120726429364633,0.4474640821562805,0.9690023068649468,0.463790211854988,1.004357228010771,-0.18788962499999998,173.64348160236827,0.0,160.7902627225216,0.0,12.853218879846688,0.0,173.64348160236827,0.0,0.9259792607171994,0.07402073928280062,5.114953993689169e-17,0.0,False,mode decomposition is diagnostic; no A1 Eq.23/Eq.24 gauge condition currently authorizes subtracting the open-body constant potential,diagnostic_body_potential_constant_mode_not_hard_gate
a1_geometry_probe,0,wigley_iii,Fn0.4,1.0,1.808005346599764,A33,A,1.0,79.95,heave,heave_force,33,2.55,0.85,0.07499999999999996,0.0,-0.42453045305646286,0.42453045305646286,-90.0,0.43316151883033566,0.08636444820975306,0.9800742554482235,0.1993816266111603,0.42453045305646286,0.009491338297405788,0.0020650056680196144,0.4150391147590571,0.977642738632596,0.42659545872448246,1.0048642109256292,-0.167994,144.35892898370082,0.0,132.1679627871381,0.0,12.190966196562712,0.0,144.35892898370082,0.0,0.915551006907656,0.08444899309234388,9.844112044365827e-17,0.0,False,mode decomposition is diagnostic; no A1 Eq.23/Eq.24 gauge condition currently authorizes subtracting the open-body constant potential,diagnostic_body_potential_constant_mode_not_hard_gate
