station_index,x_m,waterplane_beam_m,draft_m,omega_rad_s,wavenumber_rad_m,transverse_wavenumber_rad_m,wave_amplitude_m,panel_index,panel_mid_y_m,panel_mid_z_down_m,panel_length_m,panel_normal_y,panel_normal_z,pressure_kind,radiation_mode,pressure_real_pa,pressure_imag_pa,pressure_abs_pa,condition_number,residual_norm,body_panel_count,free_surface_panel_count,status
1,2.2,1.8682846452291433,0.34,0.7853981633974483,0.06290122264668209,0.0,1.0,6,-0.5838389516341072,0.12750000000000009,0.2485233740138626,-0.3420201433256686,0.9396926207859083,wave_diffracted,,68.83809131322373,-0.8506591290251696,68.84334707581787,7.789376942986765,2.082985802987624e-16,8,8,experimental_section_pressure_transfer_not_validated
1,2.2,1.8682846452291433,0.34,0.7853981633974483,0.06290122264668209,0.0,1.0,6,-0.5838389516341072,0.12750000000000009,0.2485233740138626,-0.3420201433256686,0.9396926207859083,wave_total,,-9902.685936753936,-0.8506591290251696,9902.685973290536,7.789376942986765,2.082985802987624e-16,8,8,experimental_section_pressure_transfer_not_validated
1,2.2,1.8682846452291433,0.34,0.7853981633974483,0.06290122264668209,0.0,1.0,7,-0.81737453228775,0.042500000000000066,0.24852337401386232,-0.3420201433256688,0.9396926207859082,radiation,sway,33.054747634313415,-0.006773463660306756,33.05474832831069,7.789376942986765,3.012457934048557e-16,8,8,experimental_section_pressure_transfer_not_validated
1,2.2,1.8682846452291433,0.34,0.7853981633974483,0.06290122264668209,0.0,1.0,7,-0.81737453228775,0.042500000000000066,0.24852337401386232,-0.3420201433256688,0.9396926207859082,radiation,heave,-46.631131822368,0.8525372460169252,46.63892446005705,7.789376942986765,2.3185080947088073e-16,8,8,experimental_section_pressure_transfer_not_validated
1,2.2,1.8682846452291433,0.34,0.7853981633974483,0.06290122264668209,0.0,1.0,7,-0.81737453228775,0.042500000000000066,0.24852337401386232,-0.3420201433256688,0.9396926207859082,radiation,roll,58.90149210966188,-0.010985770662248047,58.90149313414489,7.789376942986765,2.4870866136616593e-16,8,8,experimental_section_pressure_transfer_not_validated
1,2.2,1.8682846452291433,0.34,0.7853981633974483,0.06290122264668209,0.0,1.0,7,-0.81737453228775,0.042500000000000066,0.24852337401386232,-0.3420201433256688,0.9396926207859082,wave_incident,,-10024.980595777739,-0.0,10024.980595777739,7.789376942986765,2.082985802987624e-16,8,8,experimental_section_pressure_transfer_not_validated
1,2.2,1.8682846452291433,0.34,0.7853981633974483,0.06290122264668209,0.0,1.0,7,-0.81737453228775,0.042500000000000066,0.24852337401386232,-0.3420201433256688,0.9396926207859082,wave_diffracted,,46.45742992885018,-0.8435615233559578,46.465087879371445,7.789376942986765,2.082985802987624e-16,8,8,experimental_section_pressure_transfer_not_validated
1,2.2,1.8682846452291433,0.34,0.7853981633974483,0.06290122264668209,0.0,1.0,7,-0.81737453228775,0.042500000000000066,0.24852337401386232,-0.3420201433256688,0.9396926207859082,wave_total,,-9978.523165848888,-0.8435615233559578,9978.52320150527,7.789376942986765,2.082985802987624e-16,8,8,experimental_section_pressure_transfer_not_validated
2,4.4,1.978183742007328,0.36,0.7853981633974483,0.06290122264668209,0.0,1.0,0,0.865455387128206,0.045000000000000005,0.26314239601467787,0.34202014332566877,0.9396926207859083,radiation,sway,-35.12772138340738,0.0075965256222139,35.12772220479856,7.851288661924655,2.531005986680827e-16,8,8,experimental_section_pressure_transfer_not_validated
2,4.4,1.978183742007328,0.36,0.7853981633974483,0.06290122264668209,0.0,1.0,0,0.865455387128206,0.045000000000000005,0.26314239601467787,0.34202014332566877,0.9396926207859083,radiation,heave,-41.10034327260797,1.0417213122963662,41.11354278602981,7.851288661924655,3.055750085887769e-16,8,8,experimental_section_pressure_transfer_not_validated
2,4.4,1.978183742007328,0.36,0.7853981633974483,0.06290122264668209,0.0,1.0,0,0.865455387128206,0.045000000000000005,0.26314239601467787,0.34202014332566877,0.9396926207859083,radiation,roll,-66.27821219803711,0.013045362434026337,66.27821348187892,7.851288661924655,1.7707922323287961e-16,8,8,experimental_section_pressure_transfer_not_validated
2,4.4,1.978183742007328,0.36,0.7853981633974483,0.06290122264668209,0.0,1.0,0,0.865455387128206,0.045000000000000005,0.26314239601467787,0.34202014332566877,0.9396926207859083,wave_incident,,-10023.404260881518,-0.0,10023.404260881518,7.851288661924655,1.2040822035475207e-16,8,8,experimental_section_pressure_transfer_not_validated
2,4.4,1.978183742007328,0.36,0.7853981633974483,0.06290122264668209,0.0,1.0,0,0.865455387128206,0.045000000000000005,0.26314239601467787,0.34202014332566877,0.9396926207859083,wave_diffracted,,40.999022377850885,-1.0301110515618528,41.0119612395953,7.851288661924655,1.2040822035475207e-16,8,8,experimental_section_pressure_transfer_not_validated
2,4.4,1.978183742007328,0.36,0.7853981633974483,0.06290122264668209,0.0,1.0,0,0.865455387128206,0.045000000000000005,0.26314239601467787,0.34202014332566877,0.9396926207859083,wave_total,,-9982.405238503667,-1.0301110515618528,9982.405291653622,7.851288661924655,1.2040822035475207e-16,8,8,experimental_section_pressure_transfer_not_validated
2,4.4,1.978183742007328,0.36,0.7853981633974483,0.06290122264668209,0.0,1.0,1,0.61818241937729,0.135,0.2631423960146778,0.3420201433256687,0.9396926207859085,radiation,sway,-36.53263409646415,0.005251427103253596,36.53263447390048,7.851288661924655,2.531005986680827e-16,8,8,experimental_section_pressure_transfer_not_validated
2,4.4,1.978183742007328,0.36,0.7853981633974483,0.06290122264668209,0.0,1.0,1,0.61818241937729,0.135,0.2631423960146778,0.3420201433256687,0.9396926207859085,radiation,heave,-65.37625171541427,1.0509170986932523,65.38469786659209,7.851288661924655,3.055750085887769e-16,8,8,experimental_section_pressure_transfer_not_validated
2,4.4,1.978183742007328,0.36,0.7853981633974483,0.06290122264668209,0.0,1.0,1,0.61818241937729,0.135,0.2631423960146778,0.3420201433256687,0.9396926207859085,radiation,roll,-55.783412220012565,0.00901671995694851,55.78341294873491,7.851288661924655,1.7707922323287961e-16,8,8,experimental_section_pressure_transfer_not_validated
2,4.4,1.978183742007328,0.36,0.7853981633974483,0.06290122264668209,0.0,1.0,1,0.61818241937729,0.135,0.2631423960146778,0.3420201433256687,0.9396926207859085,wave_incident,,-9966.820979609884,-0.0,9966.820979609884,7.851288661924655,1.2040822035475207e-16,8,8,experimental_section_pressure_transfer_not_validated
2,4.4,1.978183742007328,0.36,0.7853981633974483,0.06290122264668209,0.0,1.0,1,0.61818241937729,0.135,0.2631423960146778,0.3420201433256687,0.9396926207859085,wave_diffracted,,64.72302195914058,-1.0391996626503957,64.73136417118248,7.851288661924655,1.2040822035475207e-16,8,8,experimental_section_pressure_transfer_not_validated
2,4.4,1.978183742007328,0.36,0.7853981633974483,0.06290122264668209,0.0,1.0,1,0.61818241937729,0.135,0.2631423960146778,0.3420201433256687,0.9396926207859085,wave_total,,-9902.097957650743,-1.0391996626503957,9902.098012181406,7.851288661924655,1.2040822035475207e-16,8,8,experimental_section_pressure_transfer_not_validated
2,4.4,1.978183742007328,0.36,0.7853981633974483,0.06290122264668209,0.0,1.0,2,0.370909451626374,0.22499999999999998,0.2631423960146778,0.34202014332566866,0.9396926207859084,radiation,sway,-31.54028231831707,0.003128174423128061,31.540282473443696,7.851288661924655,2.531005986680827e-16,8,8,experimental_section_pressure_transfer_not_validated
2,4.4,1.978183742007328,0.36,0.7853981633974483,0.06290122264668209,0.0,1.0,2,0.370909451626374,0.22499999999999998,0.2631423960146778,0.34202014332566866,0.9396926207859084,radiation,heave,-78.18887771988432,1.057105303337848,78.19602336894995,7.851288661924655,3.055750085887769e-16,8,8,experimental_section_pressure_transfer_not_validated
2,4.4,1.978183742007328,0.36,0.7853981633974483,0.06290122264668209,0.0,1.0,2,0.370909451626374,0.22499999999999998,0.2631423960146778,0.34202014332566866,0.9396926207859084,radiation,roll,-34.20893928030299,0.005370426281414578,34.20893970185185,7.851288661924655,1.7707922323287961e-16,8,8,experimental_section_pressure_transfer_not_validated
2,4.4,1.978183742007328,0.36,0.7853981633974483,0.06290122264668209,0.0,1.0,2,0.370909451626374,0.22499999999999998,0.2631423960146778,0.34202014332566866,0.9396926207859084,wave_incident,,-9910.557117533175,-0.0,9910.557117533175,7.851288661924655,1.2040822035475207e-16,8,8,experimental_section_pressure_transfer_not_validated
2,4.4,1.978183742007328,0.36,0.7853981633974483,0.06290122264668209,0.0,1.0,2,0.370909451626374,0.22499999999999998,0.2631423960146778,0.34202014332566866,0.9396926207859084,wave_diffracted,,77.02156720963309,-1.0453158618260305,77.02866025499218,7.851288661924655,1.2040822035475207e-16,8,8,experimental_section_pressure_transfer_not_validated
2,4.4,1.978183742007328,0.36,0.7853981633974483,0.06290122264668209,0.0,1.0,2,0.370909451626374,0.22499999999999998,0.2631423960146778,0.34202014332566866,0.9396926207859084,wave_total,,-9833.535550323542,-1.0453158618260305,9833.535605882666,7.851288661924655,1.2040822035475207e-16,8,8,experimental_section_pressure_transfer_not_validated
2,4.4,1.978183742007328,0.36,0.7853981633974483,0.06290122264668209,0.0,1.0,3,0.12363648387545802,0.31499999999999995,0.26314239601467787,0.3420201433256688,0.9396926207859084,radiation,sway,-19.123711348056823,0.0011114417950749602,19.123711380354496,7.851288661924655,2.531005986680827e-16,8,8,experimental_section_pressure_transfer_not_validated
2,4.4,1.978183742007328,0.36,0.7853981633974483,0.06290122264668209,0.0,1.0,3,0.12363648387545802,0.31499999999999995,0.26314239601467787,0.3420201433256688,0.9396926207859084,radiation,heave,-81.99255872457502,1.060620049189066,81.9994182972759,7.851288661924655,3.055750085887769e-16,8,8,experimental_section_pressure_transfer_not_validated
2,4.4,1.978183742007328,0.36,0.7853981633974483,0.06290122264668209,0.0,1.0,3,0.12363648387545802,0.31499999999999995,0.26314239601467787,0.3420201433256688,0.9396926207859084,radiation,roll,-9.380569326277953,0.0019079575238275083,9.380569520312118,7.851288661924655,1.7707922323287961e-16,8,8,experimental_section_pressure_transfer_not_validated
2,4.4,1.978183742007328,0.36,0.7853981633974483,0.06290122264668209,0.0,1.0,3,0.12363648387545802,0.31499999999999995,0.26314239601467787,0.3420201433256688,0.9396926207859084,wave_incident,,-9854.610871492941,-0.0,9854.610871492941,7.851288661924655,1.2040822035475207e-16,8,8,experimental_section_pressure_transfer_not_validated
2,4.4,1.978183742007328,0.36,0.7853981633974483,0.06290122264668209,0.0,1.0,3,0.12363648387545802,0.31499999999999995,0.26314239601467787,0.3420201433256688,0.9396926207859084,wave_diffracted,,80.46922196863525,-1.0487897634839842,80.47605634103525,7.851288661924655,1.2040822035475207e-16,8,8,experimental_section_pressure_transfer_not_validated
2,4.4,1.978183742007328,0.36,0.7853981633974483,0.06290122264668209,0.0,1.0,3,0.12363648387545802,0.31499999999999995,0.26314239601467787,0.3420201433256688,0.9396926207859084,wave_total,,-9774.141649524307,-1.0487897634839842,9774.141705793185,7.851288661924655,1.2040822035475207e-16,8,8,experimental_section_pressure_transfer_not_validated
2,4.4,1.978183742007328,0.36,0.7853981633974483,0.06290122264668209,0.0,1.0,4,-0.12363648387545806,0.31499999999999995,0.263142396014678,-0.34202014332566866,0.9396926207859083,radiation,sway,19.123711348056805,-0.0011114417950749984,19.12371138035448,7.851288661924655,2.531005986680827e-16,8,8,experimental_section_pressure_transfer_not_validated
2,4.4,1.978183742007328,0.36,0.7853981633974483,0.06290122264668209,0.0,1.0,4,-0.12363648387545806,0.31499999999999995,0.263142396014678,-0.34202014332566866,0.9396926207859083,radiation,heave,-81.992558724575,1.060620049189066,81.99941829727588,7.851288661924655,3.055750085887769e-16,8,8,experimental_section_pressure_transfer_not_validated
2,4.4,1.978183742007328,0.36,0.7853981633974483,0.06290122264668209,0.0,1.0,4,-0.12363648387545806,0.31499999999999995,0.263142396014678,-0.34202014332566866,0.9396926207859083,radiation,roll,9.380569326277968,-0.0019079575238275886,9.380569520312132,7.851288661924655,1.7707922323287961e-16,8,8,experimental_section_pressure_transfer_not_validated
2,4.4,1.978183742007328,0.36,0.7853981633974483,0.06290122264668209,0.0,1.0,4,-0.12363648387545806,0.31499999999999995,0.263142396014678,-0.34202014332566866,0.9396926207859083,wave_incident,,-9854.610871492941,-0.0,9854.610871492941,7.851288661924655,1.2040822035475207e-16,8,8,experimental_section_pressure_transfer_not_validated
2,4.4,1.978183742007328,0.36,0.7853981633974483,0.06290122264668209,0.0,1.0,4,-0.12363648387545806,0.31499999999999995,0.263142396014678,-0.34202014332566866,0.9396926207859083,wave_diffracted,,80.46922196863527,-1.0487897634839842,80.47605634103526,7.851288661924655,1.2040822035475207e-16,8,8,experimental_section_pressure_transfer_not_validated
2,4.4,1.978183742007328,0.36,0.7853981633974483,0.06290122264668209,0.0,1.0,4,-0.12363648387545806,0.31499999999999995,0.263142396014678,-0.34202014332566866,0.9396926207859083,wave_total,,-9774.141649524307,-1.0487897634839842,9774.141705793185,7.851288661924655,1.2040822035475207e-16,8,8,experimental_section_pressure_transfer_not_validated
2,4.4,1.978183742007328,0.36,0.7853981633974483,0.06290122264668209,0.0,1.0,5,-0.37090945162637406,0.22499999999999998,0.2631423960146777,-0.3420201433256688,0.9396926207859085,radiation,sway,31.54028231831707,-0.0031281744231280995,31.540282473443696,7.851288661924655,2.531005986680827e-16,8,8,experimental_section_pressure_transfer_not_validated
2,4.4,1.978183742007328,0.36,0.7853981633974483,0.06290122264668209,0.0,1.0,5,-0.37090945162637406,0.22499999999999998,0.2631423960146777,-0.3420201433256688,0.9396926207859085,radiation,heave,-78.1888777198843,1.057105303337848,78.19602336894994,7.851288661924655,3.055750085887769e-16,8,8,experimental_section_pressure_transfer_not_validated
2,4.4,1.978183742007328,0.36,0.7853981633974483,0.06290122264668209,0.0,1.0,5,-0.37090945162637406,0.22499999999999998,0.2631423960146777,-0.3420201433256688,0.9396926207859085,radiation,roll,34.208939280303014,-0.005370426281414658,34.20893970185187,7.851288661924655,1.7707922323287961e-16,8,8,experimental_section_pressure_transfer_not_validated
2,4.4,1.978183742007328,0.36,0.7853981633974483,0.06290122264668209,0.0,1.0,5,-0.37090945162637406,0.22499999999999998,0.2631423960146777,-0.3420201433256688,0.9396926207859085,wave_incident,,-9910.557117533175,-0.0,9910.557117533175,7.851288661924655,1.2040822035475207e-16,8,8,experimental_section_pressure_transfer_not_validated
2,4.4,1.978183742007328,0.36,0.7853981633974483,0.06290122264668209,0.0,1.0,5,-0.37090945162637406,0.22499999999999998,0.2631423960146777,-0.3420201433256688,0.9396926207859085,wave_diffracted,,77.0215672096331,-1.0453158618260303,77.02866025499219,7.851288661924655,1.2040822035475207e-16,8,8,experimental_section_pressure_transfer_not_validated
2,4.4,1.978183742007328,0.36,0.7853981633974483,0.06290122264668209,0.0,1.0,5,-0.37090945162637406,0.22499999999999998,0.2631423960146777,-0.3420201433256688,0.9396926207859085,wave_total,,-9833.535550323542,-1.0453158618260303,9833.535605882666,7.851288661924655,1.2040822035475207e-16,8,8,experimental_section_pressure_transfer_not_validated
2,4.4,1.978183742007328,0.36,0.7853981633974483,0.06290122264668209,0.0,1.0,6,-0.61818241937729,0.13499999999999995,0.263142396014678,-0.34202014332566877,0.9396926207859083,radiation,sway,36.53263409646416,-0.005251427103253634,36.53263447390049,7.851288661924655,2.531005986680827e-16,8,8,experimental_section_pressure_transfer_not_validated
2,4.4,1.978183742007328,0.36,0.7853981633974483,0.06290122264668209,0.0,1.0,6,-0.61818241937729,0.13499999999999995,0.263142396014678,-0.34202014332566877,0.9396926207859083,radiation,heave,-65.3762517154143,1.0509170986932523,65.38469786659212,7.851288661924655,3.055750085887769e-16,8,8,experimental_section_pressure_transfer_not_validated
2,4.4,1.978183742007328,0.36,0.7853981633974483,0.06290122264668209,0.0,1.0,6,-0.61818241937729,0.13499999999999995,0.263142396014678,-0.34202014332566877,0.9396926207859083,radiation,roll,55.783412220012565,-0.009016719956948588,55.78341294873491,7.851288661924655,1.7707922323287961e-16,8,8,experimental_section_pressure_transfer_not_validated
2,4.4,1.978183742007328,0.36,0.7853981633974483,0.06290122264668209,0.0,1.0,6,-0.61818241937729,0.13499999999999995,0.263142396014678,-0.34202014332566877,0.9396926207859083,wave_incident,,-9966.820979609884,-0.0,9966.820979609884,7.851288661924655,1.2040822035475207e-16,8,8,experimental_section_pressure_transfer_not_validated
2,4.4,1.978183742007328,0.36,0.7853981633974483,0.06290122264668209,0.0,1.0,6,-0.61818241937729,0.13499999999999995,0.263142396014678,-0.34202014332566877,0.9396926207859083,wave_diffracted,,64.7230219591406,-1.0391996626503957,64.73136417118249,7.851288661924655,1.2040822035475207e-16,8,8,experimental_section_pressure_transfer_not_validated
2,4.4,1.978183742007328,0.36,0.7853981633974483,0.06290122264668209,0.0,1.0,6,-0.61818241937729,0.13499999999999995,0.263142396014678,-0.34202014332566877,0.9396926207859083,wave_total,,-9902.097957650743,-1.0391996626503957,9902.098012181406,7.851288661924655,1.2040822035475207e-16,8,8,experimental_section_pressure_transfer_not_validated
2,4.4,1.978183742007328,0.36,0.7853981633974483,0.06290122264668209,0.0,1.0,7,-0.865455387128206,0.04499999999999997,0.2631423960146777,-0.3420201433256687,0.9396926207859085,radiation,sway,35.127721383407376,-0.007596525622213938,35.12772220479855,7.851288661924655,2.531005986680827e-16,8,8,experimental_section_pressure_transfer_not_validated
