time_index,time_s,station_index_aft_to_forward,x_from_transom_m,force_density_n_m,creation_parameter_s,age_parameter_s,contact_half_beam_m,jet_cut_count
5,0.007152715633086473,2,0.3537217663182286,412.54010181153507,-0.160220830181137,0.16737354581422348,0.21555135960746696,46
5,0.007152715633086473,3,0.4853391677389649,393.3919487012621,-0.1373321401552603,0.14448485578834677,0.2155625013739846,46
5,0.007152715633086473,4,0.6169565691597012,395.9716116893657,-0.11444345012938356,0.12159616576247004,0.21562808049814908,46
5,0.007152715633086473,5,0.7485739705804375,422.05426660470744,-0.09155476010350685,0.09870747573659333,0.2158302713511598,46
5,0.007152715633086473,6,0.8801913720011737,535.7835511742818,-0.06866607007763015,0.07581878571071662,0.21714579703182235,46
5,0.007152715633086473,7,1.01180877342191,467.97285740488496,-0.04577738005175343,0.0529300956848399,0.16421077192139055,36
5,0.007152715633086473,8,1.1434261748426464,259.30813911260026,-0.022888690025876714,0.030041405658963186,0.10242545199131019,20
5,0.007152715633086473,9,1.2750435762633825,115.61263265017371,-0.0,0.007152715633086473,0.057311897283129805,4
6,0.008583258759703769,0,0.08226087588796038,509.0573727234167,-0.20599821023289042,0.21458146899259417,0.21372613808903373,46
6,0.008583258759703769,1,0.21387827730869646,470.03817781117027,-0.1831095202070137,0.1916927789667175,0.21370565242474573,46
6,0.008583258759703769,2,0.34549567872943276,439.6279914598341,-0.160220830181137,0.16880408894084076,0.21369657083179336,46
6,0.008583258759703769,3,0.47711308015016873,418.70702309771787,-0.1373321401552603,0.14591539891496408,0.21370270685591763,46
6,0.008583258759703769,4,0.6087304815709053,417.9693687154771,-0.11444345012938356,0.12302670888908733,0.21373466831655524,46
6,0.008583258759703769,5,0.7403478829916414,442.4940551697753,-0.09155476010350685,0.10013801886321062,0.2138276511624443,46
6,0.008583258759703769,6,0.8719652844123778,428.24994462011955,-0.06866607007763015,0.07724932883733392,0.21432461450850185,46
6,0.008583258759703769,7,1.003582685833114,443.300429095202,-0.04577738005175343,0.054360638811457196,0.17205509255769325,38
6,0.008583258759703769,8,1.1352000872538501,272.11458105176075,-0.022888690025876714,0.03147194878558048,0.1097681198666582,22
6,0.008583258759703769,9,1.2668174886745864,128.08490901532045,-0.0,0.008583258759703769,0.062336482417771684,6
7,0.010013801886321063,0,0.07403478829916432,503.57862392148655,-0.20599821023289042,0.21601201211921148,0.2154328662919712,46
7,0.010013801886321063,1,0.2056521897199004,465.2489286606699,-0.1831095202070137,0.19312332209333477,0.21539108051758818,46
7,0.010013801886321063,2,0.3372695911406367,434.98113653644987,-0.160220830181137,0.17023463206745806,0.21537168394851508,46
7,0.010013801886321063,3,0.4688869925613729,413.7314416160396,-0.1373321401552603,0.14734594204158136,0.2153816376244106,46
7,0.010013801886321063,4,0.6005043939821092,412.3222032081309,-0.11444345012938356,0.12445725201570462,0.215441704113935,46
7,0.010013801886321063,5,0.7321217954028455,440.4282403960179,-0.09155476010350685,0.10156856198982792,0.21562206336431078,46
7,0.010013801886321063,6,0.8637391968235817,432.95605230350304,-0.06866607007763015,0.07867987196395121,0.21655372076170526,46
7,0.010013801886321063,7,0.995356598244318,486.62386407870406,-0.04577738005175343,0.05579118193807449,0.17367195775175323,38
7,0.010013801886321063,8,1.1269739996650543,278.4800404914993,-0.022888690025876714,0.032902491912197775,0.11030062067147378,22
7,0.010013801886321063,9,1.2585914010857904,120.53953059722667,-0.0,0.010013801886321063,0.062140844275579435,6
8,0.011444345012938357,0,0.06580870071036804,530.2296772525024,-0.20599821023289042,0.21744255524582878,0.21365588260072374,46
8,0.011444345012938357,1,0.19742610213110434,487.6108123758177,-0.1831095202070137,0.19455386521995208,0.21363614208813905,46
8,0.011444345012938357,2,0.32904350355184064,454.38728545289916,-0.160220830181137,0.17166517519407537,0.2136272385414785,46
8,0.011444345012938357,3,0.46066090497257683,430.96219200325197,-0.1373321401552603,0.14877648516819866,0.21363252888438683,46
8,0.011444345012938357,4,0.5922783063933131,425.258604430529,-0.11444345012938356,0.12588779514232193,0.21366178839912103,46
8,0.011444345012938357,5,0.7238957078140494,450.35206719600893,-0.09155476010350685,0.10299910511644521,0.21374563908573024,46
8,0.011444345012938357,6,0.8555131092347857,409.05851563223814,-0.06866607007763015,0.0801104150905685,0.2141261907048787,46
8,0.011444345012938357,7,0.9871305106555219,461.83196962467815,-0.04577738005175343,0.05722172506469178,0.18198416903251938,40
8,0.011444345012938357,8,1.1187479120762582,292.3404002679189,-0.022888690025876714,0.034333035038815074,0.11817985150783306,24
8,0.011444345012938357,9,1.2503653134969945,135.14487704559255,-0.0,0.011444345012938357,0.06779796488728063,8
9,0.012874888139555651,0,0.0575826131215722,524.0432608100499,-0.20599821023289042,0.21887309837244606,0.21529658493356638,46
9,0.012874888139555651,1,0.1892000145423085,482.24461612655114,-0.1831095202070137,0.19598440834656936,0.21525672681401953,46
9,0.012874888139555651,2,0.3208174159630448,449.13712045550926,-0.160220830181137,0.17309571832069265,0.21523791889488839,46
9,0.012874888139555651,3,0.4524348173837809,425.2537204157901,-0.1373321401552603,0.15020702829481594,0.2152466015115699,46
9,0.012874888139555651,4,0.5840522188045172,418.725418739749,-0.11444345012938356,0.1273183382689392,0.2153019215894563,46
9,0.012874888139555651,5,0.7156696202252535,446.1743590327292,-0.09155476010350685,0.1044296482430625,0.21546478254257667,46
9,0.012874888139555651,6,0.8472870216459897,414.34256314709575,-0.06866607007763015,0.0815409582171858,0.21619232862538618,46
9,0.012874888139555651,7,0.978904423066726,504.5634082451554,-0.04577738005175343,0.05865226819130908,0.18364132153266963,40
9,0.012874888139555651,8,1.1105218244874622,300.5298968158759,-0.022888690025876714,0.035763578165432366,0.11876979012816422,24
9,0.012874888139555651,9,1.2421392259081985,129.1580539808639,-0.0,0.012874888139555651,0.0675422534121946,8
10,0.014305431266172945,0,0.04935652553277614,544.1443916316219,-0.20599821023289042,0.22030364149906337,0.21360116488814715,46
10,0.014305431266172945,1,0.18097392695351244,498.3973870872681,-0.1831095202070137,0.19741495147318666,0.21358210389609059,46
10,0.014305431266172945,2,0.3125913283742485,462.49886060135293,-0.160220830181137,0.17452626144730995,0.21357315136780286,46
10,0.014305431266172945,3,0.4442087297949848,436.3870138337327,-0.1373321401552603,0.15163757142143325,0.21357758917631453,46
10,0.014305431266172945,4,0.5758261312157211,425.44732328527357,-0.11444345012938356,0.1287488813955565,0.21360446374861627,46
10,0.014305431266172945,5,0.7074435326364573,447.32725481046555,-0.09155476010350685,0.1058601913696798,0.2136803360654707,46
10,0.014305431266172945,6,0.8390609340571936,420.4835001237622,-0.06866607007763015,0.0829715013438031,0.2139894936400515,46
10,0.014305431266172945,7,0.9706783354779299,479.75074302295775,-0.04577738005175343,0.06008281131792637,0.19232170572355448,42
10,0.014305431266172945,8,1.1022957368986663,313.7083389857987,-0.022888690025876714,0.03719412129204966,0.1271066619637908,26
10,0.014305431266172945,9,1.2339131383194024,144.6958637227553,-0.0,0.014305431266172945,0.07372014956928376,10
11,0.01573597439279024,0,0.0411304379439803,536.389884755096,-0.20599821023289042,0.22173418462568065,0.2151893631689865,46
11,0.01573597439279024,1,0.17274783936471638,491.78906670101117,-0.1831095202070137,0.19884549459980394,0.2151512642014732,46
11,0.01573597439279024,2,0.3043652407854527,456.147002961918,-0.160220830181137,0.17595680457392723,0.21513250707547174,46
11,0.01573597439279024,3,0.435982642206189,429.6343402629304,-0.1373321401552603,0.15306811454805053,0.21513980257098236,46
11,0.01573597439279024,4,0.5676000436269252,417.8052450684245,-0.11444345012938356,0.1301794245221738,0.21519086288124556,46
11,0.01573597439279024,5,0.6992174450476614,440.9356562011497,-0.09155476010350685,0.1072907344962971,0.2153380927785884,46
11,0.01573597439279024,6,0.8308348464683976,428.16765997876473,-0.06866607007763015,0.08440204447042039,0.2159367598391625,46
11,0.01573597439279024,7,0.9624522478891339,522.4030163834558,-0.04577738005175343,0.06151335444454367,0.19404096761992967,42
11,0.01573597439279024,8,1.09406964930987,324.733386059067,-0.022888690025876714,0.03862466441866695,0.12778138400310052,26
11,0.01573597439279024,9,1.2256870507306064,139.37140472126143,-0.0,0.01573597439279024,0.07346273880246218,10
12,0.017166517519407537,0,0.03290435035518402,551.3249534877746,-0.20599821023289042,0.22316472775229795,0.21355680606441754,46
12,0.017166517519407537,1,0.16452175177592032,503.12162586835643,-0.1831095202070137,0.20027603772642125,0.21353835912003133,46
12,0.017166517519407537,2,0.2961391531966566,464.9653892122753,-0.160220830181137,0.17738734770054454,0.21352913671013932,46
12,0.017166517519407537,3,0.4277565546173929,436.3909866313013,-0.1373321401552603,0.15449865767466783,0.2135326583910332,46
12,0.017166517519407537,4,0.5593739560381291,420.740747266989,-0.11444345012938356,0.1316099676487911,0.21355728726522846,46
12,0.017166517519407537,5,0.6909913574588653,435.8715252888667,-0.09155476010350685,0.10872127762291439,0.21362586916638615,46
12,0.017166517519407537,6,0.8226087588796016,439.4160066071606,-0.06866607007763015,0.08583258759703769,0.21388673715237916,46
12,0.017166517519407537,7,0.9542261603003379,496.61713610695875,-0.04577738005175343,0.06294389757116096,0.20300819372395287,44
12,0.017166517519407537,8,1.0858435617210742,335.36016917902595,-0.022888690025876714,0.04005520754528425,0.13650943839015425,28
12,0.017166517519407537,9,1.2174609631418103,157.2750470810626,-0.0,0.017166517519407537,0.08014616952263019,12
13,0.01859706064602483,0,0.02467826276638818,541.6814099793412,-0.20599821023289042,0.22459527087891523,0.2151017735174931,46
13,0.01859706064602483,1,0.15629566418712426,495.0416946613307,-0.1831095202070137,0.20170658085303855,0.21506524627334236,46
13,0.01859706064602483,2,0.28791306560786056,457.3911878168819,-0.160220830181137,0.17881789082716182,0.21504609603149555,46
13,0.01859706064602483,3,0.41953046702859664,428.6303261714007,-0.1373321401552603,0.15592920080128514,0.21505181793104838,46
13,0.01859706064602483,4,0.5511478684493331,412.1960030197873,-0.11444345012938356,0.1330405107754084,0.21509876119565546,46
13,0.01859706064602483,5,0.6827652698700694,427.59782359335725,-0.09155476010350685,0.11015182074953168,0.2152318527262416,46
13,0.01859706064602483,6,0.8143826712908055,444.3918974184164,-0.06866607007763015,0.08726313072365498,0.21574118664423053,46
13,0.01859706064602483,7,0.9460000727115419,500.4695798318953,-0.04577738005175343,0.06437444069777826,0.2127341636604848,44
13,0.01859706064602483,8,1.0776174741322782,349.82368477686487,-0.022888690025876714,0.04148575067190154,0.13728535861326244,28
13,0.01859706064602483,9,1.2092348755530145,151.75271631020064,-0.0,0.01859706064602483,0.07990887851923158,12
14,0.020027603772642125,0,0.01645217517759212,552.9027005214662,-0.20599821023289042,0.22602581400553254,0.21351964154632513,46
14,0.020027603772642125,1,0.14806957659832842,502.9647009758936,-0.1831095202070137,0.20313712397965583,0.2135017231217338,46
14,0.020027603772642125,2,0.2796869780190645,463.10010858274967,-0.160220830181137,0.18024843395377912,0.21349207542970872,46
14,0.020027603772642125,3,0.4113043794398008,432.53370833462174,-0.1373321401552603,0.15735974392790242,0.21349461183078383,46
14,0.020027603772642125,4,0.5429217808605371,413.1720244422647,-0.11444345012938356,0.13447105390202568,0.21351702951613144,46
14,0.020027603772642125,5,0.6745391822812733,419.407773012549,-0.09155476010350685,0.11158236387614898,0.21357906513641894,46
14,0.020027603772642125,6,0.8061565837020096,449.8082160575666,-0.06866607007763015,0.08869367385027227,0.21380453894818766,46
14,0.020027603772642125,7,0.9377739851227459,494.02449292153636,-0.04577738005175343,0.06580498382439555,0.21480553648391085,44
14,0.020027603772642125,8,1.069391386543482,356.48124872800867,-0.022888690025876714,0.04291629379851884,0.1463484070830203,30
14,0.020027603772642125,9,1.2010087879642184,172.83080619535278,-0.0,0.020027603772642125,0.08710987061895205,14
15,0.021458146899259418,0,0.00822608758879606,541.4369151674266,-0.20599821023289042,0.22745635713214984,0.21502807727035084,46
15,0.021458146899259418,1,0.13984348900953214,493.4884142292501,-0.1831095202070137,0.20456766710627314,0.21499285297441464,46
15,0.021458146899259418,2,0.27146089043026844,454.4268895085929,-0.160220830181137,0.18167897708039643,0.21497302453983488,46
15,0.021458146899259418,3,0.40307829185100474,423.9658437659704,-0.1373321401552603,0.15879028705451972,0.21497700858681698,46
15,0.021458146899259418,4,0.534695693271741,404.0656113005483,-0.11444345012938356,0.135901597028643,0.21501983178263925,46
15,0.021458146899259418,5,0.6663130946924773,409.78827665384085,-0.09155476010350685,0.11301290700276627,0.21514024540172794,46
15,0.021458146899259418,6,0.7979304961132135,449.09993856911603,-0.06866607007763015,0.09012421697688956,0.21558085876201286,46
15,0.021458146899259418,7,0.9295478975339498,541.1459972244053,-0.04577738005175343,0.06723552695101284,0.21743906341699243,44
15,0.021458146899259418,8,1.0611652989546863,374.63001525606137,-0.022888690025876714,0.044346836925136135,0.14723642306932355,30
15,0.021458146899259418,9,1.1927827003754223,166.5710958710847,-0.0,0.021458146899259418,0.08690846378716363,14
16,0.022888690025876714,0,0.0,550.1237473242917,-0.20599821023289042,0.22888690025876712,0.21348770484577526,46
16,0.022888690025876714,1,0.1316174014207363,499.1324230153259,-0.1831095202070137,0.20599821023289042,0.21347018106572654,46
16,0.022888690025876714,2,0.2632348028414726,458.11889807973034,-0.160220830181137,0.1831095202070137,0.21346002528669458,46
16,0.022888690025876714,3,0.3948522042622089,426.09341775892926,-0.1373321401552603,0.160220830181137,0.213461528927544,46
16,0.022888690025876714,4,0.5264696056829451,404.0627990361821,-0.11444345012938356,0.13733214015526027,0.2134817474477744,46
16,0.022888690025876714,5,0.6580870071036813,401.6930272814829,-0.09155476010350685,0.11444345012938356,0.21353788735656806,46
16,0.022888690025876714,6,0.7897044085244176,447.3158179736355,-0.06866607007763015,0.09155476010350685,0.21373402021559096,46
16,0.022888690025876714,7,0.9213218099451538,410.1307012353128,-0.04577738005175343,0.06866607007763015,0.21443460950638474,44
16,0.022888690025876714,8,1.05293921136589,376.47525015263926,-0.022888690025876714,0.04577738005175343,0.15658490500293634,32
16,0.022888690025876714,9,1.1845566127866265,191.14110433473152,-0.0,0.022888690025876714,0.09464202946561,16
16,0.022888690025876714,10,1.3161740142073626,149.8635252931356,0.022888690025876714,0.0,0.07339887466387356,0
17,0.02431923315249401,0,0.12339131383194024,488.4975578398797,-0.1831095202070137,0.20742875335950772,0.2149303802483004,46
17,0.02431923315249401,1,0.25500871525267654,448.5855431053569,-0.160220830181137,0.18454006333363102,0.2149097190041403,46
17,0.02431923315249401,2,0.3866261166734126,416.95681390800604,-0.1373321401552603,0.1616513733077543,0.21491183752041787,46
17,0.02431923315249401,3,0.518243518094149,394.68042902458313,-0.11444345012938356,0.13876268328187757,0.2149505092320866,46
17,0.02431923315249401,4,0.6498609195148852,391.5215966941604,-0.09155476010350685,0.11587399325600087,0.21505934386178752,46
17,0.02431923315249401,5,0.7814783209356215,441.85552858717784,-0.06866607007763015,0.09298530323012416,0.21544082060569078,46
17,0.02431923315249401,6,0.9130957223563578,424.5837229736973,-0.04577738005175343,0.07009661320424744,0.2167403567773971,44
17,0.02431923315249401,7,1.0447131237770941,398.27366584376836,-0.022888690025876714,0.04720792317837072,0.157592556130026,32
17,0.02431923315249401,8,1.1763305251978302,184.06436295721676,-0.0,0.02431923315249401,0.0944959579554173,16
17,0.02431923315249401,9,1.3079479266185665,173.0363700594661,0.022888690025876714,0.001430543126617296,0.07455804638022444,0
18,0.025749776279111302,0,0.1151652262431444,492.66468043751644,-0.1831095202070137,0.208859296486125,0.21344242328086468,46
18,0.025749776279111302,1,0.24678262766388048,450.99199486360993,-0.160220830181137,0.1859706064602483,0.21343172156062873,46
18,0.025749776279111302,2,0.3784000290846168,417.9674422898443,-0.1373321401552603,0.1630819164343716,0.21343215357938278,46
18,0.025749776279111302,3,0.5100174305053531,394.09071668174914,-0.11444345012938356,0.14019322640849485,0.21345018047765985,46
18,0.025749776279111302,4,0.6416348319260893,385.4702660713683,-0.09155476010350685,0.11730453638261816,0.21350085523794465,46
18,0.025749776279111302,5,0.7732522333468255,434.8014865057226,-0.06866607007763015,0.09441584635674145,0.21367080904619226,46
18,0.025749776279111302,6,0.9048696347675618,363.6362548612106,-0.04577738005175343,0.07152715633086473,0.21418279659370235,44
18,0.025749776279111302,7,1.036487036188298,394.87177924008336,-0.022888690025876714,0.04863846630498801,0.16717808690966648,34
18,0.025749776279111302,8,1.1681044376090344,211.91509639507345,-0.0,0.025749776279111302,0.10276202669336072,18
18,0.025749776279111302,9,1.2997218390297705,179.4374529647624,0.022888690025876714,0.0028610862532345883,0.07962171376364945,2
19,0.027180319405728598,0,0.10693913865434834,481.1695287062485,-0.1831095202070137,0.2102898396127423,0.2148753861541695,46
19,0.027180319405728598,1,0.23855654007508442,440.8648410525961,-0.160220830181137,0.1874011495868656,0.21485379245041497,46
19,0.027180319405728598,2,0.3701739414958207,408.48588362275206,-0.1373321401552603,0.1645124595609889,0.21485390338890897,46
19,0.027180319405728598,3,0.501791342916557,384.63335014532413,-0.11444345012938356,0.14162376953511216,0.21488836777905185,46
19,0.027180319405728598,4,0.6334087443372932,375.3767088720071,-0.09155476010350685,0.11873507950923545,0.21498648260294465,46
19,0.027180319405728598,5,0.7650261457580295,426.6144161988316,-0.06866607007763015,0.09584638948335875,0.2153157814994689,46
19,0.027180319405728598,6,0.8966435471787658,366.62709696804615,-0.04577738005175343,0.07295769945748203,0.21629014668607024,44
19,0.027180319405728598,7,1.028260948599502,420.057934044892,-0.022888690025876714,0.05006900943160531,0.1683105223006736,34
19,0.027180319405728598,8,1.1598783500202383,204.50515400634035,-0.0,0.027180319405728598,0.10269950090728268,18
19,0.027180319405728598,9,1.2914957514409746,197.2474591822579,0.022888690025876714,0.004291629379851884,0.08050911191724358,2
20,0.02861086253234589,0,0.09871305106555206,484.37571537315995,-0.1831095202070137,0.2117203827393596,0.21341756347199367,46
20,0.02861086253234589,1,0.23033045248628858,442.4318729430745,-0.160220830181137,0.18883169271348288,0.21340628507609657,46
20,0.02861086253234589,2,0.36194785390702466,408.76229809310246,-0.1373321401552603,0.1659430026876062,0.2134055866022727,46
20,0.02861086253234589,3,0.49356525532776097,383.6338465684352,-0.11444345012938356,0.14305431266172947,0.21342141264934417,46
20,0.02861086253234589,4,0.6251826567484973,371.11461176948825,-0.09155476010350685,0.12016562263585275,0.21346701002871105,46
20,0.02861086253234589,5,0.7568000581692335,415.5114011851765,-0.06866607007763015,0.09727693260997604,0.21361430952369276,46
20,0.02861086253234589,6,0.8884174595899698,356.07046908850197,-0.04577738005175343,0.07438824258409932,0.2140181620382069,44
20,0.02861086253234589,7,1.0200348610107062,411.2704924473393,-0.022888690025876714,0.051499552558222604,0.1780842032201074,36
20,0.02861086253234589,8,1.1516522624314423,234.37964236532167,-0.0,0.02861086253234589,0.11146983392247818,20
20,0.02861086253234589,9,1.2832696638521786,191.73741407947378,0.022888690025876714,0.005722172506469177,0.08556540875814077,4
21,0.030041405658963186,0,0.09048696347675622,472.31846496676144,-0.1831095202070137,0.2131509258659769,0.21482617048027025,46
21,0.030041405658963186,1,0.22210436489749252,431.9564825230036,-0.160220830181137,0.19026223584010019,0.21480353124724194,46
21,0.030041405658963186,2,0.3537217663182286,399.13011450869567,-0.1373321401552603,0.16737354581422348,0.2148014437745778,46
21,0.030041405658963186,3,0.485339167738965,374.25274753226086,-0.11444345012938356,0.14448485578834674,0.2148316229653698,46
21,0.030041405658963186,4,0.6169565691597012,361.25507477602775,-0.09155476010350685,0.12159616576247004,0.21491985787129267,46
21,0.030041405658963186,5,0.7485739705804375,405.5480666108538,-0.06866607007763015,0.09870747573659333,0.21520515753512962,46
21,0.030041405658963186,6,0.8801913720011738,361.5794347871261,-0.04577738005175343,0.07581878571071661,0.21598393512328573,44
21,0.030041405658963186,7,1.01180877342191,439.38759805513337,-0.022888690025876714,0.0529300956848399,0.17934395693057148,36
21,0.030041405658963186,8,1.1434261748426464,227.7122838668024,-0.0,0.030041405658963186,0.11152266569307238,20
21,0.030041405658963186,9,1.2750435762633825,201.72076640206322,0.022888690025876714,0.007152715633086473,0.0862634265653098,4
22,0.03147194878558048,0,0.08226087588796016,474.8739121903266,-0.1831095202070137,0.2145814689925942,0.2133949613818469,46
22,0.03147194878558048,1,0.21387827730869646,432.94913022912596,-0.160220830181137,0.1916927789667175,0.21338305784877273,46
22,0.03147194878558048,2,0.34549567872943254,398.9056318282998,-0.1373321401552603,0.16880408894084079,0.2133811468446847,46
22,0.03147194878558048,3,0.47711308015016896,372.9810251285126,-0.11444345012938356,0.14591539891496405,0.2133947594035051,46
22,0.03147194878558048,4,0.6087304815709051,357.8928141001859,-0.09155476010350685,0.12302670888908734,0.21343566756119484,46
22,0.03147194878558048,5,0.7403478829916413,391.7926093798709,-0.06866607007763015,0.10013801886321064,0.2135643355677121,46
22,0.03147194878558048,6,0.8719652844123778,369.66514072229,-0.04577738005175343,0.0772493288373339,0.21389646270763318,44
22,0.03147194878558048,7,1.003582685833114,425.33972227117215,-0.022888690025876714,0.054360638811457196,0.1892587740102727,38
22,0.03147194878558048,8,1.1352000872538501,257.3617754346675,-0.0,0.03147194878558048,0.12074215618950929,22
22,0.03147194878558048,9,1.2668174886745864,203.95354677791715,0.022888690025876714,0.008583258759703769,0.09210882270688733,6
23,0.032902491912197775,0,0.07403478829916432,462.52068245267736,-0.1831095202070137,0.21601201211921148,0.21478146641486934,46
23,0.032902491912197775,1,0.2056521897199004,422.3317354847786,-0.160220830181137,0.19312332209333477,0.21475762287334985,46
23,0.032902491912197775,2,0.3372695911406367,389.28266898219954,-0.1373321401552603,0.17023463206745806,0.2147531227577547,46
