x_from_transom_m,mean_force_density_n_m,sine_force_density_n_m,cosine_force_density_n_m,harmonic_fit_residual_nrmse,cumulative_mean_vertical_force_n,cumulative_mean_pitch_moment_nm,cumulative_sine_vertical_force_n,cumulative_sine_pitch_moment_nm,cumulative_cosine_vertical_force_n,cumulative_cosine_pitch_moment_nm
0.9749590909090909,41.74727013615299,47.92916366362446,19.02420914244167,0.07951298806691497,140.89104432331666,-9.65248919225464,7.919542923771846,4.017514490506272,32.27255256424357,2.50320502417117
0.981825,39.736110776019906,46.40829338961873,18.11813433533366,0.08115022963437335,141.1707730661981,-9.50959051535065,8.243399125769397,4.182965078500783,32.40006054111443,2.5683422573536734
0.9886909090909091,37.628612287542055,45.0348950453386,17.010477822367005,0.08322670587112622,141.43636264389698,-9.372093612512101,8.55731943515804,4.345496186850043,32.52065546989672,2.630773010877735
0.9955568181818182,34.58454637750233,41.830531439374525,15.9115041614522,0.11240625211158785,141.68426713517778,-9.24206295915919,8.855524495851586,4.50191584215745,32.63367513759344,2.6900573947993824
1.0024227272727273,30.842474193916715,37.65346912832117,13.888481794528461,0.14831770126118288,141.90887512284397,-9.122721227504941,9.12838945689137,4.646902465465858,32.73597713483551,2.7444101104665144
1.0092886363636364,26.92730379714493,33.30451996673088,12.070482231377637,0.1756766497623461,142.10719614478828,-9.015992186652117,9.371985008091544,4.778002005206904,32.82509307838353,2.792368324207448
1.0161545454545455,24.35104612048148,30.54004198493592,10.993312726995832,0.1872949216111806,142.2832323892214,-8.920036745607337,9.591160487246073,4.897477395796883,32.90427003812131,2.835527784604243
1.0230204545454546,21.377584660276035,27.049434852349055,9.37417219009442,0.20149932900398146,142.44021670011762,-8.833396433262335,9.788862543524981,5.006593000452431,32.97419068804691,2.8741138163883693
1.0298863636363635,19.09385929344889,24.3859496998695,8.464832273334137,0.20805472847354645,142.57915332759967,-8.755758688326017,9.965437880720717,5.10526606050913,33.03543117950602,2.908336130751708
1.0367522727272727,15.998637990342129,20.775358709860445,7.021443469709856,0.21516200244280825,142.69962427566142,-8.687625557525719,10.120474599704576,5.19295248115291,33.088594860210264,2.938402284274646
1.0436181818181818,13.987962524133872,18.302941685094744,6.300831838152302,0.2175756173397881,142.80256691220032,-8.628691408784004,10.254628628674075,5.269756740011984,33.13432962578419,2.9645872457466735
1.050484090909091,11.716053611244364,15.550409342344723,4.988374351811826,0.21759660398219816,142.8908076312287,-8.577574645017263,10.370845643962593,5.337082652887233,33.1730849574886,2.987034024945718
1.05735,9.317693302768202,12.577065504713364,3.9825763690673934,0.21089078223944263,142.9630155283051,-8.535256080139883,10.46740598659096,5.393676104749999,33.203881823542886,3.0050832105140133
1.0642159090909091,7.80445060860826,10.635954595577287,3.4647278682402143,0.20413953877398572,143.02179507007358,-8.500398662583835,10.54709522945798,5.440934685437882,33.229448080475734,3.0202461546778836
1.0710818181818182,5.981994578017664,8.252416667703022,2.4800747990843193,0.19148713529432543,143.06912330974268,-8.47201425816567,10.611938149442492,5.479824593482095,33.249856317814356,3.0324833471443564
1.0779477272727274,3.9947666299615516,5.651363371082171,1.6179526543517477,0.16743784057151578,143.1033730774805,-8.45124619302854,10.659669194325641,5.508769298212414,33.263924659788024,3.041013441021838
1.0848136363636363,2.899383517573598,4.128024773642902,1.3018013581401313,0.14935827210399902,143.12704038156653,-8.436729254851013,10.693241389308838,5.529362010231765,33.273948042596814,3.0471632771309802
1.0916795454545454,1.5114401654223844,2.1818035535138973,0.507862680584479,0.11213990474458588,143.14218253877826,-8.427345563854475,10.714902743145588,5.54278615167317,33.2801605369843,3.0510105536350576
1.0985454545454545,0.5546713411822329,0.7974763770673914,0.2150906673155154,0.07394948978436995,143.14927540566626,-8.422904983909902,10.725130475725459,5.54918929905558,33.282642402966125,3.052564852653244
