iteration,residual_mode,shape_mode,value,finite_difference_step,jacobian_condition_number
2,31,9,0.022322801727704837,0.00015757825464009098,370.7737830100944
2,31,10,-0.015325929393727839,0.0001591732642384516,370.7737830100944
2,31,11,-0.06757599199795207,0.0001618999988274922,370.7737830100944
2,31,12,-0.11800410967593794,0.00016580582076980075,370.7737830100944
2,31,13,-0.14417478456463076,0.00017098142078882355,370.7737830100944
2,31,14,-0.12599782306196317,0.00017756477239346918,370.7737830100944
2,31,15,-0.05507150185476692,0.0001857499151003983,370.7737830100944
2,31,16,-0.02380798730130336,0.0008071557278282604,370.7737830100944
2,32,0,-0.027286550295946118,0.0008566667101944804,370.7737830100944
2,32,1,-0.2080401123645317,0.0002547760514712754,370.7737830100944
2,32,2,-0.5536827904588429,0.00019666942584216623,370.7737830100944
2,32,3,-0.8904085592579528,0.00017855935565710593,370.7737830100944
2,32,4,-0.8536692305752782,0.000169192665889454,370.7737830100944
2,32,5,-0.17753863985375162,0.00016344515340954455,370.7737830100944
2,32,6,1.0453362765128458,0.00015984807138284137,370.7737830100944
2,32,7,2.3077417422335342,0.00015782600825443039,370.7737830100944
2,32,8,2.890582741638588,0.0001571122199744949,370.7737830100944
2,32,9,2.238231375612265,0.00015757825464009098,370.7737830100944
2,32,10,0.3156891898134183,0.0001591732642384516,370.7737830100944
2,32,11,-2.253055503724681,0.0001618999988274922,370.7737830100944
2,32,12,-4.372952253193693,0.00016580582076980075,370.7737830100944
2,32,13,-4.941474894982121,0.00017098142078882355,370.7737830100944
2,32,14,-3.3947065909501393,0.00017756477239346918,370.7737830100944
2,32,15,-0.07578065766648205,0.0001857499151003983,370.7737830100944
2,32,16,-1.589800383913872,0.0008071557278282604,370.7737830100944
2,33,0,-0.0010799058373497082,0.0008566667101944804,370.7737830100944
2,33,1,-0.0034571967433152913,0.0002547760514712754,370.7737830100944
2,33,2,-0.003409574134667478,0.00019666942584216623,370.7737830100944
2,33,3,-0.00046500323393169977,0.00017855935565710593,370.7737830100944
2,33,4,0.006179273887048809,0.000169192665889454,370.7737830100944
2,33,5,0.01631976567020112,0.00016344515340954455,370.7737830100944
2,33,6,0.027197613957706063,0.00015984807138284137,370.7737830100944
2,33,7,0.03296990773689909,0.00015782600825443039,370.7737830100944
2,33,8,0.02619219544815642,0.0001571122199744949,370.7737830100944
2,33,9,0.001720021549327424,0.00015757825464009098,370.7737830100944
2,33,10,-0.038350733814421285,0.0001591732642384516,370.7737830100944
2,33,11,-0.08193407490702051,0.0001618999988274922,370.7737830100944
2,33,12,-0.10939999948044915,0.00016580582076980075,370.7737830100944
2,33,13,-0.10122092730987069,0.00017098142078882355,370.7737830100944
2,33,14,-0.047682732653038615,0.00017756477239346918,370.7737830100944
2,33,15,0.04317274290743705,0.0001857499151003983,370.7737830100944
2,33,16,-0.05502902663666263,0.0008071557278282604,370.7737830100944
2,34,0,-0.02867283001786177,0.0008566667101944804,370.7737830100944
2,34,1,-0.21637283523011952,0.0002547760514712754,370.7737830100944
2,34,2,-0.5611298043065219,0.00019666942584216623,370.7737830100944
2,34,3,-0.853410133488792,0.00017855935565710593,370.7737830100944
2,34,4,-0.7030186552116156,0.000169192665889454,370.7737830100944
2,34,5,0.11332933705296601,0.00016344515340954455,370.7737830100944
2,34,6,1.3775480974926158,0.00015984807138284137,370.7737830100944
2,34,7,2.439643409166139,0.00015782600825443039,370.7737830100944
2,34,8,2.5407508668745082,0.0001571122199744949,370.7737830100944
2,34,9,1.2841499382356287,0.00015757825464009098,370.7737830100944
2,34,10,-1.0225623168609974,0.0001591732642384516,370.7737830100944
2,34,11,-3.3849934240453856,0.0001618999988274922,370.7737830100944
2,34,12,-4.5472811889211275,0.00016580582076980075,370.7737830100944
2,34,13,-3.644570118580219,0.00017098142078882355,370.7737830100944
2,34,14,-0.7528168957870018,0.00017756477239346918,370.7737830100944
2,34,15,2.9864599234782307,0.0001857499151003983,370.7737830100944
2,34,16,-2.341586036681167,0.0008071557278282604,370.7737830100944
2,35,0,-0.0010319527739793856,0.0008566667101944804,370.7737830100944
2,35,1,-0.0032367049384151407,0.0002547760514712754,370.7737830100944
2,35,2,-0.002958949221211714,0.00019666942584216623,370.7737830100944
2,35,3,0.0002166567532482732,0.00017855935565710593,370.7737830100944
2,35,4,0.0067186044252351106,0.000169192665889454,370.7737830100944
2,35,5,0.015614914270493338,0.00016344515340954455,370.7737830100944
2,35,6,0.02331795731655225,0.00015984807138284137,370.7737830100944
2,35,7,0.02372844938403328,0.00015782600825443039,370.7737830100944
2,35,8,0.010711060894336268,0.0001571122199744949,370.7737830100944
2,35,9,-0.017336050089929816,0.00015757825464009098,370.7737830100944
2,35,10,-0.053326113786154594,0.0001591732642384516,370.7737830100944
2,35,11,-0.0815039287414477,0.0001618999988274922,370.7737830100944
2,35,12,-0.08338203857581589,0.00016580582076980075,370.7737830100944
2,35,13,-0.04726712288584519,0.00017098142078882355,370.7737830100944
2,35,14,0.023007860086744318,0.00017756477239346918,370.7737830100944
2,35,15,0.10398203964274856,0.0001857499151003983,370.7737830100944
2,35,16,-0.06052274234854125,0.0008071557278282604,370.7737830100944
2,36,0,-0.029781521973898606,0.0008566667101944804,370.7737830100944
2,36,1,-0.22335862775972307,0.0002547760514712754,370.7737830100944
2,36,2,-0.5642580536386157,0.00019666942584216623,370.7737830100944
2,36,3,-0.8059684782480687,0.00017855935565710593,370.7737830100944
2,36,4,-0.5401677599522963,0.000169192665889454,370.7737830100944
2,36,5,0.3947874298655753,0.00016344515340954455,370.7737830100944
2,36,6,1.6400172992764999,0.00015984807138284137,370.7737830100944
2,36,7,2.4199387737671025,0.00015782600825443039,370.7737830100944
2,36,8,2.002628596344678,0.0001571122199744949,370.7737830100944
2,36,9,0.2418799719826842,0.00015757825464009098,370.7737830100944
2,36,10,-2.1658329081036674,0.0001591732642384516,370.7737830100944
2,36,11,-3.9329832639066478,0.0001618999988274922,370.7737830100944
2,36,12,-3.8657632374071884,0.00016580582076980075,370.7737830100944
2,36,13,-1.6210326860935789,0.00017098142078882355,370.7737830100944
2,36,14,1.9222788092754555,0.00017756477239346918,370.7737830100944
2,36,15,4.971317693747097,0.0001857499151003983,370.7737830100944
2,36,16,-2.2469318596224164,0.0008071557278282604,370.7737830100944
2,37,0,-0.0008338419485836677,0.0008566667101944804,370.7737830100944
2,37,1,-0.0025604632350207457,0.0002547760514712754,370.7737830100944
2,37,2,-0.002053144637636522,0.00019666942584216623,370.7737830100944
2,37,3,0.0012006050445210379,0.00017855935565710593,370.7737830100944
2,37,4,0.007395966061767687,0.000169192665889454,370.7737830100944
2,37,5,0.014989432299830794,0.00016344515340954455,370.7737830100944
2,37,6,0.01973853691855025,0.00015984807138284137,370.7737830100944
2,37,7,0.015639025441467055,0.00015782600825443039,370.7737830100944
2,37,8,-0.0016129906250966764,0.0001571122199744949,370.7737830100944
2,37,9,-0.029829731916713686,0.00015757825464009098,370.7737830100944
2,37,10,-0.057839351063560876,0.0001591732642384516,370.7737830100944
2,37,11,-0.0687948146898527,0.0001618999988274922,370.7737830100944
2,37,12,-0.048847481658244755,0.00016580582076980075,370.7737830100944
2,37,13,0.00324107515383675,0.00017098142078882355,370.7737830100944
2,37,14,0.07035597062705155,0.00017756477239346918,370.7737830100944
2,37,15,0.11922295642180404,0.0001857499151003983,370.7737830100944
2,37,16,-0.04462709107101542,0.0008071557278282604,370.7737830100944
2,38,0,-0.031162277735655414,0.0008566667101944804,370.7737830100944
2,38,1,-0.23080527751559773,0.0002547760514712754,370.7737830100944
2,38,2,-0.5653249881282832,0.00019666942584216623,370.7737830100944
2,38,3,-0.7510246511837816,0.00017855935565710593,370.7737830100944
2,38,4,-0.3707580666200244,0.000169192665889454,370.7737830100944
2,38,5,0.6561299830947204,0.00016344515340954455,370.7737830100944
2,38,6,1.8205297360867219,0.00015984807138284137,370.7737830100944
2,38,7,2.252160057856196,0.00015782600825443039,370.7737830100944
2,38,8,1.3241827706638667,0.0001571122199744949,370.7737830100944
2,38,9,-0.7791303695472909,0.00015757825464009098,370.7737830100944
2,38,10,-2.976035054925511,0.0001591732642384516,370.7737830100944
2,38,11,-3.836958146704828,0.0001618999988274922,370.7737830100944
2,38,12,-2.496060800007041,0.00016580582076980075,370.7737830100944
2,38,13,0.6447391530787195,0.00017098142078882355,370.7737830100944
2,38,14,3.9375130342029467,0.00017756477239346918,370.7737830100944
2,38,15,5.34644655304619,0.0001857499151003983,370.7737830100944
2,38,16,-1.3113781861427287,0.0008071557278282604,370.7737830100944
2,39,0,-0.0006891396314547897,0.0008566667101944804,370.7737830100944
2,39,1,-0.00202276972954177,0.0002547760514712754,370.7737830100944
2,39,2,-0.0012471395250201029,0.00019666942584216623,370.7737830100944
2,39,3,0.002077332112006383,0.00017855935565710593,370.7737830100944
2,39,4,0.007722612777227406,0.000169192665889454,370.7737830100944
2,39,5,0.01354209462498022,0.00016344515340954455,370.7737830100944
2,39,6,0.0150386773770004,0.00015984807138284137,370.7737830100944
2,39,7,0.007087207696204963,0.00015782600825443039,370.7737830100944
2,39,8,-0.01203734948133465,0.0001571122199744949,370.7737830100944
2,39,9,-0.03654029327735236,0.00015757825464009098,370.7737830100944
2,39,10,-0.05310778104635333,0.0001591732642384516,370.7737830100944
2,39,11,-0.04719620897835009,0.0001618999988274922,370.7737830100944
2,39,12,-0.012673531715830065,0.00016580582076980075,370.7737830100944
2,39,13,0.040706257120482724,0.00017098142078882355,370.7737830100944
2,39,14,0.08662109346511215,0.00017756477239346918,370.7737830100944
2,39,15,0.09240174190872107,0.0001857499151003983,370.7737830100944
2,39,16,-0.01562874160085861,0.0008071557278282604,370.7737830100944
2,40,0,-0.032583031602670495,0.0008566667101944804,370.7737830100944
2,40,1,-0.23794279596313078,0.0002547760514712754,370.7737830100944
2,40,2,-0.5634290818049811,0.00019666942584216623,370.7737830100944
2,40,3,-0.6884286358013667,0.00017855935565710593,370.7737830100944
2,40,4,-0.197579426418438,0.000169192665889454,370.7737830100944
2,40,5,0.8901463265216508,0.00016344515340954455,370.7737830100944
2,40,6,1.9135440858144939,0.00015984807138284137,370.7737830100944
2,40,7,1.9519777358247121,0.00015782600825443039,370.7737830100944
2,40,8,0.5669144073458554,0.0001571122199744949,370.7737830100944
2,40,9,-1.6716259663293052,0.00015757825464009098,370.7737830100944
2,40,10,-3.3601849055954487,0.0001591732642384516,370.7737830100944
2,40,11,-3.1394476517917083,0.0001618999988274922,370.7737830100944
2,40,12,-0.7297640021891934,0.00016580582076980075,370.7737830100944
2,40,13,2.633766265730378,0.00017098142078882355,370.7737830100944
2,40,14,4.802559880145378,0.00017756477239346918,370.7737830100944
2,40,15,4.086763487999449,0.0001857499151003983,370.7737830100944
2,40,16,0.15580537376840004,0.0008071557278282604,370.7737830100944
2,41,0,-0.0005632801303259556,0.0008566667101944804,370.7737830100944
2,41,1,-0.0016018799978529928,0.0002547760514712754,370.7737830100944
2,41,2,-0.0007192227149249276,0.00019666942584216623,370.7737830100944
2,41,3,0.0025279014328956338,0.00017855935565710593,370.7737830100944
2,41,4,0.007640836941362292,0.000169192665889454,370.7737830100944
2,41,5,0.012003613733495367,0.00016344515340954455,370.7737830100944
2,41,6,0.0109722294709118,0.00015984807138284137,370.7737830100944
2,41,7,0.0004274204703808497,0.00015782600825443039,370.7737830100944
2,41,8,-0.018789326665203714,0.0001571122199744949,370.7737830100944
2,41,9,-0.03794239079498283,0.00015757825464009098,370.7737830100944
2,41,10,-0.043229257638744106,0.0001591732642384516,370.7737830100944
2,41,11,-0.024382231429684757,0.0001618999988274922,370.7737830100944
2,41,12,0.016175986658458184,0.00016580582076980075,370.7737830100944
2,41,13,0.05950363590034288,0.00017098142078882355,370.7737830100944
2,41,14,0.07614941817743416,0.00017756477239346918,370.7737830100944
2,41,15,0.04422561938048226,0.0001857499151003983,370.7737830100944
2,41,16,0.013973199602202804,0.0008071557278282604,370.7737830100944
2,42,0,-0.0343611832665086,0.0008566667101944804,370.7737830100944
2,42,1,-0.24579212353375152,0.0002547760514712754,370.7737830100944
2,42,2,-0.5598273712658424,0.00019666942584216623,370.7737830100944
2,42,3,-0.6201741679761471,0.00017855935565710593,370.7737830100944
2,42,4,-0.02531936956219194,0.000169192665889454,370.7737830100944
2,42,5,1.088853391439525,0.00016344515340954455,370.7737830100944
2,42,6,1.915753109082237,0.00015984807138284137,370.7737830100944
2,42,7,1.5407570102869361,0.00015782600825443039,370.7737830100944
2,42,8,-0.2054437625789653,0.0001571122199744949,370.7737830100944
2,42,9,-2.3476786805641017,0.00015757825464009098,370.7737830100944
2,42,10,-3.285937253183216,0.0001591732642384516,370.7737830100944
2,42,11,-1.97785520704766,0.0001618999988274922,370.7737830100944
2,42,12,1.078045796978322,0.00016580582076980075,370.7737830100944
2,42,13,3.912684796665232,0.00017098142078882355,370.7737830100944
2,42,14,4.350164428445733,0.00017756477239346918,370.7737830100944
2,42,15,1.6557845677381708,0.0001857499151003983,370.7737830100944
2,42,16,1.6390800603875249,0.0008071557278282604,370.7737830100944
2,43,0,-0.0004757459740749639,0.0008566667101944804,370.7737830100944
2,43,1,-0.001261268676120576,0.0002547760514712754,370.7737830100944
2,43,2,-0.00020857648710527016,0.00019666942584216623,370.7737830100944
2,43,3,0.0029425259771441387,0.00017855935565710593,370.7737830100944
2,43,4,0.0072531464826386125,0.000169192665889454,370.7737830100944
2,43,5,0.009767113904651717,0.00016344515340954455,370.7737830100944
2,43,6,0.006242014125473413,0.00015984807138284137,370.7737830100944
2,43,7,-0.005749019470883203,0.00015782600825443039,370.7737830100944
2,43,8,-0.02273063166543998,0.0001571122199744949,370.7737830100944
2,43,9,-0.0343678654127743,0.00015757825464009098,370.7737830100944
2,43,10,-0.028897757007942046,0.0001591732642384516,370.7737830100944
2,43,11,-0.0023812614684020714,0.0001618999988274922,370.7737830100944
2,43,12,0.03465965980938889,0.00016580582076980075,370.7737830100944
2,43,13,0.058574279627330215,0.00017098142078882355,370.7737830100944
2,43,14,0.04548972542875744,0.00017756477239346918,370.7737830100944
2,43,15,-0.0075924980776714045,0.0001857499151003983,370.7737830100944
2,43,16,0.03449021863961355,0.0008071557278282604,370.7737830100944
2,44,0,-0.035370638699043826,0.0008566667101944804,370.7737830100944
2,44,1,-0.250660011768408,0.0002547760514712754,370.7737830100944
2,44,2,-0.5500918789947166,0.00019666942584216623,370.7737830100944
2,44,3,-0.5426924461095514,0.00017855935565710593,370.7737830100944
2,44,4,0.14668825698508328,0.000169192665889454,370.7737830100944
2,44,5,1.2506108071885076,0.00016344515340954455,370.7737830100944
2,44,6,1.8332595073497786,0.00015984807138284137,370.7737830100944
2,44,7,1.0516195539287152,0.00015782600825443039,370.7737830100944
2,44,8,-0.9246733368665091,0.0001571122199744949,370.7737830100944
2,44,9,-2.740891235010484,0.00015757825464009098,370.7737830100944
2,44,10,-2.7797162776196376,0.0001591732642384516,370.7737830100944
2,44,11,-0.5575993818444309,0.0001618999988274922,370.7737830100944
2,44,12,2.579520711475879,0.00016580582076980075,370.7737830100944
2,44,13,4.2289852221620245,0.00017098142078882355,370.7737830100944
2,44,14,2.7688890622436544,0.00017756477239346918,370.7737830100944
2,44,15,-1.1490388566257383,0.0001857499151003983,370.7737830100944
2,44,16,2.5873505773278462,0.0008071557278282604,370.7737830100944
2,45,0,-0.000361225223074309,0.0008566667101944804,370.7737830100944
2,45,1,-0.0008817418242974966,0.0002547760514712754,370.7737830100944
2,45,2,0.00023666242214821353,0.00019666942584216623,370.7737830100944
2,45,3,0.003203980701400961,0.00017855935565710593,370.7737830100944
2,45,4,0.006829198096651701,0.000169192665889454,370.7737830100944
2,45,5,0.007944255419624903,0.00016344515340954455,370.7737830100944
2,45,6,0.002735386048428531,0.00015984807138284137,370.7737830100944
2,45,7,-0.00964912113612866,0.00015782600825443039,370.7737830100944
2,45,8,-0.02359044716280235,0.0001571122199744949,370.7737830100944
2,45,9,-0.02821693614577484,0.00015757825464009098,370.7737830100944
2,45,10,-0.014929337924382679,0.0001591732642384516,370.7737830100944
2,45,11,0.013833601821510886,0.0001618999988274922,370.7737830100944
2,45,12,0.04146570125938306,0.00016580582076980075,370.7737830100944
2,45,13,0.044417197187747975,0.00017098142078882355,370.7737830100944
2,45,14,0.01053698216836509,0.00017756477239346918,370.7737830100944
2,45,15,-0.04386832759197828,0.0001857499151003983,370.7737830100944
2,45,16,0.03999275731236162,0.0008071557278282604,370.7737830100944
2,46,0,-0.037004401117831945,0.0008566667101944804,370.7737830100944
2,46,1,-0.2570913854854408,0.0002547760514712754,370.7737830100944
2,46,2,-0.5398056570845664,0.00019666942584216623,370.7737830100944
2,46,3,-0.46243882256053487,0.00017855935565710593,370.7737830100944
2,46,4,0.30974028126863856,0.000169192665889454,370.7737830100944
2,46,5,1.3660484997569593,0.00016344515340954455,370.7737830100944
2,46,6,1.6673015247889895,0.00015984807138284137,370.7737830100944
2,46,7,0.513574354032626,0.00015782600825443039,370.7737830100944
2,46,8,-1.5362464157949638,0.0001571122199744949,370.7737830100944
2,46,9,-2.8229658004627334,0.00015757825464009098,370.7737830100944
2,46,10,-1.9286329658636512,0.0001591732642384516,370.7737830100944
2,46,11,0.8784912163325761,0.0001618999988274922,370.7737830100944
2,46,12,3.4966259608920978,0.00016580582076980075,370.7737830100944
2,46,13,3.55480201092971,0.00017098142078882355,370.7737830100944
2,46,14,0.5293798722283786,0.00017756477239346918,370.7737830100944
2,46,15,-3.4607560774133295,0.0001857499151003983,370.7737830100944
2,46,16,2.61239850545456,0.0008071557278282604,370.7737830100944
2,47,0,-0.0003034000183916962,0.0008566667101944804,370.7737830100944
2,47,1,-0.0006617590543064991,0.0002547760514712754,370.7737830100944
2,47,2,0.0005237617175946064,0.00019666942584216623,370.7737830100944
2,47,3,0.0032626369272998443,0.00017855935565710593,370.7737830100944
2,47,4,0.006037365178711451,0.000169192665889454,370.7737830100944
2,47,5,0.005665353357688876,0.00016344515340954455,370.7737830100944
2,47,6,-0.0008084525545425082,0.00015984807138284137,370.7737830100944
2,47,7,-0.012435245154462048,0.00015782600825443039,370.7737830100944
2,47,8,-0.022096026953176952,0.0001571122199744949,370.7737830100944
2,47,9,-0.01997462488258862,0.00015757825464009098,370.7737830100944
2,47,10,-0.001997593670750611,0.0001591732642384516,370.7737830100944
2,47,11,0.023532852497771806,0.0001618999988274922,370.7737830100944
2,47,12,0.03734154612164248,0.00016580582076980075,370.7737830100944
2,47,13,0.02187763279828923,0.00017098142078882355,370.7737830100944
2,47,14,-0.019660675520593307,0.00017756477239346918,370.7737830100944
2,47,15,-0.058013961975928285,0.0001857499151003983,370.7737830100944
2,47,16,0.029550680933559188,0.0008071557278282604,370.7737830100944
2,48,0,-0.03801865915284527,0.0008566667101944804,370.7737830100944
2,48,1,-0.26099713461695356,0.0002547760514712754,370.7737830100944
2,48,2,-0.5240642645485334,0.00019666942584216623,370.7737830100944
2,48,3,-0.37544225280348703,0.00017855935565710593,370.7737830100944
2,48,4,0.4652535384518528,0.000169192665889454,370.7737830100944
2,48,5,1.4367710979500432,0.00016344515340954455,370.7737830100944
2,48,6,1.4319797863835482,0.00015984807138284137,370.7737830100944
2,48,7,-0.03344364183436385,0.00015782600825443039,370.7737830100944
2,48,8,-1.9887208430982106,0.0001571122199744949,370.7737830100944
2,48,9,-2.593927599466777,0.00015757825464009098,370.7737830100944
2,48,10,-0.8584042598696927,0.0001591732642384516,370.7737830100944
2,48,11,2.097918336256905,0.0001618999988274922,370.7737830100944
2,48,12,3.68024979420623,0.00016580582076980075,370.7737830100944
2,48,13,2.0945023718693823,0.00017098142078882355,370.7737830100944
2,48,14,-1.7384140773002366,0.00017756477239346918,370.7737830100944
2,48,15,-4.594593783388587,0.0001857499151003983,370.7737830100944
2,48,16,1.6346966448803768,0.0008071557278282604,370.7737830100944
2,49,0,-0.00022208299450653614,0.0008566667101944804,370.7737830100944
2,49,1,-0.00039665708696652667,0.0002547760514712754,370.7737830100944
2,49,2,0.000799834006339413,0.00019666942584216623,370.7737830100944
2,49,3,0.0032846534894868146,0.00017855935565710593,370.7737830100944
2,49,4,0.0053561381216424946,0.000169192665889454,370.7737830100944
2,49,5,0.0039018171698856647,0.00016344515340954455,370.7737830100944
2,49,6,-0.0032102464749500974,0.00015984807138284137,370.7737830100944
2,49,7,-0.013506716336823259,0.00015782600825443039,370.7737830100944
2,49,8,-0.019047461088754773,0.0001571122199744949,370.7737830100944
2,49,9,-0.0118676101160903,0.00015757825464009098,370.7737830100944
2,49,10,0.00757489686436207,0.0001591732642384516,370.7737830100944
2,49,11,0.026647405270465475,0.0001618999988274922,370.7737830100944
2,49,12,0.026740151569667886,0.00016580582076980075,370.7737830100944
2,49,13,-0.00010270712032863785,0.00017098142078882355,370.7737830100944
2,49,14,-0.037035907018425095,0.00017756477239346918,370.7737830100944
2,49,15,-0.05182033816756508,0.0001857499151003983,370.7737830100944
2,49,16,0.009891636950196183,0.0008071557278282604,370.7737830100944
2,50,0,-0.03964811688559162,0.0008566667101944804,370.7737830100944
2,50,1,-0.2663911385886566,0.0002547760514712754,370.7737830100944
2,50,2,-0.5078155275360418,0.00019666942584216623,370.7737830100944
2,50,3,-0.2876098734158133,0.00017855935565710593,370.7737830100944
2,50,4,0.6055017571414071,0.000169192665889454,370.7737830100944
2,50,5,1.4570402354461718,0.00016344515340954455,370.7737830100944
2,50,6,1.1361615986291038,0.00015984807138284137,370.7737830100944
2,50,7,-0.557314946845111,0.00015782600825443039,370.7737830100944
2,50,8,-2.2519686193391757,0.0001571122199744949,370.7737830100944
2,50,9,-2.092810074794637,0.00015757825464009098,370.7737830100944
2,50,10,0.27544137703399557,0.0001591732642384516,370.7737830100944
2,50,11,2.9078153122983244,0.0001618999988274922,370.7737830100944
2,50,12,3.1254016073642856,0.00016580582076980075,370.7737830100944
2,50,13,0.2184916983216867,0.00017098142078882355,370.7737830100944
2,50,14,-3.429016180363621,0.00017756477239346918,370.7737830100944
2,50,15,-4.258923428314285,0.0001857499151003983,370.7737830100944
2,50,16,-0.06531997867927676,0.0008071557278282604,370.7737830100944
2,51,0,-0.0001800334548337252,0.0008566667101944804,370.7737830100944
2,51,1,-0.00025173155639581445,0.0002547760514712754,370.7737830100944
2,51,2,0.0009354208865683801,0.00019666942584216623,370.7737830100944
2,51,3,0.00313722503909001,0.00017855935565710593,370.7737830100944
2,51,4,0.004475858397865846,0.000169192665889454,370.7737830100944
2,51,5,0.00207148006102665,0.00016344515340954455,370.7737830100944
2,51,6,-0.0051969409475853155,0.00015984807138284137,370.7737830100944
2,51,7,-0.013512422539370843,0.00015782600825443039,370.7737830100944
2,51,8,-0.014948763149656968,0.0001571122199744949,370.7737830100944
2,51,9,-0.004312101036869678,0.00015757825464009098,370.7737830100944
2,51,10,0.013619416121445693,0.0001591732642384516,370.7737830100944
2,51,11,0.024001112969065996,0.0001618999988274922,370.7737830100944
2,51,12,0.01257741709328193,0.00016580582076980075,370.7737830100944
2,51,13,-0.01725421730099725,0.00017098142078882355,370.7737830100944
2,51,14,-0.04053500115282146,0.00017756477239346918,370.7737830100944
2,51,15,-0.03200080048315257,0.0001857499151003983,370.7737830100944
2,51,16,-0.01055237636168998,0.0008071557278282604,370.7737830100944
2,52,0,-0.041151336140835014,0.0008566667101944804,370.7737830100944
2,52,1,-0.2708265599210452,0.0002547760514712754,370.7737830100944
2,52,2,-0.4881847294407956,0.00019666942584216623,370.7737830100944
2,52,3,-0.1970702645988848,0.00017855935565710593,370.7737830100944
2,52,4,0.7305014746702392,0.000169192665889454,370.7737830100944
2,52,5,1.429839587155861,0.00016344515340954455,370.7737830100944
2,52,6,0.7980314726022837,0.00015984807138284137,370.7737830100944
2,52,7,-1.0222073303186923,0.00015782600825443039,370.7737830100944
2,52,8,-2.3079211750729254,0.0001571122199744949,370.7737830100944
2,52,9,-1.383227459533536,0.00015757825464009098,370.7737830100944
2,52,10,1.3174813930826437,0.0001591732642384516,370.7737830100944
2,52,11,3.1936036460491404,0.0001618999988274922,370.7737830100944
2,52,12,1.9763815086061067,0.00016580582076980075,370.7737830100944
2,52,13,-1.6178384661630523,0.00017098142078882355,370.7737830100944
2,52,14,-4.112555676002476,0.00017756477239346918,370.7737830100944
2,52,15,-2.6239979187494655,0.0001857499151003983,370.7737830100944
2,52,16,-1.9148633778277278,0.0008071557278282604,370.7737830100944
2,53,0,-0.00013120974909773894,0.0008566667101944804,370.7737830100944
2,53,1,-9.99003189415089e-05,0.0002547760514712754,370.7737830100944
2,53,2,0.001051986274100781,0.00019666942584216623,370.7737830100944
2,53,3,0.0029788414766993786,0.00017855935565710593,370.7737830100944
2,53,4,0.0037097060650231935,0.000169192665889454,370.7737830100944
2,53,5,0.0006484339107700033,0.00016344515340954455,370.7737830100944
2,53,6,-0.006380570674337532,0.00015984807138284137,370.7737830100944
2,53,7,-0.012562619365975813,0.00015782600825443039,370.7737830100944
2,53,8,-0.010594029830653056,0.0001571122199744949,370.7737830100944
2,53,9,0.0017069209744364265,0.00015757825464009098,370.7737830100944
2,53,10,0.016113504094103233,0.0001591732642384516,370.7737830100944
2,53,11,0.01775853018035941,0.0001618999988274922,370.7737830100944
2,53,12,-0.0008353658902874755,0.00016580582076980075,370.7737830100944
2,53,13,-0.02634139118258206,0.00017098142078882355,370.7737830100944
2,53,14,-0.03291124154106612,0.00017756477239346918,370.7737830100944
2,53,15,-0.008113132707598449,0.0001857499151003983,370.7737830100944
2,53,16,-0.023773285574400636,0.0008071557278282604,370.7737830100944
2,54,0,-0.04312547640537481,0.0008566667101944804,370.7737830100944
2,54,1,-0.2762315837232551,0.0002547760514712754,370.7737830100944
2,54,2,-0.46761965530874217,0.00019666942584216623,370.7737830100944
2,54,3,-0.10726835129997256,0.00017855935565710593,370.7737830100944
2,54,4,0.8356141189814404,0.000169192665889454,370.7737830100944
2,54,5,1.3550454161963514,0.00016344515340954455,370.7737830100944
2,54,6,0.4331633305662915,0.00015984807138284137,370.7737830100944
2,54,7,-1.400901482449461,0.00015782600825443039,370.7737830100944
2,54,8,-2.1603573160124827,0.0001571122199744949,370.7737830100944
2,54,9,-0.5527683842793988,0.00015757825464009098,370.7737830100944
2,54,10,2.1274818405262947,0.0001591732642384516,370.7737830100944
2,54,11,2.9291185215649898,0.0001618999988274922,370.7737830100944
2,54,12,0.48618304049039385,0.00016580582076980075,370.7737830100944
2,54,13,-2.98940551539207,0.00017098142078882355,370.7737830100944
2,54,14,-3.6501000676957993,0.00017756477239346918,370.7737830100944
2,54,15,-0.2570371247706876,0.0001857499151003983,370.7737830100944
2,54,16,-3.2193370264300465,0.0008071557278282604,370.7737830100944
2,55,0,-0.00010100359839068966,0.0008566667101944804,370.7737830100944
2,55,1,-6.826241243244903e-06,0.0002547760514712754,370.7737830100944
2,55,2,0.0010967749470904666,0.00019666942584216623,370.7737830100944
2,55,3,0.0027424363131219845,0.00017855935565710593,370.7737830100944
2,55,4,0.0029018819230178295,0.000169192665889454,370.7737830100944
2,55,5,-0.0006330491693662901,0.00016344515340954455,370.7737830100944
2,55,6,-0.007077160502880173,0.00015984807138284137,370.7737830100944
2,55,7,-0.01097760642616953,0.00015782600825443039,370.7737830100944
2,55,8,-0.006294955604166568,0.0001571122199744949,370.7737830100944
2,55,9,0.006032537798238794,0.00015757825464009098,370.7737830100944
2,55,10,0.015488445732167155,0.0001591732642384516,370.7737830100944
2,55,11,0.009519425664670922,0.0001618999988274922,370.7737830100944
2,55,12,-0.011259891998181261,0.00016580582076980075,370.7737830100944
2,55,13,-0.02733462412672338,0.00017098142078882355,370.7737830100944
2,55,14,-0.01870158394495155,0.00017756477239346918,370.7737830100944
2,55,15,0.012404546392568399,0.0001857499151003983,370.7737830100944
2,55,16,-0.026541629494603546,0.0008071557278282604,370.7737830100944
