iteration,residual_mode,shape_mode,value,finite_difference_step,jacobian_condition_number
1,39,11,-0.042267185567655755,0.0001598896612387867,565.9644541805576
1,39,12,-0.006038606850020159,0.0001622071292992284,565.9644541805576
1,39,13,0.047458401393954346,0.00016527913432133094,565.9644541805576
1,39,14,0.09091615043614075,0.00016915251159245606,565.9644541805576
1,39,15,0.09212552401118285,0.00017389459898695895,565.9644541805576
1,39,16,-0.3415187834479089,0.0008067933510687755,565.9644541805576
1,40,0,-0.027271869405959416,0.0008142974619178765,565.9644541805576
1,40,1,-0.2187998785915138,0.00024320500546037383,565.9644541805576
1,40,2,-0.5314474358887937,0.00018965725258503468,565.9644541805576
1,40,3,-0.6385801555587884,0.0001741756196892902,565.9644541805576
1,40,4,-0.13330224551729117,0.00016669717361349518,565.9644541805576
1,40,5,0.9453785135326795,0.00016228604415898854,565.9644541805576
1,40,6,1.9231019350606702,0.0001595530398963491,565.9644541805576
1,40,7,1.8931897064285477,0.00015797125665523309,565.9644541805576
1,40,8,0.4611224590226872,0.00015730277762692797,565.9644541805576
1,40,9,-1.7534879111699437,0.0001574308263746446,565.9644541805576
1,40,10,-3.3324653196433047,0.00015829960212755036,565.9644541805576
1,40,11,-2.9636806413194003,0.0001598896612387867,565.9644541805576
1,40,12,-0.4626461450240366,0.0001622071292992284,565.9644541805576
1,40,13,2.850364051773796,0.00016527913432133094,565.9644541805576
1,40,14,4.820972875828542,0.00016915251159245606,565.9644541805576
1,40,15,3.860991227561331,0.00017389459898695895,565.9644541805576
1,40,16,-3.1486985816121913,0.0008067933510687755,565.9644541805576
1,41,0,-0.0003295376015673945,0.0008142974619178765,565.9644541805576
1,41,1,-0.0008193849544559152,0.00024320500546037383,565.9644541805576
1,41,2,0.0002791530565590631,0.00018965725258503468,565.9644541805576
1,41,3,0.0035820355305410797,0.0001741756196892902,565.9644541805576
1,41,4,0.008663385525091032,0.00016669717361349518,565.9644541805576
1,41,5,0.012910577958688633,0.00016228604415898854,565.9644541805576
1,41,6,0.011695428117682491,0.0001595530398963491,565.9644541805576
1,41,7,0.0010205976624488862,0.00015797125665523309,565.9644541805576
1,41,8,-0.01799397940244315,0.00015730277762692797,565.9644541805576
1,41,9,-0.03631387120800104,0.0001574308263746446,565.9644541805576
1,41,10,-0.040123300474140235,0.00015829960212755036,565.9644541805576
1,41,11,-0.019651491652598215,0.0001598896612387867,565.9644541805576
1,41,12,0.02171067675471202,0.0001622071292992284,565.9644541805576
1,41,13,0.06397492317835887,0.00016527913432133094,565.9644541805576
1,41,14,0.07749584750492626,0.00016915251159245606,565.9644541805576
1,41,15,0.041985081578558764,0.00017389459898695895,565.9644541805576
1,41,16,-0.3004637685749484,0.0008067933510687755,565.9644541805576
1,42,0,-0.029816412029636113,0.0008142974619178765,565.9644541805576
1,42,1,-0.22910182284006983,0.00024320500546037383,565.9644541805576
1,42,2,-0.5307977167229175,0.00018965725258503468,565.9644541805576
1,42,3,-0.5742270038418236,0.0001741756196892902,565.9644541805576
1,42,4,0.03162166168399592,0.00016669717361349518,565.9644541805576
1,42,5,1.130801540564914,0.00016228604415898854,565.9644541805576
1,42,6,1.9083803864356206,0.0001595530398963491,565.9644541805576
1,42,7,1.472253870511699,0.00015797125665523309,565.9644541805576
1,42,8,-0.2981468692793746,0.00015730277762692797,565.9644541805576
1,42,9,-2.3867397921357143,0.0001574308263746446,565.9644541805576
1,42,10,-3.202411267280791,0.00015829960212755036,565.9644541805576
1,42,11,-1.7747949445006115,0.0001598896612387867,565.9644541805576
1,42,12,1.3006903051884977,0.0001622071292992284,565.9644541805576
1,42,13,4.007230126761823,0.00016527913432133094,565.9644541805576
1,42,14,4.226409191066629,0.00016915251159245606,565.9644541805576
1,42,15,1.3699033431709702,0.00017389459898695895,565.9644541805576
1,42,16,-1.4445761954747527,0.0008067933510687755,565.9644541805576
1,43,0,-0.00027189699604383475,0.0008142974619178765,565.9644541805576
1,43,1,-0.0005773608858350909,0.00024320500546037383,565.9644541805576
1,43,2,0.0006653033971651986,0.00018965725258503468,565.9644541805576
1,43,3,0.003861915023489513,0.0001741756196892902,565.9644541805576
1,43,4,0.00813546133290846,0.00016669717361349518,565.9644541805576
1,43,5,0.010543123270481505,0.00016228604415898854,565.9644541805576
1,43,6,0.006885063442791883,0.0001595530398963491,565.9644541805576
1,43,7,-0.005118502549145945,0.00015797125665523309,565.9644541805576
1,43,8,-0.02173902223290839,0.00015730277762692797,565.9644541805576
1,43,9,-0.0324649928398241,0.0001574308263746446,565.9644541805576
1,43,10,-0.025702523052392387,0.00015829960212755036,565.9644541805576
1,43,11,0.0018664483839100354,0.0001598896612387867,565.9644541805576
1,43,12,0.03882244774829346,0.0001622071292992284,565.9644541805576
1,43,13,0.06093680770836251,0.00016527913432133094,565.9644541805576
1,43,14,0.045033263811020074,0.00016915251159245606,565.9644541805576
1,43,15,-0.009772747320428316,0.00017389459898695895,565.9644541805576
1,43,16,-0.23612931332318893,0.0008067933510687755,565.9644541805576
1,44,0,-0.031364008529994256,0.0008142974619178765,565.9644541805576
1,44,1,-0.23570892964225862,0.00024320500546037383,565.9644541805576
1,44,2,-0.5232753421837091,0.00018965725258503468,565.9644541805576
1,44,3,-0.5001645935263713,0.0001741756196892902,565.9644541805576
1,44,4,0.19654827527049637,0.00016669717361349518,565.9644541805576
1,44,5,1.2800478404031261,0.00016228604415898854,565.9644541805576
1,44,6,1.8117622662703035,0.0001595530398963491,565.9644541805576
1,44,7,0.9791102977469094,0.00015797125665523309,565.9644541805576
1,44,8,-0.9982348368199456,0.00015730277762692797,565.9644541805576
1,44,9,-2.7382080806865012,0.0001574308263746446,565.9644541805576
1,44,10,-2.657167996188342,0.00015829960212755036,565.9644541805576
1,44,11,-0.3598937604910921,0.0001598896612387867,565.9644541805576
1,44,12,2.7265494667804044,0.0001622071292992284,565.9644541805576
1,44,13,4.203085670655177,0.00016527913432133094,565.9644541805576
1,44,14,2.560060444649993,0.00016915251159245606,565.9644541805576
1,44,15,-1.397408699958003,0.00017389459898695895,565.9644541805576
1,44,16,-0.7959796267410472,0.0008067933510687755,565.9644541805576
1,45,0,-0.00017886688300780573,0.0008142974619178765,565.9644541805576
1,45,1,-0.00026794991409621893,0.00024320500546037383,565.9644541805576
1,45,2,0.0010216819216797295,0.00018965725258503468,565.9644541805576
1,45,3,0.0040205181503387135,0.0001741756196892902,565.9644541805576
1,45,4,0.007587043109191235,0.00016669717361349518,565.9644541805576
1,45,5,0.008580740842791281,0.00016228604415898854,565.9644541805576
1,45,6,0.003267386477425138,0.0001595530398963491,565.9644541805576
1,45,7,-0.009031447882585636,0.00015797125665523309,565.9644541805576
1,45,8,-0.022488922498202536,0.00015730277762692797,565.9644541805576
1,45,9,-0.026198482197723985,0.0001574308263746446,565.9644541805576
1,45,10,-0.011889865574681208,0.00015829960212755036,565.9644541805576
1,45,11,0.01733156082826413,0.0001598896612387867,565.9644541805576
1,45,12,0.04417820988673871,0.0001622071292992284,565.9644541805576
1,45,13,0.045133797161859994,0.00016527913432133094,565.9644541805576
1,45,14,0.009400430415597223,0.00016915251159245606,565.9644541805576
1,45,15,-0.044852772401314696,0.00017389459898695895,565.9644541805576
1,45,16,-0.2194323079996003,0.0008067933510687755,565.9644541805576
1,46,0,-0.033278331269293616,0.0008142974619178765,565.9644541805576
1,46,1,-0.24303421728416727,0.00024320500546037383,565.9644541805576
1,46,2,-0.5141831296901869,0.00018965725258503468,565.9644541805576
1,46,3,-0.42234929021376555,0.0001741756196892902,565.9644541805576
1,46,4,0.3535862689541413,0.00016669717361349518,565.9644541805576
1,46,5,1.3849340657330576,0.00016228604415898854,565.9644541805576
1,46,6,1.63584736966432,0.0001595530398963491,565.9644541805576
1,46,7,0.4435536772555831,0.00015797125665523309,565.9644541805576
1,46,8,-1.5854666427472286,0.00015730277762692797,565.9644541805576
1,46,9,-2.782072675322443,0.0001574308263746446,565.9644541805576
1,46,10,-1.784835407941227,0.00015829960212755036,565.9644541805576
1,46,11,1.0450631252810836,0.0001598896612387867,565.9644541805576
1,46,12,3.5564596847663434,0.0001622071292992284,565.9644541805576
1,46,13,3.4369326063378853,0.00016527913432133094,565.9644541805576
1,46,14,0.3068757454199706,0.00016915251159245606,565.9644541805576
1,46,15,-3.5970807007345735,0.00017389459898695895,565.9644541805576
1,46,16,-0.8704672798857267,0.0008067933510687755,565.9644541805576
1,47,0,-0.0001369364822991852,0.0008142974619178765,565.9644541805576
1,47,1,-0.00010023207972473767,0.00024320500546037383,565.9644541805576
1,47,2,0.0012407555595300242,0.00018965725258503468,565.9644541805576
1,47,3,0.003998964412293143,0.0001741756196892902,565.9644541805576
1,47,4,0.00670693830477573,0.00016669717361349518,565.9644541805576
1,47,5,0.006231944346398484,0.00016228604415898854,565.9644541805576
1,47,6,-0.00027748020329223903,0.0001595530398963491,565.9644541805576
1,47,7,-0.011713321101766847,0.00015797125665523309,565.9644541805576
1,47,8,-0.020835427191861728,0.00015730277762692797,565.9644541805576
1,47,9,-0.01792114237347063,0.0001574308263746446,565.9644541805576
1,47,10,0.0007100508433516838,0.00015829960212755036,565.9644541805576
1,47,11,0.026186174594757056,0.0001598896612387867,565.9644541805576
1,47,12,0.03889518531917874,0.0001622071292992284,565.9644541805576
1,47,13,0.021851383204446,0.00016527913432133094,565.9644541805576
1,47,14,-0.0202836573986275,0.00016915251159245606,565.9644541805576
1,47,15,-0.05721223310066308,0.00017389459898695895,565.9644541805576
1,47,16,-0.20050530536122618,0.0008067933510687755,565.9644541805576
1,48,0,-0.03449166299854615,0.0008142974619178765,565.9644541805576
1,48,1,-0.24759713608709644,0.00024320500546037383,565.9644541805576
1,48,2,-0.4994552123168062,0.00018965725258503468,565.9644541805576
1,48,3,-0.3377940680016082,0.0001741756196892902,565.9644541805576
1,48,4,0.5030702153028684,0.00016669717361349518,565.9644541805576
1,48,5,1.4458868508633331,0.00016228604415898854,565.9644541805576
1,48,6,1.3932230367616445,0.0001595530398963491,565.9644541805576
1,48,7,-0.09700664675468867,0.00015797125665523309,565.9644541805576
1,48,8,-2.012618294045164,0.00015730277762692797,565.9644541805576
1,48,9,-2.523460536034197,0.0001574308263746446,565.9644541805576
1,48,10,-0.7133343303966169,0.00015829960212755036,565.9644541805576
1,48,11,2.213605377776038,0.0001598896612387867,565.9644541805576
1,48,12,3.65622045163839,0.0001622071292992284,565.9644541805576
1,48,13,1.9260170165503134,0.00016527913432133094,565.9644541805576
1,48,14,-1.9127010300850076,0.00016915251159245606,565.9644541805576
1,48,15,-4.589766723183761,0.00017389459898695895,565.9644541805576
1,48,16,-1.892299794400197,0.0008067933510687755,565.9644541805576
1,49,0,-7.090242765973615e-05,0.0008142974619178765,565.9644541805576
1,49,1,0.00011276145960518644,0.00024320500546037383,565.9644541805576
1,49,2,0.0014452138186827606,0.00018965725258503468,565.9644541805576
1,49,3,0.003935265503331961,0.0001741756196892902,565.9644541805576
1,49,4,0.00593552819298315,0.00016669717361349518,565.9644541805576
1,49,5,0.004400370751640451,0.00016228604415898854,565.9644541805576
1,49,6,-0.0026912481665342844,0.0001595530398963491,565.9644541805576
1,49,7,-0.012739561839615178,0.00015797125665523309,565.9644541805576
1,49,8,-0.017765297509371242,0.00015730277762692797,565.9644541805576
1,49,9,-0.00997409489459794,0.0001574308263746446,565.9644541805576
1,49,10,0.00979495254180748,0.00015829960212755036,565.9644541805576
1,49,11,0.02849287361609137,0.0001598896612387867,565.9644541805576
1,49,12,0.02750920888390813,0.0001622071292992284,565.9644541805576
1,49,13,-0.00025469443070812896,0.00016527913432133094,565.9644541805576
1,49,14,-0.036814321607317894,0.00016915251159245606,565.9644541805576
1,49,15,-0.049715126629587006,0.00017389459898695895,565.9644541805576
1,49,16,-0.19944724773377098,0.0008067933510687755,565.9644541805576
1,50,0,-0.03625484731479723,0.0008142974619178765,565.9644541805576
1,50,1,-0.25342147040196283,0.00024320500546037383,565.9644541805576
1,50,2,-0.4839245683749241,0.00018965725258503468,565.9644541805576
1,50,3,-0.25209256224438564,0.0001741756196892902,565.9644541805576
1,50,4,0.63783265650701,0.00016669717361349518,565.9644541805576
1,50,5,1.4579730599493537,0.00016228604415898854,565.9644541805576
1,50,6,1.093569202622578,0.0001595530398963491,565.9644541805576
1,50,7,-0.6102497041004437,0.00015797125665523309,565.9644541805576
1,50,8,-2.25037428956541,0.00015730277762692797,565.9644541805576
1,50,9,-2.001892743658814,0.0001574308263746446,565.9644541805576
1,50,10,0.4055410961337959,0.00015829960212755036,565.9644541805576
1,50,11,2.964406274446418,0.0001598896612387867,565.9644541805576
1,50,12,3.0368147862415658,0.0001622071292992284,565.9644541805576
1,50,13,0.047295111811316376,0.00016527913432133094,565.9644541805576
1,50,14,-3.5120916503544106,0.00016915251159245606,565.9644541805576
1,50,15,-4.126961821568122,0.00017389459898695895,565.9644541805576
1,50,16,-3.2804734365320294,0.0008067933510687755,565.9644541805576
1,51,0,-4.259288279686614e-05,0.0008142974619178765,565.9644541805576
1,51,1,0.00020898665624573636,0.00024320500546037383,565.9644541805576
1,51,2,0.0015128095170867007,0.00018965725258503468,565.9644541805576
1,51,3,0.003715552874289734,0.0001741756196892902,565.9644541805576
1,51,4,0.0050042308290823585,0.00016669717361349518,565.9644541805576
1,51,5,0.0025675470329307396,0.00016228604415898854,565.9644541805576
1,51,6,-0.004629776298310922,0.0001595530398963491,565.9644541805576
1,51,7,-0.012695143406861596,0.00015797125665523309,565.9644541805576
1,51,8,-0.013712273730725014,0.00015730277762692797,565.9644541805576
1,51,9,-0.002655303849859156,0.0001574308263746446,565.9644541805576
1,51,10,0.015389939156044663,0.00015829960212755036,565.9644541805576
1,51,11,0.025311093405667683,0.0001598896612387867,565.9644541805576
1,51,12,0.013073067279799781,0.0001622071292992284,565.9644541805576
1,51,13,-0.017070334829299674,0.00016527913432133094,565.9644541805576
1,51,14,-0.03950756270389353,0.00016915251159245606,565.9644541805576
1,51,15,-0.029243176632530198,0.00017389459898695895,565.9644541805576
1,51,16,-0.1932316379039934,0.0008067933510687755,565.9644541805576
1,52,0,-0.03797250905999309,0.0008142974619178765,565.9644541805576
1,52,1,-0.25854979195468064,0.00024320500546037383,565.9644541805576
1,52,2,-0.4653581097091422,0.00018965725258503468,565.9644541805576
1,52,3,-0.1641006480447655,0.0001741756196892902,565.9644541805576
1,52,4,0.7571029087000374,0.00016669717361349518,565.9644541805576
1,52,5,1.423319923652917,0.00016228604415898854,565.9644541805576
1,52,6,0.7539021091300848,0.0001595530398963491,565.9644541805576
1,52,7,-1.0623675172371054,0.00015797125665523309,565.9644541805576
1,52,8,-2.283626135077002,0.00015730277762692797,565.9644541805576
1,52,9,-1.283044143528781,0.0001574308263746446,565.9644541805576
1,52,10,1.4188923169009007,0.00015829960212755036,565.9644541805576
1,52,11,3.1913966327845453,0.0001598896612387867,565.9644541805576
1,52,12,1.8502484012234701,0.0001622071292992284,565.9644541805576
1,52,13,-1.7510215894878596,0.00016527913432133094,565.9644541805576
1,52,14,-4.091547645855567,0.00016915251159245606,565.9644541805576
1,52,15,-2.4159786520946733,0.00017389459898695895,565.9644541805576
1,52,16,-4.5530949025210505,0.0008067933510687755,565.9644541805576
1,53,0,-8.47990083325169e-06,0.0008142974619178765,565.9644541805576
1,53,1,0.0003079402344691438,0.00024320500546037383,565.9644541805576
1,53,2,0.001556536668113874,0.00018965725258503468,565.9644541805576
1,53,3,0.0034860576319536603,0.0001741756196892902,565.9644541805576
1,53,4,0.004195909746290931,0.00016669717361349518,565.9644541805576
1,53,5,0.001142090694615024,0.00016228604415898854,565.9644541805576
1,53,6,-0.00580295903473679,0.0001595530398963491,565.9644541805576
1,53,7,-0.011781075501831592,0.00015797125665523309,565.9644541805576
1,53,8,-0.009497007156615262,0.00015730277762692797,565.9644541805576
1,53,9,0.0031027286549366747,0.0001574308263746446,565.9644541805576
1,53,10,0.01753299204072455,0.00015829960212755036,565.9644541805576
1,53,11,0.018744700643390653,0.0001598896612387867,565.9644541805576
1,53,12,-0.00040331429897770506,0.0001622071292992284,565.9644541805576
1,53,13,-0.025854957386580908,0.00016527913432133094,565.9644541805576
1,53,14,-0.03145920858305981,0.00016915251159245606,565.9644541805576
1,53,15,-0.0052763622571280686,0.00017389459898695895,565.9644541805576
1,53,16,-0.1839924361658603,0.0008067933510687755,565.9644541805576
1,54,0,-0.04022889949196342,0.0008142974619178765,565.9644541805576
1,54,1,-0.2648451628102465,0.00024320500546037383,565.9644541805576
1,54,2,-0.44606426941089716,0.00018965725258503468,565.9644541805576
1,54,3,-0.0770349485272569,0.0001741756196892902,565.9644541805576
1,54,4,0.8565924965677707,0.00016669717361349518,565.9644541805576
1,54,5,1.3422683345807824,0.00016228604415898854,565.9644541805576
1,54,6,0.39009423161240625,0.0001595530398963491,565.9644541805576
1,54,7,-1.4265292734271235,0.00015797125665523309,565.9644541805576
1,54,8,-2.117021141664745,0.00015730277762692797,565.9644541805576
1,54,9,-0.4536481044075735,0.0001574308263746446,565.9644541805576
1,54,10,2.192169912764287,0.00015829960212755036,565.9644541805576
1,54,11,2.8779452852696163,0.0001598896612387867,565.9644541805576
1,54,12,0.35379142685556997,0.0001622071292992284,565.9644541805576
1,54,13,-3.056421281877668,0.00016527913432133094,565.9644541805576
1,54,14,-3.5396479790441924,0.00016915251159245606,565.9644541805576
1,54,15,-0.03977484824863568,0.00017389459898695895,565.9644541805576
1,54,16,-5.061573189191761,0.0008067933510687755,565.9644541805576
1,55,0,7.90142906899765e-06,0.0008142974619178765,565.9644541805576
1,55,1,0.00035130591036112584,0.00024320500546037383,565.9644541805576
1,55,2,0.0015356446540317674,0.00018965725258503468,565.9644541805576
1,55,3,0.0031944037422235996,0.0001741756196892902,565.9644541805576
1,55,4,0.003368141459117808,0.00016669717361349518,565.9644541805576
1,55,5,-0.00013053532441390054,0.00016228604415898854,565.9644541805576
1,55,6,-0.006506898472542895,0.0001595530398963491,565.9644541805576
1,55,7,-0.010267318929129285,0.00015797125665523309,565.9644541805576
1,55,8,-0.005340958747520946,0.00015730277762692797,565.9644541805576
1,55,9,0.00724094238529138,0.0001574308263746446,565.9644541805576
1,55,10,0.01669940033252046,0.00015829960212755036,565.9644541805576
1,55,11,0.01034115127177694,0.0001598896612387867,565.9644541805576
1,55,12,-0.01081629308167275,0.0001622071292992284,565.9644541805576
1,55,13,-0.026648711580509906,0.00016527913432133094,565.9644541805576
1,55,14,-0.01703587243907422,0.00016915251159245606,565.9644541805576
1,55,15,0.015073138363278822,0.00017389459898695895,565.9644541805576
1,55,16,-0.16674665837848593,0.0008067933510687755,565.9644541805576
1,56,0,-0.04265782214878185,0.0008142974619178765,565.9644541805576
1,56,1,-0.2711073899602656,0.00024320500546037383,565.9644541805576
1,56,2,-0.4247635151822277,0.00018965725258503468,565.9644541805576
1,56,3,0.009337693650611534,0.0001741756196892902,565.9644541805576
1,56,4,0.9356030323514122,0.00016669717361349518,565.9644541805576
1,56,5,1.21952280943551,0.00016228604415898854,565.9644541805576
1,56,6,0.021245433607202494,0.0001595530398963491,565.9644541805576
1,56,7,-1.6806553891893883,0.00015797125665523309,565.9644541805576
1,56,8,-1.7714608290702352,0.00015730277762692797,565.9644541805576
1,56,9,0.3905871852999033,0.0001574308263746446,565.9644541805576
1,56,10,2.628900030622108,0.00015829960212755036,565.9644541805576
1,56,11,2.098575111507321,0.0001598896612387867,565.9644541805576
1,56,12,-1.1428766463692708,0.0001622071292992284,565.9644541805576
1,56,13,-3.5861567987328478,0.00016527913432133094,565.9644541805576
1,56,14,-2.0547594484200706,0.00016915251159245606,565.9644541805576
1,56,15,2.2352917484646007,0.00017389459898695895,565.9644541805576
1,56,16,-4.409047363023091,0.0008067933510687755,565.9644541805576
1,57,0,2.5267654249834434e-05,0.0008142974619178765,565.9644541805576
1,57,1,0.0003947516541785243,0.00024320500546037383,565.9644541805576
1,57,2,0.0015108228673314688,0.00018965725258503468,565.9644541805576
1,57,3,0.0029120351003579016,0.0001741756196892902,565.9644541805576
1,57,4,0.0026238451383169266,0.00016669717361349518,565.9644541805576
1,57,5,-0.0011374562560404254,0.00016228604415898854,565.9644541805576
1,57,6,-0.006724615783003281,0.0001595530398963491,565.9644541805576
1,57,7,-0.008367452955755653,0.00015797125665523309,565.9644541805576
1,57,8,-0.001633709087144925,0.00015730277762692797,565.9644541805576
1,57,9,0.00961254059844503,0.0001574308263746446,565.9644541805576
1,57,10,0.013640899482475325,0.00015829960212755036,565.9644541805576
1,57,11,0.0019880068403336816,0.0001598896612387867,565.9644541805576
1,57,12,-0.01668111879353305,0.0001622071292992284,565.9644541805576
1,57,13,-0.021122057534674304,0.00016527913432133094,565.9644541805576
1,57,14,-0.0013876184421999249,0.00016915251159245606,565.9644541805576
1,57,15,0.02655359554601702,0.00017389459898695895,565.9644541805576
1,57,16,-0.14446556222720938,0.0008067933510687755,565.9644541805576
1,58,0,-0.04532186176112479,0.0008142974619178765,565.9644541805576
1,58,1,-0.2775311428778699,0.00024320500546037383,565.9644541805576
1,58,2,-0.4018434170428901,0.00018965725258503468,565.9644541805576
1,58,3,0.0937024662368737,0.0001741756196892902,565.9644541805576
1,58,4,0.9925476559299202,0.00016669717361349518,565.9644541805576
1,58,5,1.0599656081238669,0.00016228604415898854,565.9644541805576
1,58,6,-0.33474319349641785,0.0001595530398963491,565.9644541805576
1,58,7,-1.8114817545998936,0.00015797125665523309,565.9644541805576
1,58,8,-1.2836243882305116,0.00015730277762692797,565.9644541805576
1,58,9,1.1549266843793604,0.0001574308263746446,565.9644541805576
1,58,10,2.6820530866221106,0.00015829960212755036,565.9644541805576
1,58,11,1.0025023798213422,0.0001598896612387867,565.9644541805576
1,58,12,-2.3419609201787868,0.0001622071292992284,565.9644541805576
1,58,13,-3.2493578451782144,0.00016527913432133094,565.9644541805576
1,58,14,-0.08002896559218539,0.00016915251159245606,565.9644541805576
1,58,15,3.7064070571173033,0.00017389459898695895,565.9644541805576
1,58,16,-2.528576859872054,0.0008067933510687755,565.9644541805576
1,59,0,3.821966010424615e-05,0.0008142974619178765,565.9644541805576
1,59,1,0.00042717738016552454,0.00024320500546037383,565.9644541805576
1,59,2,0.0014748698428694296,0.00018965725258503468,565.9644541805576
1,59,3,0.0026162503479955244,0.0001741756196892902,565.9644541805576
1,59,4,0.0019042699542778433,0.00016669717361349518,565.9644541805576
1,59,5,-0.001960175861547081,0.00016228604415898854,565.9644541805576
1,59,6,-0.006551280167784874,0.0001595530398963491,565.9644541805576
1,59,7,-0.006230694819952906,0.00015797125665523309,565.9644541805576
1,59,8,0.001449270969590502,0.00015730277762692797,565.9644541805576
1,59,9,0.01028342343662789,0.0001574308263746446,565.9644541805576
1,59,10,0.00912456368651891,0.00015829960212755036,565.9644541805576
1,59,11,-0.004958616683953654,0.0001598896612387867,565.9644541805576
1,59,12,-0.017771399481074656,0.0001622071292992284,565.9644541805576
1,59,13,-0.011832234101270404,0.00016527913432133094,565.9644541805576
1,59,14,0.011281518574698992,0.00016915251159245606,565.9644541805576
1,59,15,0.027348025582307877,0.00017389459898695895,565.9644541805576
1,59,16,-0.11917165894141477,0.0008067933510687755,565.9644541805576
1,60,0,-0.04795288675932035,0.0008142974619178765,565.9644541805576
1,60,1,-0.2832519753745995,0.00024320500546037383,565.9644541805576
1,60,2,-0.3764610777720991,0.00018965725258503468,565.9644541805576
1,60,3,0.1759779389364782,0.0001741756196892902,565.9644541805576
1,60,4,1.027441105341772,0.00016669717361349518,565.9644541805576
1,60,5,0.8705738156371445,0.00016228604415898854,565.9644541805576
1,60,6,-0.6603075445748874,0.0001595530398963491,565.9644541805576
1,60,7,-1.8138634437881391,0.00015797125665523309,565.9644541805576
1,60,8,-0.7011994255459747,0.00015730277762692797,565.9644541805576
1,60,9,1.7570908208131815,0.0001574308263746446,565.9644541805576
1,60,10,2.3596143876724507,0.00015829960212755036,565.9644541805576
1,60,11,-0.21339909642920377,0.0001598896612387867,565.9644541805576
1,60,12,-3.0161381526017403,0.0001622071292992284,565.9644541805576
1,60,13,-2.161637002255395,0.00016527913432133094,565.9644541805576
1,60,14,1.8259005138362279,0.00016915251159245606,565.9644541805576
1,60,15,3.9505453605406884,0.00017389459898695895,565.9644541805576
1,60,16,0.1873095898884094,0.0008067933510687755,565.9644541805576
1,61,0,5.2854747666399955e-05,0.0008142974619178765,565.9644541805576
1,61,1,0.0004662891231594033,0.00024320500546037383,565.9644541805576
1,61,2,0.0014449359162253385,0.00018965725258503468,565.9644541805576
1,61,3,0.002326190452991227,0.0001741756196892902,565.9644541805576
1,61,4,0.001244969688262423,0.00016669717361349518,565.9644541805576
1,61,5,-0.0025578045113704632,0.00016228604415898854,565.9644541805576
1,61,6,-0.006022968655822314,0.0001595530398963491,565.9644541805576
1,61,7,-0.004050695197502561,0.00015797125665523309,565.9644541805576
1,61,8,0.0036990423766607274,0.00015730277762692797,565.9644541805576
1,61,9,0.00946208412559659,0.0001574308263746446,565.9644541805576
1,61,10,0.004135959659805307,0.00015829960212755036,565.9644541805576
1,61,11,-0.009445110678204806,0.0001598896612387867,565.9644541805576
1,61,12,-0.014853885637970146,0.0001622071292992284,565.9644541805576
1,61,13,-0.001818070705062423,0.00016527913432133094,565.9644541805576
1,61,14,0.018061700947559198,0.00016915251159245606,565.9644541805576
1,61,15,0.019241683250977897,0.00017389459898695895,565.9644541805576
1,61,16,-0.09431941189595794,0.0008067933510687755,565.9644541805576
1,62,0,-0.050473638268635865,0.0008142974619178765,565.9644541805576
1,62,1,-0.28802280890052295,0.00024320500546037383,565.9644541805576
1,62,2,-0.3485051599240062,0.00018965725258503468,565.9644541805576
1,62,3,0.25544625906123974,0.0001741756196892902,565.9644541805576
1,62,4,1.0401777115826212,0.00016669717361349518,565.9644541805576
1,62,5,0.6586400737128176,0.00016228604415898854,565.9644541805576
1,62,6,-0.9402749412720398,0.0001595530398963491,565.9644541805576
1,62,7,-1.6917364949595308,0.00015797125665523309,565.9644541805576
1,62,8,-0.07891578206659892,0.00015730277762692797,565.9644541805576
1,62,9,2.135558066951005,0.0001574308263746446,565.9644541805576
1,62,10,1.721035795010683,0.00015829960212755036,565.9644541805576
1,62,11,-1.3396450401256035,0.0001598896612387867,565.9644541805576
1,62,12,-3.051546728743915,0.0001622071292992284,565.9644541805576
1,62,13,-0.6104128049657755,0.00016527913432133094,565.9644541805576
1,62,14,3.1457755297479624,0.00016915251159245606,565.9644541805576
1,62,15,2.94501692846404,0.00017389459898695895,565.9644541805576
1,62,16,2.9436596539628277,0.0008067933510687755,565.9644541805576
1,63,0,6.737201830283415e-05,0.0008142974619178765,565.9644541805576
1,63,1,0.0005061623918808097,0.00024320500546037383,565.9644541805576
1,63,2,0.0014123961916476565,0.00018965725258503468,565.9644541805576
1,63,3,0.0020328149261650027,0.0001741756196892902,565.9644541805576
1,63,4,0.0006444262747462091,0.00016669717361349518,565.9644541805576
1,63,5,-0.002936751597105076,0.00016228604415898854,565.9644541805576
1,63,6,-0.0052177419528415545,0.0001595530398963491,565.9644541805576
1,63,7,-0.002008153425006918,0.00015797125665523309,565.9644541805576
1,63,8,0.005023763203795408,0.00015730277762692797,565.9644541805576
1,63,9,0.007522574765019944,0.0001574308263746446,565.9644541805576
1,63,10,-0.00042200329087830354,0.00015829960212755036,565.9644541805576
1,63,11,-0.011114220534145264,0.0001598896612387867,565.9644541805576
1,63,12,-0.009450249173736098,0.0001622071292992284,565.9644541805576
1,63,13,0.006313395472991774,0.00016527913432133094,565.9644541805576
1,63,14,0.018208235524679785,0.00016915251159245606,565.9644541805576
1,63,15,0.0068186648677456205,0.00017389459898695895,565.9644541805576
1,63,16,-0.0734485454467697,0.0008067933510687755,565.9644541805576
1,64,0,-0.05278567286240916,0.0008142974619178765,565.9644541805576
