x_from_transom_m,mean_force_density_n_m,sine_force_density_n_m,cosine_force_density_n_m,harmonic_fit_residual_nrmse,cumulative_mean_vertical_force_n,cumulative_mean_pitch_moment_nm,cumulative_sine_vertical_force_n,cumulative_sine_pitch_moment_nm,cumulative_cosine_vertical_force_n,cumulative_cosine_pitch_moment_nm
0.015104999999999999,216.6342590591413,0.9954413994892761,19.081075567164785,0.01697341918392138,3.2929660387894213,-1.5145121201186944,0.017159992052374565,-0.007897377930660539,0.2859443254300263,-0.1315021880571421
0.015791590909090908,216.5096431541063,0.9826590594267426,19.094769533714068,0.016842234367752146,3.44166237158331,-1.5817246176507231,0.017839064948554712,-0.008204328334394936,0.2990499195265894,-0.13742606836995222
0.016478181818181815,216.38502724907133,0.9698767193642112,19.108463500263372,0.016711133170321597,3.5902731442296734,-1.6487964061891356,0.018509361606251013,-0.008506851556021183,0.31216491577609456,-0.14334519392874245
0.017164772727272726,216.26041134403627,0.9570943793016926,19.12215746681265,0.016580116395499722,3.738798356728512,-1.7157276032235715,0.01917088202546348,-0.008804959646910405,0.32528931417854196,-0.14925955182264733
0.017851363636363634,216.1357954390013,0.9443120392391575,19.135851433361935,0.01644918487274393,3.887238009079825,-1.782518326243669,0.019823626206192102,-0.009098664658433715,0.3384231147339314,-0.15516912914080133
0.018537954545454545,216.01117953396633,0.9315296991766302,19.149545399911243,0.01631833945808078,4.035592101283614,-1.8491686927390676,0.020467594148436886,-0.009387978641962233,0.351566317442263,-0.16107391297233906
0.019224545454545452,215.88656362893133,0.9187473591140889,19.163239366460527,0.01618758103513487,4.183860633339877,-1.9156788201994057,0.021102785852197825,-0.009672913648867075,0.36471892230353675,-0.16697389040639496
0.019911136363636363,215.76194772389633,0.9059650190515918,19.17693333300982,0.016056910516202786,4.332043605248614,-1.9820488261143228,0.021729201317474932,-0.009953481730519364,0.3778809293177527,-0.17286904853210364
0.02059772727272727,215.63733181886124,0.8931826789890839,19.190627299559115,0.015926328843379536,4.480141017009827,-2.048278827973457,0.022346840544268214,-0.01022969493829022,0.3910523384849107,-0.17875937443859957
0.021284318181818182,215.51271591382633,0.8804003389265236,19.204321266108405,0.015795836989736214,4.6281528686235145,-2.1143689432664488,0.022955703532577653,-0.010501565323550758,0.40423314980501096,-0.18464485521501733
0.02197090909090909,215.38810000879138,0.8676179988639858,19.218015232657702,0.01566543596055416,4.776079160089677,-2.1803192894829353,0.023555790282403233,-0.010769104937672086,0.41742336327805324,-0.19052547795049138
0.022657499999999997,215.26348410375633,0.8548356588014486,19.23170919920697,0.015535126794617738,4.923919891408314,-2.2461299841125566,0.024147100793744967,-0.011032325832025326,0.43062297890403767,-0.19640122973415627
0.023344090909090908,215.13886819872138,0.8420533187389205,19.245403165756272,0.015404910565569023,5.071675062579426,-2.3118011446449516,0.024729635066602862,-0.0112912400579816,0.4438319966829643,-0.2022720976551466
0.024030681818181816,215.01425229368624,0.8292709786764542,19.259097132305573,0.015274788383328186,5.219344673603012,-2.3773328885697587,0.025303393100976936,-0.011545859666912035,0.457050416614833,-0.20813806880259678
0.024717272727272727,214.88963638865135,0.8164886386138879,19.272791098854867,0.015144761395582773,5.366928724479074,-2.4427253333766172,0.025868374896867177,-0.011796196710187744,0.4702782386996439,-0.21399913026564144
0.025403863636363634,214.76502048361638,0.8037062985513461,19.286485065404165,0.015014830789350663,5.5144272152076095,-2.5079785965551658,0.02642458045427356,-0.012042263239179831,0.4835154629373969,-0.21985526913341505
0.026090454545454545,214.6404045785813,0.7909239584888186,19.30017903195345,0.014884997792619412,5.661840145788621,-2.573092795595044,0.0269720097731961,-0.012284071305259424,0.49676208932809207,-0.22570647249505219
0.026777045454545453,214.51578867354638,0.7781416184262925,19.313872998502745,0.014755263676067883,5.809167516222106,-2.63806804798589,0.027510662853634796,-0.012521632959797642,0.5100181178717293,-0.2315527274396873
0.027463636363636364,214.39117276851132,0.7653592783637833,19.32756696505204,0.01462562975487411,5.9564093265080675,-2.7029044712173436,0.028040539695589665,-0.012754960254165606,0.5232835485683088,-0.237394021056455
0.02815022727272727,214.26655686347624,0.752576938301272,19.34126093160131,0.01449609739061456,6.103565576646503,-2.7676021827790427,0.028561640299060703,-0.012984065239734435,0.5365583814178304,-0.24323034043448974
0.02883681818181818,214.14194095844132,0.7397945982387336,19.354954898150616,0.014366667993259924,6.250636266637413,-2.8321613001606267,0.0290739646640479,-0.013208959967875243,0.5498426164202941,-0.2490616726629261
0.02952340909090909,214.01732505340624,0.727012258176214,19.36864886469991,0.014237343023273931,6.397621396480798,-2.896581940851735,0.02957751279055126,-0.013429656489959148,0.5631362535757,-0.25488800483089863
0.030209999999999997,213.89270914837127,0.7142299181136925,19.382342831249197,0.014108123993820063,6.544520966176658,-2.960864222342006,0.030072284678570784,-0.013646166857357268,0.5764392928840479,-0.26070932402754177
0.03089659090909091,213.76809324333635,0.7014475780511346,19.39603679779849,0.013979012473083897,6.691334975724994,-3.025008262121079,0.030558280328106462,-0.013858503121440718,0.5897517343453381,-0.26652561734199015
0.031583181818181816,213.64347733830132,0.6886652379886191,19.40973076434779,0.013850010086717107,6.838063425125803,-3.0890141776785924,0.03103549973915829,-0.014066677333580614,0.6030735779595704,-0.27233687186337824
0.03226977272727272,213.51886143326635,0.6758828979260981,19.423424730897075,0.013721118520411033,6.984706314379087,-3.1528820865041856,0.031503942911726285,-0.014270701545148083,0.6164048237267448,-0.27814307468084054
0.03295636363636363,213.39424552823127,0.6631005578635517,19.43711869744638,0.013592339522607851,7.131263643484846,-3.2166121060874975,0.03196360984581043,-0.014470587807514236,0.6297454716468612,-0.2839442128835116
0.033642954545454545,213.2696296231963,0.6503182178010462,19.450812663995656,0.013463674907356884,7.277735412443082,-3.2802043539181676,0.03241450054141075,-0.014666348172050196,0.64309552171992,-0.28974027356052606
0.03432954545454545,213.14501371816124,0.6375358777384987,19.46450663054495,0.013335126557326521,7.424121621253791,-3.3436589474858334,0.03285661499852722,-0.014857994690127078,0.6564549739459208,-0.2955312438010183
0.03501613636363636,213.02039781312635,0.6247535376759649,19.478200597094233,0.013206696426980911,7.570422269916975,-3.4069760042801347,0.03328995321715984,-0.015045539413115996,0.6698238283248638,-0.30131711069412287
0.03570272727272727,212.8957819080913,0.6119711976134519,19.49189456364353,0.0130783865459305,7.716637358432633,-3.4701556417907105,0.03371451519730863,-0.015228994392388074,0.6832020848567488,-0.3070978613289743
0.03638931818181818,212.77116600305632,0.5991888575509343,19.50558853019283,0.012950199022470067,7.8627668868007685,-3.5331979775072,0.03413030093897359,-0.015408371679314435,0.6965897435415762,-0.3128734827947073
0.03707590909090909,212.64655009802124,0.5864065174884029,19.519282496742115,0.012822136047313908,8.008810855021377,-3.5961031289192413,0.0345373104421547,-0.01558368332526619,0.7099868043793456,-0.3186439621804561
0.0377625,212.52193419298632,0.5736241774258702,19.532976463291416,0.012694199897542752,8.15476926309446,-3.658871213516474,0.03493554370685198,-0.015754941381614457,0.723393267370057,-0.3244092865753554
0.038449090909090905,212.3973182879513,0.5608418373633308,19.546670429840702,0.012566392940774137,8.300642111020018,-3.721502348788537,0.03532500073306541,-0.015922157899730352,0.7368091325137107,-0.3301694430685397
0.03913568181818181,212.27270238291626,0.5480594973008158,19.560364396389996,0.012438717639573233,8.44642939879805,-3.7839966522250688,0.035705681520795,-0.016085344930984995,0.7502343998103065,-0.3359244187491435
0.03982227272727273,212.14808647788124,0.5352771572382901,19.57405836293929,0.012311176556118223,8.59213112642856,-3.8463542413157095,0.03607758607004076,-0.01624451452674951,0.7636690692598446,-0.3416742007063015
0.040508863636363635,212.02347057284632,0.5224948171757604,19.587752329488584,0.012183772357138004,8.737747293911543,-3.9085752335500965,0.03644071438080267,-0.01639967873839501,0.7771131408623246,-0.347418776029148
0.04119545454545454,211.89885466781135,0.5097124771132301,19.60144629603786,0.012056507819140102,8.883277901247,-3.9706597464178697,0.03679506645308075,-0.01655084961729261,0.7905666146177468,-0.3531581318068176
0.04188204545454545,211.77423876277626,0.4969301370507209,19.615140262587154,0.011929385833949094,9.028722948434933,-4.032607897408668,0.037140642286874984,-0.016698039214813432,0.8040294905261111,-0.3588922551284448
0.042568636363636364,211.6496228577413,0.48414779698816857,19.628834229136466,0.011802409414575958,9.174082435475341,-4.09441980401213,0.03747744188218538,-0.016841259582328596,0.8175017685874176,-0.36462113308316424
0.04325522727272727,211.52500695270632,0.4713654569256566,19.642528195685752,0.011675581701441423,9.319356362368223,-4.156095583717894,0.03780546523901193,-0.016980522771209212,0.8309834488016662,-0.37034475276011036
0.04394181818181818,211.4003910476713,0.45858311686312114,19.656222162235043,0.01154890596897741,9.46454472911358,-4.2176353540156,0.038124712357354644,-0.017115840832826405,0.844474531168857,-0.3760631012484177
0.04462840909090909,211.27577514263623,0.44580077680061286,19.669916128784333,0.011422385632634494,9.609647535711412,-4.279039232394887,0.038435183237213524,-0.017247225818551294,0.8579750156889898,-0.3817761656372208
0.045314999999999994,211.15115923760126,0.43301843673807167,19.68361009533362,0.01129602425632115,9.754664782161719,-4.3403073363453935,0.038736877878588566,-0.017374689779754995,0.8714849023620648,-0.38748393301565415
0.04600159090909091,211.02654333256632,0.42023609667554424,19.69730406188292,0.011169825560308436,9.899596468464502,-4.401439783356759,0.03902979628147977,-0.017498244767808625,0.885004191188082,-0.39318639047285237
0.046688181818181816,210.9019274275312,0.4074537566130299,19.710998028432215,0.011043793429630853,10.044442594619758,-4.462436690918621,0.03931393844588713,-0.017617902834083304,0.8985328821670413,-0.3988835250979499
0.047374772727272724,210.77731152249623,0.3946714165505058,19.724691994981523,0.010917931923020666,10.189203160627489,-4.52329817652062,0.03958930437181066,-0.01773367602995015,0.9120709752989428,-0.4045753239800813
0.04806136363636363,210.65269561746132,0.3818890764879599,19.738385961530792,0.010792245282413423,10.333878166487695,-4.584024357652394,0.03985589405925034,-0.017845576406780278,0.9256184705837863,-0.41026177420838106
0.048747954545454546,210.52807971242623,0.36910673642544184,19.752079928080096,0.010666737943067267,10.478467612200378,-4.6446153518035835,0.04011370750820618,-0.017953616015944807,0.9391753680215722,-0.4159428628719838
0.04943454545454545,210.40346380739126,0.35632439636293123,19.765773894629387,0.01054141454433991,10.622971497765533,-4.705071276463825,0.040362744718678185,-0.018057806908814856,0.9527416676123001,-0.4216185770600239
0.05012113636363636,210.27884790235623,0.34354205630040474,19.779467861178677,0.010416279941173239,10.767389823183164,-4.765392249122759,0.04060300569066636,-0.018158161136761546,0.96631736935597,-0.42728890386163604
0.05080772727272727,210.15423199732126,0.3307597162378526,19.793161827727978,0.010291339216337982,10.91172258845327,-4.825578387270024,0.040834490424170686,-0.01825469075115599,0.9799024732525822,-0.43295383036595464
0.051494318181818176,210.0296160922863,0.3179773761753313,19.806855794277258,0.010166597693495125,11.05596979357585,-4.88562980839526,0.041057198919191164,-0.0183474078033693,0.9934969793021364,-0.4386133436621143
0.05218090909090909,209.90500018725126,0.30519503611279625,19.820549760826545,0.010042060951136475,11.200131438550905,-4.945546629988105,0.0412711311757278,-0.018436324344772607,1.007100887504633,-0.4442674308392496
0.0528675,209.78038428221626,0.29241269605029024,19.834243727375842,0.009917734837471605,11.344207523378435,-5.005328969538197,0.04147628719378061,-0.018521452426737025,1.0207141978600716,-0.4499160789864949
0.053554090909090905,209.65576837718123,0.2796303559877436,19.847937693925136,0.00979362548633262,11.48819804805844,-5.064976944535176,0.04167266697334958,-0.01860280410063367,1.0343369103684523,-0.45555927519298484
0.05424068181818181,209.5311524721463,0.2668480159252095,19.861631660474416,0.009669739334177566,11.63210301259092,-5.124490672468681,0.041860270514434694,-0.018680391417833658,1.047969025029775,-0.4611970065478539
0.05492727272727273,209.40653656711123,0.25406567586270873,19.875325627023727,0.009546083138275535,11.775922416975874,-5.1838702708283515,0.04203909781703598,-0.01875422642970811,1.0616105418440402,-0.4668292601402367
0.055613863636363635,209.28192066207632,0.2412833358001693,19.889019593573003,0.009422663996167945,11.919656261213303,-5.243115857103825,0.04220914888115343,-0.01882432118762815,1.0752614608112474,-0.47245602305926765
0.05630045454545454,209.1573047570413,0.22850099573765326,19.902713560122304,0.009299088991217964,12.063304545303208,-5.3022275487847415,0.042370423706787036,-0.018890687742964887,1.0889217819313965,-0.4780772823940813
0.05698704545454545,209.03268885200626,0.21571865567511073,19.91640752667159,0.009175496593694148,12.206867269245587,-5.361205463360739,0.0425229222939368,-0.01895333814708944,1.102591505204488,-0.48369302523381225
0.05767363636363636,208.90807294697134,0.2029363156125709,19.930101493220878,0.009052183179393445,12.35034443304044,-5.420049718321458,0.042666644642602725,-0.01901228445137293,1.1162706306305215,-0.48930323866759495
0.05836022727272727,208.78345704193626,0.19015397555007163,19.943795459770175,0.008929157357140689,12.49373603668777,-5.4787604311565365,0.04280159075278481,-0.019067538707186475,1.1299591582094972,-0.49490790978456406
0.05904681818181818,208.65884113690123,0.17737163548754437,19.95748942631947,0.008806428193671839,12.637042080187573,-5.537337719355613,0.04292776062448306,-0.019119112965901193,1.143657087941415,-0.500507025673854
0.05973340909090909,208.53422523186632,0.16458929542500825,19.971183392868756,0.008684005243009987,12.780262563539852,-5.5957817004083275,0.04304515425769747,-0.0191670192788882,1.157364419826275,-0.5061005734245992
0.060419999999999995,208.40960932683126,0.1518069553624793,19.984877359418046,0.008561898578016121,12.923397486744605,-5.654092491804318,0.043153771652428036,-0.019211269697518615,1.171081153864077,-0.5116885401259343
0.0611065909090909,208.28499342179626,0.139024615299961,19.998571325967344,0.008440118824292176,13.066446849801832,-5.712270211033223,0.04325361280867477,-0.01925187627316356,1.1848072900548212,-0.5172709128669939
0.06179318181818182,208.1603775167612,0.12624227523743697,20.01226529251664,0.008318677196628991,13.209410652711535,-5.770314975584683,0.043344677726437665,-0.019288851057194148,1.1985428283985078,-0.5228476787369125
0.062479772727272724,208.0357616117263,0.11345993517490117,20.025959259065925,0.008197585538209155,13.352288895473711,-5.8282269029483365,0.04342696640571672,-0.0193222061009815,1.2122877688951363,-0.5284188248248245
0.06316636363636363,207.9111457066913,0.1006775951123656,20.039653225615197,0.008076856362790872,13.495081578088362,-5.886006110613821,0.04350047884651193,-0.019351953455896728,1.2260421115447069,-0.5339843382198646
0.06385295454545455,207.78652980165623,0.08789525504984019,20.053347192164512,0.007956502900120796,13.63778870055549,-5.943652716070778,0.0435652150488233,-0.019378105173310956,1.2398058563472198,-0.5395442060111671
0.06453954545454545,207.66191389662126,0.07511291498731626,20.067041158713803,0.007836539144840183,13.78041026287509,-6.001166836808843,0.04362117501265082,-0.019400673304595297,1.2535790033026746,-0.5450984152878667
0.06522613636363636,207.5372979915862,0.062330574924787996,20.080735125263093,0.00771697990917562,13.922946265047168,-6.058548590317659,0.04366835873799451,-0.019419669901120876,1.2673615524110717,-0.5506469531390981
0.06591272727272726,207.4126820865512,0.04954823486225856,20.09442909181239,0.007597840879726108,14.065396707071718,-6.115798094086861,0.04370676622485436,-0.019435107014258806,1.2811535036724109,-0.5561898066539954
0.06659931818181818,207.28806618151623,0.03676589479975512,20.1081230583617,0.007479138678683084,14.207761588948745,-6.172915465606091,0.043736397473230375,-0.01944699669538021,1.2949548570866924,-0.5617269629216934
0.06728590909090909,207.16345027648123,0.02398355473721043,20.12181702491099,0.007360890929849806,14.350040910678247,-6.229900822364987,0.04375725248312255,-0.019455350995856203,1.308765612653916,-0.5672584090313267
0.06797249999999999,207.03883437144626,0.01120121467468075,20.13551099146027,0.007243116329850193,14.492234672260222,-6.286754281853187,0.043769331254530884,-0.0194601819670579,1.3225857703740815,-0.5727841320720296
0.0686590909090909,206.91421846641128,-0.0015811253878621038,20.149204958009562,0.007125834724949908,14.634342873694674,-6.3434759615603316,0.04377263378745537,-0.019461501660356418,1.3364153302471895,-0.5783041191329368
0.06934568181818182,206.78960256137626,-0.014363465450377928,20.162898924558846,0.007009067193940726,14.7763655149816,-6.400065978976059,0.04376716008189602,-0.01945932212712288,1.3502542922732395,-0.5838183573031828
0.07003227272727272,206.66498665634123,-0.027145805512907083,20.17659289110815,0.006892836137571802,14.918302596121,-6.456524451590006,0.043752910137852825,-0.019453655418728403,1.3641026564522314,-0.5893268336719019
0.07071886363636364,206.54037075130626,-0.03992814557542316,20.190286857657426,0.006777165375039099,15.060154117112877,-6.512851496891815,0.043729883955325795,-0.019444513586544105,1.3779604227841658,-0.5948295353282289
0.07140545454545454,206.41575484627126,-0.05271048563795768,20.203980824206724,0.0066619438816723706,15.201920077957224,-6.569047232371123,0.04369808153431493,-0.019431908681941105,1.3918275912690419,-0.6003264493612982
0.07209204545454545,206.29113894123628,-0.06549282570047239,20.217674790756025,0.006546974757413092,15.34360047865405,-6.62511177551757,0.04365750287482023,-0.01941585275629052,1.4057041619068604,-0.6058175628602445
0.07277863636363636,206.16652303620123,-0.07827516576299846,20.23136875730532,0.006432664632463645,15.485195319203351,-6.681045243820794,0.04360814797684169,-0.01939635786096347,1.4195901346976212,-0.6113028629142022
0.07346522727272727,206.04190713116623,-0.09105750582552406,20.245062723854613,0.006319043954160708,15.626704599605123,-6.736847754770433,0.04355001684037931,-0.019373436047331074,1.4334855096413237,-0.6167823366123057
0.07415181818181818,205.91729122613125,-0.10383984588807389,20.258756690403896,0.006206145186886069,15.768128319859374,-6.792519425856129,0.04348310946543309,-0.01934709936676444,1.4473902867379687,-0.6222559710436899
0.07483840909090908,205.79267532109628,-0.11662218595059391,20.272450656953193,0.006094002962432337,15.909466479966095,-6.848060374567517,0.043407425852003016,-0.019317359870634696,1.4613044659875556,-0.6277237532974889
0.075525,205.66805941606125,-0.1294045260131233,20.286144623502476,0.005982654241631005,16.050719079925297,-6.90347071839424,0.04332296600008911,-0.019284229610312953,1.475228047390085,-0.6331856704628375
0.07621159090909091,205.54344351102625,-0.14218686607563347,20.29983859005176,0.005872138487865683,16.191886119736974,-6.958750574825935,0.043229729909691365,-0.019247720637170337,1.4891610309455563,-0.6386417096288701
0.07689818181818181,205.41882760599123,-0.15496920613816415,20.313532556601064,0.005762497853053137,16.332967599401123,-7.013900061352239,0.04312771758080979,-0.019207845002577963,1.5031034166539696,-0.6440918578847212
0.07758477272727272,205.29421170095625,-0.16775154620069324,20.327226523150344,0.0056537773766117865,16.473963518917746,-7.068919295462795,0.04301692901344437,-0.01916461475790695,1.5170552045153254,-0.6495361023195255
0.07827136363636363,205.16959579592123,-0.1805338862632305,20.340920489699645,0.00554602519784065,16.614873878286843,-7.123808394647238,0.04289736420759511,-0.01911804195452841,1.531016394529623,-0.6549744300224174
0.07895795454545454,205.04497989088625,-0.19331622632575363,20.35461445624894,0.005439292781991088,16.755698677508416,-7.1785674763952105,0.042769023163262004,-0.019068138643813466,1.5449869866968629,-0.6604068280825315
0.07964454545454545,204.92036398585122,-0.20609856638829696,20.36830842279823,0.005333635160125625,16.896437916582464,-7.233196658196349,0.042631905880445055,-0.019014916877133234,1.558966981017045,-0.6658332835890023
0.08033113636363635,204.79574808081625,-0.2188809064507976,20.382002389347523,0.005229111182600819,17.037091595508986,-7.287696057540293,0.04248601235914427,-0.018958388705858833,1.572956377490169,-0.6712537836309642
0.08101772727272727,204.67113217578125,-0.23166324651333417,20.39569635589681,0.005125783785677887,17.177659714287984,-7.342065791916682,0.04233134259935965,-0.018898566181361383,1.5869551761162353,-0.676668315297552
0.08170431818181818,204.54651627074628,-0.2444455865758646,20.40939032244611,0.005023720270334884,17.318142272919456,-7.396305978815155,0.04216789660109119,-0.018835461355012,1.6009633768952438,-0.6820768656779
0.08239090909090908,204.42190036571122,-0.257227926638372,20.423084288995387,0.004922992591808122,17.458539271403403,-7.45041673572535,0.041995674364338896,-0.018769086278181805,1.6149809798271941,-0.6874794218611427
0.0830775,204.29728446067625,-0.2700102667009023,20.436778255544695,0.004823677657709168,17.598850709739825,-7.504398180136906,0.041814675889102766,-0.018699453002241913,1.6290079849120869,-0.6928759709364148
0.0837640909090909,204.17266855564122,-0.2827926067634287,20.450472222093975,0.004725857631722741,17.73907658792872,-7.558250429539463,0.0416249011753828,-0.018626573578563444,1.6430443921499216,-0.6982664999928507
0.08445068181818181,204.04805265060625,-0.29557494682596064,20.46416618864326,0.0046296202388626615,17.879216905970093,-7.611973601422659,0.04142635022317898,-0.01855046005851751,1.6570902015406987,-0.7036509961195851
0.08513727272727273,203.92343674557122,-0.3083572868884931,20.477860155192552,0.004535059067030046,18.01927166386394,-7.665567813276134,0.04121902303249133,-0.01847112449347524,1.6711454130844179,-0.7090294464057525
0.08582386363636363,203.79882084053622,-0.32113962695102,20.491554121741856,0.004442273858152597,18.15924086161026,-7.719033182589524,0.04100291960331984,-0.01838857893480774,1.685210026781079,-0.7144018379404872
0.08651045454545454,203.6742049355012,-0.3339219670135566,20.505248088291143,0.004351370780470609,18.299124499209057,-7.772369826852472,0.0407780399356645,-0.018302835433886132,1.6992840426306826,-0.7197681578129239
0.08719704545454544,203.54958903046625,-0.34670430707606625,20.518942054840434,0.004262462671570122,18.438922576660328,-7.8255778635546145,0.04054438402952533,-0.018213906042081538,1.7133674606332279,-0.725128393112197
0.08788363636363636,203.42497312543122,-0.3594866471385815,20.532636021389735,0.004175567626530435,18.578635093964074,-7.878657410185592,0.04030195188490232,-0.018121802810765076,1.7274602807887156,-0.7304825309274412
0.08857022727272727,203.3003572203962,-0.3722689872011244,20.546329987939032,0.00409070061287871,18.718262051120295,-7.931608584235042,0.04005074350179547,-0.01802653779130786,1.7415625030971456,-0.735830558347791
0.08925681818181817,203.17574131536125,-0.38505132726364477,20.56002395448832,0.0040082217338293005,18.85780344812899,-7.984431503192604,0.039790758880204787,-0.017928123035081015,1.7556741275585173,-0.7411724624623808
0.08994340909090909,203.05112541032625,-0.3978336673261883,20.573717921037606,0.00392827125269031,18.99725928499016,-8.037126284547917,0.039521998020130254,-0.01782657059345565,1.7697951541728314,-0.7465082303603452
0.09062999999999999,202.92650950529122,-0.4106160073886986,20.5874118875869,0.0038509963045703258,19.136629561703806,-8.089693045790618,0.03924446092157188,-0.017721892517802887,1.7839255829400875,-0.7518378491308186
0.0913165909090909,202.80189360025616,-0.42339834745123556,20.601105854136197,0.0037765506086299494,19.275914278269926,-8.14213190441035,0.03895814758452967,-0.01761410085949384,1.798065413860286,-0.7571613058629358
0.09200318181818182,202.67727769522128,-0.43618068751377614,20.614799820685484,0.0037050940113171923,19.41511343468852,-8.194442977896749,0.03866305800900362,-0.017503207669899632,1.8122146469334266,-0.7624785876458313
0.09268977272727272,202.55266179018625,-0.4489630275763043,20.62849378723478,0.003636791833425321,19.55422703095959,-8.246626383739454,0.03835919219499372,-0.01738922500039138,1.8263732821595091,-0.7677896815686394
0.09337636363636363,202.4280458851512,-0.46174536763879953,20.64218775378407,0.0035718139945880886,19.693255067083136,-8.298682239428105,0.03804655014249999,-0.017272164902340202,1.840541319538534,-0.7730945747204948
0.09406295454545453,202.3034299801162,-0.47452770770131775,20.655881720333365,0.0035103338914642796,19.832197543059156,-8.35061066245234,0.03772513185152244,-0.017152039427117224,1.8547187590705008,-0.7783932541905318
0.09474954545454545,202.1788140750812,-0.48731004776386927,20.66957568688266,0.0034525270108574954,19.97105445888765,-8.4024117703018,0.037394937322061034,-0.017028860626093552,1.86890560075541,-0.7836857070678853
