iteration,residual_mode,shape_mode,value,finite_difference_step,jacobian_condition_number
1,5,1,6.382621708562115,0.00044049241320156184,508.638668706129
1,5,2,9.075193712049922,0.0003123189673680871,508.638668706129
1,5,3,11.113171704558855,0.0002582784702151246,508.638668706129
1,5,4,12.70425271345684,0.00022993831521707605,508.638668706129
1,5,5,14.025101601187847,0.00021308529900116702,508.638668706129
1,5,6,15.18771639218522,0.00020236877256211812,508.638668706129
1,5,7,16.25692850878174,0.00019542888978260752,508.638668706129
1,5,8,17.268595970507267,0.00019110478985041675,508.638668706129
1,5,9,18.240348616310435,0.00018878277357488795,508.638668706129
1,5,10,19.17884733480026,0.00018812800715452036,508.638668706129
1,5,11,20.082794913395507,0.00018896378302812403,508.638668706129
1,5,12,20.94610740065509,0.000191213961371332,508.638668706129
1,5,13,21.758434214372155,0.00019487523864498431,508.638668706129
1,5,14,22.507232735861514,0.00020000513012994993,508.638668706129
1,5,15,23.177442843532344,0.00020671956164060117,508.638668706129
1,5,16,-0.25134970314458804,0.0008986477971274507,508.638668706129
1,6,0,-2.017309868267208,0.0009093240913225774,508.638668706129
1,6,1,-4.1806727390855345,0.00044049241320156184,508.638668706129
1,6,2,-5.94304809023645,0.0003123189673680871,508.638668706129
1,6,3,-7.283554515097287,0.0002582784702151246,508.638668706129
1,6,4,-8.352003101426174,0.00022993831521707605,508.638668706129
1,6,5,-9.280966018602319,0.00021308529900116702,508.638668706129
1,6,6,-10.162351128975558,0.00020236877256211812,508.638668706129
1,6,7,-11.053638217580621,0.00019542888978260752,508.638668706129
1,6,8,-11.99384619605386,0.00019110478985041675,508.638668706129
1,6,9,-13.001570798027313,0.00018878277357488795,508.638668706129
1,6,10,-14.088503734218232,0.00018812800715452036,508.638668706129
1,6,11,-15.250184330594145,0.00018896378302812403,508.638668706129
1,6,12,-16.480142342122893,0.000191213961371332,508.638668706129
1,6,13,-17.75768702440922,0.00019487523864498431,508.638668706129
1,6,14,-19.06405724329279,0.00020000513012994993,508.638668706129
1,6,15,-20.367952081603725,0.00020671956164060117,508.638668706129
1,6,16,0.3008043148198609,0.0008986477971274507,508.638668706129
1,7,0,-0.6245968050447045,0.0009093240913225774,508.638668706129
1,7,1,-1.299996724105961,0.00044049241320156184,508.638668706129
1,7,2,-1.8626066015292853,0.0003123189673680871,508.638668706129
1,7,3,-2.3078102011343042,0.0002582784702151246,508.638668706129
1,7,4,-2.6816876397578113,0.00022993831521707605,508.638668706129
1,7,5,-3.025407610818342,0.00021308529900116702,508.638668706129
1,7,6,-3.3688269801554966,0.00020236877256211812,508.638668706129
1,7,7,-3.7351476737597054,0.00019542888978260752,508.638668706129
1,7,8,-4.143568222165381,0.00019110478985041675,508.638668706129
1,7,9,-4.6128450545441595,0.00018878277357488795,508.638668706129
1,7,10,-5.1605163256122655,0.00018812800715452036,508.638668706129
1,7,11,-5.805041528866254,0.00018896378302812403,508.638668706129
1,7,12,-6.563325818321782,0.000191213961371332,508.638668706129
1,7,13,-7.452502605590896,0.00019487523864498431,508.638668706129
1,7,14,-8.48661497857357,0.00020000513012994993,508.638668706129
1,7,15,-9.678563626077302,0.00020671956164060117,508.638668706129
1,7,16,0.10372445811381269,0.0008986477971274507,508.638668706129
1,8,0,-1.4069080931109705,0.0009093240913225774,508.638668706129
1,8,1,-2.883237730517665,0.00044049241320156184,508.638668706129
1,8,2,-4.01207775221096,0.0003123189673680871,508.638668706129
1,8,3,-4.763589462289028,0.0002582784702151246,508.638668706129
1,8,4,-5.240969720640169,0.00022993831521707605,508.638668706129
1,8,5,-5.542017209997543,0.00021308529900116702,508.638668706129
1,8,6,-5.739822644828803,0.00020236877256211812,508.638668706129
1,8,7,-5.878749372121409,0.00019542888978260752,508.638668706129
1,8,8,-5.9930327092298326,0.00019110478985041675,508.638668706129
1,8,9,-6.091136328152012,0.00018878277357488795,508.638668706129
1,8,10,-6.180905300097193,0.00018812800715452036,508.638668706129
1,8,11,-6.245172376036379,0.00018896378302812403,508.638668706129
1,8,12,-6.272756039172622,0.000191213961371332,508.638668706129
1,8,13,-6.229475650994922,0.00019487523864498431,508.638668706129
1,8,14,-6.094646804411064,0.00020000513012994993,508.638668706129
1,8,15,-5.8269955168538665,0.00020671956164060117,508.638668706129
1,8,16,0.10654864066915268,0.0008986477971274507,508.638668706129
1,9,0,-0.21337315895945785,0.0009093240913225774,508.638668706129
1,9,1,-0.45040842182417834,0.00044049241320156184,508.638668706129
1,9,2,-0.6621653807914389,0.0003123189673680871,508.638668706129
1,9,3,-0.8499089364418708,0.0002582784702151246,508.638668706129
1,9,4,-1.0294162748348512,0.00022993831521707605,508.638668706129
1,9,5,-1.2136542894755058,0.00021308529900116702,508.638668706129
1,9,6,-1.4110579933569556,0.00020236877256211812,508.638668706129
1,9,7,-1.6289700430900722,0.00019542888978260752,508.638668706129
1,9,8,-1.8719835942707463,0.00019110478985041675,508.638668706129
1,9,9,-2.1464208415739976,0.00018878277357488795,508.638668706129
1,9,10,-2.4551667477505172,0.00018812800715452036,508.638668706129
1,9,11,-2.802645178867716,0.00018896378302812403,508.638668706129
1,9,12,-3.1877052583033905,0.000191213961371332,508.638668706129
1,9,13,-3.6093590673784184,0.00019487523864498431,508.638668706129
1,9,14,-4.058568685507424,0.00020000513012994993,508.638668706129
1,9,15,-4.525382100089111,0.00020671956164060117,508.638668706129
1,9,16,0.04213563890935038,0.0008986477971274507,508.638668706129
1,10,0,-1.434520508776547,0.0009093240913225774,508.638668706129
1,10,1,-2.9255932659899293,0.00044049241320156184,508.638668706129
1,10,2,-4.032783646059677,0.0003123189673680871,508.638668706129
1,10,3,-4.722282438087245,0.0002582784702151246,508.638668706129
1,10,4,-5.103869752589986,0.00022993831521707605,508.638668706129
1,10,5,-5.28353731305595,0.00021308529900116702,508.638668706129
1,10,6,-5.341551955360459,0.00020236877256211812,508.638668706129
1,10,7,-5.3204180143092055,0.00019542888978260752,508.638668706129
1,10,8,-5.253531263115011,0.00019110478985041675,508.638668706129
1,10,9,-5.135391506542657,0.00018878277357488795,508.638668706129
1,10,10,-4.966366960253072,0.00018812800715452036,508.638668706129
1,10,11,-4.709962985687496,0.00018896378302812403,508.638668706129
1,10,12,-4.3492061799936375,0.000191213961371332,508.638668706129
1,10,13,-3.8358235405454213,0.00019487523864498431,508.638668706129
1,10,14,-3.155909497143635,0.00020000513012994993,508.638668706129
1,10,15,-2.268931222529305,0.00020671956164060117,508.638668706129
1,10,16,-0.18108801514149805,0.0008986477971274507,508.638668706129
1,11,0,0.13175002747585876,0.0009093240913225774,508.638668706129
1,11,1,0.25775538587240576,0.00044049241320156184,508.638668706129
1,11,2,0.3247249756846221,0.0003123189673680871,508.638668706129
1,11,3,0.32126526601086347,0.0002582784702151246,508.638668706129
1,11,4,0.25250844405138295,0.00022993831521707605,508.638668706129
1,11,5,0.12631453376219443,0.00021308529900116702,508.638668706129
1,11,6,-0.04902846793424331,0.00020236877256211812,508.638668706129
1,11,7,-0.26583381631083747,0.00019542888978260752,508.638668706129
1,11,8,-0.5139641462499398,0.00019110478985041675,508.638668706129
1,11,9,-0.7839655299309002,0.00018878277357488795,508.638668706129
1,11,10,-1.0623230900154383,0.00018812800715452036,508.638668706129
1,11,11,-1.336251926160474,0.00018896378302812403,508.638668706129
1,11,12,-1.5880476489133772,0.000191213961371332,508.638668706129
1,11,13,-1.8011322210745273,0.00019487523864498431,508.638668706129
1,11,14,-1.9538810456848297,0.00020000513012994993,508.638668706129
1,11,15,-2.0272770383058942,0.00020671956164060117,508.638668706129
1,11,16,0.1494881568408804,0.0008986477971274507,508.638668706129
1,12,0,0.16662856426509878,0.0009093240913225774,508.638668706129
1,12,1,0.32418378225337685,0.00044049241320156184,508.638668706129
1,12,2,0.402703133100189,0.0003123189673680871,508.638668706129
1,12,3,0.37096319107493453,0.0002582784702151246,508.638668706129
1,12,4,0.21164302260781637,0.00022993831521707605,508.638668706129
1,12,5,-0.08048426305888175,0.00021308529900116702,508.638668706129
1,12,6,-0.49675823827841936,0.00020236877256211812,508.638668706129
1,12,7,-0.9941870879109932,0.00019542888978260752,508.638668706129
1,12,8,-1.5252182760488489,0.00019110478985041675,508.638668706129
1,12,9,-2.0028527941275738,0.00018878277357488795,508.638668706129
1,12,10,-2.358038705502921,0.00018812800715452036,508.638668706129
1,12,11,-2.4938468880352946,0.00018896378302812403,508.638668706129
1,12,12,-2.3579191720812167,0.000191213961371332,508.638668706129
1,12,13,-1.8853781990759721,0.00019487523864498431,508.638668706129
1,12,14,-1.0792153476588386,0.00020000513012994993,508.638668706129
1,12,15,0.06342676174185302,0.00020671956164060117,508.638668706129
1,12,16,-0.05774559929020524,0.0008986477971274507,508.638668706129
1,13,0,0.14058167044902806,0.0009093240913225774,508.638668706129
1,13,1,0.27990646202695435,0.00044049241320156184,508.638668706129
1,13,2,0.36671933961188496,0.0003123189673680871,508.638668706129
1,13,3,0.39079066245969146,0.0002582784702151246,508.638668706129
1,13,4,0.35696900465291165,0.00022993831521707605,508.638668706129
1,13,5,0.2721508578478777,0.00021308529900116702,508.638668706129
1,13,6,0.1434751444307982,0.00020236877256211812,508.638668706129
1,13,7,-0.020364870029376553,0.00019542888978260752,508.638668706129
1,13,8,-0.20914793970351772,0.00019110478985041675,508.638668706129
1,13,9,-0.4100046368997013,0.00018878277357488795,508.638668706129
1,13,10,-0.6086857309765474,0.00018812800715452036,508.638668706129
1,13,11,-0.7888489983528509,0.00018896378302812403,508.638668706129
1,13,12,-0.9341731665435082,0.000191213961371332,508.638668706129
1,13,13,-1.0279024607954774,0.00019487523864498431,508.638668706129
1,13,14,-1.0555875336098355,0.00020000513012994993,508.638668706129
1,13,15,-1.0047095432986943,0.00020671956164060117,508.638668706129
1,13,16,-0.08306127389053007,0.0008986477971274507,508.638668706129
1,14,0,0.16586356146462217,0.0009093240913225774,508.638668706129
1,14,1,0.29081795653026976,0.00044049241320156184,508.638668706129
1,14,2,0.275078231772436,0.0003123189673680871,508.638668706129
1,14,3,0.08303226053592754,0.0002582784702151246,508.638668706129
1,14,4,-0.28379652022383534,0.00022993831521707605,508.638668706129
1,14,5,-0.7929611864497882,0.00021308529900116702,508.638668706129
1,14,6,-1.3847991618623248,0.00020236877256211812,508.638668706129
1,14,7,-1.960901583125106,0.00019542888978260752,508.638668706129
1,14,8,-2.4225819890216873,0.00019110478985041675,508.638668706129
1,14,9,-2.6476953283429547,0.00018878277357488795,508.638668706129
1,14,10,-2.5552806777302695,0.00018812800715452036,508.638668706129
1,14,11,-2.0682239502811077,0.00018896378302812403,508.638668706129
1,14,12,-1.1863023154865873,0.000191213961371332,508.638668706129
1,14,13,0.0702881676021313,0.00019487523864498431,508.638668706129
1,14,14,1.5894537875602484,0.00020000513012994993,508.638668706129
1,14,15,3.2490783059666586,0.00020671956164060117,508.638668706129
1,14,16,-0.10481949979785242,0.0008986477971274507,508.638668706129
1,15,0,0.014466014125434093,0.0009093240913225774,508.638668706129
1,15,1,0.030233496287706996,0.00044049241320156184,508.638668706129
1,15,2,0.04382590721970591,0.0003123189673680871,508.638668706129
1,15,3,0.05514732863002094,0.0002582784702151246,508.638668706129
1,15,4,0.06497821917420527,0.00022993831521707605,508.638668706129
1,15,5,0.07393734730930195,0.00021308529900116702,508.638668706129
1,15,6,0.08244002288746004,0.00020236877256211812,508.638668706129
1,15,7,0.09150735745760681,0.00019542888978260752,508.638668706129
1,15,8,0.10204793233636716,0.00019110478985041675,508.638668706129
1,15,9,0.11630588741093013,0.00018878277357488795,508.638668706129
1,15,10,0.1362781126218126,0.00018812800715452036,508.638668706129
1,15,11,0.16539519700785765,0.00018896378302812403,508.638668706129
1,15,12,0.20621663888370234,0.000191213961371332,508.638668706129
1,15,13,0.262076342562423,0.00019487523864498431,508.638668706129
1,15,14,0.3341088886128009,0.00020000513012994993,508.638668706129
1,15,15,0.42303948842933353,0.00020671956164060117,508.638668706129
1,15,16,0.06540318473961271,0.0008986477971274507,508.638668706129
1,16,0,0.25918553348574025,0.0009093240913225774,508.638668706129
1,16,1,0.4545139031354944,0.00044049241320156184,508.638668706129
1,16,2,0.43413964999364124,0.0003123189673680871,508.638668706129
1,16,3,0.16203183028546628,0.0002582784702151246,508.638668706129
1,16,4,-0.3282448675850128,0.00022993831521707605,508.638668706129
1,16,5,-0.9549118900912335,0.00021308529900116702,508.638668706129
1,16,6,-1.6020959943053366,0.00020236877256211812,508.638668706129
1,16,7,-2.1211569720796994,0.00019542888978260752,508.638668706129
1,16,8,-2.379753526211651,0.00019110478985041675,508.638668706129
1,16,9,-2.2526495608168666,0.00018878277357488795,508.638668706129
1,16,10,-1.6902286999651654,0.00018812800715452036,508.638668706129
1,16,11,-0.6863609082463396,0.00018896378302812403,508.638668706129
1,16,12,0.6584501984581619,0.000191213961371332,508.638668706129
1,16,13,2.201767935223856,0.00019487523864498431,508.638668706129
1,16,14,3.7112111450166743,0.00020000513012994993,508.638668706129
1,16,15,4.963103574295985,0.00020671956164060117,508.638668706129
1,16,16,-0.14296570500494885,0.0008986477971274507,508.638668706129
1,17,0,-0.1340418324732444,0.0009093240913225774,508.638668706129
1,17,1,-0.27377596684860556,0.00044049241320156184,508.638668706129
1,17,2,-0.3780241338020121,0.0003123189673680871,508.638668706129
1,17,3,-0.44222011532733757,0.0002582784702151246,508.638668706129
1,17,4,-0.4742715995481467,0.00022993831521707605,508.638668706129
1,17,5,-0.48168502612407177,0.00021308529900116702,508.638668706129
1,17,6,-0.46991701718151624,0.00020236877256211812,508.638668706129
1,17,7,-0.44229997011460326,0.00019542888978260752,508.638668706129
1,17,8,-0.4018281080990466,0.00019110478985041675,508.638668706129
1,17,9,-0.3499272500718407,0.00018878277357488795,508.638668706129
1,17,10,-0.28869348527683375,0.00018812800715452036,508.638668706129
1,17,11,-0.21888130721077131,0.00018896378302812403,508.638668706129
1,17,12,-0.1426777904500838,0.000191213961371332,508.638668706129
1,17,13,-0.06138825002416085,0.00019487523864498431,508.638668706129
1,17,14,0.021304326948120147,0.00020000513012994993,508.638668706129
1,17,15,0.10221168828047389,0.00020671956164060117,508.638668706129
1,17,16,-0.04311416318755772,0.0008986477971274507,508.638668706129
1,18,0,0.1744059200328416,0.0009093240913225774,508.638668706129
1,18,1,0.26762943490460456,0.00044049241320156184,508.638668706129
1,18,2,0.14595122292286064,0.0003123189673680871,508.638668706129
1,18,3,-0.20983027804756904,0.0002582784702151246,508.638668706129
1,18,4,-0.7378762112663672,0.00022993831521707605,508.638668706129
1,18,5,-1.3175789229709303,0.00021308529900116702,508.638668706129
1,18,6,-1.79541938767552,0.00020236877256211812,508.638668706129
1,18,7,-2.003016232443717,0.00019542888978260752,508.638668706129
1,18,8,-1.8180800508402362,0.00019110478985041675,508.638668706129
1,18,9,-1.1665291390035666,0.00018878277357488795,508.638668706129
1,18,10,-0.08742538861544082,0.00018812800715452036,508.638668706129
1,18,11,1.3052921153688344,0.00018896378302812403,508.638668706129
1,18,12,2.7835468208579695,0.000191213961371332,508.638668706129
1,18,13,4.091515172976816,0.00019487523864498431,508.638668706129
1,18,14,4.931274382155971,0.00020000513012994993,508.638668706129
1,18,15,5.081115316703605,0.00020671956164060117,508.638668706129
1,18,16,-0.06180298573371795,0.0008986477971274507,508.638668706129
1,19,0,-0.0762613307646389,0.0009093240913225774,508.638668706129
1,19,1,-0.15381667342321165,0.00044049241320156184,508.638668706129
1,19,2,-0.2071347300538815,0.0003123189673680871,508.638668706129
1,19,3,-0.23272261112988635,0.0002582784702151246,508.638668706129
1,19,4,-0.23525187454686664,0.00022993831521707605,508.638668706129
1,19,5,-0.22006355848129422,0.00021308529900116702,508.638668706129
1,19,6,-0.19205367668048873,0.00020236877256211812,508.638668706129
1,19,7,-0.155232040343962,0.00019542888978260752,508.638668706129
1,19,8,-0.11363506390841291,0.00019110478985041675,508.638668706129
1,19,9,-0.0699673902023838,0.00018878277357488795,508.638668706129
1,19,10,-0.02700664856876105,0.00018812800715452036,508.638668706129
1,19,11,0.014133117326793416,0.00018896378302812403,508.638668706129
1,19,12,0.05194056602865717,0.000191213961371332,508.638668706129
1,19,13,0.08626634898932524,0.00019487523864498431,508.638668706129
1,19,14,0.11577802544785694,0.00020000513012994993,508.638668706129
1,19,15,0.1401314788140236,0.00020671956164060117,508.638668706129
1,19,16,-0.0012811319784529105,0.0008986477971274507,508.638668706129
1,20,0,0.23308302651010274,0.0009093240913225774,508.638668706129
1,20,1,0.3729028759190837,0.00044049241320156184,508.638668706129
1,20,2,0.260336075628936,0.0003123189673680871,508.638668706129
1,20,3,-0.10951141948940003,0.0002582784702151246,508.638668706129
1,20,4,-0.6357839778372929,0.00022993831521707605,508.638668706129
1,20,5,-1.1521182852437901,0.00021308529900116702,508.638668706129
1,20,6,-1.470378911354764,0.00020236877256211812,508.638668706129
1,20,7,-1.4171509328634788,0.00019542888978260752,508.638668706129
1,20,8,-0.9054406082925168,0.00019110478985041675,508.638668706129
1,20,9,0.05875053101940935,0.00018878277357488795,508.638668706129
1,20,10,1.3251875360650807,0.00018812800715452036,508.638668706129
1,20,11,2.658298885590499,0.00018896378302812403,508.638668706129
1,20,12,3.7338999989778,0.000191213961371332,508.638668706129
1,20,13,4.256244586998302,0.00019487523864498431,508.638668706129
1,20,14,3.9748852622630517,0.00020000513012994993,508.638668706129
1,20,15,2.8104216373966047,0.00020671956164060117,508.638668706129
1,20,16,0.013387802761917362,0.0008986477971274507,508.638668706129
1,21,0,-0.06187403181192138,0.0009093240913225774,508.638668706129
1,21,1,-0.12481774020318062,0.00044049241320156184,508.638668706129
1,21,2,-0.1681696659373341,0.0003123189673680871,508.638668706129
1,21,3,-0.18923939151474503,0.0002582784702151246,508.638668706129
1,21,4,-0.1920683847353657,0.00022993831521707605,508.638668706129
1,21,5,-0.18132039293286734,0.00021308529900116702,508.638668706129
1,21,6,-0.16132285924346926,0.00020236877256211812,508.638668706129
1,21,7,-0.1355777278341565,0.00019542888978260752,508.638668706129
1,21,8,-0.10746524276783766,0.00019110478985041675,508.638668706129
1,21,9,-0.0789976686138351,0.00018878277357488795,508.638668706129
1,21,10,-0.05207339307678959,0.00018812800715452036,508.638668706129
1,21,11,-0.027024921655959263,0.00018896378302812403,508.638668706129
1,21,12,-0.00452466725733472,0.000191213961371332,508.638668706129
1,21,13,0.015909086158896867,0.00019487523864498431,508.638668706129
1,21,14,0.03367735754393072,0.00020000513012994993,508.638668706129
1,21,15,0.04904719920976201,0.00020671956164060117,508.638668706129
1,21,16,-0.007738313067294717,0.0008986477971274507,508.638668706129
1,22,0,0.1979665325326611,0.0009093240913225774,508.638668706129
1,22,1,0.29219721461542747,0.00044049241320156184,508.638668706129
1,22,2,0.13407980134298855,0.0003123189673680871,508.638668706129
1,22,3,-0.25833328127760624,0.0002582784702151246,508.638668706129
1,22,4,-0.7490921166871376,0.00022993831521707605,508.638668706129
1,22,5,-1.1377069455271323,0.00021308529900116702,508.638668706129
1,22,6,-1.2230868852218049,0.00020236877256211812,508.638668706129
1,22,7,-0.8589488860088818,0.00019542888978260752,508.638668706129
1,22,8,-0.031474532508247235,0.00019110478985041675,508.638668706129
1,22,9,1.1411498402285247,0.00018878277357488795,508.638668706129
1,22,10,2.3859934192413044,0.00018812800715452036,508.638668706129
1,22,11,3.370027255296735,0.00018896378302812403,508.638668706129
1,22,12,3.7405801648882218,0.000191213961371332,508.638668706129
1,22,13,3.2698616280331154,0.00019487523864498431,508.638668706129
1,22,14,1.8837540905773835,0.00020000513012994993,508.638668706129
1,22,15,-0.23699612776485884,0.00020671956164060117,508.638668706129
1,22,16,0.07203262771543355,0.0008986477971274507,508.638668706129
1,23,0,-0.04029088416375426,0.0009093240913225774,508.638668706129
1,23,1,-0.0810126251449389,0.00044049241320156184,508.638668706129
1,23,2,-0.10841235540649981,0.0003123189673680871,508.638668706129
1,23,3,-0.1206851570879141,0.0002582784702151246,508.638668706129
1,23,4,-0.12066013196367259,0.00022993831521707605,508.638668706129
1,23,5,-0.11176260213498924,0.00021308529900116702,508.638668706129
1,23,6,-0.0973216499481693,0.00020236877256211812,508.638668706129
1,23,7,-0.08001857347089046,0.00019542888978260752,508.638668706129
1,23,8,-0.062402387154943735,0.00019110478985041675,508.638668706129
1,23,9,-0.04573730570841723,0.00018878277357488795,508.638668706129
1,23,10,-0.03112838923382934,0.00018812800715452036,508.638668706129
1,23,11,-0.01826919269421794,0.00018896378302812403,508.638668706129
1,23,12,-0.0071501133975186,0.000191213961371332,508.638668706129
1,23,13,0.0032776919934491165,0.00019487523864498431,508.638668706129
1,23,14,0.01311894690317599,0.00020000513012994993,508.638668706129
1,23,15,0.023190866936015825,0.00020671956164060117,508.638668706129
1,23,16,-0.0037835829652633495,0.0008986477971274507,508.638668706129
1,24,0,0.1747233071646088,0.0009093240913225774,508.638668706129
1,24,1,0.23795916981239715,0.00044049241320156184,508.638668706129
1,24,2,0.0513680110379029,0.0003123189673680871,508.638668706129
1,24,3,-0.34164707688760165,0.0002582784702151246,508.638668706129
1,24,4,-0.7701449752148603,0.00022993831521707605,508.638668706129
1,24,5,-1.0075315027051184,0.00021308529900116702,508.638668706129
1,24,6,-0.8584814451332279,0.00020236877256211812,508.638668706129
1,24,7,-0.2306272965758089,0.00019542888978260752,508.638668706129
1,24,8,0.7910490176955074,0.00019110478985041675,508.638668706129
1,24,9,1.966883520648555,0.00018878277357488795,508.638668706129
1,24,10,2.923749522844136,0.00018812800715452036,508.638668706129
1,24,11,3.2952085884675264,0.00018896378302812403,508.638668706129
1,24,12,2.8013649928711186,0.000191213961371332,508.638668706129
1,24,13,1.399945922144111,0.00019487523864498431,508.638668706129
1,24,14,-0.7102971506091005,0.00020000513012994993,508.638668706129
1,24,15,-3.056632197514819,0.00020671956164060117,508.638668706129
1,24,16,0.08722658478605798,0.0008986477971274507,508.638668706129
1,25,0,-0.02875580899654625,0.0009093240913225774,508.638668706129
1,25,1,-0.05770664295014664,0.00044049241320156184,508.638668706129
1,25,2,-0.076910133007307,0.0003123189673680871,508.638668706129
1,25,3,-0.08509056709666733,0.0002582784702151246,508.638668706129
1,25,4,-0.08444489495981346,0.00022993831521707605,508.638668706129
1,25,5,-0.07772754102953336,0.00021308529900116702,508.638668706129
1,25,6,-0.0676864900984225,0.00020236877256211812,508.638668706129
1,25,7,-0.05647991249745973,0.00019542888978260752,508.638668706129
