time_index,time_s,station_index_aft_to_forward,x_from_transom_m,force_density_n_m,creation_parameter_s,age_parameter_s,contact_half_beam_m,jet_cut_count
3,0.0023327886917498993,0,0.09955568181818175,219.51039206645012,-0.22394771440799036,0.22628050309974027,0.15963385842678302,138
3,0.0023327886917498993,1,0.2094102272727273,199.08993759684932,-0.19906463502932475,0.20139742372107466,0.1596198498583243,138
3,0.0023327886917498993,2,0.3192647727272727,181.58498179485045,-0.17418155565065915,0.17651434434240906,0.1596127686742051,138
3,0.0023327886917498993,3,0.42911931818181825,167.12701048633878,-0.14929847627199355,0.15163126496374346,0.15961669878867912,138
3,0.0023327886917498993,4,0.5389738636363636,160.54529827549734,-0.12441539689332798,0.1267481855850779,0.15964126092058095,138
3,0.0023327886917498993,5,0.6488284090909091,148.830099414737,-0.09953231751466238,0.10186510620641227,0.15975662707603633,138
3,0.0023327886917498993,6,0.7586829545454545,165.2688412385844,-0.07464923813599678,0.07698202682774667,0.14394528018124597,136
3,0.0023327886917498993,7,0.8685375,105.44496655095452,-0.04976615875733119,0.052098947449081084,0.12016935378195497,130
3,0.0023327886917498993,8,0.9783920454545454,67.68546994415557,-0.024883079378665594,0.027215868070415494,0.08054924455911543,70
3,0.0023327886917498993,9,1.0882465909090908,35.03314251408528,-0.0,0.0023327886917498993,0.038754743229117886,6
4,0.0031103849223331993,0,0.09612272727272742,222.76358241607727,-0.22394771440799036,0.22705809933032356,0.15962083018322706,138
4,0.0031103849223331993,1,0.20597727272727262,202.04207605591114,-0.19906463502932475,0.20217501995165796,0.15960702135726162,138
4,0.0031103849223331993,2,0.31583181818181827,184.536860643269,-0.17418155565065915,0.17729194057299236,0.15960009632576924,138
4,0.0031103849223331993,3,0.4256863636363637,170.3504481186583,-0.14929847627199355,0.15240886119432676,0.159604042865823,138
4,0.0031103849223331993,4,0.535540909090909,163.14986401310358,-0.12441539689332798,0.12752578181566118,0.15962792321607897,138
4,0.0031103849223331993,5,0.6453954545454545,148.1411452232265,-0.09953231751466238,0.10264270243699558,0.15973427833070394,138
4,0.0031103849223331993,6,0.75525,168.33362822158247,-0.07464923813599678,0.07775962305832998,0.14453152945371425,136
4,0.0031103849223331993,7,0.8651045454545454,112.36514494715594,-0.04976615875733119,0.052876543679664385,0.1212982907839018,130
4,0.0031103849223331993,8,0.9749590909090908,70.89212411277049,-0.024883079378665594,0.027993464300998794,0.0819530889798167,72
4,0.0031103849223331993,9,1.0848136363636363,36.47289780474219,-0.0,0.0031103849223331993,0.04037045053908606,8
5,0.0038879811529164993,0,0.09268977272727286,225.83309153677064,-0.22394771440799036,0.22783569556090685,0.1596133610319317,138
5,0.0038879811529164993,1,0.20254431818181828,204.7068780020369,-0.19906463502932475,0.20295261618224125,0.15959944472829976,138
5,0.0038879811529164993,2,0.3123988636363637,186.9205462153682,-0.17418155565065915,0.17806953680357565,0.15959231793168266,138
5,0.0038879811529164993,3,0.42225340909090925,172.55517320485035,-0.14929847627199355,0.15318645742491005,0.15959548215358313,138
5,0.0038879811529164993,4,0.5321079545454546,165.56626112316812,-0.12441539689332798,0.12830337804624448,0.1596180584450383,138
5,0.0038879811529164993,5,0.6419625,149.34201968797973,-0.09953231751466238,0.10342029866757887,0.15972104043351532,138
5,0.0038879811529164993,6,0.7518170454545454,170.79743929057997,-0.07464923813599678,0.07853721928891327,0.1451166970415981,136
5,0.0038879811529164993,7,0.8616715909090908,113.76003701243945,-0.04976615875733119,0.053654139910247686,0.12220419077953662,132
5,0.0038879811529164993,8,0.9715261363636363,70.4691571254945,-0.024883079378665594,0.028771060531582092,0.08372113248525276,74
5,0.0038879811529164993,9,1.0813806818181817,37.089345413439965,-0.0,0.0038879811529164993,0.04208063808282828,10
6,0.0046655773834997985,0,0.0892568181818183,228.95474818363942,-0.22394771440799036,0.22861329179149015,0.15960252941940553,138
6,0.0046655773834997985,1,0.19911136363636373,207.3556839478164,-0.19906463502932475,0.20373021241282455,0.15958883471431784,138
6,0.0046655773834997985,2,0.30896590909090926,189.24605232130162,-0.17418155565065915,0.17884713303415894,0.1595818903849728,138
6,0.0046655773834997985,3,0.4188204545454547,174.65135964801408,-0.14929847627199355,0.15396405365549334,0.15958518580038739,138
6,0.0046655773834997985,4,0.528675,167.76506758384954,-0.12441539689332798,0.12908097427682777,0.15960742150350535,138
6,0.0046655773834997985,5,0.6385295454545454,151.00003249618157,-0.09953231751466238,0.10419789489816217,0.1597025738906664,138
6,0.0046655773834997985,6,0.748384090909091,173.08203283179327,-0.07464923813599678,0.07931481551949657,0.14566948888134976,136
6,0.0046655773834997985,7,0.8582386363636363,119.95417551231287,-0.04976615875733119,0.05443173614083099,0.1232384759944668,132
6,0.0046655773834997985,8,0.9680931818181817,71.75258792137605,-0.024883079378665594,0.029548656762165393,0.08527581001282807,76
6,0.0046655773834997985,9,1.0779477272727271,38.8201696009,-0.0,0.0046655773834997985,0.04366690905996944,12
7,0.0054431736140830985,0,0.08582386363636374,231.9633912064066,-0.22394771440799036,0.22939088802207344,0.15959305078333055,138
7,0.0054431736140830985,1,0.19567840909090917,209.90538622130148,-0.19906463502932475,0.20450780864340784,0.1595795922512178,138
7,0.0054431736140830985,2,0.3055329545454547,191.4753350215277,-0.17418155565065915,0.17962472926474224,0.15957281093029288,138
7,0.0054431736140830985,3,0.41538750000000013,176.62848558465353,-0.14929847627199355,0.15474164988607664,0.15957619688581673,138
7,0.0054431736140830985,4,0.5252420454545456,169.76169126627693,-0.12441539689332798,0.12985857050741106,0.1595981334750757,138
7,0.0054431736140830985,5,0.6350965909090909,152.9926369426863,-0.09953231751466238,0.10497549112874548,0.15968694369443065,138
7,0.0054431736140830985,6,0.7449511363636364,175.1956886247677,-0.07464923813599678,0.08009241175007988,0.14618834766674985,136
7,0.0054431736140830985,7,0.8548056818181817,115.83362515262624,-0.04976615875733119,0.05520933237141429,0.1250366146421049,134
7,0.0054431736140830985,8,0.9646602272727272,73.61021430969045,-0.024883079378665594,0.030326252992748694,0.08674591351339524,78
7,0.0054431736140830985,9,1.0745147727272726,40.41067095453127,-0.0,0.0054431736140830985,0.04522155207793624,14
8,0.006220769844666399,0,0.08239090909090918,234.25675592323805,-0.22394771440799036,0.23016848425265676,0.15958466862634318,138
8,0.006220769844666399,1,0.1922454545454546,211.956792150725,-0.19906463502932475,0.20528540487399116,0.1595714674402332,138
8,0.006220769844666399,2,0.30210000000000004,193.46941362372195,-0.17418155565065915,0.18040232549532556,0.15956484159284512,138
8,0.006220769844666399,3,0.4119545454545456,178.72386296984456,-0.14929847627199355,0.15551924611665996,0.15956829092463823,138
8,0.006220769844666399,4,0.5218090909090909,170.7983490470527,-0.12441539689332798,0.13063616673799439,0.15958995650788205,138
8,0.006220769844666399,5,0.6316636363636363,152.9822621558149,-0.09953231751466238,0.10575308735932877,0.15967361113199424,138
8,0.006220769844666399,6,0.7415181818181819,177.4476684297233,-0.07464923813599678,0.08087000798066317,0.14667197733019424,136
8,0.006220769844666399,7,0.8513727272727272,123.35788094477361,-0.04976615875733119,0.05598692860199759,0.12615912332627768,134
8,0.006220769844666399,8,0.9612272727272726,76.77848386792452,-0.024883079378665594,0.031103849223331995,0.08820590030086754,80
8,0.006220769844666399,9,1.071081818181818,41.998224171063185,-0.0,0.006220769844666399,0.046785978691435436,16
9,0.006998366075249699,0,0.07895795454545462,236.78544280823397,-0.22394771440799036,0.23094608048324006,0.15958144033886434,138
9,0.006998366075249699,1,0.18881250000000005,214.1185878894349,-0.19906463502932475,0.20606300110457446,0.1595681263319507,138
9,0.006998366075249699,2,0.2986670454545455,195.34864867813687,-0.17418155565065915,0.18117992172590885,0.1595612352625619,138
9,0.006998366075249699,3,0.408521590909091,180.34961228957638,-0.14929847627199355,0.15629684234724325,0.15956385544515797,138
9,0.006998366075249699,4,0.5183761363636363,172.48810995385793,-0.12441539689332798,0.13141376296857768,0.15958424667333335,138
9,0.006998366075249699,5,0.6282306818181818,155.3510545938753,-0.09953231751466238,0.10653068358991208,0.1596665176184752,138
9,0.006998366075249699,6,0.7380852272727273,179.2425249884273,-0.07464923813599678,0.08164760421124648,0.14713387515190746,136
9,0.006998366075249699,7,0.8479397727272727,122.30753561529662,-0.04976615875733119,0.05676452483258089,0.12749983021236705,136
9,0.006998366075249699,8,0.957794318181818,76.03681239621625,-0.024883079378665594,0.031881445453915296,0.09005680190925858,82
9,0.006998366075249699,9,1.0676488636363635,42.12879238585304,-0.0,0.006998366075249699,0.048523312195785734,18
10,0.007775962305832999,0,0.07552500000000006,239.43852032643076,-0.22394771440799036,0.23172367671382335,0.15957410060990096,138
10,0.007775962305832999,1,0.1853795454545455,216.3124819566485,-0.19906463502932475,0.20684059733515775,0.15956104032675786,138
10,0.007775962305832999,2,0.29523409090909103,197.20764242509026,-0.17418155565065915,0.18195751795649215,0.15955430677510232,138
10,0.007775962305832999,3,0.40508863636363646,181.9059681044703,-0.14929847627199355,0.15707443857782655,0.159557057996603,138
10,0.007775962305832999,4,0.5149431818181819,173.99819741705474,-0.12441539689332798,0.13219135919916097,0.15957733473187033,138
10,0.007775962305832999,5,0.6247977272727273,157.93358425802933,-0.09953231751466238,0.10730827982049537,0.15965471491854488,138
10,0.007775962305832999,6,0.7346522727272728,180.82866032412718,-0.07464923813599678,0.08242520044182977,0.14755790638610294,136
10,0.007775962305832999,7,0.8445068181818182,128.55319910620258,-0.04976615875733119,0.057542121063164184,0.12848894879318654,136
10,0.007775962305832999,8,0.9543613636363636,77.17923675762889,-0.024883079378665594,0.032659041684498596,0.09165869217430091,84
10,0.007775962305832999,9,1.0642159090909091,43.70674079484632,-0.0,0.007775962305832999,0.05011558109332959,20
11,0.008553558536416298,0,0.0720920454545455,241.97028827585083,-0.22394771440799036,0.23250127294440665,0.15956767891238308,138
11,0.008553558536416298,1,0.18194659090909093,218.40586205016479,-0.19906463502932475,0.20761819356574104,0.15955484575261666,138
11,0.008553558536416298,2,0.29180113636363647,198.9778832041729,-0.17418155565065915,0.18273511418707544,0.1595482318202866,138
11,0.008553558536416298,3,0.401655681818182,183.36365928087278,-0.14929847627199355,0.15785203480840984,0.1595510525699858,138
11,0.008553558536416298,4,0.5115102272727273,175.33544589551786,-0.12441539689332798,0.13296895542974427,0.1595711608127179,138
11,0.008553558536416298,5,0.6213647727272726,160.64322749449315,-0.09953231751466238,0.10808587605107868,0.1596444991237427,138
11,0.008553558536416298,6,0.7312193181818182,182.21660248560278,-0.07464923813599678,0.08320279667241308,0.1479433352586562,136
11,0.008553558536416298,7,0.8410738636363636,133.06201726128012,-0.04976615875733119,0.058319717293747485,0.12948291206767615,136
11,0.008553558536416298,8,0.950928409090909,78.98382228667703,-0.024883079378665594,0.03343663791508189,0.09315652736115311,86
11,0.008553558536416298,9,1.0607829545454546,45.38688003192097,-0.0,0.008553558536416298,0.05167052031867851,22
12,0.009331154766999597,0,0.06865909090909095,243.45185315034766,-0.22394771440799036,0.23327886917498997,0.15956194786916253,138
12,0.009331154766999597,1,0.17851363636363637,219.73064291336027,-0.19906463502932475,0.20839578979632434,0.1595493533903939,138
12,0.009331154766999597,2,0.2883681818181818,200.26695771671575,-0.17418155565065915,0.18351271041765876,0.15954284689379006,138
12,0.009331154766999597,3,0.39822272727272745,184.78187568562734,-0.14929847627199355,0.15862963103899314,0.15954569913750963,138
12,0.009331154766999597,4,0.5080772727272728,175.66696510042985,-0.12441539689332798,0.13374655166032756,0.15956560196055058,138
12,0.009331154766999597,5,0.6179318181818182,159.76862316945932,-0.09953231751466238,0.10886347228166197,0.1596355716749116,138
12,0.009331154766999597,6,0.7277863636363637,169.35796455694003,-0.07464923813599678,0.08398039290299637,0.15485061109855314,138
12,0.009331154766999597,7,0.8376409090909092,138.8131527480968,-0.04976615875733119,0.059097313524330786,0.13049636276509805,136
12,0.009331154766999597,8,0.9474954545454546,82.27815997655377,-0.024883079378665594,0.03421423414566519,0.09463325045616931,88
12,0.009331154766999597,9,1.05735,47.30559944555129,-0.0,0.009331154766999597,0.05323657232432357,24
13,0.010108750997582898,0,0.06522613636363639,245.4476616117684,-0.22394771440799036,0.23405646540557326,0.1595604996286679,138
13,0.010108750997582898,1,0.17508068181818182,221.41051893495762,-0.19906463502932475,0.20917338602690766,0.15954778218541657,138
13,0.010108750997582898,2,0.28493522727272735,201.69198985051713,-0.17418155565065915,0.18429030664824206,0.15954095737732826,138
13,0.010108750997582898,3,0.3947897727272728,185.9280711004506,-0.14929847627199355,0.15940722726957646,0.15954301782472471,138
13,0.010108750997582898,4,0.5046443181818181,176.72844695617613,-0.12441539689332798,0.13452414789091088,0.15956162448284325,138
13,0.010108750997582898,5,0.6144988636363636,162.3429601888079,-0.09953231751466238,0.10964106851224528,0.1596306474687876,138
13,0.010108750997582898,6,0.7243534090909091,172.59915456283952,-0.07464923813599678,0.08475798913357968,0.15546646193902738,138
13,0.010108750997582898,7,0.8342079545454546,144.47956335711598,-0.04976615875733119,0.05987490975491409,0.13163859496278305,136
13,0.010108750997582898,8,0.9440625,81.49084766707614,-0.024883079378665594,0.03499183037624849,0.09653017482143325,90
13,0.010108750997582898,9,1.0539170454545455,47.182819472611534,-0.0,0.010108750997582898,0.0550224987607698,26
14,0.010886347228166197,0,0.06179318181818183,247.61472031103096,-0.22394771440799036,0.23483406163615655,0.1595552886643977,138
14,0.010886347228166197,1,0.17164772727272726,223.15845584503845,-0.19906463502932475,0.20995098225749095,0.15954282540867323,138
14,0.010886347228166197,2,0.2815022727272728,203.12484684032043,-0.17418155565065915,0.18506790287882535,0.15953612114402815,138
14,0.010886347228166197,3,0.39135681818181833,187.0340370239613,-0.14929847627199355,0.16018482350015975,0.1595382648337504,138
14,0.010886347228166197,4,0.5012113636363636,177.65434156481837,-0.12441539689332798,0.13530174412149418,0.15955677851428482,138
14,0.010886347228166197,5,0.6110659090909091,164.9053078280675,-0.09953231751466238,0.11041866474282858,0.15962250431446598,138
14,0.010886347228166197,6,0.7209204545454546,175.06417444440103,-0.07464923813599678,0.08553558536416297,0.15606908543035466,138
14,0.010886347228166197,7,0.830775,150.15880819278323,-0.04976615875733119,0.06065250598549739,0.13277179073842246,136
14,0.010886347228166197,8,0.9406295454545455,82.60351105142347,-0.024883079378665594,0.03576942660683179,0.09815436515010725,92
14,0.010886347228166197,9,1.050484090909091,48.654583200068934,-0.0,0.010886347228166197,0.05663371911799399,28
15,0.011663943458749498,0,0.05836022727272727,249.65940828218692,-0.22394771440799036,0.23561165786673985,0.15955074944470435,138
15,0.011663943458749498,1,0.1682147727272727,224.81173595059872,-0.19906463502932475,0.21072857848807425,0.15953848647836202,138
15,0.011663943458749498,2,0.27806931818181835,204.48041977762708,-0.17418155565065915,0.18584549910940865,0.1595318560582854,138
15,0.011663943458749498,3,0.3879238636363638,188.0610731409011,-0.14929847627199355,0.16096241973074304,0.15953402075627934,138
15,0.011663943458749498,4,0.4977784090909091,178.4436655317246,-0.12441539689332798,0.13607934035207747,0.15955236111996243,138
15,0.011663943458749498,5,0.6076329545454545,167.40766687197095,-0.09953231751466238,0.11119626097341187,0.1596152726572771,138
15,0.011663943458749498,6,0.7174875000000001,177.45666441357838,-0.07464923813599678,0.08631318159474627,0.15665614047948662,138
15,0.011663943458749498,7,0.8273420454545455,155.84979110288495,-0.04976615875733119,0.06143010221608069,0.13388920478686459,136
15,0.011663943458749498,8,0.9371965909090909,84.41280863324991,-0.024883079378665594,0.036547022837415094,0.09966122736978322,94
15,0.011663943458749498,9,1.0470511363636363,50.375201889503714,-0.0,0.011663943458749498,0.05819347516140228,30
16,0.012441539689332797,0,0.054927272727272936,250.78223823114737,-0.22394771440799036,0.23638925409732314,0.15954666440337162,138
16,0.012441539689332797,1,0.16478181818181814,225.82339870776804,-0.19906463502932475,0.21150617471865754,0.1595346102980574,138
16,0.012441539689332797,2,0.2746363636363638,205.46309793746468,-0.17418155565065915,0.18662309533999194,0.15952804216198654,138
16,0.012441539689332797,3,0.3844909090909092,189.2250743267864,-0.14929847627199355,0.16174001596132634,0.1595301916516663,138
16,0.012441539689332797,4,0.49434545454545464,178.67819842869574,-0.12441539689332798,0.13685693658266077,0.15954830508970178,138
16,0.012441539689332797,5,0.6042,166.1535893549666,-0.09953231751466238,0.11197385720399518,0.15960877732948917,138
16,0.012441539689332797,6,0.7140545454545455,181.1101488453415,-0.07464923813599678,0.08709077782532958,0.15722638680321369,138
16,0.012441539689332797,7,0.8239090909090909,161.5831480849103,-0.04976615875733119,0.06220769844666399,0.13498326500637942,136
16,0.012441539689332797,8,0.9337636363636364,87.84679240737887,-0.024883079378665594,0.03732461906799839,0.10113928139838187,96
16,0.012441539689332797,9,1.0436181818181818,52.5826656515714,-0.0,0.012441539689332797,0.0597588827499728,32
17,0.013219135919916096,0,0.051494318181818155,252.31508282447606,-0.22394771440799036,0.23716685032790646,0.1595461043837907,138
17,0.013219135919916096,1,0.16134886363636358,227.09566662493228,-0.19906463502932475,0.21228377094924086,0.15953393263369411,138
17,0.013219135919916096,2,0.2712034090909091,206.51613996578575,-0.17418155565065915,0.18740069157057526,0.15952700804085723,138
17,0.013219135919916096,3,0.38105795454545466,190.00730253982616,-0.14929847627199355,0.16251761219190966,0.1595284047119208,138
17,0.013219135919916096,4,0.4909125,179.2749903762103,-0.12441539689332798,0.1376345328132441,0.1595452141551629,138
17,0.013219135919916096,5,0.6007670454545454,168.35321066246493,-0.09953231751466238,0.11275145343457847,0.15960458412706355,138
17,0.013219135919916096,6,0.7106215909090909,183.5234731195025,-0.07464923813599678,0.08786837405591287,0.15783493998233789,138
17,0.013219135919916096,7,0.8204761363636364,167.1185458807071,-0.04976615875733119,0.06298529467724728,0.1360340980634479,136
17,0.013219135919916096,8,0.9303306818181818,87.04504243917276,-0.024883079378665594,0.03810221529858169,0.10306344661434116,98
17,0.013219135919916096,9,1.0401852272727272,52.271603272814765,-0.0,0.013219135919916096,0.06158483046809138,34
18,0.013996732150499397,0,0.0480613636363636,254.0426469019503,-0.22394771440799036,0.23794444655848976,0.15954225814016626,138
18,0.013996732150499397,1,0.15791590909090902,228.45906241689332,-0.19906463502932475,0.21306136717982416,0.1595303318123435,138
18,0.013996732150499397,2,0.26777045454545456,207.59629245305572,-0.17418155565065915,0.18817828780115856,0.1595234969744349,138
18,0.013996732150499397,3,0.3776250000000001,190.76969284903922,-0.14929847627199355,0.16329520842249295,0.15952492895275922,138
18,0.013996732150499397,4,0.4874795454545454,179.78029558461145,-0.12441539689332798,0.13841212904382738,0.15954161472328002,138
18,0.013996732150499397,5,0.597334090909091,170.38170834991104,-0.09953231751466238,0.11352904966516178,0.15959859425670778,138
18,0.013996732150499397,6,0.7071886363636364,185.78398432521405,-0.07464923813599678,0.08864597028649618,0.1584205487182323,138
18,0.013996732150499397,7,0.8170431818181818,172.3999357130885,-0.04976615875733119,0.06376289090783059,0.13704421862157076,136
18,0.013996732150499397,8,0.9268977272727272,88.13826156081676,-0.024883079378665594,0.03887981152916499,0.10469819957992763,100
18,0.013996732150499397,9,1.0367522727272727,53.653923681300874,-0.0,0.013996732150499397,0.06320889155249014,36
19,0.014774328381082696,0,0.04462840909090926,255.65052846410828,-0.22394771440799036,0.23872204278907305,0.15953894029272803,138
19,0.014774328381082696,1,0.15448295454545447,229.73583393725448,-0.19906463502932475,0.21383896341040745,0.15952718561055157,138
19,0.014774328381082696,2,0.2643375000000001,208.61081937772948,-0.17418155565065915,0.18895588403174185,0.1595203880765919,138
19,0.014774328381082696,3,0.37419204545454554,191.4707578487107,-0.14929847627199355,0.16407280465307625,0.1595217960411616,138
19,0.014774328381082696,4,0.48404659090909086,180.18784117728669,-0.12441539689332798,0.13918972527441067,0.159538277811332,138
19,0.014774328381082696,5,0.5939011363636364,172.22651760871,-0.09953231751466238,0.11430664589574507,0.15959312817791782,138
19,0.014774328381082696,6,0.7037556818181818,187.89997763338465,-0.07464923813599678,0.08942356651707947,0.15898197976832254,138
19,0.014774328381082696,7,0.8136102272727272,177.4253371284984,-0.04976615875733119,0.06454048713841389,0.13800540619324533,136
19,0.014774328381082696,8,0.9234647727272727,89.95249614281214,-0.024883079378665594,0.03965740775974829,0.10620543136687197,102
19,0.014774328381082696,9,1.033319318181818,55.40226553036804,-0.0,0.014774328381082696,0.06476697725752917,38
20,0.015551924611665997,0,0.0411954545454547,256.6527940597238,-0.22394771440799036,0.23949963901965635,0.15953593289947424,138
20,0.015551924611665997,1,0.15105000000000013,230.6471398477164,-0.19906463502932475,0.21461655964099075,0.1595243569290496,138
20,0.015551924611665997,2,0.26090454545454556,209.49163615116825,-0.17418155565065915,0.18973348026232514,0.1595175863992868,138
20,0.015551924611665997,3,0.3707590909090911,192.54887194434596,-0.14929847627199355,0.16485040088365954,0.15951893837995734,138
20,0.015551924611665997,4,0.4806136363636364,180.59902554710288,-0.12441539689332798,0.13996732150499397,0.15953516351130131,138
20,0.015551924611665997,5,0.5904681818181818,171.1440384708492,-0.09953231751466238,0.11508424212632837,0.15958808901950292,138
20,0.015551924611665997,6,0.7003227272727273,182.0464760439467,-0.07464923813599678,0.09020116274766277,0.15952347934120548,138
20,0.015551924611665997,7,0.8101772727272727,183.11105457857295,-0.04976615875733119,0.06531808336899719,0.13890976055172338,136
20,0.015551924611665997,8,0.9200318181818181,93.50043013169424,-0.024883079378665594,0.04043500399033159,0.10767761808171077,104
20,0.015551924611665997,9,1.0298863636363635,57.878725616680235,-0.0,0.015551924611665997,0.06632448387694177,40
21,0.016329520842249295,0,0.03776250000000014,257.8047777466504,-0.22394771440799036,0.24027723525023964,0.1595358308710407,138
21,0.016329520842249295,1,0.14761704545454557,231.59355552088806,-0.19906463502932475,0.21539415587157404,0.15952415284609683,138
21,0.016329520842249295,2,0.2574715909090911,210.25319499467128,-0.17418155565065915,0.19051107649290844,0.15951701338756535,138
21,0.016329520842249295,3,0.36732613636363654,193.06348872728503,-0.14929847627199355,0.16562799711424284,0.15951765369696685,138
21,0.016329520842249295,4,0.47718068181818185,180.8889645846988,-0.12441539689332798,0.14074491773557726,0.15953260740640055,138
21,0.016329520842249295,5,0.5870352272727273,172.71440478268835,-0.09953231751466238,0.11586183835691168,0.15958405840213943,138
21,0.016329520842249295,6,0.6968897727272727,177.11397098187882,-0.07464923813599678,0.09097875897824607,0.1600220725120534,138
21,0.016329520842249295,7,0.8067443181818181,187.6019333051792,-0.04976615875733119,0.06609567959958049,0.13974845469324038,136
21,0.016329520842249295,8,0.9165988636363636,92.67362230801021,-0.024883079378665594,0.041212600220914886,0.10961726698990296,106
21,0.016329520842249295,9,1.026453409090909,57.426981850716146,-0.0,0.016329520842249295,0.06818050546806219,42
22,0.017107117072832596,0,0.034329545454545585,259.157134311729,-0.22394771440799036,0.24105483148082296,0.15953289945939741,138
22,0.017107117072832596,1,0.1441840909090908,232.64317288275055,-0.19906463502932475,0.21617175210215736,0.15952145411317292,138
22,0.017107117072832596,2,0.25403863636363644,211.0542066679525,-0.17418155565065915,0.19128867272349176,0.15951438037414484,138
22,0.017107117072832596,3,0.36389318181818187,193.57299273677174,-0.14929847627199355,0.16640559334482616,0.159515015578302,138
22,0.017107117072832596,4,0.4737477272727272,181.1226688779839,-0.12441539689332798,0.14152251396616058,0.15952981361967503,138
22,0.017107117072832596,5,0.5836022727272727,174.06375657230737,-0.09953231751466238,0.11663943458749497,0.15957945459005132,138
22,0.017107117072832596,6,0.6934568181818183,167.495905875722,-0.07464923813599678,0.09175635520882937,0.159951246236251,138
22,0.017107117072832596,7,0.8033113636363636,191.69408076072617,-0.04976615875733119,0.06687327583016378,0.1405149749397611,136
22,0.017107117072832596,8,0.913165909090909,93.74500404681667,-0.024883079378665594,0.04199019645149819,0.11125598938004891,108
22,0.017107117072832596,9,1.0230204545454544,58.732892201898515,-0.0,0.017107117072832596,0.06981291406550086,44
23,0.017884713303415897,0,0.030896590909091026,260.3962321883831,-0.22394771440799036,0.24183242771140626,0.15953040705534594,138
23,0.017884713303415897,1,0.14075113636363645,233.61567466152056,-0.19906463502932475,0.21694934833274065,0.15951910682002715,138
