outer_panel_index,xi_mid,eta_mid,panel_length,arc_mid,normalized_arc_mid,s_nu,k_contribution,k_fraction,cumulative_k_fraction,s_nu_left,s_nu_right,k_contribution_linear_exact,k_contribution_endpoint_average,k_contribution_within_panel_slope,s_nu_weak_projected_left,s_nu_weak_projected_right,k_contribution_weak_projected,k_contribution_weak_projection_error,s_nu_endpoint_jump_to_next
144,8.91710637365548,-1.1005553924578346,0.0800206959996598,4.7936078891846545,0.30322058989385575,0.0068249433064438,3.72735210747703e-06,0.0014230362329609916,0.8971779062744124,0.0082893290126574,0.0053605576002301,3.7845515810617675e-06,3.7273521074769754e-06,5.7199473584791755e-08,0.006970267405189251,0.007143226937289768,3.985044548810337e-06,6.845457950625846e-08,0.0035951341584903006
145,8.996661004812307,-1.1114674488628964,0.0805783397302333,4.8739074070496,0.3082999513556341,0.0075308049198718,4.5698412135660655e-06,0.0017446834745603692,0.8989225897489729,0.0089556917587204,0.0061059180810232,4.624374015194098e-06,4.569841213566066e-06,5.4532801628032184e-08,0.007143226937289768,0.0075001160547624665,4.320408135281688e-06,7.257105355399641e-08,0.0027611797632601
146,9.076765731443736,-1.1224263424468834,0.0811234194140182,4.954758286621726,0.313414189308348,0.00748188467558,4.5411753079925694e-06,0.0017337393455633008,0.9006563290945362,0.0088670978442833,0.006096671506877,4.593062266802773e-06,4.5411753079927516e-06,5.1886958810021684e-08,0.0075001160547624665,0.007861261378596758,4.786593907637051e-06,6.950260877067011e-08,0.0032700195339793996
147,9.157407776416765,-1.1334316607247457,0.0816556536598417,5.036147823158656,0.3185625001110726,0.0080187097152442,5.250434482521572e-06,0.0020045217870423675,0.9026608508815787,0.0093666910408564,0.006670728389632,5.2998920504777855e-06,5.250434482521572e-06,4.9457567956213856e-08,0.007861261378596758,0.007533483037865506,4.838790909943489e-06,4.659401191767243e-08,0.0017306194956684994
148,9.23857366802719,-1.1444860576395677,0.0821747673316842,5.118063033654419,0.3237440625212658,0.007091576351215,4.1326064505540675e-06,0.0015777550781719365,0.9042386059597506,0.0084013478853005,0.0057818048171296,4.179596761980032e-06,4.132606450554125e-06,4.69903114259066e-08,0.007533483037865506,0.007298845162799656,4.519947301597709e-06,4.760698769852861e-08,0.003579214573033101
149,9.320250458093051,-1.1555863216945432,0.0826804921716534,5.200490663406088,0.32895803811014207,0.0080865561817015,5.406675062224221e-06,0.0020641716402262657,0.9063027775999769,0.0093610193901627,0.0068120929732399,5.451439837000482e-06,5.4066750622239545e-06,4.476477477652821e-08,0.007298845162799656,0.008783475495040157,5.361328601035309e-06,1.122684604110804e-07,0.0035757003637426994
150,9.402425851406877,-1.1667224687850777,0.0831725667131937,5.283417192848512,0.33420357169500503,0.0091475806203464,6.95973326740121e-06,0.0026571014290248255,0.9089598790290018,0.0103877933369826,0.0079073679037103,7.002376607057747e-06,6.959733267401287e-06,4.2643339656461736e-08,0.008783475495040157,0.009246538926294314,6.760950232541594e-06,6.15132881255581e-08,0.0025239657229785013
151,9.485085575955797,-1.1778971480778773,0.0836507367209931,5.366828844565605,0.3394797917827477,0.009225393468936,7.119337252297173e-06,0.0027180353700325204,0.9116779143990342,0.0104313336266888,0.008019453311183,7.159888108666215e-06,7.1193372522970195e-06,4.055085636919406e-08,0.009246538926294314,0.009321157918651955,7.2098825558721734e-06,4.338463612752994e-08,0.002654986109486
152,9.568215189453005,-1.1891124191697342,0.0841147553257826,5.450711590588993,0.3447858110315299,0.0095012292014613,7.593321280867015e-06,0.002898993977389918,0.9145769083764242,0.010674439420669,0.0083280189822541,7.631913753577459e-06,7.593321280867414e-06,3.859247271004252e-08,0.009321157918651955,0.009623793251243544,7.548073406486881e-06,4.9259126865035235e-08,0.0023873567804059987
153,9.651800470840458,-1.2003669104852803,0.08456438324779,5.5350511598757794,0.35012072672378586,0.0095740731536385,7.751414639185231e-06,0.002959351188243707,0.9175362595646679,0.0107153757626601,0.0084327705446171,7.788131695127348e-06,7.751414639185394e-06,3.6717055941955554e-08,0.009623793251243544,0.009384252384085488,7.638804868897044e-06,2.9830061784657414e-08,0.0021976864822601996
154,9.735826777875673,-1.211660618896796,0.0849993889988078,5.619833045999079,0.3554836212526901,0.0095207479589329,7.704739160305479e-06,0.0029415313269262177,0.9204777908915941,0.0106304570268773,0.0084110388909885,7.739630112270692e-06,7.704739160305479e-06,3.489095196521292e-08,0.009384252384085488,0.01009621945624354,8.067669169713918e-06,6.496162467415339e-08,0.0032309936656101015
155,9.820279992654957,-1.2229879283001135,0.0854195491513922,5.7050425150741795,0.3608735626235286,0.0105610754997175,9.527381802018175e-06,0.0036373836220968286,0.9241151745136909,0.0116420325565986,0.0094801184428362,9.560651809792751e-06,9.527381802017996e-06,3.327000777475667e-08,0.01009621945624354,0.01045803641881773,9.022889863939789e-06,5.222503658227269e-08,0.0013890891537489004
156,9.905144832499564,-1.2343502660884071,0.08582464838733,5.79066461384354,0.36628960496511687,0.0098181546903693,8.273166668687346e-06,0.0031585467622580457,0.9272737212759489,0.0108692075965851,0.0087671017841532,8.30477051439887e-06,8.273166668687092e-06,3.1603845711779265e-08,0.01045803641881773,0.009181356628882668,8.28742250642329e-06,4.87309954473096e-09,0.0010217226923182991
157,9.990405000821871,-1.2457550497477765,0.0862144798583447,5.876684177966378,0.3717307890541591,0.0087667150348976,6.626039067515674e-06,0.0025297029639821792,0.929803424239931,0.0097888244764715,0.0077446055933236,6.6560620448054196e-06,6.6260390675155975e-06,3.002297728982263e-08,0.009181356628882668,0.008544089834368837,6.774880865576839e-06,1.5016587115424374e-08,0.0018181459128850004
158,10.076045507952797,-1.257198421967184,0.0865888452224648,5.963085840506782,0.37719614285216607,0.0085679452943997,6.356459988051134e-06,0.00242678250284389,0.9322302067427749,0.0095627515062086,0.0075731390825901,6.385023898967537e-06,6.356459988050616e-06,2.856391091692111e-08,0.008544089834368837,0.008623248527491354,6.379857351688276e-06,3.0903420467496823e-08,0.0017517510701489996
159,10.16205134246804,-1.268675220958841,0.0869475548935257,6.049854040564778,0.38268468205141387,0.0083564741833754,6.071605211195859e-06,0.0023180300542131505,0.934548236796988,0.0093248901527391,0.0073880582140119,6.098785871542024e-06,6.071605211196003e-06,2.7180660346020448e-08,0.008623248527491354,0.007714246304556097,5.80786116365911e-06,1.0718677160920265e-08,0.0007593477023939005
160,10.248406299914857,-1.280187822658231,0.0872904281512137,6.136973032087147,0.3881954106322749,0.0072056031154554,4.532181552031414e-06,0.0017303056907235932,0.9362785424877116,0.0081474059164058,0.0062638003145049,4.557990204190659e-06,4.532181552031352e-06,2.580865215930756e-08,0.007714246304556097,0.007179191469699233,4.842652908358383e-06,1.8303573119299663e-08,0.0013786492391148
161,10.335094384567457,-1.291735710165457,0.0876172933524593,6.224426892838984,0.39372732143071476,0.006725149074568,3.962722531932052e-06,0.0015128964427047976,0.9377914389304164,0.0076424495536197,0.0058078485955164,3.987297435303539e-06,3.962722531932111e-06,2.4574903371428115e-08,0.007179191469699233,0.005341956038078028,3.4587863965804467e-06,1.8910511127498668e-08,-0.0004984672207316004
162,10.422098950084116,-1.3033219962223117,0.0879279879821132,6.31219953350627,0.3992793967140777,0.0044178756601068,1.7161455270527603e-06,0.0006551936054367155,0.938446632535853,0.0053093813747848,0.0035263699454285,1.7394400673098101e-06,1.7161455270526438e-06,2.3294540257166343e-08,0.005341956038078028,0.004851334415295949,2.2857629356958944e-06,5.274953071653835e-08,0.0027453009392287998
163,10.50940463888275,-1.3149389128112596,0.0882223589267981,6.400274706960726,0.40485060876713663,0.0054026430306504,2.5750828860984118e-06,0.000983120495229034,0.9394297530310821,0.0062716708846573,0.0045336151766431,2.5972916713401147e-06,2.5750828860982208e-06,2.2208785241894344e-08,0.004851334415295949,0.004700735203855671,2.012563609549787e-06,5.31662671059481e-08,0.0002844441128263004
164,10.596995635214018,-1.326581016621065,0.0885002623848933,6.488636017616573,0.4104399204839565,0.0039730436726572,1.3969833699639532e-06,0.0005333432138903196,0.9399630962449724,0.0048180592894694,0.0031280280558449,1.4180479484993872e-06,1.3969833699639185e-06,2.106457853546882e-08,0.004700735203855671,0.004445362144215659,1.85126696669025e-06,4.7040220674925594e-08,0.0025289284419285
165,10.684855417415616,-1.3382470939192506,0.0887615642700074,6.577266930944022,0.41604628596967247,0.0048333487762344,2.073582015777378e-06,0.0007916564508483812,0.9407547526958209,0.0056569564977734,0.004009741054695,2.0936518835761887e-06,2.073582015777206e-06,2.006986779898244e-08,0.004445362144215659,0.0039229963868175725,1.5559986502757143e-06,4.676506168644806e-08,-0.00029258235892900024
166,10.772967156833955,-1.3499372840617183,0.0890061399997911,6.666150783078922,0.4216686511483493,0.0029162609506609,7.569596540858439e-07,0.0002889936296849875,0.9410437463255059,0.003717158695766,0.0021153632055562,7.759902704380871e-07,7.569596540859476e-07,1.9030616352139502e-08,0.0039229963868175725,0.003084965507313379,1.0980159795418416e-06,3.5070747491182064e-08,0.0027672565509198003
167,10.861314330067843,-1.3616485000219285,0.0892338748748699,6.755270790516252,0.42730595437614594,0.0041024502928035,1.5018148951966932e-06,0.0005733660114316363,0.9416171123369376,0.004882619756476,0.0033222808291308,1.5199193892635295e-06,1.50181489519662e-06,1.8104494066909313e-08,0.003084965507313379,0.004778021421844717,1.4005712399389548e-06,8.131654610266002e-08,0.0023363349486045003
168,10.949881599120118,-1.3733678780521963,0.0894446639479051,6.844610059927639,0.4329571270623238,0.0048987153585427,2.14644046663033e-06,0.0008194725016135281,0.9424365848385511,0.0056586157777353,0.0041388149393497,2.163657033358849e-06,2.1464404666301548e-06,1.7216566728694416e-08,0.004778021421844717,0.004788801606469627,2.046586521966436e-06,1.865083724286698e-08,0.0015479993550129006
169,11.038651456272737,-1.3850981579354944,0.0896384122392084,6.934151598021195,0.4386210942929329,0.0049472404505414,2.193916998341413e-06,0.0008375981905455359,0.9432741830290966,0.0056868142943626,0.0042076666067205,2.2102601566334584e-06,2.193916998341547e-06,1.6343158291911787e-08,0.004788801606469627,0.005585219467786263,2.4164664992914685e-06,4.383374308304982e-08,0.0025107452002393
170,11.127607043665645,-1.3968364831767488,0.0898150347556214,7.023878321518611,0.444296775461915,0.0059975714859076,3.230724375971406e-06,0.0012334326656435776,0.9445076156947403,0.0067184118069598,0.0052767311648554,3.2462806623807893e-06,3.230724375971406e-06,1.555628640938284e-08,0.005585219467786263,0.005689674808273538,2.854476239443625e-06,2.9540247470218612e-08,0.0009074711090081003
171,11.216731003380444,-1.4085831883579294,0.0899744564943617,7.113773067143602,0.4499830849029244,0.0054830653115035,2.7049925288325702e-06,0.0010327176685819045,0.9455403333633222,0.0061842022738635,0.0047819283491432,2.7197361343621887e-06,2.704992528832422e-06,1.4743605529765665e-08,0.005689674808273538,0.006077743832502498,3.115868078223223e-06,3.8475441954112983e-08,0.0029896851451943
172,11.306006481789671,-1.420334235449414,0.09011661261898,7.203818601700273,0.45567893252683705,0.0070881150958568,4.527582583481461e-06,0.0017285498869540209,0.9472688832502761,0.0077716134943375,0.0064046166973765,4.541615844611576e-06,4.527582583481717e-06,1.4033261129858985e-08,0.006077743832502498,0.0076985606347923655,4.29545896674561e-06,7.064280207865679e-08,0.002206594368282499
173,11.395416997085512,-1.4320823083317,0.0902414483326421,7.293997632176083,0.4613832244608154,0.0079453393944028,5.696799879593121e-06,0.0021749360958753434,0.9494438193461514,0.008611211065659,0.0072794677231466,5.7101371169335355e-06,5.696799879593121e-06,1.3337237340414961e-08,0.0076985606347923655,0.008211987114020025,5.713037163599004e-06,2.561229776855915e-08,0.0014481995007568993
174,11.484944547730784,-1.4438312590208668,0.0903489190626825,7.384292815873746,0.46709486368920383,0.008078896450048,5.896944554070895e-06,0.002251347745594382,0.9516951670917458,0.0087276672239035,0.007430125676192,5.909620613334357e-06,5.89694455407053e-06,1.2676059263826546e-08,0.008211987114020025,0.007510230418304146,5.5870027427316756e-06,6.957900456546784e-09,0.00043195481829679926
175,11.574570986491974,-1.4555857696186942,0.090438990347548,7.474686770578861,0.47281275069668405,0.0072310181298129,4.7288398493097095e-06,0.001805386304110788,0.9535005533958566,0.0078620804944888,0.006599955765137,4.7408453150156444e-06,4.7288398493097095e-06,1.2005465705933736e-08,0.007510230418304146,0.007658772517806937,5.202638691145556e-06,2.629804968701146e-08,0.0021408228398736
176,11.664279387351456,-1.4673409904539452,0.0905116379469121,7.565162084726091,0.4785357841113385,0.0081250689957422,5.975283829181607e-06,0.0022812562768337076,0.9557818096726903,0.0087407786050106,0.0075093593864737,5.986721432565775e-06,5.975283829181533e-06,1.1437603384241783e-08,0.007658772517806937,0.007909005407227998,5.4844753521730235e-06,2.709419683194685e-08,0.000564652730266701
177,11.75405253107638,-1.479094166866362,0.0905668477406911,7.655701327569893,0.4842628613480021,0.0074747967928969,5.060204088320585e-06,0.0019318952318490906,0.9577137049045394,0.0080740121167404,0.0068755814690538,5.071043702379175e-06,5.060204088320856e-06,1.0839614058318436e-08,0.007909005407227998,0.007488136590531633,5.369052363911262e-06,9.098203214615368e-09,0.0011274393256366002
178,11.843872608844308,-1.4908469713403285,0.090604615814465,7.746287059347471,0.4899928792511218,0.0074186765822894,4.986584697757607e-06,0.0019037886679402316,0.9596174935724796,0.0080030207946904,0.0068343323698889,4.996897259515814e-06,4.9865846977579426e-06,1.0312561757869996e-08,0.007488136590531633,0.006804439143535089,4.630655478652723e-06,8.498438091189552e-09,-0.00042866718129120056
179,11.933721838297403,-1.5026008939199271,0.0906249483515363,7.836901841430471,0.49572473473690376,0.0058368470327894,3.087481725528715e-06,0.0011787451889020014,0.9607962387613815,0.0064056651885977,0.0052680288769814,3.097255749892821e-06,3.0874817255288736e-06,9.774024363947444e-09,0.006804439143535089,0.005045022691348532,3.2045342996944594e-06,3.6196621590311655e-09,-0.00015874661866499985
180,12.023582304927068,-1.514358522110267,0.0906278616561193,7.927528246434299,0.5014573254327803,0.0045551650391827,1.8804854014264825e-06,0.0007179356241703201,0.961514174385552,0.0051092822583164,0.004001047820049,1.8897610389835615e-06,1.8804854014264825e-06,9.27563755707898e-09,0.005045022691348532,0.004176803851796676,1.932488543899465e-06,7.167294817564734e-10,0.0007054399049364005
181,12.113437300841625,-1.5261133853676006,0.0906133820817091,8.018148868303212,0.5071895503153444,0.004166482603687,1.5730100094681596e-06,0.0006005470301003211,0.9621147214156522,0.0047064877249854,0.0036264774823887,1.5818177972682713e-06,1.5730100094681977e-06,8.807787800073414e-09,0.004176803851796676,0.0043985468306973865,1.6662221870482383e-06,1.4126729001924129e-08,0.0010145709713984996
182,12.203270161517828,-1.5378589214841274,0.0905815459930064,8.10874633234057,0.512920310344815,0.0041143952712692,1.5333869153955037e-06,0.0005854196429092095,0.9627001410585613,0.0046410484537872,0.0035877420887515,1.5417615891937837e-06,1.5333869153956157e-06,8.374673798167799e-09,0.0043985468306973865,0.0030579339678666923,1.2726296616894056e-06,1.4130208223613528e-08,-0.0009932190325088004
183,12.29306288666604,-1.549599101547282,0.0905323996956494,8.199303305184898,0.5186485090960754,0.0020817086978553,3.9232315923756154e-07,0.00014978195097395028,0.9628499230095353,0.0025945230562427,0.0015688943394684,4.002591861255599e-07,3.923231592376558e-07,7.936026887904119e-09,0.0030579339678666923,0.0019448972470415937,5.758148154297465e-07,1.6005274536229442e-08,0.000965946598289
184,12.38279830948436,-1.5613319185789174,0.0904659993716929,8.289802504718569,0.5243730533854476,0.0020347680344096,3.7455465417008816e-07,0.00014299825418666697,0.962992921263722,0.0025348409377574,0.001534695131062,3.820956860361077e-07,3.7455465417012506e-07,7.541031865982672e-09,0.0019448972470415937,0.0014982736929484864,2.69632033694341e-07,1.1183005082569356e-08,0.00023513269984089995
185,12.472459936280984,-1.5730506882041566,0.0903824109842362,8.380226709896533,0.5300928538924117,0.0012826294587767,1.4869156853437764e-07,5.676777601337086e-05,0.9630496890397354,0.0017698278309029,0.0007954310866503,1.5584269279279568e-07,1.4869156853435448e-07,7.151124258441215e-09,0.0014982736929484864,0.0020019388945662383,2.787404333512397e-07,3.620630666727873e-08,0.0023974539842653003
186,12.56203141632643,-1.5847481692353118,0.0902817102315762,8.47055877050444,0.535806825776857,0.0027176026691067,6.667633167201969e-07,0.00025455828457921794,0.9633042473243146,0.0031928850709156,0.0022423202672976,6.735613297212849e-07,6.66763316720148e-07,6.798013001136969e-09,0.0020019388945662383,0.0024803625433421923,4.5518509324232223e-07,3.585752937187923e-08,0.00034039996034759996
187,12.651495868587164,-1.596421805103502,0.0901639823649103,8.560781616802682,0.5415138892891188,0.0021196341560133,4.050931539773204e-07,0.00015465730610150717,0.9634589046304162,0.0025827202276452,0.0016565480843818,4.1153833720510034e-07,4.05093153977397e-07,6.445183227703404e-09,0.0024803625433421923,0.0025770584780559222,5.766127348097126e-07,2.2949593757573238e-08,0.0017357121753724999
188,12.740836133332293,-1.6080718613279208,0.0900293221954571,8.650878269082867,0.5472129703744735,0.0029404686769962,7.784255737774286e-07,0.0002971889331106229,0.9637560935635268,0.0033922602597543,0.0024886770942381,7.845510378444684e-07,7.784255737774286e-07,6.125464067039861e-09,0.0025770584780559222,0.002377816972219688,5.528705879783841e-07,2.3024017247491556e-08,0.00025709402910640026
189,12.830035430248897,-1.619696474342903,0.0898778338486485,8.740831847104918,0.5529030012700853,0.0023059184649191,4.779038078310512e-07,0.00018245510882897013,0.9639385486723557,0.0027457711233445,0.0018660658064933,4.837000401548841e-07,4.779038078309683e-07,5.796232323915658e-09,0.002377816972219688,0.003640643857990385,8.25830073459932e-07,7.883946244808446e-08,0.0036599982923953
190,12.919077970637286,-1.631286996539068,0.0897096307912434,8.830625579424865,0.5585829210950372,0.0050963493565579,2.3300082141297312e-06,0.0008895553777042173,0.96482810405006,0.0055260640988886,0.0046666346142273,2.3355299842375697e-06,2.3300082141297765e-06,5.521770107792445e-09,0.003640643857990385,0.005250308479159006,1.792234856962652e-06,8.3579895708976e-08,0.0008109949407348995
191,13.007947479377142,-1.642839437239321,0.0895248355095324,8.920242812575253,0.5642516764310389,0.0050591412935786,2.29138016388799e-06,0.0008748078804145548,0.9657029119304746,0.0054776295549622,0.0046406530321949,2.296606397732272e-06,2.2913801638879446e-06,5.226233844327459e-09,0.005250308479159006,0.00581484992500396,2.7426821039742814e-06,3.472052181039158e-08,0.0020463498183148
192,13.09662682591054,-1.6543573513543,0.0893235795856982,9.009667020122869,0.5699082218953762,0.0062780824990556,3.5206281372728667e-06,0.0013441127260478776,0.9670470246565226,0.0066870028505097,0.0058691621476019,3.525606910149044e-06,3.520628137273091e-06,4.978772875952874e-09,0.00581484992500396,0.005487616276921486,2.853473821477311e-06,3.6890469375530544e-08,-0.0003740360410871002
193,13.185099233413196,-1.6658426517433502,0.0891060033419056,9.098881811586672,0.5755515207050151,0.0050976506746601,2.315512381014161e-06,0.0008840211284152832,0.9679310457849378,0.0054951261065148,0.0047001752428055,2.320204902715799e-06,2.315512381014206e-06,4.692521701592897e-09,0.005487616276921486,0.006354432457990233,3.12950475244693e-06,8.091419564468581e-08,0.0032588442558441006
194,13.273349091819968,-1.6772893788164789,0.0888722558669096,9.187870941191079,0.5811805452302937,0.0075697177068857,5.092435909597968e-06,0.0019442007635534957,0.9698752465484912,0.0079590194986496,0.0071804159151219,5.09692561406341e-06,5.092435909598034e-06,4.489704465375114e-09,0.006354432457990233,0.007079903254282393,4.013844604792231e-06,8.135021711871539e-08,-0.00046534454059310015
195,13.361360403604204,-1.6886957635876558,0.0886224946796509,9.27661831646436,0.5867942775388144,0.0063367220424117,3.558551749517786e-06,0.0013585912815353045,0.9712338378300266,0.0067150713745288,0.0059583727102941,3.562780466887357e-06,3.5585517495175053e-06,4.228717369851827e-09,0.007079903254282393,0.007039409997312948,4.416846614638365e-06,5.0105409140442356e-08,0.0019676252725611
196,13.449116796621126,-1.7000641722398608,0.0883568857253696,9.365108006666869,0.592391709928574,0.0075554960657927,5.043898837917273e-06,0.001925670179468107,0.9731595080094948,0.0079259979828552,0.0071849941487311,5.0479418036871475e-06,5.0438988379178746e-06,4.04296576927378e-09,0.007039409997312948,0.006423667551977874,4.006561464927126e-06,6.010151576333342e-08,-0.0019638210836854
197,13.536602019318488,-1.7113973776346425,0.0880756030684063,9.453324251063759,0.5979718454512555,0.0048611533307831,2.0812979919476176e-06,0.0007946022722643103,0.973954110281759,0.0052211730650457,0.004501133596521,2.085103275157514e-06,2.081297991947832e-06,3.805283209682387e-09,0.006423667551977874,0.0045130800749944265,2.6605268286249855e-06,4.2878177122106386e-08,0.0006644161253389997
198,13.62380006556739,-1.72269764424995,0.0877788287751735,9.541251466985546,0.6035336984221007,0.0048138519336464,2.0341137601491414e-06,0.0007765881782003313,0.9747306984599594,0.00516554972186,0.0044621541454327,2.0377329202986765e-06,2.0341137601490995e-06,3.619160149577272e-09,0.0045130800749944265,0.004536559662143161,1.7971873203069866e-06,1.1197812927120124e-08,8.949280842539958e-05
199,13.710696521466597,-1.7339563923962569,0.0874667527125772,9.628874257729422,0.6090762949197093,0.004208735625923,1.5493384379313777e-06,0.0005915096483299228,0.9753222081082893,0.0045516469538581,0.003865824297988,1.5527667899845184e-06,1.549338437931414e-06,3.428352053103909e-09,0.004536559662143161,0.004401454518212566,1.74702116405526e-06,8.135753526804007e-09,0.0006022697655024001
200,13.797276278314348,-1.7451719123416949,0.0871395723396243,9.716177420255523,0.6145986732728679,0.0041331063283481,1.4885676631360914e-06,0.0005683084556480378,0.9758905165639373,0.0044680940634904,0.0037981185932057,1.4918271706205363e-06,1.488567663136056e-06,3.259507484480226e-09,0.004401454518212566,0.0028712589529680957,1.169257532415762e-06,2.6876026277824107e-08,-0.0020552236450286
201,13.883523599312424,-1.756348907145497,0.086797492522671,9.803145952686672,0.6200998845349474,0.0014165073403449,1.741585650919635e-07,6.649061887907156e-05,0.9759570071828164,0.0017428949481771,0.0010901197325124,1.772407113734968e-07,1.741585650919266e-07,3.082146281570165e-09,0.0028712589529680957,0.0007613189239499,3.185374886839109e-07,2.9230742426332096e-08,0.0002151896312632001
202,13.969423658073698,-1.7674866777049976,0.0864407253008466,9.88976506159843,0.625578992945037,0.0009867770168468,8.416983071803965e-08,3.2134532874877214e-05,0.9759891417156913,0.0013053093637756,0.0006682446699179,8.709333834042883e-08,8.416983071803112e-08,2.9235076223976977e-09,0.0007613189239499,0.0012835201820335439,9.232442176612172e-08,9.790436692881284e-09,0.0007465663689765
203,14.05496311471183,-1.7785747309078506,0.0860694897123287,9.976020169105018,0.6310350763761652,0.0011038400137999,1.048724693694477e-07,4.003842927891016e-05,0.9760291801449703,0.0014148110388944,0.0007928689887059,1.0764686137239393e-07,1.048724693694952e-07,2.7743920028987322e-09,0.0012835201820335439,0.00036592883960086925,6.458095125629987e-08,7.332217310764134e-09,-0.0003571767542255
204,14.1401275076362,-1.789612958780601,0.085684011537714,10.061896919730039,0.6364672267699086,0.0001323728518167,1.5014042526860256e-09,5.732092354806061e-07,0.9760297533542057,0.0004356922344804,-0.0001709465308466,4.129122900727089e-09,1.5014042526905628e-09,2.627718648036526e-09,0.00036592883960086925,0.0009581835358194647,4.006146229609898e-08,3.4303013995581285e-08,0.0020260994708154
205,14.2249033110209,-1.800595812857995,0.0852845231100711,10.14738118705393,0.6418745505568785,0.0015589107630427,2.0725868405548903e-07,7.912765107839842e-05,0.9761088810052841,0.0018551529399688,0.0012626685861158,2.097535243598434e-07,2.0725868405538273e-07,2.4948403044606667e-09,0.0009581835358194647,0.000857859333810282,7.038887086035625e-08,3.785285775712803e-08,-0.0013852421387523
206,14.309276359380068,-1.8115245175255577,0.0848712630615293,10.232459080139732,0.647256169063183,-0.0004116895852342,1.4384687333449233e-08,5.4918158212772044e-06,0.9761143728211055,-0.0001225735526365,-0.0007008056178318,1.6749429317570523e-08,1.438468733344574e-08,2.3647419841247837e-09,0.000857859333810282,-0.0009467736657024043,2.320109831952728e-08,2.20833261800981e-08,0.001043447907226
207,14.393232730233676,-1.8224003009839755,0.084444476101319,10.317116949721157,0.6526112189018553,6.0837255270701496e-05,3.1254349916120346e-10,1.1932350656934728e-07,0.9761144921446121,0.0003426422893942,-0.0002209677788532,2.547903548851086e-09,3.1254349915913313e-10,2.235360049691953e-09,-0.0009467736657024043,0.0018668984513712985,7.358378805726237e-08,9.372354113989538e-08,0.0036857290430455003
208,14.47676102378258,-1.8332068317497807,0.0840044128137151,10.401341394178674,0.657938852350872,0.0031891766480606,8.543960882291356e-07,0.00032619311398331276,0.9764406852585955,0.0034647612641923,0.0029135920319285,8.565227126003337e-07,8.543960882290284e-07,2.126624371305382e-09,0.0018668984513712985,0.003207880971172058,5.534378212623637e-07,6.07502607472037e-08,-0.0003077677782826003
209,14.559847687442762,-1.8439463849906883,0.0835513293471593,10.485119265259112,0.6632382377149474,0.0023369608753876,4.5630607149801e-07,0.0001742094801720469,0.9766148947387674,0.0026058242536459,0.0020680974971297,4.5831931085511166e-07,4.5630607149808807e-07,2.013239357023532e-09,0.003207880971172058,0.001878742162671623,5.527464542729662e-07,7.918579542002962e-09,0.0007582928306613
210,14.64247884083654,-1.854625787855704,0.0830854872492479,10.568437673557316,0.6685085596722771,0.0025642512751796,5.463190335299912e-07,0.00020857481586187906,0.9768234695546294,0.002826390327791,0.0023021122225677,5.482221587626646e-07,5.463190335298846e-07,1.90312523277981e-09,0.001878742162671623,0.003972810251904389,7.415872582376266e-07,5.832698215828243e-08,0.0026768626473343995
211,14.724643031122454,-1.8652351493972072,0.0826071531881976,10.651283993776037,0.6737490196072529,0.0047222968039246,1.8421467115397265e-06,0.0007032985994782693,0.9775267681541077,0.0049789748699021,0.0044656187379476,1.843960864566304e-06,1.842146711539921e-06,1.8141530263823306e-09,0.003972810251904389,0.004070339160276621,1.336076181566436e-06,4.313000721188327e-08,-0.0006786855331046998
212,14.806327482782756,-1.8757769216126583,0.0821165986876393,10.733645869713957,0.6789588359259815,0.0035372536076504,1.0274562747517537e-06,0.00039226439160976943,0.9779190325457174,0.0037869332048429,0.0032875740104581,1.0291626549696504e-06,1.0274562747518122e-06,1.7063802178382847e-09,0.004070339160276621,0.004528219280637879,1.5192616100836285e-06,5.39540509542121e-08,0.0031342468001956006
213,14.887520345279878,-1.8862485224309875,0.0816140999325212,10.815511219024035,0.684137244357275,0.0061771744872798,3.114188765096809e-06,0.0011889414579650402,0.9791079740036824,0.0064218208106537,0.0059325281639058,3.1158170159992815e-06,3.1141887650967587e-06,1.628250902523044e-09,0.004528219280637879,0.006938012466689776,2.7220377682228723e-06,7.325515181014005e-08,0.0003987713919267003
214,14.968210283253498,-1.896645560402617,0.0810999374451099,10.896868237712852,0.6892834982372569,0.0060921691242031,3.0099856264381584e-06,0.0011491585671557548,0.9802571325708381,0.0063312995558325,0.005853038692574,3.0115314821679937e-06,3.0099856264383067e-06,1.5458557296868698e-09,0.006938012466689776,0.004521501704135276,2.7019857958798275e-06,3.6041640112334823e-08,-0.0023661606449654005
215,15.04838396336777,-1.906981347465436,0.0805743959196737,10.977705404395245,0.6943968687784907,0.0032543264741269,8.533344848786244e-07,0.00032578781285016263,0.9805829203836883,0.0034868780476086,0.0030217749006453,8.54786978949396e-07,8.533344848786505e-07,1.4524940707455837e-09,0.004521501704135276,0.003022301141774756,1.1614428963362793e-06,2.8764813567134265e-08,0.0013706508854080994
216,15.128030571360206,-1.9172519020324128,0.0800377638803651,11.058011484295264,0.699476645323061,0.0041652517391883,1.388600941787235e-06,0.0005301429530424821,0.9811130633367309,0.0043924257860534,0.0039380776923232,1.3899778060291216e-06,1.388600941787235e-06,1.3768642418865308e-09,0.003022301141774756,0.005635706907488601,1.5454838647271037e-06,6.491657247236241e-08,0.0020554898339093996
