row,case_name,hull,speed_case,fn_l,speed_mps,omega_e_sqrt_l_over_g,omega_rad_s,coefficient,reference_value,raw_computed_value,raw_total_from_force_value,raw_body_integral_value,raw_end_term_value,computed_value,computed_body_integral_value,computed_end_term_value,normalization,normalization_scale,abs_error,rel_error,effective_abs_tolerance,gate_error_ratio,error_metric,diagnostic_status,gate_role,station_count,body_panels_per_section,free_surface_inner_panels,free_surface_outer_panels,control_surface_radius_beams,history_steps,history_quadrature_count,history_k_max,include_end_term,end_station,end_term_scale,pitch_radiation_sign,pitch_radiation_lever_sign,pitch_forward_speed_sign,pitch_moment_sign,use_free_surface_marching,max_heave_residual,max_pitch_residual,max_heave_condition_number,max_pitch_condition_number,solver_status,source_figure,source_note
14,st5_bp8_fs4_cp4_r2p0_h2_zerofs_endbow_prm1p0_pl1p0_pf1p0_pm1p0,wigley_iii,Fn0.4,0.4,2.1696064159197173,2.0,3.616010693199528,A53,0.15,0.007580375380321282,0.007580375380321282,0.007580375380321282,0.0,3.160465032445812e-05,3.160465032445812e-05,0.0,ma2005,239.85000000000002,0.14996839534967554,0.9997893023311704,0.045,3.332631007770568,relative,FAIL,diagnostic_matched_wigley_sensitivity_not_hard_gate,5,8,4,4,2.0,2,16,15.0,True,bow,1.0,-1.0,1.0,1.0,1.0,False,3.994021119204139e-16,4.385277412078186e-16,26.83718311049982,26.83718311049982,a1_station_hull_matched_sweep_free_surface_marching_not_benchmark_validated,Fig. 13,Experiment column extracted from parsed Ma 2005 Fig. 13 details table; audit against original image before final acceptance.
14,st5_bp8_fs4_cp4_r2p0_h2_zerofs_endbowxm1p0_prm1p0_pl1p0_pf1p0_pm1p0,wigley_iii,Fn0.4,0.4,2.1696064159197173,2.0,3.616010693199528,A53,0.15,0.007580375380321282,0.007580375380321282,0.007580375380321282,-0.0,3.160465032445812e-05,3.160465032445812e-05,-0.0,ma2005,239.85000000000002,0.14996839534967554,0.9997893023311704,0.045,3.332631007770568,relative,FAIL,diagnostic_matched_wigley_sensitivity_not_hard_gate,5,8,4,4,2.0,2,16,15.0,True,bow,-1.0,-1.0,1.0,1.0,1.0,False,3.994021119204139e-16,4.385277412078186e-16,26.83718311049982,26.83718311049982,a1_station_hull_matched_sweep_free_surface_marching_not_benchmark_validated,Fig. 13,Experiment column extracted from parsed Ma 2005 Fig. 13 details table; audit against original image before final acceptance.
14,st5_bp8_fs4_cp4_r2p0_h2_zerofs_endaft_prm1p0_pl1p0_pf1p0_pmm1p0,wigley_iii,Fn0.4,0.4,2.1696064159197173,2.0,3.616010693199528,A53,0.15,-0.007580375380321282,-0.007580375380321282,-0.007580375380321282,0.0,-3.160465032445812e-05,-3.160465032445812e-05,0.0,ma2005,239.85000000000002,0.15003160465032445,1.0002106976688296,0.045,3.334035658896099,relative,FAIL,diagnostic_matched_wigley_sensitivity_not_hard_gate,5,8,4,4,2.0,2,16,15.0,True,aft,1.0,-1.0,1.0,1.0,-1.0,False,3.994021119204139e-16,4.385277412078186e-16,26.83718311049982,26.83718311049982,a1_station_hull_matched_sweep_free_surface_marching_not_benchmark_validated,Fig. 13,Experiment column extracted from parsed Ma 2005 Fig. 13 details table; audit against original image before final acceptance.
14,st5_bp8_fs4_cp4_r2p0_h2_zerofs_endaftxm1p0_prm1p0_pl1p0_pf1p0_pmm1p0,wigley_iii,Fn0.4,0.4,2.1696064159197173,2.0,3.616010693199528,A53,0.15,-0.007580375380321282,-0.007580375380321282,-0.007580375380321282,-0.0,-3.160465032445812e-05,-3.160465032445812e-05,-0.0,ma2005,239.85000000000002,0.15003160465032445,1.0002106976688296,0.045,3.334035658896099,relative,FAIL,diagnostic_matched_wigley_sensitivity_not_hard_gate,5,8,4,4,2.0,2,16,15.0,True,aft,-1.0,-1.0,1.0,1.0,-1.0,False,3.994021119204139e-16,4.385277412078186e-16,26.83718311049982,26.83718311049982,a1_station_hull_matched_sweep_free_surface_marching_not_benchmark_validated,Fig. 13,Experiment column extracted from parsed Ma 2005 Fig. 13 details table; audit against original image before final acceptance.
14,st5_bp8_fs4_cp4_r2p0_h2_zerofs_endbow_prm1p0_pl1p0_pf1p0_pmm1p0,wigley_iii,Fn0.4,0.4,2.1696064159197173,2.0,3.616010693199528,A53,0.15,-0.007580375380321282,-0.007580375380321282,-0.007580375380321282,0.0,-3.160465032445812e-05,-3.160465032445812e-05,0.0,ma2005,239.85000000000002,0.15003160465032445,1.0002106976688296,0.045,3.334035658896099,relative,FAIL,diagnostic_matched_wigley_sensitivity_not_hard_gate,5,8,4,4,2.0,2,16,15.0,True,bow,1.0,-1.0,1.0,1.0,-1.0,False,3.994021119204139e-16,4.385277412078186e-16,26.83718311049982,26.83718311049982,a1_station_hull_matched_sweep_free_surface_marching_not_benchmark_validated,Fig. 13,Experiment column extracted from parsed Ma 2005 Fig. 13 details table; audit against original image before final acceptance.
14,st5_bp8_fs4_cp4_r2p0_h2_zerofs_endbowxm1p0_prm1p0_pl1p0_pf1p0_pmm1p0,wigley_iii,Fn0.4,0.4,2.1696064159197173,2.0,3.616010693199528,A53,0.15,-0.007580375380321282,-0.007580375380321282,-0.007580375380321282,0.0,-3.160465032445812e-05,-3.160465032445812e-05,0.0,ma2005,239.85000000000002,0.15003160465032445,1.0002106976688296,0.045,3.334035658896099,relative,FAIL,diagnostic_matched_wigley_sensitivity_not_hard_gate,5,8,4,4,2.0,2,16,15.0,True,bow,-1.0,-1.0,1.0,1.0,-1.0,False,3.994021119204139e-16,4.385277412078186e-16,26.83718311049982,26.83718311049982,a1_station_hull_matched_sweep_free_surface_marching_not_benchmark_validated,Fig. 13,Experiment column extracted from parsed Ma 2005 Fig. 13 details table; audit against original image before final acceptance.
14,st5_bp8_fs4_cp4_r2p0_h2_zerofs_noend_pr1p0_pl1p0_pf1p0_pm1p0,wigley_iii,Fn0.4,0.4,2.1696064159197173,2.0,3.616010693199528,A53,0.15,0.007580375380321282,0.007580375380321282,0.007580375380321282,0.0,3.160465032445812e-05,3.160465032445812e-05,0.0,ma2005,239.85000000000002,0.14996839534967554,0.9997893023311704,0.045,3.332631007770568,relative,FAIL,diagnostic_matched_wigley_sensitivity_not_hard_gate,5,8,4,4,2.0,2,16,15.0,False,none,0.0,1.0,1.0,1.0,1.0,False,3.994021119204139e-16,4.385277412078186e-16,26.83718311049982,26.83718311049982,a1_station_hull_matched_sweep_free_surface_marching_not_benchmark_validated,Fig. 13,Experiment column extracted from parsed Ma 2005 Fig. 13 details table; audit against original image before final acceptance.
14,st5_bp8_fs4_cp4_r2p0_h2_zerofs_noend_pr1p0_pl1p0_pf1p0_pmm1p0,wigley_iii,Fn0.4,0.4,2.1696064159197173,2.0,3.616010693199528,A53,0.15,-0.007580375380321282,-0.007580375380321282,-0.007580375380321282,0.0,-3.160465032445812e-05,-3.160465032445812e-05,0.0,ma2005,239.85000000000002,0.15003160465032445,1.0002106976688296,0.045,3.334035658896099,relative,FAIL,diagnostic_matched_wigley_sensitivity_not_hard_gate,5,8,4,4,2.0,2,16,15.0,False,none,0.0,1.0,1.0,1.0,-1.0,False,3.994021119204139e-16,4.385277412078186e-16,26.83718311049982,26.83718311049982,a1_station_hull_matched_sweep_free_surface_marching_not_benchmark_validated,Fig. 13,Experiment column extracted from parsed Ma 2005 Fig. 13 details table; audit against original image before final acceptance.
14,st5_bp8_fs4_cp4_r2p0_h2_zerofs_noend_prm1p0_pl1p0_pf1p0_pm1p0,wigley_iii,Fn0.4,0.4,2.1696064159197173,2.0,3.616010693199528,A53,0.15,0.007580375380321282,0.007580375380321282,0.007580375380321282,0.0,3.160465032445812e-05,3.160465032445812e-05,0.0,ma2005,239.85000000000002,0.14996839534967554,0.9997893023311704,0.045,3.332631007770568,relative,FAIL,diagnostic_matched_wigley_sensitivity_not_hard_gate,5,8,4,4,2.0,2,16,15.0,False,none,0.0,-1.0,1.0,1.0,1.0,False,3.994021119204139e-16,4.385277412078186e-16,26.83718311049982,26.83718311049982,a1_station_hull_matched_sweep_free_surface_marching_not_benchmark_validated,Fig. 13,Experiment column extracted from parsed Ma 2005 Fig. 13 details table; audit against original image before final acceptance.
14,st5_bp8_fs4_cp4_r2p0_h2_zerofs_noend_prm1p0_pl1p0_pf1p0_pmm1p0,wigley_iii,Fn0.4,0.4,2.1696064159197173,2.0,3.616010693199528,A53,0.15,-0.007580375380321282,-0.007580375380321282,-0.007580375380321282,0.0,-3.160465032445812e-05,-3.160465032445812e-05,0.0,ma2005,239.85000000000002,0.15003160465032445,1.0002106976688296,0.045,3.334035658896099,relative,FAIL,diagnostic_matched_wigley_sensitivity_not_hard_gate,5,8,4,4,2.0,2,16,15.0,False,none,0.0,-1.0,1.0,1.0,-1.0,False,3.994021119204139e-16,4.385277412078186e-16,26.83718311049982,26.83718311049982,a1_station_hull_matched_sweep_free_surface_marching_not_benchmark_validated,Fig. 13,Experiment column extracted from parsed Ma 2005 Fig. 13 details table; audit against original image before final acceptance.
32,st5_bp8_fs4_cp4_r2p0_h2_zerofs_endaft_pr1p0_pl1p0_pf1p0_pm1p0,wigley_iii,Fn0.4,0.4,2.1696064159197173,1.5,2.7120080198996463,A35,-0.2,-22.31805351213825,-22.31805351213825,0.006657200872009383,-22.32471071301026,-0.09305004591260474,2.775568426937412e-05,-0.09307780159687412,ma2005,239.85000000000002,0.10694995408739527,0.5347497704369764,0.06,1.7824992347899213,relative,FAIL,diagnostic_matched_wigley_sensitivity_not_hard_gate,5,8,4,4,2.0,2,16,15.0,True,aft,1.0,1.0,1.0,1.0,1.0,False,4.638520343115812e-16,3.5382363108465676e-16,26.83718311049982,26.83718311049982,a1_station_hull_matched_sweep_free_surface_marching_not_benchmark_validated,Fig. 15,Experiment column extracted from parsed Ma 2005 Fig. 15 details table; audit against original image before final acceptance.
32,st5_bp8_fs4_cp4_r2p0_h2_zerofs_endaftxm1p0_pr1p0_pl1p0_pf1p0_pm1p0,wigley_iii,Fn0.4,0.4,2.1696064159197173,1.5,2.7120080198996463,A35,-0.2,22.331367913882264,22.331367913882264,0.006657200872005831,22.32471071301026,0.09310555728114348,2.775568426935931e-05,0.09307780159687412,ma2005,239.85000000000002,0.2931055572811435,1.4655277864057175,0.06,4.885092621352392,relative,FAIL,diagnostic_matched_wigley_sensitivity_not_hard_gate,5,8,4,4,2.0,2,16,15.0,True,aft,-1.0,1.0,1.0,1.0,1.0,False,4.638520343115812e-16,3.5382363108465676e-16,26.83718311049982,26.83718311049982,a1_station_hull_matched_sweep_free_surface_marching_not_benchmark_validated,Fig. 15,Experiment column extracted from parsed Ma 2005 Fig. 15 details table; audit against original image before final acceptance.
32,st5_bp8_fs4_cp4_r2p0_h2_zerofs_endbow_pr1p0_pl1p0_pf1p0_pm1p0,wigley_iii,Fn0.4,0.4,2.1696064159197173,1.5,2.7120080198996463,A35,-0.2,-22.30080394682837,-22.30080394682837,0.006657200872002278,-22.307461147700373,-0.09297812777497756,2.7755684269344496e-05,-0.0930058834592469,ma2005,239.85000000000002,0.10702187222502245,0.5351093611251122,0.06,1.783697870417041,relative,FAIL,diagnostic_matched_wigley_sensitivity_not_hard_gate,5,8,4,4,2.0,2,16,15.0,True,bow,1.0,1.0,1.0,1.0,1.0,False,4.638520343115812e-16,3.5382363108465676e-16,26.83718311049982,26.83718311049982,a1_station_hull_matched_sweep_free_surface_marching_not_benchmark_validated,Fig. 15,Experiment column extracted from parsed Ma 2005 Fig. 15 details table; audit against original image before final acceptance.
32,st5_bp8_fs4_cp4_r2p0_h2_zerofs_endbowxm1p0_pr1p0_pl1p0_pf1p0_pm1p0,wigley_iii,Fn0.4,0.4,2.1696064159197173,1.5,2.7120080198996463,A35,-0.2,22.314118348572375,22.314118348572375,0.006657200872002278,22.307461147700373,0.09303363914351626,2.7755684269344496e-05,0.0930058834592469,ma2005,239.85000000000002,0.29303363914351627,1.4651681957175813,0.06,4.883893985725272,relative,FAIL,diagnostic_matched_wigley_sensitivity_not_hard_gate,5,8,4,4,2.0,2,16,15.0,True,bow,-1.0,1.0,1.0,1.0,1.0,False,4.638520343115812e-16,3.5382363108465676e-16,26.83718311049982,26.83718311049982,a1_station_hull_matched_sweep_free_surface_marching_not_benchmark_validated,Fig. 15,Experiment column extracted from parsed Ma 2005 Fig. 15 details table; audit against original image before final acceptance.
32,st5_bp8_fs4_cp4_r2p0_h2_zerofs_endaft_pr1p0_pl1p0_pf1p0_pmm1p0,wigley_iii,Fn0.4,0.4,2.1696064159197173,1.5,2.7120080198996463,A35,-0.2,-22.31805351213825,-22.31805351213825,0.006657200872009383,-22.32471071301026,-0.09305004591260474,2.775568426937412e-05,-0.09307780159687412,ma2005,239.85000000000002,0.10694995408739527,0.5347497704369764,0.06,1.7824992347899213,relative,FAIL,diagnostic_matched_wigley_sensitivity_not_hard_gate,5,8,4,4,2.0,2,16,15.0,True,aft,1.0,1.0,1.0,1.0,-1.0,False,4.638520343115812e-16,3.5382363108465676e-16,26.83718311049982,26.83718311049982,a1_station_hull_matched_sweep_free_surface_marching_not_benchmark_validated,Fig. 15,Experiment column extracted from parsed Ma 2005 Fig. 15 details table; audit against original image before final acceptance.
32,st5_bp8_fs4_cp4_r2p0_h2_zerofs_endaftxm1p0_pr1p0_pl1p0_pf1p0_pmm1p0,wigley_iii,Fn0.4,0.4,2.1696064159197173,1.5,2.7120080198996463,A35,-0.2,22.331367913882264,22.331367913882264,0.006657200872005831,22.32471071301026,0.09310555728114348,2.775568426935931e-05,0.09307780159687412,ma2005,239.85000000000002,0.2931055572811435,1.4655277864057175,0.06,4.885092621352392,relative,FAIL,diagnostic_matched_wigley_sensitivity_not_hard_gate,5,8,4,4,2.0,2,16,15.0,True,aft,-1.0,1.0,1.0,1.0,-1.0,False,4.638520343115812e-16,3.5382363108465676e-16,26.83718311049982,26.83718311049982,a1_station_hull_matched_sweep_free_surface_marching_not_benchmark_validated,Fig. 15,Experiment column extracted from parsed Ma 2005 Fig. 15 details table; audit against original image before final acceptance.
32,st5_bp8_fs4_cp4_r2p0_h2_zerofs_endbow_pr1p0_pl1p0_pf1p0_pmm1p0,wigley_iii,Fn0.4,0.4,2.1696064159197173,1.5,2.7120080198996463,A35,-0.2,-22.30080394682837,-22.30080394682837,0.006657200872002278,-22.307461147700373,-0.09297812777497756,2.7755684269344496e-05,-0.0930058834592469,ma2005,239.85000000000002,0.10702187222502245,0.5351093611251122,0.06,1.783697870417041,relative,FAIL,diagnostic_matched_wigley_sensitivity_not_hard_gate,5,8,4,4,2.0,2,16,15.0,True,bow,1.0,1.0,1.0,1.0,-1.0,False,4.638520343115812e-16,3.5382363108465676e-16,26.83718311049982,26.83718311049982,a1_station_hull_matched_sweep_free_surface_marching_not_benchmark_validated,Fig. 15,Experiment column extracted from parsed Ma 2005 Fig. 15 details table; audit against original image before final acceptance.
32,st5_bp8_fs4_cp4_r2p0_h2_zerofs_endbowxm1p0_pr1p0_pl1p0_pf1p0_pmm1p0,wigley_iii,Fn0.4,0.4,2.1696064159197173,1.5,2.7120080198996463,A35,-0.2,22.314118348572375,22.314118348572375,0.006657200872002278,22.307461147700373,0.09303363914351626,2.7755684269344496e-05,0.0930058834592469,ma2005,239.85000000000002,0.29303363914351627,1.4651681957175813,0.06,4.883893985725272,relative,FAIL,diagnostic_matched_wigley_sensitivity_not_hard_gate,5,8,4,4,2.0,2,16,15.0,True,bow,-1.0,1.0,1.0,1.0,-1.0,False,4.638520343115812e-16,3.5382363108465676e-16,26.83718311049982,26.83718311049982,a1_station_hull_matched_sweep_free_surface_marching_not_benchmark_validated,Fig. 15,Experiment column extracted from parsed Ma 2005 Fig. 15 details table; audit against original image before final acceptance.
32,st5_bp8_fs4_cp4_r2p0_h2_zerofs_endaft_prm1p0_pl1p0_pf1p0_pm1p0,wigley_iii,Fn0.4,0.4,2.1696064159197173,1.5,2.7120080198996463,A35,-0.2,22.31805351213825,22.31805351213825,-0.006657200872009383,22.32471071301026,0.09305004591260474,-2.775568426937412e-05,0.09307780159687412,ma2005,239.85000000000002,0.29305004591260475,1.4652502295630236,0.06,4.884167431876746,relative,FAIL,diagnostic_matched_wigley_sensitivity_not_hard_gate,5,8,4,4,2.0,2,16,15.0,True,aft,1.0,-1.0,1.0,1.0,1.0,False,4.638520343115812e-16,3.5382363108465676e-16,26.83718311049982,26.83718311049982,a1_station_hull_matched_sweep_free_surface_marching_not_benchmark_validated,Fig. 15,Experiment column extracted from parsed Ma 2005 Fig. 15 details table; audit against original image before final acceptance.
32,st5_bp8_fs4_cp4_r2p0_h2_zerofs_endaftxm1p0_prm1p0_pl1p0_pf1p0_pm1p0,wigley_iii,Fn0.4,0.4,2.1696064159197173,1.5,2.7120080198996463,A35,-0.2,-22.331367913882264,-22.331367913882264,-0.006657200872005831,-22.32471071301026,-0.09310555728114348,-2.775568426935931e-05,-0.09307780159687412,ma2005,239.85000000000002,0.10689444271885654,0.5344722135942827,0.06,1.7815740453142757,relative,FAIL,diagnostic_matched_wigley_sensitivity_not_hard_gate,5,8,4,4,2.0,2,16,15.0,True,aft,-1.0,-1.0,1.0,1.0,1.0,False,4.638520343115812e-16,3.5382363108465676e-16,26.83718311049982,26.83718311049982,a1_station_hull_matched_sweep_free_surface_marching_not_benchmark_validated,Fig. 15,Experiment column extracted from parsed Ma 2005 Fig. 15 details table; audit against original image before final acceptance.
32,st5_bp8_fs4_cp4_r2p0_h2_zerofs_endbow_prm1p0_pl1p0_pf1p0_pm1p0,wigley_iii,Fn0.4,0.4,2.1696064159197173,1.5,2.7120080198996463,A35,-0.2,22.30080394682837,22.30080394682837,-0.006657200872002278,22.307461147700373,0.09297812777497756,-2.7755684269344496e-05,0.0930058834592469,ma2005,239.85000000000002,0.29297812777497756,1.4648906388748877,0.06,4.882968796249626,relative,FAIL,diagnostic_matched_wigley_sensitivity_not_hard_gate,5,8,4,4,2.0,2,16,15.0,True,bow,1.0,-1.0,1.0,1.0,1.0,False,4.638520343115812e-16,3.5382363108465676e-16,26.83718311049982,26.83718311049982,a1_station_hull_matched_sweep_free_surface_marching_not_benchmark_validated,Fig. 15,Experiment column extracted from parsed Ma 2005 Fig. 15 details table; audit against original image before final acceptance.
