frequency_index,omega0_rad_s,omega_e_rad_s,wavenumber_rad_m,wavelength_m,wave_amplitude_m,heave_response_real_m_per_m,heave_response_imag_m_per_m,pitch_response_real_rad_per_m,pitch_response_imag_rad_per_m,heave_rao_m_per_m,pitch_rao_rad_per_m,pitch_rao_rad_per_wave_slope,point_vertical_rao_m_per_m,heave_phase_lead_deg,pitch_phase_lead_deg,point_phase_lead_deg,fridsma_heave_phase_lag_deg,fridsma_pitch_phase_lead_deg,cg_accel_rao_mps2_per_m,point_accel_rao_mps2_per_m,cg_accel_g,point_accel_g,dynamic_condition_number,equation_relative_residual,heave_finite_length_factor,pitch_finite_length_factor,provider_route,matrix_contract,configuration,lambda_over_l
36,4.6959794817767575,12.341562754057529,2.248700962435521,2.7941399999999996,0.01,-0.2775176798897499,-0.07098896608776699,-0.14379192724275375,-0.19311989225012646,0.28645330502125443,0.24077252983445982,0.10707183118456272,0.5430911244160488,-75.65142926522861,-36.67038772073056,-56.04840763076487,75.65142926522861,-36.67038772073056,43.630897745348015,82.72047450820833,0.04449113381771351,0.08435140900124745,5.9852011852656934,1.609111345722075e-16,1.0,1.0,zarnick1978_linearized_momentum_strip_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=1.67,1.4706
37,4.675859069635141,12.256066105973066,2.2294726577464483,2.818238333333333,0.01,-0.2841712170578247,-0.07007388323203534,-0.15323837018212463,-0.19921973499671686,0.29268349751112077,0.25133742440837564,0.11273402413574679,0.5616440744967904,-76.1477697655373,-37.56722243651245,-56.53142403224837,76.1477697655373,-37.56722243651245,43.96432661858054,84.36520591199054,0.04483113664562368,0.08602856827967813,5.98960003608395,1.431500125095591e-16,1.0,1.0,zarnick1978_linearized_momentum_strip_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=1.67,1.4832833333333333
38,4.655995084882608,12.171934450877462,2.210570401763192,2.8423366666666667,0.01,-0.29093113272484866,-0.0692727945499943,-0.1625816712237851,-0.20553688352498328,0.2990646151809492,0.2620652787133036,0.11855097603056453,0.5804241888450317,-76.60685418220808,-38.344339212018554,-56.95149377681409,76.60685418220808,-38.344339212018554,44.30821362065201,85.99331931789693,0.045181803797068334,0.08768878191624759,5.993857449921,1.432265042787676e-16,1.0,1.0,zarnick1978_linearized_momentum_strip_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=1.67,1.4959666666666667
39,4.636382126600722,12.089134428470675,2.1919859711382212,2.8664349999999996,0.01,-0.297794776807129,-0.06859043758734683,-0.1718149191703502,-0.2120716253971738,0.3055918474403915,0.2729372469050591,0.12451596428937563,0.5994148122406493,-77.02939485248501,-39.01349223340483,-57.31311255877098,77.02939485248501,-39.01349223340483,44.66138405425139,87.6027792021137,0.04554193741415406,0.08932997425432099,5.9979632792052815,1.476730879521022e-16,1.0,1.0,zarnick1978_linearized_momentum_strip_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=1.67,1.5086499999999998
40,4.617014951798112,12.007633768767505,2.1737114167557037,2.890533333333333,0.01,-0.3047592801000651,-0.06803151302396168,-0.18093105907437496,-0.21882394763253082,0.31226031699759643,0.28393655663767486,0.13062293110713583,0.6186002244710381,-77.41616216183753,-39.58509639740075,-57.62038559654614,77.41616216183753,-39.58509639740075,45.02271319776995,89.19180239815756,0.04591039060002137,0.09095032697012494,6.001907307953158,2.178611549473868e-16,1.0,1.0,zarnick1978_linearized_momentum_strip_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=1.67,1.5213333333333332
41,4.59788846952234,11.927401247664323,2.1557390523947006,2.9146316666666663,0.01,-0.3118215515728285,-0.06760067305117091,-0.18992290565017717,-0.22579352481406478,0.31906508900576613,0.29504817562317814,0.13686636854095313,0.6379655054143525,-77.7679736322934,-40.068376004017296,-57.87706330591806,77.7679736322934,-40.068376004017296,45.39112501752067,90.75882323372993,0.04628606610567387,0.09254824352223229,6.0056792714567955,1.4763889700363996e-16,1.0,1.0,zarnick1978_linearized_momentum_strip_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=1.67,1.5340166666666666
42,4.578997735237878,11.848406644668344,2.1380614439501375,2.9387299999999996,0.01,-0.3189782763266104,-0.06730250931891624,-0.19878315766395813,-0.23297970769767298,0.3260011787232038,0.30625853126035063,0.14324122074552176,0.6574964175247101,-78.08568411069066,-40.471503973606644,-58.086574575500634,78.08568411069066,-40.471503973606644,45.76559072042975,92.3024636365921,0.04666791485413444,0.09412231866803862,6.009268876965136,1.51848973145296e-16,1.0,1.0,zarnick1978_linearized_momentum_strip_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=1.67,1.5467
43,4.560337945456092,11.770620702667447,2.1206713991798107,2.9628283333333334,0.01,-0.3262259142634548,-0.06714154048954078,-0.20750441329374839,-0.24038151240911845,0.33306355789298775,0.3175552755733684,0.14974280112241142,0.6771793037885573,-78.37017702286788,-40.801728833826246,-58.252057478233354,78.37017702286788,-40.801728833826246,46.14512719270315,93.82150753229266,0.047054934348328074,0.09567131235670964,6.012665825319378,7.997753956601492e-17,1.0,1.0,zarnick1978_linearized_momentum_strip_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=1.67,1.5593833333333333
44,4.5419044326040146,11.694015089626257,2.1035619579477185,2.9869266666666667,0.01,-0.3335606995110495,-0.06712219943994475,-0.21607918644324256,-0.24799761031597112,0.34024716004098604,0.3289270884807237,0.15636672228168275,0.6970009993911461,-78.62235664370847,-41.06548857071479,-58.37638739451285,78.62235664370847,-41.06548857071479,46.52879536444367,95.31487894146356,0.04744616700345548,0.09719412739463891,6.015859833496966,2.083742671017925e-16,1.0,1.0,zarnick1978_linearized_momentum_strip_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=1.67,1.5720666666666667
45,4.52369266011943,11.61856236210151,2.086726382935906,3.0110249999999996,0.01,-0.34097994379668184,-0.06724856155611375,-0.22449882043285554,-0.2558298084786066,0.34754811336411356,0.3403654084685223,0.16310974512607035,0.7169507953766538,-78.84322471785549,-41.2679844104544,-58.46193325639331,78.84322471785549,-41.2679844104544,46.91586436902899,96.7818986256989,0.04784086754297236,0.09869007115141144,6.01883876120139,1.6358964760021908e-16,1.0,1.0,zarnick1978_linearized_momentum_strip_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=1.67,1.5847499999999999
46,4.505698217760588,11.544235930476468,2.0701581507987883,3.035123333333333,0.01,-0.348521122194935,-0.06751750216072386,-0.23271910990886222,-0.2639871675644593,0.3550008249483938,0.3519196055287045,0.16999648330873335,0.7370802729445607,-79.03614463231806,-41.39793789888253,-58.50267300100998,79.03614463231806,-41.39793789888253,47.31074098293251,98.2302333578481,0.04824352962829561,0.10016696155960304,6.021528198339795,1.0696349493597169e-16,1.0,1.0,zarnick1978_linearized_momentum_strip_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=1.67,1.5974333333333333
47,4.487916817119527,11.471010025820409,2.053850943735554,3.059221666666666,0.01,-0.35613774532964254,-0.06794238267202236,-0.2407666714487141,-0.272354182667121,0.36256069976161626,0.36351807506198175,0.17699340654235274,0.757310334583488,-79.19915020652479,-41.477340417784944,-58.5096800820678,79.19915020652479,-41.477340417784944,47.70721286376417,99.64997684431285,0.0486478184331695,0.10161469701102094,6.023975661880765,2.045356797504836e-16,1.0,1.0,zarnick1978_linearized_momentum_strip_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=1.67,1.6101166666666664
