panel_count,shape_mode,value,source_signed_root_defect,finite_difference_step
1280,24,-0.04157793526232549,-0.0008354187025267847,2.2877562877681807e-05
1280,25,0.019978989449578953,-0.0008354187025267847,1.0797866674675706e-05
1280,26,0.01749049300810115,-0.0008354187025267847,1.5091272782412992e-05
1280,27,0.01980875461278033,-0.0008354187025267847,1.5420811472357217e-05
1280,28,0.01884250120626192,-0.0008354187025267847,1.7491279542668696e-05
1280,29,0.019624946569439392,-0.0008354187025267847,1.768950646314307e-05
1280,30,0.019310517171815478,-0.0008354187025267847,1.7744301007114404e-05
1280,31,0.01972910571451388,-0.0008354187025267847,1.8169444412488596e-05
1280,32,0.019794517992402352,-0.0008354187025267847,1.8798536207295445e-05
1280,33,0.020149028343425256,-0.0008354187025267847,1.9554710996934884e-05
1280,34,0.020244323346529352,-0.0008354187025267847,2.046604318295857e-05
1280,35,0.020358830476676783,-0.0008354187025267847,2.1714307952711423e-05
1280,36,0.020079022932566498,-0.0008354187025267847,2.3815700977447313e-05
1280,37,0.02069929640423836,-0.0008354187025267847,2.2855627034388466e-05
1280,38,0.02084438578861631,-0.0008354187025267847,2.254522004996504e-05
1280,39,0.020648274146207943,-0.0008354187025267847,2.445683330755461e-05
1280,40,0.02120812196037677,-0.0008354187025267847,2.5549957078521333e-05
1280,41,0.021090280558129303,-0.0008354187025267847,2.442380932783309e-05
1280,42,0.02126959828049091,-0.0008354187025267847,2.822088484564006e-05
1280,43,0.02131869413557829,-0.0008354187025267847,2.5787291266957407e-05
1280,44,0.021783277267360356,-0.0008354187025267847,2.863132792374348e-05
1280,45,0.02129371092723573,-0.0008354187025267847,2.7096423279869745e-05
1280,46,0.022613854773158238,-0.0008354187025267847,3.050011083055611e-05
1280,47,0.020553215208338867,-0.0008354187025267847,2.8084625240197745e-05
