time_index,time_s,station_index_aft_to_forward,x_from_transom_m,force_density_n_m,creation_parameter_s,age_parameter_s,contact_half_beam_m,jet_cut_count
2,0.0015551924611665996,7,0.8719704545454545,113.56673208439584,-0.04976615875733119,0.05132135121849779,0.09866286800374292,32
2,0.0015551924611665996,8,0.981825,66.02129774621896,-0.024883079378665594,0.026438271839832193,0.06060010250714231,16
2,0.0015551924611665996,9,1.0916795454545454,36.20302331479277,-0.0,0.0015551924611665996,0.034203454916965435,0
3,0.0023327886917498993,0,0.09955568181818175,211.9556019435348,-0.22394771440799036,0.22628050309974027,0.16138449099251898,52
3,0.0023327886917498993,1,0.2094102272727273,192.68905282879848,-0.19906463502932475,0.20139742372107466,0.16132469357677973,52
3,0.0023327886917498993,2,0.3192647727272727,175.94935352729806,-0.17418155565065915,0.17651434434240906,0.1612965177151701,52
3,0.0023327886917498993,3,0.42911931818181825,162.770464580729,-0.14929847627199355,0.15163126496374346,0.1613244477905383,52
3,0.0023327886917498993,4,0.5389738636363636,159.1649595309263,-0.12441539689332798,0.1267481855850779,0.16148276067387365,52
3,0.0023327886917498993,5,0.6488284090909091,178.4617941745129,-0.09953231751466238,0.10186510620641227,0.1622113641864144,52
3,0.0023327886917498993,6,0.7586829545454545,161.39240032623394,-0.07464923813599678,0.07698202682774667,0.14059501985572626,48
3,0.0023327886917498993,7,0.8685375,120.69385470842434,-0.04976615875733119,0.052098947449081084,0.09931722571096362,32
3,0.0023327886917498993,8,0.9783920454545454,67.23200431952593,-0.024883079378665594,0.027215868070415494,0.06081199480401148,16
3,0.0023327886917498993,9,1.0882465909090908,40.429431741833284,-0.0,0.0023327886917498993,0.03458976565412955,0
4,0.0031103849223331993,0,0.09612272727272742,220.14805974756285,-0.22394771440799036,0.22705809933032356,0.1596263455927444,52
4,0.0031103849223331993,1,0.20597727272727262,199.5400454860733,-0.19906463502932475,0.20217501995165796,0.1596120680423714,52
4,0.0031103849223331993,2,0.31583181818181827,182.37615646229295,-0.17418155565065915,0.17729194057299236,0.15960543683705208,52
4,0.0031103849223331993,3,0.4256863636363637,169.3137595746771,-0.14929847627199355,0.15240886119432676,0.15961159288090965,52
4,0.0031103849223331993,4,0.535540909090909,165.61528815405632,-0.12441539689332798,0.12752578181566118,0.15964540817340328,52
4,0.0031103849223331993,5,0.6453954545454545,156.07596656224777,-0.09953231751466238,0.10264270243699558,0.1597893057052474,52
4,0.0031103849223331993,6,0.75525,151.93798217505463,-0.07464923813599678,0.07775962305832998,0.1436113641300602,50
4,0.0031103849223331993,7,0.8651045454545454,109.88328785346648,-0.04976615875733119,0.052876543679664385,0.10274552882382934,34
4,0.0031103849223331993,8,0.9749590909090908,66.36130610199908,-0.024883079378665594,0.027993464300998794,0.06439115156031079,18
4,0.0031103849223331993,9,1.0848136363636363,35.7035784162607,-0.0,0.0031103849223331993,0.03632345374599823,2
5,0.0038879811529164993,0,0.09268977272727286,220.0460521862325,-0.22394771440799036,0.22783569556090685,0.1602588751980638,52
5,0.0038879811529164993,1,0.20254431818181828,199.6192356799495,-0.19906463502932475,0.20295261618224125,0.1602283736028972,52
5,0.0038879811529164993,2,0.3123988636363637,182.54476446510859,-0.17418155565065915,0.17806953680357565,0.16021303504292952,52
5,0.0038879811529164993,3,0.42225340909090925,169.51127388756942,-0.14929847627199355,0.15318645742491005,0.16022278843572635,52
5,0.0038879811529164993,4,0.5321079545454546,166.1766444265923,-0.12441539689332798,0.12830337804624448,0.1602871314061665,52
5,0.0038879811529164993,5,0.6419625,158.36945797776937,-0.09953231751466238,0.10342029866757887,0.160565841513746,52
5,0.0038879811529164993,6,0.7518170454545454,158.07548271260652,-0.07464923813599678,0.07853721928891327,0.1445237051814621,50
5,0.0038879811529164993,7,0.8616715909090908,116.06499897138656,-0.04976615875733119,0.053654139910247686,0.10345448856977749,34
5,0.0038879811529164993,8,0.9715261363636363,69.11718960615644,-0.024883079378665594,0.028771060531582092,0.0647305375905665,18
5,0.0038879811529164993,9,1.0813806818181817,38.34276936167389,-0.0,0.0038879811529164993,0.03662872519296083,2
6,0.0046655773834997985,0,0.0892568181818183,220.50585296689593,-0.22394771440799036,0.22861329179149015,0.1608761521484635,52
6,0.0046655773834997985,1,0.19911136363636373,200.16162597201873,-0.19906463502932475,0.20373021241282455,0.16083038606059036,52
6,0.0046655773834997985,2,0.30896590909090926,183.05872030225936,-0.17418155565065915,0.17884713303415894,0.16080726592179773,52
6,0.0046655773834997985,3,0.4188204545454547,169.920835325385,-0.14929847627199355,0.15396405365549334,0.1608213704388814,52
6,0.0046655773834997985,4,0.528675,166.6835828601638,-0.12441539689332798,0.12908097427682777,0.16091585614045736,52
6,0.0046655773834997985,5,0.6385295454545454,160.09216758144086,-0.09953231751466238,0.10419789489816217,0.16132039774536402,52
6,0.0046655773834997985,6,0.748384090909091,164.72758560203076,-0.07464923813599678,0.07931481551949657,0.14544451188613905,50
6,0.0046655773834997985,7,0.8582386363636363,122.93531146389334,-0.04976615875733119,0.05443173614083099,0.1041520546748188,34
6,0.0046655773834997985,8,0.9680931818181817,71.1889248913198,-0.024883079378665594,0.029548656762165393,0.06500842747855573,18
6,0.0046655773834997985,9,1.0779477272727271,39.34248884117982,-0.0,0.0046655773834997985,0.036812975537274195,2
7,0.0054431736140830985,0,0.08582386363636374,220.88840851088992,-0.22394771440799036,0.22939088802207344,0.1614818576099077,52
7,0.0054431736140830985,1,0.19567840909090917,200.65855360473412,-0.19906463502932475,0.20450780864340784,0.16142145893451665,52
7,0.0054431736140830985,2,0.3055329545454547,183.53851916347307,-0.17418155565065915,0.17962472926474224,0.16139112754744703,52
7,0.0054431736140830985,3,0.41538750000000013,170.29095086823685,-0.14929847627199355,0.15474164988607664,0.16140993088723926,52
7,0.0054431736140830985,4,0.5252420454545456,167.08215555531422,-0.12441539689332798,0.12985857050741106,0.16153383679337222,52
7,0.0054431736140830985,5,0.6350965909090909,161.37927622829105,-0.09953231751466238,0.10497549112874548,0.16205679349619898,52
7,0.0054431736140830985,6,0.7449511363636364,171.9823838892044,-0.07464923813599678,0.08009241175007988,0.14637361200619278,50
7,0.0054431736140830985,7,0.8548056818181817,130.60846464699358,-0.04976615875733119,0.05520933237141429,0.10483316856178963,34
7,0.0054431736140830985,8,0.9646602272727272,72.29159823984433,-0.024883079378665594,0.030326252992748694,0.0652180320123464,18
7,0.0054431736140830985,9,1.0745147727272726,38.3369923715634,-0.0,0.0054431736140830985,0.036862451154252414,2
8,0.006220769844666399,0,0.08239090909090918,230.59809249078216,-0.22394771440799036,0.23016848425265676,0.1595961451624586,52
8,0.006220769844666399,1,0.1922454545454546,208.54926969208847,-0.19906463502932475,0.20528540487399116,0.159581967570332,52
8,0.006220769844666399,2,0.30210000000000004,190.59303356331617,-0.17418155565065915,0.18040232549532556,0.15957514379030707,52
8,0.006220769844666399,3,0.4119545454545456,177.16275064843705,-0.14929847627199355,0.15551924611665996,0.159579990164557,52
8,0.006220769844666399,4,0.5218090909090909,173.67714843484123,-0.12441539689332798,0.13063616673799439,0.15960855456042414,52
8,0.006220769844666399,5,0.6316636363636363,156.26813616440333,-0.09953231751466238,0.10575308735932877,0.1597204132922974,52
8,0.006220769844666399,6,0.7415181818181819,160.86827165427488,-0.07464923813599678,0.08087000798066317,0.1493453675758828,52
8,0.006220769844666399,7,0.8513727272727272,117.69067164798734,-0.04976615875733119,0.05598692860199759,0.10833216378781929,36
8,0.006220769844666399,8,0.9612272727272726,72.42151879874267,-0.024883079378665594,0.031103849223331995,0.06915891400970228,20
8,0.006220769844666399,9,1.071081818181818,36.80550918318194,-0.0,0.006220769844666399,0.03911247600044576,4
9,0.006998366075249699,0,0.07895795454545462,230.32249322667522,-0.22394771440799036,0.23094608048324006,0.16020047317679065,52
9,0.006998366075249699,1,0.18881250000000005,208.45763757209528,-0.19906463502932475,0.20606300110457446,0.16017041683922933,52
9,0.006998366075249699,2,0.2986670454545455,190.5957457407998,-0.17418155565065915,0.18117992172590885,0.1601548690296204,52
9,0.006998366075249699,3,0.408521590909091,177.20931184959252,-0.14929847627199355,0.15629684234724325,0.16016207236803298,52
9,0.006998366075249699,4,0.5183761363636363,174.0927884250726,-0.12441539689332798,0.13141376296857768,0.16021616339996234,52
9,0.006998366075249699,5,0.6282306818181818,158.4624764115798,-0.09953231751466238,0.10653068358991208,0.1604354711579656,52
9,0.006998366075249699,6,0.7380852272727273,167.0833062739484,-0.07464923813599678,0.08164760421124648,0.15025290804241384,52
9,0.006998366075249699,7,0.8479397727272727,123.8559868820723,-0.04976615875733119,0.05676452483258089,0.10903128864166818,36
9,0.006998366075249699,8,0.957794318181818,75.21079141222613,-0.024883079378665594,0.031881445453915296,0.0694913949733733,20
9,0.006998366075249699,9,1.0676488636363635,36.909099249388746,-0.0,0.006998366075249699,0.03924938690070794,4
10,0.007775962305832999,0,0.07552500000000006,230.7049333161203,-0.22394771440799036,0.23172367671382335,0.16079356298237013,52
10,0.007775962305832999,1,0.1853795454545455,208.91617771841973,-0.19906463502932475,0.20684059733515775,0.16074841054216238,52
10,0.007775962305832999,2,0.29523409090909103,191.01980890223848,-0.17418155565065915,0.18195751795649215,0.1607248842593,52
10,0.007775962305832999,3,0.40508863636363646,177.53363617527776,-0.14929847627199355,0.15707443857782655,0.16073512222920688,52
10,0.007775962305832999,4,0.5149431818181819,174.52690762849272,-0.12441539689332798,0.13219135919916097,0.1608147090947002,52
10,0.007775962305832999,5,0.6247977272727273,160.24990453668704,-0.09953231751466238,0.10730827982049537,0.1611355093469,52
10,0.007775962305832999,6,0.7346522727272728,173.7976277556379,-0.07464923813599678,0.08242520044182977,0.15116812497297283,52
10,0.007775962305832999,7,0.8445068181818182,130.65941069824117,-0.04976615875733119,0.057542121063164184,0.10971898638832521,36
10,0.007775962305832999,8,0.9543613636363636,77.3786312767649,-0.024883079378665594,0.032659041684498596,0.06976612869577999,20
10,0.007775962305832999,9,1.0642159090909091,36.147076961331976,-0.0,0.007775962305832999,0.03929155651795536,4
11,0.008553558536416298,0,0.0720920454545455,230.99635693680835,-0.22394771440799036,0.23250127294440665,0.16137793144930024,52
11,0.008553558536416298,1,0.18194659090909093,209.32949666391602,-0.19906463502932475,0.20761819356574104,0.16131820615874412,52
11,0.008553558536416298,2,0.29180113636363647,191.41505546072025,-0.17418155565065915,0.18273511418707544,0.16128715960702172,52
11,0.008553558536416298,3,0.401655681818182,177.8241987765053,-0.14929847627199355,0.15785203480840984,0.16130074815460912,52
11,0.008553558536416298,4,0.5115102272727273,174.86161005591242,-0.12441539689332798,0.13296895542974427,0.16140540619347118,52
11,0.008553558536416298,5,0.6213647727272726,161.7750005775393,-0.09953231751466238,0.10808587605107868,0.16182256157364483,52
11,0.008553558536416298,6,0.7312193181818182,181.0933715998463,-0.07464923813599678,0.08320279667241308,0.1520907661178671,52
11,0.008553558536416298,7,0.8410738636363636,138.1991809436243,-0.04976615875733119,0.058319717293747485,0.11039060285481386,36
11,0.008553558536416298,8,0.950928409090909,78.6717189322975,-0.024883079378665594,0.03343663791508189,0.06997705975730702,20
11,0.008553558536416298,9,1.0607829545454546,35.09166691378008,-0.0,0.008553558536416298,0.039261403239675495,4
12,0.009331154766999597,0,0.06865909090909095,239.53493658761928,-0.22394771440799036,0.23327886917498997,0.15957702138032764,52
12,0.009331154766999597,1,0.17851363636363637,216.11972509947364,-0.19906463502932475,0.20839578979632434,0.1595628284803886,52
12,0.009331154766999597,2,0.2883681818181818,197.25021447397398,-0.17418155565065915,0.18351271041765876,0.1595556172614059,52
12,0.009331154766999597,3,0.39822272727272745,183.11130068767935,-0.14929847627199355,0.15862963103899314,0.1595591024748296,52
12,0.009331154766999597,4,0.5080772727272728,178.9029910956232,-0.12441539689332798,0.13374655166032756,0.15958357465134498,52
12,0.009331154766999597,5,0.6179318181818182,162.80547324722534,-0.09953231751466238,0.10886347228166197,0.15967527629490047,52
12,0.009331154766999597,6,0.7277863636363637,181.84273927577922,-0.07464923813599678,0.08398039290299637,0.1530205116513289,52
12,0.009331154766999597,7,0.8376409090909092,124.33904345037033,-0.04976615875733119,0.059097313524330786,0.11406218871696196,38
12,0.009331154766999597,8,0.9474954545454546,78.45973888306628,-0.024883079378665594,0.03421423414566519,0.07418508384220455,22
12,0.009331154766999597,9,1.05735,39.333963313487615,-0.0,0.009331154766999597,0.04238565237740095,6
13,0.010108750997582898,0,0.06522613636363639,239.05635117008848,-0.22394771440799036,0.23405646540557326,0.16016164474588246,52
13,0.010108750997582898,1,0.17508068181818182,215.84898998066535,-0.19906463502932475,0.20917338602690766,0.16013183832365813,52
13,0.010108750997582898,2,0.28493522727272735,197.0826366546474,-0.17418155565065915,0.18429030664824206,0.1601157641167841,52
13,0.010108750997582898,3,0.3947897727272728,182.98382862656993,-0.14929847627199355,0.15940722726957646,0.16012046617290163,52
13,0.010108750997582898,4,0.5046443181818181,179.05471175912254,-0.12441539689332798,0.13452414789091088,0.16016671362596938,52
13,0.010108750997582898,5,0.6144988636363636,165.0796640061364,-0.09953231751466238,0.10964106851224528,0.16034777564989383,52
13,0.010108750997582898,6,0.7243534090909091,189.99747312881175,-0.07464923813599678,0.08475798913357968,0.15396413959278363,52
13,0.010108750997582898,7,0.8342079545454546,130.4358426143497,-0.04976615875733119,0.05987490975491409,0.1147652730512351,38
13,0.010108750997582898,8,0.9440625,81.49566967292489,-0.024883079378665594,0.03499183037624849,0.07453472582725622,22
13,0.010108750997582898,9,1.0539170454545455,38.84557774147514,-0.0,0.010108750997582898,0.04243861332875456,6
14,0.010886347228166197,0,0.06179318181818183,239.3298459389418,-0.22394771440799036,0.23483406163615655,0.1607376469392455,52
14,0.010886347228166197,1,0.17164772727272726,216.2151431823302,-0.19906463502932475,0.20995098225749095,0.16069285910891107,52
14,0.010886347228166197,2,0.2815022727272728,197.41473220914116,-0.17418155565065915,0.18506790287882535,0.16066851845911978,52
14,0.010886347228166197,3,0.39135681818181833,183.2051162519292,-0.14929847627199355,0.16018482350015975,0.1606750250240992,52
14,0.010886347228166197,4,0.5012113636363636,179.3052766604049,-0.12441539689332798,0.13530174412149418,0.1607431506570139,52
14,0.010886347228166197,5,0.6110659090909091,167.04276067900972,-0.09953231751466238,0.11041866474282858,0.16100926728518,52
14,0.010886347228166197,6,0.7209204545454546,199.02754260352694,-0.07464923813599678,0.08553558536416297,0.15492208076198924,52
14,0.010886347228166197,7,0.830775,137.1276804534942,-0.04976615875733119,0.06065250598549739,0.11545831442818304,38
14,0.010886347228166197,8,0.9406295454545455,84.01376539347808,-0.024883079378665594,0.03576942660683179,0.07483139943872098,22
14,0.010886347228166197,9,1.050484090909091,37.980943059334585,-0.0,0.010886347228166197,0.04242076820568664,6
15,0.011663943458749498,0,0.05836022727272727,239.50864975995339,-0.22394771440799036,0.23561165786673985,0.1613068200628786,52
15,0.011663943458749498,1,0.1682147727272727,216.54324766560285,-0.19906463502932475,0.21072857848807425,0.16124747937870648,52
15,0.011663943458749498,2,0.27806931818181835,197.7295446912049,-0.17418155565065915,0.18584549910940865,0.16121523761241666,52
15,0.011663943458749498,3,0.3879238636363638,183.40665164246926,-0.14929847627199355,0.16096241973074304,0.1612238237064698,52
15,0.011663943458749498,4,0.4977784090909091,179.47587034333284,-0.12441539689332798,0.13607934035207747,0.1613135471479747,52
15,0.011663943458749498,5,0.6076329545454545,168.7992282795853,-0.09953231751466238,0.11119626097341187,0.16166083106877313,52
15,0.011663943458749498,6,0.7174875000000001,209.1195233915872,-0.07464923813599678,0.08631318159474627,0.1558945746085835,52
15,0.011663943458749498,7,0.8273420454545455,144.50483422953744,-0.04976615875733119,0.06143010221608069,0.11613726125184692,38
15,0.011663943458749498,8,0.9371965909090909,85.75714232743155,-0.024883079378665594,0.036547022837415094,0.07506890339911958,22
15,0.011663943458749498,9,1.0470511363636363,37.1324172528728,-0.0,0.011663943458749498,0.04235820452568209,6
16,0.012441539689332797,0,0.054927272727272936,247.14695376309163,-0.22394771440799036,0.23638925409732314,0.1595633145800828,52
16,0.012441539689332797,1,0.16478181818181814,222.45241767707626,-0.19906463502932475,0.21150617471865754,0.1595490752244781,52
16,0.012441539689332797,2,0.2746363636363638,202.63943527970432,-0.17418155565065915,0.18662309533999194,0.1595414190290769,52
16,0.012441539689332797,3,0.3844909090909092,187.6437217159303,-0.14929847627199355,0.16174001596132634,0.159543615245571,52
16,0.012441539689332797,4,0.49434545454545464,181.93008617031364,-0.12441539689332798,0.13685693658266077,0.15956475563423358,52
16,0.012441539689332797,5,0.6042,170.83828325340218,-0.09953231751466238,0.11197385720399518,0.15964232147470364,52
16,0.012441539689332797,6,0.7140545454545455,183.4362575946605,-0.07464923813599678,0.08709077782532958,0.15864253365928171,54
16,0.012441539689332797,7,0.8239090909090909,130.62444579281802,-0.04976615875733119,0.06220769844666399,0.11994670169403873,40
16,0.012441539689332797,8,0.9337636363636364,84.70641866702948,-0.024883079378665594,0.03732461906799839,0.07946144761831962,24
16,0.012441539689332797,9,1.0436181818181818,42.61331382903859,-0.0,0.012441539689332797,0.04596003326455955,8
17,0.013219135919916096,0,0.051494318181818155,246.42184035177016,-0.22394771440799036,0.23716685032790646,0.16013359306230218,52
17,0.013219135919916096,1,0.16134886363636358,221.98165580700936,-0.19906463502932475,0.21228377094924086,0.16010393519531904,52
17,0.013219135919916096,2,0.2712034090909091,202.29350730439958,-0.17418155565065915,0.18740069157057526,0.1600871650729148,52
17,0.013219135919916096,3,0.38105795454545466,187.34256201359295,-0.14929847627199355,0.16251761219190966,0.16008950875949812,52
17,0.013219135919916096,4,0.4909125,181.8010245592634,-0.12441539689332798,0.1376345328132441,0.16012930102829573,52
17,0.013219135919916096,5,0.6007670454545454,172.7840684725333,-0.09953231751466238,0.11275145343457847,0.1602829737205621,52
17,0.013219135919916096,6,0.7106215909090909,182.81780593617069,-0.07464923813599678,0.08786837405591287,0.15978710256365314,54
17,0.013219135919916096,7,0.8204761363636364,136.6859727686209,-0.04976615875733119,0.06298529467724728,0.12066543136648814,40
17,0.013219135919916096,8,0.9303306818181818,88.12615711028052,-0.024883079378665594,0.03810221529858169,0.0798435470838176,24
17,0.013219135919916096,9,1.0401852272727272,42.033828509508815,-0.0,0.013219135919916096,0.045988739836442555,8
18,0.013996732150499397,0,0.0480613636363636,246.53944840616944,-0.22394771440799036,0.23794444655848976,0.16069705233641124,52
18,0.013996732150499397,1,0.15791590909090902,222.2306124895791,-0.19906463502932475,0.21306136717982416,0.16065248415279376,52
18,0.013996732150499397,2,0.26777045454545456,202.5223576242604,-0.17418155565065915,0.18817828780115856,0.16062707812941807,52
18,0.013996732150499397,3,0.3776250000000001,187.45933411828116,-0.14929847627199355,0.16329520842249295,0.16063006959066586,52
18,0.013996732150499397,4,0.4874795454545454,181.85246885188496,-0.12441539689332798,0.13841212904382738,0.16068866302960613,52
18,0.013996732150499397,5,0.597334090909091,174.47721557761565,-0.09953231751466238,0.11352904966516178,0.16091515504478884,52
18,0.013996732150499397,6,0.7071886363636364,188.91065792973725,-0.07464923813599678,0.08864597028649618,0.1607752871172277,54
18,0.013996732150499397,7,0.8170431818181818,143.317026836588,-0.04976615875733119,0.06376289090783059,0.12137633195877583,40
18,0.013996732150499397,8,0.9268977272727272,91.15986823904441,-0.024883079378665594,0.03887981152916499,0.08017790722180794,24
18,0.013996732150499397,9,1.0367522727272727,41.221137121158606,-0.0,0.013996732150499397,0.04595982107225779,8
19,0.014774328381082696,0,0.04462840909090926,246.5656766518075,-0.22394771440799036,0.23872204278907305,0.161255010416681,52
19,0.014774328381082696,1,0.15448295454545447,222.45285662385172,-0.19906463502932475,0.21383896341040745,0.16119587997948268,52
19,0.014774328381082696,2,0.2643375000000001,202.74860303092174,-0.17418155565065915,0.18895588403174185,0.1611621287859585,52
19,0.014774328381082696,3,0.37419204545454554,187.57415603058973,-0.14929847627199355,0.16407280465307625,0.16116600083541455,52
19,0.014774328381082696,4,0.48404659090909086,181.8510007251913,-0.12441539689332798,0.13918972527441067,0.16124319272818238,52
19,0.014774328381082696,5,0.5939011363636364,175.97027217275587,-0.09953231751466238,0.11430664589574507,0.16153940033083047,52
19,0.014774328381082696,6,0.7037556818181818,194.6452926647417,-0.07464923813599678,0.08942356651707947,0.161714154667136,54
19,0.014774328381082696,7,0.8136102272727272,150.60698560660092,-0.04976615875733119,0.06454048713841389,0.12207599628836094,40
19,0.014774328381082696,8,0.9234647727272727,93.54499416088245,-0.024883079378665594,0.03965740775974829,0.08045796014504779,24
19,0.014774328381082696,9,1.033319318181818,40.46416132143466,-0.0,0.014774328381082696,0.04589614594554766,8
20,0.015551924611665997,0,0.0411954545454547,253.5328575260424,-0.22394771440799036,0.23949963901965635,0.15955315838026674,52
20,0.015551924611665997,1,0.15105000000000013,227.69730894725515,-0.19906463502932475,0.21461655964099075,0.15953885154452715,52
20,0.015551924611665997,2,0.26090454545454556,206.98215816905875,-0.17418155565065915,0.18973348026232514,0.15953069987941376,52
20,0.015551924611665997,3,0.3707590909090911,191.13384528471505,-0.14929847627199355,0.16485040088365954,0.1595316771875785,52
20,0.015551924611665997,4,0.4806136363636364,183.45503846627378,-0.12441539689332798,0.13996732150499397,0.15954990643484435,52
20,0.015551924611665997,5,0.5904681818181818,177.4737290414889,-0.09953231751466238,0.11508424212632837,0.15961668424960454,52
20,0.015551924611665997,6,0.7003227272727273,167.40867066967797,-0.07464923813599678,0.09020116274766277,0.15990149601126113,54
20,0.015551924611665997,7,0.8101772727272727,136.9325018724936,-0.04976615875733119,0.06531808336899719,0.1259705070321965,42
20,0.015551924611665997,8,0.9200318181818181,91.22755492482315,-0.024883079378665594,0.04043500399033159,0.08497041934586495,26
20,0.015551924611665997,9,1.0298863636363635,46.4990701859454,-0.0,0.015551924611665997,0.049841011844194934,10
21,0.016329520842249295,0,0.03776250000000014,252.54173505734468,-0.22394771440799036,0.24027723525023964,0.16011269715583484,52
21,0.016329520842249295,1,0.14761704545454557,227.02177172494333,-0.19906463502932475,0.21539415587157404,0.16008313300763988,52
21,0.016329520842249295,2,0.2574715909090911,206.4630363984575,-0.17418155565065915,0.19051107649290844,0.16006553102960702,52
21,0.016329520842249295,3,0.36732613636363654,190.6795388297698,-0.14929847627199355,0.16562799711424284,0.16006563773203866,52
21,0.016329520842249295,4,0.47718068181818185,183.09503329631013,-0.12441539689332798,0.14074491773557726,0.16009974774577795,52
21,0.016329520842249295,5,0.5870352272727273,178.80003125083294,-0.09953231751466238,0.11586183835691168,0.16023191842066462,52
21,0.016329520842249295,6,0.6968897727272727,172.04137481063864,-0.07464923813599678,0.09097875897824607,0.1607777484097013,54
21,0.016329520842249295,7,0.8067443181818181,142.98029796414457,-0.04976615875733119,0.06609567959958049,0.1267097470216254,42
21,0.016329520842249295,8,0.9165988636363636,95.0863818759482,-0.024883079378665594,0.041212600220914886,0.08539108403831931,26
21,0.016329520842249295,9,1.026453409090909,45.97081790587298,-0.0,0.016329520842249295,0.049877091698940466,10
22,0.017107117072832596,0,0.034329545454545585,252.4763525719241,-0.22394771440799036,0.24105483148082296,0.1606667121093259,52
22,0.017107117072832596,1,0.1441840909090908,227.14160228270077,-0.19906463502932475,0.21617175210215736,0.16062229254794474,52
22,0.017107117072832596,2,0.25403863636363644,206.58752422536136,-0.17418155565065915,0.19128867272349176,0.16059562366066293,52
22,0.017107117072832596,3,0.36389318181818187,190.7058828536384,-0.14929847627199355,0.16640559334482616,0.16059527929619496,52
22,0.017107117072832596,4,0.4737477272727272,182.99290773268646,-0.12441539689332798,0.14152251396616058,0.16064543234367062,52
22,0.017107117072832596,5,0.5836022727272727,179.9395474030214,-0.09953231751466238,0.11663943458749497,0.16084039482388285,52
22,0.017107117072832596,6,0.6934568181818183,176.3390487255047,-0.07464923813599678,0.09175635520882937,0.16162217578888577,54
22,0.017107117072832596,7,0.8033113636363636,149.57876998512057,-0.04976615875733119,0.06687327583016378,0.1274435159210949,42
22,0.017107117072832596,8,0.913165909090909,98.71115856237272,-0.024883079378665594,0.04199019645149819,0.08576941005350693,26
22,0.017107117072832596,9,1.0230204545454544,45.21379693923791,-0.0,0.017107117072832596,0.04986075085444694,10
23,0.017884713303415897,0,0.030896590909091026,252.3264965420138,-0.22394771440799036,0.24183242771140626,0.1612161967367051,52
23,0.017884713303415897,1,0.14075113636363645,227.2475556657803,-0.19906463502932475,0.21694934833274065,0.16115719858245284,52
