x_m,local_time_s,free_panels,newly_exposed,edge_extrapolated,exposure_ratio,equation_residual,history_norm,free_phi_norm,free_eta_norm
1.8562492875,1.0543365876019077,90,0,0,0.0,6.333580966942095e-16,11.328519963613765,4.8038939915142915,1.2573712885144652
1.8374993250000002,1.0716207939560372,90,0,0,0.0,5.94664171135054e-16,11.754808701528972,4.88826144559066,1.2731901167035562
1.8187493625000002,1.0889050003101668,90,0,0,0.0,6.009592716861875e-16,12.184845226675744,4.9682730734047444,1.2872386790426995
1.7999994000000001,1.1061892066642964,90,0,0,0.0,5.848519360286479e-16,12.618174923047485,5.044072596328155,1.3001728537351074
1.7812494375,1.1234734130184263,90,0,0,0.0,6.26761562651062e-16,13.054329000849043,5.115655836392338,1.3134275871237868
1.762499475,1.140757619372556,90,0,0,0.0,5.893000854317173e-16,13.492825789572073,5.182887981847332,1.3282512233998274
1.7437495125000002,1.1580418257266853,90,0,0,0.0,6.360010133509326e-16,13.933174476718564,5.245609074250273,1.3449596523943712
1.7249995500000002,1.175326032080815,90,0,0,0.0,6.260986929666256e-16,14.374883795931163,5.303797563500038,1.3620027791391622
1.7062495875,1.1926102384349446,90,0,0,0.0,6.010951566657881e-16,14.817471305800932,5.357680676169412,1.3759589737070412
1.687499625,1.2098944447890745,90,0,0,0.0,6.236750943293351e-16,15.260471228743361,5.40765815666068,1.3850066132761625
1.6687496625000002,1.227178651143204,90,0,0,0.0,6.523982379318027e-16,15.703433796021224,5.454041298674351,1.3923952009030443
1.6499997000000002,1.2444628574973335,90,0,0,0.0,5.691833317396539e-16,16.14591716562194,5.496804594296402,1.4028185256056744
1.6312497375000001,1.2617470638514632,90,0,0,0.0,5.706177737775027e-16,16.587481395661072,5.535627181651203,1.4173605929220228
1.612499775,1.2790312702055928,90,0,0,0.0,5.70983622871659e-16,17.02769863610822,5.570358678343862,1.4322877955445588
1.5937498125,1.2963154765597227,90,0,0,0.0,5.629894135738171e-16,17.466174441243673,5.601443621713518,1.4408882144443969
1.5749998500000002,1.313599682913852,90,0,0,0.0,5.909477807208744e-16,17.902549077648455,5.629444002405063,1.4482560008307843
1.5562498875000002,1.3308838892679817,90,0,0,0.0,5.759565189225175e-16,18.336471667906252,5.654173550217175,1.4608127087201503
1.537499925,1.3481680956221114,90,0,0,0.0,5.929898564607718e-16,18.767603924026,5.675393718932401,1.4724731552052412
1.5187499625,1.365452301976241,90,0,0,0.0,6.007120879724163e-16,19.195645223787217,5.693711425540764,1.4794122877360694
1.5,1.3827365083303709,88,0,0,0.0,6.266614529377474e-16,19.620312370026642,5.69190176995732,1.4860632421436877
1.4812500375000002,1.4000207146845003,90,2,0,0.5005500192842042,5.467142560072034e-16,20.04138632658824,5.723842505527475,4.638015770127259
1.4625000750000001,1.41730492103863,90,2,0,0.0032970044940051073,5.305339326528507e-16,20.458167790188988,5.719277428394648,2.308912938524122
1.4437501125,1.4345891273927596,90,2,0,0.005478661167167752,5.889206834269872e-16,20.87176114285572,5.77026400022133,4.507959230364524
1.42500015,1.4518733337468894,90,0,2,0.0,6.203036239999256e-16,21.280900434814104,5.758294177461541,6.256422266869697
1.4062501875000002,1.4691575401010188,90,0,2,0.0,6.031083369895807e-16,21.684075315993553,5.73132081004617,2.529664385558065
1.3875002250000001,1.4864417464551485,90,0,2,0.0,6.218099988754902e-16,22.083096305868505,5.733505573728924,6.27949958763486
1.3687502625,1.5037259528092781,90,0,2,0.0,6.593446529434955e-16,22.47918433414473,5.82529269647661,4.062089007065054
1.3500003,1.5210101591634078,90,0,2,0.0,6.451409658506198e-16,22.870751106049386,5.827175163329164,3.926937661717495
1.3312503375,1.5382943655175376,90,0,2,0.0,5.767940855291159e-16,23.255786112177635,5.734065363781377,6.067710868922896
1.3125003750000002,1.555578571871667,90,0,2,0.0,6.188507370127369e-16,23.634145114847325,5.734961962863735,2.209821858638091
1.2937504125000001,1.5728627782257967,90,0,2,0.0,5.611020018887625e-16,24.007211963900453,5.7119540862080855,4.152104554655429
1.27500045,1.5901469845799263,90,0,2,0.0,5.8479340649521e-16,24.3763068856384,5.722085206634304,5.782792672244209
1.2562504875,1.607431190934056,90,0,2,0.0,6.231907747509774e-16,24.741694691572032,5.826491428761841,3.3588101541760116
1.2375005250000002,1.6247153972881856,90,0,2,0.0,6.716181649813159e-16,25.102670361078818,5.85246719133529,2.040256404969124
1.2187505625000001,1.6419996036423152,90,0,2,0.0,5.545913802176269e-16,25.458205956485585,5.754477002882744,4.581865224729803
1.2000006,1.6592838099964449,90,0,2,0.0,6.129138067887649e-16,25.807525482865774,5.681185879418786,4.780052843759638
1.1812506375,1.6765680163505745,90,0,2,0.0,6.488909170663421e-16,26.150355356140672,5.686046954326572,2.8274875158978188
1.162500675,1.6938522227047041,90,0,2,0.0,6.853457582961854e-16,26.486904152308433,5.6790274552328635,1.8263099890022376
1.1437507125000002,1.7111364290588338,90,0,2,0.0,6.265418439291441e-16,26.81771286654615,5.627265265757356,3.6078517640003858
1.12500075,1.7284206354129634,92,2,2,0.34517412454662405,5.856278656521003e-16,27.143532930325946,5.621516317053284,5.245386980611834
1.1062507875,1.745704841767093,92,2,0,0.10423855084506933,7.171771818599476e-16,27.464298980978153,5.662476428590396,3.999836074087721
1.087500825,1.7629890481212227,92,0,2,0.0,7.224533314994579e-16,27.780003995812034,5.711722681550484,3.20173363263149
1.0687508625000002,1.7802732544753523,92,0,2,0.0,6.487459822662324e-16,28.091198801719223,5.721303110848036,4.271547016789482
1.0500009000000001,1.797557460829482,92,0,2,0.0,5.831747790881682e-16,28.398122551486164,5.7078513657577705,3.927225249740604
1.0312509375,1.8148416671836116,92,0,2,0.0,6.99580306592987e-16,28.700537287100925,5.661732665821262,4.178189565363008
1.012500975,1.8321258735377413,92,0,2,0.0,6.695278475473284e-16,28.99789826287107,5.619107208101367,4.327924462992268
0.9937510125000001,1.8494100798918707,92,0,2,0.0,6.311622400512289e-16,29.289595217345887,5.608151038534721,3.5317084859691255
0.97500105,1.8666942862460005,94,2,2,0.6111990261108611,6.380793818266021e-16,29.57517795561259,5.608424288581561,3.6352336118683115
0.9562510875000001,1.8839784926001302,94,2,0,0.1485708722156368,5.828065967817304e-16,29.854705538204207,5.534319081832311,4.157660111692488
0.937501125,1.9012626989542596,94,0,2,0.0,6.584549034073134e-16,30.12854963859294,5.456306312263141,4.543002365326603
0.9187511625000001,1.9185469053083894,94,0,2,0.0,5.838933336844521e-16,30.397169294503097,5.4312019309589035,5.313619518209884
0.9000012000000001,1.9358311116625189,94,0,2,0.0,5.720118057500392e-16,30.661165892211155,5.493134598497284,4.032271091924232
0.8812512375,1.9531153180166487,94,0,2,0.0,5.72964925303694e-16,30.92117203756758,5.545923924886308,3.3466066925225597
0.8625012750000001,1.9703995243707784,96,2,2,0.6430874585067607,5.865150273380733e-16,31.177820245863458,5.623942203848908,7.313850129289262
0.8437513125,1.9876837307249082,96,2,0,0.18475753974180978,7.200667599792213e-16,31.428871244395197,5.560039766693601,8.401059168015216
0.8250013500000001,2.0049679370790376,96,0,2,0.0,6.802843123084847e-16,31.673242690267227,5.581373573753086,4.739432183875527
0.8062513875,2.022252143433167,96,0,2,0.0,5.963320813496842e-16,31.911995355724564,5.459895931034738,7.229794272501008
0.7875014250000001,2.039536349787297,96,0,2,0.0,7.170264562341771e-16,32.14657218643645,5.379317220680346,7.327412321433668
0.7687514625,2.0568205561414263,98,2,2,0.6698210371761419,8.604728315575103e-16,32.37840764231309,5.5043978727322695,7.2502375406379045
0.7500015,2.074104762495556,98,2,0,0.21545699831446402,7.618412085827978e-16,32.60562325495424,5.469214827144484,8.846172848545667
0.7312515375,2.091388968849686,98,0,2,0.0,7.897597314230058e-16,32.8267855469979,5.480550389117983,6.643900382460291
0.712501575,2.1086731752038155,98,0,2,0.0,7.222408830884386e-16,33.04247508657519,5.4355383409861044,7.806773685690469
0.6937516125000001,2.125957381557945,98,0,2,0.0,9.778898044389468e-16,33.25393751676928,5.421024653509994,8.249065420167003
0.67500165,2.1432415879120748,100,2,2,0.6387707022274919,7.565195512893884e-16,33.4627710252555,5.672768352629916,8.040198383337636
0.6562516875000001,2.160525794266204,100,2,0,0.2130389030014842,7.557842721564183e-16,33.66889067640006,5.762105812245056,7.370997467950344
0.637501725,2.177810000620334,100,0,2,0.0,9.086364325088092e-16,33.87197229665783,5.727022419675506,7.194823391334081
0.6187517625000001,2.1950942069744634,100,0,2,0.0,8.89114923023093e-16,34.07164083770438,5.5969329137411306,8.33025339918988
0.6000018,2.2123784133285933,102,2,2,0.6400019421235351,6.876285835827719e-16,34.26764235328854,5.537799576177168,8.638655791977227
0.5812518375,2.2296626196827227,102,2,0,0.22455696665730787,7.366769696436105e-16,34.45930590126653,5.530554996644172,7.088851267700051
0.562501875,2.2469468260368526,102,0,2,0.0,9.069719733729908e-16,34.6464152594448,5.449493517405196,6.485900419613164
0.5437519125,2.2642310323909824,104,2,2,0.7003150043108466,7.72586085574603e-16,34.82904592802601,5.253149935253722,8.303231565082921
0.52500195,2.281515238745112,104,2,0,0.26726042427674535,6.962571360047253e-16,35.00735182494135,5.151215873782256,9.026163330138688
0.5062519875,2.2987994450992413,104,0,2,0.0,7.48300091453353e-16,35.18162487371446,5.250197591857205,7.5964521090129296
0.487502025,2.316083651453371,106,2,2,0.7402705133588546,8.719464008168697e-16,35.35234762112769,5.350807245968899,6.309767439473986
0.4687520625,2.3333678578075006,106,2,0,0.29967450651750227,8.435448763821198e-16,35.519559037293,5.249721654655819,7.43106003226968
0.4500021,2.3506520641616304,106,0,2,0.0,8.324401219604329e-16,35.68333206049403,5.0835726592418515,8.918415270316808
0.4312521375,2.36793627051576,108,2,2,0.751492512561026,7.872332650620595e-16,35.84407463355553,5.113172142250265,8.85648889039297
0.412502175,2.3852204768698893,108,2,0,0.3136733449901026,8.349642013341203e-16,36.00171310036527,5.2629828729506904,6.993736958235101
0.39375221250000003,2.402504683224019,108,0,2,0.0,1.070671240458734e-15,36.15631486518907,5.3000723325520935,5.928601312826004
0.37500225,2.419788889578149,110,2,2,0.7316752288756929,1.0409618517132005e-15,36.30823577680379,5.1750950155439375,8.232932376348522
0.3562522875,2.437073095932279,110,2,0,0.3073739738867364,6.251886792349163e-16,36.45745928522361,5.07475875268069,9.490687207836766
0.337502325,2.4543573022864082,112,2,2,0.8451465437814555,1.0063935642825639e-15,36.60413901147157,5.243068685562824,7.548984316605651
0.3187523625,2.4716415086405377,112,2,0,0.38736018870790906,1.4185598046228834e-15,36.747573431425906,5.285437626328776,5.7821937653993
0.3000024,2.4889257149946675,112,0,2,0.0,1.242346976714452e-15,36.88711253842074,5.056969361516021,8.167585027759962
0.2812524375,2.506209921348797,114,2,2,0.7598829076551391,6.786550401246397e-16,37.02270750611245,4.841531569265631,9.892398800962859
0.262502475,2.5234941277029264,114,2,0,0.33490441258607717,1.2503413842737008e-15,37.15475857628094,4.90318348162602,7.777464796811387
0.24375251250000002,2.540778334057056,116,2,2,0.8304224236342943,1.739355893058817e-15,37.28383139844248,4.956859343940451,6.1146227327905365
0.22500255000000002,2.5580625404111856,116,2,0,0.3844671207813639,1.2527949345062789e-15,37.410280873468196,4.77348294701334,8.689425695122196
0.20625258750000003,2.5753467467653155,118,2,2,0.8908328049299963,7.093771730737869e-16,37.534437531419975,4.6983830916397595,9.573188147157962
0.187502625,2.5926309531194454,118,2,0,0.42887921444297394,1.1933383660918544e-15,37.65608288900846,4.793577811181562,7.474311280682043
0.1687526625,2.6099151594735748,120,2,2,0.9339806111635319,1.495225507240952e-15,37.774962726391266,4.7931284801911636,7.083289458854865
0.15000270000000002,2.6271993658277046,120,2,0,0.4615035604431259,1.3624086265231177e-15,37.890770326002816,4.6147521148386925,9.118744257522833
0.13125273750000002,2.644483572181834,122,2,2,0.9539463282615279,8.16669652316534e-16,38.00334214102429,4.5372010099634075,8.867927242786573
0.11250277500000001,2.661767778535964,122,2,0,0.47696703567446325,1.2675854409563753e-15,38.11274666935023,4.534760685355249,7.4446510990516925
0.0937528125,2.6790519848900933,124,2,2,0.9479249707923578,1.5399706288206777e-15,38.219194900879664,4.4130297801035905,8.519621310493278
0.07500285000000001,2.6963361912442227,124,2,0,0.4734930861349763,8.12014658779478e-16,38.32287323776075,4.3034991186279115,9.415059819545185
0.05625288750000001,2.7136203975983526,126,2,2,0.9172203684796213,1.0201755533402788e-15,38.42397272926418,4.365108404827063,8.050279151195314
0.037502925000000006,2.730904603952482,126,2,0,0.4535345874571579,1.221305683895643e-15,38.522589407217254,4.356705894504332,7.464908326545875
0.0187529625,2.7481888103066123,128,2,2,0.8667163413004892,9.818617353415527e-16,38.618813794976184,4.228931049120762,9.043552925346624
3e-06,2.7654730166607417,128,2,0,0.4222793609517351,8.88900028023156e-16,38.71272545340904,4.17230707614974,9.131147021159872
