time_s,surge_m,sway_m,heave_m,roll_rad,pitch_rad,yaw_rad,surge_velocity_mps,sway_velocity_mps,heave_velocity_mps,roll_rate_rad_s,pitch_rate_rad_s,yaw_rate_rad_s,heave_accel_mps2,pitch_accel_rad_s2,bow_vertical_m,bow_vertical_accel_mps2,wave_elevation_m
9.200000000000001,0.0,0.0,0.6210217713613716,0.0,0.042549070874628336,0.0,0.0,0.0,0.07187657950916357,0.0,-0.43559515136794835,0.0,-7.116499700569555,-0.4506593682817085,0.889676604863775,-9.961962951900263,-0.1685768332811765
9.28,0.0,0.0,0.6039509458165699,0.0,0.0070187435145194176,0.0,0.0,0.0,-0.49631547920865365,0.0,-0.4432528674255477,0.0,-6.9427738598493995,0.25315393939563174,0.6482672923672456,-5.344359886505381,-0.22882320136583795
9.36,0.0,0.0,0.5428831834684773,0.0,-0.026940916947148813,0.0,0.0,0.0,-1.0169349055896233,0.0,-0.39765467534214294,0.0,-5.909281646969026,0.8458826371694071,0.3727782338641797,-0.5683786758813891,-0.24999966137448054
9.44,0.0,0.0,0.44438643985307824,0.0,-0.05569791547122206,0.0,0.0,0.0,-1.4230597984127924,0.0,-0.31785783404355855,0.0,-4.232791684646029,1.1021077262109928,0.09270980156778214,2.7259164986501796,-0.22849048578920048
9.52,0.0,0.0,0.31874320190080496,0.0,-0.07753364145545945,0.0,0.0,0.0,-1.6969447657885763,0.0,-0.22784106942464116,0.0,-2.636840635739578,1.1229163832821842,-0.17080421024896603,4.453253408304134,-0.16796821090829098
9.6,0.0,0.0,0.20901325108744448,0.0,-0.052321385313081684,0.0,0.0,0.0,-0.6430112029158277,0.0,1.1336183703183742,0.0,9.982088385034372,-2.2736626457814038,-0.12134397577935327,-4.373817560429412,-0.07876657781235288
9.68,0.0,0.0,0.1877017073696867,0.0,0.030846562586743953,0.0,0.0,0.0,0.09149370092022395,0.0,0.9439932939951375,0.0,8.50430339231351,-2.424889213702373,0.382466903542388,-6.806447103003274,0.02388387924995749
9.76,0.0,0.0,0.22074116131546634,0.0,0.09847472331030772,0.0,0.0,0.0,0.7147603784858636,0.0,0.7449202362103391,0.0,7.020680951000993,-2.558714433058862,0.8425105642967494,-9.135041979332659,0.12245633652367854
9.84,0.0,0.0,0.29849034036385946,0.0,0.14971526234570906,0.0,0.0,0.0,1.203755526215227,0.0,0.5340191970535613,0.0,5.129289953446982,-2.7133147899695875,1.2437925068146665,-12.002579630420993,0.20012025924867974
9.92,0.0,0.0,0.40883088232487835,0.0,0.18360908504676685,0.0,0.0,0.0,1.5237006868738288,0.0,0.3117240607932872,0.0,2.8018228033516253,-2.832192643550227,1.5681386453101642,-15.080641548024508,0.24361509384657756
10.0,0.0,0.0,0.5369254875451722,0.0,0.19943639041194025,0.0,0.0,0.0,1.6432234293080805,0.0,0.08384619122177728,0.0,0.14767078653069632,-2.8392559737221807,1.7961668566061628,-17.779391431551154,0.24551441161880394
10.08,0.0,0.0,0.6659123443749053,0.0,0.1971947416150513,0.0,0.0,0.0,1.5447281432109492,0.0,-0.1374546745991679,0.0,-2.6008043831441046,-2.655881094774305,1.9109999429323392,-19.370037615549066,0.20549391778089166
10.16,0.0,0.0,0.7783750800146921,0.0,0.1780860819412901,0.0,0.0,0.0,1.2331560261093906,0.0,-0.3345898373652407,0.0,-5.121227412151499,-2.2305578704180933,1.902810601391998,-19.20496980597134,0.1303868224534536
10.24,0.0,0.0,0.8583681852999581,0.0,0.14482998243409373,0.0,0.0,0.0,0.7406139239106473,0.0,-0.487967814326635,0.0,-7.070813715296173,-1.568382368760756,1.772824694388826,-16.973579991651587,0.03301711941327803
10.32,0.0,0.0,0.8935645404289504,0.0,0.10162719621125707,0.0,0.0,0.0,0.12458875021395191,0.0,-0.5810011140328157,0.0,-8.171258483595794,-0.7376749381069275,1.5352386573068275,-12.828938042802935,-0.06999001817336081
10.4,0.0,0.0,0.8770015538162821,0.0,0.05373636545981059,0.0,0.0,0.0,-0.5400244662211048,0.0,-0.6043383482318397,0.0,-8.273522226468275,0.15545612709387638,1.2162929653295262,-7.2919722399975395,-0.16104686592946663
10.48,0.0,0.0,0.8080178666057847,0.0,0.0068216153999189144,0.0,0.0,0.0,-1.172781630131854,0.0,-0.5570130454840843,0.0,-7.393427940868423,1.0199341192355404,0.8510895462408727,-0.9535639120152206,-0.22460612510959696
10.56,0.0,0.0,0.6925418924762476,0.0,-0.033871778108791585,0.0,0.0,0.0,-1.687281266928538,0.0,-0.45413655434942896,0.0,-5.405919335318398,1.492762922897482,0.47867548549733757,4.019385759856304,-0.2498155115103792
10.64,0.0,0.0,0.5425473837893663,0.0,-0.06520032605264842,0.0,0.0,0.0,-2.0328680123904057,0.0,-0.32858255203194464,0.0,-3.2013591379633475,1.5382052235914236,0.13087252509294417,6.510868643792902,-0.23237070457580222
10.72,0.0,0.0,0.3717585383567026,0.0,-0.08676215332634489,0.0,0.0,0.0,-2.213005280425243,0.0,-0.21311423348747213,0.0,-1.4121265898564401,1.3400335282196651,-0.17605769774583901,7.048845107322526,-0.1752502790276137
10.8,0.0,0.0,0.21026335285210143,0.0,-0.07565758806531286,0.0,0.0,0.0,-1.0404771149469685,0.0,1.5080137683382668,0.0,63.87610820280258,84.72575010955924,-0.26743865819228396,598.8344943945597,-0.08820713475581604
10.88,0.0,0.0,0.2008511769687947,0.0,0.06616193209876499,0.0,0.0,0.0,0.5356553595898619,0.0,1.615977968791247,0.0,15.171334877775132,-4.371628804910709,0.6185976162403969,-12.431129396431084,0.013896740359654502
10.96,0.0,0.0,0.28901054336318865,0.0,0.18107822692781333,0.0,0.0,0.0,1.625607283451863,0.0,1.2522739188512333,0.0,11.96198412200821,-4.719394127706496,1.4323384681854021,-17.83627040033061,0.1136278474814652
11.040000000000001,0.0,0.0,0.45331531507461,0.0,0.26581991823809203,0.0,0.0,0.0,2.4291919161326776,0.0,0.8623649450085918,0.0,8.002608014828612,-5.010216015331561,2.131702278829923,-23.631895905974865,0.1939578207607369
11.120000000000001,0.0,0.0,0.6684896581563248,0.0,0.31858769671348064,0.0,0.0,0.0,2.888777668181214,0.0,0.4552264570467155,0.0,3.404727070377539,-5.128019795261908,2.6800523752052414,-28.97358991690615,0.24117089775276643
11.200000000000001,0.0,0.0,0.9053060872049934,0.0,0.33870364305246914,0.0,0.0,0.0,2.966624167625309,0.0,0.0502473957198859,0.0,-1.4615877489190832,-4.932821206477869,3.0438808894382836,-32.60742084662035,0.24720578673951926
11.28,0.0,0.0,1.1329157153979599,0.0,0.3274804438589286,0.0,0.0,0.0,2.662316571881746,0.0,-0.3225255198251761,0.0,-6.048840021042453,-4.309819971987671,3.200627237923235,-33.261043324172604,0.21103207403674576
11.36,0.0,0.0,1.3222830383144462,0.0,0.2889158334820248,0.0,0.0,0.0,2.0222688856963678,0.0,-0.6273118903974271,0.0,-9.760421130319342,-3.2408211954219426,3.146497610919951,-30.222966158213488,0.13882615968443043
11.44,0.0,0.0,1.4499144008051983,0.0,0.22979498983402508,0.0,0.0,0.0,1.137078593013633,0.0,-0.8318306518990518,0.0,-12.11390441504837,-1.8276674538695785,2.900839966617233,-23.65379671878089,0.0429166817728171
11.52,0.0,0.0,1.5008828538751633,0.0,0.15908051719835814,0.0,0.0,0.0,0.127216682600233,0.0,-0.9144989053312513,0.0,-12.858426618817344,-0.21269233284046957,2.5053172394655965,-14.20136600837207,-0.060320509420419964
11.6,0.0,0.0,1.4704052803476062,0.0,0.08712825769529106,0.0,0.0,0.0,-0.8760283131709837,0.0,-0.8607905708541421,0.0,-11.80213589797447,1.4884864397222908,2.020533099435674,-2.403832517567926,-0.15325840952740638
11.68,0.0,0.0,1.36525857658537,0.0,0.024443492569550335,0.0,0.0,0.0,-1.7085683859857215,0.0,-0.6970632478593034,0.0,-8.58128600200814,2.2065719898074057,1.5195947886695107,5.35100954163582,-0.22002854370693486
11.76,0.0,0.0,1.2049837381939612,0.0,-0.02434149253497357,0.0,0.0,0.0,-2.2523909337318044,0.0,-0.5240391076839492,0.0,-5.138919344899646,2.0965993817075925,1.051291554328138,8.099009151202093,-0.24923039405240124
11.84,0.0,0.0,1.0114091998250339,0.0,-0.05976653661012575,0.0,0.0,0.0,-2.5512986935292847,0.0,-0.364524152736764,0.0,-2.463361449190289,1.877097788041205,0.6340432876686999,9.38863398450188,-0.23587795564019298
11.92,0.0,0.0,0.8016590041453541,0.0,-0.08321133518620868,0.0,0.0,0.0,-2.6670101806954825,0.0,-0.22536520628288545,0.0,-0.5539202173910485,1.595078398606403,0.27626263377963245,9.51740479140978,-0.18225106083976225
12.0,0.0,0.0,0.5879848263075935,0.0,-0.09645893695641815,0.0,0.0,0.0,-2.6588483494925184,0.0,-0.10988022322399174,0.0,0.6475791672109461,1.291479674882919,-0.021056901635230663,8.801981834421696,-0.09750611441141771
