time_s,surge_m,sway_m,heave_m,roll_rad,pitch_rad,yaw_rad,surge_velocity_mps,sway_velocity_mps,heave_velocity_mps,roll_rate_rad_s,pitch_rate_rad_s,yaw_rate_rad_s,heave_accel_mps2,pitch_accel_rad_s2,bow_vertical_m,bow_vertical_accel_mps2,wave_elevation_m
9.120000000000001,0.0,0.0,-0.18084545437167796,0.0,-0.06645119989842278,0.0,0.0,0.0,-1.2431045410026342,0.0,0.12600332609703116,0.0,2.663208819189933,1.3129437757592508,-0.6004183305303195,10.953135819333843,-0.25413970916375417
9.200000000000001,0.0,0.0,-0.2704126624896529,0.0,-0.05248068899091473,0.0,0.0,0.0,-0.9785673553648191,0.0,0.21885932441709421,0.0,4.012180476733183,1.014516126066513,-0.6017757327782884,10.417835296717145,-0.2991951487887287
9.28,0.0,0.0,-0.3329852638881901,0.0,-0.03083101833528024,0.0,0.0,0.0,-0.5319329258287614,0.0,0.3543523649005776,0.0,8.131275460193235,3.600688426382447,-0.5276523136571496,30.866022184372007,-0.27354241896675036
9.36,0.0,0.0,-0.34499275800163354,0.0,0.011035119206779473,0.0,0.0,0.0,0.23469292726497187,0.0,0.6410013261029832,0.0,8.554818444814936,0.6527249159728222,-0.27531701533002795,12.676123564267336,-0.19508545206549568
9.44,0.0,0.0,-0.30337926479507743,0.0,0.06036968187586993,0.0,0.0,0.0,0.7589933431607488,0.0,0.5647963874751498,0.0,5.057944108184385,-1.592366674673357,0.07779490656916527,-4.99625907570319,-0.11344395239398504
9.52,0.0,0.0,-0.2280857944613447,0.0,0.10073590589249046,0.0,0.0,0.0,1.1092190443561427,0.0,0.45109405717406265,0.0,3.9731847721447346,-1.1193621471633066,0.40796071534384004,-3.094467825044384,-0.0705424218393397
9.6,0.0,0.0,-0.1268859117058232,0.0,0.133946209572566,0.0,0.0,0.0,1.4186086010555485,0.0,0.38653385370922133,0.0,3.7859598831091255,-0.5806535853098946,0.7188504555353585,0.11971314546245049,-0.06396302622399912
9.68,0.0,0.0,-0.0017394469341962078,0.0,0.16299959301271702,0.0,0.0,0.0,1.7010946154929019,0.0,0.3365488317383255,0.0,3.1007272230332585,-0.8238134724583279,1.027439983348099,-2.1008310420686236,-0.046920891402904535
9.76,0.0,0.0,0.1425584111772385,0.0,0.18636256526166492,0.0,0.0,0.0,1.8806051980922678,0.0,0.23420030328522634,0.0,1.1763120777529805,-1.8086910877413285,1.3192516482393908,-10.243763450245767,0.03096520790102893
9.84,0.0,0.0,0.293887413190079,0.0,0.1981724595319343,0.0,0.0,0.0,1.8647796472108196,0.0,0.048318662858576514,0.0,-1.642550524483097,-2.7476057375486866,1.5451483226747122,-18.990933151365503,0.174381492909735
9.92,0.0,0.0,0.4348021612151816,0.0,0.19289664570895712,0.0,0.0,0.0,1.622794118017414,0.0,-0.18079541193487997,0.0,-4.2673805126773585,-2.787526923953337,1.6527515822215368,-21.86782551051873,0.3272083456195083
10.0,0.0,0.0,0.5491767263581648,0.0,0.17038963145188088,0.0,0.0,0.0,1.2200964455674157,0.0,-0.36766514155583196,0.0,-5.4970391795108995,-1.7332527659681591,1.6250168593453407,-16.440797143833855,0.40763175892726167
10.08,0.0,0.0,0.6293146638972191,0.0,0.13704177057547728,0.0,0.0,0.0,0.7898166766941519,0.0,-0.44565421877386197,0.0,-5.030901056207967,-0.22197448465595518,1.4945964033107826,-6.432447952325669,0.3675250134882989
10.16,0.0,0.0,0.6776419774597764,0.0,0.10200711589469501,0.0,0.0,0.0,0.4343949603519514,0.0,-0.4162670846952549,0.0,-3.851765515721581,0.8150394990917391,1.3217149072188805,1.2943938815436602,0.22890514917336988
10.24,0.0,0.0,0.7010013852718754,0.0,0.0716471933343514,0.0,0.0,0.0,0.15807634353374417,0.0,-0.3419689117019432,0.0,-3.2247616012976303,0.876475598381674,1.1533817639849702,2.3093053268842594,0.06837667183406464
10.32,0.0,0.0,0.7031116600881907,0.0,0.046487480048077824,0.0,0.0,0.0,-0.11160917414704281,0.0,-0.2962134904700698,0.0,-3.6878936500210426,0.20171069017132875,0.996633609111754,-2.414292352279273,-0.03744142549360151
10.4,0.0,0.0,0.6812651119702561,0.0,0.022647198557437322,0.0,0.0,0.0,-0.44947026984012406,0.0,-0.3083348056781829,0.0,-4.789330183842239,-0.42673166416453534,0.8242595236619153,-7.483713911377115,-0.06215194862908304
10.48,0.0,0.0,0.6289438875148478,0.0,-0.003525954183014015,0.0,0.0,0.0,-0.8690973173035996,0.0,-0.3449144683540523,0.0,-5.564006754950687,-0.34590353127055384,0.6066810128032972,-7.748041651392963,-0.03822583595948037
10.56,0.0,0.0,0.5416677050402557,0.0,-0.03151822930840301,0.0,0.0,0.0,-1.3073685163571562,0.0,-0.34426192899776037,0.0,-5.154909476424062,0.43976620196515787,0.3426616051869991,-2.3782256772160553,-0.022294859596893556
10.64,0.0,0.0,0.4220907220787355,0.0,-0.056648445141088265,0.0,0.0,0.0,-1.659798912380442,0.0,-0.27215701750452176,0.0,-3.5009105520218196,1.3163685241696703,0.0644124394579042,4.810640309585478,-0.04898310743783
10.72,0.0,0.0,0.28034337292456535,0.0,-0.07364562856591655,0.0,0.0,0.0,-1.8557010488774375,0.0,-0.14796742367895505,0.0,-1.4009906944482693,1.6752500690989478,-0.18465512584063176,9.176538241842486,-0.10973173466918652
10.8,0.0,0.0,0.12945403443229347,0.0,-0.08025864266958845,0.0,0.0,0.0,-1.8922264018514867,0.0,-0.020674695076273272,0.0,0.4277959302652009,1.4370450317363037,-0.377299035383488,9.501298260648223,-0.1680541982410645
10.88,0.0,0.0,-0.018612863196532072,0.0,-0.07762591588994086,0.0,0.0,0.0,-1.7813277840596238,0.0,0.08569894417085441,0.0,2.6080780299849717,1.4452805830145274,-0.5087428961256186,11.733579631138698,-0.19226987943654686
10.96,0.0,0.0,-0.14788174557949887,0.0,-0.0634384987090004,0.0,0.0,0.0,-1.377586297530069,0.0,0.3166471577427316,0.0,7.764215242843807,4.5333475112232176,-0.5484324264281274,36.387771428707204,-0.17670182392335412
11.040000000000001,0.0,0.0,-0.23175654827296646,0.0,-0.026647216342051885,0.0,0.0,0.0,-0.7241422297556219,0.0,0.5499873460635272,0.0,7.688707931539574,1.0413750703106373,-0.4000070722566821,14.263950125480939,-0.1376709351873995
11.120000000000001,0.0,0.0,-0.26648025966695554,0.0,0.01871696258942571,0.0,0.0,0.0,-0.1588457911375876,0.0,0.5670585316089836,0.0,6.563944376221194,-0.296090496969293,-0.14830135787732163,4.694428978357077,-0.09415972867606257
11.200000000000001,0.0,0.0,-0.2589961210243911,0.0,0.06257275352608617,0.0,0.0,0.0,0.33603364224818894,0.0,0.5231759900376441,0.0,5.80979771331383,-0.7679703543504617,0.13608824473931697,0.960832895945015,-0.05328920159254553
11.28,0.0,0.0,-0.21445785492665742,0.0,0.10152638437275185,0.0,0.0,0.0,0.7645076700476189,0.0,0.44510857111713775,0.0,4.838648401462378,-1.183505063944138,0.42657973600289784,-2.6340025722809095,-0.01147372386644719
11.36,0.0,0.0,-0.13916400496434927,0.0,0.13294064724826057,0.0,0.0,0.0,1.0997989879561443,0.0,0.33561422094709087,0.0,3.4894484221356823,-1.528072168696848,0.700223241761168,-6.158799251016216,0.03460257924779798
11.44,0.0,0.0,-0.041638773688338133,0.0,0.15469689579074183,0.0,0.0,0.0,1.3177955700321793,0.0,0.20662400539002646,0.0,1.9541418654411953,-1.6529178099336044,0.9351174263344059,-8.482381186479582,0.08059859635433214
11.52,0.0,0.0,0.06844049759851804,0.0,0.16600406489178368,0.0,0.0,0.0,1.4147460279642694,0.0,0.0775483623989247,0.0,0.4977171641258533,-1.5435510288695602,1.1165901633252402,-9.248264032156548,0.1173828665450187
11.6,0.0,0.0,0.1818043078905925,0.0,0.1674844087247181,0.0,0.0,0.0,1.4023031970968807,0.0,-0.03774457495132032,0.0,-0.7822131954945436,-1.3363818752313763,1.2393008645784624,-9.220128355705453,0.13903882060985487
11.68,0.0,0.0,0.2902207281617681,0.0,0.16038952625223804,0.0,0.0,0.0,1.292544702297183,0.0,-0.1373224528984616,0.0,-1.950423066716182,-1.1634471791256351,1.3029201969183992,-9.296428555715442,0.14657370702587338
11.76,0.0,0.0,0.3861852020664476,0.0,0.14582657759908477,0.0,0.0,0.0,1.0918472485193447,0.0,-0.22494629980291847,0.0,-3.0527765621723595,-1.0262048045570673,1.306934213027069,-9.532233698145683,0.1440653004223607
11.84,0.0,0.0,0.46269280862453055,0.0,0.12472872254271897,0.0,0.0,0.0,0.80818158469357,0.0,-0.29989727278643563,0.0,-3.9993924489794828,-0.8299388140345042,1.2502299627592581,-9.239626120793343,0.13257867917778254
11.92,0.0,0.0,0.513774735840546,0.0,0.09838346117802992,0.0,0.0,0.0,0.46042379464454397,0.0,-0.35458785036837726,0.0,-4.631176451846095,-0.5201001738504201,1.134967909718627,-7.9150889495376475,0.10880401616022453
12.0,0.0,0.0,0.5354313917496655,0.0,0.06873992542060917,0.0,0.0,0.0,0.07783672144442105,0.0,-0.38161727262772416,0.0,-4.868962549038097,-0.15579624732608424,0.9694552808553918,-5.852660054654994,0.0692204699341167
