iteration,residual_mode,shape_mode,value,finite_difference_step,root_defect_derivative,source_signed_root_defect,jacobian_condition_number
1,78,5,-0.09664562517093267,1.7643805069867773e-05,21.0722711936961,-0.0029174397659835418,216.98357354009318
1,78,6,-0.08081325607149908,2.616864298292468e-05,-17.387237216696573,-0.0029174397659835418,216.98357354009318
1,78,7,-0.0245671173401664,3.096929721243569e-05,10.758781186005898,-0.0029174397659835418,216.98357354009318
1,78,8,0.050576311836917257,3.774636663171248e-05,-10.25602129708342,-0.0029174397659835418,216.98357354009318
1,78,9,0.1487339805503062,4.206106105433045e-05,4.053746340328298,-0.0029174397659835418,216.98357354009318
1,78,10,0.27474066918727563,5.4189730982666764e-05,-7.020830665264258,-0.0029174397659835418,216.98357354009318
1,78,11,0.4181640518393104,5.812776206424033e-05,-0.152759202883968,-0.0029174397659835418,216.98357354009318
1,78,12,0.5948677469617728,6.650595493507385e-05,-5.948702362117649,-0.0029174397659835418,216.98357354009318
1,78,13,0.7421236138813612,7.453647107349947e-05,-2.538544523220984,-0.0029174397659835418,216.98357354009318
1,78,14,0.9793844362205704,7.36365809370759e-05,-5.859412151622655,-0.0029174397659835418,216.98357354009318
1,78,15,1.1596327531303794,7.637958030133451e-05,-4.335558796683557,-0.0029174397659835418,216.98357354009318
1,78,16,1.1880596939449544,8.740422636725634e-05,-5.334846476369006,-0.0029174397659835418,216.98357354009318
1,78,17,1.6286274181203935,6.696879563511964e-05,-5.616762109594495,-0.0029174397659835418,216.98357354009318
1,78,18,1.573091855273074,8.100992173305227e-05,-5.4269230766371646,-0.0029174397659835418,216.98357354009318
1,78,19,1.7902977441416972,7.741585905758981e-05,-4.946999424876869,-0.0029174397659835418,216.98357354009318
1,78,20,-18.950726374201714,8.972522558145527e-05,-4.717333125278974,-0.0029174397659835418,216.98357354009318
1,78,21,-24.789004952330277,9.090723433770929e-05,-4.277609874157711,-0.0029174397659835418,216.98357354009318
1,78,22,59.356925994363735,0.00010504037043217003,-3.8784322509443796,-0.0029174397659835418,216.98357354009318
1,78,23,-34.32137842231221,0.00011449625335812353,-3.4134917862265683,-0.0029174397659835418,216.98357354009318
1,78,24,13.061912928400824,0.00013522966264599594,-2.913553591533594,-0.0029174397659835418,216.98357354009318
1,78,25,-2.8600085455301407,0.00015335776190627688,-2.5194054214770216,-0.0029174397659835418,216.98357354009318
1,78,26,0.17128730904615208,0.00015569952468586678,-2.4467332619517768,-0.0029174397659835418,216.98357354009318
1,78,27,-0.09198359785220935,0.00018450348376694892,-2.005497339349526,-0.0029174397659835418,216.98357354009318
1,78,28,-0.22026385531844975,0.0002264353013334391,-1.5809525727123215,-0.0029174397659835418,216.98357354009318
1,78,29,9.50785410573839,0.0002477412918563387,-0.11573213857619735,-0.0029174397659835418,216.98357354009318
1,78,30,0.0063771574696639514,0.0002807680750088691,-1.1836178132366313,-0.0029174397659835418,216.98357354009318
1,78,31,0.012788500113927544,0.0003543507699222807,-0.8057729023230009,-0.0029174397659835418,216.98357354009318
1,79,0,-0.0004159209847918881,0.00015272032146288535,0.09028023567335249,-0.0029174397659835418,216.98357354009318
1,79,1,-0.001267398102520988,4.57404814318627e-05,0.25802665852179346,-0.0029174397659835418,216.98357354009318
1,79,2,-0.0014759781063816318,3.5903663228426285e-05,0.18746576338942372,-0.0029174397659835418,216.98357354009318
1,79,3,-0.002013079966145935,3.320592856438795e-05,-0.07333635088394314,-0.0029174397659835418,216.98357354009318
1,79,4,-0.004446188540555851,1.0242787176725436e-05,-13.735291956080179,-0.0029174397659835418,216.98357354009318
1,79,5,-0.0035948782766896392,1.7643805069867773e-05,21.0722711936961,-0.0029174397659835418,216.98357354009318
1,79,6,-0.0007189283745843987,2.616864298292468e-05,-17.387237216696573,-0.0029174397659835418,216.98357354009318
1,79,7,-0.0016792347862757096,3.096929721243569e-05,10.758781186005898,-0.0029174397659835418,216.98357354009318
1,79,8,-0.0008612430085805277,3.774636663171248e-05,-10.25602129708342,-0.0029174397659835418,216.98357354009318
1,79,9,-0.001336220346549078,4.206106105433045e-05,4.053746340328298,-0.0029174397659835418,216.98357354009318
1,79,10,-0.0008598325142379474,5.4189730982666764e-05,-7.020830665264258,-0.0029174397659835418,216.98357354009318
1,79,11,-0.001007259129926193,5.812776206424033e-05,-0.152759202883968,-0.0029174397659835418,216.98357354009318
1,79,12,-0.0006505060222125454,6.650595493507385e-05,-5.948702362117649,-0.0029174397659835418,216.98357354009318
1,79,13,-0.0004948674520929144,7.453647107349947e-05,-2.538544523220984,-0.0029174397659835418,216.98357354009318
1,79,14,5.8626271659011154e-05,7.36365809370759e-05,-5.859412151622655,-0.0029174397659835418,216.98357354009318
1,79,15,0.0006097746064840561,7.637958030133451e-05,-4.335558796683557,-0.0029174397659835418,216.98357354009318
1,79,16,0.001570722140420923,8.740422636725634e-05,-5.334846476369006,-0.0029174397659835418,216.98357354009318
1,79,17,0.004119194397956059,6.696879563511964e-05,-5.616762109594495,-0.0029174397659835418,216.98357354009318
1,79,18,0.004875255934405539,8.100992173305227e-05,-5.4269230766371646,-0.0029174397659835418,216.98357354009318
1,79,19,0.059052415077761954,7.741585905758981e-05,-4.946999424876869,-0.0029174397659835418,216.98357354009318
1,79,20,-0.043609755152210126,8.972522558145527e-05,-4.717333125278974,-0.0029174397659835418,216.98357354009318
1,79,21,-0.3646315466989012,9.090723433770929e-05,-4.277609874157711,-0.0029174397659835418,216.98357354009318
1,79,22,0.6820129900454593,0.00010504037043217003,-3.8784322509443796,-0.0029174397659835418,216.98357354009318
1,79,23,-0.4868891960005218,0.00011449625335812353,-3.4134917862265683,-0.0029174397659835418,216.98357354009318
1,79,24,0.2039785003498922,0.00013522966264599594,-2.913553591533594,-0.0029174397659835418,216.98357354009318
1,79,25,-0.05817759150817455,0.00015335776190627688,-2.5194054214770216,-0.0029174397659835418,216.98357354009318
1,79,26,0.00339415183498625,0.00015569952468586678,-2.4467332619517768,-0.0029174397659835418,216.98357354009318
1,79,27,-0.003389347576901327,0.00018450348376694892,-2.005497339349526,-0.0029174397659835418,216.98357354009318
1,79,28,-0.004584103691004096,0.0002264353013334391,-1.5809525727123215,-0.0029174397659835418,216.98357354009318
1,79,29,0.15277490738021154,0.0002477412918563387,-0.11573213857619735,-0.0029174397659835418,216.98357354009318
1,79,30,-0.0007738872706645857,0.0002807680750088691,-1.1836178132366313,-0.0029174397659835418,216.98357354009318
1,79,31,-0.0005286157421064208,0.0003543507699222807,-0.8057729023230009,-0.0029174397659835418,216.98357354009318
1,80,0,-0.06968426413879866,0.00015272032146288535,0.09028023567335249,-0.0029174397659835418,216.98357354009318
1,80,1,-0.3021987315394395,4.57404814318627e-05,0.25802665852179346,-0.0029174397659835418,216.98357354009318
1,80,2,-0.029078240126755053,3.5903663228426285e-05,0.18746576338942372,-0.0029174397659835418,216.98357354009318
1,80,3,0.7093923792966991,3.320592856438795e-05,-0.07333635088394314,-0.0029174397659835418,216.98357354009318
1,80,4,-0.19410963957064203,1.0242787176725436e-05,-13.735291956080179,-0.0029174397659835418,216.98357354009318
1,80,5,-0.13129538324551157,1.7643805069867773e-05,21.0722711936961,-0.0029174397659835418,216.98357354009318
1,80,6,-0.12768205919500525,2.616864298292468e-05,-17.387237216696573,-0.0029174397659835418,216.98357354009318
1,80,7,-0.08083071306013877,3.096929721243569e-05,10.758781186005898,-0.0029174397659835418,216.98357354009318
1,80,8,-0.02314867966489267,3.774636663171248e-05,-10.25602129708342,-0.0029174397659835418,216.98357354009318
1,80,9,0.06399180195448634,4.206106105433045e-05,4.053746340328298,-0.0029174397659835418,216.98357354009318
1,80,10,0.16819571541357592,5.4189730982666764e-05,-7.020830665264258,-0.0029174397659835418,216.98357354009318
1,80,11,0.2965189108744857,5.812776206424033e-05,-0.152759202883968,-0.0029174397659835418,216.98357354009318
1,80,12,0.44963324445997493,6.650595493507385e-05,-5.948702362117649,-0.0029174397659835418,216.98357354009318
1,80,13,0.5870944967242091,7.453647107349947e-05,-2.538544523220984,-0.0029174397659835418,216.98357354009318
1,80,14,0.796730479471681,7.36365809370759e-05,-5.859412151622655,-0.0029174397659835418,216.98357354009318
1,80,15,0.965573988936775,7.637958030133451e-05,-4.335558796683557,-0.0029174397659835418,216.98357354009318
1,80,16,1.0057801716865025,8.740422636725634e-05,-5.334846476369006,-0.0029174397659835418,216.98357354009318
1,80,17,1.3956367594919956,6.696879563511964e-05,-5.616762109594495,-0.0029174397659835418,216.98357354009318
1,80,18,1.3679266380724884,8.100992173305227e-05,-5.4269230766371646,-0.0029174397659835418,216.98357354009318
1,80,19,1.4943201092715428,7.741585905758981e-05,-4.946999424876869,-0.0029174397659835418,216.98357354009318
1,80,20,1.5787549583186653,8.972522558145527e-05,-4.717333125278974,-0.0029174397659835418,216.98357354009318
1,80,21,-18.509849301758344,9.090723433770929e-05,-4.277609874157711,-0.0029174397659835418,216.98357354009318
1,80,22,-27.202815395409498,0.00010504037043217003,-3.8784322509443796,-0.0029174397659835418,216.98357354009318
1,80,23,60.165368812055135,0.00011449625335812353,-3.4134917862265683,-0.0029174397659835418,216.98357354009318
1,80,24,-30.209973222985873,0.00013522966264599594,-2.913553591533594,-0.0029174397659835418,216.98357354009318
1,80,25,8.107683667330006,0.00015335776190627688,-2.5194054214770216,-0.0029174397659835418,216.98357354009318
1,80,26,-0.9266176323083042,0.00015569952468586678,-2.4467332619517768,-0.0029174397659835418,216.98357354009318
1,80,27,0.2987467787404752,0.00018450348376694892,-2.005497339349526,-0.0029174397659835418,216.98357354009318
1,80,28,0.0561576284964391,0.0002264353013334391,-1.5809525727123215,-0.0029174397659835418,216.98357354009318
1,80,29,-4.3862617049805825,0.0002477412918563387,-0.11573213857619735,-0.0029174397659835418,216.98357354009318
1,80,30,0.03281949865812044,0.0002807680750088691,-1.1836178132366313,-0.0029174397659835418,216.98357354009318
1,80,31,0.008175006809480615,0.0003543507699222807,-0.8057729023230009,-0.0029174397659835418,216.98357354009318
1,81,0,-0.00036635124441542405,0.00015272032146288535,0.09028023567335249,-0.0029174397659835418,216.98357354009318
1,81,1,-0.0011212780379634274,4.57404814318627e-05,0.25802665852179346,-0.0029174397659835418,216.98357354009318
1,81,2,-0.0013115557712082275,3.5903663228426285e-05,0.18746576338942372,-0.0029174397659835418,216.98357354009318
1,81,3,-0.0018295015694149187,3.320592856438795e-05,-0.07333635088394314,-0.0029174397659835418,216.98357354009318
1,81,4,-0.0040122019231272925,1.0242787176725436e-05,-13.735291956080179,-0.0029174397659835418,216.98357354009318
1,81,5,-0.00321376649910364,1.7643805069867773e-05,21.0722711936961,-0.0029174397659835418,216.98357354009318
1,81,6,-0.0006307458205129798,2.616864298292468e-05,-17.387237216696573,-0.0029174397659835418,216.98357354009318
1,81,7,-0.0015046461699368152,3.096929721243569e-05,10.758781186005898,-0.0029174397659835418,216.98357354009318
1,81,8,-0.0007743534451582941,3.774636663171248e-05,-10.25602129708342,-0.0029174397659835418,216.98357354009318
1,81,9,-0.0012152444177269811,4.206106105433045e-05,4.053746340328298,-0.0029174397659835418,216.98357354009318
1,81,10,-0.0008036367902092456,5.4189730982666764e-05,-7.020830665264258,-0.0029174397659835418,216.98357354009318
1,81,11,-0.0009650119438230432,5.812776206424033e-05,-0.152759202883968,-0.0029174397659835418,216.98357354009318
1,81,12,-0.0006866106230768432,6.650595493507385e-05,-5.948702362117649,-0.0029174397659835418,216.98357354009318
1,81,13,-0.000598603197926937,7.453647107349947e-05,-2.538544523220984,-0.0029174397659835418,216.98357354009318
1,81,14,-0.00022066081283188044,7.36365809370759e-05,-5.859412151622655,-0.0029174397659835418,216.98357354009318
1,81,15,0.00012861924752087124,7.637958030133451e-05,-4.335558796683557,-0.0029174397659835418,216.98357354009318
1,81,16,0.0007182879898572021,8.740422636725634e-05,-5.334846476369006,-0.0029174397659835418,216.98357354009318
1,81,17,0.0019394745114510192,6.696879563511964e-05,-5.616762109594495,-0.0029174397659835418,216.98357354009318
1,81,18,0.004439167076120541,8.100992173305227e-05,-5.4269230766371646,-0.0029174397659835418,216.98357354009318
1,81,19,0.003008687509039332,7.741585905758981e-05,-4.946999424876869,-0.0029174397659835418,216.98357354009318
1,81,20,0.059407510240045355,8.972522558145527e-05,-4.717333125278974,-0.0029174397659835418,216.98357354009318
1,81,21,-0.03917390428103079,9.090723433770929e-05,-4.277609874157711,-0.0029174397659835418,216.98357354009318
1,81,22,-0.3795500150444684,0.00010504037043217003,-3.8784322509443796,-0.0029174397659835418,216.98357354009318
1,81,23,0.678752499127251,0.00011449625335812353,-3.4134917862265683,-0.0029174397659835418,216.98357354009318
1,81,24,-0.43855563117316493,0.00013522966264599594,-2.913553591533594,-0.0029174397659835418,216.98357354009318
1,81,25,0.134199994082009,0.00015335776190627688,-2.5194054214770216,-0.0029174397659835418,216.98357354009318
1,81,26,-0.024705727763484092,0.00015569952468586678,-2.4467332619517768,-0.0029174397659835418,216.98357354009318
1,81,27,0.005195668443287877,0.00018450348376694892,-2.005497339349526,-0.0029174397659835418,216.98357354009318
1,81,28,-0.0008072889630344303,0.0002264353013334391,-1.5809525727123215,-0.0029174397659835418,216.98357354009318
1,81,29,-0.08217299883967269,0.0002477412918563387,-0.11573213857619735,-0.0029174397659835418,216.98357354009318
1,81,30,-0.00035130317637816253,0.0002807680750088691,-1.1836178132366313,-0.0029174397659835418,216.98357354009318
1,81,31,-0.000819739951582723,0.0003543507699222807,-0.8057729023230009,-0.0029174397659835418,216.98357354009318
1,82,0,-0.07313018708944262,0.00015272032146288535,0.09028023567335249,-0.0029174397659835418,216.98357354009318
1,82,1,-0.3029642938054992,4.57404814318627e-05,0.25802665852179346,-0.0029174397659835418,216.98357354009318
1,82,2,0.008497208904030546,3.5903663228426285e-05,0.18746576338942372,-0.0029174397659835418,216.98357354009318
1,82,3,0.7134961960000391,3.320592856438795e-05,-0.07333635088394314,-0.0029174397659835418,216.98357354009318
1,82,4,-0.2179539287674258,1.0242787176725436e-05,-13.735291956080179,-0.0029174397659835418,216.98357354009318
1,82,5,-0.1638843387824445,1.7643805069867773e-05,21.0722711936961,-0.0029174397659835418,216.98357354009318
1,82,6,-0.1685580603987292,2.616864298292468e-05,-17.387237216696573,-0.0029174397659835418,216.98357354009318
1,82,7,-0.13116655130487104,3.096929721243569e-05,10.758781186005898,-0.0029174397659835418,216.98357354009318
1,82,8,-0.088798528477537,3.774636663171248e-05,-10.25602129708342,-0.0029174397659835418,216.98357354009318
1,82,9,-0.01255349359666489,4.206106105433045e-05,4.053746340328298,-0.0029174397659835418,216.98357354009318
1,82,10,0.07179832977580645,5.4189730982666764e-05,-7.020830665264258,-0.0029174397659835418,216.98357354009318
1,82,11,0.18550539460625745,5.812776206424033e-05,-0.152759202883968,-0.0029174397659835418,216.98357354009318
1,82,12,0.3166784365129742,6.650595493507385e-05,-5.948702362117649,-0.0029174397659835418,216.98357354009318
1,82,13,0.44439599287522313,7.453647107349947e-05,-2.538544523220984,-0.0029174397659835418,216.98357354009318
1,82,14,0.6281920759466207,7.36365809370759e-05,-5.859412151622655,-0.0029174397659835418,216.98357354009318
1,82,15,0.7859442499444138,7.637958030133451e-05,-4.335558796683557,-0.0029174397659835418,216.98357354009318
1,82,16,0.8371467992000118,8.740422636725634e-05,-5.334846476369006,-0.0029174397659835418,216.98357354009318
1,82,17,1.1812131631689442,6.696879563511964e-05,-5.616762109594495,-0.0029174397659835418,216.98357354009318
1,82,18,1.1776351146146797,8.100992173305227e-05,-5.4269230766371646,-0.0029174397659835418,216.98357354009318
1,82,19,1.3031652623938046,7.741585905758981e-05,-4.946999424876869,-0.0029174397659835418,216.98357354009318
1,82,20,1.3149333502637401,8.972522558145527e-05,-4.717333125278974,-0.0029174397659835418,216.98357354009318
1,82,21,1.4825422895598592,9.090723433770929e-05,-4.277609874157711,-0.0029174397659835418,216.98357354009318
1,82,22,-16.156073546770266,0.00010504037043217003,-3.8784322509443796,-0.0029174397659835418,216.98357354009318
1,82,23,-32.45282056048982,0.00011449625335812353,-3.4134917862265683,-0.0029174397659835418,216.98357354009318
1,82,24,60.36737466907541,0.00013522966264599594,-2.913553591533594,-0.0029174397659835418,216.98357354009318
1,82,25,-22.304927889430036,0.00015335776190627688,-2.5194054214770216,-0.0029174397659835418,216.98357354009318
1,82,26,3.6832915500763455,0.00015569952468586678,-2.4467332619517768,-0.0029174397659835418,216.98357354009318
1,82,27,-0.9613954890113684,0.00018450348376694892,-2.005497339349526,-0.0029174397659835418,216.98357354009318
1,82,28,0.2310836862141198,0.0002264353013334391,-1.5809525727123215,-0.0029174397659835418,216.98357354009318
1,82,29,1.842772520216262,0.0002477412918563387,-0.11573213857619735,-0.0029174397659835418,216.98357354009318
1,82,30,-0.0523291490440745,0.0002807680750088691,-1.1836178132366313,-0.0029174397659835418,216.98357354009318
1,82,31,0.034916017956471146,0.0003543507699222807,-0.8057729023230009,-0.0029174397659835418,216.98357354009318
1,83,0,-0.00032449390275439313,0.00015272032146288535,0.09028023567335249,-0.0029174397659835418,216.98357354009318
1,83,1,-0.0009914551958165796,4.57404814318627e-05,0.25802665852179346,-0.0029174397659835418,216.98357354009318
1,83,2,-0.0011904906414774122,3.5903663228426285e-05,0.18746576338942372,-0.0029174397659835418,216.98357354009318
1,83,3,-0.0017488262006480784,3.320592856438795e-05,-0.07333635088394314,-0.0029174397659835418,216.98357354009318
1,83,4,-0.0036370210372459848,1.0242787176725436e-05,-13.735291956080179,-0.0029174397659835418,216.98357354009318
1,83,5,-0.0028971679372506993,1.7643805069867773e-05,21.0722711936961,-0.0029174397659835418,216.98357354009318
1,83,6,-0.0005441095478396619,2.616864298292468e-05,-17.387237216696573,-0.0029174397659835418,216.98357354009318
1,83,7,-0.0013505554814989063,3.096929721243569e-05,10.758781186005898,-0.0029174397659835418,216.98357354009318
1,83,8,-0.0006927122144315367,3.774636663171248e-05,-10.25602129708342,-0.0029174397659835418,216.98357354009318
1,83,9,-0.0011111445635513507,4.206106105433045e-05,4.053746340328298,-0.0029174397659835418,216.98357354009318
1,83,10,-0.0007561643430222495,5.4189730982666764e-05,-7.020830665264258,-0.0029174397659835418,216.98357354009318
1,83,11,-0.0009345721493924265,5.812776206424033e-05,-0.152759202883968,-0.0029174397659835418,216.98357354009318
1,83,12,-0.0007232193845824051,6.650595493507385e-05,-5.948702362117649,-0.0029174397659835418,216.98357354009318
1,83,13,-0.0006911412850937893,7.453647107349947e-05,-2.538544523220984,-0.0029174397659835418,216.98357354009318
1,83,14,-0.0004428422497216281,7.36365809370759e-05,-5.859412151622655,-0.0029174397659835418,216.98357354009318
1,83,15,-0.00023296975775427957,7.637958030133451e-05,-4.335558796683557,-0.0029174397659835418,216.98357354009318
1,83,16,0.00018755213226531937,8.740422636725634e-05,-5.334846476369006,-0.0029174397659835418,216.98357354009318
1,83,17,0.0008629827904969793,6.696879563511964e-05,-5.616762109594495,-0.0029174397659835418,216.98357354009318
1,83,18,0.0018016114329682132,8.100992173305227e-05,-5.4269230766371646,-0.0029174397659835418,216.98357354009318
1,83,19,0.0043003793213554,7.741585905758981e-05,-4.946999424876869,-0.0029174397659835418,216.98357354009318
1,83,20,0.0019177939854401508,8.972522558145527e-05,-4.717333125278974,-0.0029174397659835418,216.98357354009318
1,83,21,0.05459474607770806,9.090723433770929e-05,-4.277609874157711,-0.0029174397659835418,216.98357354009318
1,83,22,-0.0140248371971745,0.00010504037043217003,-3.8784322509443796,-0.0029174397659835418,216.98357354009318
1,83,23,-0.40862521165902627,0.00011449625335812353,-3.4134917862265683,-0.0029174397659835418,216.98357354009318
1,83,24,0.66631842319723,0.00013522966264599594,-2.913553591533594,-0.0029174397659835418,216.98357354009318
1,83,25,-0.3513288969999537,0.00015335776190627688,-2.5194054214770216,-0.0029174397659835418,216.98357354009318
1,83,26,0.07054249124881508,0.00015569952468586678,-2.4467332619517768,-0.0029174397659835418,216.98357354009318
1,83,27,-0.024444112517034596,0.00018450348376694892,-2.005497339349526,-0.0029174397659835418,216.98357354009318
1,83,28,0.0036085888356173594,0.0002264353013334391,-1.5809525727123215,-0.0029174397659835418,216.98357354009318
1,83,29,0.028743853619449738,0.0002477412918563387,-0.11573213857619735,-0.0029174397659835418,216.98357354009318
1,83,30,-0.00273939048404264,0.0002807680750088691,-1.1836178132366313,-0.0029174397659835418,216.98357354009318
1,83,31,-0.00044270978186520936,0.0003543507699222807,-0.8057729023230009,-0.0029174397659835418,216.98357354009318
1,84,0,-0.07569532124976312,0.00015272032146288535,0.09028023567335249,-0.0029174397659835418,216.98357354009318
1,84,1,-0.3002292338249568,4.57404814318627e-05,0.25802665852179346,-0.0029174397659835418,216.98357354009318
1,84,2,0.04907736917501155,3.5903663228426285e-05,0.18746576338942372,-0.0029174397659835418,216.98357354009318
1,84,3,0.7109485745866123,3.320592856438795e-05,-0.07333635088394314,-0.0029174397659835418,216.98357354009318
1,84,4,-0.23372191076012108,1.0242787176725436e-05,-13.735291956080179,-0.0029174397659835418,216.98357354009318
1,84,5,-0.18719908872544616,1.7643805069867773e-05,21.0722711936961,-0.0029174397659835418,216.98357354009318
1,84,6,-0.2025158338793193,2.616864298292468e-05,-17.387237216696573,-0.0029174397659835418,216.98357354009318
1,84,7,-0.1731541381898983,3.096929721243569e-05,10.758781186005898,-0.0029174397659835418,216.98357354009318
1,84,8,-0.1455961972737731,3.774636663171248e-05,-10.25602129708342,-0.0029174397659835418,216.98357354009318
1,84,9,-0.07931347475149149,4.206106105433045e-05,4.053746340328298,-0.0029174397659835418,216.98357354009318
1,84,10,-0.013702164365247568,5.4189730982666764e-05,-7.020830665264258,-0.0029174397659835418,216.98357354009318
1,84,11,0.08630487699316586,5.812776206424033e-05,-0.152759202883968,-0.0029174397659835418,216.98357354009318
1,84,12,0.19679547529933514,6.650595493507385e-05,-5.948702362117649,-0.0029174397659835418,216.98357354009318
1,84,13,0.31496655675927615,7.453647107349947e-05,-2.538544523220984,-0.0029174397659835418,216.98357354009318
1,84,14,0.4744826322289913,7.36365809370759e-05,-5.859412151622655,-0.0029174397659835418,216.98357354009318
1,84,15,0.621404229558195,7.637958030133451e-05,-4.335558796683557,-0.0029174397659835418,216.98357354009318
1,84,16,0.6821460135708222,8.740422636725634e-05,-5.334846476369006,-0.0029174397659835418,216.98357354009318
1,84,17,0.9840431688214982,6.696879563511964e-05,-5.616762109594495,-0.0029174397659835418,216.98357354009318
1,84,18,1.004425983767772,8.100992173305227e-05,-5.4269230766371646,-0.0029174397659835418,216.98357354009318
1,84,19,1.1240482476692528,7.741585905758981e-05,-4.946999424876869,-0.0029174397659835418,216.98357354009318
1,84,20,1.1558164905456876,8.972522558145527e-05,-4.717333125278974,-0.0029174397659835418,216.98357354009318
1,84,21,1.2417038693344389,9.090723433770929e-05,-4.277609874157711,-0.0029174397659835418,216.98357354009318
1,84,22,1.327655596756369,0.00010504037043217003,-3.8784322509443796,-0.0029174397659835418,216.98357354009318
1,84,23,-12.065110075738659,0.00011449625335812353,-3.4134917862265683,-0.0029174397659835418,216.98357354009318
1,84,24,-40.655175491418554,0.00013522966264599594,-2.913553591533594,-0.0029174397659835418,216.98357354009318
1,84,25,57.206180680981745,0.00015335776190627688,-2.5194054214770216,-0.0029174397659835418,216.98357354009318
1,84,26,-13.40551169271926,0.00015569952468586678,-2.4467332619517768,-0.0029174397659835418,216.98357354009318
1,84,27,3.634053552310494,0.00018450348376694892,-2.005497339349526,-0.0029174397659835418,216.98357354009318
1,84,28,-0.9068095834848198,0.0002264353013334391,-1.5809525727123215,-0.0029174397659835418,216.98357354009318
1,84,29,-0.9737563632102518,0.0002477412918563387,-0.11573213857619735,-0.0029174397659835418,216.98357354009318
1,84,30,0.27799379599455315,0.0002807680750088691,-1.1836178132366313,-0.0029174397659835418,216.98357354009318
1,84,31,-0.0478878871842009,0.0003543507699222807,-0.8057729023230009,-0.0029174397659835418,216.98357354009318
1,85,0,-0.0002816836980597448,0.00015272032146288535,0.09028023567335249,-0.0029174397659835418,216.98357354009318
1,85,1,-0.0008619115555648434,4.57404814318627e-05,0.25802665852179346,-0.0029174397659835418,216.98357354009318
1,85,2,-0.0010499509119425488,3.5903663228426285e-05,0.18746576338942372,-0.0029174397659835418,216.98357354009318
1,85,3,-0.0016079018771363966,3.320592856438795e-05,-0.07333635088394314,-0.0029174397659835418,216.98357354009318
1,85,4,-0.0032740235764209587,1.0242787176725436e-05,-13.735291956080179,-0.0029174397659835418,216.98357354009318
1,85,5,-0.002578547279370286,1.7643805069867773e-05,21.0722711936961,-0.0029174397659835418,216.98357354009318
1,85,6,-0.00046760662410285194,2.616864298292468e-05,-17.387237216696573,-0.0029174397659835418,216.98357354009318
1,85,7,-0.0012010780831270688,3.096929721243569e-05,10.758781186005898,-0.0029174397659835418,216.98357354009318
1,85,8,-0.0006129789080504027,3.774636663171248e-05,-10.25602129708342,-0.0029174397659835418,216.98357354009318
1,85,9,-0.0009995893614270575,4.206106105433045e-05,4.053746340328298,-0.0029174397659835418,216.98357354009318
1,85,10,-0.0006907118123893964,5.4189730982666764e-05,-7.020830665264258,-0.0029174397659835418,216.98357354009318
1,85,11,-0.0008693522186993166,5.812776206424033e-05,-0.152759202883968,-0.0029174397659835418,216.98357354009318
1,85,12,-0.000702961590055742,6.650595493507385e-05,-5.948702362117649,-0.0029174397659835418,216.98357354009318
1,85,13,-0.000701966475353446,7.453647107349947e-05,-2.538544523220984,-0.0029174397659835418,216.98357354009318
1,85,14,-0.0005332598879510229,7.36365809370759e-05,-5.859412151622655,-0.0029174397659835418,216.98357354009318
1,85,15,-0.00040384894029941033,7.637958030133451e-05,-4.335558796683557,-0.0029174397659835418,216.98357354009318
1,85,16,-9.222046212284659e-05,8.740422636725634e-05,-5.334846476369006,-0.0029174397659835418,216.98357354009318
1,85,17,0.00028393433713178425,6.696879563511964e-05,-5.616762109594495,-0.0029174397659835418,216.98357354009318
1,85,18,0.0009371052562570623,8.100992173305227e-05,-5.4269230766371646,-0.0029174397659835418,216.98357354009318
1,85,19,0.0015943673726909794,7.741585905758981e-05,-4.946999424876869,-0.0029174397659835418,216.98357354009318
1,85,20,0.0040230787659021276,8.972522558145527e-05,-4.717333125278974,-0.0029174397659835418,216.98357354009318
1,85,21,0.0015178618419906652,9.090723433770929e-05,-4.277609874157711,-0.0029174397659835418,216.98357354009318
1,85,22,0.043499072013286594,0.00010504037043217003,-3.8784322509443796,-0.0029174397659835418,216.98357354009318
1,85,23,0.025357298688735305,0.00011449625335812353,-3.4134917862265683,-0.0029174397659835418,216.98357354009318
1,85,24,-0.44946017038945546,0.00013522966264599594,-2.913553591533594,-0.0029174397659835418,216.98357354009318
1,85,25,0.6090966340837377,0.00015335776190627688,-2.5194054214770216,-0.0029174397659835418,216.98357354009318
1,85,26,-0.24717319998840465,0.00015569952468586678,-2.4467332619517768,-0.0029174397659835418,216.98357354009318
1,85,27,0.06641488525984204,0.00018450348376694892,-2.005497339349526,-0.0029174397659835418,216.98357354009318
1,85,28,-0.022806748367634255,0.0002264353013334391,-1.5809525727123215,-0.0029174397659835418,216.98357354009318
1,85,29,-0.018351160941913754,0.0002477412918563387,-0.11573213857619735,-0.0029174397659835418,216.98357354009318
1,85,30,0.003987924351608149,0.0002807680750088691,-1.1836178132366313,-0.0029174397659835418,216.98357354009318
1,85,31,-0.0027411811474910798,0.0003543507699222807,-0.8057729023230009,-0.0029174397659835418,216.98357354009318
1,86,0,-0.07862827228405225,0.00015272032146288535,0.09028023567335249,-0.0029174397659835418,216.98357354009318
1,86,1,-0.2979828905900063,4.57404814318627e-05,0.25802665852179346,-0.0029174397659835418,216.98357354009318
1,86,2,0.08780605780423416,3.5903663228426285e-05,0.18746576338942372,-0.0029174397659835418,216.98357354009318
