case,x,panel,chain_real,chain_imag,pressure_delta_real,pressure_delta_imag
fn282,1.3003298528931333,42,0.15896496905218602,-0.1329903150069006,-914.0485720500697,764.6943112896784
fn282,1.3003298528931333,43,0.1288192124906422,-0.107784083242696,-740.7104718211928,619.758478645502
fn282,1.3003298528931333,44,0.09451332292273276,-0.079099491609398,-543.4516068057134,454.8220767540385
fn282,1.3003298528931333,45,0.05561129457439981,-0.04657207711172234,-319.76494380279894,267.7894433924035
fn282,1.3003298528931333,46,0.011562736377041999,-0.009741764854006324,-66.4857341679915,56.01514791053636
fn282,1.3003298528931333,47,-0.03833295916230989,0.03197707944973395,220.41451518328185,-183.8682068359702
fn282,1.3003298528931333,48,-0.09497893805125868,0.07933937956435451,546.1288937947373,-456.20143249503843
fn282,1.3003298528931333,49,-0.15955921109231397,0.13333481191336688,917.4654637808053,-766.6751685018595
fn282,1.3003298528931333,50,-0.23365965802550842,0.19528893639261857,1343.5430336466734,-1122.9113842575568
fn282,1.3003298528931333,51,-0.319462350063184,0.26702560147082344,1836.908512863308,-1535.3972084572347
fn282,1.3003298528931333,52,-0.4200728554448498,0.351140485434112,2415.4189188078863,-2019.0577912461442
fn282,1.3003298528931333,53,-0.540105336182949,0.4514900750510912,3105.6056830519565,-2596.067931543774
fn282,1.3003298528931333,54,-0.6868113367394302,0.5741350042912443,3949.1651862517233,-3301.276274674655
fn282,1.3003298528931333,55,-0.8724905479062255,0.729354718927741,5016.820650460797,-4193.789633834511
fn282,1.3003298528931333,56,-1.1204388669474288,0.9366181739689774,6442.523484947716,-5385.55450032162
fn282,1.3003298528931333,57,-1.4833890936087106,1.2399942827224704,8529.487288250086,-7129.967125654204
fn282,1.3003298528931333,58,-2.134686186717931,1.7843451764793863,12274.445573628105,-10259.984764756471
fn282,1.3003298528931333,59,-3.033764506952185,2.535768934701478,17444.145914975063,-14580.671374533498
fn282,1.3176673900807416,0,-3.051974708131928,2.4237444950667477,17548.854571758588,-13936.5308466338
fn282,1.3176673900807416,1,-2.155733084747393,1.7120392358098326,12395.465237297509,-9844.225605906538
fn282,1.3176673900807416,2,-1.504400798660396,1.19480524924288,8650.304592297278,-6870.13018314656
fn282,1.3176673900807416,3,-1.1385773257757374,0.9042811991831994,6546.81962321049,-5199.616895303397
fn282,1.3176673900807416,4,-0.887678005559087,0.7050162116117198,5104.148531964751,-4053.8432167673886
fn282,1.3176673900807416,5,-0.6993376175399256,0.5554298132850626,4021.1913008545725,-3193.7214263891096
fn282,1.3176673900807416,6,-0.5502881299216729,0.4370457328895867,3164.156747049619,-2513.0129641151234
fn282,1.3176673900807416,7,-0.42819512032763535,0.3400694639015351,2462.121941883903,-1955.3994174338268
fn282,1.3176673900807416,8,-0.3257653139700307,0.25870944852426514,1873.1505553276766,-1487.5793290145245
fn282,1.3176673900807416,9,-0.23834780560513694,0.18927234863306008,1370.4998822295374,-1088.3160046400956
fn282,1.3176673900807416,10,-0.16280700610374244,0.12926810870187733,936.140285096519,-743.2916250357946
fn282,1.3176673900807416,11,-0.09693683790319974,0.07694479193062155,557.3868179433985,-442.4325536010739
fn282,1.3176673900807416,12,-0.0391323024615185,0.0310277819258125,225.01073915373135,-178.40974607342187
fn282,1.3176673900807416,13,0.011805868961277721,-0.009435340085828997,-67.8837465273469,54.25320549351673
fn282,1.3176673900807416,14,0.056793043864695636,-0.04517153795176235,-326.5600022219999,259.7363432226335
fn282,1.3176673900807416,15,0.09653964832068232,-0.07674502239368734,-555.1029778439233,441.2838787637022
fn282,1.3176673900807416,16,0.13160396744571423,-0.10459918015641409,-756.7228128128569,601.445285899381
fn282,1.3176673900807416,17,0.16242833445522692,-0.12908531217202576,-933.9629231175547,742.2405449891481
fn282,1.3176673900807416,18,0.18936437431561431,-0.1504826799492889,-1088.8451523147824,865.2754097084112
fn282,1.3176673900807416,19,0.21269075807555213,-0.16901260456491238,-1222.9718589344247,971.8224762482462
fn282,1.3176673900807416,20,0.23262559969004262,-0.18484831105849575,-1337.597198217745,1062.8777885863506
fn282,1.3176673900807416,21,0.24933477686690841,-0.198121535817002,-1433.6749669847234,1139.1988309477615
fn282,1.3176673900807416,22,0.2629368405813233,-0.20892642463093936,-1511.8868333426087,1201.3269416279013
fn282,1.3176673900807416,23,0.27350461333714476,-0.2173208006961925,-1572.6515266885824,1249.594604003107
fn282,1.3176673900807416,24,0.28106283928574965,-0.22332429642114004,-1616.1113258930604,1284.1147044215552
fn282,1.3176673900807416,25,0.2855798544983611,-0.22691173482524285,-1642.0841633655764,1304.7424752451464
fn282,1.3176673900807416,26,0.2869476369711962,-0.22799727935142394,-1649.9489125843781,1310.9843562706876
fn282,1.3176673900807416,27,0.28493151252696775,-0.22639447648086258,-1638.3561970300645,1301.7682397649598
fn282,1.3176673900807416,28,0.2789800320749618,-0.2216652058356825,-1604.1351844310304,1274.5749335551743
fn282,1.3176673900807416,29,0.2684061902525757,-0.21326365090532537,-1543.3355939523103,1226.2659927056209
fn282,1.3176673900807416,30,0.2684061902525871,-0.21326365090532967,-1543.3355939523758,1226.2659927056457
fn282,1.3176673900807416,31,0.27898003207496325,-0.22166520583568242,-1604.1351844310386,1274.5749335551739
fn282,1.3176673900807416,32,0.284931512526969,-0.22639447648086358,-1638.3561970300718,1301.7682397649655
fn282,1.3176673900807416,33,0.28694763697119513,-0.22799727935142292,-1649.948912584372,1310.9843562706817
fn282,1.3176673900807416,34,0.28557985449836276,-0.22691173482524704,-1642.084163365586,1304.7424752451705
fn282,1.3176673900807416,35,0.2810628392857523,-0.22332429642114052,-1616.111325893076,1284.114704421558
fn282,1.3176673900807416,36,0.27350461333714504,-0.21732080069619156,-1572.651526688584,1249.5946040031015
fn282,1.3176673900807416,37,0.26293684058132005,-0.20892642463093725,-1511.8868333425903,1201.3269416278893
fn282,1.3176673900807416,38,0.24933477686690542,-0.19812153581699884,-1433.674966984706,1139.1988309477433
fn282,1.3176673900807416,39,0.23262559969004054,-0.18484831105850372,-1337.5971982177332,1062.8777885863963
fn282,1.3176673900807416,40,0.21269075807556512,-0.1690126045649311,-1222.9718589344993,971.822476248354
fn282,1.3176673900807416,41,0.18936437431561756,-0.1504826799492795,-1088.845152314801,865.2754097083571
fn282,1.3176673900807416,42,0.1624283344552007,-0.1290853121720002,-933.962923117404,742.2405449890011
fn282,1.3176673900807416,43,0.13160396744573372,-0.10459918015643002,-756.7228128129689,601.4452858994727
fn282,1.3176673900807416,44,0.09653964832069029,-0.07674502239368655,-555.1029778439691,441.28387876369766
fn282,1.3176673900807416,45,0.056793043864652726,-0.04517153795172647,-326.56000222175317,259.7363432224272
fn282,1.3176673900807416,46,0.01180586896127589,-0.009435340085821725,-67.88374652733637,54.25320549347492
fn282,1.3176673900807416,47,-0.039132302461504787,0.031027781925797956,225.0107391536525,-178.40974607333825
fn282,1.3176673900807416,48,-0.09693683790319091,0.07694479193059124,557.3868179433478,-442.43255360089967
fn282,1.3176673900807416,49,-0.16280700610374665,0.1292681087018942,936.1402850965433,-743.2916250358917
fn282,1.3176673900807416,50,-0.23834780560517932,0.1892723486331166,1370.4998822297812,-1088.3160046404205
fn282,1.3176673900807416,51,-0.32576531397005426,0.2587094485242711,1873.150555327812,-1487.5793290145587
fn282,1.3176673900807416,52,-0.42819512032762996,0.3400694639015152,2462.1219418838723,-1955.3994174337124
fn282,1.3176673900807416,53,-0.5502881299216503,0.4370457328895696,3164.1567470494892,-2513.012964115025
fn282,1.3176673900807416,54,-0.6993376175399024,0.5554298132850637,4021.191300854439,-3193.721426389116
fn282,1.3176673900807416,55,-0.8876780055590694,0.7050162116117034,5104.148531964649,-4053.8432167672945
fn282,1.3176673900807416,56,-1.1385773257757767,0.9042811991832045,6546.819623210717,-5199.616895303426
fn282,1.3176673900807416,57,-1.504400798660485,1.1948052492429564,8650.304592297789,-6870.130183146999
fn282,1.3176673900807416,58,-2.1557330847473857,1.7120392358098577,12395.465237297467,-9844.225605906682
fn282,1.3176673900807416,59,-3.0519747081316706,2.423744495066544,17548.854571757107,-13936.530846632628
fn282,1.33500492726835,0,-3.056524040244911,2.3048552568646548,17575.013231408237,-13252.917726971766
fn282,1.33500492726835,1,-2.1685332839045137,1.6352762636457074,12469.066382450954,-9402.838515962818
fn282,1.33500492726835,2,-1.5208111315425858,1.1468613615929917,8744.664006369869,-6594.452829159703
fn282,1.33500492726835,3,-1.153724272930692,0.8700475081572825,6633.914569351479,-5002.773171904374
fn282,1.33500492726835,4,-0.9007660654861015,0.6792892940133637,5179.404876545083,-3905.9134405768414
fn282,1.33500492726835,5,-0.7103227783996344,0.5356699491142842,4084.355975797898,-3080.1022074071343
fn282,1.33500492726835,6,-0.5593081686697203,0.42178222729818027,3216.0219698508918,-2425.2478069645367
fn282,1.33500492726835,7,-0.4354259897369611,0.3283545085687698,2503.6994409875265,-1888.0384242704263
fn282,1.33500492726835,8,-0.331379837359607,0.24988507370577945,1905.4340648177404,-1436.8391738082319
fn282,1.33500492726835,9,-0.24250423753523562,0.18285595637162239,1394.3993658276047,-1051.4217491368288
fn282,1.33500492726835,10,-0.16564714551281198,0.12489034697858559,952.471086698669,-718.1194951268672
fn282,1.33500492726835,11,-0.09858720284559194,0.07431320073585873,566.8764163621537,-427.3009042311877
fn282,1.33500492726835,12,-0.039706139368816784,0.029904224497849477,228.31030137069652,-171.94929086263448
fn282,1.33500492726835,13,0.01220651737848305,-0.009249376142373353,-70.18747492627755,53.18391281864678
fn282,1.33500492726835,14,0.058075463437878436,-0.04384490406747714,-333.933914767801,252.10819838799355
fn282,1.33500492726835,15,0.09861882815126591,-0.07442389730240129,-567.058261869779,427.9374094888074
fn282,1.33500492726835,16,0.134401211474206,-0.10141212113910958,-772.8069659766845,583.1196965498801
fn282,1.33500492726835,17,0.1658700741041287,-0.12514700782110214,-953.7529260987401,719.5952949713372
fn282,1.33500492726835,18,0.19338114160045164,-0.1458968123836606,-1111.941564202597,838.9066712060484
fn282,1.33500492726835,19,0.21721627962147813,-0.16387409136867548,-1248.9936078234994,942.276025369884
fn282,1.33500492726835,20,0.23759597391834794,-0.17924511319819741,-1366.1768500305006,1030.6594008896352
fn282,1.33500492726835,21,0.254687696660512,-0.19213616649974063,-1464.454255797944,1104.7829573735087
fn282,1.33500492726835,22,0.2686108199031225,-0.20263726457197867,-1544.5122144429545,1165.1642712888774
fn282,1.33500492726835,23,0.27943816533898636,-0.2108033130587703,-1606.7694506991716,1212.119050087929
fn282,1.33500492726835,24,0.2871935284062989,-0.21665224142606743,-1651.3627883362187,1245.7503881998878
fn282,1.33500492726835,25,0.29184308777545803,-0.22015852245684103,-1678.0977547088837,1265.911504126836
fn282,1.33500492726835,26,0.2932749139633548,-0.22123771515248328,-1686.3307552892902,1272.1168621267789
fn282,1.33500492726835,27,0.2912473840993241,-0.21970755365407765,-1674.6724585711136,1263.3184335109465
fn282,1.33500492726835,28,0.285194357675832,-0.21514098837034562,-1639.8675566360341,1237.0606831294874
fn282,1.33500492726835,29,0.2744112438509884,-0.20700653561719765,-1577.8646521431833,1190.2875797988866
fn282,1.33500492726835,30,0.27441124385099774,-0.2070065356172041,-1577.864652143237,1190.2875797989236
fn282,1.33500492726835,31,0.28519435767583123,-0.21514098837034465,-1639.8675566360296,1237.0606831294817
fn282,1.33500492726835,32,0.2912473840993235,-0.21970755365407718,-1674.6724585711102,1263.3184335109438
fn282,1.33500492726835,33,0.2932749139633569,-0.2212377151524836,-1686.3307552893023,1272.1168621267807
fn282,1.33500492726835,34,0.29184308777545714,-0.2201585224568432,-1678.0977547088785,1265.9115041268483
fn282,1.33500492726835,35,0.28719352840629364,-0.21665224142606515,-1651.3627883361885,1245.7503881998746
fn282,1.33500492726835,36,0.2794381653389933,-0.21080331305877037,-1606.7694506992113,1212.1190500879297
fn282,1.33500492726835,37,0.26861081990311997,-0.2026372645719775,-1544.51221444294,1165.1642712888706
fn282,1.33500492726835,38,0.2546876966605005,-0.19213616649973,-1464.454255797878,1104.7829573734475
fn282,1.33500492726835,39,0.2375959739183478,-0.17924511319819494,-1366.1768500305,1030.6594008896209
fn282,1.33500492726835,40,0.2172162796214868,-0.16387409136867914,-1248.9936078235492,942.276025369905
fn282,1.33500492726835,41,0.1933811416004644,-0.14589681238367042,-1111.9415642026704,838.9066712061049
fn282,1.33500492726835,42,0.16587007410412052,-0.12514700782110993,-953.752926098693,719.5952949713821
fn282,1.33500492726835,43,0.13440121147420275,-0.10141212113911231,-772.8069659766659,583.1196965498958
fn282,1.33500492726835,44,0.09861882815128599,-0.07442389730239908,-567.0582618698944,427.93740948879474
fn282,1.33500492726835,45,0.05807546343789027,-0.04384490406749926,-333.93391476786906,252.10819838812074
fn282,1.33500492726835,46,0.012206517378473336,-0.009249376142389631,-70.18747492622168,53.18391281874038
fn282,1.33500492726835,47,-0.03970613936880438,0.029904224497857054,228.31030137062518,-171.94929086267805
fn282,1.33500492726835,48,-0.09858720284560563,0.07431320073588367,566.8764163622324,-427.3009042313311
fn282,1.33500492726835,49,-0.16564714551282153,0.12489034697859547,952.4710866987238,-718.119495126924
fn282,1.33500492726835,50,-0.24250423753522102,0.18285595637162644,1394.3993658275208,-1051.421749136852
fn282,1.33500492726835,51,-0.3313798373596021,0.2498850737057756,1905.434064817712,-1436.8391738082096
fn282,1.33500492726835,52,-0.4354259897369692,0.32835450856875525,2503.699440987573,-1888.0384242703426
fn282,1.33500492726835,53,-0.5593081686696691,0.42178222729813386,3216.0219698505975,-2425.24780696427
fn282,1.33500492726835,54,-0.7103227783996202,0.5356699491142654,4084.3559757978164,-3080.1022074070256
fn282,1.33500492726835,55,-0.9007660654861591,0.6792892940134074,5179.4048765454145,-3905.913440577093
fn282,1.33500492726835,56,-1.1537242729306385,0.870047508157266,6633.914569351172,-5002.7731719042795
fn282,1.33500492726835,57,-1.5208111315425576,1.146861361592976,8744.664006369707,-6594.452829159612
fn282,1.33500492726835,58,-2.1685332839045284,1.6352762636457077,12469.066382451037,-9402.83851596282
fn282,1.33500492726835,59,-3.0565240402448652,2.3048552568645837,17575.013231407975,-13252.917726971356
fn282,1.352342464455958,0,-3.0435481572753504,2.177575553774004,17500.401904333266,-12521.059434200522
fn282,1.352342464455958,1,-2.170570616327384,1.5530060040836176,12480.781043882458,-8929.784523480801
fn282,1.352342464455958,2,-1.5310695331539192,1.0954717397068356,8803.649815635035,-6298.962503314305
fn282,1.352342464455958,3,-1.1648313570710658,0.8334370923785824,6697.780303158628,-4792.263281176849
fn282,1.352342464455958,4,-0.9110047947933392,0.65182576044109,5238.2775700617,-3747.998122536267
fn282,1.352342464455958,5,-0.7192088307581166,0.5145940812211627,4135.45077685917,-2958.9159670216854
fn282,1.352342464455958,6,-0.5667382407315446,0.40549813760703907,3258.7448842063814,-2331.614291240475
fn282,1.352342464455958,7,-0.4414313788226051,0.31583708853514525,2538.230428229979,-1816.0632590770851
fn282,1.352342464455958,8,-0.33604050729796836,0.24042561348993996,1932.232916963318,-1382.4472775671547
fn282,1.352342464455958,9,-0.245915625726733,0.17593688379617764,1414.0148479287147,-1011.6370818280215
fn282,1.352342464455958,10,-0.16790672746584157,0.12011721495851663,965.463682928589,-690.6739860114706
fn282,1.352342464455958,11,-0.09978911441893534,0.07137492337099369,573.7874079088782,-410.4058093832137
fn282,1.352342464455958,12,-0.03993926340023646,0.028548432267323218,229.65076455135963,-164.1534855371085
fn282,1.352342464455958,13,0.012858937965679468,-0.009232353187402412,-73.93889330265694,53.08603082756387
fn282,1.352342464455958,14,0.05953554526668302,-0.04263286685773575,-342.32938528342737,245.13898443198056
fn282,1.352342464455958,15,0.10081349205501579,-0.07217035465875984,-579.6775793163408,414.9795392878691
fn282,1.352342464455958,16,0.13726153228915627,-0.09825175184370655,-789.2538106626486,564.9475731013126
fn282,1.352342464455958,17,0.16933061552741585,-0.12119970747609941,-973.6510392826411,696.8983179875717
fn282,1.352342464455958,18,0.19737930719950855,-0.14127077129130497,-1134.9310163971743,812.3069349250036
fn282,1.352342464455958,19,0.22169168623301463,-0.15866819848953487,-1274.7271958398342,912.3421413148255
fn282,1.352342464455958,20,0.24248983982372402,-0.17355088900647847,-1394.316578986413,997.9176117872512
fn282,1.352342464455958,21,0.2599422272696548,-0.18603937120345806,-1494.6678068005153,1069.726384419884
fn282,1.352342464455958,22,0.27416856380181315,-0.19621929562079546,-1576.4692418604257,1128.2609498195739
fn282,1.352342464455958,23,0.28524129897528494,-0.20414249203404286,-1640.1374691078884,1173.8193291957464
fn282,1.352342464455958,24,0.2931830008454198,-0.20982509682970887,-1685.8022548611639,1206.494306770826
fn282,1.352342464455958,25,0.2979574998515875,-0.21324121486514813,-1713.255624146628,1226.1369854746017
fn282,1.352342464455958,26,0.29944886410558647,-0.21430787334024293,-1721.8309686071223,1232.270271706397
fn282,1.352342464455958,27,0.2974085589687104,-0.2128472076195175,-1710.0992140700846,1223.8714438122256
fn282,1.352342464455958,28,0.29125606701071133,-0.20844377772894634,-1674.7223853115902,1198.5517219414414
fn282,1.352342464455958,29,0.280269677797338,-0.20058110168332516,-1611.5506473346936,1153.3413346791197
fn282,1.352342464455958,30,0.28026967779734024,-0.20058110168332183,-1611.5506473347064,1153.3413346791006
fn282,1.352342464455958,31,0.29125606701070866,-0.20844377772894493,-1674.7223853115747,1198.5517219414332
fn282,1.352342464455958,32,0.2974085589687099,-0.21284720761951717,-1710.0992140700819,1223.8714438122238
fn282,1.352342464455958,33,0.2994488641055855,-0.2143078733402438,-1721.8309686071168,1232.2702717064017
fn282,1.352342464455958,34,0.2979574998515866,-0.21324121486514602,-1713.255624146623,1226.1369854745897
fn282,1.352342464455958,35,0.2931830008454233,-0.20982509682970996,-1685.802254861184,1206.4943067708323
fn282,1.352342464455958,36,0.28524129897528755,-0.20414249203404872,-1640.1374691079034,1173.81932919578
fn282,1.352342464455958,37,0.2741685638018061,-0.1962192956207956,-1576.469241860385,1128.2609498195748
fn282,1.352342464455958,38,0.25994222726964933,-0.18603937120344693,-1494.6678068004837,1069.7263844198199
fn282,1.352342464455958,39,0.24248983982372627,-0.1735508890064771,-1394.316578986426,997.9176117872433
fn282,1.352342464455958,40,0.22169168623301339,-0.15866819848954294,-1274.727195839827,912.3421413148719
fn282,1.352342464455958,41,0.19737930719949706,-0.14127077129129537,-1134.9310163971081,812.3069349249483
fn282,1.352342464455958,42,0.16933061552742285,-0.12119970747610438,-973.6510392826814,696.8983179876002
fn282,1.352342464455958,43,0.1372615322891655,-0.0982517518437171,-789.2538106627015,564.9475731013733
fn282,1.352342464455958,44,0.10081349205502371,-0.07217035465876925,-579.6775793163863,414.9795392879232
fn282,1.352342464455958,45,0.05953554526667408,-0.042632866857725035,-342.329385283376,245.13898443191894
fn282,1.352342464455958,46,0.012858937965654016,-0.009232353187380249,-73.93889330251059,53.08603082743643
fn282,1.352342464455958,47,-0.039939263400241426,0.028548432267329144,229.6507645513882,-164.1534855371426
fn282,1.352342464455958,48,-0.09978911441895061,0.07137492337101976,573.787407908966,-410.40580938336365
fn282,1.352342464455958,49,-0.16790672746580304,0.12011721495846567,965.4636829283675,-690.6739860111776
fn282,1.352342464455958,50,-0.24591562572666922,0.17593688379610398,1414.014847928348,-1011.6370818275979
fn282,1.352342464455958,51,-0.3360405072980251,0.2404256134900118,1932.2329169636444,-1382.4472775675679
fn282,1.352342464455958,52,-0.44143137882266476,0.3158370885352244,2538.2304282303226,-1816.0632590775404
fn282,1.352342464455958,53,-0.5667382407315181,0.4054981376069932,3258.744884206229,-2331.614291240211
fn282,1.352342464455958,54,-0.7192088307581443,0.5145940812211589,4135.45077685933,-2958.9159670216636
fn282,1.352342464455958,55,-0.9110047947933826,0.6518257604411569,5238.2775700619495,-3747.9981225366523
fn282,1.352342464455958,56,-1.1648313570710496,0.8334370923785587,6697.780303158535,-4792.263281176713
fn282,1.352342464455958,57,-1.5310695331539403,1.0954717397068219,8803.649815635157,-6298.962503314226
fn282,1.352342464455958,58,-2.1705706163273915,1.5530060040836586,12480.781043882502,-8929.784523481037
fn282,1.352342464455958,59,-3.0435481572752194,2.1775755537740618,17500.401904332513,-12521.059434200855
fn282,1.3696800016435664,0,-3.0071814312598377,2.0395199328934237,17291.293229744068,-11727.239614137186
fn282,1.3696800016435664,1,-2.1579218591649605,1.4635506436381984,12408.050690198523,-8415.41620091964
fn282,1.3696800016435664,2,-1.5326677597994929,1.0394994607229457,8812.839618847083,-5977.121899156938
fn282,1.3696800016435664,3,-1.170161202284894,0.7936408050050715,6728.426913138141,-4563.434628779161
fn282,1.3696800016435664,4,-0.9171310799407971,0.6220283840437062,5273.503709659583,-3576.6632082513106
fn282,1.3696800016435664,5,-0.7250453156014133,0.49174844679765883,4169.010564708126,-2827.553569086538
fn282,1.3696800016435664,6,-0.5718446718124207,0.38784069276351374,3288.106862921419,-2230.083983390204
fn282,1.3696800016435664,7,-0.44563394905732556,0.30223790679008444,2562.395207079622,-1737.8679640429855
fn282,1.3696800016435664,8,-0.3392863353897937,0.23010672312806474,1950.8964284913138,-1323.1136579863723
fn282,1.3696800016435664,9,-0.24820982917123066,0.1683328522305898,1427.2065177345762,-967.9139003258914
fn282,1.3696800016435664,10,-0.1692829163773419,0.11479927465453338,973.376769169716,-660.0958292635669
fn282,1.3696800016435664,11,-0.10029476959515221,0.0680065923991189,576.6949251721252,-391.03790629493363
fn282,1.3696800016435664,12,-0.039628230493341576,0.026858031758131687,227.86232533671406,-154.4336826092572
fn282,1.3696800016435664,13,0.013930363345560831,-0.009469530042893193,-80.09958923697478,54.44979774663586
fn282,1.3696800016435664,14,0.0613106432229721,-0.04160658483018197,-352.53619853208954,239.2378627735463
fn282,1.3696800016435664,15,0.10323611717455462,-0.07004383007536576,-593.607673753689,402.7520229333531
fn282,1.3696800016435664,16,0.14027653919117247,-0.09516768546185375,-806.5901003492418,547.2141914056591
fn282,1.3696800016435664,17,0.172883956322051,-0.11728473992144395,-994.0827488517932,674.3872545483027
fn282,1.3696800016435664,18,0.2014179349682128,-0.1366388600499522,-1158.1531260672236,785.6734452872253
fn282,1.3696800016435664,19,0.22616333693482776,-0.15342324577254512,-1300.4391873752597,882.1836631921344
fn282,1.3696800016435664,20,0.24734272870908192,-0.16778884622989937,-1422.220690077221,964.7858658219213
fn282,1.3696800016435664,21,0.2651246722439482,-0.1798499824351563,-1524.466865402702,1034.1373990021486
fn282,1.3696800016435664,22,0.2796285295387196,-0.18968760547731447,-1607.8640448476376,1090.7037314945583
fn282,1.3696800016435664,23,0.29092583567178415,-0.19735022726772486,-1672.8235551127589,1134.763806789418
fn282,1.3696800016435664,24,0.2990375219638503,-0.20285203653187034,-1719.4657512921392,1166.3992100582545
fn282,1.3696800016435664,25,0.3039247861935647,-0.20616670563763742,-1747.5675206129972,1185.4585574164153
fn282,1.3696800016435664,26,0.3054675446488263,-0.20721277412211025,-1756.4383817307512,1191.473451202134
fn282,1.3696800016435664,27,0.3034103852504193,-0.2058169878008862,-1744.609715189911,1183.4476798550957
fn282,1.3696800016435664,28,0.29715882617315764,-0.20157609677714255,-1708.6632504956565,1159.0625564685697
fn282,1.3696800016435664,29,0.2859746541296459,-0.1939893556241432,-1644.354261245464,1115.4387948388235
fn282,1.3696800016435664,30,0.2859746541296432,-0.19398935562413558,-1644.3542612454482,1115.4387948387796
fn282,1.3696800016435664,31,0.29715882617315603,-0.2015760967771414,-1708.6632504956472,1159.062556468563
fn282,1.3696800016435664,32,0.30341038525041986,-0.20581698780088659,-1744.6097151899141,1183.447679855098
fn282,1.3696800016435664,33,0.30546754464882453,-0.2072127741221093,-1756.438381730741,1191.4734512021284
fn282,1.3696800016435664,34,0.3039247861935667,-0.20616670563763995,-1747.5675206130086,1185.4585574164296
fn282,1.3696800016435664,35,0.2990375219638526,-0.20285203653187284,-1719.4657512921524,1166.3992100582689
fn282,1.3696800016435664,36,0.29092583567177693,-0.19735022726772175,-1672.8235551127173,1134.7638067894002
fn282,1.3696800016435664,37,0.27962852953871664,-0.18968760547730956,-1607.8640448476208,1090.70373149453
fn282,1.3696800016435664,38,0.265124672243952,-0.1798499824351546,-1524.466865402724,1034.1373990021389
fn282,1.3696800016435664,39,0.24734272870909724,-0.16778884622991241,-1422.2206900773092,964.7858658219964
fn282,1.3696800016435664,40,0.22616333693484272,-0.15342324577255603,-1300.4391873753457,882.1836631921972
fn282,1.3696800016435664,41,0.20141793496819405,-0.13663886004993187,-1158.1531260671159,785.6734452871083
fn282,1.3696800016435664,42,0.17288395632205056,-0.11728473992142889,-994.0827488517907,674.3872545482161
fn282,1.3696800016435664,43,0.1402765391911739,-0.09516768546186735,-806.5901003492498,547.2141914057373
fn282,1.3696800016435664,44,0.1032361171745423,-0.07004383007537263,-593.6076737536182,402.7520229333926
fn282,1.3696800016435664,45,0.061310643222948796,-0.04160658483016025,-352.53619853195556,239.23786277342143
fn282,1.3696800016435664,46,0.01393036334555206,-0.009469530042905266,-80.09958923692434,54.44979774670528
fn282,1.3696800016435664,47,-0.0396282304933229,0.02685803175811685,227.86232533660666,-154.4336826091719
fn282,1.3696800016435664,48,-0.10029476959514597,0.06800659239913391,576.6949251720893,-391.03790629502
fn282,1.3696800016435664,49,-0.1692829163773105,0.11479927465449892,973.3767691695354,-660.0958292633688
fn282,1.3696800016435664,50,-0.24820982917123613,0.16833285223058153,1427.2065177346078,-967.9139003258438
fn282,1.3696800016435664,51,-0.33928633538983105,0.2301067231281017,1950.8964284915285,-1323.113657986585
fn282,1.3696800016435664,52,-0.445633949057298,0.30223790679008844,2562.3952070794635,-1737.8679640430084
fn282,1.3696800016435664,53,-0.5718446718124071,0.3878406927635307,3288.1068629213405,-2230.0839833903015
fn282,1.3696800016435664,54,-0.7250453156014743,0.4917484467976743,4169.010564708477,-2827.5535690866272
fn282,1.3696800016435664,55,-0.917131079940781,0.6220283840436757,5273.503709659491,-3576.663208251135
fn282,1.3696800016435664,56,-1.1701612022848402,0.7936408050050795,6728.426913137831,-4563.434628779207
fn282,1.3696800016435664,57,-1.532667759799492,1.0394994607229795,8812.83961884708,-5977.121899157132
fn282,1.3696800016435664,58,-2.157921859164999,1.4635506436381953,12408.050690198745,-8415.416200919622
fn282,1.3696800016435664,59,-3.007181431259954,2.0395199328933935,17291.293229744737,-11727.239614137012
fn282,1.3870175388311747,0,-2.9379042041073027,1.886705918684484,16892.94917361699,-10848.559032435782
fn282,1.3870175388311747,1,-2.124023467732763,1.3640421102222804,12213.134939463387,-7843.2421337781125
fn282,1.3870175388311747,2,-1.5212346614730896,0.9769374708724469,8747.099303470266,-5617.39045751657
fn282,1.3870175388311747,3,-1.1665970087066466,0.7491906691621165,6707.932800063218,-4307.84634768217
fn282,1.3870175388311747,4,-0.916831611939868,0.5887909846366955,5271.78176865424,-3385.5481616609995
fn282,1.3870175388311747,5,-0.7260651081386996,0.46627953197449057,4174.874371797523,-2681.107308853321
fn282,1.3870175388311747,6,-0.5732478869279652,0.36813869457676934,3296.1753498358003,-2116.797493816424
fn282,1.3870175388311747,7,-0.44693854926162857,0.2870210328500083,2569.8966582543644,-1650.3709388875477
fn282,1.3870175388311747,8,-0.3402367148195655,0.21849524796006306,1956.3611102125017,-1256.3476757703627
fn282,1.3870175388311747,9,-0.2486717923224564,0.15969039900668136,1429.8628058541242,-918.2197942884178
fn282,1.3870175388311747,10,-0.169190857474326,0.10864594168119884,972.8474304773745,-624.7141646668933
fn282,1.3870175388311747,11,-0.0996233722777363,0.06396798321648794,572.8343905969837,-367.8159034948057
fn282,1.3870175388311747,12,-0.038376553860147655,0.024633655000546276,220.665184695849,-141.6435162531411
fn282,1.3870175388311747,13,0.015748172858920773,-0.01012675760129822,-90.55199393879444,58.228856207464766
fn282,1.3870175388311747,14,0.06367092659063904,-0.040904148444980554,-366.10782789617446,235.19885355863818
