iteration,residual_mode,shape_mode,value,finite_difference_step,root_defect_derivative,jacobian_condition_number
2,17,13,0.19308761020422063,0.00013324840582443602,-4.31300073617973,451.52222464831453
2,17,14,0.2591742962961027,0.00013279789408442142,-5.25375642494354,451.52222464831453
2,17,15,0.31762913858055236,0.00013261682385451941,-6.049852428294239,451.52222464831453
2,17,16,-0.005141952131951615,0.0008992414702656967,0.11094659840382834,451.52222464831453
2,18,0,0.1815055211631294,0.0006650436996905124,1.5345459156065795,451.52222464831453
2,18,1,0.28206670071387996,0.000322083545387888,3.092611492542924,451.52222464831453
2,18,2,0.1661285735308759,0.0002288204448355372,4.150103370842554,451.52222464831453
2,18,3,-0.1816915796224864,0.0001900139519739526,4.6279074987584785,451.52222464831453
2,18,4,-0.6914463861377868,0.00016998614085531538,4.6171805676843,451.52222464831453
2,18,5,-1.2357153050205996,0.00015816536691369923,4.220685942809395,451.52222464831453
2,18,6,-1.656422543586618,0.00015052490215352677,3.525237291941579,451.52222464831453
2,18,7,-1.7931365234887053,0.00014526644050812584,2.6039347931972627,451.52222464831453
2,18,8,-1.531626695008165,0.00014149134639684187,1.523338237024671,451.52222464831453
2,18,9,-0.8242317506975815,0.00013871094838828604,0.34357852503493386,451.52222464831453
2,18,10,0.2711688888416156,0.00013664137066882054,-0.8779071570736797,451.52222464831453
2,18,11,1.6088373731531722,0.0001351087932998074,-2.0906450553188356,451.52222464831453
2,18,12,2.950683661138699,0.00013400221692314612,-3.248039954151265,451.52222464831453
2,18,13,4.029489838475262,0.00013324840582443602,-4.31300073617973,451.52222464831453
2,18,14,4.5711161794130115,0.00013279789408442142,-5.25375642494354,451.52222464831453
2,18,15,4.380623930569111,0.00013261682385451941,-6.049852428294239,451.52222464831453
2,18,16,-0.04702674410507242,0.0008992414702656967,0.11094659840382834,451.52222464831453
2,19,0,-0.07822419369790667,0.0006650436996905124,1.5345459156065795,451.52222464831453
2,19,1,-0.15708650580657726,0.000322083545387888,3.092611492542924,451.52222464831453
2,19,2,-0.20918908744874604,0.0002288204448355372,4.150103370842554,451.52222464831453
2,19,3,-0.23049365340367825,0.0001900139519739526,4.6279074987584785,451.52222464831453
2,19,4,-0.22636493244096073,0.00016998614085531538,4.6171805676843,451.52222464831453
2,19,5,-0.20334051538235048,0.00015816536691369923,4.220685942809395,451.52222464831453
2,19,6,-0.1674583099928728,0.00015052490215352677,3.525237291941579,451.52222464831453
2,19,7,-0.12391079462366236,0.00014526644050812584,2.6039347931972627,451.52222464831453
2,19,8,-0.07730260988963136,0.00014149134639684187,1.523338237024671,451.52222464831453
2,19,9,-0.030998593014594965,0.00013871094838828604,0.34357852503493386,451.52222464831453
2,19,10,0.012387724665394392,0.00013664137066882054,-0.8779071570736797,451.52222464831453
2,19,11,0.051671653820423616,0.0001351087932998074,-2.0906450553188356,451.52222464831453
2,19,12,0.08606694011180344,0.00013400221692314612,-3.248039954151265,451.52222464831453
2,19,13,0.11567946675279242,0.00013324840582443602,-4.31300073617973,451.52222464831453
2,19,14,0.14007785941284584,0.00013279789408442142,-5.25375642494354,451.52222464831453
2,19,15,0.15899534553399236,0.00013261682385451941,-6.049852428294239,451.52222464831453
2,19,16,-0.00329934562811287,0.0008992414702656967,0.11094659840382834,451.52222464831453
2,20,0,0.25647995553605846,0.0006650436996905124,1.5345459156065795,451.52222464831453
2,20,1,0.41873489769329575,0.000322083545387888,3.092611492542924,451.52222464831453
2,20,2,0.3187376925323118,0.0002288204448355372,4.150103370842554,451.52222464831453
2,20,3,-0.045315345938965745,0.0001900139519739526,4.6279074987584785,451.52222464831453
2,20,4,-0.5624917401786408,0.00016998614085531538,4.6171805676843,451.52222464831453
2,20,5,-1.058251098978634,0.00015816536691369923,4.220685942809395,451.52222464831453
2,20,6,-1.3406968711019636,0.00015052490215352677,3.525237291941579,451.52222464831453
2,20,7,-1.2467528719477545,0.00014526644050812584,2.6039347931972627,451.52222464831453
2,20,8,-0.7013139306297486,0.00014149134639684187,1.523338237024671,451.52222464831453
2,20,9,0.2615180224916554,0.00013871094838828604,0.34357852503493386,451.52222464831453
2,20,10,1.4742173391178888,0.00013664137066882054,-0.8779071570736797,451.52222464831453
2,20,11,2.6784871902820853,0.0001351087932998074,-2.0906450553188356,451.52222464831453
2,20,12,3.555925701538256,0.00013400221692314612,-3.248039954151265,451.52222464831453
2,20,13,3.823027613344228,0.00013324840582443602,-4.31300073617973,451.52222464831453
2,20,14,3.278626643409665,0.00013279789408442142,-5.25375642494354,451.52222464831453
2,20,15,1.893598769838004,0.00013261682385451941,-6.049852428294239,451.52222464831453
2,20,16,0.02972838600705549,0.0008992414702656967,0.11094659840382834,451.52222464831453
2,21,0,-0.057039870278349794,0.0006650436996905124,1.5345459156065795,451.52222464831453
2,21,1,-0.11416894668976772,0.000322083545387888,3.092611492542924,451.52222464831453
2,21,2,-0.15104050266437646,0.0002288204448355372,4.150103370842554,451.52222464831453
2,21,3,-0.16470026260544704,0.0001900139519739526,4.6279074987584785,451.52222464831453
2,21,4,-0.15936593968386137,0.00016998614085531538,4.6171805676843,451.52222464831453
2,21,5,-0.14031914773612994,0.00015816536691369923,4.220685942809395,451.52222464831453
2,21,6,-0.11254797220870334,0.00015052490215352677,3.525237291941579,451.52222464831453
2,21,7,-0.08029854687871076,0.00014526644050812584,2.6039347931972627,451.52222464831453
2,21,8,-0.04716794177938456,0.00014149134639684187,1.523338237024671,451.52222464831453
2,21,9,-0.015465691700696825,0.00013871094838828604,0.34357852503493386,451.52222464831453
2,21,10,0.013306602291965244,0.00013664137066882054,-0.8779071570736797,451.52222464831453
2,21,11,0.03893799353886177,0.0001351087932998074,-2.0906450553188356,451.52222464831453
2,21,12,0.06143857514697088,0.00013400221692314612,-3.248039954151265,451.52222464831453
2,21,13,0.08136565973880976,0.00013324840582443602,-4.31300073617973,451.52222464831453
2,21,14,0.09850245322701053,0.00013279789408442142,-5.25375642494354,451.52222464831453
2,21,15,0.11251696196487367,0.00013261682385451941,-6.049852428294239,451.52222464831453
2,21,16,-0.001527822218627237,0.0008992414702656967,0.11094659840382834,451.52222464831453
2,22,0,0.22680159190203028,0.0006650436996905124,1.5345459156065795,451.52222464831453
2,22,1,0.34849194967478136,0.000322083545387888,3.092611492542924,451.52222464831453
2,22,2,0.2057549403047172,0.0002288204448355372,4.150103370842554,451.52222464831453
2,22,3,-0.1799776182520685,0.0001900139519739526,4.6279074987584785,451.52222464831453
2,22,4,-0.6624273538165165,0.00016998614085531538,4.6171805676843,451.52222464831453
2,22,5,-1.034170970987678,0.00015816536691369923,4.220685942809395,451.52222464831453
2,22,6,-1.0936153796519938,0.00015052490215352677,3.525237291941579,451.52222464831453
2,22,7,-0.7088166186475946,0.00014526644050812584,2.6039347931972627,451.52222464831453
2,22,8,0.11855342171013804,0.00014149134639684187,1.523338237024671,451.52222464831453
2,22,9,1.2429176759127794,0.00013871094838828604,0.34357852503493386,451.52222464831453
2,22,10,2.380318525781712,0.00013664137066882054,-0.8779071570736797,451.52222464831453
2,22,11,3.1896559468779007,0.0001351087932998074,-2.0906450553188356,451.52222464831453
2,22,12,3.3442490256900252,0.00013400221692314612,-3.248039954151265,451.52222464831453
2,22,13,2.651845500100882,0.00013324840582443602,-4.31300073617973,451.52222464831453
2,22,14,1.1052069944544909,0.00013279789408442142,-5.25375642494354,451.52222464831453
2,22,15,-1.0590225961984132,0.00013261682385451941,-6.049852428294239,451.52222464831453
2,22,16,0.08324132094461464,0.0008992414702656967,0.11094659840382834,451.52222464831453
2,23,0,-0.03852705065385432,0.0006650436996905124,1.5345459156065795,451.52222464831453
2,23,1,-0.07696599986055788,0.000322083545387888,3.092611492542924,451.52222464831453
2,23,2,-0.10141157208145352,0.0002288204448355372,4.150103370842554,451.52222464831453
2,23,3,-0.10989696357468486,0.0001900139519739526,4.6279074987584785,451.52222464831453
2,23,4,-0.10548914121089667,0.00016998614085531538,4.6171805676843,451.52222464831453
2,23,5,-0.09209571697888663,0.00015816536691369923,4.220685942809395,451.52222464831453
2,23,6,-0.07345115652102994,0.00015052490215352677,3.525237291941579,451.52222464831453
2,23,7,-0.05265133495244594,0.00014526644050812584,2.6039347931972627,451.52222464831453
2,23,8,-0.03218687915838096,0.00014149134639684187,1.523338237024671,451.52222464831453
2,23,9,-0.013376140971479827,0.00013871094838828604,0.34357852503493386,451.52222464831453
2,23,10,0.003133251213475616,0.00013664137066882054,-0.8779071570736797,451.52222464831453
2,23,11,0.017722130294127204,0.0001351087932998074,-2.0906450553188356,451.52222464831453
2,23,12,0.0307854958443018,0.00013400221692314612,-3.248039954151265,451.52222464831453
2,23,13,0.04303542422479404,0.00013324840582443602,-4.31300073617973,451.52222464831453
2,23,14,0.05435057060771574,0.00013279789408442142,-5.25375642494354,451.52222464831453
2,23,15,0.06443498812849306,0.00013261682385451941,-6.049852428294239,451.52222464831453
2,23,16,-0.0014230540098744812,0.0008992414702656967,0.11094659840382834,451.52222464831453
2,24,0,0.1996379267694557,0.0006650436996905124,1.5345459156065795,451.52222464831453
2,24,1,0.28620234316950843,0.000322083545387888,3.092611492542924,451.52222464831453
2,24,2,0.11223368416739006,0.0002288204448355372,4.150103370842554,451.52222464831453
2,24,3,-0.27491979744655837,0.0001900139519739526,4.6279074987584785,451.52222464831453
2,24,4,-0.6948368422164916,0.00016998614085531538,4.6171805676843,451.52222464831453
2,24,5,-0.916600530854702,0.00015816536691369923,4.220685942809395,451.52222464831453
2,24,6,-0.7485981997583568,0.00015052490215352677,3.525237291941579,451.52222464831453
2,24,7,-0.11669137897747374,0.00014526644050812584,2.6039347931972627,451.52222464831453
2,24,8,0.8769664988185459,0.00014149134639684187,1.523338237024671,451.52222464831453
2,24,9,1.9696969253902636,0.00013871094838828604,0.34357852503493386,451.52222464831453
2,24,10,2.7882717895877347,0.00013664137066882054,-0.8779071570736797,451.52222464831453
2,24,11,2.976152350147634,0.0001351087932998074,-2.0906450553188356,451.52222464831453
2,24,12,2.2988401339370856,0.00013400221692314612,-3.248039954151265,451.52222464831453
2,24,13,0.7648077748216111,0.00013324840582443602,-4.31300073617973,451.52222464831453
2,24,14,-1.3593518153625213,0.00013279789408442142,-5.25375642494354,451.52222464831453
2,24,15,-3.5635762297008284,0.00013261682385451941,-6.049852428294239,451.52222464831453
2,24,16,0.09276492599879321,0.0008992414702656967,0.11094659840382834,451.52222464831453
2,25,0,-0.02749827621631208,0.0006650436996905124,1.5345459156065795,451.52222464831453
2,25,1,-0.05482827262940057,0.000322083545387888,3.092611492542924,451.52222464831453
2,25,2,-0.07194577333603909,0.0002288204448355372,4.150103370842554,451.52222464831453
2,25,3,-0.07746432860638489,0.0001900139519739526,4.6279074987584785,451.52222464831453
2,25,4,-0.07374249156872228,0.00016998614085531538,4.6171805676843,451.52222464831453
2,25,5,-0.06384794885005288,0.00015816536691369923,4.220685942809395,451.52222464831453
2,25,6,-0.05074662584731492,0.00015052490215352677,3.525237291941579,451.52222464831453
2,25,7,-0.03682467282585286,0.00014526644050812584,2.6039347931972627,451.52222464831453
2,25,8,-0.02386318612497359,0.00014149134639684187,1.523338237024671,451.52222464831453
2,25,9,-0.012532350717580694,0.00013871094838828604,0.34357852503493386,451.52222464831453
2,25,10,-0.0028804383764400214,0.00013664137066882054,-0.8779071570736797,451.52222464831453
2,25,11,0.005922363265055069,0.0001351087932998074,-2.0906450553188356,451.52222464831453
2,25,12,0.014628054115508578,0.00013400221692314612,-3.248039954151265,451.52222464831453
2,25,13,0.024121567293273298,0.00013324840582443602,-4.31300073617973,451.52222464831453
2,25,14,0.034348303577942996,0.00013279789408442142,-5.25375642494354,451.52222464831453
2,25,15,0.044890884353020535,0.00013261682385451941,-6.049852428294239,451.52222464831453
2,25,16,-0.0012361720094492723,0.0008992414702656967,0.11094659840382834,451.52222464831453
2,26,0,0.09315736893244723,0.0006650436996905124,1.5345459156065795,451.52222464831453
2,26,1,0.06839006494810682,0.000322083545387888,3.092611492542924,451.52222464831453
2,26,2,-0.1777218669562299,0.0002288204448355372,4.150103370842554,451.52222464831453
2,26,3,-0.5659088727036335,0.0001900139519739526,4.6279074987584785,451.52222464831453
2,26,4,-0.8908490186871504,0.00016998614085531538,4.6171805676843,451.52222464831453
2,26,5,-0.9179033577129919,0.00015816536691369923,4.220685942809395,451.52222464831453
2,26,6,-0.4938608393538298,0.00015052490215352677,3.525237291941579,451.52222464831453
2,26,7,0.3676799893155967,0.00014526644050812584,2.6039347931972627,451.52222464831453
2,26,8,1.446646032446961,0.00014149134639684187,1.523338237024671,451.52222464831453
2,26,9,2.3747266996803202,0.00013871094838828604,0.34357852503493386,451.52222464831453
2,26,10,2.7403246101937278,0.00013664137066882054,-0.8779071570736797,451.52222464831453
2,26,11,2.257732931408662,0.0001351087932998074,-2.0906450553188356,451.52222464831453
2,26,12,0.8826413332167372,0.00013400221692314612,-3.248039954151265,451.52222464831453
2,26,13,-1.1062342849969626,0.00013324840582443602,-4.31300073617973,451.52222464831453
2,26,14,-3.1728714632670485,0.00013279789408442142,-5.25375642494354,451.52222464831453
2,26,15,-4.644622160360298,0.00013261682385451941,-6.049852428294239,451.52222464831453
2,26,16,0.054895492377382414,0.0008992414702656967,0.11094659840382834,451.52222464831453
2,27,0,-0.01949309300938069,0.0006650436996905124,1.5345459156065795,451.52222464831453
2,27,1,-0.03906237187430086,0.000322083545387888,3.092611492542924,451.52222464831453
2,27,2,-0.05162999680733465,0.0002288204448355372,4.150103370842554,451.52222464831453
2,27,3,-0.055991240125985414,0.0001900139519739526,4.6279074987584785,451.52222464831453
2,27,4,-0.05348904942039607,0.00016998614085531538,4.6171805676843,451.52222464831453
2,27,5,-0.04606548840020481,0.00015816536691369923,4.220685942809395,451.52222464831453
2,27,6,-0.03586718914071539,0.00015052490215352677,3.525237291941579,451.52222464831453
2,27,7,-0.02493080264824919,0.00014526644050812584,2.6039347931972627,451.52222464831453
2,27,8,-0.01514486261489196,0.00014149134639684187,1.523338237024671,451.52222464831453
2,27,9,-0.00756037047296663,0.00013871094838828604,0.34357852503493386,451.52222464831453
2,27,10,-0.0025487080328692557,0.00013664137066882054,-0.8779071570736797,451.52222464831453
2,27,11,0.0007862780376612502,0.0001351087932998074,-2.0906450553188356,451.52222464831453
2,27,12,0.0038477703944900157,0.00013400221692314612,-3.248039954151265,451.52222464831453
2,27,13,0.008649579211685745,0.00013324840582443602,-4.31300073617973,451.52222464831453
2,27,14,0.016407553288347212,0.00013279789408442142,-5.25375642494354,451.52222464831453
2,27,15,0.027665534424756354,0.00013261682385451941,-6.049852428294239,451.52222464831453
2,27,16,-0.001251361349224669,0.0008992414702656967,0.11094659840382834,451.52222464831453
2,28,0,0.008862820852236584,0.0006650436996905124,1.5345459156065795,451.52222464831453
2,28,1,-0.10314438218087914,0.000322083545387888,3.092611492542924,451.52222464831453
2,28,2,-0.40052975352208386,0.0002288204448355372,4.150103370842554,451.52222464831453
2,28,3,-0.7720515144464165,0.0001900139519739526,4.6279074987584785,451.52222464831453
2,28,4,-0.9901837796595918,0.00016998614085531538,4.6171805676843,451.52222464831453
2,28,5,-0.8279165778983762,0.00015816536691369923,4.220685942809395,451.52222464831453
2,28,6,-0.18931895277395255,0.00015052490215352677,3.525237291941579,451.52222464831453
2,28,7,0.807827544921264,0.00014526644050812584,2.6039347931972627,451.52222464831453
2,28,8,1.8278353856847283,0.00014149134639684187,1.523338237024671,451.52222464831453
2,28,9,2.4329084189665133,0.00013871094838828604,0.34357852503493386,451.52222464831453
2,28,10,2.24565348904887,0.00013664137066882054,-0.8779071570736797,451.52222464831453
2,28,11,1.142299164929566,0.0001351087932998074,-2.0906450553188356,451.52222464831453
2,28,12,-0.6605497966069541,0.00013400221692314612,-3.248039954151265,451.52222464831453
2,28,13,-2.61136560289709,0.00013324840582443602,-4.31300073617973,451.52222464831453
2,28,14,-4.006755702127219,0.00013279789408442142,-5.25375642494354,451.52222464831453
2,28,15,-4.219622195764252,0.00013261682385451941,-6.049852428294239,451.52222464831453
2,28,16,-0.012832983548590828,0.0008992414702656967,0.11094659840382834,451.52222464831453
2,29,0,-0.015000668015739942,0.0006650436996905124,1.5345459156065795,451.52222464831453
2,29,1,-0.029527687976594233,0.000322083545387888,3.092611492542924,451.52222464831453
2,29,2,-0.037787238503463126,0.0002288204448355372,4.150103370842554,451.52222464831453
2,29,3,-0.039237606058715534,0.0001900139519739526,4.6279074987584785,451.52222464831453
2,29,4,-0.03590257073791531,0.00016998614085531538,4.6171805676843,451.52222464831453
2,29,5,-0.03046663661138745,0.00015816536691369923,4.220685942809395,451.52222464831453
2,29,6,-0.02539780938740966,0.00015052490215352677,3.525237291941579,451.52222464831453
2,29,7,-0.022177256119810446,0.00014526644050812584,2.6039347931972627,451.52222464831453
2,29,8,-0.021032060063159944,0.00014149134639684187,1.523338237024671,451.52222464831453
2,29,9,-0.02060466005343411,0.00013871094838828604,0.34357852503493386,451.52222464831453
2,29,10,-0.01871321467107368,0.00013664137066882054,-0.8779071570736797,451.52222464831453
2,29,11,-0.012811893041058398,0.0001351087932998074,-2.0906450553188356,451.52222464831453
2,29,12,-0.00148005123142426,0.00013400221692314612,-3.248039954151265,451.52222464831453
2,29,13,0.015124977977576372,0.00013324840582443602,-4.31300073617973,451.52222464831453
2,29,14,0.03438608123370387,0.00013279789408442142,-5.25375642494354,451.52222464831453
2,29,15,0.0523354525249447,0.00013261682385451941,-6.049852428294239,451.52222464831453
2,29,16,-0.0015261305595877948,0.0008992414702656967,0.11094659840382834,451.52222464831453
2,30,0,0.08492383253430631,0.0006650436996905124,1.5345459156065795,451.52222464831453
2,30,1,0.044894038065012534,0.000322083545387888,3.092611492542924,451.52222464831453
2,30,2,-0.20243685847283802,0.0002288204448355372,4.150103370842554,451.52222464831453
2,30,3,-0.520731673322509,0.0001900139519739526,4.6279074987584785,451.52222464831453
2,30,4,-0.6513280815410071,0.00016998614085531538,4.6171805676843,451.52222464831453
2,30,5,-0.3713561556607883,0.00015816536691369923,4.220685942809395,451.52222464831453
2,30,6,0.35459909454988525,0.00015052490215352677,3.525237291941579,451.52222464831453
2,30,7,1.3065124280597873,0.00014526644050812584,2.6039347931972627,451.52222464831453
2,30,8,2.0572527257340454,0.00014149134639684187,1.523338237024671,451.52222464831453
2,30,9,2.157142701485192,0.00013871094838828604,0.34357852503493386,451.52222464831453
2,30,10,1.345939205044192,0.00013664137066882054,-0.8779071570736797,451.52222464831453
2,30,11,-0.26195420792801677,0.0001351087932998074,-2.0906450553188356,451.52222464831453
2,30,12,-2.168236535142633,0.00013400221692314612,-3.248039954151265,451.52222464831453
2,30,13,-3.6255695252664424,0.00013324840582443602,-4.31300073617973,451.52222464831453
2,30,14,-3.9470181263712147,0.00013279789408442142,-5.25375642494354,451.52222464831453
2,30,15,-2.7960387162766303,0.00013261682385451941,-6.049852428294239,451.52222464831453
2,30,16,-0.08183897061050222,0.0008992414702656967,0.11094659840382834,451.52222464831453
2,31,0,-0.010415547861519662,0.0006650436996905124,1.5345459156065795,451.52222464831453
2,31,1,-0.02046538422994437,0.000322083545387888,3.092611492542924,451.52222464831453
2,31,2,-0.026116373540259842,0.0002288204448355372,4.150103370842554,451.52222464831453
2,31,3,-0.027115969796784142,0.0001900139519739526,4.6279074987584785,451.52222464831453
2,31,4,-0.02509732487217849,0.00016998614085531538,4.6171805676843,451.52222464831453
2,31,5,-0.022118918331157266,0.00015816536691369923,4.220685942809395,451.52222464831453
2,31,6,-0.01987439206796157,0.00015052490215352677,3.525237291941579,451.52222464831453
2,31,7,-0.019016958778831597,0.00014526644050812584,2.6039347931972627,451.52222464831453
2,31,8,-0.019060959659218453,0.00014149134639684187,1.523338237024671,451.52222464831453
2,31,9,-0.01833777195374699,0.00013871094838828604,0.34357852503493386,451.52222464831453
2,31,10,-0.014937306331244229,0.00013664137066882054,-0.8779071570736797,451.52222464831453
2,31,11,-0.007280168393993453,0.0001351087932998074,-2.0906450553188356,451.52222464831453
2,31,12,0.004623660715518057,0.00013400221692314612,-3.248039954151265,451.52222464831453
2,31,13,0.01917123777778911,0.00013324840582443602,-4.31300073617973,451.52222464831453
2,31,14,0.033072231628641695,0.00013279789408442142,-5.25375642494354,451.52222464831453
2,31,15,0.042984522965482524,0.00013261682385451941,-6.049852428294239,451.52222464831453
2,31,16,-0.0010356948120815947,0.0008992414702656967,0.11094659840382834,451.52222464831453
2,32,0,-0.032269961752048174,0.0006650436996905124,1.5345459156065795,451.52222464831453
2,32,1,-0.18991523958165563,0.000322083545387888,3.092611492542924,451.52222464831453
2,32,2,-0.5002546767845286,0.0002288204448355372,4.150103370842554,451.52222464831453
2,32,3,-0.7919580816001744,0.0001900139519739526,4.6279074987584785,451.52222464831453
2,32,4,-0.7977694789510859,0.00016998614085531538,4.6171805676843,451.52222464831453
2,32,5,-0.33454549463860184,0.00015816536691369923,4.220685942809395,451.52222464831453
2,32,6,0.537049259696479,0.00015052490215352677,3.525237291941579,451.52222464831453
2,32,7,1.4773612320009888,0.00014526644050812584,2.6039347931972627,451.52222464831453
2,32,8,1.9866162416992088,0.00014149134639684187,1.523338237024671,451.52222464831453
2,32,9,1.6605776987671697,0.00013871094838828604,0.34357852503493386,451.52222464831453
2,32,10,0.4274068094580053,0.00013664137066882054,-0.8779071570736797,451.52222464831453
2,32,11,-1.3241880415510976,0.0001351087932998074,-2.0906450553188356,451.52222464831453
2,32,12,-2.864843380503641,0.00013400221692314612,-3.248039954151265,451.52222464831453
2,32,13,-3.410103174454141,0.00013324840582443602,-4.31300073617973,451.52222464831453
2,32,14,-2.518871120389744,0.00013279789408442142,-5.25375642494354,451.52222464831453
2,32,15,-0.3462001199460411,0.00013261682385451941,-6.049852428294239,451.52222464831453
2,32,16,-0.12837276356497695,0.0008992414702656967,0.11094659840382834,451.52222464831453
2,33,0,-0.008095390241647397,0.0006650436996905124,1.5345459156065795,451.52222464831453
2,33,1,-0.01635190115500051,0.000322083545387888,3.092611492542924,451.52222464831453
2,33,2,-0.021719191673550544,0.0002288204448355372,4.150103370842554,451.52222464831453
2,33,3,-0.02336413393461874,0.0001900139519739526,4.6279074987584785,451.52222464831453
2,33,4,-0.02168997976007129,0.00016998614085531538,4.6171805676843,451.52222464831453
2,33,5,-0.01786802701485899,0.00015816536691369923,4.220685942809395,451.52222464831453
2,33,6,-0.01367082371208233,0.00015052490215352677,3.525237291941579,451.52222464831453
2,33,7,-0.010835106443546834,0.00014526644050812584,2.6039347931972627,451.52222464831453
2,33,8,-0.010411931098629958,0.00014149134639684187,1.523338237024671,451.52222464831453
2,33,9,-0.011772217433276451,0.00013871094838828604,0.34357852503493386,451.52222464831453
2,33,10,-0.012836016353230817,0.00013664137066882054,-0.8779071570736797,451.52222464831453
2,33,11,-0.010522473865125856,0.0001351087932998074,-2.0906450553188356,451.52222464831453
2,33,12,-0.0027241166074535588,0.00013400221692314612,-3.248039954151265,451.52222464831453
2,33,13,0.010676246784755077,0.00013324840582443602,-4.31300073617973,451.52222464831453
2,33,14,0.02674077761600856,0.00013279789408442142,-5.25375642494354,451.52222464831453
2,33,15,0.04077698843708345,0.00013261682385451941,-6.049852428294239,451.52222464831453
2,33,16,-0.00122325355983649,0.0008992414702656967,0.11094659840382834,451.52222464831453
2,34,0,-0.01599512568855609,0.0006650436996905124,1.5345459156065795,451.52222464831453
2,34,1,-0.15902284212227888,0.000322083545387888,3.092611492542924,451.52222464831453
2,34,2,-0.4486333779848627,0.0002288204448355372,4.150103370842554,451.52222464831453
2,34,3,-0.6846707678179067,0.0001900139519739526,4.6279074987584785,451.52222464831453
2,34,4,-0.5866705638592689,0.00016998614085531538,4.6171805676843,451.52222464831453
2,34,5,-0.012384859181903754,0.00015816536691369923,4.220685942809395,451.52222464831453
2,34,6,0.8800541273807806,0.00015052490215352677,3.525237291941579,451.52222464831453
2,34,7,1.6483631687474651,0.00014526644050812584,2.6039347931972627,451.52222464831453
2,34,8,1.7705698990851277,0.00014149134639684187,1.523338237024671,451.52222464831453
2,34,9,0.9648798766554411,0.00013871094838828604,0.34357852503493386,451.52222464831453
2,34,10,-0.5869905186721844,0.00013664137066882054,-0.8779071570736797,451.52222464831453
2,34,11,-2.2249851716679685,0.0001351087932998074,-2.0906450553188356,451.52222464831453
2,34,12,-3.0998238681322894,0.00013400221692314612,-3.248039954151265,451.52222464831453
2,34,13,-2.5933829963048165,0.00013324840582443602,-4.31300073617973,451.52222464831453
2,34,14,-0.7181105653213548,0.00013279789408442142,-5.25375642494354,451.52222464831453
2,34,15,1.8019914400976595,0.00013261682385451941,-6.049852428294239,451.52222464831453
2,34,16,-0.1320384241286437,0.0008992414702656967,0.11094659840382834,451.52222464831453
2,35,0,-0.005919462891434817,0.0006650436996905124,1.5345459156065795,451.52222464831453
2,35,1,-0.010992353390895776,0.000322083545387888,3.092611492542924,451.52222464831453
2,35,2,-0.012752103572476315,0.0002288204448355372,4.150103370842554,451.52222464831453
2,35,3,-0.01208132671134415,0.0001900139519739526,4.6279074987584785,451.52222464831453
2,35,4,-0.011519623027409541,0.00016998614085531538,4.6171805676843,451.52222464831453
2,35,5,-0.01326236912588028,0.00015816536691369923,4.220685942809395,451.52222464831453
2,35,6,-0.01766338095626827,0.00015052490215352677,3.525237291941579,451.52222464831453
2,35,7,-0.022630050666345877,0.00014526644050812584,2.6039347931972627,451.52222464831453
2,35,8,-0.024540465474917034,0.00014149134639684187,1.523338237024671,451.52222464831453
2,35,9,-0.019950043158856838,0.00013871094838828604,0.34357852503493386,451.52222464831453
2,35,10,-0.007886802259342613,0.00013664137066882054,-0.8779071570736797,451.52222464831453
2,35,11,0.009172741909045828,0.0001351087932998074,-2.0906450553188356,451.52222464831453
2,35,12,0.025567033597282067,0.00013400221692314612,-3.248039954151265,451.52222464831453
2,35,13,0.035079659277893714,0.00013324840582443602,-4.31300073617973,451.52222464831453
2,35,14,0.03374788585234757,0.00013279789408442142,-5.25375642494354,451.52222464831453
2,35,15,0.022335376099938437,0.00013261682385451941,-6.049852428294239,451.52222464831453
2,35,16,0.00016134682590569711,0.0008992414702656967,0.11094659840382834,451.52222464831453
2,36,0,0.0013761618591449157,0.0006650436996905124,1.5345459156065795,451.52222464831453
2,36,1,-0.12578942651475536,0.000322083545387888,3.092611492542924,451.52222464831453
2,36,2,-0.39227445393777416,0.0002288204448355372,4.150103370842554,451.52222464831453
2,36,3,-0.5690852581078366,0.0001900139519739526,4.6279074987584785,451.52222464831453
2,36,4,-0.36965378463760473,0.00016998614085531538,4.6171805676843,451.52222464831453
2,36,5,0.29307602093099616,0.00015816536691369923,4.220685942809395,451.52222464831453
2,36,6,1.1549626964232391,0.00015052490215352677,3.525237291941579,451.52222464831453
2,36,7,1.6886035929934713,0.00014526644050812584,2.6039347931972627,451.52222464831453
2,36,8,1.4022533132129034,0.00014149134639684187,1.523338237024671,451.52222464831453
2,36,9,0.2024491497941372,0.00013871094838828604,0.34357852503493386,451.52222464831453
2,36,10,-1.4481732834286896,0.00013664137066882054,-0.8779071570736797,451.52222464831453
2,36,11,-2.6830848779123286,0.0001351087932998074,-2.0906450553188356,451.52222464831453
2,36,12,-2.7000152431773103,0.00013400221692314612,-3.248039954151265,451.52222464831453
2,36,13,-1.2490611354848757,0.00013324840582443602,-4.31300073617973,451.52222464831453
2,36,14,1.09793257346502,0.00013279789408442142,-5.25375642494354,451.52222464831453
2,36,15,3.1652997950401054,0.00013261682385451941,-6.049852428294239,451.52222464831453
2,36,16,-0.09238167407575544,0.0008992414702656967,0.11094659840382834,451.52222464831453
2,37,0,-0.004524752235762432,0.0006650436996905124,1.5345459156065795,451.52222464831453
2,37,1,-0.009320384065284511,0.000322083545387888,3.092611492542924,451.52222464831453
2,37,2,-0.012631439057992603,0.0002288204448355372,4.150103370842554,451.52222464831453
