time_s,total_vertical_force_n,total_pitch_moment_nm,raw_bem_vertical_force_n,raw_bem_pitch_moment_nm,pre_chine_bem_vertical_force_n,pre_chine_bem_pitch_moment_nm,post_chine_bem_vertical_force_n,post_chine_bem_pitch_moment_nm,bem_vertical_force_n,bem_pitch_moment_nm,front_vertical_force_n,front_pitch_moment_nm,transom_vertical_force_n,transom_pitch_moment_nm,active_plane_count,potential_bvp_relative_residual,pressure_bvp_relative_residual,free_surface_pressure_max_abs_pa,contact_constraint_max_abs_m
0.4537887897214542,74.52124398370171,-7.108400199965979,69.54307815304543,-9.642217049493388,7.0722957444080246,2.2770795375135875,62.470782408637405,-11.917296264957274,69.54307815304543,-9.642217049493388,4.978165830656273,2.5338168495274087,0.0,0.0,12,1.2843151948402133e-15,1.226677338446598e-15,5.551115123125783e-14,0.0
0.45919103721813814,74.20313914474823,-7.193924146613406,68.41263795040317,-10.036079550291575,6.058860722246582,1.8607401983133913,62.35377722815658,-11.893468853346045,68.41263795040317,-10.036079550291575,5.790501194345074,2.842155403678169,0.0,0.0,12,1.3449967992079633e-15,1.0897055413470618e-15,1.3877787807814457e-14,0.0
0.46459328471482214,74.33341988643818,-7.099845819413236,67.63953354095054,-10.264034412265836,5.403253908788882,1.6091791390842234,62.236279632161654,-11.871833542712313,67.63953354095054,-10.264034412265836,6.6938863454876465,3.1641885928526006,0.0,0.0,12,2.3025127235253984e-15,1.3156519843874123e-15,1.8214596497756474e-14,0.0
0.46999553221150614,74.34734365158006,-6.939300051760034,66.65052918832582,-10.438217360945522,4.6665589427394565,1.344199043475665,61.98397024558637,-11.779944746294056,66.65052918832582,-10.438217360945522,7.696814463254243,3.4989173091854884,0.0,0.0,11,1.3254849435677987e-15,1.160268191109884e-15,1.3227266504323154e-14,0.0
0.4753977797081901,73.60984260636957,-7.213983010305797,68.28123138825443,-9.794605676132665,6.339061143122398,1.9755606090218114,61.942170245132026,-11.766823839719093,68.28123138825443,-9.794605676132665,5.328611218115144,2.5806226658268683,0.0,0.0,12,1.8072017891078105e-15,9.888806546629997e-16,1.3877787807814457e-14,3.469446951953614e-18
0.4808000272048741,73.42175270623636,-7.282640290824489,67.17198216913248,-10.196967488631163,5.273249615159889,1.5610775544071747,61.89873255397258,-11.757219367627089,67.17198216913248,-10.196967488631163,6.249770537103887,2.9143271978066743,0.0,0.0,12,1.6440575418356819e-15,1.0102653669587988e-15,1.3877787807814457e-14,0.0
0.4862022747015581,73.72439569258749,-7.16863628863879,66.44320521427726,-10.433249126496408,4.586709043620269,1.3162568872912228,61.85649617065699,-11.746527679560293,66.44320521427726,-10.433249126496408,7.281190478310232,3.2646128378576176,0.0,0.0,12,1.6735381383337784e-15,1.1720672363528334e-15,2.0816681711721685e-14,0.0
0.491604522198242,73.96449931721727,-6.996915774718079,65.53129231685462,-10.627061143915993,3.8131957193929376,1.0554461773438981,61.71809659746168,-11.679069208982801,65.53129231685462,-10.627061143915993,8.43320700036266,3.6301453691979146,0.0,0.0,11,1.2138131190534877e-15,1.1036313907254218e-15,2.0816681711721685e-14,0.0
0.497006769694926,73.21748296035446,-7.2925531965252155,67.43850772897153,-9.96298722851894,5.689893070546956,1.718363434373894,61.74861465842458,-11.680952403592343,67.43850772897153,-9.96298722851894,5.778975231382931,2.6704340319937248,0.0,0.0,12,1.262679062192531e-15,1.5513696639234185e-15,5.551115123125783e-14,3.469446951953614e-18
0.50240901719161,73.1706990804558,-7.34374563704862,66.3355164721373,-10.380880301645211,4.555597678015556,1.3046461927579145,61.77991879412175,-11.681972562818197,66.3355164721373,-10.380880301645211,6.835182608318506,3.037134664596591,0.0,0.0,12,1.3606654555961512e-15,1.0050547331375151e-15,1.3877787807814457e-14,0.0
0.507811264688294,73.67654129630382,-7.203286102335614,65.65197099382709,-10.626854071660015,3.8346880716492207,1.061282897722186,61.817282922177874,-11.68440196169976,65.65197099382709,-10.626854071660015,8.02457030247673,3.4235679693244006,0.0,0.0,12,1.6032708344677664e-15,1.0168308726614935e-15,1.3877787807814457e-14,0.0
0.5132135121849779,74.1799340575884,-7.013680471910822,64.82037346123462,-10.841645358713194,3.0206298113424426,0.8032246520052659,61.799743649892186,-11.644582790164952,64.82037346123462,-10.841645358713194,9.359560596353779,3.827964886802372,0.0,0.0,11,1.2235321057803124e-15,9.059801909712313e-16,1.5178830414797062e-14,0.0
0.518615759681662,73.3829909272526,-7.3430303048334515,67.05639277980443,-10.145728821499699,5.151173051494006,1.516191691299254,61.90521972831042,-11.657759363738716,67.05639277980443,-10.145728821499699,6.326598147448181,2.802698516666247,0.0,0.0,12,2.3128354673802402e-15,1.5390578837272358e-15,5.551115123125783e-14,3.469446951953614e-18
0.5240180071783459,73.49289071873167,-7.376071362344522,65.9471444073087,-10.586999505893958,3.930265496154196,1.0908925774683338,62.01687891115451,-11.673485040832357,65.9471444073087,-10.586999505893958,7.545746311422977,3.210928143549437,0.0,0.0,12,1.6285173231629806e-15,9.337290479918225e-16,1.734723475976807e-14,0.0
0.5294202546750298,74.16170233458126,-7.160384278140017,65.23666575173485,-10.802867236331673,3.171333820237666,0.847696061359808,62.06533193149718,-11.649817741910693,65.23666575173485,-10.802867236331673,8.925036582846417,3.642482958191656,0.0,0.0,11,1.441979564824557e-15,9.389391667462142e-16,1.3877787807814457e-14,0.0
0.5348225021717139,75.04259599279177,-6.988391283981147,64.56343145491131,-11.0834370405051,2.3168062812372603,0.5975521084508204,62.24662517367405,-11.676190453414527,64.56343145491131,-11.0834370405051,10.479164537880465,4.095045756523953,0.0,0.0,11,1.246693010349394e-15,9.201452513334607e-16,1.3877787807814457e-14,0.0
0.5402247496683978,74.15070046837346,-7.364936661233931,67.18414353710779,-10.343463059189009,4.749894882995517,1.3675190535388095,62.43424865411227,-11.705471801206127,67.18414353710779,-10.343463059189009,6.966556931265665,2.9785263979550782,0.0,0.0,12,1.3566433574316616e-15,9.09045704967854e-16,5.551115123125783e-14,0.0
0.5456269971650818,74.35598164032932,-7.339510924991178,65.97847906899244,-10.777615355351456,3.421906047419271,0.9233520189014348,62.55657302157317,-11.698916748981635,65.97847906899244,-10.777615355351456,8.377502571336878,3.4381044303602777,0.0,0.0,11,1.2131647743970435e-15,8.329172084566219e-16,2.0816681711721685e-14,0.0
0.5510292446617658,75.42328183825678,-7.1341175179853025,65.44358983829143,-11.059366284869757,2.626159185769261,0.6853824177914113,62.81743065252218,-11.739574585919437,65.44358983829143,-11.059366284869757,9.979691999965354,3.9252487668844545,0.0,0.0,11,1.8576175586612924e-15,1.029841862646725e-15,1.3877787807814457e-14,0.0
0.5564314921584498,76.60212232011614,-6.918729871145772,64.8119523023422,-11.35570061781191,1.729804841587558,0.43449045185212803,63.08214746075464,-11.783078815152853,64.8119523023422,-11.35570061781191,11.79017001777393,4.436970746666138,0.0,0.0,11,1.6607542083740917e-15,9.599215489653235e-16,1.3877787807814457e-14,0.0
0.5618337396551337,75.48757567991797,-7.320744581589247,67.7969413248669,-10.521209182540947,4.510584971991437,1.276660380073246,63.286356352875465,-11.79351932378344,67.7969413248669,-10.521209182540947,7.690634355051065,3.2004646009516993,0.0,0.0,11,1.5257282862767607e-15,1.0586085344000122e-15,5.551115123125783e-14,0.0
0.5672359871518178,76.0077772728834,-7.321580012843349,66.68582655837845,-11.044396050266661,3.0574978282075183,0.8097199673284097,63.628328730170935,-11.850449961650229,66.68582655837845,-11.044396050266661,9.321950714504947,3.722816037423313,0.0,0.0,11,1.5030528896111337e-15,9.141553358154225e-16,1.734723475976807e-14,0.0
0.5726382346485017,77.38112174428753,-7.06823546565045,66.20160945233786,-11.346100073106669,2.2287557705424463,0.57131257750206,63.97285368179542,-11.908482356308633,66.20160945233786,-11.346100073106669,11.17951229194967,4.277864607456219,0.0,0.0,11,1.5016458670579732e-15,9.335219927796925e-16,2.0816681711721685e-14,0.0
0.5780404821451857,78.90203009549117,-6.799682816712727,65.61941360408537,-11.661503491767169,1.2845868849678446,0.31599230466044764,64.33482671911753,-11.969895850206035,65.61941360408537,-11.661503491767169,13.282616491405797,4.861820675054442,0.0,0.0,11,1.2711514108946796e-15,9.850567623286019e-16,2.7755575615628914e-14,0.0
0.5834427296418697,77.63231465363182,-7.290286053378324,69.14585479409185,-10.762325292916696,4.45742823665154,1.2484875696184736,64.68842655744031,-12.009057491517817,69.14585479409185,-10.762325292916696,8.48645985953998,3.4720392395383723,0.0,0.0,11,1.430446884565771e-15,1.0361812591403074e-15,1.1102230246251565e-13,3.469446951953614e-18
0.5888449771385537,78.35009732165452,-7.26911664004403,67.98544877777726,-11.339495721191236,2.8673867694615964,0.7523988245366067,65.11806200831568,-12.083060508658468,67.98544877777726,-11.339495721191236,10.364648543877255,4.070379081147206,0.0,0.0,11,1.6131064809558515e-15,8.872771897816374e-16,1.3877787807814457e-14,0.0
0.5942472246352376,80.00225147277379,-6.924741858675829,67.49494304620134,-11.63243584691093,2.001478038697981,0.5070907839749508,65.49346500750336,-12.12824634634494,67.49494304620134,-11.63243584691093,12.507308426572457,4.707693988235101,0.0,0.0,10,1.5165001326214712e-15,9.72372296454231e-16,1.3877787807814457e-14,0.0
0.5996494721319217,81.94428358846741,-6.598989302561853,67.0086240347051,-11.97824830133401,1.008146630264089,0.2446602047000444,66.00047740444101,-12.215457238772725,67.0086240347051,-11.97824830133401,14.935659553762314,5.3792589987721575,0.0,0.0,10,1.2160664863092773e-15,1.0018909766332002e-15,8.456776945386935e-15,0.0
0.6050517196286056,80.47499145049234,-7.222227381028462,71.138024576322,-11.019237917262176,4.61322315946335,1.2882134578096154,66.52480141685865,-12.307849435066226,71.138024576322,-11.019237917262176,9.336966874170345,3.797010536233713,0.0,0.0,11,1.4907700199291324e-15,1.1198566364315775e-15,5.551115123125783e-14,3.469446951953614e-18
0.6104539671252895,81.3459391035499,-7.144154574150417,69.86173833913394,-11.630439193493627,2.8720528859138152,0.7512827536106087,66.98968545322012,-12.36936515258327,69.86173833913394,-11.630439193493627,11.484200764415961,4.48628461934321,0.0,0.0,10,1.2282718818899287e-15,1.1294415181827254e-15,1.3877787807814457e-14,0.0
0.6158562146219736,83.47725722461564,-6.766762845022329,69.54108242710262,-11.988952370106613,1.9687054294786908,0.4966822103311215,67.57237699762393,-12.472343000884544,69.54108242710262,-11.988952370106613,13.936174797513015,5.222189525084284,0.0,0.0,10,9.806053634654123e-16,9.772648020413866e-16,1.3877787807814457e-14,0.0
0.6212584621186575,85.82275016640514,-6.363704613346878,69.10733004055959,-12.362626770046312,0.9291950410107701,0.22438666360031084,68.17813499954882,-12.579170282172038,69.10733004055959,-12.362626770046312,16.71542012584556,5.998922156699433,0.0,0.0,10,1.728483287931969e-15,1.071627299578474e-15,2.7755575615628914e-14,0.0
0.6266607096153415,83.9709710308517,-7.077056415195392,73.75069091807188,-11.255378976505362,4.998321110940248,1.4028297870513866,68.75236980713163,-12.659347897728955,73.75069091807188,-11.255378976505362,10.220280112779813,4.178322561309971,0.0,0.0,10,1.1165028995131854e-15,1.0059975938104193e-15,1.3877787807814457e-14,3.469446951953614e-18
0.6320629571120254,85.11922976730037,-7.017181693789119,72.46739328248499,-11.99195536270004,3.0581817767880546,0.8020408610058463,69.40921150569693,-12.778446103619345,72.46739328248499,-11.99195536270004,12.651836484815382,4.97477366891092,0.0,0.0,10,1.5854265138779537e-15,1.1159985926737593e-15,2.7755575615628914e-14,0.0
0.6374652046087095,87.67294985058544,-6.543137823415409,72.24421472648538,-12.370160655142742,2.1540554287940807,0.5454529385603318,70.0901592976913,-12.899879291318678,72.24421472648538,-12.370160655142742,15.428735124100053,5.827022831727333,0.0,0.0,10,1.100471977365703e-15,1.0927211707799041e-15,2.7755575615628914e-14,0.0
0.6428674521053934,90.39640755893848,-6.014744500724658,71.82250376900059,-12.742772246997141,1.0770566262756878,0.2611609414257549,70.7454471427249,-12.99426035517888,71.82250376900059,-12.742772246997141,18.573903789937887,6.728027746272484,0.0,0.0,9,1.4859675655056131e-15,1.0526221394514906e-15,1.3877787807814457e-14,0.0
0.6482696996020774,88.25501824358003,-6.91036163402108,77.14491691492209,-11.527162659675392,5.635043820829507,1.6035262141607005,71.50987309409258,-13.131524490827651,77.14491691492209,-11.527162659675392,11.110101328657931,4.616801025654312,0.0,0.0,10,1.715482523407224e-15,1.3317394640385919e-15,1.1102230246251565e-13,3.469446951953614e-18
0.6536719470987614,89.59988413631126,-6.820361361858879,75.76814936825465,-12.357401270761837,3.499686021178807,0.9265041814419691,72.26846334707585,-13.266764211990234,75.76814936825465,-12.357401270761837,13.83173476805661,5.537039908902958,0.0,0.0,10,1.462777501976529e-15,1.157564883794661e-15,2.7755575615628914e-14,0.0
0.6590741945954454,92.4999807812349,-6.210225190430253,75.56252320961401,-12.733926717618349,2.573141084017953,0.6588669094667854,72.98938212559607,-13.373694696071428,75.56252320961401,-12.733926717618349,16.937457571620886,6.523701527188096,0.0,0.0,9,1.3196615369893547e-15,9.336367449497203e-16,2.7755575615628914e-14,0.0
0.6644764420921293,95.74034942387937,-5.609794295457593,75.29095352370837,-13.178105063502642,1.4691079997998528,0.3607834515464386,73.82184552390851,-13.525070402454038,75.29095352370837,-13.178105063502642,20.449395900171005,7.568310768045049,0.0,0.0,9,1.1473993449181318e-15,1.0505316813585706e-15,2.7755575615628914e-14,0.0
0.6698786895888134,93.1403955120971,-6.685247468693901,81.16378750693576,-11.794986664339492,6.501887456396543,1.8916981587582433,74.66190005053923,-13.684154567225598,81.16378750693576,-11.794986664339492,11.976608005161337,5.109739195645591,0.0,0.0,10,1.3642261646779031e-15,1.3734466549512946e-15,2.7755575615628914e-14,0.0
0.6752809370854973,94.60093304925219,-6.52649294185047,79.61874619248604,-12.695749568708049,4.174098376811202,1.1223244450285617,75.44464781567484,-13.802697219188463,79.61874619248604,-12.695749568708049,14.982186856766152,6.169256626857579,0.0,0.0,9,1.2021955601305321e-15,9.076002553752672e-16,2.0816681711721685e-14,0.0
0.6806831845821812,97.97670645121977,-5.837624024876304,79.57049045217356,-13.144568885917097,3.240831382362224,0.8449582586572245,76.32965906981134,-13.968360679950601,79.57049045217356,-13.144568885917097,18.406215999046204,7.306944861040794,0.0,0.0,9,1.1735261670676593e-15,9.395802058933614e-16,2.7755575615628914e-14,0.0
0.6860854320788653,101.6163959163937,-5.111364004228692,79.34778851086892,-13.624020703729068,2.1252066687708373,0.5326616622399845,77.2225818420981,-14.138102195683947,79.34778851086892,-13.624020703729068,22.268607405524772,8.512656699500376,0.0,0.0,9,1.3190143225068833e-15,1.0024532480404975e-15,2.7755575615628914e-14,0.0
0.6914876795755492,98.45216722200296,-6.353538619301601,85.66434491192629,-12.0031300584995,7.613052327159668,2.2772107032406823,78.05129258476663,-14.270940133926112,85.66434491192629,-12.0031300584995,12.78782231007666,5.6495914391979,0.0,0.0,9,1.1189103285263205e-15,1.710762080825312e-15,1.3877787807814457e-14,0.0
0.6968899270722332,100.15837336550027,-6.2051933054095025,84.10078414171173,-13.065945432843671,5.101205567042035,1.3991502734045913,78.99957857466968,-14.456719338905653,84.10078414171173,-13.065945432843671,16.05758922378854,6.860752127434169,0.0,0.0,9,1.3366355956804323e-15,8.936631326139654e-16,2.7755575615628914e-14,0.0
0.7022921745689172,103.87542312590597,-5.384024712808017,84.10229470057877,-13.546299878920479,4.167932215654657,1.1123324986638994,79.93436248492411,-14.638061310758962,84.10229470057877,-13.546299878920479,19.7731284253272,8.162275166112462,0.0,0.0,9,1.0974531291548982e-15,1.2204009129535778e-15,2.7755575615628914e-14,0.0
0.7076944220656012,107.77499252796873,-4.465377032555409,83.82436127725143,-14.007430309755433,3.0514021862485294,0.7852812796751707,80.77295909100289,-14.770000552512968,83.82436127725143,-14.007430309755433,23.950631250717304,9.542053277200024,0.0,0.0,8,1.5990688870879115e-15,1.6157242490318973e-15,2.7755575615628914e-14,0.0
0.7130966695622851,104.22391286411445,-5.996936998535663,90.71255930707615,-12.219978136621652,8.950209469184678,2.7643116488788597,81.76234983789148,-14.966807647483195,90.71255930707615,-12.219978136621652,13.511353557038298,6.223041138085989,0.0,0.0,9,1.4408090883502627e-15,1.5378529493515236e-15,1.1102230246251565e-13,0.0
0.7184989170589692,106.02605625946627,-5.815136828536118,89.01490310548208,-13.40787676835858,6.2734853884762645,1.7674840190525274,82.74141771700582,-15.17071401324855,89.01490310548208,-13.40787676835858,17.011153153984196,7.592739939822462,0.0,0.0,9,1.0510169914962112e-15,1.0138736790567969e-15,2.7755575615628914e-14,0.0
0.7239011645556531,110.02479184953579,-4.851498274920067,89.05026899064802,-13.915901335191247,5.344468293085212,1.4652317076010037,83.70580069756281,-15.366794402065736,89.05026899064802,-13.915901335191247,20.974522858887763,9.06440306027118,0.0,0.0,9,1.3428237467741203e-15,1.1471195018482834e-15,5.551115123125783e-14,0.0
0.7293034120523371,114.22975225049451,-3.779972610500643,88.81725729352704,-14.403616071129472,4.236102528764381,1.1240158751960343,84.58115476476266,-15.504178006541109,88.81725729352704,-14.403616071129472,25.412494956967482,10.623643460628829,0.0,0.0,8,1.5098377748238062e-15,9.605976736000207e-16,2.7755575615628914e-14,0.0
0.7347056595490211,110.17079866349042,-5.573615224922626,96.05442633885947,-12.384320382094101,10.476475205921131,3.349388292410344,85.57795113293834,-15.709580684735968,96.05442633885947,-12.384320382094101,14.116372324630946,6.810705157171475,0.0,0.0,9,1.3618737823106255e-15,1.0235494676388304e-15,4.163336342344337e-14,3.469446951953614e-18
0.7401079070457051,112.0114344014462,-5.360713223138697,94.21332527504222,-13.69872337014236,7.656492632749209,2.2362472517991963,86.55683264229302,-15.918206354752645,94.21332527504222,-13.69872337014236,17.79810912640397,8.338010147003663,0.0,0.0,9,1.7639154439212594e-15,1.158828338221688e-15,5.551115123125783e-14,0.0
0.745510154542389,116.07582660795846,-4.17844888567708,94.12613428965054,-14.155431186967466,6.741041246566286,1.9030684882401163,87.38509304308425,-16.057628934618588,94.12613428965054,-14.155431186967466,21.949692318307925,9.976982301290386,0.0,0.0,8,1.305246323876451e-15,1.0678042305198609e-15,2.7755575615628914e-14,0.0
0.7509124020390731,120.61020627295105,-3.0236442170520803,94.03439928624982,-14.734291657616275,5.647143317683985,1.548428200226629,88.38725596856582,-16.265349525488773,94.03439928624982,-14.734291657616275,26.57580698670122,11.710647440564195,0.0,0.0,8,1.4565192696718047e-15,1.2015533834707913e-15,2.7755575615628914e-14,0.0
0.756314649535757,116.06901602477423,-5.0911028307297475,101.49337270655464,-12.478774959436894,12.135598251186256,4.019072050272274,89.35777445536839,-16.471988375209932,101.49337270655464,-12.478774959436894,14.575643318219587,7.3876721287071465,0.0,0.0,9,1.4168458725708069e-15,1.1617105394516036e-15,1.1102230246251565e-13,0.0
0.7617168970324409,117.76950542426133,-4.803332553058262,99.3904100437799,-13.865218268826426,9.197953939657031,2.7884042414476826,90.19245610412287,-16.62781193745448,99.3904100437799,-13.865218268826426,18.379095380481434,9.061885715768165,0.0,0.0,9,1.4041942492416298e-15,1.0777072661185168e-15,5.551115123125783e-14,0.0
0.7671191445291249,122.02492528542199,-3.518602806660475,99.37898522092406,-14.372755012614235,8.303806488975836,2.441036875251079,91.07517873194823,-16.796730913065424,99.37898522092406,-14.372755012614235,22.645940064497918,10.85415220595376,0.0,0.0,8,1.2965844213000992e-15,1.1019406693190278e-15,2.7755575615628914e-14,0.0
0.7725213920258089,126.63159552335782,-2.2236058950439688,99.25784506965044,-14.968291487331683,7.230505760318403,2.0498165774901214,92.02733930933204,-17.017072490635382,99.25784506965044,-14.968291487331683,27.373750453707373,12.744685592287714,0.0,0.0,8,1.1441691883224105e-15,1.099046639195436e-15,5.551115123125783e-14,0.0
0.7779236395224929,121.38008037415669,-4.4387498049725105,106.51264975001573,-12.363701826860334,13.85462850133787,4.748969714096061,92.65802124867785,-17.093686226000067,106.51264975001573,-12.363701826860334,14.867430624140965,7.924952021887823,0.0,0.0,9,1.8463497541585254e-15,1.6319029861509382e-15,2.220446049250313e-13,3.469446951953614e-18
0.7833258870191768,122.80930151897005,-4.0559253601573815,104.08593496611891,-13.780473648870352,10.830257732519884,3.4059923984350737,93.25567723359903,-17.15868461314024,104.08593496611891,-13.780473648870352,18.723366552851125,9.72454828871297,0.0,0.0,9,1.1250458141787975e-15,1.3519819629489494e-15,2.7755575615628914e-14,0.0
0.7887281345158609,127.4743311502983,-2.8458745759590265,104.45101366684848,-14.489854708278898,9.960956803492735,3.047585232438752,94.49005686335575,-17.50968723898041,104.45101366684848,-14.489854708278898,23.023317483449823,11.643980132319872,0.0,0.0,8,9.865410242288532e-16,1.3253084076039278e-15,2.7755575615628914e-14,0.0
0.7941303820125448,131.4654074059899,-1.1879345478702934,103.70787273627337,-14.848528297980781,8.91370776566114,2.6383178562897456,94.79416497061221,-17.468247595419054,103.70787273627337,-14.848528297980781,27.75753466971653,13.660593750110488,0.0,0.0,8,1.405795111739505e-15,1.6907571798373722e-15,5.551115123125783e-14,0.0
0.7995326295092288,125.67438917122188,-3.5675987174903927,110.69729420167512,-11.959358065732742,15.54949648858561,5.5044920063174905,95.14779771308952,-17.463229402769475,110.69729420167512,-11.959358065732742,14.97709496954675,8.39175934824235,0.0,0.0,9,1.2459729444716615e-15,1.1182560174575128e-15,5.551115123125783e-14,3.469446951953614e-18
0.8049348770059128,127.04539947121219,-3.231146200183053,108.23394679847434,-13.515721846916417,12.473852047621158,4.061570230537343,95.76009475085317,-17.558057023825057,108.23394679847434,-13.515721846916417,18.811452672737865,10.284575646733364,0.0,0.0,9,1.2567275760945446e-15,1.0853036965246662e-15,5.551115123125783e-14,0.0
0.8103371245025968,131.4270451098036,-1.884200436169655,108.36859819348003,-14.177720450478876,11.631041633554757,3.6961921256355303,96.73755655992527,-17.844990236555386,108.36859819348003,-14.177720450478876,23.058446916323582,12.293520014309221,0.0,0.0,8,8.998778929587511e-16,1.5785753913185393e-15,2.7755575615628914e-14,0.0
0.8157393719992807,135.07116877875015,-0.06568499368979452,107.36975416795752,-14.458949963241743,10.61293147938089,3.274180436140445,96.75682268857662,-17.703385055929832,107.36975416795752,-14.458949963241743,27.701414610792632,14.393264969551948,0.0,0.0,8,1.168973186829741e-15,1.5132444497200414e-15,5.551115123125783e-14,0.0
0.8211416194959648,129.10256083241796,-2.688794284187477,114.20433315713963,-11.447186065120587,17.134889258128055,6.274547570208227,97.06944389901157,-17.700743924264923,114.20433315713963,-11.447186065120587,14.898227675278342,8.75839178093311,0.0,0.0,9,1.6062744621477852e-15,9.979802327920283e-16,5.551115123125783e-14,0.0
0.8265438669926487,130.16897345021982,-2.3534945686541136,111.53202726590638,-13.056759588930795,14.042644707110323,4.721406516287843,97.48938255879607,-17.776466277457374,111.53202726590638,-13.056759588930795,18.636946184313455,10.703265020276682,0.0,0.0,9,1.574871987738749e-15,1.5583835445884026e-15,2.7755575615628914e-14,0.0
0.8319461144893326,134.100738445872,-0.8878491746743826,111.35382791859915,-13.642658584407357,13.2259508449725,4.351874550336758,98.12787707362665,-17.976450609922725,111.35382791859915,-13.642658584407357,22.746910527272856,12.754809409732975,0.0,0.0,8,1.0815233817507189e-15,1.2995221768293912e-15,5.551115123125783e-14,0.0
0.8373483619860167,137.4636717441635,0.9670305722756023,110.2581270237232,-13.918489092086851,12.238056632983142,3.9219475689698466,98.02007039074006,-17.811295802118767,110.2581270237232,-13.918489092086851,27.205544720440272,14.885519664362453,0.0,0.0,8,1.2047454359784742e-15,1.429863167709739e-15,5.551115123125783e-14,0.0
0.8427506094827006,131.38496107505,-1.8262336302301954,116.75175326156786,-10.825567429806291,18.529290780069385,6.996091300804784,98.22246248149847,-17.790443119751632,116.75175326156786,-10.825567429806291,14.633207813482137,8.999333799576096,0.0,0.0,9,1.241142601603483e-15,1.1526119702016694e-15,5.551115123125783e-14,3.469446951953614e-18
0.8481528569793846,131.86752377169097,-1.4388028436136722,113.66033285166175,-12.387911634165343,15.456589470582742,5.376159542984919,98.20374338107901,-17.740504995591966,113.66033285166175,-12.387911634165343,18.20719092002923,10.949108790551671,0.0,0.0,9,1.3386881543333867e-15,1.1763999774909227e-15,5.551115123125783e-14,0.0
0.8535551044760686,135.50501743736706,-0.0015338804419098295,113.40115258519566,-12.992377766142136,14.657802919289422,4.979237753078822,98.74334966590625,-17.966400551220016,113.40115258519566,-12.992377766142136,22.103864852171398,12.990843885700226,0.0,0.0,8,1.105489908346617e-15,1.1636147789892423e-15,2.7755575615628914e-14,0.0
0.8589573519727526,138.44014484751685,1.8573327674842481,112.14391791734968,-13.238320898899955,13.699193021235377,4.541268839248669,98.44472489611432,-17.7637450678416,112.14391791734968,-13.238320898899955,26.296226930167162,15.095653666384203,0.0,0.0,8,9.768390001359068e-16,1.440774014191763e-15,2.7755575615628914e-14,0.0
0.8643595994694365,132.2225751769636,-0.9902672027453683,118.0294517457327,-10.086408579601528,19.655600548600813,7.620491285246515,98.3738511971319,-17.67865105229064,118.0294517457327,-10.086408579601528,14.19312343123089,9.09614137685616,0.0,0.0,9,1.428870634685608e-15,1.6992871860278865e-15,2.7755575615628914e-14,3.469446951953614e-18
0.8697618469661206,132.2618725610323,-0.631218014207036,114.71909362723832,-11.632916928941626,16.641702519601527,5.964280735069564,98.07739110763679,-17.5654392143989,114.71909362723832,-11.632916928941626,17.542778933793972,11.00169891473459,0.0,0.0,9,1.0751489518095293e-15,1.5870533761097224e-15,2.7755575615628914e-14,0.0
0.8751640944628045,134.8912033682904,1.0287392120809535,113.728422575547,-11.951741702153667,15.855628480677666,5.562280190437369,97.87279409486933,-17.488399774332414,113.728422575547,-11.951741702153667,21.16278079274339,12.98048091423462,0.0,0.0,9,1.0584723927747287e-15,1.5989672610606638e-15,5.551115123125783e-14,0.0
0.8805663419594885,137.94153476240172,2.535472277580851,112.9180422733679,-12.467786765740453,14.916037374256476,5.0993679850081755,98.00200489911141,-17.55834317454664,112.9180422733679,-12.467786765740453,25.023492489033824,15.003259043321304,0.0,0.0,8,1.2841444544608422e-15,1.2811230719642308e-15,5.551115123125783e-14,0.0
0.8859685894561725,131.66288198702395,-0.2780847417667296,118.06582308340937,-9.317752741821197,20.451384509878856,8.104292944314427,97.61443857353052,-17.409079390370668,118.06582308340937,-9.317752741821197,13.597058903614577,9.039668000054467,0.0,0.0,9,1.1380372464098478e-15,1.3946956793081967e-15,1.1102230246251565e-13,0.0
0.8913708369528565,131.33186136783794,0.011090769204765039,114.6559525975837,-10.84330365004939,17.532769046413954,6.444934906222013,97.12318355116973,-17.2618009823081,114.6559525975837,-10.84330365004939,16.67590877025425,10.854394419254154,0.0,0.0,9,1.2458106526944782e-15,2.736520150828417e-15,5.551115123125783e-14,0.0
0.8967730844495404,133.45752132614564,1.5857544088684463,113.4850526086382,-11.135619425391152,16.75915364145601,6.042996757506416,96.72589896718219,-17.147364041562117,113.4850526086382,-11.135619425391152,19.972468717507432,12.721373834259598,0.0,0.0,9,1.214804981668921e-15,1.574922488548611e-15,5.551115123125783e-14,0.0
0.9021753319462243,135.7233534888906,3.089059396282069,112.26700173103997,-11.523133839743554,15.835909435864963,5.576522832944111,96.431092295175,-17.073067446736776,112.26700173103997,-11.523133839743554,23.45635175785064,14.612193236025623,0.0,0.0,9,1.036959995321944e-15,1.977456603681072e-15,5.551115123125783e-14,0.0
0.9075775794429084,129.8664768742296,0.22530411830737052,116.99566486671716,-8.605973866437719,20.879153990666182,8.4271502000457,96.116510876051,-17.021614306971372,116.99566486671716,-8.605973866437719,12.87081200751244,8.831277984745089,0.0,0.0,9,1.2278570008737738e-15,1.5765898868746454e-15,2.7755575615628914e-14,0.0
