x_from_transom_m,mean_force_density_n_m,sine_force_density_n_m,cosine_force_density_n_m,harmonic_fit_residual_nrmse,cumulative_mean_vertical_force_n,cumulative_mean_pitch_moment_nm,cumulative_sine_vertical_force_n,cumulative_sine_pitch_moment_nm,cumulative_cosine_vertical_force_n,cumulative_cosine_pitch_moment_nm
0.19087227272727272,185.4003097556849,-9.158371458499806,-25.397551964453545,0.008675452382672517,38.432832724021566,-14.398229016785468,-1.678299362835049,0.6229634254628205,-5.355184696722635,2.00850553900398
0.19224545454545452,185.19189400955398,-9.168870760877475,-25.36021225885499,0.008735833657349888,38.68727796210674,-14.468430845364141,-1.6908826807315804,0.6264351722202529,-5.390034516204137,2.018120661403196
0.19361863636363635,184.98624350741562,-9.180157105385337,-25.32311241842764,0.008782214812355306,38.9414389060701,-14.538205226380846,-1.7034809564552122,0.6298937457649986,-5.424833226170063,2.0276738975600894
0.19499181818181818,184.78059300527727,-9.19144344989327,-25.28601257800027,0.008839647534369744,39.19531745450302,-14.607553460523473,-1.716094730381916,0.6333392529947179,-5.459580991309656,2.037165432938703
0.19636499999999998,184.57494250313897,-9.202729794401197,-25.24891273757293,0.00890795369823439,39.4489136074055,-14.676476323352835,-1.7287240025116917,0.6367716513457096,-5.494277811622916,2.046595407452055
0.1977381818181818,184.36929200100047,-9.214016138909068,-25.211812897145567,0.008986920804381307,39.70222736477755,-14.744974590429754,-1.7413687728445395,0.6401908982542722,-5.528923687109844,2.0559639610131644
0.19911136363636361,184.16364149886223,-9.225302483416991,-25.17471305671821,0.009076305789549374,39.95525872661916,-14.813049037315041,-1.7540290413804591,0.6435969511567045,-5.56351861777044,2.065271233535049
0.20048454545454544,183.96065323409704,-9.237347273934601,-25.137713707152876,0.009111325797999175,40.20800952079831,-14.8807009275654,-1.7667053288615864,0.6469899065146734,-5.5980626726008165,2.074517383350997
0.20185772727272727,183.75766496933178,-9.249392064452215,-25.100714357587556,0.009157810208007254,40.46048157518299,-14.947931519717537,-1.7793981560300562,0.6503698593596985,-5.632555920597085,2.0837025686048056
0.20323090909090907,183.55467670456653,-9.261436854969809,-25.063715008022225,0.009215691432021214,40.712674889773176,-15.01474157929229,-1.7921075228858683,0.6537367642677838,-5.666998361759245,2.092826928830517
0.2046040909090909,183.3516884398013,-9.273481645487431,-25.026715658456887,0.009278400759874248,40.96458946456889,-15.081131871810493,-1.8048334294290231,0.6570905758149338,-5.701389996087299,2.101890603562173
0.2059772727272727,183.14870017503608,-9.28552643600504,-24.98971630889156,0.009350243382333328,41.21622529957012,-15.147103162792982,-1.8175758756595204,0.6604312485771523,-5.735730823581243,2.1108937323338153
0.20735045454545453,182.9483931470718,-9.298398638296298,-24.9528684465707,0.009405988383916616,41.467584235689685,-15.21265669659959,-1.8303354296707623,0.6637588848969601,-5.770020948250846,2.1198364817334183
0.20872363636363636,182.74808611910765,-9.311270840587564,-24.91602058424984,0.009472474861553658,41.7186681138404,-15.27779371253433,-1.8431126595561507,0.6670735855566868,-5.804260474105871,2.1287190180633075
0.21009681818181816,182.54777909114344,-9.324143042878852,-24.879172721928988,0.009549505152535725,41.96947693402225,-15.342514966006402,-1.8559075653156851,0.6703753020119543,-5.838449401146318,2.137541480286227
0.21147,182.34747206317923,-9.337015245170127,-24.842324859608127,0.009637427130146278,42.220010696235256,-15.406821212425015,-1.8687201469493662,0.6736639857183847,-5.872587729372187,2.1463040073649218
0.2128431818181818,182.14716503521493,-9.349887447461379,-24.805476997287276,0.009735981070344332,42.4702694004794,-15.470713207199369,-1.8815504044571931,0.6769395881315999,-5.906675458783478,2.1550067382621356
0.21421636363636362,181.94953045442654,-9.363562054747328,-24.76875452151901,0.009782267833922609,42.720254881632634,-15.534192170409831,-1.8943988887631416,0.6802022002252128,-5.940712675469459,2.1636498337421726
0.21558954545454545,181.7518958736381,-9.377236662033278,-24.732032045750746,0.009840430580902572,42.96996897457288,-15.597259317097523,-1.9072661507911859,0.6834519114597986,-5.974699465519396,2.1722334543329036
0.21696272727272725,181.55426129284962,-9.39091126931922,-24.695309569982484,0.009910371963245115,43.21941167930014,-15.659915392593161,-1.9201521905413257,0.6866886702649038,-6.008635828933288,2.180757738524208
0.21833590909090908,181.35662671206111,-9.40458587660514,-24.658587094214223,0.009986208359341229,43.46858299581442,-15.722161142227469,-1.9330570080135616,0.6899124250700756,-6.042521765711138,2.1892228248059653
0.2197090909090909,181.15899213127264,-9.418260483891087,-24.621864618445972,0.010069784928485615,43.71748292411572,-15.783997311331163,-1.9459806032078932,0.6931231243048607,-6.076357275852944,2.197628851668055
0.2210822727272727,180.96403577156127,-9.432805213248368,-24.585314804324014,0.010135789405093337,43.96611330304628,-15.845425098284736,-1.9589235735422246,0.6963208635892714,-6.1101424779066225,2.2059759868079234
0.22245545454545454,180.76907941184996,-9.447349942605607,-24.54876499020206,0.010213576847193307,44.214475971448344,-15.906445696418553,-1.97188651643446,0.6995057369025932,-6.143877490420092,2.2142643975974403
0.22382863636363634,180.57412305213853,-9.461894671962872,-24.51221517608009,0.010302925903050576,44.46257092932191,-15.96705984096307,-1.9848694318845987,0.7026776893929193,-6.17756231339335,2.2224942218753334
0.22520181818181817,180.37916669242705,-9.476439401320121,-24.475665361958132,0.01040358395299399,44.71039817666699,-16.027268267148752,-1.9978723198926416,0.7058366662083431,-6.211196946826399,2.2306655974803316
0.226575,180.18421033271565,-9.490984130677374,-24.439115547836177,0.010515271182024418,44.95795771348357,-16.08707171020606,-2.010895180458588,0.7089826124969577,-6.244781390719237,2.2387786622511627
0.2279481818181818,179.99205007474265,-9.506378342456744,-24.40254922121819,0.010571912901586045,45.20525145954969,-16.14647136517498,-2.0239385968293466,0.7121156131013838,-6.278315633734535,2.24683355131113
0.22932136363636363,179.7998898167695,-9.521772554236108,-24.365982894600208,0.01064013094002716,45.45228133464339,-16.205468421823088,-2.037003152251826,0.7152357512624342,-6.3117996645349645,2.254830399814675
0.23069454545454543,179.6077295587965,-9.537166766015469,-24.32941656798222,0.01072069231219952,45.69904733876466,-16.264063604836032,-2.050088846726026,0.7183429689245858,-6.3452334831205235,2.262769345662797
0.23206772727272726,179.41556930082345,-9.552560977794807,-24.29285024136425,0.010807899094509677,45.9455494719135,-16.32225763889946,-2.0631956802519467,0.7214372080323158,-6.378617089491214,2.2706505267564983
0.2334409090909091,179.22340904285042,-9.567955189574171,-24.256283914746263,0.010901830875260974,46.19178773408992,-16.380051248699004,-2.076323652829588,0.7245184105301011,-6.4119504836470345,2.2784740809967796
0.2348140909090909,179.0340370971221,-9.584265622227361,-24.219739372017468,0.01097315940568526,46.437764039723746,-16.437445604304585,-2.0894733935278724,0.7275866647127303,-6.4452336805446055,2.286240149764238
0.23618727272727272,178.84466515139394,-9.600576054880573,-24.18319482928866,0.011056893768889587,46.68348030324483,-16.494441870528394,-2.1026455314157233,0.7306420571473397,-6.478466695140548,2.2939488743983953
0.23756045454545452,178.6552932056657,-9.616886487533764,-24.146650286559876,0.011152801273456338,46.92893652465316,-16.551040761540634,-2.11584006649314,0.7336845263231022,-6.5116495274348605,2.3016003927180995
0.23893363636363635,178.46592125993755,-9.633196920186975,-24.110105743831085,0.011260617338820481,47.17413270394875,-16.60724299151151,-2.129056998760123,0.7367140107291912,-6.544782177427545,2.3091948425421993
0.24030681818181818,178.27654931420935,-9.6495073528402,-24.07356120110228,0.011380049635449495,47.41906884113159,-16.663049274611218,-2.142296328216672,0.7397304488547795,-6.577864645118601,2.3167323616895428
0.24167999999999998,178.09005013713548,-9.666749712044961,-24.037009734200243,0.01144602073410794,47.66374690861852,-16.71846077034224,-2.155558694715085,0.7427339236548919,-6.610896925753953,2.3242130869056035
0.2430531818181818,177.90355096006166,-9.683992071249756,-24.000458267298217,0.011525257519583403,47.908168878826395,-16.773478632790077,-2.1688447381076608,0.7457245163272864,-6.643879014579528,2.331637154948911
0.2444263636363636,177.71705178298788,-9.701234430454555,-23.963906800396174,0.011617631319694422,48.1523347517552,-16.828103565290984,-2.182154458394399,0.7487021618466018,-6.676810911595324,2.3390047036644273
0.24579954545454544,177.53055260591393,-9.718476789659322,-23.92735533349414,0.011717262530280187,48.396244527404946,-16.882336271181217,-2.1954878555753,0.7516667951874769,-6.709692616801343,2.3463158708971132
0.24717272727272727,177.34405342884006,-9.735719148864128,-23.890803866592115,0.011822197163179336,48.63989820577563,-16.93617745379703,-2.2088449296503634,0.7546183513245507,-6.742524130197584,2.35357079449193
0.24854590909090907,177.1603980924253,-9.753956443577332,-23.854281815702667,0.011901429910121325,48.88329773942239,-16.98962824391651,-2.2222263637332644,0.757556914775671,-6.775305471980814,2.3607696167151953
0.2499190909090909,176.97674275601048,-9.772193738290529,-23.81775976481322,0.011993901591416386,49.126445080900375,-17.042689766955323,-2.235632840937679,0.7604825681826075,-6.8080366623478,2.36791247977776
0.2512922727272727,176.7930874195956,-9.790431033003733,-23.781237713923762,0.012099357059090302,49.36934023020958,-17.095362715524868,-2.2490643612636063,0.763395242767842,-6.8407177012985425,2.37499952141365
0.2526654545454545,176.60943208318076,-9.808668327716935,-23.744715663034306,0.01221750820302559,49.611983187350006,-17.147647782236543,-2.2625209247110463,0.766294869753856,-6.87334858883304,2.3820308793568907
0.2540386363636363,176.42577674676596,-9.826905622430152,-23.70819361214486,0.012348038351136532,49.85437395232166,-17.199545659701755,-2.276002531279999,0.7691813803631313,-6.905929324951293,2.3890066913415082
0.2554118181818182,176.2451110306819,-9.846187538322088,-23.67166883715289,0.012425300177306196,50.096514577770684,-17.25105747579179,-2.2895098981978705,0.772054857904917,-6.93845990778296,2.395927094704926
0.256785,176.06444531459798,-9.865469454214056,-23.63514406216092,0.012516847665948039,50.3384071163432,-17.302184352740614,-2.303043742692064,0.7749153837186944,-6.970940335457692,2.402792226789703
0.2581581818181818,175.88377959851397,-9.884751370106036,-23.59861928716895,0.012622529874302128,50.580051568039224,-17.352926971885005,-2.31660406476258,0.7777628850874108,-7.003370607975493,2.4096022253401377
0.25953136363636364,175.70311388243,-9.904033285997969,-23.562094512177,0.012736501889290552,50.82144793285876,-17.40328601456174,-2.330190864409419,0.7805972892940135,-7.035750725336364,2.4163572281005306
0.26090454545454544,175.5224481663461,-9.923315201889938,-23.525569737185034,0.012855122983059792,51.06259621080179,-17.453262162107592,-2.3438041416325803,0.7834185236214496,-7.0680806875403,2.42305737281518
0.26227772727272725,175.3447142768023,-9.943698690251255,-23.489077806130997,0.012945981800820247,51.303498414833776,-17.502856508884165,-2.357444652761707,0.7862266705381015,-7.100360517137654,2.429702801855317
0.26365090909090905,175.1669803872587,-9.964082178612596,-23.45258587507698,0.013051129656192649,51.54415655792017,-17.552070143724727,-2.3711131541264425,0.7890218104351951,-7.132590236678774,2.436293657530242
0.2650240909090909,174.9892464977149,-9.984465666973925,-23.416093944022954,0.013170286513296752,51.78457064006097,-17.600903736909384,-2.3848096457267878,0.7918038664413656,-7.1647698461636615,2.4428300774603904
0.2663972727272727,174.81151260817128,-10.004849155335274,-23.379602012968935,0.0133019333419112,52.02474066125617,-17.64935795871824,-2.3985341275627414,0.7945727616852473,-7.196899345592314,2.4493121992661986
0.2677704545454545,174.63377871862758,-10.025232643696587,-23.34311008191492,0.013446327473651678,52.26466662150577,-17.697433479431403,-2.412286599634304,0.797328419295475,-7.228978734964732,2.4557401605681033
0.26914363636363636,174.45918501406916,-10.046811535951528,-23.306616182678923,0.013536715414652175,52.504350676832246,-17.745131396903517,-2.426067882694922,0.8000709251695227,-7.261008012929583,2.4621140987185486
0.27051681818181816,174.28459130951074,-10.068390428206449,-23.270122283442937,0.013642586409043393,52.74379498325805,-17.792452803067995,-2.4398787974980403,0.8028003629507762,-7.292987178135527,2.4684341510736894
0.27188999999999997,174.10999760495227,-10.089969320461373,-23.233628384206945,0.013763763576627643,52.98299954078318,-17.8393983563625,-2.4537193440436593,0.8055166512596955,-7.3249162305825655,2.474700455261385
0.2732631818181818,173.9354039003939,-10.11154821271634,-23.197134484970963,0.013880618652139408,53.221964349407656,-17.885968715224703,-2.4675895223317803,0.8082197087167406,-7.3567951702707,2.480913148909494
0.2746363636363636,173.76081019583555,-10.133127104971253,-23.160640585734964,0.01400804612055016,53.460689409131454,-17.93216453809226,-2.4814893323624014,0.8109094539423713,-7.388623997199927,2.4870723696458756
0.2760095454545454,173.58925671888463,-10.155946518398856,-23.124181077497056,0.014103729030233755,53.699176807347214,-17.9779868830351,-2.4954196258660835,0.8135859686212504,-7.420402734982796,2.493178259619021
0.2773827272727273,173.4177032419339,-10.17876593182648,-23.08772156925916,0.014214693768924879,53.937428631447595,-18.023436802390425,-2.5093812545733862,0.816249332098879,-7.452131407231853,2.4992309609125734
0.2787559090909091,173.24614976498304,-10.201585345254074,-23.051262061021255,0.014340608140293198,54.17544488143257,-18.06851494313041,-2.523374218484309,0.8188994583173929,-7.483810013947098,2.5052306110246936
0.2801290909090909,173.07459628803224,-10.224404758681692,-23.01480255278335,0.01448110454041238,54.41322555730215,-18.113221952227242,-2.537398517598852,0.8215362612189285,-7.51543855512853,2.5111773474535437
0.2815022727272727,172.9030428110814,-10.247224172109298,-22.978343044545444,0.014635785185157891,54.650770659056334,-18.157558476653104,-2.551454151917015,0.8241596547456221,-7.547017030776151,2.517071307697285
0.28287545454545454,172.73478286688302,-10.271420101205745,-22.941883541804238,0.014737144570795214,54.88808244800478,-18.201525580783,-2.5655420665419437,0.8267697272910444,-7.578545440893734,2.522912629254776
0.28424863636363634,172.5665229226847,-10.295616030302183,-22.90542403906302,0.01485171793708695,55.12516318545711,-18.24512432278154,-2.579663206576781,0.8293665646531687,-7.610023785485052,2.528701449624864
0.28562181818181814,172.39826297848623,-10.319811959398605,-22.868964536321812,0.014962123252066936,55.36201287141334,-18.288355337200155,-2.5938175720215275,0.8319500755829377,-7.641452064550106,2.5344379063056897
0.286995,172.23000303428773,-10.344007888495012,-22.832505033580592,0.015088125588588509,55.598631505873485,-18.331219258590274,-2.608005162876184,0.8345201688312938,-7.672830278088896,2.5401221367953943
0.2883681818181818,172.06174309008932,-10.36820381759145,-22.796045530839393,0.015229355403484541,55.83501908883751,-18.37371672150332,-2.622225979140749,0.8370767531491792,-7.704158426101421,2.5457542785921183
0.2897413636363636,171.89661431972397,-10.393798303378379,-22.7596249216123,0.015334320837935006,56.07117777014093,-18.415848742556555,-2.636480981051533,0.839619907939424,-7.7354365352916155,2.551334473939789
0.29111454545454546,171.73148554935847,-10.419392789165308,-22.72320431238521,0.01545541575696193,56.30710969961923,-18.457616332463008,-2.6507711288448457,0.8421497099677002,-7.766664632363414,2.5568628650089953
0.29248772727272726,171.56635677899305,-10.444987274952235,-22.68678370315815,0.015592282438004503,56.5428148772724,-18.499020113965642,-2.665096422520686,0.8446660627106338,-7.797842717316812,2.5623395891512004
0.29386090909090906,171.40122800862767,-10.470581760739153,-22.650363093931063,0.015744527494691716,56.77829330310044,-18.540060709807424,-2.679456862079055,0.8471688696448512,-7.828970790151813,2.5677647837178674
0.2952340909090909,171.23609923826223,-10.496176246526094,-22.613942484703976,0.01591172725692219,57.01354497710337,-18.580738742731327,-2.693852447519953,0.8496580342469787,-7.860048850868418,2.5731385860604603
0.2966072727272727,171.07435543781395,-10.523323534941817,-22.577533389512745,0.016024953689266937,57.248572223370736,-18.621055232557353,-2.7082842449835467,0.8521336421465979,-7.891076907372057,2.5784611348811066
0.2979804545454545,170.9126116373656,-10.55047082335751,-22.54112429432152,0.016155394324340544,57.483377365992126,-18.661011192722718,-2.722753320610006,0.8545957760452819,-7.922054967568162,2.583732568860223
0.2993536363636363,170.75086783691717,-10.577618111773196,-22.504715199130302,0.016287859851030026,57.717960404967535,-18.7006072332048,-2.737259674399331,0.8570443335636398,-7.952983031456734,2.588953025305851
0.3007268181818182,170.5891240364689,-10.604765400188892,-22.468306103939064,0.01642761112666927,57.952321340296976,-18.739843963980977,-2.7518033063515217,0.8594792123222809,-7.983861099037774,2.594122641526031
0.3021,170.4273802360205,-10.631912688604572,-22.431897008747846,0.016583205244587722,58.18646017198043,-18.778721995028622,-2.766384216466577,0.8619003099418139,-8.014689170311279,2.5992415548288044
0.3034731818181818,170.2687708726205,-10.660595787930657,-22.39554199156592,0.016695406741428526,58.42037905209388,-18.817242289237207,-2.781003459218307,0.8643076969626529,-8.04546728240672,2.6043099086109556
0.30484636363636364,170.11016150922057,-10.689278887256727,-22.35918697438401,0.016824020979558495,58.654080132713325,-18.85540580358582,-2.7956620890805213,0.8667014410292433,-8.07619547245357,2.609327846167298
0.30621954545454544,169.9515521458205,-10.717961986582784,-22.322831957202087,0.016968701447800286,58.88756341383875,-18.893213136231072,-2.810360106053219,0.869081433970257,-8.106873740451825,2.6142955046019303
0.30759272727272724,169.7929427824205,-10.746645085908852,-22.286476940020172,0.017129053159436566,59.12082889547016,-18.93066488532957,-2.8250975101363998,0.8714475676143659,-8.137502086401485,2.6192130210189517
0.3089659090909091,169.63433341902055,-10.77532818523493,-22.250121922838254,0.01730465247633938,59.353876577607565,-18.967761649037925,-2.839874301330065,0.8737997337902424,-8.168080510302552,2.6240805325224614
0.3103390909090909,169.47898542536132,-10.805683762856027,-22.213699782721008,0.017427115514644046,59.58670869947776,-19.004504377342098,-2.8546916279426062,0.876138004749817,-8.198608966069028,2.6288981689754842
0.3117122727272727,169.32363743170208,-10.836039340477107,-22.177277642603762,0.017566609379996174,59.81932750030757,-19.040894014078326,-2.8695506382824174,0.8784624495913478,-8.229087407614914,2.6336660603676143
0.3130854545454545,169.1682894380427,-10.866394918098155,-22.140855502486513,0.017722903028277684,60.051732980097,-19.076931145103753,-2.884451332349498,0.8807729538361622,-8.259515834940213,2.638384344056088
0.31445863636363636,169.01294144438342,-10.896750495719234,-22.104433362369264,0.017871154015663356,60.28392513884605,-19.11261635627553,-2.899393710143849,0.8830694030055872,-8.289894248044925,2.6430531573981426
0.31583181818181816,168.85759345072418,-10.9271060733403,-22.06801122225201,0.018034228647075358,60.51590397655471,-19.147950233450807,-2.914377771665469,0.8853516826209501,-8.320222646929048,2.6476726377510142
0.31720499999999996,168.7051467684497,-10.959060701711309,-22.03158011680709,0.01815190008428519,60.74767148523701,-19.182933661796795,-2.9294046148080666,0.8876198431675972,-8.35050102543707,2.6522429215470438
0.3185781818181818,168.55270008617524,-10.991015330082323,-21.995149011362162,0.018285397779366993,60.97922965690697,-19.217567521009915,-2.944475337465351,0.8898739321156596,-8.38072937741348,2.6567641452354764
0.3199513636363636,168.40025340390065,-11.022969958453322,-21.958717905917226,0.018433355910768594,61.21057849156459,-19.251852386005726,-2.95958993963732,0.8921138289560335,-8.410907702858276,2.661236446207359
0.3213245454545454,168.24780672162618,-11.054924586824324,-21.922286800472296,0.018591282300854196,61.44171798920986,-19.285788831699787,-2.974748421323975,0.8943394131796156,-8.441036001771458,2.6656599618537395
0.3226977272727273,168.09536003935168,-11.086879215195351,-21.88585569502736,0.01875548346120592,61.67264814984281,-19.319377433007656,-2.989950782525317,0.8965505642773024,-8.471114274153027,2.670034829565665
0.3240709090909091,167.94584222061684,-11.120477497918854,-21.849428508389227,0.01886893995300329,61.90337098439448,-19.35261905319047,-3.0051981517594797,0.8987473235571798,-8.5011425226936,2.6743611871199873
0.3254440909090909,167.79632440188195,-11.15407578064233,-21.81300132175109,0.018997860091429994,62.133888503795966,-19.385514549986617,-3.020491657544601,0.9009297292280128,-8.531120750083794,2.6786391722861698
0.32681727272727273,167.64680658314714,-11.187674063365842,-21.776574135112945,0.01914200537904975,62.364200708047285,-19.418064487266165,-3.0358312998806807,0.9030976545820557,-8.56104895632361,2.6828689224404814
0.32819045454545454,167.49728876441233,-11.221272346089355,-21.740146948474802,0.01930110837412261,62.594307597148415,-19.450269428899173,-3.051217078767718,0.9052509729115624,-8.590927141413045,2.6870505749591898
0.32956363636363634,167.34777094567744,-11.254870628812828,-21.703719761836652,0.019452593489445308,62.82420917109936,-19.482129938755705,-3.066648994205713,0.9073895575087871,-8.620755305352102,2.691184267218564
0.33093681818181814,167.20068143926196,-11.289964866543055,-21.667358123997072,0.019553828482558846,63.05390709715729,-19.513646808325074,-3.082128073303774,0.9095134218901876,-8.65053349314599,2.6952701427391266
0.33231,167.0535919328463,-11.32505910427325,-21.630996486157482,0.019668927321416556,63.28340304257937,-19.544820824517704,-3.09765534317101,0.9116225767514063,-8.680261749799916,2.6993083449178
0.3336831818181818,166.90650242643068,-11.360153342003446,-21.59463484831788,0.01979760620301626,63.51269700736559,-19.575652542045862,-3.113230803807419,0.9137168897430672,-8.709940075313881,2.7032990108836508
0.3350563636363636,166.75941292001505,-11.395247579733637,-21.558273210478298,0.019939560635562337,63.74178899151595,-19.60614251562183,-3.1288544552130024,0.9157962285157941,-8.739568469687885,2.7072422777657463
0.33642954545454545,166.61232341359934,-11.430341817463836,-21.521911572638704,0.02009446813364366,63.97067899503047,-19.636291299957875,-3.1445262973877606,0.9178604607202112,-8.769146932921931,2.7111382826931543
0.33780272727272725,166.46750608665104,-11.466819362725527,-21.48554195440508,0.020200998053444903,64.1993685779669,-19.666099652039108,-3.160247280098068,0.9199095771510601,-8.79867545953675,2.714987162084514
0.33917590909090906,166.3226887597027,-11.503296907987192,-21.44917233617145,0.020320566987614377,64.42785930038299,-19.695568324566153,-3.1760183531103,0.9219435659946791,-8.828154044053074,2.718789052373515
0.3405490909090909,166.17787143275436,-11.539774453248905,-21.412802717937833,0.02045299156668981,64.65615116227877,-19.724697863682312,-3.191839516424458,0.9239622896848844,-8.857582686470908,2.7225440907193197
0.3419222727272727,166.03305410580603,-11.576251998510582,-21.37643309970421,0.020598068987321312,64.88424416365423,-19.753488815530886,-3.207710770040541,0.9259656106554922,-8.886961386790247,2.7262524142810918
0.3432954545454545,165.88823677885773,-11.612729543772282,-21.340063481470605,0.020753639738632264,65.11213830450936,-19.781941726255177,-3.223632113958549,0.9279533913403188,-8.916290145011095,2.7299141602179944
0.3446686363636363,165.74501022343912,-11.650356894901812,-21.303774691516523,0.020858905171286836,65.33983467705343,-19.81005727611235,-3.2396043376247388,0.9299255911103629,-8.945569016629412,2.733529472503615
0.3460418181818182,165.60178366802057,-11.687984246031366,-21.26748590156245,0.020965198947595663,65.56733437349574,-19.837836142359972,-3.255628230485366,0.9318821671685164,-8.974798057141161,2.737098494959131
0.347415,165.45855711260197,-11.725611597160903,-21.231197111608353,0.021073373110631528,65.79463739383625,-19.865278865142134,-3.27170379254043,0.9338229776123825,-9.00397726654634,2.7406213644388804
0.3487881818181818,165.31533055718333,-11.763238948290443,-21.194908321654278,0.021192616900786408,66.02174373807499,-19.89238598460293,-3.287831023789932,0.9357478805395647,-9.033106644844949,2.744098217797202
0.35016136363636363,165.17210400176478,-11.800866299419994,-21.1586195317002,0.021322705401787965,66.24865340621194,-19.91915804088646,-3.304009924233872,0.9376567340476661,-9.062186192036991,2.747529191888436
0.35153454545454543,165.0298801620423,-11.839326389471609,-21.12253274079969,0.021409949165699285,66.47536708670259,-19.945595653946327,-3.320241065623222,0.9395494625147816,-9.091216046813178,2.750914439644704
0.35290772727272723,164.8876563223198,-11.877786479523248,-21.086445949899183,0.021507857265982935,66.70188546800242,-19.97169944184539,-3.3365250197089567,0.9414259887487697,-9.120196347864225,2.7542541136172347
0.3542809090909091,164.74543248259735,-11.916246569574877,-21.050359158998678,0.021616285053950076,66.92820855011144,-19.997469940946253,-3.3528617864910766,0.9432861677067618,-9.14912709519013,2.757548349898577
0.3556540909090909,164.60320864287482,-11.954706659626499,-21.014272368098172,0.02173507535186548,67.15433633302963,-20.022907687611504,-3.36925136596958,0.9451298543458887,-9.178008288790894,2.7607972845812796
0.3570272727272727,164.4609848031524,-11.993166749678128,-20.97818557719768,0.02186405951376245,67.38026881675701,-20.04801321820374,-3.3856937581444684,0.9469569036232818,-9.206839928666515,2.764001053757891
0.35840045454545455,164.31890228526305,-12.03212831230098,-20.942375953346993,0.021947526088604858,67.60600609832386,-20.072787079667634,-3.4021893073222502,0.9487672080459834,-9.235622205117373,2.767159814275033
0.35977363636363635,164.17681976737384,-12.071089874923867,-20.90656632949632,0.02204121677102196,67.83154827476045,-20.097229818681384,-3.4187383578094335,0.950560659175445,-9.264355308443843,2.7702737224566927
0.36114681818181815,164.0347372494846,-12.110051437546726,-20.870756705645643,0.02214500204125436,68.0568953460668,-20.121341971074624,-3.435340909606018,0.952337110077616,-9.293039238645925,2.7733429133501506
0.36251999999999995,163.8926547315953,-12.14901300016961,-20.834947081794976,0.022258740942929168,68.2820473122429,-20.14512407267699,-3.4519969627120046,0.9540964138184458,-9.32167399572362,2.7763675220026873
0.3638931818181818,163.75057221370608,-12.187974562792482,-20.7991374579443,0.022382281979140505,68.50700417328875,-20.168576659318113,-3.4687065171273934,0.9558384234638838,-9.350259579676928,2.7793476834615842
0.3652663636363636,163.60759149428156,-12.226849908479803,-20.763777762010257,0.022467658894240867,68.73176531250735,-20.191700203805123,-3.485469513656419,0.9575629860304489,-9.378796299422264,2.7822835643434134
0.3666395454545454,163.4646107748572,-12.265725254167158,-20.728418066076234,0.022564096857105937,68.95633011320167,-20.214495180638817,-3.502285893103318,0.959269948697233,-9.407284463876048,2.785175330416351
0.36801272727272727,163.3216300554327,-12.304600599854469,-20.693058370142193,0.022671454984068324,69.18069857537175,-20.23696212903618,-3.519155655468091,0.9609591648553321,-9.43572407303828,2.7880231150308843
0.36938590909090907,163.17864933600822,-12.343475945541796,-20.657698674208152,0.02278957921234554,69.40487069901755,-20.25910158821419,-3.5360788007507367,0.9626304878958413,-9.464115126908958,2.7908270515375
0.37075909090909087,163.03566861658382,-12.382351291229156,-20.622338978274122,0.022916299400314605,69.62884648413909,-20.280914097389836,-3.5530553289512556,0.9642837712098563,-9.492457625488083,2.7935872732866858
0.37213227272727273,162.8907648364936,-12.420725475219367,-20.58746473391367,0.022987641679539744,69.8526246103804,-20.302400069913567,-3.5700848959765836,0.9659188353868629,-9.520751902082292,2.796303945402292
0.37350545454545453,162.74586105640336,-12.459099659209594,-20.552590489553236,0.023072084166704355,70.0762037573855,-20.32355992276201,-3.5871671577336537,0.9675355019613512,-9.548998289998222,2.7989772320927893
0.37487863636363633,162.60095727631312,-12.497473843199822,-20.517716245192783,0.023169436677755253,70.2995839251544,-20.3443942024045,-3.6043021142224667,0.9691336262144262,-9.577196789235874,2.801607264877902
0.37625181818181813,162.4560534962229,-12.535848027190067,-20.48284200083234,0.023279490684081947,70.52276511368709,-20.364903455310383,-3.6214897654430227,0.970713063427193,-9.605347399795246,2.804194175277355
0.377625,162.31114971613277,-12.574222211180297,-20.447967756471893,0.02340202083370753,70.74574732298358,-20.38508822794899,-3.6387301113953225,0.9722736688807564,-9.633450121676342,2.806738094810873
0.3789981818181818,162.16284383120436,-12.611282016870376,-20.4137419989668,0.023492583082090745,70.9685282171896,-20.404948860155752,-3.6560222496391725,0.973815218024721,-9.661505400124337,2.8092391943853787
0.3803713636363636,162.01453794627588,-12.648341822560432,-20.37951624146169,0.023600546908037083,71.19110546045091,-20.424485698181194,-3.6733652777343817,0.9753374887871207,-9.689513680384414,2.8116976436849894
0.38174454545454545,161.86623206134752,-12.685401628250508,-20.345290483956592,0.023725612461073266,71.41347905276751,-20.443699301324866,-3.6907591956809505,0.9768403414059181,-9.71747496245657,2.8141135717838197
0.38311772727272725,161.717926176419,-12.722461433940564,-20.311064726451498,0.02386596748108034,71.6356489941394,-20.462590228886317,-3.7082040034788775,0.978323636119076,-9.745389246340807,2.8164871077559837
0.38449090909090905,161.56962029149065,-12.759521239630656,-20.276838968946397,0.024020955880108788,71.85761528456658,-20.481159040165096,-3.725699701128163,0.9797872331645572,-9.773256532037124,2.8188183806755953
