frequency_index,omega0_rad_s,omega_e_rad_s,wavenumber_rad_m,wavelength_m,wave_amplitude_m,heave_response_real_m_per_m,heave_response_imag_m_per_m,pitch_response_real_rad_per_m,pitch_response_imag_rad_per_m,heave_rao_m_per_m,pitch_rao_rad_per_m,pitch_rao_rad_per_wave_slope,point_vertical_rao_m_per_m,heave_phase_lead_deg,pitch_phase_lead_deg,point_phase_lead_deg,fridsma_heave_phase_lag_deg,fridsma_pitch_phase_lead_deg,cg_accel_rao_mps2_per_m,point_accel_rao_mps2_per_m,cg_accel_g,point_accel_g,dynamic_condition_number,equation_relative_residual,heave_finite_length_factor,pitch_finite_length_factor,provider_route,matrix_contract,configuration,lambda_over_l
25,4.935951101734914,16.364177976570183,2.4843971467033197,2.5290583333333334,0.01,-0.02088605447930156,0.15522181022589931,-0.25321365383739136,0.21321422221568948,0.15662068075933475,0.33102486167163286,0.1332415238485069,0.5248463998691821,-172.3365273293478,-130.0984809516551,-141.67032459214062,172.3365273293478,-130.0984809516551,41.94087586938681,140.54668643174028,0.04276779111050849,0.1433177348347706,8.24626195885392,4.950454011468563e-16,0.7556546675933653,0.8499990093969091,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.26,1.3310833333333334
26,4.9126015348298075,16.232961460396236,2.4609478099057456,2.5531566666666663,0.01,-0.023009415825778028,0.16202471613289635,-0.26631663353708024,0.21582610807904395,0.16365036466378316,0.3427906915700464,0.13929214190981778,0.5437974531140797,-171.91737113501327,-129.0217121989601,-140.84180909551444,171.91737113501327,-129.0217121989601,43.12335012403382,143.29554361442885,0.04397357927940104,0.14612078907111892,8.305540334260396,3.192972958776921e-16,0.7598864141164627,0.8526607577222969,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.26,1.3437666666666666
27,4.8895802295390824,16.104090401418116,2.437936993886747,2.5772549999999996,0.01,-0.02526580031374128,0.1689778032822276,-0.2796952650776524,0.2183496464825581,0.17085625147351519,0.35483236806401464,0.14554616011561217,0.5631865325589278,-171.49605375674324,-127.9780832845107,-140.03586414929342,171.49605375674324,-127.9780832845107,44.31015543814833,146.05776834701413,0.04518378389985197,0.14893747441482477,8.365989014281348,2.29357411199783e-16,0.7640127066249192,0.855253771728877,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.26,1.35645
28,4.866879565769868,15.977501119048327,2.415352511582274,2.601353333333333,0.01,-0.02766121386642068,0.17608242893485057,-0.2933555676663953,0.22077739269850047,0.17824187087258864,0.36715139412457765,0.15200737464365413,0.5830189571912713,-171.07223043742482,-126.96486858420012,-139.25043436721242,171.07223043742482,-126.96486858420012,45.50168140508658,148.83339539342077,0.04639880224652311,0.1517678263152257,8.427631664991294,4.501742775376404e-16,0.7680368828760669,0.8577803414271561,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.26,1.3691333333333333
29,4.844492168796216,15.853132236324697,2.3931826233757567,2.6254516666666667,0.01,-0.03020191362273198,0.1833399189985304,-0.3073036870131306,0.2231014983887158,0.18581087558284268,0.3797496999803348,0.15867978326061488,0.6033005284331084,-170.6455753835339,-125.97953018398987,-138.48361183018017,170.6455753835339,-125.97953018398987,46.69832402738,151.62257577381718,0.04761903812961614,0.15461199877003584,8.490492308905022,1.6871178268524898e-16,0.7719621564297928,0.860242664940207,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.26,1.3818166666666667
30,4.822410899193473,15.73092457624282,2.3714160167498584,2.6495499999999996,0.01,-0.03289442105203786,0.1907515581202765,-0.3215458879039395,0.22531368825745518,0.19356704229197175,0.39262961699814564,0.1655675825013039,0.624037507915665,-170.2157782185117,-125.01970380150446,-137.7336228093954,170.2157782185117,-125.01970380150446,47.90048510138869,154.42556231000387,0.04884490126739375,0.15747024958574427,8.554595308737206,4.673680107523154e-16,0.7757916217337001,0.8626428527360273,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.26,1.3944999999999999
31,4.800628843272787,15.610821063650597,2.3500417870386547,2.673648333333333,0.01,-0.03574553542424563,0.19831857883998566,-0.336088545793262,0.22740523550267266,0.20151427248678344,0.4057938537576137,0.17267516518034534,0.6452365972877914,-169.78254097039257,-124.08318531271031,-136.99881559776082,169.78254097039257,-124.08318531271031,49.10857163037709,157.24269683442142,0.05007680668768346,0.1603429273344327,8.619965348258273,4.771040308073837e-16,0.7795282589984345,0.8649829316450452,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.26,1.4071833333333332
32,4.779139303986631,15.492766632359235,2.3290494192114357,2.6977466666666663,0.01,-0.038762347632303976,0.2060421497214411,-0.350938137282215,0.22936693602363226,0.209656593160817,0.4192454740840738,0.1800071181941777,0.666904919723858,-169.34557550108934,-123.16791798623129,-136.27764938029406,169.34557550108934,-123.16791798623129,50.32299525674033,160.07439883475456,0.05131517414890949,0.1632304597744944,8.686627409939717,3.277718636628494e-16,0.7831749388701267,0.8672648486742699,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.26,1.4198666666666666
33,4.757935792278166,15.37670813714942,2.3084287706241855,2.721845,0.01,-0.04195225435955571,0.21392336237030862,-0.36610122933967537,0.23118908134469243,0.217998157363009,0.43298787680144624,0.18756822056258157,0.6890500028153932,-168.90460130220572,-122.27198048073872,-135.56868407020482,168.90460130220572,-122.27198048073872,51.54417170454659,162.92115533340538,0.05256042757164434,0.16613334353056894,8.754606749054654,2.2661574267050114e-16,0.7867344269069927,0.8694904746289716,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.26,1.43255
34,4.73701201884909,15.262594270373857,2.2881700546792976,2.7459433333333334,0.01,-0.04532297257908882,0.22196321724189258,-0.3815844671103165,0.23286143021796388,0.22654324455118152,0.4470247769676977,0.19536344165222075,0.7116797625468104,-168.45934359616865,-121.39357562676985,-134.8705710365983,168.45934359616865,-121.39357562676985,52.77252022387136,165.7835118249861,0.053812994471987244,0.16905213485235643,8.823928863869055,2.101892475096927e-16,0.7902093878671443,0.871661607552213,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.26,1.4452333333333334
