case,x,panel,chain_real,chain_imag,pressure_delta_real,pressure_delta_imag
fn226,0.953323307747404,22,-6.351925554326077e-16,1.6352998890097764e-15,2.9218857549899955e-12,-7.522379489444971e-12
fn226,0.953323307747404,23,-1.195072446169079e-16,3.1255984218433013e-16,5.497333252377763e-13,-1.4377752740479186e-12
fn226,0.953323307747404,24,-1.4185197839182736e-16,3.6919029716699374e-16,6.525191006024059e-13,-1.6982753669681712e-12
fn226,0.953323307747404,25,-0.0,0.0,0.0,-0.0
fn226,0.953323307747404,26,-5.978016732332189e-16,1.535463245747546e-15,2.749887696872807e-12,-7.0631309304387115e-12
fn226,0.953323307747404,27,-4.941559726575574e-16,1.267833682050133e-15,2.273117474224764e-12,-5.832034937430612e-12
fn226,0.953323307747404,28,-4.836570806259372e-16,1.2411364777693178e-15,2.224822570879311e-12,-5.709227797738862e-12
fn226,0.953323307747404,29,-4.895713046400177e-16,1.2566563299706546e-15,2.2520280013440814e-12,-5.780619117865011e-12
fn226,0.953323307747404,30,-4.72365277494872e-16,1.2124206411308425e-15,2.1728802764764113e-12,-5.5771349492018754e-12
fn226,0.953323307747404,31,-4.83657080625938e-16,1.2411364777693188e-15,2.224822570879315e-12,-5.709227797738867e-12
fn226,0.953323307747404,32,-4.94155972657561e-16,1.2678336820501458e-15,2.2731174742247808e-12,-5.832034937430671e-12
fn226,0.953323307747404,33,-5.035321923692954e-16,1.2916730329893912e-15,2.316248084898759e-12,-5.9416959517512e-12
fn226,0.953323307747404,34,-4.300421855436746e-16,1.1006381216037237e-15,1.978194053500903e-12,-5.062935359377129e-12
fn226,0.953323307747404,35,0.0,0.0,-0.0,0.0
fn226,0.953323307747404,36,-1.195072446168782e-16,3.125598421842982e-16,5.497333252376398e-13,-1.4377752740477716e-12
fn226,0.953323307747404,37,-6.35192555432583e-16,1.6352998890097737e-15,2.921885754989882e-12,-7.52237948944496e-12
fn226,0.953323307747404,38,-7.526515334293371e-17,2.0051402108826973e-16,3.4621970537749504e-13,-9.223644970060407e-13
fn226,0.953323307747404,39,0.0,0.0,-0.0,0.0
fn226,0.953323307747404,40,0.0,0.0,-0.0,0.0
fn226,0.953323307747404,41,-1.390473257692767e-17,5.555756193110113e-17,6.396176985386728e-14,-2.555647848830652e-13
fn226,0.953323307747404,42,-0.0,0.0,0.0,-0.0
fn226,0.953323307747404,43,-0.0,0.0,0.0,-0.0
fn226,0.953323307747404,44,-0.0,0.0,0.0,-0.0
fn226,0.953323307747404,45,-3.0493915921793176e-16,7.806736611479245e-16,1.4027201324024861e-12,-3.591098841280453e-12
fn226,0.953323307747404,46,2.503787668879467e-16,-6.102454325927053e-16,-1.1517423276845547e-12,2.8071289899264445e-12
fn226,0.953323307747404,47,-2.4487834458911554e-18,3.9725647657866796e-17,1.1264403851099314e-14,-1.8273797922618725e-13
fn226,0.953323307747404,48,-3.21886626401694e-16,8.233669242616033e-16,1.4806784814477925e-12,-3.787487851603375e-12
fn226,0.953323307747404,49,-0.0,0.0,0.0,-0.0
fn226,0.953323307747404,50,-0.0,0.0,0.0,-0.0
fn226,0.953323307747404,51,-0.0,0.0,0.0,-0.0
fn226,0.953323307747404,52,1.4815457128789668e-15,-3.669828771325064e-15,-6.815110279243247e-12,1.6881212348095295e-11
fn226,0.953323307747404,53,1.552685664622129e-15,-3.832816193526893e-15,-7.142354057261793e-12,1.7630954490223707e-11
fn226,0.953323307747404,54,-2.03999372965373e-15,5.050910960061872e-15,9.383971156407158e-12,-2.323419041628461e-11
fn226,0.953323307747404,55,-0.0,0.0,0.0,-0.0
fn226,0.953323307747404,56,-1.0275607605854397e-16,2.610683958844753e-16,4.726779498693023e-13,-1.2009146210685863e-12
fn226,0.953323307747404,57,-1.1026122623888145e-16,2.7930609019965015e-16,5.072016406988547e-13,-1.2848080149183907e-12
fn226,0.953323307747404,58,-6.212873478333273e-17,1.5642686294448894e-16,2.8579218000333056e-13,-7.195635695446491e-13
fn226,0.953323307747404,59,-0.0,0.0,0.0,-0.0
fn226,0.9627619953754738,0,0.0,0.0,-0.0,0.0
fn226,0.9627619953754738,1,0.0,0.0,-0.0,0.0
fn226,0.9627619953754738,2,0.0,0.0,-0.0,0.0
fn226,0.9627619953754738,3,0.0,0.0,-0.0,0.0
fn226,0.9627619953754738,4,0.0,0.0,-0.0,0.0
fn226,0.9627619953754738,5,0.0,0.0,-0.0,0.0
fn226,0.9627619953754738,6,0.0,0.0,-0.0,0.0
fn226,0.9627619953754738,7,0.0,0.0,-0.0,0.0
fn226,0.9627619953754738,8,0.0,0.0,-0.0,0.0
fn226,0.9627619953754738,9,0.0,0.0,-0.0,0.0
fn226,0.9627619953754738,10,0.0,0.0,-0.0,0.0
fn226,0.9627619953754738,11,0.0,0.0,-0.0,0.0
fn226,0.9627619953754738,12,0.0,0.0,-0.0,0.0
fn226,0.9627619953754738,13,0.0,0.0,-0.0,0.0
fn226,0.9627619953754738,14,0.0,0.0,-0.0,0.0
fn226,0.9627619953754738,15,0.0,0.0,-0.0,0.0
fn226,0.9627619953754738,16,0.0,0.0,-0.0,0.0
fn226,0.9627619953754738,17,0.0,0.0,-0.0,0.0
fn226,0.9627619953754738,18,-0.0,0.0,0.0,-0.0
fn226,0.9627619953754738,19,-0.0,0.0,0.0,-0.0
fn226,0.9627619953754738,20,-0.0,0.0,0.0,-0.0
fn226,0.9627619953754738,21,-0.0,0.0,0.0,-0.0
fn226,0.9627619953754738,22,-0.0,0.0,0.0,-0.0
fn226,0.9627619953754738,23,-0.0,0.0,0.0,-0.0
fn226,0.9627619953754738,24,-0.0,0.0,0.0,-0.0
fn226,0.9627619953754738,25,-0.0,0.0,0.0,-0.0
fn226,0.9627619953754738,26,-0.0,0.0,0.0,-0.0
fn226,0.9627619953754738,27,-0.0,0.0,0.0,-0.0
fn226,0.9627619953754738,28,-0.0,0.0,0.0,-0.0
fn226,0.9627619953754738,29,-0.0,0.0,0.0,-0.0
fn226,0.9627619953754738,30,0.0,0.0,-0.0,0.0
fn226,0.9627619953754738,31,0.0,0.0,-0.0,0.0
fn226,0.9627619953754738,32,0.0,0.0,-0.0,0.0
fn226,0.9627619953754738,33,0.0,0.0,-0.0,0.0
fn226,0.9627619953754738,34,0.0,0.0,-0.0,0.0
fn226,0.9627619953754738,35,0.0,0.0,-0.0,0.0
fn226,0.9627619953754738,36,0.0,0.0,-0.0,0.0
fn226,0.9627619953754738,37,0.0,0.0,-0.0,0.0
fn226,0.9627619953754738,38,0.0,0.0,-0.0,0.0
fn226,0.9627619953754738,39,0.0,0.0,-0.0,0.0
fn226,0.9627619953754738,40,0.0,0.0,-0.0,0.0
fn226,0.9627619953754738,41,0.0,0.0,-0.0,0.0
fn226,0.9627619953754738,42,-0.0,0.0,0.0,-0.0
fn226,0.9627619953754738,43,-0.0,0.0,0.0,-0.0
fn226,0.9627619953754738,44,-0.0,0.0,0.0,-0.0
fn226,0.9627619953754738,45,-0.0,0.0,0.0,-0.0
fn226,0.9627619953754738,46,-0.0,0.0,0.0,-0.0
fn226,0.9627619953754738,47,-0.0,0.0,0.0,-0.0
fn226,0.9627619953754738,48,-0.0,0.0,0.0,-0.0
fn226,0.9627619953754738,49,-0.0,0.0,0.0,-0.0
fn226,0.9627619953754738,50,-0.0,0.0,0.0,-0.0
fn226,0.9627619953754738,51,-0.0,0.0,0.0,-0.0
fn226,0.9627619953754738,52,-0.0,0.0,0.0,-0.0
fn226,0.9627619953754738,53,-0.0,0.0,0.0,-0.0
fn226,0.9627619953754738,54,-0.0,0.0,0.0,-0.0
fn226,0.9627619953754738,55,-0.0,0.0,0.0,-0.0
fn226,0.9627619953754738,56,-0.0,0.0,0.0,-0.0
fn226,0.9627619953754738,57,-0.0,0.0,0.0,-0.0
fn226,0.9627619953754738,58,-0.0,0.0,0.0,-0.0
fn226,0.9627619953754738,59,-0.0,0.0,0.0,-0.0
fn226,0.9722006830035436,0,0.0,0.0,-0.0,0.0
fn226,0.9722006830035436,1,0.0,0.0,-0.0,0.0
fn226,0.9722006830035436,2,0.0,0.0,-0.0,0.0
fn226,0.9722006830035436,3,0.0,0.0,-0.0,0.0
fn226,0.9722006830035436,4,0.0,0.0,-0.0,0.0
fn226,0.9722006830035436,5,0.0,0.0,-0.0,0.0
fn226,0.9722006830035436,6,0.0,0.0,-0.0,0.0
fn226,0.9722006830035436,7,0.0,0.0,-0.0,0.0
fn226,0.9722006830035436,8,0.0,0.0,-0.0,0.0
fn226,0.9722006830035436,9,0.0,0.0,-0.0,0.0
fn226,0.9722006830035436,10,0.0,0.0,-0.0,0.0
fn226,0.9722006830035436,11,0.0,0.0,-0.0,0.0
fn226,0.9722006830035436,12,0.0,0.0,-0.0,0.0
fn226,0.9722006830035436,13,0.0,0.0,-0.0,0.0
fn226,0.9722006830035436,14,0.0,0.0,-0.0,0.0
fn226,0.9722006830035436,15,0.0,0.0,-0.0,0.0
fn226,0.9722006830035436,16,0.0,0.0,-0.0,0.0
fn226,0.9722006830035436,17,0.0,0.0,-0.0,0.0
fn226,0.9722006830035436,18,-0.0,0.0,0.0,-0.0
fn226,0.9722006830035436,19,-0.0,0.0,0.0,-0.0
fn226,0.9722006830035436,20,-0.0,0.0,0.0,-0.0
fn226,0.9722006830035436,21,-0.0,0.0,0.0,-0.0
fn226,0.9722006830035436,22,-0.0,0.0,0.0,-0.0
fn226,0.9722006830035436,23,-0.0,0.0,0.0,-0.0
fn226,0.9722006830035436,24,-0.0,0.0,0.0,-0.0
fn226,0.9722006830035436,25,-0.0,0.0,0.0,-0.0
fn226,0.9722006830035436,26,-0.0,0.0,0.0,-0.0
fn226,0.9722006830035436,27,-0.0,0.0,0.0,-0.0
fn226,0.9722006830035436,28,-0.0,0.0,0.0,-0.0
fn226,0.9722006830035436,29,-0.0,0.0,0.0,-0.0
fn226,0.9722006830035436,30,0.0,0.0,-0.0,0.0
fn226,0.9722006830035436,31,0.0,0.0,-0.0,0.0
fn226,0.9722006830035436,32,0.0,0.0,-0.0,0.0
fn226,0.9722006830035436,33,0.0,0.0,-0.0,0.0
fn226,0.9722006830035436,34,0.0,0.0,-0.0,0.0
fn226,0.9722006830035436,35,0.0,0.0,-0.0,0.0
fn226,0.9722006830035436,36,0.0,0.0,-0.0,0.0
fn226,0.9722006830035436,37,0.0,0.0,-0.0,0.0
fn226,0.9722006830035436,38,0.0,0.0,-0.0,0.0
fn226,0.9722006830035436,39,0.0,0.0,-0.0,0.0
fn226,0.9722006830035436,40,0.0,0.0,-0.0,0.0
fn226,0.9722006830035436,41,0.0,0.0,-0.0,0.0
fn226,0.9722006830035436,42,-0.0,0.0,0.0,-0.0
fn226,0.9722006830035436,43,-0.0,0.0,0.0,-0.0
fn226,0.9722006830035436,44,-0.0,0.0,0.0,-0.0
fn226,0.9722006830035436,45,-0.0,0.0,0.0,-0.0
fn226,0.9722006830035436,46,-0.0,0.0,0.0,-0.0
fn226,0.9722006830035436,47,-0.0,0.0,0.0,-0.0
fn226,0.9722006830035436,48,-0.0,0.0,0.0,-0.0
fn226,0.9722006830035436,49,-0.0,0.0,0.0,-0.0
fn226,0.9722006830035436,50,-0.0,0.0,0.0,-0.0
fn226,0.9722006830035436,51,-0.0,0.0,0.0,-0.0
fn226,0.9722006830035436,52,-0.0,0.0,0.0,-0.0
fn226,0.9722006830035436,53,-0.0,0.0,0.0,-0.0
fn226,0.9722006830035436,54,-0.0,0.0,0.0,-0.0
fn226,0.9722006830035436,55,-0.0,0.0,0.0,-0.0
fn226,0.9722006830035436,56,-0.0,0.0,0.0,-0.0
fn226,0.9722006830035436,57,-0.0,0.0,0.0,-0.0
fn226,0.9722006830035436,58,-0.0,0.0,0.0,-0.0
fn226,0.9722006830035436,59,-0.0,0.0,0.0,-0.0
fn226,0.9816393706316133,0,0.0,0.0,-0.0,0.0
fn226,0.9816393706316133,1,6.957283820486191e-17,-1.5699819599367963e-16,-3.200350557423648e-13,7.221917015709263e-13
fn226,0.9816393706316133,2,1.227016088195718e-16,-2.7792384144557488e-16,-5.644274005700303e-13,1.2784496706496444e-12
fn226,0.9816393706316133,3,1.1407507226556215e-16,-2.5887533827016927e-16,-5.247453324215859e-13,1.1908265560427787e-12
fn226,0.9816393706316133,4,0.0,0.0,-0.0,0.0
fn226,0.9816393706316133,5,0.0,0.0,-0.0,0.0
fn226,0.9816393706316133,6,-1.941794496786243e-15,4.331946901984362e-15,8.932254685216718e-12,-1.9926955749128062e-11
fn226,0.9816393706316133,7,-1.6579512928791173e-15,3.698314576984726e-15,7.626575947243939e-12,-1.701224705412974e-11
fn226,0.9816393706316133,8,1.9001460519117713e-16,-4.327775237932048e-16,-8.740671838794148e-13,1.990776609448742e-12
fn226,0.9816393706316133,9,0.0,0.0,-0.0,0.0
fn226,0.9816393706316133,10,0.0,0.0,-0.0,0.0
fn226,0.9816393706316133,11,3.559421249520788e-16,-8.114040229085162e-16,-1.6373337747795624e-12,3.7324585053791745e-12
fn226,0.9816393706316133,12,-1.913677544686647e-18,-1.8477168913987787e-17,8.802916705558577e-15,8.499497700434381e-14
fn226,0.9816393706316133,13,6.204097530330192e-17,-1.6238853360165444e-16,-2.8538848639518886e-13,7.469872545676104e-13
fn226,0.9816393706316133,14,3.370893307685553e-16,-7.688711188910864e-16,-1.5506109215353545e-12,3.5368071468989973e-12
fn226,0.9816393706316133,15,-1.5415868273689095e-16,3.3406355973038854e-16,7.091299405896984e-13,-1.5366923747597874e-12
fn226,0.9816393706316133,16,0.0,0.0,-0.0,0.0
fn226,0.9816393706316133,17,0.0,0.0,-0.0,0.0
fn226,0.9816393706316133,18,6.3207198613916e-16,-1.4424885820023916e-15,-2.9075311362401358e-12,6.635447477211002e-12
fn226,0.9816393706316133,19,-0.0,0.0,0.0,-0.0
fn226,0.9816393706316133,20,-0.0,0.0,0.0,-0.0
fn226,0.9816393706316133,21,8.224334891711056e-17,-1.9296259974197083e-16,-3.783194050187086e-13,8.876279588130658e-13
fn226,0.9816393706316133,22,7.010035066304136e-16,-1.605195328581296e-15,-3.2246161304999023e-12,7.383898511473961e-12
fn226,0.9816393706316133,23,1.313042958425457e-16,-3.040314837200064e-16,-6.039997608757102e-13,1.3985448251120294e-12
fn226,0.9816393706316133,24,1.560748619871667e-16,-3.601368206385796e-16,-7.179443651409668e-13,1.656629374937466e-12
fn226,0.9816393706316133,25,-0.0,0.0,0.0,-0.0
fn226,0.9816393706316133,26,6.601711629694446e-16,-1.5092373149400542e-15,-3.0367873496594453e-12,6.9424916487242496e-12
fn226,0.9816393706316133,27,5.458790068054901e-16,-1.246977850229526e-15,-2.5110434313052546e-12,5.73609811105582e-12
fn226,0.9816393706316133,28,5.342530808406564e-16,-1.2205848078896185e-15,-2.4575641718670194e-12,5.614690116292245e-12
fn226,0.9816393706316133,29,5.407456721366251e-16,-1.2356541462500977e-15,-2.4874300918284755e-12,5.684009072750449e-12
fn226,0.9816393706316133,30,5.217495272435028e-16,-1.1921977889677382e-15,-2.400047825320113e-12,5.484109829251595e-12
fn226,0.9816393706316133,31,5.342530808406519e-16,-1.2205848078896185e-15,-2.4575641718669988e-12,5.614690116292245e-12
fn226,0.9816393706316133,32,5.4587900680549375e-16,-1.246977850229535e-15,-2.511043431305271e-12,5.736098111055861e-12
fn226,0.9816393706316133,33,5.56262377301262e-16,-1.2705480286629785e-15,-2.5588069355858054e-12,5.844520931849701e-12
fn226,0.9816393706316133,34,4.753751916376857e-16,-1.084064889001264e-15,-2.1867258815333544e-12,4.986698489405815e-12
fn226,0.9816393706316133,35,0.0,0.0,-0.0,0.0
fn226,0.9816393706316133,36,1.3130429584254627e-16,-3.040314837199684e-16,-6.039997608757128e-13,1.3985448251118547e-12
fn226,0.9816393706316133,37,7.0100350663040925e-16,-1.6051953285813037e-15,-3.2246161304998825e-12,7.383898511473996e-12
fn226,0.9816393706316133,38,8.224334891710177e-17,-1.9296259974194726e-16,-3.7831940501866816e-13,8.876279588129574e-13
fn226,0.9816393706316133,39,0.0,0.0,-0.0,0.0
fn226,0.9816393706316133,40,0.0,0.0,-0.0,0.0
fn226,0.9816393706316133,41,1.2871771187655215e-17,-4.304544978061247e-17,-5.921014746321399e-14,1.9800906899081735e-13
fn226,0.9816393706316133,42,-0.0,0.0,0.0,-0.0
fn226,0.9816393706316133,43,-0.0,0.0,0.0,-0.0
fn226,0.9816393706316133,44,-0.0,0.0,0.0,-0.0
fn226,0.9816393706316133,45,3.370893307685492e-16,-7.688711188910718e-16,-1.5506109215353265e-12,3.5368071468989303e-12
fn226,0.9816393706316133,46,-2.809388806378316e-16,6.197848545964129e-16,1.2923188509340253e-12,-2.8510103311434997e-12
fn226,0.9816393706316133,47,-1.9136775447162787e-18,-1.8477168913908605e-17,8.802916705694881e-15,8.499497700397959e-14
fn226,0.9816393706316133,48,3.559421249520796e-16,-8.114040229085177e-16,-1.637333774779566e-12,3.732458505379182e-12
fn226,0.9816393706316133,49,-0.0,0.0,0.0,-0.0
fn226,0.9816393706316133,50,-0.0,0.0,0.0,-0.0
fn226,0.9816393706316133,51,-0.0,0.0,0.0,-0.0
fn226,0.9816393706316133,52,-1.657951292879253e-15,3.6983145769847384e-15,7.626575947244564e-12,-1.7012247054129797e-11
fn226,0.9816393706316133,53,-1.7409310485614331e-15,3.874879128650616e-15,8.008282823382592e-12,-1.7824443991792833e-11
fn226,0.9816393706316133,54,2.286655175575958e-15,-5.1001391665461644e-15,-1.0518613807649407e-11,2.3460640166112356e-11
fn226,0.9816393706316133,55,-0.0,0.0,0.0,-0.0
fn226,0.9816393706316133,56,1.1407507226556284e-16,-2.588753382701705e-16,-5.24745332421589e-13,1.1908265560427843e-12
fn226,0.9816393706316133,57,1.2270160881957276e-16,-2.7792384144557783e-16,-5.644274005700346e-13,1.2784496706496581e-12
fn226,0.9816393706316133,58,6.957283820486101e-17,-1.569981959936776e-16,-3.2003505574236065e-13,7.22191701570917e-13
fn226,0.9816393706316133,59,-0.0,0.0,0.0,-0.0
fn226,0.991078058259683,0,0.0,0.0,-0.0,0.0
fn226,0.991078058259683,1,0.0,0.0,-0.0,0.0
fn226,0.991078058259683,2,0.0,0.0,-0.0,0.0
fn226,0.991078058259683,3,0.0,0.0,-0.0,0.0
fn226,0.991078058259683,4,0.0,0.0,-0.0,0.0
fn226,0.991078058259683,5,0.0,0.0,-0.0,0.0
fn226,0.991078058259683,6,0.0,0.0,-0.0,0.0
fn226,0.991078058259683,7,0.0,0.0,-0.0,0.0
fn226,0.991078058259683,8,0.0,0.0,-0.0,0.0
fn226,0.991078058259683,9,0.0,0.0,-0.0,0.0
fn226,0.991078058259683,10,0.0,0.0,-0.0,0.0
fn226,0.991078058259683,11,0.0,0.0,-0.0,0.0
fn226,0.991078058259683,12,0.0,0.0,-0.0,0.0
fn226,0.991078058259683,13,0.0,0.0,-0.0,0.0
fn226,0.991078058259683,14,0.0,0.0,-0.0,0.0
fn226,0.991078058259683,15,0.0,0.0,-0.0,0.0
fn226,0.991078058259683,16,0.0,0.0,-0.0,0.0
fn226,0.991078058259683,17,0.0,0.0,-0.0,0.0
fn226,0.991078058259683,18,-0.0,0.0,0.0,-0.0
fn226,0.991078058259683,19,-0.0,0.0,0.0,-0.0
fn226,0.991078058259683,20,-0.0,0.0,0.0,-0.0
fn226,0.991078058259683,21,-0.0,0.0,0.0,-0.0
fn226,0.991078058259683,22,-0.0,0.0,0.0,-0.0
fn226,0.991078058259683,23,-0.0,0.0,0.0,-0.0
fn226,0.991078058259683,24,-0.0,0.0,0.0,-0.0
fn226,0.991078058259683,25,-0.0,0.0,0.0,-0.0
fn226,0.991078058259683,26,-0.0,0.0,0.0,-0.0
fn226,0.991078058259683,27,-0.0,0.0,0.0,-0.0
fn226,0.991078058259683,28,-0.0,0.0,0.0,-0.0
fn226,0.991078058259683,29,-0.0,0.0,0.0,-0.0
fn226,0.991078058259683,30,0.0,0.0,-0.0,0.0
fn226,0.991078058259683,31,0.0,0.0,-0.0,0.0
fn226,0.991078058259683,32,0.0,0.0,-0.0,0.0
fn226,0.991078058259683,33,0.0,0.0,-0.0,0.0
fn226,0.991078058259683,34,0.0,0.0,-0.0,0.0
fn226,0.991078058259683,35,0.0,0.0,-0.0,0.0
fn226,0.991078058259683,36,0.0,0.0,-0.0,0.0
fn226,0.991078058259683,37,0.0,0.0,-0.0,0.0
fn226,0.991078058259683,38,0.0,0.0,-0.0,0.0
fn226,0.991078058259683,39,0.0,0.0,-0.0,0.0
fn226,0.991078058259683,40,0.0,0.0,-0.0,0.0
fn226,0.991078058259683,41,0.0,0.0,-0.0,0.0
fn226,0.991078058259683,42,-0.0,0.0,0.0,-0.0
fn226,0.991078058259683,43,-0.0,0.0,0.0,-0.0
fn226,0.991078058259683,44,-0.0,0.0,0.0,-0.0
fn226,0.991078058259683,45,-0.0,0.0,0.0,-0.0
fn226,0.991078058259683,46,-0.0,0.0,0.0,-0.0
fn226,0.991078058259683,47,-0.0,0.0,0.0,-0.0
fn226,0.991078058259683,48,-0.0,0.0,0.0,-0.0
fn226,0.991078058259683,49,-0.0,0.0,0.0,-0.0
fn226,0.991078058259683,50,-0.0,0.0,0.0,-0.0
fn226,0.991078058259683,51,-0.0,0.0,0.0,-0.0
fn226,0.991078058259683,52,-0.0,0.0,0.0,-0.0
fn226,0.991078058259683,53,-0.0,0.0,0.0,-0.0
fn226,0.991078058259683,54,-0.0,0.0,0.0,-0.0
fn226,0.991078058259683,55,-0.0,0.0,0.0,-0.0
fn226,0.991078058259683,56,-0.0,0.0,0.0,-0.0
fn226,0.991078058259683,57,-0.0,0.0,0.0,-0.0
fn226,0.991078058259683,58,-0.0,0.0,0.0,-0.0
fn226,0.991078058259683,59,-0.0,0.0,0.0,-0.0
fn226,1.0005167458877526,0,0.0,0.0,-0.0,0.0
fn226,1.0005167458877526,1,0.0,0.0,-0.0,0.0
fn226,1.0005167458877526,2,4.524645919666843e-15,-9.40987263310329e-15,-2.081337123046748e-11,4.328541411227514e-11
fn226,1.0005167458877526,3,1.2149260183919452e-16,-2.5677063001025274e-16,-5.588659684602947e-13,1.1811448980471626e-12
fn226,1.0005167458877526,4,0.0,0.0,-0.0,0.0
fn226,1.0005167458877526,5,0.0,0.0,-0.0,0.0
fn226,1.0005167458877526,6,-1.8643037524655994e-15,3.881039775829558e-15,8.575797261341758e-12,-1.7852782968815965e-11
fn226,1.0005167458877526,7,0.0,0.0,-0.0,0.0
fn226,1.0005167458877526,8,-1.5156592992703508e-15,3.159374940504144e-15,6.972032776643614e-12,-1.4533124726319061e-11
fn226,1.0005167458877526,9,0.0,0.0,-0.0,0.0
fn226,1.0005167458877526,10,0.0,0.0,-0.0,0.0
fn226,1.0005167458877526,11,0.0,0.0,-0.0,0.0
fn226,1.0005167458877526,12,3.7116225845684527e-16,-7.873234431646524e-16,-1.7073463889014882e-12,3.621687838557401e-12
fn226,1.0005167458877526,13,0.0,0.0,-0.0,0.0
fn226,1.0005167458877526,14,0.0,0.0,-0.0,0.0
fn226,1.0005167458877526,15,1.6585903061298158e-16,-3.381821388987075e-16,-7.629515408197153e-13,1.5556378389340545e-12
fn226,1.0005167458877526,16,0.0,0.0,-0.0,0.0
fn226,1.0005167458877526,17,3.410876229400188e-16,-7.239768218372884e-16,-1.5690030655240865e-12,3.3302933804515264e-12
fn226,1.0005167458877526,18,-0.0,0.0,0.0,-0.0
fn226,1.0005167458877526,19,-0.0,0.0,0.0,-0.0
fn226,1.0005167458877526,20,-0.0,0.0,0.0,-0.0
fn226,1.0005167458877526,21,-0.0,0.0,0.0,-0.0
fn226,1.0005167458877526,22,-0.0,0.0,0.0,-0.0
fn226,1.0005167458877526,23,-0.0,0.0,0.0,-0.0
fn226,1.0005167458877526,24,-0.0,0.0,0.0,-0.0
fn226,1.0005167458877526,25,6.01353175285313e-16,-1.277268770921248e-15,-2.7662246063124395e-12,5.87543634623774e-12
fn226,1.0005167458877526,26,-0.0,0.0,0.0,-0.0
fn226,1.0005167458877526,27,-0.0,0.0,0.0,-0.0
fn226,1.0005167458877526,28,5.674905193711443e-16,-1.2056897315892766e-15,-2.6104563891072637e-12,5.5461727653106724e-12
fn226,1.0005167458877526,29,5.743619308779768e-16,-1.2204738967545452e-15,-2.6420648820386932e-12,5.614179925070908e-12
fn226,1.0005167458877526,30,5.74361930877957e-16,-1.2204738967545245e-15,-2.6420648820386024e-12,5.6141799250708126e-12
fn226,1.0005167458877526,31,5.674905193711457e-16,-1.2056897315892793e-15,-2.61045638910727e-12,5.5461727653106846e-12
fn226,1.0005167458877526,32,0.0,0.0,-0.0,0.0
fn226,1.0005167458877526,33,0.0,0.0,-0.0,0.0
fn226,1.0005167458877526,34,6.013531752853059e-16,-1.2772687709212274e-15,-2.766224606312407e-12,5.875436346237646e-12
fn226,1.0005167458877526,35,-6.114740663692193e-16,1.2986591093191518e-15,2.8127807052984085e-12,-5.973831902868098e-12
fn226,1.0005167458877526,36,0.0,0.0,-0.0,0.0
fn226,1.0005167458877526,37,1.1292859196730664e-16,-2.434928888241271e-16,-5.194715230496105e-13,1.1200672885909847e-12
fn226,1.0005167458877526,38,0.0,0.0,-0.0,0.0
fn226,1.0005167458877526,39,0.0,0.0,-0.0,0.0
fn226,1.0005167458877526,40,0.0,0.0,-0.0,0.0
fn226,1.0005167458877526,41,0.0,0.0,-0.0,0.0
fn226,1.0005167458877526,42,3.4108762294001924e-16,-7.239768218372888e-16,-1.5690030655240885e-12,3.3302933804515284e-12
fn226,1.0005167458877526,43,1.038636199137043e-16,-2.077544556203096e-16,-4.777726516030398e-13,9.556704958534242e-13
fn226,1.0005167458877526,44,-0.0,0.0,0.0,-0.0
fn226,1.0005167458877526,45,3.582122989301444e-16,-7.600697950082844e-16,-1.6477765750786643e-12,3.4963210570381082e-12
fn226,1.0005167458877526,46,3.644909425337694e-16,-7.732881187295098e-16,-1.6766583356553393e-12,3.557125346155745e-12
fn226,1.0005167458877526,47,3.7116225845684705e-16,-7.87323443164659e-16,-1.7073463889014965e-12,3.6216878385574313e-12
fn226,1.0005167458877526,48,-0.0,0.0,0.0,-0.0
fn226,1.0005167458877526,49,-0.0,0.0,0.0,-0.0
fn226,1.0005167458877526,50,-0.0,0.0,0.0,-0.0
fn226,1.0005167458877526,51,-0.0,0.0,0.0,-0.0
fn226,1.0005167458877526,52,-0.0,0.0,0.0,-0.0
fn226,1.0005167458877526,53,-1.8643037524657915e-15,3.881039775829977e-15,8.575797261342641e-12,-1.7852782968817894e-11
fn226,1.0005167458877526,54,-0.0,0.0,0.0,-0.0
fn226,1.0005167458877526,55,-0.0,0.0,0.0,-0.0
fn226,1.0005167458877526,56,-0.0,0.0,0.0,-0.0
fn226,1.0005167458877526,57,-0.0,0.0,0.0,-0.0
fn226,1.0005167458877526,58,-0.0,0.0,0.0,-0.0
fn226,1.0005167458877526,59,-0.0,0.0,0.0,-0.0
fn226,1.0099554335158225,0,-0.5188154351291581,1.0399472119298026,2386.5510015941272,-4783.7571748770915
fn226,1.0099554335158225,1,-0.3535496522262567,0.7099529103970559,1626.3284002407809,-3265.783387826457
fn226,1.0099554335158225,2,-0.2369827864781685,0.47689209344637284,1090.1208177995752,-2193.7036298533153
fn226,1.0099554335158225,3,-0.17607516269173568,0.35466039828345286,809.9457483819841,-1631.4378321038832
fn226,1.0099554335158225,4,-0.13554950158127863,0.273123640362187,623.5277072738817,-1256.3687456660602
fn226,1.0099554335158225,5,-0.10565670103901965,0.21286289567785874,486.0208247794904,-979.1693201181502
fn226,1.0099554335158225,6,-0.08228214523607506,0.16566961302607924,378.4978680859453,-762.0802199199645
fn226,1.0099554335158225,7,-0.06331135898447479,0.12731969157308715,291.232251328584,-585.6705812362009
fn226,1.0099554335158225,8,-0.047519397500873584,0.09536303227424384,218.58922850401848,-438.66994846152164
