x_from_transom_m,mean_force_density_n_m,sine_force_density_n_m,cosine_force_density_n_m,harmonic_fit_residual_nrmse,cumulative_mean_vertical_force_n,cumulative_mean_pitch_moment_nm,cumulative_sine_vertical_force_n,cumulative_sine_pitch_moment_nm,cumulative_cosine_vertical_force_n,cumulative_cosine_pitch_moment_nm
0.007552499999999999,218.574534300502,0.9557821139904354,19.266876199253574,0.018855692497960066,1.6559472894179068,-0.7678424554585611,0.007759897982907894,-0.0035988312884206145,0.1449150413700349,-0.06719398458688192
0.008239090909090908,218.4502378516833,0.942749618621765,19.281273385611556,0.018720428543751475,1.805975907221515,-0.8367902525070866,0.008411655297023968,-0.003898357155941685,0.15814844590365734,-0.07327558191807045
0.008925681818181817,218.3259414028646,0.9297171232531041,19.29567057196955,0.01858524624635676,1.9559191842133319,-0.9055958802824643,0.009054464618297148,-0.004193329499213368,0.1713917354145497,-0.07935262930879032
0.009612272727272726,218.201644954046,0.9166846278844646,19.31006775832752,0.01845014619929544,2.1057771203933577,-0.9742594559731451,0.009688325946727442,-0.004483760605456747,0.1846449099027119,-0.08542511318517049
0.010298863636363636,218.07734850522723,0.9036521325158,19.324464944685506,0.018315129013872288,2.2555497157615925,-1.0427810967675801,0.010313239282314852,-0.004769662761892905,0.19790796936814398,-0.09149301997333988
0.010985454545454545,217.95305205640867,0.8906196371471234,19.3388621310435,0.018180195319808655,2.405236970318036,-1.1111609198542205,0.010929204625059363,-0.005051048255742915,0.21118091381084594,-0.09755633609942743
0.011672045454545454,217.82875560758998,0.8775871417784631,19.353259317401474,0.018045345765900916,2.5548388840626886,-1.1793990424215173,0.011536221974960976,-0.005327929374227861,0.2244637432308178,-0.10361504798956209
0.012358636363636363,217.7044591587714,0.8645546464097873,19.36765650375945,0.017910581020706338,2.70435545699555,-1.2474955816579216,0.012134291332019693,-0.005600318404568822,0.23775645762805953,-0.10966914206987279
0.013045227272727273,217.58016270995265,0.8515221510411399,19.382053690117434,0.017775901773259647,2.8537866891166197,-1.3154506547518847,0.012723412696235517,-0.005868227633986882,0.25105905700257114,-0.11571860476648846
0.013731818181818182,217.455866261134,0.8384896556724922,19.396450876475427,0.01764130873381971,3.0031325804258984,-1.3832643788918575,0.013303586067608458,-0.006131669349703128,0.26437154135435265,-0.12176342250553807
0.01441840909090909,217.33156981231534,0.8254571603038064,19.410848062833402,0.017506802634649543,3.1523931309233855,-1.450936871266291,0.013874811446138502,-0.006390655838938632,0.277693910683404,-0.1278035817131505
0.015104999999999999,217.2072733634967,0.812424664935125,19.425245249191395,0.017372384230830023,3.301568340609082,-1.5184682490636365,0.01443708883182564,-0.006645199388914473,0.2910261649897252,-0.13383906881545476
0.015791590909090908,217.082976914678,0.7993921695664855,19.43964243554937,0.01723805430111042,3.450658209482987,-1.5858586294723451,0.014990418224669887,-0.0068953122868517375,0.30436830427331635,-0.13986987023857977
0.016478181818181815,216.95868046585932,0.7863596741978344,19.45403962190736,0.017103813648796193,3.599662737545101,-1.6531081296808676,0.01553479962467125,-0.007141006819971511,0.3177203285341773,-0.14589597240865446
0.017164772727272726,216.8343840170407,0.7733271788291592,19.46843680826534,0.01696966310267705,3.748581924795424,-1.7202168668776558,0.016070233031829723,-0.0073822952754948705,0.3310822377723082,-0.15191736175180778
0.017851363636363634,216.71008756822198,0.7602946834604982,19.482833994623327,0.016835603517997243,3.8974157712339554,-1.78718495825116,0.016596718446145298,-0.007619189940642894,0.34445403198770896,-0.15793402469416865
0.018537954545454545,216.58579111940332,0.7472621880918418,19.49723118098131,0.016701635777469054,4.046164276860696,-1.854012520989832,0.017114255867617983,-0.007851703102636666,0.35783571118037966,-0.16394594766186604
0.019224545454545452,216.4614946705847,0.7342296927231726,19.511628367339288,0.016567760792334053,4.1948274416756455,-1.9206996722821221,0.01762284529624777,-0.008079847048697266,0.37122727535032013,-0.16995311708102884
0.019911136363636363,216.3371982217661,0.7211971973545067,19.526025553697266,0.016433979503472876,4.343405265678804,-1.9872465293164823,0.018122486732034666,-0.008303634066045775,0.38462872449753055,-0.17595551937778606
0.02059772727272727,216.2129017729474,0.7081647019858307,19.540422740055252,0.016300292882566257,4.491897748870171,-2.0536532092813626,0.01861318017497866,-0.008523076441903272,0.3980400586220108,-0.18195314097826656
0.021284318181818182,216.08860532412876,0.695132206617165,19.55481992641324,0.01616670193331101,4.640304891249747,-2.1199198293652155,0.019094925625079757,-0.00873818646349084,0.411461277723761,-0.18794596830859936
0.02197090909090909,215.96430887530997,0.682099711248519,19.569217112771234,0.016033207692693372,4.788626692817531,-2.1860465067564907,0.019567723082337965,-0.008948976418029561,0.424892381802781,-0.19393398779491333
0.022657499999999997,215.84001242649146,0.6690672158798534,19.583614299129195,0.01589981123232266,4.936863153573524,-2.25203335864364,0.020031572546753282,-0.009155458592740518,0.43833337085907087,-0.19991718586333745
0.023344090909090908,215.7157159776727,0.6560347205111908,19.598011485487202,0.01576651365982895,5.085014273517727,-2.317880502215115,0.02048647401832571,-0.00935764527484479,0.4517842448926307,-0.20589554894000067
0.024030681818181816,215.59141952885412,0.6430022251425107,19.612408671845156,0.01563331612032828,5.233080052650138,-2.383588054659366,0.020932427497055234,-0.009555548751563456,0.46524500390346035,-0.2118690634510319
0.024717272727272727,215.46712308003544,0.629969729773852,19.62680585820316,0.015500219797958873,5.381060490970758,-2.4491561331648444,0.021369432982941864,-0.009749181310117597,0.47871564789155996,-0.21783771582256012
0.025403863636363634,215.34282663121675,0.6169372344051958,19.64120304456115,0.01536722591749292,5.528955588479587,-2.514584854920001,0.0217974904759856,-0.009938555237728297,0.49219617685692935,-0.2238014924807142
0.026090454545454545,215.21853018239807,0.6039047390365454,19.65560023091913,0.015234335746027365,5.676765345176625,-2.5798743371132877,0.022216599976186455,-0.010123682821616641,0.5056865907995687,-0.22976037985162318
0.026777045454545453,215.09423373357953,0.5908722436678311,19.669997417277113,0.015101550594759443,5.824489761061871,-2.6450246969331546,0.022626761483544398,-0.010304576349003699,0.5191868897194778,-0.23571436436141588
0.027463636363636364,214.9699372847608,0.5778397482992156,19.684394603635102,0.014968871820850384,5.972128836135327,-2.7100360515680535,0.02302797499805945,-0.010481248107110557,0.5326970736166569,-0.24166343243622135
0.02815022727272727,214.84564083594216,0.5648072529305348,19.69879178999307,0.014836300829383605,6.11968257039699,-2.774908518206435,0.023420240519731617,-0.010653710383158302,0.5462171424911058,-0.24760757050216844
0.02883681818181818,214.7213443871235,0.5517747575618404,19.713188976351066,0.014703839075422708,6.267150963846863,-2.8396422140367505,0.023803558048560873,-0.010821975464368003,0.5597470963428246,-0.25354676498538614
0.02952340909090909,214.59704793830485,0.5387422621932109,19.727586162709038,0.014571488066174119,6.414534016484945,-2.9042372562474514,0.02417792758454724,-0.01098605563796075,0.5732869351718134,-0.2594810023120034
0.030209999999999997,214.47275148948614,0.52570976682458,19.741983349067024,0.014439249363261972,6.561831728311235,-2.968693762026988,0.024543349127690732,-0.011145963191157631,0.5868366589780719,-0.26541026890814906
0.03089659090909091,214.34845504066752,0.5126772714558803,19.75638053542501,0.014307124585121334,6.709044099325735,-3.0330118485638127,0.024899822677991332,-0.01130171041117972,0.6003962677616004,-0.2713345511999522
0.031583181818181816,214.22415859184886,0.4996447760872198,19.770777721782984,0.014175115409516832,6.856171129528443,-3.097191633046375,0.025247348235449024,-0.011453309585248091,0.6139657615223987,-0.27725383561354167
0.03226977272727272,214.0998621430302,0.48661228071855683,19.785174908140984,0.014043223576194112,7.003212818919359,-3.1612332326631267,0.025585925800063823,-0.011600773000583832,0.6275451402604668,-0.28316810857504643
0.03295636363636363,213.97556569421155,0.4735797853498689,19.799572094498945,0.013911450889672787,7.150169167498485,-3.225136764602519,0.025915555371835722,-0.011744112944408018,0.6411344039758049,-0.28907735651059546
0.033642954545454545,213.85126924539284,0.4605472899812293,19.81396928085694,0.013779799222189401,7.297040175265821,-3.288902346053004,0.02623623695076473,-0.011883341703941737,0.6547335526684129,-0.29498156584631774
0.03432954545454545,213.72697279657427,0.44751479461254307,19.828366467214924,0.013648270516799104,7.443825842221364,-3.3525300942030305,0.026547970536850842,-0.012018471566406067,0.6683425863382908,-0.30088072300834207
0.03501613636363636,213.60267634775556,0.4344822992438817,19.842763653572906,0.013516866790647198,7.590526168365116,-3.416020126241051,0.026850756130094054,-0.012149514819022086,0.6819615049854385,-0.3067748144227974
0.03570272727272727,213.4783798989369,0.4214498038752239,19.85716083993091,0.013385590138419641,7.737141153697077,-3.4793725593555167,0.02714459373049437,-0.012276483749010882,0.695590308609856,-0.3126638265158128
0.03638931818181818,213.3540834501182,0.40841730850658325,19.87155802628887,0.013254442735985434,7.883670798217247,-3.542587510734879,0.02742948333805181,-0.01239939064359354,0.7092289972115436,-0.3185477457135172
0.03707590909090909,213.22978700129954,0.3953848131379153,19.885955212646866,0.01312342684424229,8.030115101925626,-3.605665097567588,0.027705424952766358,-0.012518247789991133,0.722877570790501,-0.3244265584420394
0.0377625,213.10549055248083,0.3823523177692376,19.900352399004852,0.012992544813178719,8.176474064822212,-3.668605437042095,0.027972418574638006,-0.012633067475424743,0.7365360293467282,-0.3303002511275084
0.038449090909090905,212.98119410366226,0.36931982240056777,19.914749585362834,0.012861799086166664,8.32274768690701,-3.731408646346851,0.028230464203666754,-0.012743861987115447,0.7502043728802253,-0.33616881019605316
0.03913568181818181,212.85689765484355,0.3562873270319001,19.92914677172081,0.012731192204499898,8.468935968180014,-3.794074842670308,0.028479561839852605,-0.01285064361228433,0.7638826013909923,-0.3420322220738026
0.03982227272727273,212.73260120602495,0.3432548316632491,19.9435439580788,0.012600726812194452,8.61503890864123,-3.856604143200917,0.028719711483195565,-0.012953424638152475,0.7775707148790293,-0.3478904731868858
0.040508863636363635,212.60830475720624,0.33022233629460573,19.957941144436777,0.012470405661067828,8.761056508290652,-3.918996665127128,0.028950913133695643,-0.013052217351940966,0.791268713344336,-0.3537435499614315
0.04119545454545454,212.48400830838762,0.3171898409259236,19.97233833079476,0.012340231616116928,8.906988767128283,-3.9812525256373927,0.029173166791352827,-0.01314703404087088,0.8049765967869126,-0.3595914388235687
0.04188204545454545,212.35971185956888,0.3041573455572683,19.98673551715274,0.012210207661212972,9.052835685154124,-4.0433718419201625,0.029386472456167115,-0.013237886992163297,0.8186943652067591,-0.36543412619942633
0.042568636363636364,212.23541541075025,0.2911248501886086,20.001132703510727,0.012080336905137145,9.198597262368175,-4.105354731163889,0.029590830128138512,-0.013324788493039301,0.8324220186038755,-0.37127159851513347
0.04325522727272727,212.11111896193165,0.2780923548199217,20.015529889868702,0.011950622587978238,9.344273498770432,-4.167201310557021,0.02978623980726701,-0.013407750830719968,0.8461595569782618,-0.37710384219681886
0.04394181818181818,211.98682251311294,0.26505985945129235,20.02992707622671,0.011821068087918682,9.489864394360898,-4.228911697288012,0.029972701493552616,-0.013486786292426384,0.859906980329918,-0.38293084367061153
0.04462840909090909,211.86252606429423,0.25202736408263193,20.0443242625847,0.011691676928435497,9.635369949139575,-4.2904860085453125,0.03015021518699534,-0.013561907165379633,0.8736642886588439,-0.3887525893626404
0.045314999999999994,211.73822961547566,0.23899486871394682,20.058721448942666,0.011562452785944735,9.78079016310646,-4.351924361517373,0.030318780887595164,-0.01363312573680079,0.8874314819650398,-0.39456906569903444
0.04600159090909091,211.61393316665695,0.22596237334528477,20.073118635300638,0.011433399497921907,9.926125036261555,-4.413226873392645,0.03047839859535209,-0.013700454293910935,0.9012085602485057,-0.4003802591059226
0.046688181818181816,211.48963671783832,0.21292987797662583,20.087515821658624,0.01130452107153094,10.071374568604856,-4.47439366135958,0.030629068310266124,-0.013763905123931152,0.9149955235092413,-0.4061861560094338
0.047374772727272724,211.36534026901967,0.19989738260795514,20.101913008016616,0.011175821692798717,10.216538760136366,-4.535424842606628,0.030770790032337264,-0.01382349051408252,0.9287923717472468,-0.411986742835697
0.04806136363636363,211.24104382020096,0.18686488723931027,20.1163101943746,0.011047305736374802,10.361617610856086,-4.596320534322241,0.030903563761565514,-0.013879222751586125,0.9425991049625222,-0.41778200601084103
0.048747954545454546,211.11674737138236,0.1738323918706318,20.13070738073257,0.010918977775918638,10.506611120764017,-4.657080853694871,0.03102738949795087,-0.013931114123663045,0.9564157231550676,-0.423571931960995
0.04943454545454545,210.9924509225637,0.16079989650194895,20.145104567090563,0.010790842595159736,10.651519289860154,-4.717705917912967,0.03114226724149332,-0.013979176917534355,0.9702422263248828,-0.42935650711228773
0.05012113636363636,210.868154473745,0.1477674011332877,20.15950175344855,0.010662905199681508,10.7963421181445,-4.778195844164981,0.031248196992192872,-0.01402342342042114,0.9840786144719678,-0.4351357178908482
0.05080772727272727,210.74385802492628,0.13473490576463631,20.173898939806524,0.01053517082948143,10.941079605617055,-4.838550749639364,0.03134517875004953,-0.014063865919544486,0.9979248875963227,-0.44090955072280535
0.051494318181818176,210.61956157610766,0.12170241039595536,20.18829612616451,0.010407644972366854,11.08573175227782,-4.898770751524567,0.0314332125150633,-0.01410051670212547,1.0117810456979475,-0.4466779920342881
0.05218090909090909,210.495265127289,0.1086699150273115,20.202693312522495,0.010280333378247962,11.230298558126794,-4.958855967009042,0.031512298287234175,-0.014133388055385174,1.0256470887768423,-0.45244102825142546
0.0528675,210.37096867847035,0.09563741965863079,20.217090498880474,0.01015324207439775,11.374780023163975,-5.018806513281239,0.03158243606656216,-0.014162492266544681,1.039523016833007,-0.45819864580034625
0.053554090909090905,210.2466722296517,0.08260492428999514,20.231487685238456,0.010026377381750742,11.519176147389365,-5.0786225075296105,0.031643625853047246,-0.01418784162282507,1.0534088298664415,-0.4639508311071795
0.05424068181818181,210.12237578083304,0.0695724289213171,20.245884871596452,0.00989974593232313,11.663486930802964,-5.138304066942606,0.03169586764668945,-0.014209448411447426,1.0673045278771458,-0.4696975705980541
0.05492727272727273,209.99807933201436,0.05653993355265069,20.260282057954438,0.009773354687837889,11.807712373404774,-5.197851308708678,0.03173916144748875,-0.014227324919632824,1.0812101108651202,-0.4754388506990991
0.055613863636363635,209.8737828831957,0.04350743818397765,20.274679244312416,0.009647210959651804,11.95185247519479,-5.257264350016277,0.03177350725544515,-0.014241483434602346,1.0951255788303642,-0.48117465783644325
0.05630045454545454,209.74948643437705,0.03047494281532874,20.289076430670395,0.009520731794585964,12.095907236173016,-5.316543308053853,0.031798905070558665,-0.014251936243577075,1.109050931772878,-0.4869049784362156
0.05698704545454545,209.6251899855584,0.017442447446676442,20.303473617028374,0.009394443139188928,12.239876656339451,-5.375688300009858,0.031815354892829294,-0.014258695633778096,1.122986169692662,-0.4926297989245451
0.05767363636363636,209.5008935367397,0.004409952078017525,20.31787080338636,0.009268444490041787,12.383760735694095,-5.434699443072744,0.031822856722257035,-0.014261773892426487,1.1369312925897157,-0.4983491057275607
0.05836022727272727,209.37659708792106,-0.008622543290648155,20.332267989744345,0.0091427447111531,12.527559474236948,-5.4935768544309616,0.031821410558841884,-0.014261183306743329,1.1508863004640395,-0.5040628852713913
0.05904681818181818,209.2523006391024,-0.021655038659340403,20.34666517610232,0.009017353136555226,12.671272871968009,-5.552320651272961,0.031811016402583825,-0.014256936163949697,1.164851193315633,-0.5097711239821658
0.05973340909090909,209.12800419028375,-0.03468753402797362,20.36106236246031,0.008892279600328382,12.814900928887278,-5.610930950787194,0.03179167425348287,-0.014249044751266678,1.1788259711444962,-0.5154738082860133
0.060419999999999995,209.0037077414651,-0.04772002939663662,20.375459548818288,0.008767534468834604,12.958443644994757,-5.669407870162111,0.03176338411153904,-0.014237521355915357,1.1928106339506295,-0.5211709246090626
0.0611065909090909,208.87941129264647,-0.06075252476532009,20.389856735176277,0.008643128675342195,13.101901020290445,-5.727751526586164,0.03172614597675231,-0.014222378265116808,1.2068051817340326,-0.5268624593774426
0.06179318181818182,208.75511484382773,-0.07378502013398304,20.404253921534266,0.00851907375723458,13.245273054774342,-5.785962037247804,0.031679959849122676,-0.014203627766092112,1.2208096144947058,-0.5325483990172825
0.062479772727272724,208.63081839500916,-0.08681751550263858,20.41865110789225,0.008395381896014069,13.388559748446447,-5.844039519335481,0.03162482572865015,-0.014181282146062353,1.2348239322326486,-0.5382287299547108
0.06316636363636363,208.50652194619045,-0.09985001087131075,20.433048294250238,0.00827206596033035,13.53176110130676,-5.901984090037647,0.03156074361533473,-0.014155353692248612,1.2488481349478613,-0.5439034386158569
0.06385295454545455,208.38222549737182,-0.11288250623997727,20.447445480608213,0.008149139552280124,13.674877113355285,-5.959795866542755,0.03148771350917641,-0.014125854691871966,1.262882222640344,-0.5495725114268495
0.06453954545454545,208.25792904855317,-0.1259150016086415,20.461842666966184,0.008026617057246907,13.817907784592014,-6.017474966039252,0.031405735410175196,-0.014092797432153501,1.2769261953100963,-0.5552359348138175
0.06522613636363636,208.13363259973445,-0.13894749697731995,20.47623985332418,0.007904513697570972,13.960853115016956,-6.0750215057155925,0.03131480931833108,-0.014056194200314294,1.290980052957119,-0.56089369520289
0.06591272727272726,208.0093361509158,-0.15197999234597695,20.49063703968216,0.007782845590361452,14.103713104630105,-6.132435602760226,0.031214935233644076,-0.014016057283575429,1.3050437955814111,-0.5665457790201958
0.06659931818181818,207.88503970209715,-0.16501248771464486,20.505034226040138,0.007661629809790524,14.246487753431463,-6.189717374361605,0.03110611315611417,-0.013972398969157985,1.3191174231829734,-0.5721921726918638
0.06728590909090909,207.76074325327843,-0.1780449830832853,20.51943141239813,0.007540884454233029,14.389177061421032,-6.2468669377081785,0.03098834308574138,-0.013925231544283049,1.3332009357618055,-0.5778328626440232
0.06797249999999999,207.63644680445987,-0.19107747845195544,20.533828598756113,0.007420628718642489,14.531781028598806,-6.303884409988398,0.030861625022525704,-0.0138745672961717,1.3472943333179073,-0.5834678353028027
0.0686590909090909,207.51215035564115,-0.2041099738206055,20.5482257851141,0.007300882972585133,14.674299654964791,-6.360769908390717,0.030725958966467133,-0.013820418512045018,1.3613976158512793,-0.5890970770943313
0.06934568181818182,207.3878539068225,-0.21714246918927044,20.562622971472077,0.0071813116171782964,14.816732940518985,-6.417523550103584,0.030581344917565673,-0.013762797479124086,1.3755107833619211,-0.594720574444738
0.07003227272727272,207.26355745800385,-0.23017496455794606,20.577020157830052,0.007062124022612723,14.959080885261386,-6.474145452315451,0.03042778287582132,-0.013701716484629981,1.3896338358498326,-0.6003383137801516
0.07071886363636364,207.13926100918522,-0.24320745992661988,20.59141734418805,0.0069435336248138925,15.101343489191999,-6.53063573221477,0.030265272841234057,-0.013637187815783781,1.403766773315014,-0.6059502815267012
0.07140545454545454,207.0149645603665,-0.2562399552952557,20.60581453054602,0.0068255662449694865,15.243520752310816,-6.586994506989989,0.030093814813803913,-0.013569223759806575,1.4179095957574652,-0.6115564641105156
0.07209204545454545,206.89066811154785,-0.26927245066391775,20.62021171690402,0.006708249362448336,15.385612674617846,-6.643221893829564,0.029913408793530882,-0.013497836603919443,1.4320623031771866,-0.6171568479577239
0.07277863636363636,206.76637166272923,-0.2823049460326053,20.634608903262002,0.006591612236575598,15.527619256113084,-6.699318009921942,0.02972405478041495,-0.013423038635343462,1.4462248955741779,-0.6227514194944549
0.07346522727272727,206.64207521391054,-0.2953374414012569,20.649006089619977,0.006475686037747866,15.669540496796529,-6.755282972455575,0.029525752774456123,-0.013344842141299714,1.4603973729484387,-0.6283401651468375
0.07415181818181818,206.5177787650919,-0.30836993676992147,20.663403275977966,0.006360503988508919,15.811376396668186,-6.8111168986189154,0.0293185027756544,-0.01326325940900928,1.4745797352999697,-0.6339230713410009
0.07483840909090908,206.39348231627326,-0.32140243213859354,20.67780046233594,0.006246101515209132,15.953126955728047,-6.866819905600413,0.029102304784009787,-0.013178302725693244,1.4887719826287702,-0.6395001245030737
0.075525,206.26918586745458,-0.3344349275072544,20.692197648693924,0.006132516410866233,16.09479217397612,-6.92239211058852,0.02887715879952227,-0.013089984378572683,1.502974114934841,-0.6450713110591851
0.07621159090909091,206.14488941863584,-0.34746742287590715,20.706594835051913,0.006019789009820838,16.236372051412403,-6.977833630771687,0.02864306482219187,-0.01299831665486868,1.5171861322181817,-0.6506366174354641
0.07689818181818181,206.02059296981724,-0.36049991824459665,20.720992021409888,0.005907962374738345,16.37786658803689,-7.0331445833383635,0.02840002285201857,-0.012903311841802316,1.531408034478792,-0.6561960300580393
0.07758477272727272,205.89629652099856,-0.37353241361323475,20.735389207767895,0.005797082496435953,16.51927578384959,-7.0883250854770035,0.028148032889002375,-0.012804982226594671,1.5456398217166722,-0.6617495353530399
0.07827136363636363,205.77200007217994,-0.38656490898191687,20.749786394125863,0.005687198506914589,16.660599638850496,-7.143375254376055,0.027887094933143293,-0.012703340096466832,1.5598814939318222,-0.6672971197465948
0.07895795454545454,205.64770362336125,-0.3995974043505581,20.764183580483838,0.005578362905824672,16.801838153039615,-7.198295207223973,0.027617208984441314,-0.012598397738639872,1.5741330511242422,-0.6728387696648329
0.07964454545454545,205.52340717454263,-0.4126298997192328,20.77858076684184,0.0054706318004013365,16.94299132641694,-7.253085061209206,0.027338375042896445,-0.012490167440334878,1.5883944932939322,-0.6783744715338832
0.08033113636363635,205.39911072572394,-0.42566239508790843,20.79297795319981,0.005364065158637509,17.084059158982473,-7.307744933520205,0.02705059310850868,-0.012378661488772928,1.602665820440892,-0.6839042117798745
0.08101772727272727,205.27481427690532,-0.4386948904565539,20.807375139557806,0.00525872707512396,17.22504165073622,-7.362274941345421,0.026753863181278016,-0.0122638921711751,1.6169470325651216,-0.6894279768289359
0.08170431818181818,205.1505178280866,-0.45172738582523336,20.821772325915774,0.005154686048546881,17.365938801678173,-7.416675201873307,0.02644818526120446,-0.01214587177476248,1.6312381296666212,-0.6949457531071962
0.08239090909090908,205.02622137926795,-0.4647598811938878,20.83616951227376,0.005052015269281134,17.506750611808332,-7.470945832292312,0.026133559348288014,-0.012024612586756151,1.6455391117453904,-0.7004575270407843
0.0830775,204.90192493044927,-0.47779237656256157,20.850566698631745,0.004950792914830259,17.647477081126702,-7.5250869497908885,0.025809985442528667,-0.011900126894377187,1.6598499788014298,-0.7059632850558295
0.0837640909090909,204.77762848163064,-0.4908248719312001,20.864963884989724,0.004851102450021619,17.78811820963328,-7.579098671557486,0.025477463543926437,-0.011772426984846679,1.6741707308347389,-0.7114630135784603
0.08445068181818181,204.653332032812,-0.5038573672998978,20.87936107134771,0.004753032927836944,17.92867399732807,-7.6329811147805575,0.025135993652481304,-0.011641525145385696,1.688501367845318,-0.716956699034806
0.08513727272727273,204.52903558399328,-0.5168898626685386,20.893758257705702,0.004656450292349469,18.069144444211066,-7.6867343966485535,0.024785575768193274,-0.011507433663215326,1.702841889833167,-0.7224443278509952
0.08582386363636363,204.40473913517465,-0.5299223580372132,20.9081554440637,0.004561563439112959,18.20952955028227,-7.740358634349923,0.02442620989106236,-0.011370164825556651,1.7171922967982856,-0.727925886453157
0.08651045454545454,204.280442686356,-0.5429548534058678,20.922552630421663,0.004468615708435496,18.349829315541683,-7.793853945073121,0.024057896021088546,-0.011229730919630749,1.7315525887406744,-0.7334013612674205
0.08719704545454544,204.1561462375373,-0.5559873487745258,20.936949816779645,0.00437772080871086,18.490043739989304,-7.847220446006594,0.02368063415827185,-0.011086144232658706,1.7459227656603327,-0.7388707387199144
0.08788363636363636,204.0318497887187,-0.5690198441431987,20.951347003137634,0.004288999270122785,18.630172823625138,-7.900458254338798,0.02329442430261225,-0.010939417051861597,1.7603028275572612,-0.7443340052367677
0.08857022727272727,203.9075533399,-0.5820523395118661,20.965744189495606,0.004202578575283091,18.77021656644918,-7.953567487258181,0.02289926645410975,-0.010789561664460504,1.7746927744314596,-0.7497911472441094
0.08925681818181817,203.78325689108135,-0.5950848348805233,20.9801413758536,0.004118593214472346,18.910174968461426,-8.006548261953194,0.022495160612764367,-0.010636590357676513,1.7890926062829275,-0.7552421511680684
0.08994340909090909,203.65896044226272,-0.6081173302491941,20.994538562211588,0.004037184645561318,19.050048029661884,-8.05940069561229,0.022082106778576083,-0.010480515418730699,1.8035023231116658,-0.7606870034347737
0.09062999999999999,203.53466399344404,-0.6211498256178426,21.00893574856958,0.003958501136284833,19.18983575005055,-8.112124905423917,0.021660104951544915,-0.01032134913484415,1.8179219249176737,-0.7661256904703541
0.0913165909090909,203.41036754462544,-0.6341823209864973,21.023332934927545,0.003882697464478757,19.329538129627426,-8.16472100857653,0.021229155131670854,-0.010159103793237943,1.8323514117009516,-0.7715581987009387
0.09200318181818182,203.28607109580676,-0.647214816355193,21.03773012128553,0.0038099344504332598,19.46915516839251,-8.217189122258578,0.02078925731895389,-0.009993791681133155,1.8467907834614994,-0.7769845145526564
0.09268977272727272,203.16177464698808,-0.6602473117238327,21.05212730764351,0.0037403782950308265,19.608686866345803,-8.269529363658512,0.02034041151339404,-0.009825425085750874,1.8612400401993168,-0.7824046244516359
0.09337636363636363,203.03747819816945,-0.6732798070925156,21.066524494001513,0.003674199698214068,19.748133223487308,-8.321741849964784,0.019882617714991287,-0.009654016294312175,1.8756991819144044,-0.7878185148240066
0.09406295454545453,202.9131817493508,-0.6863123024611701,21.08092168035947,0.0036115727350350692,19.887494239817016,-8.373826698365843,0.019415875923745645,-0.009479577594038145,1.8901682086067615,-0.793226172095897
