time_s,surge_m,sway_m,heave_m,roll_rad,pitch_rad,yaw_rad,surge_velocity_mps,sway_velocity_mps,heave_velocity_mps,roll_rate_rad_s,pitch_rate_rad_s,yaw_rate_rad_s,heave_accel_mps2,pitch_accel_rad_s2,bow_vertical_m,bow_vertical_accel_mps2,wave_elevation_m
9.200000000000001,0.0,0.0,0.03843924392717063,0.0,0.05855274246980265,0.0,0.0,0.0,-0.24048063373226614,0.0,0.267088488799793,0.0,6.044345979844914,-0.7105722038101838,0.40814125988150457,1.5577930849874138,0.11763792047007307
9.28,0.0,0.0,0.037293271764420176,0.0,0.07712732713021365,0.0,0.0,0.0,0.19143436120900992,0.0,0.19008053259855595,0.0,4.516341522212764,-1.2414963538728998,0.5242752152645892,-3.3224664561407256,-0.06713768413606719
9.36,0.0,0.0,0.06442248944697367,0.0,0.0878298038879478,0.0,0.0,0.0,0.4511999492955575,0.0,0.07213491492270421,0.0,1.8680014365855864,-1.6333340521552813,0.6189798711954762,-8.444869768722858,-0.19827764496898842
9.44,0.0,0.0,0.10351907201602649,0.0,0.0884183492170975,0.0,0.0,0.0,0.49086342877797007,0.0,-0.05463547421757234,0.0,-0.7640759627911972,-1.4279652422760958,0.6617925289727801,-9.780248502522467,-0.24603974658663402
9.52,0.0,0.0,0.13831893654838176,0.0,0.08010198947978867,0.0,0.0,0.0,0.3580709758208722,0.0,-0.14486284155629997,0.0,-2.3442089070282304,-0.8088293101877484,0.6440828981237674,-7.451157171553674,-0.2368408396163229
9.6,0.0,0.0,0.15871117421585298,0.0,0.06650818919985355,0.0,0.0,0.0,0.1452434606727022,0.0,-0.18880805571802053,0.0,-2.842822503527235,-0.34719063435131003,0.5786438808237283,-5.034984168821406,-0.19258979874191873
9.68,0.0,0.0,0.16117375242233292,0.0,0.05054758479107499,0.0,0.0,0.0,-0.08326007578644658,0.0,-0.20734675681804463,0.0,-2.812590963315308,-0.12325569018636956,0.4803312027931804,-3.5908273911520454,-0.11721187178725369
9.76,0.0,0.0,0.14585729368394346,0.0,0.03391235415463946,0.0,0.0,0.0,-0.2934645563182512,0.0,-0.2030813328023558,0.0,-2.341758093790979,0.285763895704118,0.359979897816337,-0.5374448563151781,-0.02719771038310663
9.84,0.0,0.0,0.11595380907659694,0.0,0.019217501082979056,0.0,0.0,0.0,-0.43821249695736947,0.0,-0.1563716826301212,0.0,-1.1513441157996345,0.8684564056439478,0.2372931109145267,4.332089629436251,0.053193040137255926
9.92,0.0,0.0,0.07901780491861785,0.0,0.009888293995433372,0.0,0.0,0.0,-0.46076342667709586,0.0,-0.07332345279521704,0.0,0.6825574984483946,1.1383527816996932,0.14145249320578415,7.870116962100258,0.13049594544234508
10.0,0.0,0.0,0.04686004899336643,0.0,0.007809277984164918,0.0,0.0,0.0,-0.3092199543096422,0.0,0.023895293656735282,0.0,3.1850107890556143,1.315568663799699,0.09616783018538372,11.491511332286914,0.22921590059246466
10.08,0.0,0.0,0.033769178594070096,0.0,0.01345318337485291,0.0,0.0,0.0,-0.014964428565169628,0.0,0.10432792977748924,0.0,3.467080734637787,0.4138626576926531,0.11871257842289137,6.0802095553091995,0.32387334562162984
10.16,0.0,0.0,0.042223302757492046,0.0,0.02204180678463242,0.0,0.0,0.0,0.2107320958859771,0.0,0.10121033228896512,0.0,2.3217930677032306,-0.287510772785993,0.18139527079566115,0.5064500483324705,0.32931226056406165
10.24,0.0,0.0,0.06599468776120646,0.0,0.02910490004633979,0.0,0.0,0.0,0.3781955630047984,0.0,0.07410900776768169,0.0,1.8923262331176949,-0.3986472808998035,0.24976302665379588,-0.6247326984836643,0.19542098109967762
10.32,0.0,0.0,0.10155721127563302,0.0,0.033423314259107474,0.0,0.0,0.0,0.49802890288564033,0.0,0.028383265411716246,0.0,0.9197658412900638,-0.8028894880337794,0.31259201750763765,-4.14967838615522,-0.01680488777414992
10.4,0.0,0.0,0.1423937161340893,0.0,0.03256891828663934,0.0,0.0,0.0,0.49550323623098785,0.0,-0.055842169784742685,0.0,-1.1153018437838638,-1.246159043924744,0.34803386619593013,-8.983550047124698,-0.19342426171643357
10.48,0.0,0.0,0.17602741545915132,0.0,0.024113666963733717,0.0,0.0,0.0,0.3164978477085956,0.0,-0.1526650649230254,0.0,-3.25402395563669,-1.0306442877594282,0.328281108668166,-9.76151198854972,-0.28139962122466894
10.56,0.0,0.0,0.18949723412961655,0.0,0.009425548046313162,0.0,0.0,0.0,0.007360731365725848,0.0,-0.2030976758997318,0.0,-4.217728034105638,-0.19103493886233797,0.24901014449403786,-5.4239226380824395,-0.30121781024910566
10.64,0.0,0.0,0.176721875221923,0.0,-0.006655270030577364,0.0,0.0,0.0,-0.3215479779492264,0.0,-0.19149273056296057,0.0,-3.8474944289338935,0.35659517606209135,0.13470050024885755,-1.5959524872778488,-0.2666408612924733
10.72,0.0,0.0,0.13953530085038265,0.0,-0.020885695279019945,0.0,0.0,0.0,-0.5961999365869455,0.0,-0.16637856552308228,0.0,-2.867125082244317,0.2646443767724098,0.0076630208586507265,-1.1961604873033211,-0.16122427055297883
10.8,0.0,0.0,0.11463644634133169,0.0,-0.001274081058889465,0.0,0.0,0.0,0.057213647391918476,0.0,0.541218104482561,0.0,4.336066481730523,-1.4324304792796496,0.1065918985355036,-4.708299564441186,-0.008377678174078505
10.88,0.0,0.0,0.13086704796879936,0.0,0.03693416310233659,0.0,0.0,0.0,0.33072818053868364,0.0,0.41505906020055716,0.0,2.9226038297973127,-1.44090780318974,0.3640693537969526,-6.175288039542707,0.10284896170776192
10.96,0.0,0.0,0.16647131277318256,0.0,0.06604362797388628,0.0,0.0,0.0,0.5587034818212818,0.0,0.31798337821406386,0.0,2.841136786629675,-1.0593592269964887,0.5834707798003005,-3.8476573726261547,0.10978129611253551
11.040000000000001,0.0,0.0,0.21998591769067444,0.0,0.08797882825090604,0.0,0.0,0.0,0.7720760789724094,0.0,0.22652664302742842,0.0,2.2937737110059,-1.3411790713328633,0.7754842392668951,-6.1744309453897985,0.05514654028270963
11.120000000000001,0.0,0.0,0.2874330149640557,0.0,0.10117951811484482,0.0,0.0,0.0,0.8892469881762185,0.0,0.09615749305752395,0.0,0.4472555562366687,-1.8715844725471062,0.9262804923411859,-11.36992880342576,0.024237426617751287
11.200000000000001,0.0,0.0,0.3575110257616486,0.0,0.10281454770840767,0.0,0.0,0.0,0.832341975701054,0.0,-0.05284936202800189,0.0,-1.8022903702984148,-1.6892878678203536,1.0066820799925347,-12.468453967716128,0.032743506617606416
11.28,0.0,0.0,0.4166257089156153,0.0,0.09404066191805327,0.0,0.0,0.0,0.6286523323931886,0.0,-0.15461881888667692,0.0,-3.0686310670115264,-0.8205054783457166,1.0103984482662036,-8.249302657286382,0.0375582251191187
11.36,0.0,0.0,0.45665682645796246,0.0,0.07977978862547087,0.0,0.0,0.0,0.36851416656439284,0.0,-0.19557668823390742,0.0,-3.363036492527845,-0.35586019633503063,0.9603864118391856,-5.609937772187228,0.03931996757387063
11.44,0.0,0.0,0.47504843053065526,0.0,0.06272934137534728,0.0,0.0,0.0,0.0852552191014873,0.0,-0.2362941902491936,0.0,-3.8204102211604,-0.7552494954816429,0.871121491974598,-8.589055535631493,0.08949806300116062
11.52,0.0,0.0,0.4687221685833682,0.0,0.040957168279965,0.0,0.0,0.0,-0.25515792735732135,0.0,-0.3108218620612294,0.0,-4.673419288949956,-0.9457852369259852,0.7273257291030673,-10.645107274900628,0.1760816105847564
11.6,0.0,0.0,0.4330172703029528,0.0,0.013803962603607844,0.0,0.0,0.0,-0.6362559351628881,0.0,-0.35512316758261653,0.0,-4.56750271827855,0.0019399186510029587,0.5201754901821327,-4.555254071916117,0.18664866294920868
11.68,0.0,0.0,0.3690113344425247,0.0,-0.013194511864256877,0.0,0.0,0.0,-0.9407918062212506,0.0,-0.3035761657176796,0.0,-2.868095089147343,1.196092992637014,0.2857011865316068,4.684036066362764,0.05102867106555011
11.76,0.0,0.0,0.2866406763015467,0.0,-0.03315724669398118,0.0,0.0,0.0,-1.0954090545746145,0.0,-0.1940864842726786,0.0,-1.1651374430081356,1.2990670131746782,0.07728582067574954,7.037171678176782,-0.12845722641125332
11.84,0.0,0.0,0.19600852280371034,0.0,-0.045486000048783906,0.0,0.0,0.0,-1.1662822251986484,0.0,-0.12891295646260237,0.0,-0.8392455930150631,0.21773366513861878,-0.09119008150431124,0.5355247686701758,-0.1741876406014541
11.92,0.0,0.0,0.18084496510077924,0.0,0.048793164946844395,0.0,0.0,0.0,1.2521979597895196,0.0,2.3755750849433763,0.0,20.760415570413628,-7.7700738784974295,0.48892500857515475,-28.299830898419145,-0.05312963518178476
12.0,0.0,0.0,0.34004777003801173,0.0,0.21390480657481212,0.0,0.0,0.0,2.642673780337074,0.0,1.7556090247331417,0.0,14.354890409248284,-7.548143883401797,1.6906427187513755,-33.30409007055066,0.07862788948501957
