time_s,surge_m,sway_m,heave_m,roll_rad,pitch_rad,yaw_rad,surge_velocity_mps,sway_velocity_mps,heave_velocity_mps,roll_rate_rad_s,pitch_rate_rad_s,yaw_rate_rad_s,heave_accel_mps2,pitch_accel_rad_s2,bow_vertical_m,bow_vertical_accel_mps2,wave_elevation_m
9.200000000000001,0.0,0.0,0.6210602747001173,0.0,0.04254658237468226,0.0,0.0,0.0,0.07176578609400178,0.0,-0.43562373629177753,0.0,-7.116774269424445,-0.45053472249964127,0.889699395813861,-9.96145050728718,-0.1685768332811765
9.28,0.0,0.0,0.6039798810473785,0.0,0.007014391070314873,0.0,0.0,0.0,-0.49644168112549636,0.0,-0.4432706308093944,0.0,-6.942883229939277,0.2532975793930917,0.6482687462653467,-5.3435623136512955,-0.22882320136583795
9.36,0.0,0.0,0.5429018143050575,0.0,-0.02694620629269886,0.0,0.0,0.0,-1.017064559150998,0.0,-0.39766005517201963,0.0,-5.909146404395411,0.8460042455049648,0.3727634677729569,-0.5674755982770634,-0.24999966137448054
9.44,0.0,0.0,0.44439523148650995,0.0,-0.05570328310143072,0.0,0.0,0.0,-1.423174986909972,0.0,-0.3178549279332927,0.0,-4.232571771303207,1.1021917648704496,0.09268470198407641,2.7266670320888116,-0.22849048578920048
9.52,0.0,0.0,0.3187435386622518,0.0,-0.07753855451924607,0.0,0.0,0.0,-1.6970404078150938,0.0,-0.22783332335059112,0.0,-2.6365399611923324,1.122965354886627,-0.17083489457226791,4.453863289561831,-0.16796821090829098
9.6,0.0,0.0,0.2090111516728887,0.0,-0.05232011764479516,0.0,0.0,0.0,-0.6428931133690738,0.0,1.1338639969527526,0.0,9.984374356884308,-2.274289361520194,-0.12133807113634798,-4.375488671754196,-0.07876657781235288
9.68,0.0,0.0,0.1877157306365927,0.0,0.03086539646865908,0.0,0.0,0.0,0.09177105134206522,0.0,0.9441859073208777,0.0,8.506010830299255,-2.425584452685273,0.38259984393970614,-6.809129403955559,0.02388387924995749
9.76,0.0,0.0,0.2207821856709931,0.0,0.09850668214810643,0.0,0.0,0.0,0.7151497478150034,0.0,0.7450551258740368,0.0,7.021759796217462,-2.559457198481046,0.8427533767541371,-9.138652954991862,0.12245633652367854
9.84,0.0,0.0,0.29856523640474886,0.0,0.14975561399433,0.0,0.0,0.0,1.2042037136982808,0.0,0.5340940004820277,0.0,5.129674410216657,-2.714066761081604,1.2441221831649485,-12.006943119252592,0.20012025924867974
9.92,0.0,0.0,0.40894210699879374,0.0,0.1836530438505517,0.0,0.0,0.0,1.5241513334550516,0.0,0.3117399738363872,0.0,2.8015043022482597,-2.8329038031120133,1.5685274258711772,-15.085450310600992,0.24361509384657756
10.0,0.0,0.0,0.5370710398381274,0.0,0.19947943621859096,0.0,0.0,0.0,1.643622454653072,0.0,0.08380876838321127,0.0,0.14671682976577882,-2.8398680379193597,1.796584200122311,-17.78420996165706,0.24551441161880394
10.08,0.0,0.0,0.6660861996351768,0.0,0.197232988130375,0.0,0.0,0.0,1.545030120398236,0.0,-0.1375351021776856,0.0,-2.6022452819954704,-2.656334882940806,1.9114152866903644,-19.374343732883723,0.20549391778089166
10.16,0.0,0.0,0.7785681269794879,0.0,0.17811665069149846,0.0,0.0,0.0,1.23333024893516,0.0,-0.3346986282741117,0.0,-5.12294092312132,-2.2308077014767944,1.9031966594456091,-19.2082607502458,0.1303868224534536
10.24,0.0,0.0,0.8585695915193126,0.0,0.14485128393551508,0.0,0.0,0.0,0.7406482881146341,0.0,-0.488087735021861,0.0,-7.072555738231159,-1.5684104775155245,1.7731605982881549,-16.97549949326418,0.03301711941327803
10.32,0.0,0.0,0.8937632804397444,0.0,0.10163904352049699,0.0,0.0,0.0,0.12449043205856247,0.0,-0.5811147473444441,0.0,-8.172798113285534,-0.7374934548137884,1.5355122012281623,-12.829331786979793,-0.06999001817336081
10.4,0.0,0.0,0.8771878720068159,0.0,0.053739906769901716,0.0,0.0,0.0,-0.5402315354102163,0.0,-0.6044298879631933,0.0,-8.274676463512852,0.15582453802096108,1.2165016433519753,-7.290800330448504,-0.16104686592946663
10.48,0.0,0.0,0.8081844332246049,0.0,0.0068192205296130765,0.0,0.0,0.0,-1.1730594009789581,0.0,-0.5570681025276042,0.0,-7.394124574442833,1.020536209233181,0.8512409916485818,-0.9504589493445295,-0.22460612510959696
10.56,0.0,0.0,0.6926847785279776,0.0,-0.03387665198965504,0.0,0.0,0.0,-1.6875778243867063,0.0,-0.45414930280072774,0.0,-5.405813323367722,1.4932306704321001,0.4787875978652957,4.022445129740557,-0.2498155115103792
10.64,0.0,0.0,0.5426674722188294,0.0,-0.06520491017713216,0.0,0.0,0.0,-2.033129744411349,0.0,-0.32857047268553513,0.0,-3.2006604499217075,1.5383071170952956,0.13096366936041692,6.512210687417989,-0.23237070457580222
10.72,0.0,0.0,0.37185987522419633,0.0,-0.0867654915727729,0.0,0.0,0.0,-2.2132130338122216,0.0,-0.2130957150240919,0.0,-1.4114799449151914,1.3400941991158737,-0.17597743856629172,7.0498748283024355,-0.1752502790276137
10.8,0.0,0.0,0.21031656405596122,0.0,-0.07570283935376163,0.0,0.0,0.0,-1.042311491501287,0.0,1.5058820141793612,0.0,63.82276815403729,84.66429674404907,-0.2676711636236897,598.3931377959631,-0.08820713475581604
10.88,0.0,0.0,0.20088941332493906,0.0,0.06615764941918621,0.0,0.0,0.0,0.535813228517809,0.0,1.6166066464877797,0.0,15.177116061247444,-4.373181098507757,0.6186088117576808,-12.435149394730535,0.013896740359654502
10.96,0.0,0.0,0.28907866138111865,0.0,0.18111906269690473,0.0,0.0,0.0,1.6261800705524967,0.0,1.2527705810330063,0.0,11.966531017222778,-4.721141993562184,1.4326644232493753,-17.842759530128852,0.1136278474814652
11.040000000000001,0.0,0.0,0.45344223261867406,0.0,0.2658947009525578,0.0,0.0,0.0,2.4300682119334387,0.0,0.8627147072174612,0.0,8.005591469460612,-5.012131051575179,2.132301374433124,-23.64100399018507,0.1939578207607369
11.120000000000001,0.0,0.0,0.66869431648237,0.0,0.3186842205711894,0.0,0.0,0.0,2.8898202771378987,0.0,0.4554192603765272,0.0,3.4058700253255276,-5.1300055192573755,2.6808664851688597,-28.984984823265542,0.24117089775276643
11.200000000000001,0.0,0.0,0.9055957681751247,0.0,0.3388092981258005,0.0,0.0,0.0,2.9676818824158895,0.0,0.05028437401967298,0.0,-1.4623365360453593,-4.93469348587424,3.0448376765414293,-32.61999120585531,0.24720578673951926
11.28,0.0,0.0,1.133285769793888,0.0,0.3275833812575535,0.0,0.0,0.0,2.6632464113922967,0.0,-0.3226256571005431,0.0,-6.0512176572993885,-4.311333647425955,3.201647239054081,-33.272978307146865,0.21103207403674576
11.36,0.0,0.0,1.3227185452434294,0.0,0.28900648516259553,0.0,0.0,0.0,2.0229608974258073,0.0,-0.6275111541394441,0.0,-9.76388093573948,-3.2417561513086195,3.1475054925600574,-30.232329275102103,0.13882615968443043
11.44,0.0,0.0,1.4503935884945678,0.0,0.22986743644894148,0.0,0.0,0.0,1.1374733257430292,0.0,-0.8320771262922524,0.0,-12.117759906955978,-1.827900190269689,2.9017765822331842,-23.659121708318793,0.0429166817728171
11.52,0.0,0.0,1.501381395558226,0.0,0.15913330965073316,0.0,0.0,0.0,0.12730913163737914,0.0,-0.9147332507499139,0.0,-12.862037497618477,-0.21212756836939295,2.506149112692955,-14.201410964302823,-0.060320509420419964
11.6,0.0,0.0,1.470900279324742,0.0,0.08716528203643426,0.0,0.0,0.0,-0.8761908551167776,0.0,-0.8609408599901127,0.0,-11.804395130254575,1.4896864647639787,2.021261870102788,-2.3985147917348133,-0.15325840952740638
11.68,0.0,0.0,1.3657350696082313,0.0,0.024472327052352832,0.0,0.0,0.0,-1.7088276369452409,0.0,-0.6971421220486349,0.0,-8.58153028560182,2.2068784776712107,1.520253342616787,5.352700422414204,-0.22002854370693486
11.76,0.0,0.0,1.205439001137917,0.0,-0.024318037227229347,0.0,0.0,0.0,-2.2526590584675614,0.0,-0.524095327153084,0.0,-5.138910641762534,2.0968589854047583,1.051894914085191,8.10065699208311,-0.24923039405240124
11.84,0.0,0.0,1.0118432475055026,0.0,-0.059746798374840995,0.0,0.0,0.0,-2.5515585889385277,0.0,-0.36456148558266976,0.0,-2.463176120102543,1.8773105899134006,0.6346019625667565,9.390162944610669,-0.23587795564019298
11.92,0.0,0.0,0.8020729885923785,0.0,-0.08319395116770172,0.0,0.0,0.0,-2.6672503280743713,0.0,-0.2253873057835044,0.0,-0.5536211887816544,1.595246978419561,0.2767863809195099,9.518768232959454,-0.18225106083976225
12.0,0.0,0.0,0.5883806369128439,0.0,-0.09644282491551624,0.0,0.0,0.0,-2.6590617427755827,0.0,-0.10989047144496907,0.0,0.6479416641474478,1.2916082267512925,-0.02055935960372568,8.803156007855108,-0.09750611441141771
