iteration,residual_mode,shape_mode,value,finite_difference_step,jacobian_condition_number
1,39,11,0.012189676903769948,0.00013504861212315547,450.6698537587944
1,39,12,0.01794412579532737,0.00013394554876836666,450.6698537587944
1,39,13,0.015835511590180984,0.00013319466352206094,450.6698537587944
1,39,14,0.007144482432192823,0.0001327461470618602,450.6698537587944
1,39,15,-0.0029708393028799298,0.0001325658476442091,450.6698537587944
1,39,16,-0.0003004768896797927,0.0008988410676623933,450.6698537587944
1,40,0,-0.012415111501882061,0.0006647447379723776,450.6698537587944
1,40,1,-0.15359779030561244,0.0003219374112994515,450.6698537587944
1,40,2,-0.3935953962666415,0.00022871446539126565,450.6698537587944
1,40,3,-0.44609052739591204,0.00018992336918987557,450.6698537587944
1,40,4,-0.04588473298268536,0.00016990263349215537,450.6698537587944
1,40,5,0.7330583326876067,0.0001580857558414793,450.6698537587944
1,40,6,1.401978038720987,0.00015044810942410998,450.6698537587944
1,40,7,1.356199339888506,0.00014519235549869907,450.6698537587944
1,40,8,0.3472607608670722,0.00014142027773004478,450.6698537587944
1,40,9,-1.1868734762246338,0.00013864329840523117,450.6698537587944
1,40,10,-2.299856925640418,0.00013657742825077648,450.6698537587944
1,40,11,-2.108261373301075,0.00013504861212315547,450.6698537587944
1,40,12,-0.48810546500227936,0.00013394554876836666,450.6698537587944
1,40,13,1.713014222592313,0.00013319466352206094,450.6698537587944
1,40,14,3.0724520979172345,0.0001327461470618602,450.6698537587944
1,40,15,2.536830270886615,0.0001325658476442091,450.6698537587944
1,40,16,0.04948644602441267,0.0008988410676623933,450.6698537587944
1,41,0,-0.0030430050446242224,0.0006647447379723776,450.6698537587944
1,41,1,-0.0061956508258663185,0.0003219374112994515,450.6698537587944
1,41,2,-0.008250847412745147,0.00022871446539126565,450.6698537587944
1,41,3,-0.008862899008647212,0.00018992336918987557,450.6698537587944
1,41,4,-0.008452053631854774,0.00016990263349215537,450.6698537587944
1,41,5,-0.00796770635367791,0.0001580857558414793,450.6698537587944
1,41,6,-0.008366328273413482,0.00015044810942410998,450.6698537587944
1,41,7,-0.009652283609197924,0.00014519235549869907,450.6698537587944
1,41,8,-0.010795527370495031,0.00014142027773004478,450.6698537587944
1,41,9,-0.009798502650059597,0.00013864329840523117,450.6698537587944
1,41,10,-0.005567238447349089,0.00013657742825077648,450.6698537587944
1,41,11,0.0014693377512510334,0.00013504861212315547,450.6698537587944
1,41,12,0.008608732416805985,0.00013394554876836666,450.6698537587944
1,41,13,0.012766148427730972,0.00013319466352206094,450.6698537587944
1,41,14,0.011544813686413236,0.0001327461470618602,450.6698537587944
1,41,15,0.005706450539730784,0.0001325658476442091,450.6698537587944
1,41,16,-0.0003947079637228427,0.0008988410676623933,450.6698537587944
1,42,0,-0.07600013728645748,0.0006647447379723776,450.6698537587944
1,42,1,-0.27909782925861915,0.0003219374112994515,450.6698537587944
1,42,2,-0.5361425736439329,0.00022871446539126565,450.6698537587944
1,42,3,-0.5330603047152005,0.00018992336918987557,450.6698537587944
1,42,4,-0.03720813824361185,0.00016990263349215537,450.6698537587944
1,42,5,0.771578445131983,0.0001580857558414793,450.6698537587944
1,42,6,1.3004662662458244,0.00015044810942410998,450.6698537587944
1,42,7,0.969685918034543,0.00014519235549869907,450.6698537587944
1,42,8,-0.25774932832020236,0.00014142027773004478,450.6698537587944
1,42,9,-1.6614161347591554,0.00013864329840523117,450.6698537587944
1,42,10,-2.188390751216435,0.00013657742825077648,450.6698537587944
1,42,11,-1.2158689579374986,0.00013504861212315547,450.6698537587944
1,42,12,0.8267949952676227,0.00013394554876836666,450.6698537587944
1,42,13,2.61451902457317,0.00013319466352206094,450.6698537587944
1,42,14,2.761642830684786,0.0001327461470618602,450.6698537587944
1,42,15,0.9098912515142795,0.0001325658476442091,450.6698537587944
1,42,16,0.09544523539450891,0.0008988410676623933,450.6698537587944
1,43,0,-0.0023709607845564637,0.0006647447379723776,450.6698537587944
1,43,1,-0.004486874632555121,0.0003219374112994515,450.6698537587944
1,43,2,-0.0054724509784902665,0.00022871446539126565,450.6698537587944
1,43,3,-0.0058658156278067865,0.00018992336918987557,450.6698537587944
1,43,4,-0.006791760463268642,0.00016990263349215537,450.6698537587944
1,43,5,-0.008812217562025824,0.0001580857558414793,450.6698537587944
1,43,6,-0.011208037885202578,0.00015044810942410998,450.6698537587944
1,43,7,-0.012032605417396949,0.00014519235549869907,450.6698537587944
1,43,8,-0.009612038911358266,0.00014142027773004478,450.6698537587944
1,43,9,-0.0037048374641638192,0.00013864329840523117,450.6698537587944
1,43,10,0.003361798586292445,0.00013657742825077648,450.6698537587944
1,43,11,0.008249959241634689,0.00013504861212315547,450.6698537587944
1,43,12,0.008321720973780094,0.00013394554876836666,450.6698537587944
1,43,13,0.00402009945858384,0.00013319466352206094,450.6698537587944
1,43,14,-0.0016743435695477458,0.0001327461470618602,450.6698537587944
1,43,15,-0.004242561504101004,0.0001325658476442091,450.6698537587944
1,43,16,-0.0005803875826224504,0.0008988410676623933,450.6698537587944
1,44,0,-0.03919114337135251,0.0006647447379723776,450.6698537587944
1,44,1,-0.20539731739795175,0.0003219374112994515,450.6698537587944
1,44,2,-0.41761715152433393,0.00022871446539126565,450.6698537587944
1,44,3,-0.33987773138718486,0.00018992336918987557,450.6698537587944
1,44,4,0.22648444697474154,0.00016990263349215537,450.6698537587944
1,44,5,0.9972161133205011,0.0001580857558414793,450.6698537587944
1,44,6,1.3014676100046074,0.00015044810942410998,450.6698537587944
1,44,7,0.6431148819928367,0.00014519235549869907,450.6698537587944
1,44,8,-0.7516221922044299,0.00014142027773004478,450.6698537587944
1,44,9,-1.9070320388997861,0.00013864329840523117,450.6698537587944
1,44,10,-1.8000276423785126,0.00013657742825077648,450.6698537587944
1,44,11,-0.23356274789925666,0.00013504861212315547,450.6698537587944
1,44,12,1.785869562913733,0.00013394554876836666,450.6698537587944
1,44,13,2.6929449179990237,0.00013319466352206094,450.6698537587944
1,44,14,1.5482836157533593,0.0001327461470618602,450.6698537587944
1,44,15,-1.0431686283467017,0.0001325658476442091,450.6698537587944
1,44,16,0.10314328306227222,0.0008988410676623933,450.6698537587944
1,45,0,-0.0018198134641799553,0.0006647447379723776,450.6698537587944
1,45,1,-0.0035300449576789717,0.0003219374112994515,450.6698537587944
1,45,2,-0.004463306413797292,0.00022871446539126565,450.6698537587944
1,45,3,-0.004919967955449473,0.00018992336918987557,450.6698537587944
1,45,4,-0.005649523745133001,0.00016990263349215537,450.6698537587944
1,45,5,-0.0070419514225655445,0.0001580857558414793,450.6698537587944
1,45,6,-0.00858962736677759,0.00015044810942410998,450.6698537587944
1,45,7,-0.008886499544038171,0.00014519235549869907,450.6698537587944
1,45,8,-0.006845094034647339,0.00014142027773004478,450.6698537587944
1,45,9,-0.0024944056536988406,0.00013864329840523117,450.6698537587944
1,45,10,0.002238924734019381,0.00013657742825077648,450.6698537587944
1,45,11,0.005090883718343566,0.00013504861212315547,450.6698537587944
1,45,12,0.004622863644942241,0.00013394554876836666,450.6698537587944
1,45,13,0.001766962924795034,0.00013319466352206094,450.6698537587944
1,45,14,-0.0010984211897670634,0.0001327461470618602,450.6698537587944
1,45,15,-0.001082338653115545,0.0001325658476442091,450.6698537587944
1,45,16,-0.0006047752562985274,0.0008988410676623933,450.6698537587944
1,46,0,-0.0675908918622363,0.0006647447379723776,450.6698537587944
1,46,1,-0.26039637603971016,0.0003219374112994515,450.6698537587944
1,46,2,-0.46433927988467205,0.00022871446539126565,450.6698537587944
1,46,3,-0.3225667587877386,0.00018992336918987557,450.6698537587944
1,46,4,0.3107827127565364,0.00016990263349215537,450.6698537587944
1,46,5,1.0335824698324425,0.0001580857558414793,450.6698537587944
1,46,6,1.1179003983156337,0.00015044810942410998,450.6698537587944
1,46,7,0.2041711726857104,0.00014519235549869907,450.6698537587944
1,46,8,-1.1922254737371214,0.00014142027773004478,450.6698537587944
1,46,9,-1.9148005706384266,0.00013864329840523117,450.6698537587944
1,46,10,-1.1389133480600604,0.00013657742825077648,450.6698537587944
1,46,11,0.781259039266856,0.00013504861212315547,450.6698537587944
1,46,12,2.3599143719024087,0.00013394554876836666,450.6698537587944
1,46,13,2.143642697938957,0.00013319466352206094,450.6698537587944
1,46,14,0.0066111658034401334,0.0001327461470618602,450.6698537587944
1,46,15,-2.4821715067897303,0.0001325658476442091,450.6698537587944
1,46,16,0.059674611603574394,0.0008988410676623933,450.6698537587944
1,47,0,-0.0015203328455526623,0.0006647447379723776,450.6698537587944
1,47,1,-0.00302963692159204,0.0003219374112994515,450.6698537587944
1,47,2,-0.003914660215130252,0.00022871446539126565,450.6698537587944
1,47,3,-0.004244177169563909,0.00018992336918987557,450.6698537587944
1,47,4,-0.004610232332158056,0.00016990263349215537,450.6698537587944
1,47,5,-0.005557878757629553,0.0001580857558414793,450.6698537587944
1,47,6,-0.006919420174439002,0.00015044810942410998,450.6698537587944
1,47,7,-0.00746996020709074,0.00014519235549869907,450.6698537587944
1,47,8,-0.005972037177049654,0.00014142027773004478,450.6698537587944
1,47,9,-0.002150452338597395,0.00013864329840523117,450.6698537587944
1,47,10,0.002235557780056008,0.00013657742825077648,450.6698537587944
1,47,11,0.0048211691916672916,0.00013504861212315547,450.6698537587944
1,47,12,0.0039405983160089916,0.00013394554876836666,450.6698537587944
1,47,13,0.0005984609771847303,0.00013319466352206094,450.6698537587944
1,47,14,-0.0022917658391297478,0.0001327461470618602,450.6698537587944
1,47,15,-0.001530703172289948,0.0001325658476442091,450.6698537587944
1,47,16,-0.0006253218254581815,0.0008988410676623933,450.6698537587944
1,48,0,-0.08506569687309655,0.0006647447379723776,450.6698537587944
1,48,1,-0.29335263065899847,0.0003219374112994515,450.6698537587944
1,48,2,-0.4804037137444263,0.00022871446539126565,450.6698537587944
1,48,3,-0.2727034409563454,0.00018992336918987557,450.6698537587944
1,48,4,0.4113808190934938,0.00016990263349215537,450.6698537587944
1,48,5,1.050476250233144,0.0001580857558414793,450.6698537587944
1,48,6,0.8941197521687451,0.00015044810942410998,450.6698537587944
1,48,7,-0.22450232239132228,0.00014519235549869907,450.6698537587944
1,48,8,-1.4951128204995427,0.00014142027773004478,450.6698537587944
1,48,9,-1.687310117061796,0.00013864329840523117,450.6698537587944
1,48,10,-0.3406291110918145,0.00013657742825077648,450.6698537587944
1,48,11,1.5947181559727157,0.00013504861212315547,450.6698537587944
1,48,12,2.3761949316558666,0.00013394554876836666,450.6698537587944
1,48,13,1.0532371790406185,0.00013319466352206094,450.6698537587944
1,48,14,-1.4888808329162364,0.0001327461470618602,450.6698537587944
1,48,15,-3.042949732714399,0.0001325658476442091,450.6698537587944
1,48,16,-0.016363961329714287,0.0008988410676623933,450.6698537587944
1,49,0,-0.0011410555519082597,0.0006647447379723776,450.6698537587944
1,49,1,-0.0021916490715364104,0.0003219374112994515,450.6698537587944
1,49,2,-0.0027538645644295742,0.00022871446539126565,450.6698537587944
1,49,3,-0.0031755348684943596,0.00018992336918987557,450.6698537587944
1,49,4,-0.004086416824437525,0.00016990263349215537,450.6698537587944
1,49,5,-0.00558560103986011,0.0001580857558414793,450.6698537587944
1,49,6,-0.006803058169260347,0.00015044810942410998,450.6698537587944
1,49,7,-0.006254200190475946,0.00014519235549869907,450.6698537587944
1,49,8,-0.0034249112332390332,0.00014142027773004478,450.6698537587944
1,49,9,0.000557264352111594,0.00013864329840523117,450.6698537587944
1,49,10,0.0031093538432274224,0.00013657742825077648,450.6698537587944
1,49,11,0.0026486599869295258,0.00013504861212315547,450.6698537587944
1,49,12,-0.0002829203987175169,0.00013394554876836666,450.6698537587944
1,49,13,-0.0026392132684414835,0.00013319466352206094,450.6698537587944
1,49,14,-0.0016304530686249233,0.0001327461470618602,450.6698537587944
1,49,15,0.002938069179844695,0.0001325658476442091,450.6698537587944
1,49,16,-0.0006743942115394799,0.0008988410676623933,450.6698537587944
1,50,0,-0.08149724113048928,0.0006647447379723776,450.6698537587944
1,50,1,-0.2845483738295382,0.0003219374112994515,450.6698537587944
1,50,2,-0.44061193877690047,0.00022871446539126565,450.6698537587944
1,50,3,-0.16401480874474839,0.00018992336918987557,450.6698537587944
1,50,4,0.552442381684609,0.00016990263349215537,450.6698537587944
1,50,5,1.071495046874075,0.0001580857558414793,450.6698537587944
1,50,6,0.6611439390603112,0.00015044810942410998,450.6698537587944
1,50,7,-0.6014222790782277,0.00014519235549869907,450.6698537587944
1,50,8,-1.632015206846257,0.00014142027773004478,450.6698537587944
1,50,9,-1.260243956144925,0.00013864329840523117,450.6698537587944
1,50,10,0.46946005842962335,0.00013657742825077648,450.6698537587944
1,50,11,2.0654707056618618,0.00013504861212315547,450.6698537587944
1,50,12,1.8476751473562165,0.00013394554876836666,450.6698537587944
1,50,13,-0.2933313381916488,0.00013319466352206094,450.6698537587944
1,50,14,-2.519675753220468,0.0001327461470618602,450.6698537587944
1,50,15,-2.587216276082687,0.0001325658476442091,450.6698537587944
1,50,16,-0.09662386201404871,0.0008988410676623933,450.6698537587944
1,51,0,-0.0008662927324923663,0.0006647447379723776,450.6698537587944
1,51,1,-0.0016405956254886096,0.0003219374112994515,450.6698537587944
1,51,2,-0.002069838642689745,0.00022871446539126565,450.6698537587944
1,51,3,-0.0025644180807971283,0.00018992336918987557,450.6698537587944
1,51,4,-0.003632144350056847,0.00016990263349215537,450.6698537587944
1,51,5,-0.005077293243978275,0.0001580857558414793,450.6698537587944
1,51,6,-0.005828786812176093,0.00015044810942410998,450.6698537587944
1,51,7,-0.004657494892981109,0.00014519235549869907,450.6698537587944
1,51,8,-0.0017554337178458754,0.00014142027773004478,450.6698537587944
1,51,9,0.0011953425198068203,0.00013864329840523117,450.6698537587944
1,51,10,0.0020029935509147437,0.00013657742825077648,450.6698537587944
1,51,11,0.00037472747648587283,0.00013504861212315547,450.6698537587944
1,51,12,-0.0019221510088027246,0.00013394554876836666,450.6698537587944
1,51,13,-0.0019567775485750893,0.00013319466352206094,450.6698537587944
1,51,14,0.001130404006259009,0.0001327461470618602,450.6698537587944
1,51,15,0.005200240015792714,0.0001325658476442091,450.6698537587944
1,51,16,-0.0005255895008826757,0.0008988410676623933,450.6698537587944
1,52,0,-0.0840723420418385,0.0006647447379723776,450.6698537587944
1,52,1,-0.28767782690002475,0.0003219374112994515,450.6698537587944
1,52,2,-0.4145988371573109,0.00022871446539126565,450.6698537587944
1,52,3,-0.07161385864623963,0.00018992336918987557,450.6698537587944
1,52,4,0.6610648745397716,0.00016990263349215537,450.6698537587944
1,52,5,1.0358925710623956,0.0001580857558414793,450.6698537587944
1,52,6,0.38453074503236084,0.00015044810942410998,450.6698537587944
1,52,7,-0.9315411715383142,0.00014519235549869907,450.6698537587944
1,52,8,-1.6082509065480541,0.00014142027773004478,450.6698537587944
1,52,9,-0.6897416573766891,0.00013864329840523117,450.6698537587944
1,52,10,1.181450056313025,0.00013657742825077648,450.6698537587944
1,52,11,2.1359844759480855,0.00013504861212315547,450.6698537587944
1,52,12,0.9256037903651719,0.00013394554876836666,450.6698537587944
1,52,13,-1.5238577763279706,0.00013319466352206094,450.6698537587944
1,52,14,-2.7692262361624804,0.0001327461470618602,450.6698537587944
1,52,15,-1.263248883271453,0.0001325658476442091,450.6698537587944
1,52,16,-0.15106966131048183,0.0008988410676623933,450.6698537587944
1,53,0,-0.0006922653708855356,0.0006647447379723776,450.6698537587944
1,53,1,-0.0013283132050774635,0.0003219374112994515,450.6698537587944
1,53,2,-0.0017097039086843868,0.00022871446539126565,450.6698537587944
1,53,3,-0.002170913036914018,0.00018992336918987557,450.6698537587944
1,53,4,-0.0031117897135850997,0.00016990263349215537,450.6698537587944
1,53,5,-0.004302890308562807,0.0001580857558414793,450.6698537587944
1,53,6,-0.004781564021028759,0.00015044810942410998,450.6698537587944
1,53,7,-0.0035708403964938556,0.00014519235549869907,450.6698537587944
1,53,8,-0.001107008077317231,0.00014142027773004478,450.6698537587944
1,53,9,0.0009958012655730947,0.00013864329840523117,450.6698537587944
1,53,10,0.0010743052700747581,0.00013657742825077648,450.6698537587944
1,53,11,-0.0005434873184841972,0.00013504861212315547,450.6698537587944
1,53,12,-0.001915079053923939,0.00013394554876836666,450.6698537587944
1,53,13,-0.0008070114008792006,0.00013319466352206094,450.6698537587944
1,53,14,0.0023448567164629968,0.0001327461470618602,450.6698537587944
1,53,15,0.004921344395412795,0.0001325658476442091,450.6698537587944
1,53,16,-0.0004027910695733563,0.0008988410676623933,450.6698537587944
1,54,0,-0.09008692320509129,0.0006647447379723776,450.6698537587944
1,54,1,-0.2973527378276716,0.0003219374112994515,450.6698537587944
1,54,2,-0.39538688875644823,0.00022871446539126565,450.6698537587944
1,54,3,0.011044765741346196,0.00018992336918987557,450.6698537587944
1,54,4,0.7420809127143702,0.00016990263349215537,450.6698537587944
1,54,5,0.9514125603512655,0.0001580857558414793,450.6698537587944
1,54,6,0.08414746861555582,0.00015044810942410998,450.6698537587944
1,54,7,-1.1879485554394724,0.00014519235549869907,450.6698537587944
1,54,8,-1.4264502257513565,0.00014142027773004478,450.6698537587944
1,54,9,-0.04702338822928744,0.00013864329840523117,450.6698537587944
1,54,10,1.6894839834436874,0.00013657742825077648,450.6698537587944
1,54,11,1.7999168707483337,0.00013504861212315547,450.6698537587944
1,54,12,-0.18460192113620236,0.00013394554876836666,450.6698537587944
1,54,13,-2.332415699613588,0.00013319466352206094,450.6698537587944
1,54,14,-2.1860828466142688,0.0001327461470618602,450.6698537587944
1,54,15,0.46069978096792974,0.0001325658476442091,450.6698537587944
1,54,16,-0.15564243148756654,0.0008988410676623933,450.6698537587944
1,55,0,-0.0005395073478472529,0.0006647447379723776,450.6698537587944
1,55,1,-0.001034090817721056,0.0003219374112994515,450.6698537587944
1,55,2,-0.0013521176758719054,0.00022871446539126565,450.6698537587944
1,55,3,-0.0018174596162866654,0.00018992336918987557,450.6698537587944
1,55,4,-0.002737445074742082,0.00016990263349215537,450.6698537587944
1,55,5,-0.0037687112922256956,0.0001580857558414793,450.6698537587944
1,55,6,-0.003963911881328251,0.00015044810942410998,450.6698537587944
1,55,7,-0.0026098344355714328,0.00014519235549869907,450.6698537587944
1,55,8,-0.00048718711337629976,0.00014142027773004478,450.6698537587944
1,55,9,0.0008090363381662581,0.00013864329840523117,450.6698537587944
1,55,10,0.0001934108723634006,0.00013657742825077648,450.6698537587944
1,55,11,-0.0013131300144039566,0.00013504861212315547,450.6698537587944
1,55,12,-0.001662235154954076,0.00013394554876836666,450.6698537587944
1,55,13,0.0004092173260389684,0.00013319466352206094,450.6698537587944
1,55,14,0.00319560557491436,0.0001327461470618602,450.6698537587944
1,55,15,0.004127260956435454,0.0001325658476442091,450.6698537587944
1,55,16,-0.0002909205283382666,0.0008988410676623933,450.6698537587944
1,56,0,-0.09527336818415964,0.0006647447379723776,450.6698537587944
1,56,1,-0.3051816086551426,0.0003219374112994515,450.6698537587944
1,56,2,-0.3721824763990701,0.00022871446539126565,450.6698537587944
1,56,3,0.09469884541328881,0.00018992336918987557,450.6698537587944
1,56,4,0.8049827886411013,0.00016990263349215537,450.6698537587944
1,56,5,0.8311424946034706,0.0001580857558414793,450.6698537587944
1,56,6,-0.21631633202093153,0.00015044810942410998,450.6698537587944
1,56,7,-1.3478165812190621,0.00014519235549869907,450.6698537587944
1,56,8,-1.103900162726329,0.00014142027773004478,450.6698537587944
1,56,9,0.5884375972101897,0.00013864329840523117,450.6698537587944
1,56,10,1.918942994596212,0.00013657742825077648,450.6698537587944
1,56,11,1.1238898331937361,0.00013504861212315547,450.6698537587944
1,56,12,-1.2407781474552766,0.00013394554876836666,450.6698537587944
1,56,13,-2.5247166059160735,0.00013319466352206094,450.6698537587944
1,56,14,-0.9627858530474909,0.0001327461470618602,450.6698537587944
1,56,15,1.9905292039243712,0.0001325658476442091,450.6698537587944
1,56,16,-0.10382887687460826,0.0008988410676623933,450.6698537587944
1,57,0,-0.00042013063698044024,0.0006647447379723776,450.6698537587944
1,57,1,-0.0008089084632117667,0.0003219374112994515,450.6698537587944
1,57,2,-0.0010798914402847086,0.00022871446539126565,450.6698537587944
1,57,3,-0.0015293355739626816,0.00018992336918987557,450.6698537587944
1,57,4,-0.002386542410518756,0.00016990263349215537,450.6698537587944
1,57,5,-0.003248563766350207,0.0001580857558414793,450.6698537587944
1,57,6,-0.0032367356736411218,0.00015044810942410998,450.6698537587944
1,57,7,-0.0018809887353090267,0.00014519235549869907,450.6698537587944
1,57,8,-0.00017036718028019812,0.00014142027773004478,450.6698537587944
1,57,9,0.0004773450855032067,0.00013864329840523117,450.6698537587944
1,57,10,-0.00047340743275793584,0.00013657742825077648,450.6698537587944
1,57,11,-0.0015710076315957593,0.00013504861212315547,450.6698537587944
1,57,12,-0.0010330373292136955,0.00013394554876836666,450.6698537587944
1,57,13,0.0013438689167736253,0.00013319466352206094,450.6698537587944
1,57,14,0.003214190087746284,0.0001327461470618602,450.6698537587944
1,57,15,0.0027573632108104647,0.0001325658476442091,450.6698537587944
1,57,16,-0.0002261902199198644,0.0008988410676623933,450.6698537587944
1,58,0,-0.10005193440500516,0.0006647447379723776,450.6698537587944
1,58,1,-0.3120299780397466,0.0003219374112994515,450.6698537587944
1,58,2,-0.3461766760365556,0.00022871446539126565,450.6698537587944
1,58,3,0.17731750468038202,0.00018992336918987557,450.6698537587944
1,58,4,0.8474601944873044,0.00016990263349215537,450.6698537587944
1,58,5,0.67874786373517,0.0001580857558414793,450.6698537587944
1,58,6,-0.5015165100614982,0.00015044810942410998,450.6698537587944
1,58,7,-1.4006016891093078,0.00014519235549869907,450.6698537587944
1,58,8,-0.6733357531087272,0.00014142027773004478,450.6698537587944
1,58,9,1.138630433051597,0.00013864329840523117,450.6698537587944
1,58,10,1.8386143940723676,0.00013657742825077648,450.6698537587944
1,58,11,0.2373603819586494,0.00013504861212315547,450.6698537587944
1,58,12,-2.0114192094480146,0.00013394554876836666,450.6698537587944
1,58,13,-2.0583009989977663,0.00013319466352206094,450.6698537587944
1,58,14,0.5311340878967132,0.0001327461470618602,450.6698537587944
1,58,15,2.8120687080278377,0.0001325658476442091,450.6698537587944
1,58,16,-0.010846504956297218,0.0008988410676623933,450.6698537587944
1,59,0,-0.0003177964084014294,0.0006647447379723776,450.6698537587944
1,59,1,-0.0006076538329158212,0.0003219374112994515,450.6698537587944
1,59,2,-0.0008377280347727225,0.00022871446539126565,450.6698537587944
1,59,3,-0.0013030346647354247,0.00018992336918987557,450.6698537587944
1,59,4,-0.00213673148859307,0.00016990263349215537,450.6698537587944
1,59,5,-0.002829409120759366,0.0001580857558414793,450.6698537587944
1,59,6,-0.002579596625896929,0.00015044810942410998,450.6698537587944
1,59,7,-0.0012316729658696432,0.00014519235549869907,450.6698537587944
1,59,8,1.4242719534918594e-05,0.00014142027773004478,450.6698537587944
1,59,9,4.083518196640885e-05,0.00013864329840523117,450.6698537587944
1,59,10,-0.0010459396948942162,0.00013657742825077648,450.6698537587944
1,59,11,-0.0015000761609258511,0.00013504861212315547,450.6698537587944
1,59,12,-0.00017981004807936075,0.00013394554876836666,450.6698537587944
1,59,13,0.0019962420635996074,0.00013319466352206094,450.6698537587944
1,59,14,0.0026360860672352752,0.0001327461470618602,450.6698537587944
1,59,15,0.0011425030856241883,0.0001325658476442091,450.6698537587944
1,59,16,-0.000208990581942859,0.0008988410676623933,450.6698537587944
1,60,0,-0.10357861783594625,0.0006647447379723776,450.6698537587944
1,60,1,-0.31626153608081053,0.0003219374112994515,450.6698537587944
1,60,2,-0.31532110709977623,0.00022871446539126565,450.6698537587944
1,60,3,0.2602978841206055,0.00018992336918987557,450.6698537587944
1,60,4,0.8707674965812308,0.00016990263349215537,450.6698537587944
1,60,5,0.5016935909363511,0.0001580857558414793,450.6698537587944
1,60,6,-0.7546564512156074,0.00015044810942410998,450.6698537587944
1,60,7,-1.3417034078937977,0.00014519235549869907,450.6698537587944
1,60,8,-0.1766817166842681,0.00014142027773004478,450.6698537587944
1,60,9,1.536035175046315,0.00013864329840523117,450.6698537587944
1,60,10,1.4628045035362192,0.00013657742825077648,450.6698537587944
1,60,11,-0.6940202678258763,0.00013504861212315547,450.6698537587944
1,60,12,-2.32911024076381,0.00013394554876836666,450.6698537587944
1,60,13,-1.0586398371819687,0.00013319466352206094,450.6698537587944
1,60,14,1.8482485047292982,0.0001327461470618602,450.6698537587944
1,60,15,2.6507339850898317,0.0001325658476442091,450.6698537587944
1,60,16,0.09055675206084826,0.0008988410676623933,450.6698537587944
1,61,0,-0.00024034873991332444,0.0006647447379723776,450.6698537587944
1,61,1,-0.0004608693488361865,0.0003219374112994515,450.6698537587944
1,61,2,-0.0006625396672592994,0.00022871446539126565,450.6698537587944
1,61,3,-0.0011159977700741113,0.00018992336918987557,450.6698537587944
1,61,4,-0.0018782237925655653,0.00016990263349215537,450.6698537587944
1,61,5,-0.002405345335617514,0.0001580857558414793,450.6698537587944
1,61,6,-0.002023796727697672,0.00015044810942410998,450.6698537587944
1,61,7,-0.0008178908625945255,0.00014519235549869907,450.6698537587944
1,61,8,-1.0867772930218957e-05,0.00014142027773004478,450.6698537587944
1,61,9,-0.000338620230971686,0.00013864329840523117,450.6698537587944
1,61,10,-0.0012596182032739726,0.00013657742825077648,450.6698537587944
1,61,11,-0.0011019582993902024,0.00013504861212315547,450.6698537587944
1,61,12,0.0004897987218129501,0.00013394554876836666,450.6698537587944
1,61,13,0.0020080571693543527,0.00013319466352206094,450.6698537587944
1,61,14,0.0016743956667626724,0.0001327461470618602,450.6698537587944
1,61,15,-5.4447005818180534e-06,0.0001325658476442091,450.6698537587944
1,61,16,-0.00023894498256796302,0.0008988410676623933,450.6698537587944
1,62,0,-0.10700747617081414,0.0006647447379723776,450.6698537587944
1,62,1,-0.32017209408817127,0.0003219374112994515,450.6698537587944
1,62,2,-0.28265685787163697,0.00022871446539126565,450.6698537587944
1,62,3,0.3395857739927824,0.00018992336918987557,450.6698537587944
1,62,4,0.8713295716645798,0.00016990263349215537,450.6698537587944
1,62,5,0.30387575884688356,0.0001580857558414793,450.6698537587944
1,62,6,-0.9637725743852588,0.00015044810942410998,450.6698537587944
1,62,7,-1.1765178309136093,0.00014519235549869907,450.6698537587944
1,62,8,0.3366823446826217,0.00014142027773004478,450.6698537587944
1,62,9,1.7310695494519366,0.00013864329840523117,450.6698537587944
1,62,10,0.8503678834155604,0.00013657742825077648,450.6698537587944
1,62,11,-1.4953747329706117,0.00013504861212315547,450.6698537587944
1,62,12,-2.1226947701203556,0.00013394554876836666,450.6698537587944
1,62,13,0.21600049571453972,0.00013319466352206094,450.6698537587944
1,62,14,2.596528937444698,0.0001327461470618602,450.6698537587944
1,62,15,1.565557276389895,0.0001325658476442091,450.6698537587944
1,62,16,0.16085504947716917,0.0008988410676623933,450.6698537587944
1,63,0,-0.0001773733273940124,0.0006647447379723776,450.6698537587944
1,63,1,-0.0003402259471184524,0.0003219374112994515,450.6698537587944
1,63,2,-0.0005198601798217645,0.00022871446539126565,450.6698537587944
1,63,3,-0.0009657964195505916,0.00018992336918987557,450.6698537587944
1,63,4,-0.001658476570940857,0.00016990263349215537,450.6698537587944
1,63,5,-0.0020291699078940242,0.0001580857558414793,450.6698537587944
1,63,6,-0.0015522227576391188,0.00015044810942410998,450.6698537587944
1,63,7,-0.0005289500033283568,0.00014519235549869907,450.6698537587944
1,63,8,-0.00011748084562175955,0.00014142027773004478,450.6698537587944
1,63,9,-0.0006433628916777939,0.00013864329840523117,450.6698537587944
1,63,10,-0.001261883418902471,0.00013657742825077648,450.6698537587944
1,63,11,-0.0006036894564911165,0.00013504861212315547,450.6698537587944
1,63,12,0.0009080725310709242,0.00013394554876836666,450.6698537587944
1,63,13,0.001654373383652547,0.00013319466352206094,450.6698537587944
1,63,14,0.0007207290854252751,0.0001327461470618602,450.6698537587944
