iteration,residual_mode,shape_mode,value,finite_difference_step,root_defect_derivative,jacobian_condition_number
1,48,21,0.7516823191709319,0.0008289610954064601,-0.43021854693501715,459.3842529371529
1,48,22,1.0206106397174588,0.0008379459664747577,-0.37236334910662494,459.3842529371529
1,48,23,1.0664059084985795,0.000847502942941845,-0.31628152538316445,459.3842529371529
1,48,24,0.8560883169922366,0.0008576570042417713,-0.2648251784872789,459.3842529371529
1,48,25,0.41912425414797627,0.0008684352601101366,-0.2205291104351978,459.3842529371529
1,48,26,-0.15563945455838268,0.0008798671336419751,-0.18539100301189054,459.3842529371529
1,48,27,-0.7371270956283278,0.0008919845657933469,-0.16096147667749242,459.3842529371529
1,48,28,-1.1826722813886035,0.0009048222441349794,-0.14818995415290323,459.3842529371529
1,48,29,-1.3722889407187029,0.000918417859106824,-0.1475495979193455,459.3842529371529
1,48,30,-1.241122317493248,0.0009328123915412961,-0.15898858817013423,459.3842529371529
1,48,31,-0.7985112885885725,0.0009480504358358289,-0.18216717056480866,459.3842529371529
1,49,0,-0.0037725338504770883,0.0010527823800389195,0.43490070648110457,459.3842529371529
1,49,1,-0.0051164881757045436,0.0007446067449466572,0.5989217918518791,459.3842529371529
1,49,2,-0.004485475708426757,0.0007451386675724279,0.551628911732631,459.3842529371529
1,49,3,-0.0035529596871776,0.0007460264333852374,0.47664199372063853,459.3842529371529
1,49,4,-0.0024978417313299465,0.0007472718907089055,0.3791306011431475,459.3842529371529
1,49,5,-0.0015130738683347617,0.0007488776395903302,0.2650062987427119,459.3842529371529
1,49,6,-0.000752776840712209,0.0007508470443232705,0.1404359628508358,459.3842529371529
1,49,7,-0.0002905338874940718,0.0007531842497384807,0.011487639196557693,459.3842529371529
1,49,8,-0.00010008341835272651,0.0007558942014048815,-0.11604559817569543,459.3842529371529
1,49,9,-6.45098979082845e-05,0.0007589826699228147,-0.23693315076440485,459.3842529371529
1,49,10,-1.6470648684843694e-05,0.0007624562795292227,-0.3466064857836396,459.3842529371529
1,49,11,0.00020746968534216838,0.0007663225412768278,-0.4414101810260178,459.3842529371529
1,49,12,0.0007062468690827841,0.0007705898910952825,-0.5185808670850497,459.3842529371529
1,49,13,0.0014743807843337778,0.0007752677330929137,-0.5764325828008197,459.3842529371529
1,49,14,0.0023830170751461947,0.0007803664885138151,-0.614200168052843,459.3842529371529
1,49,15,0.003209282408886012,0.0007858976508276773,-0.6321624927679831,459.3842529371529
1,49,16,0.0036957524789028072,0.0007918738474998608,-0.631363606983376,459.3842529371529
1,49,17,0.003649705528170478,0.000798308909068454,-0.6137384122323009,459.3842529371529
1,49,18,0.0030138712376681642,0.000805217946244648,-0.5816984508638989,459.3842529371529
1,49,19,0.0019112915689380111,0.0008126174358546411,-0.5382585391221979,459.3842529371529
1,49,20,0.0006004444631764191,0.00082052531655747,-0.4866213988464375,459.3842529371529
1,49,21,-0.0006075433696866991,0.0008289610954064601,-0.43021854693501715,459.3842529371529
1,49,22,-0.0014543955038510894,0.0008379459664747577,-0.37236334910662494,459.3842529371529
1,49,23,-0.0017955761393026147,0.000847502942941845,-0.31628152538316445,459.3842529371529
1,49,24,-0.001628612373485432,0.0008576570042417713,-0.2648251784872789,459.3842529371529
1,49,25,-0.0010856937105459543,0.0008684352601101366,-0.2205291104351978,459.3842529371529
1,49,26,-0.0004303784098234868,0.0008798671336419751,-0.18539100301189054,459.3842529371529
1,49,27,-2.089794679232142e-05,0.0008919845657933469,-0.16096147667749242,459.3842529371529
1,49,28,-0.00022385203765359324,0.0009048222441349794,-0.14818995415290323,459.3842529371529
1,49,29,-0.0012442725557083813,0.000918417859106824,-0.1475495979193455,459.3842529371529
1,49,30,-0.0029580559259884797,0.0009328123915412961,-0.15898858817013423,459.3842529371529
1,49,31,-0.0048442353154611656,0.0009480504358358289,-0.18216717056480866,459.3842529371529
1,50,0,0.058058507413282306,0.0010527823800389195,0.43490070648110457,459.3842529371529
1,50,1,0.05925899282139768,0.0007446067449466572,0.5989217918518791,459.3842529371529
1,50,2,0.0010446908065330797,0.0007451386675724279,0.551628911732631,459.3842529371529
1,50,3,-0.06636295111179163,0.0007460264333852374,0.47664199372063853,459.3842529371529
1,50,4,-0.10939136770245365,0.0007472718907089055,0.3791306011431475,459.3842529371529
1,50,5,-0.0991024530821733,0.0007488776395903302,0.2650062987427119,459.3842529371529
1,50,6,-0.024093693373800545,0.0007508470443232705,0.1404359628508358,459.3842529371529
1,50,7,0.10191102669273966,0.0007531842497384807,0.011487639196557693,459.3842529371529
1,50,8,0.24098090523049118,0.0007558942014048815,-0.11604559817569543,459.3842529371529
1,50,9,0.34152741178718266,0.0007589826699228147,-0.23693315076440485,459.3842529371529
1,50,10,0.3547810252243115,0.0007624562795292227,-0.3466064857836396,459.3842529371529
1,50,11,0.2529590332083062,0.0007663225412768278,-0.4414101810260178,459.3842529371529
1,50,12,0.041965244355703084,0.0007705898910952825,-0.5185808670850497,459.3842529371529
1,50,13,-0.23481836066607925,0.0007752677330929137,-0.5764325828008197,459.3842529371529
1,50,14,-0.5053622088468125,0.0007803664885138151,-0.614200168052843,459.3842529371529
1,50,15,-0.6871229630752225,0.0007858976508276773,-0.6321624927679831,459.3842529371529
1,50,16,-0.7118026024367933,0.0007918738474998608,-0.631363606983376,459.3842529371529
1,50,17,-0.5472962213152389,0.000798308909068454,-0.6137384122323009,459.3842529371529
1,50,18,-0.21285295216486547,0.000805217946244648,-0.5816984508638989,459.3842529371529
1,50,19,0.2212645529988106,0.0008126174358546411,-0.5382585391221979,459.3842529371529
1,50,20,0.6474893357275139,0.00082052531655747,-0.4866213988464375,459.3842529371529
1,50,21,0.9486129937894505,0.0008289610954064601,-0.43021854693501715,459.3842529371529
1,50,22,1.029530633608108,0.0008379459664747577,-0.37236334910662494,459.3842529371529
1,50,23,0.8469077472857525,0.000847502942941845,-0.31628152538316445,459.3842529371529
1,50,24,0.4253665636631899,0.0008576570042417713,-0.2648251784872789,459.3842529371529
1,50,25,-0.14274937545383584,0.0008684352601101366,-0.2205291104351978,459.3842529371529
1,50,26,-0.71783642095857,0.0008798671336419751,-0.18539100301189054,459.3842529371529
1,50,27,-1.146675429574733,0.0008919845657933469,-0.16096147667749242,459.3842529371529
1,50,28,-1.3038145294592842,0.0009048222441349794,-0.14818995415290323,459.3842529371529
1,50,29,-1.1269672655755867,0.000918417859106824,-0.1475495979193455,459.3842529371529
1,50,30,-0.6392778473928333,0.0009328123915412961,-0.15898858817013423,459.3842529371529
1,50,31,0.05189632696924346,0.0009480504358358289,-0.18216717056480866,459.3842529371529
1,51,0,-0.0029704702769811804,0.0010527823800389195,0.43490070648110457,459.3842529371529
1,51,1,-0.004048045463272758,0.0007446067449466572,0.5989217918518791,459.3842529371529
1,51,2,-0.003599038216229422,0.0007451386675724279,0.551628911732631,459.3842529371529
1,51,3,-0.0029206295527281685,0.0007460264333852374,0.47664199372063853,459.3842529371529
1,51,4,-0.0021297550078088795,0.0007472718907089055,0.3791306011431475,459.3842529371529
1,51,5,-0.0013571562627562506,0.0007488776395903302,0.2650062987427119,459.3842529371529
1,51,6,-0.0007135139342780553,0.0007508470443232705,0.1404359628508358,459.3842529371529
1,51,7,-0.00026088475503077273,0.0007531842497384807,0.011487639196557693,459.3842529371529
1,51,8,1.9368054047433607e-06,0.0007558942014048815,-0.11604559817569543,459.3842529371529
1,51,9,0.00013678499737774833,0.0007589826699228147,-0.23693315076440485,459.3842529371529
1,51,10,0.00024137008896492473,0.0007624562795292227,-0.3466064857836396,459.3842529371529
1,51,11,0.0004167359326632067,0.0007663225412768278,-0.4414101810260178,459.3842529371529
1,51,12,0.0007269355508662817,0.0007705898910952825,-0.5185808670850497,459.3842529371529
1,51,13,0.0011736461804565143,0.0007752677330929137,-0.5764325828008197,459.3842529371529
1,51,14,0.0016815027244896903,0.0007803664885138151,-0.614200168052843,459.3842529371529
1,51,15,0.0021230537470637357,0.0007858976508276773,-0.6321624927679831,459.3842529371529
1,51,16,0.002361833736287269,0.0007918738474998608,-0.631363606983376,459.3842529371529
1,51,17,0.0023223325740718017,0.000798308909068454,-0.6137384122323009,459.3842529371529
1,51,18,0.002017044423854386,0.000805217946244648,-0.5816984508638989,459.3842529371529
1,51,19,0.0015484896269908912,0.0008126174358546411,-0.5382585391221979,459.3842529371529
1,51,20,0.0010447616187878213,0.00082052531655747,-0.4866213988464375,459.3842529371529
1,51,21,0.0006041645836661343,0.0008289610954064601,-0.43021854693501715,459.3842529371529
1,51,22,0.00025706264730859666,0.0008379459664747577,-0.37236334910662494,459.3842529371529
1,51,23,-1.832086763583298e-05,0.000847502942941845,-0.31628152538316445,459.3842529371529
1,51,24,-0.00028065761675813953,0.0008576570042417713,-0.2648251784872789,459.3842529371529
1,51,25,-0.000614828090025708,0.0008684352601101366,-0.2205291104351978,459.3842529371529
1,51,26,-0.0011407228403148022,0.0008798671336419751,-0.18539100301189054,459.3842529371529
1,51,27,-0.0019686975998881263,0.0008919845657933469,-0.16096147667749242,459.3842529371529
1,51,28,-0.0031021729015943108,0.0009048222441349794,-0.14818995415290323,459.3842529371529
1,51,29,-0.004314471529251191,0.000918417859106824,-0.1475495979193455,459.3842529371529
1,51,30,-0.005142136936053999,0.0009328123915412961,-0.15898858817013423,459.3842529371529
1,51,31,-0.0050443455317052245,0.0009480504358358289,-0.18216717056480866,459.3842529371529
1,52,0,0.03796025052556136,0.0010527823800389195,0.43490070648110457,459.3842529371529
1,52,1,0.03130058268303743,0.0007446067449466572,0.5989217918518791,459.3842529371529
1,52,2,-0.024504673904395095,0.0007451386675724279,0.551628911732631,459.3842529371529
1,52,3,-0.08522329580385186,0.0007460264333852374,0.47664199372063853,459.3842529371529
1,52,4,-0.1155205782511655,0.0007472718907089055,0.3791306011431475,459.3842529371529
1,52,5,-0.0873924002532576,0.0007488776395903302,0.2650062987427119,459.3842529371529
1,52,6,0.005855919489345378,0.0007508470443232705,0.1404359628508358,459.3842529371529
1,52,7,0.14278506307502986,0.0007531842497384807,0.011487639196557693,459.3842529371529
1,52,8,0.27748523769076816,0.0007558942014048815,-0.11604559817569543,459.3842529371529
1,52,9,0.3539573863639157,0.0007589826699228147,-0.23693315076440485,459.3842529371529
1,52,10,0.3260324577415101,0.0007624562795292227,-0.3466064857836396,459.3842529371529
1,52,11,0.17685841918783612,0.0007663225412768278,-0.4414101810260178,459.3842529371529
1,52,12,-0.07025790538275951,0.0007705898910952825,-0.5185808670850497,459.3842529371529
1,52,13,-0.3531662409227087,0.0007752677330929137,-0.5764325828008197,459.3842529371529
1,52,14,-0.5866928229666835,0.0007803664885138151,-0.614200168052843,459.3842529371529
1,52,15,-0.6874261769819942,0.0007858976508276773,-0.6321624927679831,459.3842529371529
1,52,16,-0.6020994509901524,0.0007918738474998608,-0.631363606983376,459.3842529371529
1,52,17,-0.32821069777530165,0.000798308909068454,-0.6137384122323009,459.3842529371529
1,52,18,0.07778692176275934,0.000805217946244648,-0.5816984508638989,459.3842529371529
1,52,19,0.5119913589951643,0.0008126174358546411,-0.5382585391221979,459.3842529371529
1,52,20,0.8491188446922681,0.00082052531655747,-0.4866213988464375,459.3842529371529
1,52,21,0.9794909310198235,0.0008289610954064601,-0.43021854693501715,459.3842529371529
1,52,22,0.8434031848170443,0.0008379459664747577,-0.37236334910662494,459.3842529371529
1,52,23,0.4546036429730055,0.000847502942941845,-0.31628152538316445,459.3842529371529
1,52,24,-0.09776539407689196,0.0008576570042417713,-0.2648251784872789,459.3842529371529
1,52,25,-0.6683944774751904,0.0008684352601101366,-0.2205291104351978,459.3842529371529
1,52,26,-1.094601644327239,0.0008798671336419751,-0.18539100301189054,459.3842529371529
1,52,27,-1.241954489236511,0.0008919845657933469,-0.16096147667749242,459.3842529371529
1,52,28,-1.0465671187754144,0.0009048222441349794,-0.14818995415290323,459.3842529371529
1,52,29,-0.5384892620657439,0.000918417859106824,-0.1475495979193455,459.3842529371529
1,52,30,0.15933136056714078,0.0009328123915412961,-0.15898858817013423,459.3842529371529
1,52,31,0.8612511658729313,0.0009480504358358289,-0.18216717056480866,459.3842529371529
1,53,0,-0.0022980052040018997,0.0010527823800389195,0.43490070648110457,459.3842529371529
1,53,1,-0.003163851949458342,0.0007446067449466572,0.5989217918518791,459.3842529371529
1,53,2,-0.0028919109800554536,0.0007451386675724279,0.551628911732631,459.3842529371529
1,53,3,-0.0024413128032279682,0.0007460264333852374,0.47664199372063853,459.3842529371529
1,53,4,-0.0018556119097755167,0.0007472718907089055,0.3791306011431475,459.3842529371529
1,53,5,-0.001205348184686176,0.0007488776395903302,0.2650062987427119,459.3842529371529
1,53,6,-0.0005789894655166827,0.0007508470443232705,0.1404359628508358,459.3842529371529
1,53,7,-6.507243520257591e-05,0.0007531842497384807,0.011487639196557693,459.3842529371529
1,53,8,0.00026969164657803993,0.0007558942014048815,-0.11604559817569543,459.3842529371529
1,53,9,0.0004035997109773004,0.0007589826699228147,-0.23693315076440485,459.3842529371529
1,53,10,0.0003694134252187638,0.0007624562795292227,-0.3466064857836396,459.3842529371529
1,53,11,0.00025343554875525184,0.0007663225412768278,-0.4414101810260178,459.3842529371529
1,53,12,0.00016877067831112968,0.0007705898910952825,-0.5185808670850497,459.3842529371529
1,53,13,0.00022174567581465624,0.0007752677330929137,-0.5764325828008197,459.3842529371529
1,53,14,0.00046774337649299115,0.0007803664885138151,-0.614200168052843,459.3842529371529
1,53,15,0.0008980218750915506,0.0007858976508276773,-0.6321624927679831,459.3842529371529
1,53,16,0.0014414849359209037,0.0007918738474998608,-0.631363606983376,459.3842529371529
1,53,17,0.0020009727290604714,0.000798308909068454,-0.6137384122323009,459.3842529371529
1,53,18,0.002459831158386235,0.000805217946244648,-0.5816984508638989,459.3842529371529
1,53,19,0.002699166883554459,0.0008126174358546411,-0.5382585391221979,459.3842529371529
1,53,20,0.0025923808093815037,0.00082052531655747,-0.4866213988464375,459.3842529371529
1,53,21,0.0020468403774204376,0.0008289610954064601,-0.43021854693501715,459.3842529371529
1,53,22,0.0010530952486043398,0.0008379459664747577,-0.37236334910662494,459.3842529371529
1,53,23,-0.00026910997330697106,0.000847502942941845,-0.31628152538316445,459.3842529371529
1,53,24,-0.0017035225613259537,0.0008576570042417713,-0.2648251784872789,459.3842529371529
1,53,25,-0.003011558767045847,0.0008684352601101366,-0.2205291104351978,459.3842529371529
1,53,26,-0.004009689183953607,0.0008798671336419751,-0.18539100301189054,459.3842529371529
1,53,27,-0.004558080657768189,0.0008919845657933469,-0.16096147667749242,459.3842529371529
1,53,28,-0.004511574107714158,0.0009048222441349794,-0.14818995415290323,459.3842529371529
1,53,29,-0.003703049485936556,0.000918417859106824,-0.1475495979193455,459.3842529371529
1,53,30,-0.002064612533206736,0.0009328123915412961,-0.15898858817013423,459.3842529371529
1,53,31,0.0002065716588592104,0.0009480504358358289,-0.18216717056480866,459.3842529371529
1,54,0,0.004143336049017054,0.0010527823800389195,0.43490070648110457,459.3842529371529
1,54,1,-0.01516308182370535,0.0007446067449466572,0.5989217918518791,459.3842529371529
1,54,2,-0.06595901143825511,0.0007451386675724279,0.551628911732631,459.3842529371529
1,54,3,-0.11604213082418975,0.0007460264333852374,0.47664199372063853,459.3842529371529
1,54,4,-0.12906775175097693,0.0007472718907089055,0.3791306011431475,459.3842529371529
1,54,5,-0.079112978629958,0.0007488776395903302,0.2650062987427119,459.3842529371529
1,54,6,0.034568223391061095,0.0007508470443232705,0.1404359628508358,459.3842529371529
1,54,7,0.18205143066812576,0.0007531842497384807,0.011487639196557693,459.3842529371529
1,54,8,0.30981404432503684,0.0007558942014048815,-0.11604559817569543,459.3842529371529
1,54,9,0.35930554235877504,0.0007589826699228147,-0.23693315076440485,459.3842529371529
1,54,10,0.2900398237794595,0.0007624562795292227,-0.3466064857836396,459.3842529371529
1,54,11,0.09931881875832584,0.0007663225412768278,-0.4414101810260178,459.3842529371529
1,54,12,-0.17041130341924773,0.0007705898910952825,-0.5185808670850497,459.3842529371529
1,54,13,-0.4396024965179224,0.0007752677330929137,-0.5764325828008197,459.3842529371529
1,54,14,-0.6151975086842093,0.0007803664885138151,-0.614200168052843,459.3842529371529
1,54,15,-0.6213839077495353,0.0007858976508276773,-0.6321624927679831,459.3842529371529
1,54,16,-0.4291792352029179,0.0007918738474998608,-0.631363606983376,459.3842529371529
1,54,17,-0.07206026941480458,0.000798308909068454,-0.6137384122323009,459.3842529371529
1,54,18,0.35660960755395205,0.000805217946244648,-0.5816984508638989,459.3842529371529
1,54,19,0.7285589479923744,0.0008126174358546411,-0.5382585391221979,459.3842529371529
1,54,20,0.9184563341239272,0.00082052531655747,-0.4866213988464375,459.3842529371529
1,54,21,0.846103742928752,0.0008289610954064601,-0.43021854693501715,459.3842529371529
1,54,22,0.5064920399522329,0.0008379459664747577,-0.37236334910662494,459.3842529371529
1,54,23,-0.020747073355345095,0.000847502942941845,-0.31628152538316445,459.3842529371529
1,54,24,-0.5896375875860667,0.0008576570042417713,-0.2648251784872789,459.3842529371529
1,54,25,-1.0277079043011637,0.0008684352601101366,-0.2205291104351978,459.3842529371529
1,54,26,-1.1887914872966472,0.0008798671336419751,-0.18539100301189054,459.3842529371529
1,54,27,-1.0005109261789484,0.0008919845657933469,-0.16096147667749242,459.3842529371529
1,54,28,-0.4936341730722555,0.0009048222441349794,-0.14818995415290323,459.3842529371529
1,54,29,0.20019999672986938,0.000918417859106824,-0.1475495979193455,459.3842529371529
1,54,30,0.8814624946554828,0.0009328123915412961,-0.15898858817013423,459.3842529371529
1,54,31,1.3412101470599687,0.0009480504358358289,-0.18216717056480866,459.3842529371529
1,55,0,-0.00217806256721057,0.0010527823800389195,0.43490070648110457,459.3842529371529
1,55,1,-0.00297579572224142,0.0007446067449466572,0.5989217918518791,459.3842529371529
1,55,2,-0.002657051163793767,0.0007451386675724279,0.551628911732631,459.3842529371529
1,55,3,-0.002155467513923582,0.0007460264333852374,0.47664199372063853,459.3842529371529
1,55,4,-0.0015506076582534566,0.0007472718907089055,0.3791306011431475,459.3842529371529
1,55,5,-0.0009484226373536001,0.0007488776395903302,0.2650062987427119,459.3842529371529
1,55,6,-0.0004552590383038856,0.0007508470443232705,0.1404359628508358,459.3842529371529
1,55,7,-0.00014694553230738935,0.0007531842497384807,0.011487639196557693,459.3842529371529
1,55,8,-4.304918953401037e-05,0.0007558942014048815,-0.11604559817569543,459.3842529371529
1,55,9,-9.227890569902617e-05,0.0007589826699228147,-0.23693315076440485,459.3842529371529
1,55,10,-0.00018239020672549658,0.0007624562795292227,-0.3466064857836396,459.3842529371529
1,55,11,-0.00016900421096863118,0.0007663225412768278,-0.4414101810260178,459.3842529371529
1,55,12,7.016978530097288e-05,0.0007705898910952825,-0.5185808670850497,459.3842529371529
1,55,13,0.0005845517089570837,0.0007752677330929137,-0.5764325828008197,459.3842529371529
1,55,14,0.0013128926905605703,0.0007803664885138151,-0.614200168052843,459.3842529371529
1,55,15,0.0020994472718657434,0.0007858976508276773,-0.6321624927679831,459.3842529371529
1,55,16,0.0027391210096361705,0.0007918738474998608,-0.631363606983376,459.3842529371529
1,55,17,0.0030503843255234673,0.000798308909068454,-0.6137384122323009,459.3842529371529
1,55,18,0.0029071578845344327,0.000805217946244648,-0.5816984508638989,459.3842529371529
1,55,19,0.0022702127598650808,0.0008126174358546411,-0.5382585391221979,459.3842529371529
1,55,20,0.001191113405229617,0.00082052531655747,-0.4866213988464375,459.3842529371529
1,55,21,-0.0001625125712001306,0.0008289610954064601,-0.43021854693501715,459.3842529371529
1,55,22,-0.0015200699320654298,0.0008379459664747577,-0.37236334910662494,459.3842529371529
1,55,23,-0.0025705599259621265,0.000847502942941845,-0.31628152538316445,459.3842529371529
1,55,24,-0.003090564013924773,0.0008576570042417713,-0.2648251784872789,459.3842529371529
1,55,25,-0.0030334100427656407,0.0008684352601101366,-0.2205291104351978,459.3842529371529
1,55,26,-0.0025205593797119888,0.0008798671336419751,-0.18539100301189054,459.3842529371529
1,55,27,-0.0017201061959110006,0.0008919845657933469,-0.16096147667749242,459.3842529371529
1,55,28,-0.0007528005768982379,0.0009048222441349794,-0.14818995415290323,459.3842529371529
1,55,29,0.0002920638534110326,0.000918417859106824,-0.1475495979193455,459.3842529371529
1,55,30,0.0012383569027110525,0.0009328123915412961,-0.15898858817013423,459.3842529371529
1,55,31,0.0017924876315355475,0.0009480504358358289,-0.18216717056480866,459.3842529371529
1,56,0,0.0003728609330200984,0.0010527823800389195,0.43490070648110457,459.3842529371529
1,56,1,-0.020622863928712792,0.0007446067449466572,0.5989217918518791,459.3842529371529
1,56,2,-0.07066980248423468,0.0007451386675724279,0.551628911732631,459.3842529371529
1,56,3,-0.11660420838103028,0.0007460264333852374,0.47664199372063853,459.3842529371529
1,56,4,-0.1204786393618042,0.0007472718907089055,0.3791306011431475,459.3842529371529
1,56,5,-0.05806627142263085,0.0007488776395903302,0.2650062987427119,459.3842529371529
1,56,6,0.06560890617479669,0.0007508470443232705,0.1404359628508358,459.3842529371529
1,56,7,0.21252450694364008,0.0007531842497384807,0.011487639196557693,459.3842529371529
1,56,8,0.3226835517298239,0.0007558942014048815,-0.11604559817569543,459.3842529371529
1,56,9,0.3372005557510561,0.0007589826699228147,-0.23693315076440485,459.3842529371529
1,56,10,0.2241933982767122,0.0007624562795292227,-0.3466064857836396,459.3842529371529
1,56,11,-0.0023810876839302957,0.0007663225412768278,-0.4414101810260178,459.3842529371529
1,56,12,-0.2804965665950811,0.0007705898910952825,-0.5185808670850497,459.3842529371529
1,56,13,-0.5161852684304294,0.0007752677330929137,-0.5764325828008197,459.3842529371529
1,56,14,-0.615197976621579,0.0007803664885138151,-0.614200168052843,459.3842529371529
1,56,15,-0.5182620937771683,0.0007858976508276773,-0.6321624927679831,459.3842529371529
1,56,16,-0.22874669484406224,0.0007918738474998608,-0.631363606983376,459.3842529371529
1,56,17,0.18070760235751257,0.000798308909068454,-0.6137384122323009,459.3842529371529
1,56,18,0.5847719600179493,0.000805217946244648,-0.5816984508638989,459.3842529371529
1,56,19,0.8446861728274045,0.0008126174358546411,-0.5382585391221979,459.3842529371529
1,56,20,0.8550246725963592,0.00082052531655747,-0.4866213988464375,459.3842529371529
1,56,21,0.5848153639384156,0.0008289610954064601,-0.43021854693501715,459.3842529371529
1,56,22,0.09520843060753081,0.0008379459664747577,-0.37236334910662494,459.3842529371529
1,56,23,-0.4720390595205619,0.000847502942941845,-0.31628152538316445,459.3842529371529
1,56,24,-0.936005576008108,0.0008576570042417713,-0.2648251784872789,459.3842529371529
1,56,25,-1.1337704485124556,0.0008684352601101366,-0.2205291104351978,459.3842529371529
1,56,26,-0.9775317671640095,0.0008798671336419751,-0.18539100301189054,459.3842529371529
1,56,27,-0.48978830892034647,0.0008919845657933469,-0.16096147667749242,459.3842529371529
1,56,28,0.1945891805747,0.0009048222441349794,-0.14818995415290323,459.3842529371529
1,56,29,0.865494646854984,0.000918417859106824,-0.1475495979193455,459.3842529371529
1,56,30,1.3016201487481045,0.0009328123915412961,-0.15898858817013423,459.3842529371529
1,56,31,1.344382318268423,0.0009480504358358289,-0.18216717056480866,459.3842529371529
1,57,0,-0.0019269290652028839,0.0010527823800389195,0.43490070648110457,459.3842529371529
1,57,1,-0.0025917119308221438,0.0007446067449466572,0.5989217918518791,459.3842529371529
1,57,2,-0.0022102591065982133,0.0007451386675724279,0.551628911732631,459.3842529371529
1,57,3,-0.0016705067823646962,0.0007460264333852374,0.47664199372063853,459.3842529371529
1,57,4,-0.001119706675667924,0.0007472718907089055,0.3791306011431475,459.3842529371529
1,57,5,-0.0007071642927283327,0.0007488776395903302,0.2650062987427119,459.3842529371529
1,57,6,-0.0005269298969754556,0.0007508470443232705,0.1404359628508358,459.3842529371529
1,57,7,-0.0005763040045917478,0.0007531842497384807,0.011487639196557693,459.3842529371529
1,57,8,-0.0007484509184277275,0.0007558942014048815,-0.11604559817569543,459.3842529371529
1,57,9,-0.000862385988886197,0.0007589826699228147,-0.23693315076440485,459.3842529371529
1,57,10,-0.0007272459749715661,0.0007624562795292227,-0.3466064857836396,459.3842529371529
1,57,11,-0.00021690012577787164,0.0007663225412768278,-0.4414101810260178,459.3842529371529
1,57,12,0.0006613044880648311,0.0007705898910952825,-0.5185808670850497,459.3842529371529
1,57,13,0.0017428954163620654,0.0007752677330929137,-0.5764325828008197,459.3842529371529
1,57,14,0.002738707414130536,0.0007803664885138151,-0.614200168052843,459.3842529371529
1,57,15,0.003336659958331463,0.0007858976508276773,-0.6321624927679831,459.3842529371529
1,57,16,0.0033154011861457515,0.0007918738474998608,-0.631363606983376,459.3842529371529
1,57,17,0.002633343186607507,0.000798308909068454,-0.6137384122323009,459.3842529371529
1,57,18,0.0014289765514953635,0.000805217946244648,-0.5816984508638989,459.3842529371529
1,57,19,-1.6439728789891066e-05,0.0008126174358546411,-0.5382585391221979,459.3842529371529
1,57,20,-0.0013550796209123275,0.00082052531655747,-0.4866213988464375,459.3842529371529
1,57,21,-0.0022430103949146797,0.0008289610954064601,-0.43021854693501715,459.3842529371529
1,57,22,-0.0024440846613677826,0.0008379459664747577,-0.37236334910662494,459.3842529371529
1,57,23,-0.00193649057527507,0.000847502942941845,-0.31628152538316445,459.3842529371529
1,57,24,-0.0009699049551687368,0.0008576570042417713,-0.2648251784872789,459.3842529371529
1,57,25,2.7249813892682538e-05,0.0008684352601101366,-0.2205291104351978,459.3842529371529
1,57,26,0.0006577070804914069,0.0008798671336419751,-0.18539100301189054,459.3842529371529
1,57,27,0.000756010796676427,0.0008919845657933469,-0.16096147667749242,459.3842529371529
1,57,28,0.00040778197642730323,0.0009048222441349794,-0.14818995415290323,459.3842529371529
1,57,29,-0.00019185456729131723,0.000918417859106824,-0.1475495979193455,459.3842529371529
1,57,30,-0.0008862286994664643,0.0009328123915412961,-0.15898858817013423,459.3842529371529
1,57,31,-0.0015399865466930599,0.0009480504358358289,-0.18216717056480866,459.3842529371529
1,58,0,0.013045991855909307,0.0010527823800389195,0.43490070648110457,459.3842529371529
1,58,1,-0.0037219644644976655,0.0007446067449466572,0.5989217918518791,459.3842529371529
1,58,2,-0.05551940613258398,0.0007451386675724279,0.551628911732631,459.3842529371529
1,58,3,-0.10097982793136837,0.0007460264333852374,0.47664199372063853,459.3842529371529
1,58,4,-0.10020794721617123,0.0007472718907089055,0.3791306011431475,459.3842529371529
1,58,5,-0.0306503867654783,0.0007488776395903302,0.2650062987427119,459.3842529371529
1,58,6,0.09670019727882784,0.0007508470443232705,0.1404359628508358,459.3842529371529
1,58,7,0.23583774865978097,0.0007531842497384807,0.011487639196557693,459.3842529371529
1,58,8,0.3213436087800429,0.0007558942014048815,-0.11604559817569543,459.3842529371529
1,58,9,0.29625145101434774,0.0007589826699228147,-0.23693315076440485,459.3842529371529
1,58,10,0.14016052064796966,0.0007624562795292227,-0.3466064857836396,459.3842529371529
1,58,11,-0.11422133473375921,0.0007663225412768278,-0.4414101810260178,459.3842529371529
1,58,12,-0.38575350727120006,0.0007705898910952825,-0.5185808670850497,459.3842529371529
1,58,13,-0.5702599798000385,0.0007752677330929137,-0.5764325828008197,459.3842529371529
1,58,14,-0.5799476098065921,0.0007803664885138151,-0.614200168052843,459.3842529371529
1,58,15,-0.3808369780722207,0.0007858976508276773,-0.6321624927679831,459.3842529371529
1,58,16,-0.014624883193643846,0.0007918738474998608,-0.631363606983376,459.3842529371529
1,58,17,0.40778128439051736,0.000798308909068454,-0.6137384122323009,459.3842529371529
1,58,18,0.7391244254594159,0.000805217946244648,-0.5816984508638989,459.3842529371529
1,58,19,0.8480848711674633,0.0008126174358546411,-0.5382585391221979,459.3842529371529
1,58,20,0.669616667134343,0.00082052531655747,-0.4866213988464375,459.3842529371529
1,58,21,0.23686193122132887,0.0008289610954064601,-0.43021854693501715,459.3842529371529
