time_index,time_s,station_index_aft_to_forward,x_from_transom_m,force_density_n_m,creation_parameter_s,age_parameter_s,contact_half_beam_m,jet_cut_count
2,0.002861086253234589,1,0.24678262766388048,377.2375002111919,-0.1831095202070137,0.1859706064602483,0.21361870483328366,46
2,0.002861086253234589,2,0.3784000290846168,352.5335029703395,-0.160220830181137,0.1630819164343716,0.21361025333228728,46
2,0.002861086253234589,3,0.510017430505353,334.216645097123,-0.1373321401552603,0.14019322640849488,0.21362073014714664,46
2,0.002861086253234589,4,0.6416348319260894,334.0854395100351,-0.11444345012938356,0.11730453638261815,0.2136660755894623,46
2,0.002861086253234589,5,0.7732522333468256,341.55155051590566,-0.09155476010350685,0.09441584635674144,0.2138047119059314,46
2,0.002861086253234589,6,0.9048696347675618,451.6694643358655,-0.06866607007763015,0.07152715633086473,0.21291944175950042,46
2,0.002861086253234589,7,1.036487036188298,311.26457807453716,-0.04577738005175343,0.04863846630498802,0.1532469694243266,34
2,0.002861086253234589,8,1.1681044376090344,186.01966562027093,-0.022888690025876714,0.025749776279111302,0.09445131392216713,18
2,0.002861086253234589,9,1.2997218390297705,99.16676566554513,-0.0,0.002861086253234589,0.05284318923095517,2
3,0.004291629379851884,0,0.10693913865434834,407.1451453279472,-0.20599821023289042,0.2102898396127423,0.21524097445249266,46
3,0.004291629379851884,1,0.23855654007508442,377.29617217648826,-0.1831095202070137,0.1874011495868656,0.21519790591283888,46
3,0.004291629379851884,2,0.3701739414958207,352.5983496787286,-0.160220830181137,0.1645124595609889,0.2151796386055687,46
3,0.004291629379851884,3,0.5017913429165569,333.97139288996135,-0.1373321401552603,0.1416237695351122,0.21519827361206884,46
3,0.004291629379851884,4,0.6334087443372932,333.237402717248,-0.11444345012938356,0.11873507950923545,0.2152846867348275,46
3,0.004291629379851884,5,0.7650261457580295,344.4169979684706,-0.09155476010350685,0.09584638948335875,0.21555132260045706,46
3,0.004291629379851884,6,0.8966435471787657,493.823015427495,-0.06866607007763015,0.07295769945748204,0.21555817112004222,46
3,0.004291629379851884,7,1.028260948599502,344.2802445461618,-0.04577738005175343,0.05006900943160531,0.15481923308722748,34
3,0.004291629379851884,8,1.1598783500202383,195.3332048431857,-0.022888690025876714,0.027180319405728598,0.09508868391622148,18
3,0.004291629379851884,9,1.2914957514409746,102.91101469042897,-0.0,0.004291629379851884,0.053322420323271176,2
4,0.005722172506469178,0,0.09871305106555228,430.78720742146936,-0.20599821023289042,0.21172038273935959,0.21354014986210146,46
4,0.005722172506469178,1,0.23033045248628858,398.2973887324419,-0.1831095202070137,0.18883169271348288,0.21351995943953442,46
4,0.005722172506469178,2,0.3619478539070249,372.33297320402875,-0.160220830181137,0.16594300268760617,0.2135119990599783,46
4,0.005722172506469178,3,0.49356525532776097,353.559002679901,-0.1373321401552603,0.14305431266172947,0.2135216394825915,46
4,0.005722172506469178,4,0.6251826567484973,351.91603586753956,-0.11444345012938356,0.12016562263585275,0.21356246968454742,46
4,0.005722172506469178,5,0.7568000581692335,361.38510104861547,-0.09155476010350685,0.09727693260997604,0.21368131377729613,46
4,0.005722172506469178,6,0.8884174595899698,410.40090426028206,-0.06866607007763015,0.07438824258409933,0.21438406619204115,46
4,0.005722172506469178,7,1.0200348610107062,332.2275232754347,-0.04577738005175343,0.051499552558222604,0.16192714992347726,36
4,0.005722172506469178,8,1.1516522624314423,202.0829829699132,-0.022888690025876714,0.02861086253234589,0.10154995607649556,20
4,0.005722172506469178,9,1.2832696638521786,102.3352121196912,-0.0,0.005722172506469178,0.05706950277988414,4
5,0.007152715633086473,0,0.09048696347675622,430.50823121823385,-0.20599821023289042,0.2131509258659769,0.21506609017602232,46
5,0.007152715633086473,1,0.22210436489749252,398.28527651129394,-0.1831095202070137,0.19026223584010019,0.21502415786998166,46
5,0.007152715633086473,2,0.3537217663182286,372.28615042767984,-0.160220830181137,0.16737354581422348,0.21500640325694773,46
5,0.007152715633086473,3,0.4853391677389649,353.1952513387675,-0.1373321401552603,0.14448485578834677,0.21502276498547412,46
5,0.007152715633086473,4,0.6169565691597012,350.941102371766,-0.11444345012938356,0.12159616576247004,0.21509990656467237,46
5,0.007152715633086473,5,0.7485739705804375,364.0878749605088,-0.09155476010350685,0.09870747573659333,0.2153293394690983,46
5,0.007152715633086473,6,0.8801913720011737,439.3497367295464,-0.06866607007763015,0.07581878571071662,0.21661208011664565,46
5,0.007152715633086473,7,1.01180877342191,364.94154450215865,-0.04577738005175343,0.0529300956848399,0.16347678116881648,36
5,0.007152715633086473,8,1.1434261748426464,211.32667423734497,-0.022888690025876714,0.030041405658963186,0.10216319662892565,20
5,0.007152715633086473,9,1.2750435762633825,98.76782927062766,-0.0,0.007152715633086473,0.0572447300614153,4
6,0.008583258759703769,0,0.08226087588796038,450.96448585398343,-0.20599821023289042,0.21458146899259417,0.213480108240555,46
6,0.008583258759703769,1,0.21387827730869646,416.1387838908311,-0.1831095202070137,0.1916927789667175,0.2134599512056177,46
6,0.008583258759703769,2,0.34549567872943276,388.6074008124186,-0.160220830181137,0.16880408894084076,0.2134516221494596,46
6,0.008583258759703769,3,0.47711308015016873,368.7237639763888,-0.1373321401552603,0.14591539891496408,0.213459627042256,46
6,0.008583258759703769,4,0.6087304815709053,364.1125620461188,-0.11444345012938356,0.12302670888908733,0.21349612809445404,46
6,0.008583258759703769,5,0.7403478829916414,376.90698781749416,-0.09155476010350685,0.10013801886321062,0.21360011759960318,46
6,0.008583258759703769,6,0.8719652844123778,361.8927794133271,-0.06866607007763015,0.07724932883733392,0.21409319567271778,46
6,0.008583258759703769,7,1.003582685833114,350.5908485332557,-0.04577738005175343,0.054360638811457196,0.1709343221521889,38
6,0.008583258759703769,8,1.1352000872538501,218.5536848888429,-0.022888690025876714,0.03147194878558048,0.10909975927209063,22
6,0.008583258759703769,9,1.2668174886745864,108.35971721000634,-0.0,0.008583258759703769,0.06189208401131922,6
7,0.010013801886321063,0,0.07403478829916432,450.5086963375267,-0.20599821023289042,0.21601201211921148,0.21495197328834087,46
7,0.010013801886321063,1,0.2056521897199004,415.9359080013183,-0.1831095202070137,0.19312332209333477,0.21491038117923397,46
7,0.010013801886321063,2,0.3372695911406367,388.3146982411917,-0.160220830181137,0.17023463206745806,0.21489212814684594,46
7,0.010013801886321063,3,0.4688869925613729,368.0512035611786,-0.1373321401552603,0.14734594204158136,0.21490550601894162,46
7,0.010013801886321063,4,0.6005043939821092,362.8364784950668,-0.11444345012938356,0.12445725201570462,0.21497435963300954,46
7,0.010013801886321063,5,0.7321217954028455,378.74635104299546,-0.09155476010350685,0.10156856198982792,0.21517586694494212,46
7,0.010013801886321063,6,0.8637391968235817,372.1248573992073,-0.06866607007763015,0.07867987196395121,0.21610315056657778,46
7,0.010013801886321063,7,0.995356598244318,383.16740485036803,-0.04577738005175343,0.05579118193807449,0.17250489544956016,38
7,0.010013801886321063,8,1.1269739996650543,228.98892855467915,-0.022888690025876714,0.032902491912197775,0.10974691734697861,22
7,0.010013801886321063,9,1.2585914010857904,103.51327850074529,-0.0,0.010013801886321063,0.061896801932926314,6
8,0.011444345012938357,0,0.06580870071036804,467.22503661699676,-0.20599821023289042,0.21744255524582878,0.21343617696062467,46
8,0.011444345012938357,1,0.19742610213110434,430.22719816584,-0.1831095202070137,0.19455386521995208,0.2134159857637256,46
8,0.011444345012938357,2,0.32904350355184064,401.01114976842365,-0.160220830181137,0.17166517519407537,0.21340717847025234,46
8,0.011444345012938357,3,0.46066090497257683,379.7073412526775,-0.1373321401552603,0.14877648516819866,0.2134136137334464,46
8,0.011444345012938357,4,0.5922783063933131,371.88241141801814,-0.11444345012938356,0.12588779514232193,0.21344628345765557,46
8,0.011444345012938357,5,0.7238957078140494,386.3571335008577,-0.09155476010350685,0.10299910511644521,0.21353853367713557,46
8,0.011444345012938357,6,0.8555131092347857,346.42269723449056,-0.06866607007763015,0.0801104150905685,0.21391891032425303,46
8,0.011444345012938357,7,0.9871305106555219,368.2558988537978,-0.04577738005175343,0.05722172506469178,0.18026149273790223,40
8,0.011444345012938357,8,1.1187479120762582,235.88044868487523,-0.022888690025876714,0.034333035038815074,0.11708504042706702,24
8,0.011444345012938357,9,1.2503653134969945,116.38928427042094,-0.0,0.011444345012938357,0.0671624173182691,8
9,0.012874888139555651,0,0.0575826131215722,466.26009140386316,-0.20599821023289042,0.21887309837244606,0.214867196584157,46
9,0.012874888139555651,1,0.1892000145423085,429.597849357502,-0.1831095202070137,0.19598440834656936,0.21482579493604767,46
9,0.012874888139555651,2,0.3208174159630448,400.29150034867104,-0.160220830181137,0.17309571832069265,0.2148067308147035,46
9,0.012874888139555651,3,0.4524348173837809,378.56040967946535,-0.1373321401552603,0.15020702829481594,0.21481726110453195,46
9,0.012874888139555651,4,0.5840522188045172,370.09854361695966,-0.11444345012938356,0.1273183382689392,0.21487891144096893,46
9,0.012874888139555651,5,0.7156696202252535,386.8141791550835,-0.09155476010350685,0.1044296482430625,0.21505765452646824,46
9,0.012874888139555651,6,0.8472870216459897,354.0940953357819,-0.06866607007763015,0.0815409582171858,0.21578549957037998,46
9,0.012874888139555651,7,0.978904423066726,401.0130975650195,-0.04577738005175343,0.05865226819130908,0.18188161733644506,40
9,0.012874888139555651,8,1.1105218244874622,248.34032357146293,-0.022888690025876714,0.035763578165432366,0.1178019343132204,24
9,0.012874888139555651,9,1.2421392259081985,111.5720170738547,-0.0,0.012874888139555651,0.0671102332077808,8
10,0.014305431266172945,0,0.04935652553277614,480.1088253519125,-0.20599821023289042,0.22030364149906337,0.21340252789976166,46
10,0.014305431266172945,1,0.18097392695351244,441.1470673763808,-0.1831095202070137,0.19741495147318666,0.21338226121943774,46
10,0.014305431266172945,2,0.3125913283742485,410.2478963709626,-0.160220830181137,0.17452626144730995,0.21337283404412413,46
10,0.014305431266172945,3,0.4442087297949848,387.3590383203189,-0.1373321401552603,0.15163757142143325,0.21337776221386506,46
10,0.014305431266172945,4,0.5758261312157211,376.36317549927935,-0.11444345012938356,0.1287488813955565,0.21340702305848003,46
10,0.014305431266172945,5,0.7074435326364573,390.0733515976636,-0.09155476010350685,0.1058601913696798,0.21348920909834418,46
10,0.014305431266172945,6,0.8390609340571936,352.26778883087064,-0.06866607007763015,0.0829715013438031,0.21379857271449929,46
10,0.014305431266172945,7,0.9706783354779299,385.9191010186335,-0.04577738005175343,0.06008281131792637,0.18987385451364336,42
10,0.014305431266172945,8,1.1022957368986663,254.04777723992117,-0.022888690025876714,0.03719412129204966,0.12547973106114055,26
10,0.014305431266172945,9,1.2339131383194024,126.42890460388963,-0.0,0.014305431266172945,0.07289043394354425,10
11,0.01573597439279024,0,0.0411304379439803,478.3988514712838,-0.20599821023289042,0.22173418462568065,0.21480174501679225,46
11,0.01573597439279024,1,0.17274783936471638,439.92631828373453,-0.1831095202070137,0.19884549459980394,0.2147604407987879,46
11,0.01573597439279024,2,0.3043652407854527,408.99169615140386,-0.160220830181137,0.17595680457392723,0.21474022864161818,46
11,0.01573597439279024,3,0.435982642206189,385.68644180584636,-0.1373321401552603,0.15306811454805053,0.21474796596388254,46
11,0.01573597439279024,4,0.5676000436269252,374.01322251236286,-0.11444345012938356,0.1301794245221738,0.21480318435785242,46
11,0.01573597439279024,5,0.6992174450476614,389.14128404508125,-0.09155476010350685,0.1072907344962971,0.21496221110361574,46
11,0.01573597439279024,6,0.8308348464683976,361.0289790611595,-0.06866607007763015,0.08440204447042039,0.2155607609339141,46
11,0.01573597439279024,7,0.9624522478891339,418.99458834044106,-0.04577738005175343,0.06151335444454367,0.1915559808492362,42
11,0.01573597439279024,8,1.09406964930987,268.98968850541155,-0.022888690025876714,0.03862466441866695,0.12628337338268317,26
11,0.01573597439279024,9,1.2256870507306064,121.8127447444547,-0.0,0.01573597439279024,0.07284094192088102,10
12,0.017166517519407537,0,0.03290435035518402,490.036164863144,-0.20599821023289042,0.22316472775229795,0.21337603353528273,46
12,0.017166517519407537,1,0.16452175177592032,449.3718652253978,-0.1831095202070137,0.20027603772642125,0.2133556698710679,46
12,0.017166517519407537,2,0.2961391531966566,416.89637190378136,-0.160220830181137,0.17738734770054454,0.213345485603789,46
12,0.017166517519407537,3,0.4277565546173929,392.419691338477,-0.1373321401552603,0.15449865767466783,0.21334891828700533,46
12,0.017166517519407537,4,0.5593739560381291,378.4793882584605,-0.11444345012938356,0.1316099676487911,0.21337505376850405,46
12,0.017166517519407537,5,0.6909913574588653,389.08427376163024,-0.09155476010350685,0.10872127762291439,0.21344837974579947,46
12,0.017166517519407537,6,0.8226087588796016,367.4882973650235,-0.06866607007763015,0.08583258759703769,0.21370873223855558,46
12,0.017166517519407537,7,0.9542261603003379,403.57828067854246,-0.04577738005175343,0.06294389757116096,0.1997315380890676,44
12,0.017166517519407537,8,1.0858435617210742,272.6877453674303,-0.022888690025876714,0.04005520754528425,0.13424865811699307,28
12,0.017166517519407537,9,1.2174609631418103,138.84253547694112,-0.0,0.017166517519407537,0.07909785921239257,12
13,0.01859706064602483,0,0.02467826276638818,487.4747104340617,-0.20599821023289042,0.22459527087891523,0.21474989428517038,46
13,0.01859706064602483,1,0.15629566418712426,447.49621550775464,-0.1831095202070137,0.20170658085303855,0.21470862898131154,46
13,0.01859706064602483,2,0.28791306560786056,415.0852931263266,-0.160220830181137,0.17881789082716182,0.214686987725678,46
13,0.01859706064602483,3,0.41953046702859664,390.2679021868959,-0.1373321401552603,0.15592920080128514,0.21469191595474843,46
13,0.01859706064602483,4,0.5511478684493331,375.6491146918546,-0.11444345012938356,0.1330405107754084,0.21474117334132586,46
13,0.01859706064602483,5,0.6827652698700694,386.9225127895399,-0.09155476010350685,0.11015182074953168,0.21488295421218534,46
13,0.01859706064602483,6,0.8143826712908055,375.7723001351285,-0.06866607007763015,0.08726313072365498,0.21539048236573796,46
13,0.01859706064602483,7,0.9460000727115419,436.96461662002633,-0.04577738005175343,0.06437444069777826,0.20148027901452364,44
13,0.01859706064602483,8,1.0776174741322782,290.2853651621003,-0.022888690025876714,0.04148575067190154,0.13514810560949525,28
13,0.01859706064602483,9,1.2092348755530145,134.51270824409377,-0.0,0.01859706064602483,0.07908239323726564,12
14,0.020027603772642125,0,0.01645217517759212,497.5038091769185,-0.20599821023289042,0.22602581400553254,0.21335470470992604,46
14,0.020027603772642125,1,0.14806957659832842,455.41355355189086,-0.1831095202070137,0.20313712397965583,0.21333423103871052,46
14,0.020027603772642125,2,0.2796869780190645,421.53621210216414,-0.160220830181137,0.18024843395377912,0.21332319220051607,46
14,0.020027603772642125,3,0.4113043794398008,395.59859539721396,-0.1373321401552603,0.15735974392790242,0.21332513084703936,46
14,0.020027603772642125,4,0.5429217808605371,379.0957936029429,-0.11444345012938356,0.13447105390202568,0.21334831628835577,46
14,0.020027603772642125,5,0.6745391822812733,384.7427681794214,-0.09155476010350685,0.11158236387614898,0.213413893539085,46
14,0.020027603772642125,6,0.8061565837020096,382.133756005257,-0.06866607007763015,0.08869367385027227,0.21363816530921215,46
14,0.020027603772642125,7,0.9377739851227459,421.0561404064131,-0.04577738005175343,0.06580498382439555,0.2097974806716886,46
14,0.020027603772642125,8,1.069391386543482,291.4530014722494,-0.022888690025876714,0.04291629379851884,0.1433576121577132,30
14,0.020027603772642125,9,1.2010087879642184,153.40505868992682,-0.0,0.020027603772642125,0.08579313266581902,14
15,0.021458146899259418,0,0.00822608758879606,494.0855067366304,-0.20599821023289042,0.22745635713214984,0.21470799185505607,46
15,0.021458146899259418,1,0.13984348900953214,452.8953786883539,-0.1831095202070137,0.20456766710627314,0.21466670332554585,46
15,0.021458146899259418,2,0.27146089043026844,419.21369673809176,-0.160220830181137,0.18167897708039643,0.21464345232361204,46
15,0.021458146899259418,3,0.40307829185100474,393.0588992691564,-0.1373321401552603,0.15879028705451972,0.21464556456629658,46
15,0.021458146899259418,4,0.534695693271741,375.94715154427666,-0.11444345012938356,0.135901597028643,0.21468915179773196,46
15,0.021458146899259418,5,0.6663130946924773,381.5632340622609,-0.09155476010350685,0.11301290700276627,0.21481592073809566,46
15,0.021458146899259418,6,0.7979304961132135,387.8445124708263,-0.06866607007763015,0.09012421697688956,0.21525436649593757,46
15,0.021458146899259418,7,0.9295478975339498,454.6709661435968,-0.04577738005175343,0.06723552695101284,0.21161421491417923,46
15,0.021458146899259418,8,1.0611652989546863,311.6718697340476,-0.022888690025876714,0.044346836925136135,0.1443582816500593,30
15,0.021458146899259418,9,1.1927827003754223,149.60796711768353,-0.0,0.021458146899259418,0.08583420229026363,14
16,0.022888690025876714,0,0.0,502.98719042967207,-0.20599821023289042,0.22888690025876712,0.21333724152768635,46
16,0.022888690025876714,1,0.1316174014207363,459.74017066317333,-0.1831095202070137,0.20599821023289042,0.21331663317344238,46
16,0.022888690025876714,2,0.2632348028414726,424.66885614108884,-0.160220830181137,0.1831095202070137,0.21330469008147904,46
16,0.022888690025876714,3,0.3948522042622089,397.4654130899939,-0.1373321401552603,0.160220830181137,0.21330515206110678,46
16,0.022888690025876714,4,0.5264696056829451,378.8739288508821,-0.11444345012938356,0.13733214015526027,0.21332551440979217,46
16,0.022888690025876714,5,0.6580870071036813,378.64205170220777,-0.09155476010350685,0.11444345012938356,0.2133843117321239,46
16,0.022888690025876714,6,0.7897044085244176,391.4978565052309,-0.06866607007763015,0.09155476010350685,0.2135796643751257,46
16,0.022888690025876714,7,0.9213218099451538,444.2295455195667,-0.04577738005175343,0.06866607007763015,0.21323830952460443,46
16,0.022888690025876714,8,1.05293921136589,310.1072333903805,-0.022888690025876714,0.04577738005175343,0.15277479120394197,32
16,0.022888690025876714,9,1.1845566127866265,169.7683509060676,-0.0,0.022888690025876714,0.0929785419967512,16
16,0.022888690025876714,10,1.3161740142073626,108.06448430212443,0.022888690025876714,0.0,0.06468925031975492,0
17,0.02431923315249401,0,0.12339131383194024,456.63878675497574,-0.1831095202070137,0.20742875335950772,0.2146322169740274,46
17,0.02431923315249401,1,0.25500871525267654,421.91123002024625,-0.160220830181137,0.18454006333363102,0.2146072752418881,46
17,0.02431923315249401,2,0.3866261166734126,394.6325923678508,-0.1373321401552603,0.1616513733077543,0.21460660584449484,46
17,0.02431923315249401,3,0.518243518094149,375.55819914315776,-0.11444345012938356,0.13876268328187757,0.21464475977222341,46
17,0.02431923315249401,4,0.6498609195148852,374.7913624505951,-0.09155476010350685,0.11587399325600087,0.21475828748450024,46
17,0.02431923315249401,5,0.7814783209356215,393.99158675428873,-0.06866607007763015,0.09298530323012416,0.21513954447002828,46
17,0.02431923315249401,6,0.9130957223563578,492.4405307834024,-0.04577738005175343,0.07009661320424744,0.215857511938757,46
17,0.02431923315249401,7,1.0447131237770941,332.7765794347561,-0.022888690025876714,0.04720792317837072,0.1538800162592254,32
17,0.02431923315249401,8,1.1763305251978302,166.96663096921736,-0.0,0.02431923315249401,0.09309517838619322,16
17,0.02431923315249401,9,1.3079479266185665,125.04675930931147,0.022888690025876714,0.001430543126617296,0.06571833902772684,0
18,0.025749776279111302,0,0.1151652262431444,462.7506062656143,-0.1831095202070137,0.208859296486125,0.21330197607020457,46
18,0.025749776279111302,1,0.24678262766388048,426.69649736650365,-0.160220830181137,0.1859706064602483,0.21328911962791539,46
18,0.025749776279111302,2,0.3784000290846168,398.4181775024271,-0.1373321401552603,0.1630819164343716,0.21328813983393988,46
18,0.025749776279111302,3,0.5100174305053531,378.1781249940544,-0.11444345012938356,0.14019322640849485,0.21330580193504778,46
18,0.025749776279111302,4,0.6416348319260893,372.5023012859522,-0.09155476010350685,0.11730453638261816,0.2133585135188128,46
18,0.025749776279111302,5,0.7732522333468255,394.80953801484856,-0.06866607007763015,0.09441584635674145,0.21352883906842096,46
18,0.025749776279111302,6,0.9048696347675618,385.84285392710933,-0.04577738005175343,0.07152715633086473,0.21435439502493764,46
18,0.025749776279111302,7,1.036487036188298,328.4883945022289,-0.022888690025876714,0.04863846630498801,0.16246860566491486,34
18,0.025749776279111302,8,1.1681044376090344,187.6615953604493,-0.0,0.025749776279111302,0.10064660313183299,18
18,0.025749776279111302,9,1.2997218390297705,130.60608937709932,0.022888690025876714,0.0028610862532345883,0.07018443304303533,2
19,0.027180319405728598,0,0.10693913865434834,459.14887530039255,-0.1831095202070137,0.2102898396127423,0.2146034753433788,46
19,0.027180319405728598,1,0.23855654007508442,423.5907453062244,-0.160220830181137,0.1874011495868656,0.21457683480628986,46
19,0.027180319405728598,2,0.3701739414958207,395.3726526265009,-0.1373321401552603,0.1645124595609889,0.21457343589189834,46
19,0.027180319405728598,3,0.501791342916557,374.79026309252066,-0.11444345012938356,0.14162376953511216,0.21460639129488984,46
19,0.027180319405728598,4,0.6334087443372932,368.4329903371849,-0.09155476010350685,0.11873507950923545,0.21470790618505275,46
19,0.027180319405728598,5,0.7650261457580295,394.71499797296144,-0.06866607007763015,0.09584638948335875,0.21503910196264017,46
19,0.027180319405728598,6,0.8966435471787658,409.6128004579872,-0.04577738005175343,0.07295769945748203,0.2165438113008043,46
19,0.027180319405728598,7,1.028260948599502,353.35423198389594,-0.022888690025876714,0.05006900943160531,0.163680295975477,34
19,0.027180319405728598,8,1.1598783500202383,186.5292102388643,-0.0,0.027180319405728598,0.100858265074981,18
19,0.027180319405728598,9,1.2914957514409746,143.8678272412757,0.022888690025876714,0.004291629379851884,0.070968232610917,2
20,0.02861086253234589,0,0.09871305106555206,464.76969212238663,-0.1831095202070137,0.2117203827393596,0.2132896237358365,46
20,0.02861086253234589,1,0.23033045248628858,427.92535573841917,-0.160220830181137,0.18883169271348288,0.21327586977745633,46
20,0.02861086253234589,2,0.36194785390702466,398.7219303413402,-0.1373321401552603,0.1659430026876062,0.21327348058269555,46
20,0.02861086253234589,3,0.49356525532776097,377.15494119485436,-0.11444345012938356,0.14305431266172947,0.21328856347786163,46
20,0.02861086253234589,4,0.6251826567484973,367.4249450324298,-0.09155476010350685,0.12016562263585275,0.21333566173893448,46
20,0.02861086253234589,5,0.7568000581692335,393.24342147686167,-0.06866607007763015,0.09727693260997604,0.21348386352965373,46
20,0.02861086253234589,6,0.8884174595899698,339.8754466926338,-0.04577738005175343,0.07438824258409932,0.21405345886847865,46
20,0.02861086253234589,7,1.0200348610107062,346.47706906678235,-0.022888690025876714,0.051499552558222604,0.17240657448874697,36
20,0.02861086253234589,8,1.1516522624314423,206.6976915339668,-0.0,0.02861086253234589,0.10877663114482404,20
20,0.02861086253234589,9,1.2832696638521786,141.3730089049464,0.022888690025876714,0.005722172506469177,0.07543933282885233,4
21,0.030041405658963186,0,0.09048696347675622,460.75788254132567,-0.1831095202070137,0.2131509258659769,0.21457926693559862,46
21,0.030041405658963186,1,0.22210436489749252,424.5549988474402,-0.160220830181137,0.19026223584010019,0.21455095626579365,46
21,0.030041405658963186,2,0.3537217663182286,395.52991750019874,-0.1373321401552603,0.16737354581422348,0.21454485338265208,46
21,0.030041405658963186,3,0.485339167738965,373.7471707101654,-0.11444345012938356,0.14448485578834674,0.21457282055337173,46
21,0.030041405658963186,4,0.6169565691597012,363.4179782442079,-0.09155476010350685,0.12159616576247004,0.21466331520040624,46
21,0.030041405658963186,5,0.7485739705804375,391.43553895994097,-0.06866607007763015,0.09870747573659333,0.21495067296937265,46
21,0.030041405658963186,6,0.8801913720011738,346.7889600931723,-0.04577738005175343,0.07581878571071661,0.21602385090599832,46
21,0.030041405658963186,7,1.01180877342191,373.23327875830296,-0.022888690025876714,0.0529300956848399,0.17372523138758508,36
21,0.030041405658963186,8,1.1434261748426464,208.01831392368157,-0.0,0.030041405658963186,0.1091015714747014,20
21,0.030041405658963186,9,1.2750435762633825,149.04896792497746,0.022888690025876714,0.007152715633086473,0.07604966304222507,4
22,0.03147194878558048,0,0.08226087588796016,466.05533956486806,-0.1831095202070137,0.2145814689925942,0.2132791119024292,46
22,0.03147194878558048,1,0.21387827730869646,428.582508382358,-0.160220830181137,0.1916927789667175,0.2132644848298382,46
22,0.03147194878558048,2,0.34549567872943254,398.566652875627,-0.1373321401552603,0.16880408894084079,0.213260697968467,46
22,0.03147194878558048,3,0.47711308015016896,375.892488009517,-0.11444345012938356,0.14591539891496405,0.2132733030576536,46
22,0.03147194878558048,4,0.6087304815709051,363.37785843197815,-0.09155476010350685,0.12302670888908734,0.21331523713730477,46
22,0.03147194878558048,5,0.7403478829916413,387.9598546992609,-0.06866607007763015,0.10013801886321064,0.21344433202902036,46
22,0.03147194878558048,6,0.8719652844123778,330.10711242000235,-0.04577738005175343,0.0772493288373339,0.21387990610497504,46
22,0.03147194878558048,7,1.003582685833114,363.9851968887832,-0.022888690025876714,0.054360638811457196,0.18255611288525678,38
22,0.03147194878558048,8,1.1352000872538501,226.36599364399598,-0.0,0.03147194878558048,0.11733697787911099,22
22,0.03147194878558048,9,1.2668174886745864,152.63767885059204,0.022888690025876714,0.008583258759703769,0.0812356621675469,6
23,0.032902491912197775,0,0.07403478829916432,461.7210290405771,-0.1831095202070137,0.21601201211921148,0.21455869553712348,46
23,0.032902491912197775,1,0.2056521897199004,425.02086644926703,-0.160220830181137,0.19312332209333477,0.21452874756118898,46
23,0.032902491912197775,2,0.3372695911406367,395.284807044515,-0.1373321401552603,0.17023463206745806,0.21451992152286528,46
