time_index,time_s,station_index_aft_to_forward,x_from_transom_m,force_density_n_m,creation_parameter_s,age_parameter_s,contact_half_beam_m,jet_cut_count
16,0.022888690025876714,3,0.3948522042622089,239.42068583634,-0.1373321401552603,0.160220830181137,0.21285571045907162,46
16,0.022888690025876714,4,0.5264696056829451,225.17607412684166,-0.11444345012938356,0.13733214015526027,0.21290619994850235,46
16,0.022888690025876714,5,0.6580870071036813,221.1773508700024,-0.09155476010350685,0.11444345012938356,0.21300396612477854,46
16,0.022888690025876714,6,0.7897044085244176,199.85057796035463,-0.06866607007763015,0.09155476010350685,0.21323263341783474,46
16,0.022888690025876714,7,0.9213218099451538,233.6335771629932,-0.04577738005175343,0.06866607007763015,0.20589833523758438,46
16,0.022888690025876714,8,1.05293921136589,168.0861828006303,-0.022888690025876714,0.04577738005175343,0.1464429234672109,32
16,0.022888690025876714,9,1.1845566127866265,106.28708802786767,-0.0,0.022888690025876714,0.08941052272834968,16
16,0.022888690025876714,10,1.3161740142073626,57.13596972021589,0.022888690025876714,0.0,0.05341296177301636,0
17,0.02431923315249401,0,0.12339131383194024,280.3591024797715,-0.1831095202070137,0.20742875335950772,0.21364351995013586,46
17,0.02431923315249401,1,0.25500871525267654,257.67889159033325,-0.160220830181137,0.18454006333363102,0.2136626101004188,46
17,0.02431923315249401,2,0.3866261166734126,239.15714868438386,-0.1373321401552603,0.1616513733077543,0.21371120505164126,46
17,0.02431923315249401,3,0.518243518094149,224.57447702105128,-0.11444345012938356,0.13876268328187757,0.21380822075765074,46
17,0.02431923315249401,4,0.6498609195148852,220.8042344589429,-0.09155476010350685,0.11587399325600087,0.21399858487833184,46
17,0.02431923315249401,5,0.7814783209356215,204.00668014559105,-0.06866607007763015,0.09298530323012416,0.21444704099218223,46
17,0.02431923315249401,6,0.9130957223563578,250.9646394047825,-0.04577738005175343,0.07009661320424744,0.20750279454304157,46
17,0.02431923315249401,7,1.0447131237770941,181.19483447036055,-0.022888690025876714,0.04720792317837072,0.14758738303103228,32
17,0.02431923315249401,8,1.1763305251978302,109.69525063455886,-0.0,0.02431923315249401,0.08985526356948316,16
17,0.02431923315249401,9,1.3079479266185665,65.91839600777323,0.022888690025876714,0.001430543126617296,0.05424945704931393,0
18,0.025749776279111302,0,0.1151652262431444,283.1115359678446,-0.1831095202070137,0.208859296486125,0.2128204181368212,46
18,0.025749776279111302,1,0.24678262766388048,260.0409650217649,-0.160220830181137,0.1859706064602483,0.21282804826056342,46
18,0.025749776279111302,2,0.3784000290846168,241.29447428310792,-0.1373321401552603,0.1630819164343716,0.2128501956394148,46
18,0.025749776279111302,3,0.5100174305053531,226.39548672191228,-0.11444345012938356,0.14019322640849485,0.2128954887163495,46
18,0.025749776279111302,4,0.6416348319260893,220.46167918416805,-0.09155476010350685,0.11730453638261816,0.21298406548640522,46
18,0.025749776279111302,5,0.7732522333468255,205.6106100832107,-0.06866607007763015,0.09441584635674145,0.21318671469689318,46
18,0.025749776279111302,6,0.9048696347675618,237.71281782273363,-0.04577738005175343,0.07152715633086473,0.212309610103974,46
18,0.025749776279111302,7,1.036487036188298,174.26758352018305,-0.022888690025876714,0.04863846630498801,0.1545971694169503,34
18,0.025749776279111302,8,1.1681044376090344,114.02872675726138,-0.0,0.025749776279111302,0.09608689160380678,18
18,0.025749776279111302,9,1.2997218390297705,68.55366150230478,0.022888690025876714,0.0028610862532345883,0.057935611205898886,2
19,0.027180319405728598,0,0.10693913865434834,283.3643968737493,-0.1831095202070137,0.2102898396127423,0.2136463640275783,46
19,0.027180319405728598,1,0.23855654007508442,260.12818711236366,-0.160220830181137,0.1874011495868656,0.2136591782256558,46
19,0.027180319405728598,2,0.3701739414958207,241.12736240647135,-0.1373321401552603,0.1645124595609889,0.21370063070659248,46
19,0.027180319405728598,3,0.501791342916557,225.88304727427445,-0.11444345012938356,0.14162376953511216,0.2137874016051329,46
19,0.027180319405728598,4,0.6334087443372932,219.8833206949611,-0.09155476010350685,0.11873507950923545,0.21395970385227997,46
19,0.027180319405728598,5,0.7650261457580295,208.9659462589549,-0.06866607007763015,0.09584638948335875,0.2143570262319791,46
19,0.027180319405728598,6,0.8966435471787658,254.47721934385976,-0.04577738005175343,0.07295769945748203,0.21437672192002352,46
19,0.027180319405728598,7,1.028260948599502,187.7325667045178,-0.022888690025876714,0.05006900943160531,0.1558163985562566,34
19,0.027180319405728598,8,1.1598783500202383,118.85283217716544,-0.0,0.027180319405728598,0.0966125585313952,18
19,0.027180319405728598,9,1.2914957514409746,75.52831472985145,0.022888690025876714,0.004291629379851884,0.058584371517789106,2
20,0.02861086253234589,0,0.09871305106555206,286.2525113064869,-0.1831095202070137,0.2117203827393596,0.21282171910350284,46
20,0.02861086253234589,1,0.23033045248628858,262.60140456936875,-0.160220830181137,0.18883169271348288,0.21282638459672842,46
20,0.02861086253234589,2,0.36194785390702466,243.35047781810525,-0.1373321401552603,0.1659430026876062,0.2128451840808829,46
20,0.02861086253234589,3,0.49356525532776097,227.84849423892467,-0.11444345012938356,0.14305431266172947,0.21288568479906383,46
20,0.02861086253234589,4,0.6251826567484973,219.8130522455348,-0.09155476010350685,0.12016562263585275,0.2129660906790891,46
20,0.02861086253234589,5,0.7568000581692335,210.21481530786426,-0.06866607007763015,0.09727693260997604,0.21314641626567302,46
20,0.02861086253234589,6,0.8884174595899698,215.74184770394677,-0.04577738005175343,0.07438824258409932,0.2138702510225392,46
20,0.02861086253234589,7,1.0200348610107062,180.11669208536128,-0.022888690025876714,0.051499552558222604,0.16285245186398828,36
20,0.02861086253234589,8,1.1516522624314423,121.77630262991144,-0.0,0.02861086253234589,0.10305207844161482,20
20,0.02861086253234589,9,1.2832696638521786,73.73874291234993,0.022888690025876714,0.005722172506469177,0.06225379483086046,4
21,0.030041405658963186,0,0.09048696347675622,286.6084640323647,-0.1831095202070137,0.2131509258659769,0.213649257869893,46
21,0.030041405658963186,1,0.22210436489749252,262.78457458407235,-0.160220830181137,0.19026223584010019,0.21365617135041265,46
21,0.030041405658963186,2,0.3537217663182286,243.28003311975806,-0.1373321401552603,0.16737354581422348,0.21369106734427248,46
21,0.030041405658963186,3,0.485339167738965,227.44055931886743,-0.11444345012938356,0.14448485578834674,0.21376840487100546,46
21,0.030041405658963186,4,0.6169565691597012,219.14706345360122,-0.09155476010350685,0.12159616576247004,0.21392453410425885,46
21,0.030041405658963186,5,0.7485739705804375,212.7548049643201,-0.06866607007763015,0.09870747573659333,0.2142776902795757,46
21,0.030041405658963186,6,0.8801913720011738,228.78628695653745,-0.04577738005175343,0.07581878571071661,0.21562435939462862,46
21,0.030041405658963186,7,1.01180877342191,193.7849830669855,-0.022888690025876714,0.0529300956848399,0.16414253144019847,36
21,0.030041405658963186,8,1.1434261748426464,128.0915901764849,-0.0,0.030041405658963186,0.1036654648005782,20
21,0.030041405658963186,9,1.2750435762633825,78.02877356673831,0.022888690025876714,0.007152715633086473,0.06277432414778057,4
22,0.03147194878558048,0,0.08226087588796016,289.62134537580425,-0.1831095202070137,0.2145814689925942,0.2128230971190973,46
22,0.03147194878558048,1,0.21387827730869646,265.36513657781074,-0.160220830181137,0.1916927789667175,0.21282496368199005,46
22,0.03147194878558048,2,0.34549567872943254,245.57805082227006,-0.1373321401552603,0.16880408894084079,0.2128406729932631,46
22,0.03147194878558048,3,0.47711308015016896,229.52659335400978,-0.11444345012938356,0.14591539891496405,0.2128767461786792,46
22,0.03147194878558048,4,0.6087304815709051,219.56045232199477,-0.09155476010350685,0.12302670888908734,0.21294972493164938,46
22,0.03147194878558048,5,0.7403478829916413,213.64641801258952,-0.06866607007763015,0.10013801886321064,0.21311052375757594,46
22,0.03147194878558048,6,0.8719652844123778,191.0908340847685,-0.04577738005175343,0.0772493288373339,0.21364836120790046,46
22,0.03147194878558048,7,1.003582685833114,185.65759758059093,-0.022888690025876714,0.054360638811457196,0.17118649714451392,38
22,0.03147194878558048,8,1.1352000872538501,129.41038660108268,-0.0,0.03147194878558048,0.11027473163167936,22
22,0.03147194878558048,9,1.2668174886745864,79.10818136746356,0.022888690025876714,0.008583258759703769,0.06700294964864452,6
23,0.032902491912197775,0,0.07403478829916432,290.07573217963574,-0.1831095202070137,0.21601201211921148,0.21365231857334396,46
23,0.032902491912197775,1,0.2056521897199004,265.6427114041807,-0.160220830181137,0.19312332209333477,0.21365366143360012,46
23,0.032902491912197775,2,0.3372695911406367,245.6009041878192,-0.1373321401552603,0.17023463206745806,0.21368249873706624,46
