outer_panel_index,xi_mid,eta_mid,panel_length,arc_mid,normalized_arc_mid,s_nu,k_contribution,k_fraction,cumulative_k_fraction,s_nu_left,s_nu_right,k_contribution_linear_exact,k_contribution_endpoint_average,k_contribution_within_panel_slope,s_nu_weak_projected_left,s_nu_weak_projected_right,k_contribution_weak_projected,k_contribution_weak_projection_error,s_nu_endpoint_jump_to_next
71,5.038887116647224,-0.4601709753438277,0.0272984226409862,0.8616884037269067,0.05450413517743454,0.0285051820787677,2.2181207890063752e-05,0.008255545469345267,0.4971266714668452,0.0429073645960116,0.0141029995615239,2.4068646867423237e-05,2.2181207890063826e-05,1.887438977359414e-06,0.028556218560318068,0.028955191459464746,2.257317038667175e-05,1.9418006974468375e-06,0.028367815665010496
72,5.065544560808091,-0.4673608935538891,0.0279218776342855,0.8892985538645426,0.056250552268418054,0.0285978126521184,2.283548568134622e-05,0.008499058811012058,0.5056257302778573,0.0424708152265344,0.0147248100777025,2.4626769069969487e-05,2.2835485681346294e-05,1.7912833886231945e-06,0.028955191459464746,0.0267456353624969,2.1668839369004694e-05,1.5329424888510082e-06,0.024377911390929798
73,5.092846012678562,-0.474570806243997,0.0285531361383323,0.9175360607508516,0.05803665138005574,0.0257763151075669,1.89712296140541e-05,0.007060834985382888,0.5126865652632402,0.0391027214686323,0.0124499087465017,2.066150966309783e-05,1.8971229614054243e-05,1.6902800490435827e-06,0.0267456353624969,0.02687076568400719,2.0520594151485068e-05,1.736591469802685e-06,0.0281657417359206
74,5.1207995067037135,-0.4817974029025347,0.0291920965448024,0.9464086770924189,0.05986292289212512,0.0277611758003605,2.2497849091472813e-05,0.008373395040417167,0.5210599603036573,0.0406156504824223,0.0149067011182987,2.410572563071964e-05,2.2497849091472813e-05,1.6078765392468203e-06,0.02687076568400719,0.02627266062317296,2.0612123403985556e-05,1.5752355932346893e-06,0.0224142263485513
75,5.1494117231072325,-0.4890426832609613,0.029838648875626,0.9759240498026331,0.061729850492696296,0.0249596868291905,1.858905951215602e-05,0.006918596444141984,0.5279785567477993,0.03732092746685,0.0125984461915307,2.010884404804854e-05,1.8589059512155797e-05,1.5197845358927405e-06,0.02627266062317296,0.02590267928101854,2.0307525907023683e-05,1.5126016860560688e-06,0.026594254455530403
76,5.178689471066371,-0.4963072965582999,0.030492677769034,1.006089713124963,0.06363791074316048,0.027264503101358,2.266682744229828e-05,0.008436286496350885,0.5364148432441501,0.0391927006470611,0.0153363055556549,2.4113012785003065e-05,2.266682744229828e-05,1.4461853427047814e-06,0.02590267928101854,0.026689895303928044,2.1087100555382183e-05,1.5717879457293982e-06,0.021819582264723303
77,5.208640147267716,-0.503589658988428,0.0311540592605519,1.036913081639756,0.06558757263589102,0.0256664033738639,2.0523180861751485e-05,0.0076384502421837685,0.5440532934863339,0.0371558878203782,0.0141769189273497,2.1894045172440835e-05,2.052318086175157e-05,1.3708643106892631e-06,0.026689895303928044,0.02589166629719236,2.153550056476713e-05,1.2894233850746995e-06,0.023775583551540996
78,5.239269418944812,-0.5108944135512661,0.0318226636208496,1.068401443080457,0.06757929713984966,0.0268682337207319,2.2972843980885067e-05,0.008550181711669911,0.5526034751980038,0.0379525024788907,0.0157839649625728,2.4276098886736418e-05,2.2972843980884813e-05,1.3032549058516102e-06,0.02589166629719236,0.027214502438619583,2.2441727887415483e-05,1.466591118177082e-06,0.0216042018059043
79,5.27058465714209,-0.5182190125646622,0.0324983531420831,1.1005619514619231,0.06961353676593378,0.026690337053952,2.315098481282751e-05,0.008616483319108819,0.5612199585171126,0.0373881667684771,0.0159925073394272,2.4390727228577042e-05,2.315098481282777e-05,1.2397424157492694e-06,0.027214502438619583,0.025764150397089736,2.2809284630274717e-05,1.0786749111877098e-06,0.0200139569042033
80,5.302590591099639,-0.5255715709413485,0.0331809834156896,1.1334016197408094,0.07169073510272583,0.0256939834502606,2.1905447696434847e-05,0.00815291125625723,0.5693728697733699,0.0360064642436305,0.0153815026568905,2.308168325447942e-05,2.1905447696434674e-05,1.1762355580447414e-06,0.025764150397089736,0.02668926920100747,2.2825584296358017e-05,1.293537227054088e-06,0.0214139545601423
81,5.335294287943774,-0.5329496289750847,0.0338704030242922,1.1669273129608002,0.07381132638291056,0.026823054312694,2.4368950305356326e-05,0.00906979359659688,0.5784426633699667,0.0367954572170328,0.0168506514083554,2.549174083971339e-05,2.4368950305356502e-05,1.1227905343568878e-06,0.02668926920100747,0.024941660530102164,2.2581151714647145e-05,9.690345495151451e-07,0.0165086002246043
82,5.368700350859482,-0.5403613073073097,0.0345664528816595,1.2011457409137762,0.07597573501907388,0.0237520275050858,1.950096894445928e-05,0.007257996796891789,0.5857006601668585,0.0333592516329597,0.0141448033772119,2.0564449138147035e-05,1.9500968944459278e-05,1.0634801936877566e-06,0.024941660530102164,0.025026501746559255,2.1576549615639236e-05,1.1253628614910313e-06,0.021004907492925204
83,5.402815349966312,-0.5478050079481431,0.0352689677302652,1.2360634512197386,0.07818437516598926,0.0258462878030736,2.3560749434376422e-05,0.008768992167215394,0.594469652334074,0.0351497108701371,0.0165428647360103,2.4578302425652698e-05,2.3560749434376605e-05,1.0175529912760856e-06,0.025026501746559255,0.02370930952868114,2.0947629818324383e-05,9.556699882250274e-07,0.014318821251559203
84,5.437644459601717,-0.5552853459737066,0.0359777740359999,1.271686822102871,0.08043765026368396,0.021897628146558,1.7251562778291066e-05,0.006420798255862563,0.6008904505899365,0.0308616859875695,0.0129335703055462,1.821521945651086e-05,1.7251562778290832e-05,9.636566782200299e-07,0.02370930952868114,0.023111578633395972,1.9718650384550503e-05,9.828095948397453e-07,0.020197367657012605
85,5.473193607178862,-0.5628021775128407,0.0366926925296098,1.3080220553856758,0.08273595259429913,0.0244453628509095,2.1926663805085386e-05,0.008160807604847225,0.6090512581947838,0.0331309379625588,0.0157597877392601,2.284935311222121e-05,2.1926663805085297e-05,9.22689307135916e-07,0.023111578633395972,0.022852125232720896,1.9380020800713424e-05,9.739235538962222e-07,0.0137581544135465
86,5.509468716784013,-0.5703551589919266,0.0374135355600333,1.3450751694304977,0.08507966283562196,0.0211409318971282,1.6721568225000813e-05,0.006223541453848954,0.6152747996486327,0.0295179421528066,0.0127639216414501,1.7596724458090857e-05,1.672156822500105e-05,8.751562330898059e-07,0.022852125232720896,0.02201049256438741,1.88273384242653e-05,8.517346029581898e-07,0.0187749978786423
87,5.546474903111092,-0.5779463638953881,0.0381401097482065,1.3828519920846176,0.08746914961484369,0.0234232011003947,2.0925431993925624e-05,0.007788162671201072,0.6230629623198338,0.0315389195200924,0.0153074826806971,2.1762796647357615e-05,2.0925431993925712e-05,8.373646534318984e-07,0.02201049256438741,0.022762323786890123,1.911576103531473e-05,9.577320651579519e-07,0.014087425682412402
88,5.584218295237365,-0.585572533952871,0.0388722136742919,1.4213581537958668,0.08990476907310349,0.0215556630396966,1.8061842271229557e-05,0.006722373320213693,0.6297853356400475,0.0293949083631095,0.0137164177162838,1.88581235949859e-05,1.806184227122965e-05,7.962813237562521e-07,0.022762323786890123,0.0217016800490946,1.9216698705761865e-05,7.099707259105753e-07,0.016518040135382002
89,5.62270302459345,-0.5932388632081064,0.0396096398831177,1.4605990805745714,0.09238686442031228,0.0226457722135016,2.0313051197064624e-05,0.0075602428239999395,0.6373455784640474,0.0302344578516658,0.0150570865753374,2.1073399820978442e-05,2.0313051197064624e-05,7.603486239138159e-07,0.0217016800490946,0.022958549714501814,1.9755928736393976e-05,8.954417603983997e-07,0.0148225673350296
90,5.661935059502,-0.6009406544527911,0.0403521735073228,1.5005799872697918,0.09491576550985661,0.0225354412749636,2.0492694485249846e-05,0.007627103625324476,0.644972682089372,0.029879653910367,0.01519122863956,2.121819238976811e-05,2.0492694485249663e-05,7.254979045184475e-07,0.022958549714501814,0.02189706895016833,2.0301199739589673e-05,6.248958848328295e-07,0.0134333471250856
91,5.701917533344265,-0.6086864309356557,0.0410995932342711,1.5413058706405887,0.09749178840033738,0.0215203472143991,1.9034263264264715e-05,0.007084295257158513,0.6520569773465305,0.0286245757646456,0.0144161186641527,1.9725696288230444e-05,1.90342632642648e-05,6.914330239656459e-07,0.02189706895016833,0.02149859073082413,1.935006052251651e-05,6.544888205588472e-07,0.013601158725402098
92,5.742654615519792,-0.616478463825181,0.0418516709911197,1.582781502753284,0.10011523493792865,0.0211371831993668,1.86985110605811e-05,0.006959332829608091,0.6590163101761386,0.0280172773895548,0.0142570890091789,1.9358870386542496e-05,1.869851106058119e-05,6.60359325961309e-07,0.02149859073082413,0.019990676330243026,1.8018370788739545e-05,5.300073313860722e-07,0.012000773184108202
93,5.784150094627774,-0.6243199917818933,0.0426081720139611,1.6250114242558245,0.10278639233096278,0.0196054482409004,1.6377456497385627e-05,0.006095467724593899,0.6651117779007325,0.0262578621932871,0.0129530342885136,1.700599252894645e-05,1.6377456497385546e-05,6.285360315609054e-07,0.019990676330243026,0.020626777614096682,1.7574938261471025e-05,7.111471441926895e-07,0.0150181227542707
94,5.826409447697887,-0.6322039190763082,0.0433688552808059,1.6679999379032078,0.10550553274039616,0.0215179805895266,2.008079867092965e-05,0.007473801576103045,0.6725855794768355,0.0279711570427843,0.0150648041362692,2.0682808781707357e-05,2.0080798670929933e-05,6.020101107774221e-07,0.020626777614096682,0.020832529329884268,1.8636553869398095e-05,6.483094646975925e-07,0.010889845024774398
95,5.869436197419573,-0.6401324451209863,0.0441334730503078,1.7117511020687646,0.10827291286937998,0.019712352915993,1.7149246267772435e-05,0.006382717434969591,0.6789682969118052,0.0259546491610436,0.0134700566709426,1.7722485098434553e-05,1.714924626777261e-05,5.732388306619451e-07,0.020832529329884268,0.019595836187026473,1.803914381786103e-05,4.764106835793835e-07,0.012264035166455302
96,5.913232488967596,-0.6481137616698323,0.0449017716503949,1.756268724419116,0.11108877356318425,0.019683273434143,1.739634965616998e-05,0.006474685972871399,0.6854429828846765,0.0257340918373979,0.0136324550308876,1.794433691442175e-05,1.7396349656169538e-05,5.479872582522131e-07,0.019595836187026473,0.018901516485522983,1.6638428447557972e-05,4.95391440011578e-07,0.0104954562718227
97,5.957801801405751,-0.6561477112250952,0.0456734909386647,1.8015563557136458,0.11395333941699741,0.0182714023286079,1.5247827442696675e-05,0.00567503507409538,0.6911180179587719,0.0241279113027103,0.0124148933545057,1.5770007857113777e-05,1.524782744269684e-05,5.22180414416939e-07,0.018901516485522983,0.01854215781243928,1.6009378312117664e-05,4.998974136264158e-07,0.012599699115404499
98,6.0031478370274645,-0.664231262545123,0.0464483649861645,1.8476172836760605,0.11686681838828594,0.0193355102161014,1.736527655500336e-05,0.006463120985030069,0.697581138943802,0.0250145924699102,0.0136564279622925,1.786462706091292e-05,1.7365276555003264e-05,4.993505059096542e-07,0.01854215781243928,0.019690409904398097,1.6978836693313993e-05,6.076498138099862e-07,0.0111584260667814
99,6.049274251140843,-0.6723601877205456,0.0472261217986128,1.894454527068449,0.11982940142196247,0.0193102851223639,1.7610012145161954e-05,0.00655420826046318,0.7041353472042652,0.0248148540290739,0.0138057162156542,1.808700036497604e-05,1.7610012145162228e-05,4.769882198138113e-07,0.019690409904398097,0.018551226802052807,1.727124632020828e-05,3.8507698747217135e-07,0.009832267881965001
100,6.096182109564143,-0.6805433186983931,0.048006483705325,1.942070829820418,0.12284126207903763,0.0183070446214259,1.6089271373114374e-05,0.005988209120427621,0.7101235563246928,0.0236379840976192,0.012976105145233,1.654403544425442e-05,1.6089271373114726e-05,4.5476407113969275e-07,0.018551226802052807,0.01885402290025061,1.6792467178408292e-05,4.884735870609908e-07,0.011046012524382602
101,6.143873973557797,-0.6887794427727751,0.0487891674722464,1.9904686554092035,0.12590255618114682,0.0188483685054972,1.733288819697655e-05,0.006451066476380542,0.7165746228010734,0.0240221176696156,0.0136746193413784,1.7768212477817537e-05,1.733288819697619e-05,4.35324280841353e-07,0.01885402290025061,0.017448717104007503,1.608270536479038e-05,3.488120145297403e-07,0.0078075637459740985
102,6.192350833673112,-0.6970749572884045,0.0495738842841461,2.0396501812873997,0.12901342145808892,0.0164755753467353,1.3456562347495355e-05,0.005008350441122352,0.7215829732421958,0.0214821830873525,0.011468967606118,1.3870770675927834e-05,1.3456562347495277e-05,4.1420832843256085e-07,0.017448717104007503,0.01719347399819487,1.4873443308770096e-05,4.2880120105432154e-07,0.011509176963201001
103,6.241615046578314,-0.7054264552097206,0.050360340273928,2.0896172935664366,0.13217397721154178,0.0181153767006729,1.652659539127767e-05,0.006150975203080909,0.7277339484452767,0.022978144569319,0.0132526088320269,1.6923544177141788e-05,1.6526595391277758e-05,3.9694878586402745e-07,0.01719347399819487,0.017522208610190656,1.5173754857412014e-05,4.5313676345222703e-07,0.008301543423373301
104,6.291668698334791,-0.7138305376580484,0.0511482362111264,2.1403715818089637,0.13538432398566627,0.0168449456223711,1.4513424194044789e-05,0.005401700121277214,0.7331356485665539,0.0215541522554002,0.012135738989342,1.4891522648017975e-05,1.4513424194044789e-05,3.780984539731862e-07,0.017522208610190656,0.017487528517158978,1.5672869323959022e-05,3.9759411259211827e-07,0.0102595680189498
105,6.34251239949673,-0.7222905391017864,0.0519372682290823,2.191914334029068,0.13864454325085665,0.0178212093185639,1.6495042753706212e-05,0.006139231738277731,0.7392748803048316,0.0223953070082918,0.0132471116288364,1.6857259662309068e-05,1.6495042753706585e-05,3.622169086024802e-07,0.017487528517158978,0.016492388819300752,1.4996430233465672e-05,3.2358670414487615e-07,0.006449419575864498
106,6.3941460519698285,-0.7308125206248333,0.0527271274691474,2.244246531878183,0.1419546970992359,0.0152688440677697,1.2292675909069606e-05,0.004575167655892595,0.7438500479607242,0.0196965312047009,0.0108411569308384,1.2637237376862654e-05,1.2292675909069527e-05,3.445614677931284e-07,0.016492388819300752,0.01569037600091464,1.3655597848400254e-05,3.206488766753153e-07,0.010176919894633898
107,6.446570415809193,-0.7393953278936651,0.0535175007870535,2.2973688460062833,0.14531482795123904,0.0167167846721614,1.4955513213498325e-05,0.005566239672941208,0.7494162876336654,0.0210180768254723,0.0124154925188504,1.5285557677873184e-05,1.4955513213498232e-05,3.3004446437494877e-07,0.01569037600091464,0.016672509433116423,1.4017275472763988e-05,4.2504449268503365e-07,0.007808457107690601
108,6.4997869006073214,-0.7480320608429966,0.0543080705056595,2.3512816316526397,0.14872495827671614,0.0160538196373157,1.3996554256726737e-05,0.00520932812375501,0.7546256157574205,0.020223949626541,0.0118836896480902,1.4311359751414369e-05,1.399655425672656e-05,3.14805494687809e-07,0.016672509433116423,0.015846620899198218,1.4360699396963243e-05,2.5784454902284117e-07,0.0082233229621768
109,6.553794389327918,-0.7567291997499135,0.0550985149899346,2.4059849244004363,0.15218509032640032,0.0160605405052436,1.4212163923839584e-05,0.005289575124698446,0.759915190882119,0.020107012610267,0.0120140684002204,1.4512890452342898e-05,1.4212163923839763e-05,3.007265285031363e-07,0.015846620899198218,0.016223185070345224,1.4167477327019038e-05,3.293993990940126e-07,0.007799206947119599
110,6.608592729148286,-0.765485382499101,0.0558885086186745,2.4614784362047413,0.15569520588066624,0.0158858742641432,1.4104079987016011e-05,0.005249347745766907,0.7651645386278859,0.01981327534734,0.0119584731809464,1.4391430367857569e-05,1.4104079987016006e-05,2.8735038084156444e-07,0.016223185070345224,0.015039583908358963,1.3662332886907154e-05,2.1089576878413238e-07,0.0063147434548126
111,6.664180178687468,-0.7743071635378169,0.0566777221210262,2.5177615515745915,0.15925526600803647,0.0144654674717976,1.1859799137784397e-05,0.004414056778356964,0.769578595406243,0.018273216635759,0.0106577183078361,1.2133721693986858e-05,1.1859799137784314e-05,2.739225562025422e-07,0.015039583908358963,0.014588668432362794,1.2439358814493133e-05,2.4933475581190216e-07,0.007876349315018998
112,6.720555973512985,-0.7831928742820031,0.0574658228092853,2.5748333240397474,0.1628652108416941,0.0148362624827645,1.2649071454755602e-05,0.0047078132560359875,0.7742864086622789,0.0185340676228551,0.0111384573426744,1.2910996132525585e-05,1.2649071454756027e-05,2.6192467776955614e-07,0.014588668432362794,0.01446446142210324,1.2126574364585278e-05,2.5871236225851727e-07,0.006847586203096601
113,6.77771931848698,-0.7921389480719365,0.0582524747260172,2.6326924728073986,0.16652495936801037,0.0143996127159538,1.20785834326057e-05,0.004495485332781406,0.7787818939950604,0.017986043545771,0.0108131818861367,1.2328340648033418e-05,1.2078583432605783e-05,2.497572154276354e-07,0.01446446142210324,0.01518628770039007,1.2805941537474625e-05,3.131137284735344e-07,0.0082086910302283
114,6.835668946189882,-0.801142531611257,0.0590373390311704,2.6913373796859923,0.17023440923196834,0.0155360848918145,1.4249838611654811e-05,0.005303597133772232,0.7840854911288326,0.019021872916365,0.0120502968672638,1.4488953967327212e-05,1.4249838611654628e-05,2.391153556725821e-07,0.01518628770039007,0.014566295958873484,1.3067093848943545e-05,2.2417730124604e-07,0.004792475835816002
115,6.894401679610159,-0.8102109803261578,0.0598200740675354,2.750766086235345,0.1739934365568998,0.0134646158407797,1.084513295417237e-05,0.004036411753048469,0.7881219028818811,0.0168427727030798,0.0100864589784798,1.1072687395022962e-05,1.0845132954172532e-05,2.2755444085043025e-07,0.014566295958873484,0.013458654350666172,1.1751755192294512e-05,1.7701405282272236e-07,0.007166775290194098
116,6.953914655055311,-0.8193473676530632,0.0606003358073029,2.8109762911727643,0.17780189578041536,0.0139709175600256,1.182836971568803e-05,0.004402359172686534,0.7925242620545676,0.0172532342686739,0.0106886008513777,1.204599770175247e-05,1.1828369715688366e-05,2.1762798606410316e-07,0.013458654350666172,0.013867373469949306,1.1313590017915342e-05,2.513161651514518e-07,0.005955709184785499
117,7.014206114444151,-0.8285454280234965,0.0613777779269567,2.871965348039894,0.1816596195068261,0.0134589098544009,1.111810906797979e-05,0.004138009769294998,0.7966622718238626,0.0166443100361632,0.0102735096726384,1.1325704554900767e-05,1.1118109067979623e-05,2.075954869211429e-07,0.013867373469949306,0.013296881306837984,1.1324280197350052e-05,1.730125292137104e-07,0.006209759184365102
118,7.075272561252586,-0.8378078832208817,0.0621520522147537,2.9337302631107494,0.18556641837482105,0.0133901800203008,1.114367159444882e-05,0.004147523795790866,0.8008097956196535,0.0164832688570035,0.0102970911835983,1.1341878602427754e-05,1.1143671594448987e-05,1.9820700797876771e-07,0.013296881306837984,0.013440793993004066,1.1108283772142133e-05,2.0756459876510937e-07,0.005900119064458002
119,7.1371107392531,-0.8471336157377026,0.0629228087405464,2.9962676935883996,0.18952208094340256,0.0131933358979932,1.0952602835348385e-05,0.004076410588776038,0.8048862062084295,0.0161972102480563,0.0101894615479302,1.1141859146382257e-05,1.0952602835348468e-05,1.892563110337896e-07,0.013440793993004066,0.012639261101001609,1.070290903612557e-05,1.4360413536506443e-07,0.004779692969253501
120,7.199716143047986,-0.8565274741599809,0.0636896961716391,3.059573946044492,0.19352637359318178,0.0120535533376848,9.25335800756254e-06,0.003443974654319112,0.8083301808627487,0.0149691545171837,0.0091379521581859,9.43382764959208e-06,9.25335800756254e-06,1.804696420295407e-07,0.012639261101001609,0.01168036219742224,9.422103552209353e-06,1.2671506055083936e-07,0.0051036144728379
121,7.263084324429544,-0.8659916093373727,0.0644523620410616,3.1236449751508424,0.19757904044614855,0.0114100708544444,8.391034767883933e-06,0.0031230296115728677,0.8114532104743215,0.0142415666310238,0.008578575077865,8.563280876684376e-06,8.391034767883933e-06,1.7224610880044292e-07,0.01168036219742224,0.010978656375682015,8.275606798032558e-06,1.326227558205449e-07,0.005270579596699699
122,7.327211320490132,-0.8755225713148869,0.0652104530016804,3.1884763826722136,0.2016798033019616,0.0111002008357733,8.034870661304287e-06,0.0029904701499335333,0.8144436806242551,0.0138491546745647,0.0083512469969816,8.19913029751749e-06,8.034870661304066e-06,1.6425963621342164e-07,0.010978656375682015,0.011879313988961408,8.522308519102202e-06,2.295344231778144e-07,0.006547952781547101
123,7.392093435012246,-0.8851126398418244,0.0659636151542397,3.254063416750174,0.205828361592651,0.0122262514945245,9.860322038748144e-06,0.0036698784546236253,0.8181135590788787,0.0148991997785287,0.00955330321052,1.0017417742024968e-05,9.860322038747901e-06,1.5709570327706718e-07,0.011879313988961408,0.011455230032576837,8.980301306015957e-06,1.5377073044721863e-07,0.0036810466212235
124,7.457724655948573,-0.894767365939334,0.0667114942579625,3.3204009714562748,0.21002439235435508,0.0106415237153247,7.55454483289101e-06,0.0028116993753111537,0.8209252584541898,0.0132343498317435,0.008048697598906,7.704039671524152e-06,7.5545448328910815e-06,1.4949483863307102e-07,0.011455230032576837,0.010831758130636122,8.286224925068015e-06,1.3251782669889292e-07,0.0058375574996384
125,7.524099177563137,-0.9044884495414928,0.0674537361099871,3.3874835866402497,0.21426755021771882,0.0113655263979081,8.713349198557839e-06,0.003242990681819476,0.8241682491360093,0.0138862550985444,0.0088447976972716,8.856217857109847e-06,8.713349198557687e-06,1.4286865855215977e-07,0.010831758130636122,0.011208461460629213,8.19256959729046e-06,1.7306502352582373e-07,0.004608014065607201
126,7.5912119026683555,-0.9142704019979722,0.0681899867315257,3.455305448061006,0.21855746741617946,0.0110057149256417,8.259564037106096e-06,0.0030740979843502272,0.8272423471203595,0.0134528117628788,0.008558618088405,8.395677681638692e-06,8.259564037106395e-06,1.361136445322952e-07,0.011208461460629213,0.011392549767449633,8.708151193182369e-06,1.524714833609605e-07,0.0058977793395076
127,7.659056818530379,-0.9241114619768288,0.0689198927533494,3.5238603878034436,0.2228937538123312,0.0120777316381461,1.0053455132729666e-05,0.0037417599791511524,0.8309841070995105,0.0144563974279126,0.0096990658483799,1.018343922070884e-05,1.0053455132729917e-05,1.2998408797892157e-07,0.011392549767449633,0.012439505320136397,9.79234894151413e-06,1.9529329009460007e-07,0.005147523701206198
128,7.727627871364267,-0.934007725740008,0.0696431016282278,3.593141884994232,0.22727599694320028,0.0125357794685572,1.0944118613569117e-05,0.00407325287621963,0.8350573599757303,0.0148465895495861,0.0102249693875287,1.1068079695164918e-05,1.0944118613569466e-05,1.239610815954521e-07,0.012439505320136397,0.01264720622772232,1.0957601668425926e-05,1.3535735034840568e-07,0.0047314859035826
129,7.796917561866341,-0.9439628146540782,0.0703592619802788,3.663143066798485,0.23170376208328722,0.0127113398573024,1.1368520157828235e-05,0.004231209388924287,0.8392885693646545,0.0149564552911113,0.0104662244234937,1.1486736460278576e-05,1.1368520157828416e-05,1.1821630245016326e-07,0.01264720622772232,0.012672142365920198,1.1276296343679805e-05,1.1972076996777127e-07,0.004289957097511701
130,7.866918237741256,-0.95397901665677,0.0710680238641305,3.7338567097206896,0.23617659232685423,0.0125752925886069,1.1238553998640421e-05,0.004182837742890899,0.8434714071075454,0.0147561815210054,0.0103944036562086,1.1351227056749374e-05,1.12385539986406e-05,1.1267305810877378e-07,0.012672142365920198,0.012480864257541385,1.1240934834564301e-05,1.0300768644237628e-07,0.0045891088913935
131,7.937622352051695,-0.9640554462154788,0.0717690390722251,3.8052752411888675,0.24069400868812757,0.0128649882018988,1.187834448023094e-05,0.0044209591039007685,0.8478923662114463,0.0149835125476021,0.0107464638561954,1.1985714441168843e-05,1.1878344480230848e-05,1.0736996093799281e-07,0.012480864257541385,0.013683281867760284,1.229124598596617e-05,1.8033946921013447e-07,0.005475670063104499
132,8.009022852724957,-0.9741852673327422,0.0724619614342413,3.8773907414421007,0.2452555102206888,0.0141610287020145,1.4531140154035359e-05,0.005408293761892284,0.8533006599733386,0.0162221339192999,0.0120999234847287,1.4633750028451544e-05,1.4531140154034947e-05,1.0260987441659801e-07,0.013683281867760284,0.013838875150832066,1.3722070853876973e-05,1.2209313055003548e-07,0.0031440285358944
133,8.081110684978256,-0.9843733191365944,0.0731464470872522,3.9501949457028473,0.2498605741548797,0.0132433256335927,1.2828838911207511e-05,0.004774720271109413,0.858075380244448,0.0152439520206231,0.0112426992465622,1.2926428607538055e-05,1.2828838911207415e-05,9.758969633063891e-08,0.013838875150832066,0.01312258910602296,1.3296041387003263e-05,6.989965025408047e-08,0.0037934345881946996
134,8.153876296969058,-0.9946255338498492,0.0738221548048351,4.023679246648891,0.2545086560541596,0.0130910301838462,1.265127704130636e-05,0.004708634145509032,0.862784014389957,0.0150361338347569,0.0111459265329352,1.2744377315711841e-05,1.2651277041306069e-05,9.310027440577387e-08,0.01312258910602296,0.012639866168165096,1.2250450248117569e-05,7.467821493145091e-08,0.0030459446710745
135,8.227310796491885,-1.0049408106409088,0.0744887462489094,4.097834697175763,0.2591991899898364,0.012302795865186,1.127452621037846e-05,0.004196226113402919,0.86698024050336,0.0141918712040097,0.0104137205263619,1.1363133196932763e-05,1.1274526210378095e-05,8.860698655466863e-08,0.012639866168165096,0.012453010155765117,1.1725721980426473e-05,8.448101551392802e-08,0.0039633449112996995
136,8.301405120559547,-1.0153168232732643,0.0751458862985587,4.172652013449498,0.2639315887341612,0.0125396050865531,1.1816066588471792e-05,0.004397780115195518,0.8713780206185554,0.0143770654376616,0.0107021447354444,1.1900637285403483e-05,1.1816066588471602e-05,8.457069693187913e-08,0.012453010155765117,0.012045775607221972,1.1276500356156353e-05,7.319491301963286e-08,0.0027182063869181997
137,8.376149566817478,-1.025753432670088,0.0757932433030281,4.2481215782502915,0.2687052439718245,0.0116359010966578,1.0261965112762276e-05,0.0038193645726206805,0.8751973851911762,0.0134203511223626,0.0098514510709529,1.0342413624925704e-05,1.0261965112762188e-05,8.044851216351492e-08,0.012045775607221972,0.011843914255579761,1.081438581668004e-05,7.883953242479264e-08,0.0036298565971071995
138,8.45153409636752,-1.0362505102972026,0.0764304894041695,4.324233444603891,0.2735195265296505,0.0117448666913751,1.0542966437046183e-05,0.003923949463627054,0.8791213346548032,0.0134813076680601,0.0100084257146897,1.061978486890177e-05,1.0542966437045823e-05,7.681843185594533e-08,0.011843914255579761,0.010694625721295288,9.714813383585788e-06,5.167588354673877e-08,0.0012076591905359011
139,8.527547620767015,-1.0468131573777126,0.0770573007856872,4.400977339698819,0.27837378662437323,0.0095306888735244,6.999425202411258e-06,0.0026050913595049158,0.8817264260143082,0.0112160849052256,0.0078452928418236,7.072387158961638e-06,6.999425202411554e-06,7.296195655008458e-08,0.010694625721295288,0.009151049058771952,7.602569946829471e-06,3.328927811663814e-08,0.0032730063408180996
140,8.604179437728721,-1.0574413559507714,0.0776733579867329,4.478342669085029,0.283267354128212,0.0094788870551704,6.978896828585965e-06,0.0025974509765119614,0.8843238769908203,0.0111182991826417,0.0078394749276989,7.048483668257529e-06,6.978896828585819e-06,6.958683967171212e-08,0.009151049058771952,0.009700498939632131,6.902860328677772e-06,9.508212472401045e-08,0.0032702181223895014
141,8.68142002641389,-1.0681242746241786,0.0782783461559075,4.556318521156349,0.28819953885239896,0.0095152395434325,7.0873045190874204e-06,0.002637798852182086,0.8869616758430022,0.0111096930500884,0.0079207860367764,7.153639728833592e-06,7.087304519087273e-06,6.633520974632012e-08,0.009700498939632131,0.008997938626453955,6.845365005798345e-06,4.248344990983604e-08,0.0020505254530451995
142,8.75925753488912,-1.0788656202295126,0.0788719553409003,4.634893671904752,0.29316963084789893,0.0084218554973941,5.594202444732568e-06,0.002082086461481672,0.889043762304484,0.0099713114898216,0.0068723995049662,5.6573214062427266e-06,5.5942024447322995e-06,6.311896151042543e-08,0.008997938626453955,0.008079642046776447,5.7561709564255715e-06,3.233203734069135e-08,0.0024610062436106004
143,8.837680056052253,-1.0896672704519597,0.0794538807551289,4.714056589952767,0.2981769007237236,0.0078266420996255,4.867052865648282e-06,0.0018114512263358571,0.8908552135308199,0.0093334057485768,0.0063198784506735,4.927181885962296e-06,4.867052865647847e-06,6.012902031444833e-08,0.008079642046776447,0.007396848434085875,4.760820122129813e-06,3.65890918889884e-08,0.0022873165102661993
