benchmark,source_row,hull,speed_case,omega_e_sqrt_l_over_g,coefficient,reference_value,computed_value,gate_error_ratio,coefficient_status,mode_name,generalized_row,station_local_index,active_station_index,solve_order_rank,previous_station_local_index,x_m,x_over_l,free_surface_update_kind,free_surface_panel_count,history_dt_s,free_surface_velocity_scale,gravity_m_s2,y_min_m,y_max_m,potential_before_norm,elevation_before_norm,vertical_velocity_norm,potential_after_norm,elevation_after_norm,expected_potential_after_norm,expected_elevation_after_norm,potential_update_increment_norm,elevation_update_increment_norm,update_residual_norm,update_relative_residual,update_max_abs_residual,transfer_residual_norm,transfer_relative_residual,transfer_max_abs_residual,potential_growth_ratio,elevation_growth_ratio,vertical_velocity_to_elevation_increment_ratio,potential_increment_to_gravity_elevation_ratio,velocity_elevation_increment_real_alignment,velocity_elevation_increment_phase_deg,elevation_potential_increment_real_alignment,elevation_potential_increment_phase_deg,before_after_potential_real_alignment,before_after_potential_phase_deg,state_update_status,diagnostic_conclusion,candidate_default_gate_eligible,candidate_exclusion_reason,gate_role,path_diagnostic_status
ma2005_wigley_iii_coefficients,0,wigley_iii,Fn0.4,1.0,A33,1.0,10.186413296463698,61.24275530975799,FAIL,heave,heave_force,28,29,10,29,2.175,0.7368421052631579,advance_eq19_20,4,0.03456848184522294,1.0,9.80665,-0.44999999999999996,0.44999999999999996,0.21191658036971242,0.13662906817175047,0.4600214194455567,0.2630739320707326,0.1516391574744229,0.2630739320707326,0.1516391574744229,0.051405826400182486,0.01590224208651741,0.0,0.0,0.0,0.0,0.0,0.0,1.241403252222032,1.1098601454545813,0.9999999999999998,0.9999999999999999,1.0000000000000002,0.0,1.0,0.0,0.9997714396490656,0.0,PASS,inner_free_surface_state_transfer_and_update_reconstruct_eq19_22,false,diagnostic-only inner-free-surface state audit; marching residual closure or dominance does not by itself justify changing the production model.,diagnostic_inner_free_surface_state_marching_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,0,wigley_iii,Fn0.4,1.0,A33,1.0,10.186413296463698,61.24275530975799,FAIL,heave,heave_force,27,28,11,28,2.1,0.7105263157894738,advance_eq19_20,4,0.03456848184522294,1.0,9.80665,-0.44999999999999996,0.44999999999999996,0.2630739320707326,0.1516391574744229,0.43633385848955575,0.3190090963317065,0.165954490801849,0.3190090963317065,0.165954490801849,0.05625873874912202,0.01508339906565228,0.0,0.0,0.0,0.0,0.0,0.0,1.2126214627982776,1.094403936066716,0.9999999999999997,1.0,0.9999999999999999,0.0,1.0000000000000002,0.0,0.9997837118874282,0.0,PASS,inner_free_surface_state_transfer_and_update_reconstruct_eq19_22,false,diagnostic-only inner-free-surface state audit; marching residual closure or dominance does not by itself justify changing the production model.,diagnostic_inner_free_surface_state_marching_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,0,wigley_iii,Fn0.4,1.0,A33,1.0,10.186413296463698,61.24275530975799,FAIL,heave,heave_force,26,27,12,27,2.025,0.6842105263157895,advance_eq19_20,4,0.03456848184522294,1.0,9.80665,-0.44999999999999996,0.44999999999999996,0.3190090963317065,0.165954490801849,0.43675631825727845,0.3800047801610844,0.18086399532760447,0.3800047801610844,0.18086399532760447,0.06131307572994437,0.015098002858463144,0.0,0.0,0.0,0.0,0.0,0.0,1.1912035880191782,1.0898409223740595,1.0000000000000002,0.9999999999999998,1.0000000000000002,0.0,1.0,0.0,0.9998398852729634,0.0,PASS,inner_free_surface_state_transfer_and_update_reconstruct_eq19_22,false,diagnostic-only inner-free-surface state audit; marching residual closure or dominance does not by itself justify changing the production model.,diagnostic_inner_free_surface_state_marching_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,0,wigley_iii,Fn0.4,1.0,A33,1.0,10.186413296463698,61.24275530975799,FAIL,heave,heave_force,25,26,13,26,1.95,0.6578947368421053,advance_eq19_20,4,0.03456848184522294,1.0,9.80665,-0.44999999999999996,0.44999999999999996,0.3800047801610844,0.18086399532760447,0.5102084512139505,0.4470567164553251,0.19834218384473987,0.4470567164553251,0.19834218384473987,0.06723819915891797,0.01763713158306875,0.0,0.0,0.0,0.0,0.0,0.0,1.1764502442990776,1.0966371913076265,0.9999999999999994,0.9999999999999996,1.0000000000000004,0.0,1.0000000000000002,0.0,0.9999263812039962,0.0,PASS,inner_free_surface_state_transfer_and_update_reconstruct_eq19_22,false,diagnostic-only inner-free-surface state audit; marching residual closure or dominance does not by itself justify changing the production model.,diagnostic_inner_free_surface_state_marching_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,0,wigley_iii,Fn0.4,1.0,A33,1.0,10.186413296463698,61.24275530975799,FAIL,heave,heave_force,24,25,14,25,1.875,0.6315789473684211,advance_eq19_20,4,0.03456848184522294,1.0,9.80665,-0.44999999999999996,0.44999999999999996,0.4470567164553251,0.19834218384473987,0.6980796384592733,0.5218723369929358,0.22075790507427157,0.5218723369929358,0.22075790507427157,0.07483715112720858,0.02413155330859918,0.0,0.0,0.0,0.0,0.0,0.0,1.1673515189097647,1.1130153999266161,1.0,0.9999999999999998,1.0,0.0,1.0,0.0,0.999993094680286,0.0,PASS,inner_free_surface_state_transfer_and_update_reconstruct_eq19_22,false,diagnostic-only inner-free-surface state audit; marching residual closure or dominance does not by itself justify changing the production model.,diagnostic_inner_free_surface_state_marching_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,0,wigley_iii,Fn0.4,1.0,A33,1.0,10.186413296463698,61.24275530975799,FAIL,heave,heave_force,23,24,15,24,1.7999999999999998,0.6052631578947368,advance_eq19_20,4,0.03456848184522294,1.0,9.80665,-0.44999999999999996,0.44999999999999996,0.5218723369929358,0.22075790507427157,0.9719950930797103,0.606692153313316,0.25042251870512056,0.606692153313316,0.25042251870512056,0.08489348488646943,0.03360039472877176,0.0,0.0,0.0,0.0,0.0,0.0,1.1625298187083797,1.134376223677556,1.0000000000000004,0.9999999999999999,1.0000000000000002,0.0,1.0,0.0,0.999980255986124,0.0,PASS,inner_free_surface_state_transfer_and_update_reconstruct_eq19_22,false,diagnostic-only inner-free-surface state audit; marching residual closure or dominance does not by itself justify changing the production model.,diagnostic_inner_free_surface_state_marching_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,0,wigley_iii,Fn0.4,1.0,A33,1.0,10.186413296463698,61.24275530975799,FAIL,heave,heave_force,22,23,16,23,1.7249999999999999,0.5789473684210527,advance_eq19_20,4,0.03456848184522294,1.0,9.80665,-0.44999999999999996,0.44999999999999996,0.606692153313316,0.25042251870512056,1.2685639047827577,0.7040383979356668,0.28886125258562456,0.7040383979356668,0.28886125258562456,0.09792425420630878,0.04385232831198789,0.0,0.0,0.0,0.0,0.0,0.0,1.160454101953875,1.1534955166143293,1.0000000000000002,0.9999999999999996,1.0000000000000002,0.0,1.0,0.0,0.9998678774474414,0.0,PASS,inner_free_surface_state_transfer_and_update_reconstruct_eq19_22,false,diagnostic-only inner-free-surface state audit; marching residual closure or dominance does not by itself justify changing the production model.,diagnostic_inner_free_surface_state_marching_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,0,wigley_iii,Fn0.4,1.0,A33,1.0,10.186413296463698,61.24275530975799,FAIL,heave,heave_force,21,22,17,22,1.65,0.5526315789473685,advance_eq19_20,4,0.03456848184522294,1.0,9.80665,-0.44999999999999996,0.44999999999999996,0.7040383979356668,0.28886125258562456,1.5279403156489249,0.816411743079481,0.33601971033967876,0.816411743079481,0.33601971033967876,0.11391101866069547,0.052818577062094065,0.0,0.0,0.0,0.0,0.0,0.0,1.1596125232278631,1.163256433086592,1.0,0.9999999999999997,1.0,0.0,1.0000000000000002,0.0,0.9996973204389826,0.0,PASS,inner_free_surface_state_transfer_and_update_reconstruct_eq19_22,false,diagnostic-only inner-free-surface state audit; marching residual closure or dominance does not by itself justify changing the production model.,diagnostic_inner_free_surface_state_marching_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,0,wigley_iii,Fn0.4,1.0,A33,1.0,10.186413296463698,61.24275530975799,FAIL,heave,heave_force,20,21,18,21,1.575,0.5263157894736843,advance_eq19_20,4,0.03456848184522294,1.0,9.80665,-0.44999999999999996,0.44999999999999996,0.816411743079481,0.33601971033967876,1.69838869707834,0.9458644435352526,0.3897983745070046,0.9458644435352526,0.3897983745070046,0.1321420397258552,0.058710718841084426,0.0,0.0,0.0,0.0,0.0,0.0,1.1585630064157086,1.160046159533206,0.9999999999999999,1.0,1.0,0.0,1.0,0.0,0.9995444810355685,0.0,PASS,inner_free_surface_state_transfer_and_update_reconstruct_eq19_22,false,diagnostic-only inner-free-surface state audit; marching residual closure or dominance does not by itself justify changing the production model.,diagnostic_inner_free_surface_state_marching_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,0,wigley_iii,Fn0.4,1.0,A33,1.0,10.186413296463698,61.24275530975799,FAIL,heave,heave_force,19,20,19,20,1.5,0.5000000000000001,advance_eq19_20,4,0.03456848184522294,1.0,9.80665,-0.44999999999999996,0.44999999999999996,0.9458644435352526,0.3897983745070046,1.7284850077503424,1.0933734725674713,0.44588914431958293,1.0933734725674713,0.44588914431958293,0.15115686692261235,0.059751102610157744,0.0,0.0,0.0,0.0,0.0,0.0,1.1559515531431657,1.1438968797228024,1.0000000000000002,1.0,1.0,0.0,1.0000000000000002,0.0,0.9994732631092617,0.0,PASS,inner_free_surface_state_transfer_and_update_reconstruct_eq19_22,false,diagnostic-only inner-free-surface state audit; marching residual closure or dominance does not by itself justify changing the production model.,diagnostic_inner_free_surface_state_marching_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,0,wigley_iii,Fn0.4,1.0,A33,1.0,10.186413296463698,61.24275530975799,FAIL,heave,heave_force,18,19,20,19,1.425,0.4736842105263159,advance_eq19_20,4,0.03456848184522294,1.0,9.80665,-0.44999999999999996,0.44999999999999996,1.0933734725674713,0.44588914431958293,1.5579103439818998,1.2579878708447625,0.49759968306618,1.2579878708447625,0.49759968306618,0.16868679139687512,0.053854595442423325,0.0,0.0,0.0,0.0,0.0,0.0,1.1505564223089682,1.1159717373821834,1.0000000000000002,0.9999999999999997,1.0,0.0,1.0,0.0,0.9995065858765312,0.0,PASS,inner_free_surface_state_transfer_and_update_reconstruct_eq19_22,false,diagnostic-only inner-free-surface state audit; marching residual closure or dominance does not by itself justify changing the production model.,diagnostic_inner_free_surface_state_marching_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,0,wigley_iii,Fn0.4,1.0,A33,1.0,10.186413296463698,61.24275530975799,FAIL,heave,heave_force,17,18,21,18,1.3499999999999999,0.4473684210526316,advance_eq19_20,4,0.03456848184522294,1.0,9.80665,-0.44999999999999996,0.44999999999999996,1.2579878708447625,0.49759968306618,1.1161080839509403,1.4357982129627207,0.5356000758811107,1.4357982129627207,0.5356000758811107,0.18156896265605374,0.03858216203736463,0.0,0.0,0.0,0.0,0.0,0.0,1.1413450369744464,1.0763673975448989,0.9999999999999998,0.9999999999999999,1.0000000000000002,0.0,1.0,0.0,0.999626077422409,0.0,PASS,inner_free_surface_state_transfer_and_update_reconstruct_eq19_22,false,diagnostic-only inner-free-surface state audit; marching residual closure or dominance does not by itself justify changing the production model.,diagnostic_inner_free_surface_state_marching_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,0,wigley_iii,Fn0.4,1.0,A33,1.0,10.186413296463698,61.24275530975799,FAIL,heave,heave_force,16,17,22,17,1.275,0.4210526315789474,advance_eq19_20,4,0.03456848184522294,1.0,9.80665,-0.44999999999999996,0.44999999999999996,1.4357982129627207,0.5356000758811107,0.3933967397479075,1.6189199014155957,0.5480838283852064,1.6189199014155957,0.5480838283852064,0.18580096726974737,0.013599128055945415,0.0,0.0,0.0,0.0,0.0,0.0,1.1275399891151903,1.0233079737405915,0.9999999999999986,0.9999999999999994,1.0000000000000002,0.0,1.0000000000000002,0.0,0.9997873798252693,0.0,PASS,inner_free_surface_state_transfer_and_update_reconstruct_eq19_22,false,diagnostic-only inner-free-surface state audit; marching residual closure or dominance does not by itself justify changing the production model.,diagnostic_inner_free_surface_state_marching_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,0,wigley_iii,Fn0.4,1.0,A33,1.0,10.186413296463698,61.24275530975799,FAIL,heave,heave_force,15,16,23,16,1.2,0.3947368421052632,advance_eq19_20,4,0.03456848184522294,1.0,9.80665,-0.44999999999999996,0.44999999999999996,1.6189199014155957,0.5480838283852064,0.9960691704448292,1.794968126434638,0.5225302508312527,1.794968126434638,0.5225302508312527,0.1771382788618162,0.034432599035108355,0.0,0.0,0.0,0.0,0.0,0.0,1.1087442466209134,0.9533765160901736,1.0,0.9999999999999997,0.9999999999999998,0.0,1.0,0.0,0.9999337570062713,0.0,PASS,inner_free_surface_state_transfer_and_update_reconstruct_eq19_22,false,diagnostic-only inner-free-surface state audit; marching residual closure or dominance does not by itself justify changing the production model.,diagnostic_inner_free_surface_state_marching_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,0,wigley_iii,Fn0.4,1.0,A33,1.0,10.186413296463698,61.24275530975799,FAIL,heave,heave_force,14,15,24,15,1.125,0.368421052631579,advance_eq19_20,4,0.03456848184522294,1.0,9.80665,-0.44999999999999996,0.44999999999999996,1.794968126434638,0.5225302508312527,2.5311770827363524,1.947841899590078,0.4509543243021072,1.947841899590078,0.4509543243021072,0.15287396801446745,0.08749894903161597,0.0,0.0,0.0,0.0,0.0,0.0,1.0851679597559731,0.8630205114148302,1.0000000000000002,1.0,0.9999999999999999,0.0,1.0,0.0,0.9999999914799265,0.0,PASS,inner_free_surface_state_transfer_and_update_reconstruct_eq19_22,false,diagnostic-only inner-free-surface state audit; marching residual closure or dominance does not by itself justify changing the production model.,diagnostic_inner_free_surface_state_marching_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,0,wigley_iii,Fn0.4,1.0,A33,1.0,10.186413296463698,61.24275530975799,FAIL,heave,heave_force,13,14,25,14,1.05,0.3421052631578948,advance_eq19_20,4,0.03456848184522294,1.0,9.80665,-0.44999999999999996,0.44999999999999996,1.947841899590078,0.4509543243021072,4.196382838953126,2.0605631189679214,0.3419952927213533,2.0605631189679214,0.3419952927213533,0.1159367470785296,0.14506258398395624,0.0,0.0,0.0,0.0,0.0,0.0,1.0578697990846,0.7583812246409259,1.0,1.0000000000000004,0.9999999999999999,0.0,1.0,0.0,0.9999084055898021,0.0,PASS,inner_free_surface_state_transfer_and_update_reconstruct_eq19_22,false,diagnostic-only inner-free-surface state audit; marching residual closure or dominance does not by itself justify changing the production model.,diagnostic_inner_free_surface_state_marching_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,0,wigley_iii,Fn0.4,1.0,A33,1.0,10.186413296463698,61.24275530975799,FAIL,heave,heave_force,12,13,26,13,0.975,0.31578947368421056,advance_eq19_20,4,0.03456848184522294,1.0,9.80665,-0.44999999999999996,0.44999999999999996,2.0605631189679214,0.3419952927213533,5.592783479355027,2.119846206729232,0.25267016368845197,2.119846206729232,0.25267016368845197,0.0856554387890547,0.193334034170347,0.0,0.0,0.0,0.0,0.0,0.0,1.0287703333208271,0.7388118171974941,1.0,1.0,1.0,0.0,0.9999999999999999,0.0,0.9995624653849854,0.0,PASS,inner_free_surface_state_transfer_and_update_reconstruct_eq19_22,false,diagnostic-only inner-free-surface state audit; marching residual closure or dominance does not by itself justify changing the production model.,diagnostic_inner_free_surface_state_marching_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,0,wigley_iii,Fn0.4,1.0,A33,1.0,10.186413296463698,61.24275530975799,FAIL,heave,heave_force,11,12,27,12,0.8999999999999999,0.2894736842105263,advance_eq19_20,4,0.03456848184522294,1.0,9.80665,-0.44999999999999996,0.44999999999999996,2.119846206729232,0.25267016368845197,6.351332406001052,2.1204375693946793,0.3010869985667356,2.1204375693946793,0.3010869985667356,0.10206879435006246,0.2195559189698235,0.0,0.0,0.0,0.0,0.0,0.0,1.0002789648907409,1.1916207049202006,1.0,1.0,0.9999999999999999,0.0,0.9999999999999999,0.0,0.9988411918236288,0.0,PASS,inner_free_surface_state_transfer_and_update_reconstruct_eq19_22,false,diagnostic-only inner-free-surface state audit; marching residual closure or dominance does not by itself justify changing the production model.,diagnostic_inner_free_surface_state_marching_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,0,wigley_iii,Fn0.4,1.0,A33,1.0,10.186413296463698,61.24275530975799,FAIL,heave,heave_force,10,11,28,11,0.825,0.26315789473684215,advance_eq19_20,4,0.03456848184522294,1.0,9.80665,-0.44999999999999996,0.44999999999999996,2.1204375693946793,0.3010869985667356,6.316788938193865,2.0669245523225857,0.45623849000361216,2.0669245523225857,0.45623849000361216,0.15466530548458748,0.2183618037300597,0.0,0.0,0.0,0.0,0.0,0.0,0.9747632197031059,1.5153045205387285,1.0,1.0000000000000002,1.0,0.0,1.0000000000000002,0.0,0.9975976786161712,0.0,PASS,inner_free_surface_state_transfer_and_update_reconstruct_eq19_22,false,diagnostic-only inner-free-surface state audit; marching residual closure or dominance does not by itself justify changing the production model.,diagnostic_inner_free_surface_state_marching_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,0,wigley_iii,Fn0.4,1.0,A33,1.0,10.186413296463698,61.24275530975799,FAIL,heave,heave_force,9,10,29,10,0.75,0.23684210526315794,advance_eq19_20,4,0.03456848184522294,1.0,9.80665,-0.44999999999999996,0.44999999999999996,2.0669245523225857,0.45623849000361216,5.592705605798181,1.9724184016744102,0.619832961087934,1.9724184016744102,0.619832961087934,0.21012399518357758,0.193331342199711,0.0,0.0,0.0,0.0,0.0,0.0,0.9542769229084924,1.3585722701366703,1.0,0.9999999999999999,1.0,0.0,1.0,0.0,0.9956803945393244,0.0,PASS,inner_free_surface_state_transfer_and_update_reconstruct_eq19_22,false,diagnostic-only inner-free-surface state audit; marching residual closure or dominance does not by itself justify changing the production model.,diagnostic_inner_free_surface_state_marching_not_hard_gate,INFO
