benchmark,source_row,hull,speed_case,omega_e_sqrt_l_over_g,coefficient,reference_value,row_family,column_family,station_index,panel_index,x_m,x_over_l,pitch_base_lever_arm_m,pitch_radiation_lever_arm_m,pitch_moment_lever_arm_m,pitch_moment_lever_gradient,body_panel_normal_z,body_panel_length_m,heave_measure_minus_nz_ds,stored_pressure_row_measure_N5_ds,expected_pressure_row_measure_N5_ds,pressure_row_measure_residual,stored_stokes_m5_ds,expected_stokes_m5_ds,stokes_m5_sign_lsq,stokes_m5_measure_residual,stored_d_N5_ds_dx,expected_d_N5_ds_dx_from_gradient,product_rule_d_N5_ds_dx,gradient_measure_residual,product_rule_residual,negative_stokes_m5_ds,row_gradient_minus_negative_stokes_m5,row_gradient_density_value_per_m,negative_stokes_density_value_per_m,product_rule_density_value_per_m,row_minus_negative_stokes_density_value_per_m,diagnostic_flags,candidate_default_gate_eligible,candidate_exclusion_reason,gate_role,path_diagnostic_status
ma2005_wigley_iii_coefficients,6,wigley_iii,Fn0.4,1.0,A55,0.063,pitch_row_N5_m5,pitch_radiation,0,0,0.075,0.024999999999999998,1.425,1.425,1.425,-1.0000000000000107,0.019643156216955844,0.047061367265906665,-0.0009244337889877368,-0.001317318149307525,-0.001317318149307525,0.0,-0.0009244337889877368,-0.0009244337889877368,1.0,0.0,-0.016428730965309845,-0.016428730965309845,-0.016385998381488312,0.0,-4.273258382153297e-05,0.0009244337889877368,-0.01735316475429758,0.0363716584667475,-0.002046609084973178,0.03627705256277109,0.03841826755172068,first_active_station;section_endpoint_panel,false,diagnostic-only pitch fixed-measure panel audit; no default pressure or force term is changed.,diagnostic_pitch_fixed_measure_panel_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,6,wigley_iii,Fn0.4,1.0,A55,0.063,pitch_row_N5_m5,pitch_radiation,22,5,1.7249999999999999,0.575,-0.22499999999999987,-0.22499999999999987,-0.22499999999999987,-1.0,0.7320777230502791,0.06160296991761501,-0.04509816195042243,0.010147086438845042,0.010147086438845042,0.0,-0.04509816195042243,-0.04509816195042243,1.0,0.0,0.043101571114558604,0.043101571114558604,0.04320777851836469,0.0,-0.00010620740380608285,0.04509816195042243,-0.001996590835863829,-0.05846099929438058,-0.061169083766205695,-0.05860505415823839,0.002708084471825114,none,false,diagnostic-only pitch fixed-measure panel audit; no default pressure or force term is changed.,diagnostic_pitch_fixed_measure_panel_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,6,wigley_iii,Fn0.4,1.0,A55,0.063,pitch_row_N5_m5,pitch_radiation,22,6,1.7249999999999999,0.575,-0.22499999999999987,-0.22499999999999987,-0.22499999999999987,-1.0,0.5768235996454049,0.061361358161295634,-0.035394679493729486,0.00796380288608913,0.00796380288608913,0.0,-0.035394679493729486,-0.035394679493729486,1.0,0.0,0.033353888824442346,0.033353888824442346,0.03346101469114597,0.0,-0.00010712586670362512,0.035394679493729486,-0.0020407906692871403,-0.046006350660390834,-0.048821294718334504,-0.0461541136458198,0.0028149440579436735,none,false,diagnostic-only pitch fixed-measure panel audit; no default pressure or force term is changed.,diagnostic_pitch_fixed_measure_panel_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,6,wigley_iii,Fn0.4,1.0,A55,0.063,pitch_row_N5_m5,pitch_radiation,22,7,1.7249999999999999,0.575,-0.22499999999999987,-0.22499999999999987,-0.22499999999999987,-1.0,0.2657471464957027,0.061162264866814364,-0.016253697361570285,0.003657081906353312,0.003657081906353312,0.0,-0.016253697361570285,-0.016253697361570285,1.0,0.0,0.014988239253372254,0.014988239253372254,0.015052847337391498,0.0,-6.460808401924367e-05,0.016253697361570285,-0.001265458108198031,-0.03008545012127619,-0.032625566818852286,-0.030215136020755998,0.002540116697576099,section_endpoint_panel,false,diagnostic-only pitch fixed-measure panel audit; no default pressure or force term is changed.,diagnostic_pitch_fixed_measure_panel_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,6,wigley_iii,Fn0.4,1.0,A55,0.063,pitch_row_N5_m5,pitch_radiation,23,0,1.7999999999999998,0.6,-0.2999999999999998,-0.2999999999999998,-0.2999999999999998,-0.9999999999999998,0.25990328465448814,0.060748774133992045,-0.01578880593615814,0.004736641780847439,0.004736641780847439,0.0,-0.01578880593615814,-0.01578880593615814,1.0,0.0,0.013619171204178195,0.013619171204178195,0.013681185010244484,0.0,-6.201380606628976e-05,0.01578880593615814,-0.0021696347319799456,-0.024168316236524413,-0.02801850781823765,-0.024278364730193458,0.0038501915817132372,section_endpoint_panel,false,diagnostic-only pitch fixed-measure panel audit; no default pressure or force term is changed.,diagnostic_pitch_fixed_measure_panel_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,6,wigley_iii,Fn0.4,1.0,A55,0.063,pitch_row_N5_m5,pitch_radiation,23,1,1.7999999999999998,0.6,-0.2999999999999998,-0.2999999999999998,-0.2999999999999998,-0.9999999999999998,0.5685790317998676,0.060929082423541156,-0.034642998692831356,0.0103928996078494,0.0103928996078494,0.0,-0.034642998692831356,-0.034642998692831356,1.0,0.0,0.031103034719567713,0.031103034719567713,0.03120968287350193,0.0,-0.00010664815393421692,0.034642998692831356,-0.0035399639732636434,-0.040304101044534475,-0.044891276121141035,-0.040442298426594865,0.004587175076606564,none,false,diagnostic-only pitch fixed-measure panel audit; no default pressure or force term is changed.,diagnostic_pitch_fixed_measure_panel_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,6,wigley_iii,Fn0.4,1.0,A55,0.063,pitch_row_N5_m5,pitch_radiation,23,2,1.7999999999999998,0.6,-0.2999999999999998,-0.2999999999999998,-0.2999999999999998,-0.9999999999999998,0.7253156946466072,0.0611620940555335,-0.04436182673593041,0.013308548020779114,0.013308548020779114,0.0,-0.04436182673593041,-0.04436182673593041,1.0,0.0,0.04087809972322745,0.04087809972322745,0.040985776954174435,0.0,-0.00010767723094698423,0.04436182673593041,-0.0034837270127029557,-0.05279862471185139,-0.05729824667049463,-0.05293770186429424,0.004499621958643243,none,false,diagnostic-only pitch fixed-measure panel audit; no default pressure or force term is changed.,diagnostic_pitch_fixed_measure_panel_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,6,wigley_iii,Fn0.4,1.0,A55,0.063,pitch_row_N5_m5,pitch_radiation,23,3,1.7999999999999998,0.6,-0.2999999999999998,-0.2999999999999998,-0.2999999999999998,-0.9999999999999998,0.8022864086430148,0.06133267135648928,-0.049206368635080086,0.014761910590524016,0.014761910590524016,0.0,-0.049206368635080086,-0.049206368635080086,1.0,0.0,0.04602469435302664,0.04602469435302664,0.046123355162079126,0.0,-9.866080905248514e-05,0.049206368635080086,-0.0031816742820534455,-0.05974005193362702,-0.06386986505933351,-0.05986811366091194,0.0041298131257064795,none,false,diagnostic-only pitch fixed-measure panel audit; no default pressure or force term is changed.,diagnostic_pitch_fixed_measure_panel_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,6,wigley_iii,Fn0.4,1.0,A55,0.063,pitch_row_N5_m5,pitch_radiation,23,4,1.7999999999999998,0.6,-0.2999999999999998,-0.2999999999999998,-0.2999999999999998,-0.9999999999999998,0.8022864086430148,0.06133267135648928,-0.049206368635080086,0.014761910590524016,0.014761910590524016,0.0,-0.049206368635080086,-0.049206368635080086,1.0,0.0,0.04602469435302668,0.04602469435302668,0.04612335516207918,0.0,-9.866080905249902e-05,0.049206368635080086,-0.003181674282053404,-0.05974005193362708,-0.06386986505933351,-0.05986811366091203,0.004129813125706426,none,false,diagnostic-only pitch fixed-measure panel audit; no default pressure or force term is changed.,diagnostic_pitch_fixed_measure_panel_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,6,wigley_iii,Fn0.4,1.0,A55,0.063,pitch_row_N5_m5,pitch_radiation,23,5,1.7999999999999998,0.6,-0.2999999999999998,-0.2999999999999998,-0.2999999999999998,-0.9999999999999998,0.7253156946466072,0.06116209405553354,-0.044361826735930435,0.013308548020779123,0.013308548020779123,0.0,-0.044361826735930435,-0.044361826735930435,1.0,0.0,0.04087809972322744,0.04087809972322744,0.04098577695417446,0.0,-0.00010767723094702586,0.044361826735930435,-0.0034837270127029973,-0.05279862471185142,-0.05729824667049473,-0.05293770186429432,0.004499621958643301,none,false,diagnostic-only pitch fixed-measure panel audit; no default pressure or force term is changed.,diagnostic_pitch_fixed_measure_panel_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,6,wigley_iii,Fn0.4,1.0,A55,0.063,pitch_row_N5_m5,pitch_radiation,23,6,1.7999999999999998,0.6,-0.2999999999999998,-0.2999999999999998,-0.2999999999999998,-0.9999999999999998,0.5685790317998676,0.060929082423541156,-0.034642998692831356,0.0103928996078494,0.0103928996078494,0.0,-0.034642998692831356,-0.034642998692831356,1.0,0.0,0.031103034719567713,0.031103034719567713,0.03120968287350193,0.0,-0.00010664815393421692,0.034642998692831356,-0.0035399639732636434,-0.040304101044534524,-0.044891276121141084,-0.040442298426594914,0.004587175076606568,none,false,diagnostic-only pitch fixed-measure panel audit; no default pressure or force term is changed.,diagnostic_pitch_fixed_measure_panel_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,6,wigley_iii,Fn0.4,1.0,A55,0.063,pitch_row_N5_m5,pitch_radiation,23,7,1.7999999999999998,0.6,-0.2999999999999998,-0.2999999999999998,-0.2999999999999998,-0.9999999999999998,0.25990328465448786,0.060748774133992,-0.015788805936158112,0.004736641780847431,0.004736641780847431,0.0,-0.015788805936158112,-0.015788805936158112,1.0,0.0,0.013619171204178222,0.013619171204178222,0.01368118501024446,0.0,-6.201380606623771e-05,0.015788805936158112,-0.00216963473197989,-0.024168316236524528,-0.028018507818237674,-0.02427836473019348,0.0038501915817131488,section_endpoint_panel,false,diagnostic-only pitch fixed-measure panel audit; no default pressure or force term is changed.,diagnostic_pitch_fixed_measure_panel_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,6,wigley_iii,Fn0.4,1.0,A55,0.063,pitch_row_N5_m5,pitch_radiation,24,0,1.875,0.625,-0.375,-0.375,-0.375,-1.0,0.2523984219121392,0.06022179847029537,-0.01519988689861343,0.005699957586980036,0.005699957586980036,0.0,-0.01519988689861343,-0.01519988689861343,1.0,0.0,0.011903781913313205,0.011903781913313205,0.011962366879575984,0.0,-5.858496626277854e-05,0.01519988689861343,-0.0032961049853002244,-0.018608406759226693,-0.023760992948577496,-0.018699988820300422,0.005152586189350803,section_endpoint_panel,false,diagnostic-only pitch fixed-measure panel audit; no default pressure or force term is changed.,diagnostic_pitch_fixed_measure_panel_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,6,wigley_iii,Fn0.4,1.0,A55,0.063,pitch_row_N5_m5,pitch_radiation,24,1,1.875,0.625,-0.375,-0.375,-0.375,-1.0,0.5577740046237424,0.060379331601842855,-0.03367802158406477,0.01262925809402429,0.01262925809402429,0.0,-0.03367802158406477,-0.03367802158406477,1.0,0.0,0.0282180162910335,0.0282180162910335,0.02832386958256656,0.0,-0.00010585329153305761,0.03367802158406477,-0.00546000529303127,-0.034508887988488855,-0.04118613663454779,-0.03463834001456512,0.006677248646058933,none,false,diagnostic-only pitch fixed-measure panel audit; no default pressure or force term is changed.,diagnostic_pitch_fixed_measure_panel_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,6,wigley_iii,Fn0.4,1.0,A55,0.063,pitch_row_N5_m5,pitch_radiation,24,2,1.875,0.625,-0.375,-0.375,-0.375,-1.0,0.7163256537221937,0.060601120222311344,-0.043410137059544426,0.016278801397329158,0.016278801397329158,0.0,-0.043410137059544426,-0.043410137059544426,1.0,0.0,0.037993918515603076,0.037993918515603076,0.03810354687593831,0.0,-0.00010962836033523438,0.043410137059544426,-0.005416218543941351,-0.04693382851873031,-0.053624474871959614,-0.04706925226194465,0.006690646353229291,none,false,diagnostic-only pitch fixed-measure panel audit; no default pressure or force term is changed.,diagnostic_pitch_fixed_measure_panel_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,6,wigley_iii,Fn0.4,1.0,A55,0.063,pitch_row_N5_m5,pitch_radiation,24,3,1.875,0.625,-0.375,-0.375,-0.375,-1.0,0.7954317200324988,0.06076820076499144,-0.04833695445777735,0.018126357921666506,0.018126357921666506,0.0,-0.04833695445777735,-0.04833695445777735,1.0,0.0,0.04338428328005017,0.04338428328005017,0.04348521666191911,0.0,-0.00010093338186893674,0.04833695445777735,-0.004952671177727179,-0.05412193595285506,-0.0603003981057555,-0.05424785044575455,0.006178462152900446,none,false,diagnostic-only pitch fixed-measure panel audit; no default pressure or force term is changed.,diagnostic_pitch_fixed_measure_panel_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,6,wigley_iii,Fn0.4,1.0,A55,0.063,pitch_row_N5_m5,pitch_radiation,24,4,1.875,0.625,-0.375,-0.375,-0.375,-1.0,0.7954317200324992,0.060768200764991426,-0.04833695445777736,0.01812635792166651,0.01812635792166651,0.0,-0.04833695445777736,-0.04833695445777736,1.0,0.0,0.04338428328005017,0.04338428328005017,0.04348521666191912,0.0,-0.00010093338186894368,0.04833695445777736,-0.004952671177727186,-0.054121935952855076,-0.06030039810575554,-0.05424785044575458,0.006178462152900456,none,false,diagnostic-only pitch fixed-measure panel audit; no default pressure or force term is changed.,diagnostic_pitch_fixed_measure_panel_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,6,wigley_iii,Fn0.4,1.0,A55,0.063,pitch_row_N5_m5,pitch_radiation,24,5,1.875,0.625,-0.375,-0.375,-0.375,-1.0,0.7163256537221939,0.06060112022231134,-0.04341013705954443,0.01627880139732916,0.01627880139732916,0.0,-0.04341013705954443,-0.04341013705954443,1.0,0.0,0.03799391851560302,0.03799391851560302,0.038103546875938255,0.0,-0.00010962836033523438,0.04341013705954443,-0.005416218543941413,-0.04693382851873024,-0.053624474871959614,-0.04706925226194458,0.006690646353229367,none,false,diagnostic-only pitch fixed-measure panel audit; no default pressure or force term is changed.,diagnostic_pitch_fixed_measure_panel_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,6,wigley_iii,Fn0.4,1.0,A55,0.063,pitch_row_N5_m5,pitch_radiation,24,6,1.875,0.625,-0.375,-0.375,-0.375,-1.0,0.5577740046237424,0.060379331601842855,-0.03367802158406477,0.01262925809402429,0.01262925809402429,0.0,-0.03367802158406477,-0.03367802158406477,1.0,0.0,0.028218016291033446,0.028218016291033446,0.028323869582566517,0.0,-0.00010585329153307149,0.03367802158406477,-0.005460005293031325,-0.0345088879884888,-0.04118613663454781,-0.03463834001456508,0.006677248646059003,none,false,diagnostic-only pitch fixed-measure panel audit; no default pressure or force term is changed.,diagnostic_pitch_fixed_measure_panel_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,6,wigley_iii,Fn0.4,1.0,A55,0.063,pitch_row_N5_m5,pitch_radiation,24,7,1.875,0.625,-0.375,-0.375,-0.375,-1.0,0.2523984219121397,0.060221798470295365,-0.015199886898613457,0.0056999575869800465,0.0056999575869800465,0.0,-0.015199886898613457,-0.015199886898613457,1.0,0.0,0.011903781913313302,0.011903781913313302,0.011962366879576115,0.0,-5.858496626281323e-05,0.015199886898613457,-0.003296104985300155,-0.01860840675922682,-0.02376099294857751,-0.018699988820300602,0.005152586189350689,section_endpoint_panel,false,diagnostic-only pitch fixed-measure panel audit; no default pressure or force term is changed.,diagnostic_pitch_fixed_measure_panel_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,6,wigley_iii,Fn0.4,1.0,A55,0.063,pitch_row_N5_m5,pitch_radiation,25,0,1.95,0.65,-0.44999999999999996,-0.44999999999999996,-0.44999999999999996,-1.0,0.2432454665791604,0.05958506907600016,-0.014493797928543162,0.006522209067844422,0.006522209067844422,0.0,-0.014493797928543162,-0.014493797928543162,1.0,0.0,0.009877460799951894,0.009877460799951894,0.009931718415404696,0.0,-5.425761545280183e-05,0.014493797928543162,-0.004616337128591268,-0.013410088942750222,-0.01967743768124692,-0.013483751543268684,0.006267348738496696,section_endpoint_panel,false,diagnostic-only pitch fixed-measure panel audit; no default pressure or force term is changed.,diagnostic_pitch_fixed_measure_panel_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,6,wigley_iii,Fn0.4,1.0,A55,0.063,pitch_row_N5_m5,pitch_radiation,25,1,1.95,0.65,-0.44999999999999996,-0.44999999999999996,-0.44999999999999996,-1.0,0.544257161405577,0.05971687686808824,-0.03250133789223207,0.01462560205150443,0.01462560205150443,0.0,-0.03250133789223207,-0.03250133789223207,1.0,0.0,0.024709147387918462,0.024709147387918462,0.024813731438392377,0.0,-0.00010458405047391456,0.03250133789223207,-0.007792190504313609,-0.028272173569209372,-0.03718798757783098,-0.028391838500627247,0.00891581400862161,none,false,diagnostic-only pitch fixed-measure panel audit; no default pressure or force term is changed.,diagnostic_pitch_fixed_measure_panel_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,6,wigley_iii,Fn0.4,1.0,A55,0.063,pitch_row_N5_m5,pitch_radiation,25,2,1.95,0.65,-0.44999999999999996,-0.44999999999999996,-0.44999999999999996,-1.0,0.7048705539607328,0.059924748487707485,-0.04223919066248796,0.019007635798119583,0.019007635798119583,0.0,-0.04223919066248796,-0.04223919066248796,1.0,0.0,0.03442884322431443,0.03442884322431443,0.03454093880371935,0.0,-0.00011209557940491943,0.04223919066248796,-0.007810347438173534,-0.04035292383911759,-0.04950717724450307,-0.040484307410414394,0.009154253405385497,none,false,diagnostic-only pitch fixed-measure panel audit; no default pressure or force term is changed.,diagnostic_pitch_fixed_measure_panel_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,6,wigley_iii,Fn0.4,1.0,A55,0.063,pitch_row_N5_m5,pitch_radiation,25,3,1.95,0.65,-0.44999999999999996,-0.44999999999999996,-0.44999999999999996,-1.0,0.7866182010911822,0.0600871851823041,-0.047265673516736786,0.02126955308253155,0.02126955308253155,0.0,-0.047265673516736786,-0.047265673516736786,1.0,0.0,0.04010954858781525,0.04010954858781525,0.04021361134248355,0.0,-0.00010406275466830206,0.047265673516736786,-0.007156124928921537,-0.047738945932594465,-0.05625626594981494,-0.04786280287922228,0.008517320017220489,none,false,diagnostic-only pitch fixed-measure panel audit; no default pressure or force term is changed.,diagnostic_pitch_fixed_measure_panel_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,6,wigley_iii,Fn0.4,1.0,A55,0.063,pitch_row_N5_m5,pitch_radiation,25,4,1.95,0.65,-0.44999999999999996,-0.44999999999999996,-0.44999999999999996,-1.0,0.7866182010911822,0.0600871851823041,-0.047265673516736786,0.02126955308253155,0.02126955308253155,0.0,-0.047265673516736786,-0.047265673516736786,1.0,0.0,0.040109548587815194,0.040109548587815194,0.04021361134248353,0.0,-0.00010406275466833675,0.047265673516736786,-0.007156124928921592,-0.047738945932594395,-0.05625626594981494,-0.047862802879222247,0.008517320017220555,none,false,diagnostic-only pitch fixed-measure panel audit; no default pressure or force term is changed.,diagnostic_pitch_fixed_measure_panel_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,6,wigley_iii,Fn0.4,1.0,A55,0.063,pitch_row_N5_m5,pitch_radiation,25,5,1.95,0.65,-0.44999999999999996,-0.44999999999999996,-0.44999999999999996,-1.0,0.7048705539607328,0.059924748487707485,-0.04223919066248796,0.019007635798119583,0.019007635798119583,0.0,-0.04223919066248796,-0.04223919066248796,1.0,0.0,0.03442884322431443,0.03442884322431443,0.03454093880371935,0.0,-0.00011209557940491943,0.04223919066248796,-0.007810347438173534,-0.04035292383911759,-0.04950717724450307,-0.040484307410414394,0.009154253405385497,none,false,diagnostic-only pitch fixed-measure panel audit; no default pressure or force term is changed.,diagnostic_pitch_fixed_measure_panel_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,6,wigley_iii,Fn0.4,1.0,A55,0.063,pitch_row_N5_m5,pitch_radiation,25,6,1.95,0.65,-0.44999999999999996,-0.44999999999999996,-0.44999999999999996,-1.0,0.544257161405577,0.059716876868088214,-0.03250133789223206,0.014625602051504424,0.014625602051504424,0.0,-0.03250133789223206,-0.03250133789223206,1.0,0.0,0.024709147387918462,0.024709147387918462,0.024813731438392377,0.0,-0.00010458405047391456,0.03250133789223206,-0.007792190504313595,-0.028272173569209337,-0.03718798757783092,-0.028391838500627212,0.008915814008621582,none,false,diagnostic-only pitch fixed-measure panel audit; no default pressure or force term is changed.,diagnostic_pitch_fixed_measure_panel_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,6,wigley_iii,Fn0.4,1.0,A55,0.063,pitch_row_N5_m5,pitch_radiation,25,7,1.95,0.65,-0.44999999999999996,-0.44999999999999996,-0.44999999999999996,-1.0,0.24324546657916074,0.059585069076000134,-0.014493797928543176,0.006522209067844428,0.006522209067844428,0.0,-0.014493797928543176,-0.014493797928543176,1.0,0.0,0.009877460799951825,0.009877460799951825,0.00993171841540463,0.0,-5.42576154528053e-05,0.014493797928543176,-0.004616337128591351,-0.013410088942750123,-0.01967743768124693,-0.013483751543268589,0.006267348738496807,section_endpoint_panel,false,diagnostic-only pitch fixed-measure panel audit; no default pressure or force term is changed.,diagnostic_pitch_fixed_measure_panel_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,6,wigley_iii,Fn0.4,1.0,A55,0.063,pitch_row_N5_m5,pitch_radiation,26,0,2.025,0.6749999999999999,-0.5249999999999999,-0.5249999999999999,-0.5249999999999999,-1.0000000000000004,0.2324676027393023,0.05884344126397529,-0.013679193727567276,0.007181576706972819,0.007181576706972819,0.0,-0.013679193727567276,-0.013679193727567276,1.0,0.0,0.007585262262221573,0.007585262262221573,0.007634225019535892,0.0,-4.896275731431851e-05,0.013679193727567276,-0.006093931465345703,-0.00873337285479412,-0.015749686041945366,-0.008789746649244767,0.007016313187151245,section_endpoint_panel,false,diagnostic-only pitch fixed-measure panel audit; no default pressure or force term is changed.,diagnostic_pitch_fixed_measure_panel_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,6,wigley_iii,Fn0.4,1.0,A55,0.063,pitch_row_N5_m5,pitch_radiation,26,1,2.025,0.6749999999999999,-0.5249999999999999,-0.5249999999999999,-0.5249999999999999,-1.0000000000000004,0.5278478160554553,0.058947835252921785,-0.03111548609945154,0.016335630202212056,0.016335630202212056,0.0,-0.03111548609945154,-0.03111548609945154,1.0,0.0,0.02059352550264361,0.02059352550264361,0.020696150258561644,0.0,-0.00010262475591803558,0.03111548609945154,-0.01052196059680793,-0.02159711763995489,-0.03263184895796352,-0.021704743647267183,0.011034731318008629,none,false,diagnostic-only pitch fixed-measure panel audit; no default pressure or force term is changed.,diagnostic_pitch_fixed_measure_panel_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,6,wigley_iii,Fn0.4,1.0,A55,0.063,pitch_row_N5_m5,pitch_radiation,26,2,2.025,0.6749999999999999,-0.5249999999999999,-0.5249999999999999,-0.5249999999999999,-1.0000000000000004,0.6906440893269923,0.05913907573787046,-0.040844053106621564,0.02144312788097632,0.02144312788097632,0.0,-0.040844053106621564,-0.040844053106621564,1.0,0.0,0.030157260120978968,0.030157260120978968,0.03027236388280119,0.0,-0.0001151037618222217,0.040844053106621564,-0.010686792985642596,-0.03292114357050062,-0.0445873707004584,-0.03304679647972555,0.011666227129957785,none,false,diagnostic-only pitch fixed-measure panel audit; no default pressure or force term is changed.,diagnostic_pitch_fixed_measure_panel_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,6,wigley_iii,Fn0.4,1.0,A55,0.063,pitch_row_N5_m5,pitch_radiation,26,3,2.025,0.6749999999999999,-0.5249999999999999,-0.5249999999999999,-0.5249999999999999,-1.0000000000000004,0.7755440339177815,0.05929549458855717,-0.04598626706635961,0.02414279020983879,0.02414279020983879,0.0,-0.04598626706635961,-0.04598626706635961,1.0,0.0,0.03616395211415588,0.03616395211415588,0.03627226083910136,0.0,-0.00010830872494548005,0.04598626706635961,-0.009822314952203731,-0.040374326779035956,-0.05134020109374209,-0.04049524530697134,0.010965874314706131,none,false,diagnostic-only pitch fixed-measure panel audit; no default pressure or force term is changed.,diagnostic_pitch_fixed_measure_panel_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,6,wigley_iii,Fn0.4,1.0,A55,0.063,pitch_row_N5_m5,pitch_radiation,26,4,2.025,0.6749999999999999,-0.5249999999999999,-0.5249999999999999,-0.5249999999999999,-1.0000000000000004,0.7755440339177814,0.059295494588557165,-0.0459862670663596,0.024142790209838786,0.024142790209838786,0.0,-0.0459862670663596,-0.0459862670663596,1.0,0.0,0.03616395211415585,0.03616395211415585,0.03627226083910132,0.0,-0.00010830872494546617,0.0459862670663596,-0.009822314952203752,-0.04037432677903592,-0.05134020109374207,-0.04049524530697129,0.010965874314706152,none,false,diagnostic-only pitch fixed-measure panel audit; no default pressure or force term is changed.,diagnostic_pitch_fixed_measure_panel_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,6,wigley_iii,Fn0.4,1.0,A55,0.063,pitch_row_N5_m5,pitch_radiation,26,5,2.025,0.6749999999999999,-0.5249999999999999,-0.5249999999999999,-0.5249999999999999,-1.0000000000000004,0.6906440893269924,0.05913907573787045,-0.04084405310662157,0.021443127880976322,0.021443127880976322,0.0,-0.04084405310662157,-0.04084405310662157,1.0,0.0,0.030157260120978968,0.030157260120978968,0.030272363882801228,0.0,-0.00011510376182225987,0.04084405310662157,-0.010686792985642603,-0.03292114357050062,-0.04458737070045842,-0.033046796479725596,0.011666227129957796,none,false,diagnostic-only pitch fixed-measure panel audit; no default pressure or force term is changed.,diagnostic_pitch_fixed_measure_panel_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,6,wigley_iii,Fn0.4,1.0,A55,0.063,pitch_row_N5_m5,pitch_radiation,26,6,2.025,0.6749999999999999,-0.5249999999999999,-0.5249999999999999,-0.5249999999999999,-1.0000000000000004,0.527847816055455,0.05894783525292181,-0.031115486099451542,0.016335630202212056,0.016335630202212056,0.0,-0.031115486099451542,-0.031115486099451542,1.0,0.0,0.020593525502643636,0.020593525502643636,0.020696150258561676,0.0,-0.00010262475591803905,0.031115486099451542,-0.010521960596807906,-0.021597117639954925,-0.03263184895796354,-0.021704743647267224,0.011034731318008606,none,false,diagnostic-only pitch fixed-measure panel audit; no default pressure or force term is changed.,diagnostic_pitch_fixed_measure_panel_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,6,wigley_iii,Fn0.4,1.0,A55,0.063,pitch_row_N5_m5,pitch_radiation,26,7,2.025,0.6749999999999999,-0.5249999999999999,-0.5249999999999999,-0.5249999999999999,-1.0000000000000004,0.2324676027393024,0.05884344126397527,-0.013679193727567276,0.007181576706972819,0.007181576706972819,0.0,-0.013679193727567276,-0.013679193727567276,1.0,0.0,0.0075852622622215315,0.0075852622622215315,0.007634225019535841,0.0,-4.896275731430984e-05,0.013679193727567276,-0.006093931465345745,-0.008733372854794074,-0.015749686041945366,-0.008789746649244711,0.007016313187151296,section_endpoint_panel,false,diagnostic-only pitch fixed-measure panel audit; no default pressure or force term is changed.,diagnostic_pitch_fixed_measure_panel_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,6,wigley_iii,Fn0.4,1.0,A55,0.063,pitch_row_N5_m5,pitch_radiation,27,0,2.1,0.7000000000000001,-0.6000000000000001,-0.6000000000000001,-0.6000000000000001,-1.0000000000000004,0.22010307571685236,0.05800311499683996,-0.012766664011962761,0.007659998407177658,0.007659998407177658,0.0,-0.012766664011962761,-0.012766664011962761,1.0,0.0,0.0050827051854077585,0.0050827051854077585,0.005125340863376527,0.0,-4.263567796876887e-05,0.012766664011962761,-0.007683958826555003,-0.004827937391110251,-0.012126742019201305,-0.004868435979234489,0.007298804628091054,section_endpoint_panel,false,diagnostic-only pitch fixed-measure panel audit; no default pressure or force term is changed.,diagnostic_pitch_fixed_measure_panel_not_hard_gate,INFO
