iteration,residual_mode,shape_mode,value,finite_difference_step,jacobian_condition_number
1,500,9,1.5174023745055731,1.2447595684325218e-05,22558.617603716182
1,500,10,0.3718806649138216,4.257802206850034e-05,22558.617603716182
1,500,11,0.2663623978927808,6.122994699121975e-05,22558.617603716182
1,501,0,-0.00030796245328498914,5.783391263523694e-05,22558.617603716182
1,501,1,-0.0006304940145602897,2.8256328857006065e-05,22558.617603716182
1,501,2,-0.0008809055277983977,2.030363833491617e-05,22558.617603716182
1,501,3,-0.0010564867311458504,1.6998178449911805e-05,22558.617603716182
1,501,4,-0.0011668493420980406,1.5281657800989038e-05,22558.617603716182
1,501,5,-0.0012613794404498278,1.4253621261280693e-05,22558.617603716182
1,501,6,-0.00132274541874022,1.3572316157040626e-05,22558.617603716182
1,501,7,-0.0013658870372498645,1.3085387212610753e-05,22558.617603716182
1,501,8,-0.0008482391202562819,2.1250088863942353e-05,22558.617603716182
1,501,9,-0.0014455855050528172,1.2447595684325218e-05,22558.617603716182
1,501,10,-0.00042075646682369184,4.257802206850034e-05,22558.617603716182
1,501,11,-0.00029184624997760194,6.122994699121975e-05,22558.617603716182
1,502,0,0.22244718126560478,5.783391263523694e-05,22558.617603716182
1,502,1,0.45524323486874224,2.8256328857006065e-05,22558.617603716182
1,502,2,1.0369434919119291,2.030363833491617e-05,22558.617603716182
1,502,3,1.0587805600094549,1.6998178449911805e-05,22558.617603716182
1,502,4,0.5992622542906945,1.5281657800989038e-05,22558.617603716182
1,502,5,1.441940951786377,1.4253621261280693e-05,22558.617603716182
1,502,6,1.642583573821609,1.3572316157040626e-05,22558.617603716182
1,502,7,0.4865428088029504,1.3085387212610753e-05,22558.617603716182
1,502,8,0.9076113569566308,2.1250088863942353e-05,22558.617603716182
1,502,9,1.076035796035917,1.2447595684325218e-05,22558.617603716182
1,502,10,0.23610804160580678,4.257802206850034e-05,22558.617603716182
1,502,11,0.15304363524091927,6.122994699121975e-05,22558.617603716182
1,503,0,-0.00031206044068569406,5.783391263523694e-05,22558.617603716182
1,503,1,-0.0006391739466353243,2.8256328857006065e-05,22558.617603716182
1,503,2,-0.0008940909284083161,2.030363833491617e-05,22558.617603716182
1,503,3,-0.001072756605215774,1.6998178449911805e-05,22558.617603716182
1,503,4,-0.0011804596371628518,1.5281657800989038e-05,22558.617603716182
1,503,5,-0.0012815788754898603,1.4253621261280693e-05,22558.617603716182
1,503,6,-0.0013433916189687675,1.3572316157040626e-05,22558.617603716182
1,503,7,-0.0013821202904810358,1.3085387212610753e-05,22558.617603716182
1,503,8,-0.0008627048013278696,2.1250088863942353e-05,22558.617603716182
1,503,9,-0.0014658094431517809,1.2447595684325218e-05,22558.617603716182
1,503,10,-0.0004261576448244887,4.257802206850034e-05,22558.617603716182
1,503,11,-0.0002954988066146629,6.122994699121975e-05,22558.617603716182
1,504,0,0.370742473720777,5.783391263523694e-05,22558.617603716182
1,504,1,0.7589890328056633,2.8256328857006065e-05,22558.617603716182
1,504,2,1.462863901373813,2.030363833491617e-05,22558.617603716182
1,504,3,1.5544612437250627,1.6998178449911805e-05,22558.617603716182
1,504,4,1.1593760007969205,1.5281657800989038e-05,22558.617603716182
1,504,5,2.066151449508193,1.4253621261280693e-05,22558.617603716182
1,504,6,2.249346418279068,1.3572316157040626e-05,22558.617603716182
1,504,7,1.1248183493296702,1.3085387212610753e-05,22558.617603716182
1,504,8,1.3313532901247527,2.1250088863942353e-05,22558.617603716182
1,504,9,1.7503811902037893,1.2447595684325218e-05,22558.617603716182
1,504,10,0.4270522124271657,4.257802206850034e-05,22558.617603716182
1,504,11,0.26703762523042024,6.122994699121975e-05,22558.617603716182
1,505,0,-0.0003754857418169851,5.783391263523694e-05,22558.617603716182
1,505,1,-0.0007682865426865023,2.8256328857006065e-05,22558.617603716182
1,505,2,-0.0010805814339683718,2.030363833491617e-05,22558.617603716182
1,505,3,-0.001290737965146641,1.6998178449911805e-05,22558.617603716182
1,505,4,-0.00141489249608467,1.5281657800989038e-05,22558.617603716182
1,505,5,-0.0015452536227033688,1.4253621261280693e-05,22558.617603716182
1,505,6,-0.0016221553614887568,1.3572316157040626e-05,22558.617603716182
1,505,7,-0.0016512806521649724,1.3085387212610753e-05,22558.617603716182
1,505,8,-0.0010375631092110463,2.1250088863942353e-05,22558.617603716182
1,505,9,-0.0017559300483835972,1.2447595684325218e-05,22558.617603716182
1,505,10,-0.0005095587335450231,4.257802206850034e-05,22558.617603716182
1,505,11,-0.00035231361333416193,6.122994699121975e-05,22558.617603716182
1,506,0,1.154865290266937,5.783391263523694e-05,22558.617603716182
1,506,1,2.364062486971552,2.8256328857006065e-05,22558.617603716182
1,506,2,3.699664178889963,2.030363833491617e-05,22558.617603716182
1,506,3,4.212858888575732,1.6998178449911805e-05,22558.617603716182
1,506,4,4.125592926064104,1.5281657800989038e-05,22558.617603716182
1,506,5,5.2689875616827555,1.4253621261280693e-05,22558.617603716182
1,506,6,5.562857880303388,1.3572316157040626e-05,22558.617603716182
1,506,7,4.574102710342332,1.3085387212610753e-05,22558.617603716182
1,506,8,3.4817036137254025,2.1250088863942353e-05,22558.617603716182
1,506,9,5.373862779754897,1.2447595684325218e-05,22558.617603716182
1,506,10,1.4811321917178597,4.257802206850034e-05,22558.617603716182
1,506,11,0.9816138210253144,6.122994699121975e-05,22558.617603716182
1,507,0,-4.4814532474797824e-05,5.783391263523694e-05,22558.617603716182
1,507,1,-9.201294281091683e-05,2.8256328857006065e-05,22558.617603716182
1,507,2,-0.00013381265365028282,2.030363833491617e-05,22558.617603716182
1,507,3,-0.0001622134625058522,1.6998178449911805e-05,22558.617603716182
1,507,4,-0.00016911666701690614,1.5281657800989038e-05,22558.617603716182
1,507,5,-0.00020053612528408857,1.4253621261280693e-05,22558.617603716182
1,507,6,-0.00020352533411908464,1.3572316157040626e-05,22558.617603716182
1,507,7,-0.0001991348957512761,1.3085387212610753e-05,22558.617603716182
1,507,8,-0.00013820024199196374,2.1250088863942353e-05,22558.617603716182
1,507,9,-0.0002250670498376645,1.2447595684325218e-05,22558.617603716182
1,507,10,-6.258866970027773e-05,4.257802206850034e-05,22558.617603716182
1,507,11,-4.095184167486613e-05,6.122994699121975e-05,22558.617603716182
1,508,0,0.14673658127986655,5.783391263523694e-05,22558.617603716182
1,508,1,0.30099828525770894,2.8256328857006065e-05,22558.617603716182
1,508,2,0.831857619803258,2.030363833491617e-05,22558.617603716182
1,508,3,0.7744464595206193,1.6998178449911805e-05,22558.617603716182
1,508,4,0.31164161639380306,1.5281657800989038e-05,22558.617603716182
1,508,5,1.2023013283101172,1.4253621261280693e-05,22558.617603716182
1,508,6,1.2416647358410469,1.3572316157040626e-05,22558.617603716182
1,508,7,0.1092085504671775,1.3085387212610753e-05,22558.617603716182
1,508,8,0.7634265772437085,2.1250088863942353e-05,22558.617603716182
1,508,9,0.688211198830961,1.2447595684325218e-05,22558.617603716182
1,508,10,0.10455634073261699,4.257802206850034e-05,22558.617603716182
1,508,11,0.00531834661327544,6.122994699121975e-05,22558.617603716182
1,509,0,-0.0004970375889611665,5.783391263523694e-05,22558.617603716182
1,509,1,-0.0010174752381343476,2.8256328857006065e-05,22558.617603716182
1,509,2,-0.0013864083859294986,2.030363833491617e-05,22558.617603716182
1,509,3,-0.0016789598772398633,1.6998178449911805e-05,22558.617603716182
1,509,4,-0.0018994082715095666,1.5281657800989038e-05,22558.617603716182
1,509,5,-0.001980636675415574,1.4253621261280693e-05,22558.617603716182
1,509,6,-0.00207861359933131,1.3572316157040626e-05,22558.617603716182
1,509,7,-0.0022421762972338146,1.3085387212610753e-05,22558.617603716182
1,509,8,-0.0013339319108227042,2.1250088863942353e-05,22558.617603716182
1,509,9,-0.0023199445029156354,1.2447595684325218e-05,22558.617603716182
1,509,10,-0.0006840566351026867,4.257802206850034e-05,22558.617603716182
1,509,11,-0.00047984089266972236,6.122994699121975e-05,22558.617603716182
1,510,0,1.0400941057857191,5.783391263523694e-05,22558.617603716182
1,510,1,2.1296266509071904,2.8256328857006065e-05,22558.617603716182
1,510,2,3.3796320888123637,2.030363833491617e-05,22558.617603716182
1,510,3,3.8040044153755486,1.6998178449911805e-05,22558.617603716182
1,510,4,3.692048464882531,1.5281657800989038e-05,22558.617603716182
1,510,5,4.8473142521127786,1.4253621261280693e-05,22558.617603716182
1,510,6,5.017583923129339,1.3572316157040626e-05,22558.617603716182
1,510,7,4.0457096833874795,1.3085387212610753e-05,22558.617603716182
1,510,8,3.208509878577798,2.1250088863942353e-05,22558.617603716182
1,510,9,4.818769262969402,1.2447595684325218e-05,22558.617603716182
1,510,10,1.307842008469072,4.257802206850034e-05,22558.617603716182
1,510,11,0.8241837600479138,6.122994699121975e-05,22558.617603716182
1,511,0,-0.0001170308278441614,5.783391263523694e-05,22558.617603716182
1,511,1,-0.00023979450248285563,2.8256328857006065e-05,22558.617603716182
1,511,2,-0.0003615723188499416,2.030363833491617e-05,22558.617603716182
1,511,3,-0.0004209848714364033,1.6998178449911805e-05,22558.617603716182
1,511,4,-0.0004279386933574657,1.5281657800989038e-05,22558.617603716182
1,511,5,-0.0005256042809501619,1.4253621261280693e-05,22558.617603716182
1,511,6,-0.0005425087498305138,1.3572316157040626e-05,22558.617603716182
1,511,7,-0.0004865620661339264,1.3085387212610753e-05,22558.617603716182
1,511,8,-0.0003530468031658472,2.1250088863942353e-05,22558.617603716182
1,511,9,-0.0005566577442097127,1.2447595684325218e-05,22558.617603716182
1,511,10,-0.0001542458157085418,4.257802206850034e-05,22558.617603716182
1,511,11,-9.991673530659412e-05,6.122994699121975e-05,22558.617603716182
1,512,0,0.8689436169859045,5.783391263523694e-05,22558.617603716182
1,512,1,1.7795893167343857,2.8256328857006065e-05,22558.617603716182
1,512,2,2.8955828032248654,2.030363833491617e-05,22558.617603716182
1,512,3,3.2124783909680636,1.6998178449911805e-05,22558.617603716182
1,512,4,3.045912458951507,1.5281657800989038e-05,22558.617603716182
1,512,5,4.174775300543613,1.4253621261280693e-05,22558.617603716182
1,512,6,4.25898161641155,1.3572316157040626e-05,22558.617603716182
1,512,7,3.2834011994136643,1.3085387212610753e-05,22558.617603716182
1,512,8,2.7628540962790424,2.1250088863942353e-05,22558.617603716182
1,512,9,4.017032380961759,1.2447595684325218e-05,22558.617603716182
1,512,10,1.0682101265156787,4.257802206850034e-05,22558.617603716182
1,512,11,0.6394116027120929,6.122994699121975e-05,22558.617603716182
1,513,0,0.00022715730199982998,5.783391263523694e-05,22558.617603716182
1,513,1,0.0004650288310281498,2.8256328857006065e-05,22558.617603716182
1,513,2,0.0007127965069440647,2.030363833491617e-05,22558.617603716182
1,513,3,0.0008059612594137041,1.6998178449911805e-05,22558.617603716182
1,513,4,0.0008202331744356447,1.5281657800989038e-05,22558.617603716182
1,513,5,0.0010154043992343133,1.4253621261280693e-05,22558.617603716182
1,513,6,0.001050268940361569,1.3572316157040626e-05,22558.617603716182
1,513,7,0.0009078801216090562,1.3085387212610753e-05,22558.617603716182
1,513,8,0.0006709676727998998,2.1250088863942353e-05,22558.617603716182
1,513,9,0.001036190547129929,1.2447595684325218e-05,22558.617603716182
1,513,10,0.00028782839577472897,4.257802206850034e-05,22558.617603716182
1,513,11,0.00018418361332316998,6.122994699121975e-05,22558.617603716182
1,514,0,-0.6917252013964601,5.783391263523694e-05,22558.617603716182
1,514,1,-1.4143550377342387,2.8256328857006065e-05,22558.617603716182
1,514,2,-1.5461778108578588,2.030363833491617e-05,22558.617603716182
1,514,3,-2.1061374388977283,1.6998178449911805e-05,22558.617603716182
1,514,4,-2.8571003707118323,1.5281657800989038e-05,22558.617603716182
1,514,5,-2.1345659314333054,1.4253621261280693e-05,22558.617603716182
1,514,6,-2.4196312037122776,1.3572316157040626e-05,22558.617603716182
1,514,7,-3.6148335779834437,1.3085387212610753e-05,22558.617603716182
1,514,8,-1.4597493179784358,2.1250088863942353e-05,22558.617603716182
1,514,9,-3.2297826739826125,1.2447595684325218e-05,22558.617603716182
1,514,10,-1.0562778885427637,4.257802206850034e-05,22558.617603716182
1,514,11,-0.856101390748616,6.122994699121975e-05,22558.617603716182
1,515,0,-0.0007648739243193262,5.783391263523694e-05,22558.617603716182
1,515,1,-0.0015653702322897744,2.8256328857006065e-05,22558.617603716182
1,515,2,-0.002161737691796444,2.030363833491617e-05,22558.617603716182
1,515,3,-0.0026005269161968247,1.6998178449911805e-05,22558.617603716182
1,515,4,-0.0029032587012405857,1.5281657800989038e-05,22558.617603716182
1,515,5,-0.0030820574351241767,1.4253621261280693e-05,22558.617603716182
1,515,6,-0.0032481233071771126,1.3572316157040626e-05,22558.617603716182
1,515,7,-0.0034068692355533965,1.3085387212610753e-05,22558.617603716182
1,515,8,-0.0020681040521349,2.1250088863942353e-05,22558.617603716182
1,515,9,-0.003564085836143237,1.2447595684325218e-05,22558.617603716182
1,515,10,-0.0010460027284662366,4.257802206850034e-05,22558.617603716182
1,515,11,-0.0007339868583133785,6.122994699121975e-05,22558.617603716182
1,516,0,-0.2937096064471157,5.783391263523694e-05,22558.617603716182
1,516,1,-0.5995114841826348,2.8256328857006065e-05,22558.617603716182
1,516,2,-0.4092847479659558,2.030363833491617e-05,22558.617603716182
1,516,3,-0.7619174314630193,1.6998178449911805e-05,22558.617603716182
1,516,4,-1.3489452506463764,1.5281657800989038e-05,22558.617603716182
1,516,5,-0.4996888378567592,1.4253621261280693e-05,22558.617603716182
1,516,6,-0.7565221424142597,1.3572316157040626e-05,22558.617603716182
1,516,7,-1.8579989808918467,1.3085387212610753e-05,22558.617603716182
1,516,8,-0.36184103765837183,2.1250088863942353e-05,22558.617603716182
1,516,9,-1.3915937776969476,1.2447595684325218e-05,22558.617603716182
1,516,10,-0.5226005193818779,4.257802206850034e-05,22558.617603716182
1,516,11,-0.5019249075423374,6.122994699121975e-05,22558.617603716182
1,517,0,-0.00015024703116767556,5.783391263523694e-05,22558.617603716182
1,517,1,-0.0003072813476099749,2.8256328857006065e-05,22558.617603716182
1,517,2,-0.00041187414029189025,2.030363833491617e-05,22558.617603716182
1,517,3,-0.0005095701388935427,1.6998178449911805e-05,22558.617603716182
1,517,4,-0.0005782361633049119,1.5281657800989038e-05,22558.617603716182
1,517,5,-0.000588104351256019,1.4253621261280693e-05,22558.617603716182
1,517,6,-0.0006311002842366339,1.3572316157040626e-05,22558.617603716182
1,517,7,-0.0006916278093415744,1.3085387212610753e-05,22558.617603716182
1,517,8,-0.0003984287717138417,2.1250088863942353e-05,22558.617603716182
1,517,9,-0.0007123561553642305,1.2447595684325218e-05,22558.617603716182
1,517,10,-0.00021191794190155547,4.257802206850034e-05,22558.617603716182
1,517,11,-0.00015430355866338774,6.122994699121975e-05,22558.617603716182
1,518,0,-0.3899977342628722,5.783391263523694e-05,22558.617603716182
1,518,1,-0.7963443596202607,2.8256328857006065e-05,22558.617603716182
1,518,2,-0.6802610609914729,2.030363833491617e-05,22558.617603716182
1,518,3,-1.0993176299472753,1.6998178449911805e-05,22558.617603716182
1,518,4,-1.7104489980889008,1.5281657800989038e-05,22558.617603716182
1,518,5,-0.8702195906940158,1.4253621261280693e-05,22558.617603716182
1,518,6,-1.1998023899768397,1.3572316157040626e-05,22558.617603716182
1,518,7,-2.2820352252741767,1.3085387212610753e-05,22558.617603716182
1,518,8,-0.6078262168983609,2.1250088863942353e-05,22558.617603716182
1,518,9,-1.8448355663237457,1.2447595684325218e-05,22558.617603716182
1,518,10,-0.6588371042341928,4.257802206850034e-05,22558.617603716182
1,518,11,-0.6132423321549797,6.122994699121975e-05,22558.617603716182
1,519,0,-0.00029663340109027403,5.783391263523694e-05,22558.617603716182
1,519,1,-0.0006078641578226288,2.8256328857006065e-05,22558.617603716182
1,519,2,-0.000833437642640991,2.030363833491617e-05,22558.617603716182
1,519,3,-0.0010127198061197437,1.6998178449911805e-05,22558.617603716182
1,519,4,-0.0011282117738731228,1.5281657800989038e-05,22558.617603716182
1,519,5,-0.0011886084913373368,1.4253621261280693e-05,22558.617603716182
1,519,6,-0.00126337786852441,1.3572316157040626e-05,22558.617603716182
1,519,7,-0.001332646131711891,1.3085387212610753e-05,22558.617603716182
1,519,8,-0.0007994781116958071,2.1250088863942353e-05,22558.617603716182
1,519,9,-0.0013938145560467884,1.2447595684325218e-05,22558.617603716182
1,519,10,-0.0004096976605266755,4.257802206850034e-05,22558.617603716182
1,519,11,-0.00029164816322306845,6.122994699121975e-05,22558.617603716182
1,520,0,-0.3545124700532192,5.783391263523694e-05,22558.617603716182
1,520,1,-0.7234789588790008,2.8256328857006065e-05,22558.617603716182
1,520,2,-0.5759544044074381,2.030363833491617e-05,22558.617603716182
1,520,3,-0.9885845142352884,1.6998178449911805e-05,22558.617603716182
1,520,4,-1.572846502279182,1.5281657800989038e-05,22558.617603716182
1,520,5,-0.7067827133668896,1.4253621261280693e-05,22558.617603716182
1,520,6,-1.0827383222245206,1.3572316157040626e-05,22558.617603716182
1,520,7,-2.1212207439182627,1.3085387212610753e-05,22558.617603716182
1,520,8,-0.4968444057731772,2.1250088863942353e-05,22558.617603716182
1,520,9,-1.6858568695445166,1.2447595684325218e-05,22558.617603716182
1,520,10,-0.6155280921094785,4.257802206850034e-05,22558.617603716182
1,520,11,-0.5990351998968944,6.122994699121975e-05,22558.617603716182
1,521,0,-0.00023227761193160185,5.783391263523694e-05,22558.617603716182
1,521,1,-0.00047543256920122573,2.8256328857006065e-05,22558.617603716182
1,521,2,-0.0006508337871937127,2.030363833491617e-05,22558.617603716182
1,521,3,-0.0007944034329041939,1.6998178449911805e-05,22558.617603716182
1,521,4,-0.000884670415562205,1.5281657800989038e-05,22558.617603716182
1,521,5,-0.000930649583979769,1.4253621261280693e-05,22558.617603716182
1,521,6,-0.0009928278826631287,1.3572316157040626e-05,22558.617603716182
1,521,7,-0.0010424118722441571,1.3085387212610753e-05,22558.617603716182
1,521,8,-0.0006263453103656247,2.1250088863942353e-05,22558.617603716182
1,521,9,-0.0010916129854704223,1.2447595684325218e-05,22558.617603716182
1,521,10,-0.00032173024385151645,4.257802206850034e-05,22558.617603716182
1,521,11,-0.00022993132115667624,6.122994699121975e-05,22558.617603716182
1,522,0,-0.35435785547894555,5.783391263523694e-05,22558.617603716182
1,522,1,-0.7229259203918927,2.8256328857006065e-05,22558.617603716182
1,522,2,-0.5723061226405947,2.030363833491617e-05,22558.617603716182
1,522,3,-0.9981681978305142,1.6998178449911805e-05,22558.617603716182
1,522,4,-1.5683745120835224,1.5281657800989038e-05,22558.617603716182
1,522,5,-0.6872126148163425,1.4253621261280693e-05,22558.617603716182
1,522,6,-1.1170263243271268,1.3572316157040626e-05,22558.617603716182
1,522,7,-2.113711148303785,1.3085387212610753e-05,22558.617603716182
1,522,8,-0.482950758540067,2.1250088863942353e-05,22558.617603716182
1,522,9,-1.6896324088010062,1.2447595684325218e-05,22558.617603716182
1,522,10,-0.6193766237972405,4.257802206850034e-05,22558.617603716182
1,522,11,-0.6169476259060223,6.122994699121975e-05,22558.617603716182
1,523,0,-0.00023260106404315634,5.783391263523694e-05,22558.617603716182
1,523,1,-0.00047522668470832333,2.8256328857006065e-05,22558.617603716182
1,523,2,-0.000653405585949657,2.030363833491617e-05,22558.617603716182
1,523,3,-0.0007946979252730605,1.6998178449911805e-05,22558.617603716182
1,523,4,-0.0008808376641321966,1.5281657800989038e-05,22558.617603716182
1,523,5,-0.0009326121337826706,1.4253621261280693e-05,22558.617603716182
1,523,6,-0.000994502664089869,1.3572316157040626e-05,22558.617603716182
1,523,7,-0.0010407539009356257,1.3085387212610753e-05,22558.617603716182
1,523,8,-0.000628605447406208,2.1250088863942353e-05,22558.617603716182
1,523,9,-0.001092963532873307,1.2447595684325218e-05,22558.617603716182
1,523,10,-0.00032050540300424516,4.257802206850034e-05,22558.617603716182
1,523,11,-0.00022911624895630505,6.122994699121975e-05,22558.617603716182
1,524,0,-0.34496652297136615,5.783391263523694e-05,22558.617603716182
1,524,1,-0.703466704873429,2.8256328857006065e-05,22558.617603716182
1,524,2,-0.5423799877575444,2.030363833491617e-05,22558.617603716182
1,524,3,-0.9764535463790603,1.6998178449911805e-05,22558.617603716182
1,524,4,-1.5284045222384142,1.5281657800989038e-05,22558.617603716182
1,524,5,-0.6307783273580188,1.4253621261280693e-05,22558.617603716182
1,524,6,-1.1127645323621296,1.3572316157040626e-05,22558.617603716182
1,524,7,-2.06260701484111,1.3085387212610753e-05,22558.617603716182
1,524,8,-0.44512622380363853,2.1250088863942353e-05,22558.617603716182
1,524,9,-1.6494375502858114,1.2447595684325218e-05,22558.617603716182
1,524,10,-0.6098964493047558,4.257802206850034e-05,22558.617603716182
1,524,11,-0.6248359167356486,6.122994699121975e-05,22558.617603716182
1,525,0,-0.00021731265848632454,5.783391263523694e-05,22558.617603716182
1,525,1,-0.0004452766460787966,2.8256328857006065e-05,22558.617603716182
1,525,2,-0.0006124094450065326,2.030363833491617e-05,22558.617603716182
1,525,3,-0.0007460185365305906,1.6998178449911805e-05,22558.617603716182
1,525,4,-0.0008259381536315071,1.5281657800989038e-05,22558.617603716182
1,525,5,-0.0008747549298596766,1.4253621261280693e-05,22558.617603716182
1,525,6,-0.0009353997520546824,1.3572316157040626e-05,22558.617603716182
1,525,7,-0.0009720442360897754,1.3085387212610753e-05,22558.617603716182
1,525,8,-0.0005883098022374326,2.1250088863942353e-05,22558.617603716182
1,525,9,-0.0010228456430169375,1.2447595684325218e-05,22558.617603716182
1,525,10,-0.0003005785450337592,4.257802206850034e-05,22558.617603716182
1,525,11,-0.00021446313145090357,6.122994699121975e-05,22558.617603716182
1,526,0,-0.3382123273765991,5.783391263523694e-05,22558.617603716182
1,526,1,-0.6894025026347919,2.8256328857006065e-05,22558.617603716182
1,526,2,-0.5199987304851869,2.030363833491617e-05,22558.617603716182
1,526,3,-0.9638276295705583,1.6998178449911805e-05,22558.617603716182
1,526,4,-1.4978564800184817,1.5281657800989038e-05,22558.617603716182
1,526,5,-0.5856811062010642,1.4253621261280693e-05,22558.617603716182
1,526,6,-1.1204572872371983,1.3572316157040626e-05,22558.617603716182
1,526,7,-2.020357434186235,1.3085387212610753e-05,22558.617603716182
1,526,8,-0.41568481865551016,2.1250088863942353e-05,22558.617603716182
1,526,9,-1.6203267760219382,1.2447595684325218e-05,22558.617603716182
1,526,10,-0.6031836578918298,4.257802206850034e-05,22558.617603716182
1,526,11,-0.6338357574227403,6.122994699121975e-05,22558.617603716182
1,527,0,-0.0002102275942701418,5.783391263523694e-05,22558.617603716182
1,527,1,-0.00043028675536975914,2.8256328857006065e-05,22558.617603716182
1,527,2,-0.0005919317856812664,2.030363833491617e-05,22558.617603716182
1,527,3,-0.0007214066728145587,1.6998178449911805e-05,22558.617603716182
1,527,4,-0.0007955631013270768,1.5281657800989038e-05,22558.617603716182
1,527,5,-0.0008457106403647668,1.4253621261280693e-05,22558.617603716182
1,527,6,-0.0009035279437159538,1.3572316157040626e-05,22558.617603716182
1,527,7,-0.0009364387018920668,1.3085387212610753e-05,22558.617603716182
1,527,8,-0.0005711532921802233,2.1250088863942353e-05,22558.617603716182
1,527,9,-0.0009871580710816682,1.2447595684325218e-05,22558.617603716182
1,527,10,-0.0002893873843308189,4.257802206850034e-05,22558.617603716182
1,527,11,-0.00020652397991212092,6.122994699121975e-05,22558.617603716182
1,528,0,-0.33092356166275866,5.783391263523694e-05,22558.617603716182
1,528,1,-0.6742445447937052,2.8256328857006065e-05,22558.617603716182
1,528,2,-0.49613154919458463,2.030363833491617e-05,22558.617603716182
1,528,3,-0.9494994244656516,1.6998178449911805e-05,22558.617603716182
1,528,4,-1.4647317861038873,1.5281657800989038e-05,22558.617603716182
1,528,5,-0.539094656501655,1.4253621261280693e-05,22558.617603716182
1,528,6,-1.1265222083743125,1.3572316157040626e-05,22558.617603716182
1,528,7,-1.972955016498512,1.3085387212610753e-05,22558.617603716182
1,528,8,-0.38606464379839955,2.1250088863942353e-05,22558.617603716182
1,528,9,-1.5875722801072836,1.2447595684325218e-05,22558.617603716182
1,528,10,-0.5949254216675052,4.257802206850034e-05,22558.617603716182
1,528,11,-0.6408870506654468,6.122994699121975e-05,22558.617603716182
1,529,0,-0.00020058964670151017,5.783391263523694e-05,22558.617603716182
1,529,1,-0.0004103020614503813,2.8256328857006065e-05,22558.617603716182
1,529,2,-0.0005660589970924928,2.030363833491617e-05,22558.617603716182
1,529,3,-0.0006904837071291327,1.6998178449911805e-05,22558.617603716182
1,529,4,-0.000760174242185109,1.5281657800989038e-05,22558.617603716182
1,529,5,-0.0008105396542718558,1.4253621261280693e-05,22558.617603716182
1,529,6,-0.0008666283763875623,1.3572316157040626e-05,22558.617603716182
1,529,7,-0.0008923141065381479,1.3085387212610753e-05,22558.617603716182
1,529,8,-0.0005446560574623808,2.1250088863942353e-05,22558.617603716182
1,529,9,-0.0009450419601173328,1.2447595684325218e-05,22558.617603716182
1,529,10,-0.00027624732122790395,4.257802206850034e-05,22558.617603716182
1,529,11,-0.00019688244239446148,6.122994699121975e-05,22558.617603716182
1,530,0,-0.32394442007336727,5.783391263523694e-05,22558.617603716182
1,530,1,-0.6597199727828743,2.8256328857006065e-05,22558.617603716182
1,530,2,-0.473182555705693,2.030363833491617e-05,22558.617603716182
1,530,3,-0.9363362274910012,1.6998178449911805e-05,22558.617603716182
1,530,4,-1.4322231051831897,1.5281657800989038e-05,22558.617603716182
1,530,5,-0.4944821396859555,1.4253621261280693e-05,22558.617603716182
1,530,6,-1.1344724109597857,1.3572316157040626e-05,22558.617603716182
1,530,7,-1.9241350477785124,1.3085387212610753e-05,22558.617603716182
1,530,8,-0.3586074337166093,2.1250088863942353e-05,22558.617603716182
1,530,9,-1.5550773684836297,1.2447595684325218e-05,22558.617603716182
1,530,10,-0.5862570458203952,4.257802206850034e-05,22558.617603716182
1,530,11,-0.6467244794250868,6.122994699121975e-05,22558.617603716182
1,531,0,-0.00019272858888398102,5.783391263523694e-05,22558.617603716182
1,531,1,-0.00039404997807164906,2.8256328857006065e-05,22558.617603716182
1,531,2,-0.000544099965698371,2.030363833491617e-05,22558.617603716182
1,531,3,-0.0006632793155458831,1.6998178449911805e-05,22558.617603716182
1,531,4,-0.0007269871138282127,1.5281657800989038e-05,22558.617603716182
1,531,5,-0.0007773735963088372,1.4253621261280693e-05,22558.617603716182
1,531,6,-0.0008336633980247542,1.3572316157040626e-05,22558.617603716182
1,531,7,-0.0008566823017078547,1.3085387212610753e-05,22558.617603716182
1,531,8,-0.000525155108188167,2.1250088863942353e-05,22558.617603716182
1,531,9,-0.0009061606956496725,1.2447595684325218e-05,22558.617603716182
1,531,10,-0.0002649694489769732,4.257802206850034e-05,22558.617603716182
1,531,11,-0.0001884168042309231,6.122994699121975e-05,22558.617603716182
1,532,0,-0.31704503679674234,5.783391263523694e-05,22558.617603716182
1,532,1,-0.6453559674248228,2.8256328857006065e-05,22558.617603716182
1,532,2,-0.45050015469863935,2.030363833491617e-05,22558.617603716182
1,532,3,-0.923555729662027,1.6998178449911805e-05,22558.617603716182
1,532,4,-1.399459734805223,1.5281657800989038e-05,22558.617603716182
1,532,5,-0.4509498689397676,1.4253621261280693e-05,22558.617603716182
1,532,6,-1.1432572430521242,1.3572316157040626e-05,22558.617603716182
1,532,7,-1.8729100073212874,1.3085387212610753e-05,22558.617603716182
1,532,8,-0.33273042444130746,2.1250088863942353e-05,22558.617603716182
1,532,9,-1.5217780906473573,1.2447595684325218e-05,22558.617603716182
1,532,10,-0.5768623708750602,4.257802206850034e-05,22558.617603716182
1,532,11,-0.6510757806284004,6.122994699121975e-05,22558.617603716182
1,533,0,-0.00018605491748283784,5.783391263523694e-05,22558.617603716182
1,533,1,-0.0003814432233093501,2.8256328857006065e-05,22558.617603716182
1,533,2,-0.0005254570650046316,2.030363833491617e-05,22558.617603716182
