node_index,xi,eta
700,11.619851524881692,-1.45986544545292
701,11.64197206079547,-1.4627793463848284
702,11.664097954906236,-1.4656932658042057
703,11.686228959213414,-1.4686070382022043
704,11.708364826112577,-1.4715204943765594
705,11.730505295503628,-1.474433559466997
706,11.75265007223923,-1.4773464246034516
707,11.774798846261259,-1.4802593941200464
708,11.796951301037478,-1.4831728214491506
709,11.819107134243731,-1.4860869518108795
710,11.841266130167613,-1.4890013717708963
711,11.863428092807016,-1.491915517899823
712,11.885592828747606,-1.49482880674099
713,11.907760125605728,-1.49774079864669
714,11.92992966250277,-1.5006518798305968
715,11.952101095301549,-1.5035626144404253
716,11.974274083057365,-1.506473542993456
717,11.996448307271045,-1.509385035462282
718,12.018623528793007,-1.5122968578893163
719,12.040799533499591,-1.5152085863041087
720,12.062976108696011,-1.5181197863870992
721,12.085153028242454,-1.5210301267117272
722,12.107330027661845,-1.5239395685751058
723,12.129506826344127,-1.526848197114814
724,12.151683138820852,-1.5297561355265887
725,12.17385868201733,-1.5326634898337006
726,12.196033192788624,-1.5355702151524913
727,12.21820641332251,-1.5384762270357304
728,12.240378088658172,-1.5413814204510639
729,12.262547962463954,-1.5442857020626628
730,12.284715748814564,-1.5471892057963097
731,12.306881158064186,-1.5500920954975144
732,12.329043902408735,-1.5529945225068869
733,12.35120370319022,-1.555896569917678
734,12.373360321754468,-1.558798016994831
735,12.395513530555109,-1.5616985598459483
736,12.417663102674556,-1.5645978914341778
737,12.439808799250077,-1.5674957976597668
738,12.46195033702044,-1.570392405584587
739,12.484087417583439,-1.5732879601577945
740,12.506219739085124,-1.5761827349309117
741,12.52834701326277,-1.5790769017426682
742,12.550469012022385,-1.5819701746250174
743,12.572585526476304,-1.5848621229669828
744,12.594696352851438,-1.587752279141391
745,12.616801269344277,-1.590640315488195
746,12.6388999638778,-1.5935265977019692
747,12.660992097967231,-1.5964116966621344
748,12.683077327871091,-1.5992962263473995
749,12.705155332065296,-1.6021806331729656
750,12.72722589916776,-1.6050645231309926
751,12.749288850907428,-1.60794725183217
752,12.771344016744974,-1.6108281185147253
753,12.793391208141403,-1.6137065626924239
754,12.815430133270548,-1.6165828177218526
755,12.837460471422531,-1.619457341773892
756,12.85948189729179,-1.6223306317580055
757,12.881494103283215,-1.625203052175378
758,12.903496873261442,-1.62807426993764
759,12.925490018171546,-1.63094374782051
760,12.947473353214384,-1.6338109191906902
761,12.969446670382288,-1.6366753984217037
762,12.99140966108216,-1.6395375749407586
763,13.013361983293962,-1.6423980988149325
764,13.035303286596337,-1.6452576885092351
765,13.057233247954615,-1.6481168558527612
766,13.079151670605004,-1.6509751478234798
767,13.101058400727853,-1.6538317863095335
768,13.122953300101555,-1.6566858774522633
769,13.144836209082936,-1.6595366949932415
770,13.16670682399285,-1.662384621911933
771,13.188564800308052,-1.6652303596968872
772,13.210409784664964,-1.6680746824280583
773,13.232241446965373,-1.6709181896644452
774,13.25405959744733,-1.6737604076744366
775,13.275864087070339,-1.6766005547954044
776,13.29765477265723,-1.6794378086319104
777,13.319431482227515,-1.68227157181773
778,13.341193914484581,-1.6851022450163278
779,13.362941724143099,-1.6879305724368154
780,13.384674553548692,-1.690757398533348
781,13.406392075143742,-1.6935833408988032
782,13.42809410554882,-1.6964079137226709
783,13.449780512164741,-1.6992302463064084
784,13.471451182787815,-1.702049316016717
785,13.493105977424777,-1.7048643178069638
786,13.51474457409728,-1.7076758511148526
787,13.53636659530954,-1.7104849488630236
788,13.557971648424955,-1.713292766074334
789,13.579559375384598,-1.7161001960507682
790,13.601129621572307,-1.7189065723877388
791,13.622682296662436,-1.7217107408559211
792,13.644217325621666,-1.7245114352418782
793,13.665734601724733,-1.7273076372165204
794,13.687233847912392,-1.730099643696075
795,13.708714730555895,-1.7328881937310223
796,13.730176900763754,-1.7356741505834508
797,13.751620028425133,-1.738458238822779
798,13.773043895423823,-1.7412403260835487
799,13.794448321482857,-1.744019994600864
800,13.815833138126738,-1.7467967417313799
801,13.837198165639508,-1.7495701572511997
802,13.858543141943915,-1.7523404713583794
803,13.879867779342376,-1.7551081179309678
804,13.901171784453018,-1.757873580833295
805,13.922454884186465,-1.7606371936142542
806,13.943716904050582,-1.7633985366853313
807,13.964957705296642,-1.7661569217659319
808,13.986177164120488,-1.7689115517048988
809,14.007375138672023,-1.7716617740693736
810,14.028551370989845,-1.7744078373678351
811,14.049705564225825,-1.777150297038963
812,14.070837407871288,-1.7798898209793994
813,14.091946601677813,-1.7826270046420905
814,14.113032937012514,-1.7853617434607927
815,14.134096233186858,-1.7880937242234716
816,14.155136312558506,-1.790822617104683
817,14.176152995589202,-1.793548113723345
818,14.197146087437513,-1.7962700305167456
819,14.218115389659891,-1.7989882185698112
820,14.239060710356723,-1.8017024853819132
821,14.259981851444747,-1.8044126930848237
822,14.280878544115962,-1.8071192568975434
823,14.301750499167403,-1.8098227568738667
824,14.322597422537687,-1.8125238176561114
825,14.343419042573831,-1.8152228976681832
826,14.364215207616846,-1.8179195366815804
827,14.384985808421089,-1.8206129551357413
828,14.405730748955351,-1.8233022789764168
829,14.426449914932565,-1.8259867817311073
830,14.447143096955266,-1.8286664777871793
831,14.467810050194693,-1.8313416628293955
832,14.488450516922352,-1.8340127401697197
833,14.509064238930508,-1.8366801247353761
834,14.529650977178934,-1.8393440910744023
835,14.550210498986273,-1.842004872241832
836,14.570742571224429,-1.8446627123500572
837,14.591246975733911,-1.8473177474685658
838,14.611723553525906,-1.8499696644617059
839,14.632172170236238,-1.8526179680395352
840,14.652592707506404,-1.8552620471650259
841,14.672985038317233,-1.857901365225734
842,14.693348954319122,-1.8605360216056972
843,14.713684219945955,-1.8631663342297717
844,14.733990592771393,-1.865792682331729
845,14.754267833242809,-1.8684154310861978
846,14.774515734355267,-1.8710347020873022
847,14.794734099380332,-1.8736505455706487
848,14.814922728284724,-1.876263045433283
849,14.83508143141169,-1.8788722135288867
850,14.855210084885782,-1.8814775617406156
851,14.875308589335999,-1.8840784208908463
852,14.895376859354068,-1.8866740217074325
853,14.915414789509185,-1.889263757013515
854,14.935422138330708,-1.8918480801019923
855,14.955398615799307,-1.8944278294410302
856,14.97534391430155,-1.897003988742691
857,14.995257743999096,-1.899577412120303
858,15.015139932050683,-1.9021480560806086
859,15.034990349580902,-1.904715545773066
860,15.05480888325104,-1.9072793951832907
861,15.074595423757998,-1.9098390959331024
862,15.094349845691028,-1.9123942727720555
863,15.11407201986758,-1.914944588094475
864,15.133761822252067,-1.917489672879402
865,15.15341911835974,-1.9200292472495055
866,15.173043714787953,-1.9225634959368632
867,15.19263539586634,-1.9250927851807222
868,15.21219393463883,-1.9276175777501225
869,15.231719105616994,-1.9301383339721865
870,15.251210719210423,-1.9326552448536234
871,15.270668598100382,-1.935168415113451
872,15.290092563534262,-1.9376779693432162
873,15.309482449994396,-1.9401839384844695
874,15.328838153716358,-1.9426858846418786
875,15.34815959700105,-1.9451831773897548
876,15.367446722772517,-1.9476750354755166
877,15.386699461398056,-1.9501607829673007
878,15.405917620461656,-1.9526407033167796
879,15.42510096292746,-1.95511543540746
880,15.44424923569249,-1.9575857522752667
881,15.463362195114993,-1.9600523626072386
882,15.48243968961058,-1.9625152704551876
883,15.501481601556556,-1.9649742259616814
884,15.52048782010238,-1.9674289361315775
885,15.539458236368857,-1.969879101962354
886,15.558392742331057,-1.9723244270162859
887,15.57729123132444,-1.9747646134207806
888,15.596153602149949,-1.9771993299828785
889,15.614979747149338,-1.979628304469172
890,15.633769499659197,-1.9820517310720998
891,15.652522671763272,-1.984469978268956
892,15.671239069071136,-1.9868834742230483
893,15.689918503508329,-1.9892926074014394
894,15.708560830726293,-1.9916974364068138
895,15.727165923761348,-1.9940978943477041
896,15.745733661396525,-1.9964938791289846
897,15.764263925719748,-1.9988852723982875
898,15.782756604926725,-2.001271917834699
899,15.801211590283529,-2.0036536446812803
900,15.819628775611987,-2.006030271713625
901,15.838008055675004,-2.0084016197269623
902,15.856349321047372,-2.0107675512750633
903,15.874652462005255,-2.0131279405306897
904,15.892917373214642,-2.0154826369220333
905,15.911143941766934,-2.017831557926479
906,15.929332002511249,-2.0201750358614614
907,15.947481369401189,-2.0225135748556364
908,15.965591840691758,-2.0248478102366163
909,15.98366322814365,-2.027178281438315
910,16.001695455705438,-2.029504666986402
911,16.01968849292467,-2.031826301844183
912,16.03764233361794,-2.0341423425471574
913,16.055556962554185,-2.0364520246794635
914,16.073432245591178,-2.0387555149656267
915,16.09126800279682,-2.041053345304537
916,16.109064037790095,-2.0433461851396864
917,16.12682016508307,-2.045634628748033
918,16.144536293443284,-2.047918548264389
919,16.162212369834418,-2.0501975291482686
920,16.179848358109208,-2.05247103544029
921,16.19744421436041,-2.0547386006603237
922,16.214999823495475,-2.0570003199597475
923,16.232515041874795,-2.0592565196890438
924,16.249989708434153,-2.0615076710830094
925,16.26742366933087,-2.063754198695381
926,16.284816848248507,-2.065995934757646
927,16.302169201525327,-2.068232467724553
928,16.319480704863494,-2.0704632452867995
929,16.336751329154005,-2.0726877616006214
930,16.35398095486294,-2.0749062220279324
931,16.37116942686711,-2.077119118079571
932,16.388316577198655,-2.0793270506669876
933,16.405422247778386,-2.0815305530945993
934,16.422486367587652,-2.0837294919354017
935,16.439508901327287,-2.085923466209203
936,16.456489828424534,-2.0881119703188737
937,16.473429124377724,-2.090294538518744
938,16.490326717019794,-2.0924710842165517
939,16.50718251563218,-2.0946416742419802
940,16.52399642132637,-2.096806448360717
941,16.540768334266552,-2.0989655631957205
942,16.557498160449274,-2.101119139524817
943,16.57418580885506,-2.1032672843628824
944,16.590831189153782,-2.105410108756596
945,16.60743421569125,-2.1075476967898354
946,16.623994820661565,-2.1096800032687386
947,16.64051294444185,-2.1118069288133685
948,16.656988534196547,-2.1139283306880228
949,16.67342153705514,-2.1160440757544667
950,16.689811883129853,-2.118154172356276
951,16.70615949612586,-2.1202586879237924
952,16.722464296871895,-2.122357721540869
953,16.738726209294434,-2.1244513575137853
954,16.754945178428926,-2.1265395254583264
955,16.771121158908862,-2.128622089707511
956,16.787254111972604,-2.130698872523697
957,16.80334399771225,-2.1327697142531834
958,16.819390750211234,-2.134834666503434
959,16.835394293028727,-2.136893871914873
960,16.85135454325435,-2.1389475326438125
961,16.867271420429123,-2.140995840968554
962,16.883144878936545,-2.143038727550458
963,16.898974888769768,-2.145076010925945
964,16.914761427151827,-2.147107462576535
965,16.930504468916375,-2.149132881593995
966,16.94620395042725,-2.1511523751312485
967,16.9618597926565,-2.1531661791421013
968,16.977471910427564,-2.155174586468097
969,16.993040225637937,-2.1571778439168026
970,17.008564704012368,-2.1591758666285403
971,17.02404533026024,-2.161168431303782
972,17.039482103438278,-2.1631552122161577
973,17.054875021729828,-2.1651358993260406
974,17.070224044643282,-2.1671104919894733
975,17.085529115608814,-2.169079123498992
976,17.100790168637165,-2.1710420093571563
977,17.116007137785807,-2.172999373619183
978,17.13117998987287,-2.174951194498823
979,17.146308706685748,-2.176897342694433
980,17.161393273168446,-2.1788376731881445
981,17.17643367388066,-2.180772052722022
982,17.191429875644012,-2.182700494706837
983,17.20638183878618,-2.1846230718227755
984,17.221289524031032,-2.1865398624248362
985,17.236152894596945,-2.1884509341907994
986,17.250971914188504,-2.1903563597072515
987,17.265746546722106,-2.1922562185696064
988,17.28047675896271,-2.1941505768422456
989,17.295162521522396,-2.196039479267507
990,17.309803822246046,-2.1979228451893973
991,17.324400656831077,-2.199800541490957
992,17.33895302518029,-2.2016724109068555
993,17.353460926123272,-2.20353831299978
994,17.367924345318148,-2.2053982181920615
995,17.38234326362807,-2.207252142646554
996,17.39671765765394,-2.209100144120648
997,17.41104750405257,-2.210942288362985
998,17.42533278795471,-2.2127785835950315
999,17.439573499113788,-2.2146090104290628
1000,17.453769630326427,-2.216433534120979
1001,17.467921173975384,-2.218252131436099
1002,17.48202810598445,-2.220064915490316
1003,17.4960903954816,-2.221872060538596
1004,17.510108007694225,-2.223673779365619
1005,17.5240809132467,-2.225470250845209
1006,17.538009120385613,-2.2272613693110075
1007,17.551892654277577,-2.229046905724467
1008,17.565731552987227,-2.230826538901453
1009,17.5795258538963,-2.2325999609412754
1010,17.593275553177598,-2.2343671923772326
1011,17.606980629176373,-2.236128400493322
1012,17.620641051519293,-2.237883828474791
1013,17.634256791344725,-2.2396337157006245
1014,17.64782785601876,-2.2413780275379205
1015,17.66135426969406,-2.243116606641151
1016,17.674836063018724,-2.2448492529701625
1017,17.688273264362117,-2.246575791964477
1018,17.70166587090939,-2.248296299490737
1019,17.715013867154862,-2.2500109580019885
1020,17.728317229370315,-2.25172002171188
1021,17.74157593772507,-2.2534237221229505
1022,17.75479000828292,-2.2551220189688426
1023,17.76795947319012,-2.256814754503405
1024,17.781084376930803,-2.258501682618491
1025,17.794164764981804,-2.2601825569936698
1026,17.807200651563708,-2.2618573819760392
1027,17.82019203718746,-2.2635262761215786
1028,17.83313891776296,-2.2651894012968805
1029,17.846041289485623,-2.2668469245738727
1030,17.858899166474426,-2.2684988808660025
1031,17.871712571333596,-2.2701452463814613
1032,17.88448152676548,-2.2717860038769433
1033,17.897206057029983,-2.2734211312626424
1034,17.909886196090703,-2.2750505381741353
1035,17.922521983410878,-2.2766740986423786
1036,17.93511346320271,-2.2782916568620237
1037,17.947660678132934,-2.2799030761008297
1038,17.960163641129945,-2.281508458229269
1039,17.972622352090948,-2.2831080137448914
1040,17.9850368044125,-2.284702010855077
1041,17.997406994688703,-2.286290699793249
1042,18.009732955019395,-2.287874061187266
1043,18.022014733666015,-2.2894519567971834
1044,18.034252387993455,-2.2910241844551313
1045,18.046445975422497,-2.2925905483939664
1046,18.058595528564826,-2.2941510527362485
1047,18.070701069564553,-2.295705789871882
1048,18.082762615410928,-2.2972548990715707
1049,18.094780185146046,-2.298798510303696
1050,18.106753820357927,-2.3003365846408
1051,18.118683573014398,-2.301869008970023
1052,18.13056950234983,-2.303395620172096
1053,18.142411666828135,-2.3049162676016413
1054,18.154210099939824,-2.306431001539395
1055,18.165964824467572,-2.3079399621680707
1056,18.177675856481212,-2.3094433484270382
1057,18.18934321287506,-2.3109413592021504
1058,18.200966934967415,-2.3124340094445484
1059,18.21254707567438,-2.3139212300988286
1060,18.224083691459278,-2.3154029307777315
1061,18.235576840485066,-2.3168790140967115
1062,18.24702657819097,-2.318349410057454
1063,18.25843295960132,-2.3198140580205986
1064,18.26979604403803,-2.3212728699541394
1065,18.281115889651932,-2.3227257729647426
1066,18.292392528624756,-2.32417290250709
1067,18.303625981180307,-2.325614493270731
1068,18.31481626033127,-2.3270508420741445
1069,18.325963383324012,-2.328482218489889
1070,18.33706741513517,-2.3299085261001884
1071,18.348128442478693,-2.3313295052141974
1072,18.359146563612985,-2.332744812164022
1073,18.37012187475116,-2.3341541248363034
1074,18.381054431147863,-2.335557445600663
1075,18.391944270781302,-2.3369549171226263
1076,18.402791421681773,-2.3383467653319236
1077,18.41359591197633,-2.3397332210602793
1078,18.424357793411094,-2.3411143366146074
1079,18.43507712884777,-2.342490083188816
1080,18.445753986807706,-2.3438603933520747
1081,18.456388437034924,-2.345225195573655
1082,18.466980535863023,-2.346584528195515
1083,18.477530333621285,-2.3479384816906235
1084,18.48803787916675,-2.3492871632944503
1085,18.49850322392042,-2.350630665496374
1086,18.508926437376758,-2.3519689451999732
1087,18.519307597040875,-2.353301902120225
1088,18.52964678526143,-2.3546294034032402
1089,18.5399440840775,-2.3559513236809155
1090,18.550199564294772,-2.3572676301026907
1091,18.560413292554188,-2.3585783272641585
1092,18.570585332997688,-2.359883444210594
1093,18.58071574792809,-2.3611830292685654
1094,18.590804594080787,-2.3624771790786396
1095,18.600851926402946,-2.363766009095363
1096,18.610857796688606,-2.3650496641612344
1097,18.62082225953845,-2.3663282719686576
1098,18.630745388721866,-2.3676018155128946
1099,18.64062726653969,-2.3688702160226813
1100,18.650467982405505,-2.3701333439887953
1101,18.660267626502094,-2.371391068515198
1102,18.670026272878008,-2.3726433889556375
1103,18.679743988213637,-2.3738903666033666
1104,18.689420835225267,-2.375132098135584
1105,18.69905687715847,-2.376368680544022
1106,18.708652197232862,-2.3776000595639353
1107,18.718206888591027,-2.378826107962431
1108,18.727721048837218,-2.3800466680055794
1109,18.737194772657155,-2.3812616088747336
1110,18.746628121595478,-2.3824710623548087
1111,18.756021143191163,-2.3836752737704465
1112,18.765373877245384,-2.384874552987756
1113,18.774686367764108,-2.3860691810309116
1114,18.78395869512221,-2.387259159289497
1115,18.793190954878096,-2.3884443749203466
1116,18.802383251204578,-2.3896246520921856
1117,18.81153569071061,-2.3907998000340402
1118,18.82064837864167,-2.3919696424931143
1119,18.829721420247708,-2.3931340069486224
1120,18.83875492323927,-2.3942927053361953
1121,18.847748988340847,-2.3954456075703736
1122,18.85670367392904,-2.3965929176094383
1123,18.86561902106969,-2.397734978533098
1124,18.874495056162832,-2.398872251736464
1125,18.883331809722193,-2.400005169854335
1126,18.89212936483508,-2.4011337585933195
1127,18.900887827502082,-2.4022578686506444
1128,18.909607317198606,-2.4033772494885226
1129,18.918287957481823,-2.4044916224205446
1130,18.926929853668792,-2.4056008542769995
1131,18.935533102611107,-2.406704881170303
1132,18.944097803723054,-2.407803622524742
1133,18.95262405300972,-2.408897027562633
1134,18.961111929477564,-2.409985181298408
1135,18.969561505052834,-2.411068227272371
1136,18.977972841602593,-2.412146390757993
1137,18.986346000538656,-2.4132199037086246
1138,18.99468107384507,-2.4142887626480545
1139,19.00297816794296,-2.4153528546038574
1140,19.011237393542,-2.416412036220022
1141,19.01945886124549,-2.4174661679281404
1142,19.02764265670308,-2.4185153076818344
1143,19.035788854959126,-2.4195595990915764
1144,19.043897530823884,-2.420599190468434
1145,19.051968763116857,-2.4216342016393946
1146,19.060002647041962,-2.422664627410385
1147,19.06799928412685,-2.4236904160458854
1148,19.075958781047998,-2.42471147840647
1149,19.08388124383229,-2.425727733095487
1150,19.091766773746908,-2.426739138440198
1151,19.099615470362135,-2.4277456685726673
1152,19.107427428820138,-2.428747334695959
1153,19.11520274168807,-2.4297441706123983
1154,19.122941501721243,-2.4307362111414443
1155,19.13064380233263,-2.4317234884177275
1156,19.13830973450793,-2.4327060559195792
1157,19.145939390315068,-2.4336839610504515
1158,19.153532865975322,-2.4346572211354434
1159,19.161090259750708,-2.4356258398647217
1160,19.16861167402346,-2.436589791029202
1161,19.17609721132437,-2.4375490494656753
1162,19.183546961224362,-2.438503693315133
1163,19.190961007847555,-2.4394538453639694
1164,19.198339433047842,-2.440399648179867
1165,19.20568232120398,-2.44134122661227
1166,19.212989779052297,-2.4422785331262373
1167,19.220261922494963,-2.443211450779468
1168,19.227498870487086,-2.4441398408402235
1169,19.234700741511947,-2.445063570163314
1170,19.241867646460705,-2.4459825666149415
1171,19.24899969343641,-2.446896781584945
1172,19.256096990729695,-2.4478061667417035
1173,19.26315964271782,-2.4487107060031414
1174,19.270187731454357,-2.449610559352872
1175,19.27718132998285,-2.450505958977109
1176,19.28414050457371,-2.4513971916430974
1177,19.291065325292927,-2.4522845159015345
1178,19.297955897889434,-2.4531679131968156
1179,19.30481234252628,-2.4540472541911975
1180,19.31163478535563,-2.4549223645294234
1181,19.31842335345271,-2.455793064227767
1182,19.32517816243265,-2.456659264082001
1183,19.331899323754755,-2.4575209086609173
1184,19.338586950890004,-2.4583779281593494
1185,19.34524115415247,-2.459230278669607
1186,19.35186202227911,-2.4600780860396836
1187,19.358449635355438,-2.4609215450779796
1188,19.36500406732842,-2.461760899833282
1189,19.371525394418523,-2.462596377700313
1190,19.378013724161438,-2.4634279626731663
1191,19.384469175964885,-2.464255547321712
1192,19.39089187145782,-2.46507900809341
1193,19.397281932026235,-2.465898224444953
1194,19.403639472173257,-2.466713130545793
1195,19.409964604137443,-2.4675236792065154
1196,19.41625744195928,-2.4683298101034348
1197,19.422518097322026,-2.4691314821898143
1198,19.428746660391916,-2.4699288233639334
1199,19.43494321337348,-2.4707220246998456
1200,19.441107834920555,-2.471511305881393
1201,19.447240606959028,-2.4722968617326355
1202,19.45334163937245,-2.4730786694711613
1203,19.45941105222777,-2.4738566276650693
1204,19.46544896786718,-2.4746306179428164
1205,19.471455507548157,-2.475400531119661
1206,19.477430784631114,-2.4761663202639994
1207,19.483374909590815,-2.4769279615643613
1208,19.489287992978248,-2.477685431187086
1209,19.495170144115335,-2.4784387154320466
1210,19.501021461287927,-2.4791878873100828
1211,19.506842039071763,-2.4799330493558003
1212,19.512631970857946,-2.480674313857754
1213,19.518391351140803,-2.4814117849222725
1214,19.524120284954506,-2.482145484732632
1215,19.529818880646364,-2.4828754099857355
1216,19.535487245621965,-2.4836015650916656
1217,19.541125487426196,-2.484323953701744
1218,19.546733721222147,-2.485042520310956
1219,19.552312064472886,-2.4857571917349763
1220,19.557860635736557,-2.4864678864537364
1221,19.563379551505616,-2.487174539223045
1222,19.56886891056185,-2.4878772232654174
1223,19.574328806251525,-2.4885760544698323
1224,19.579759331569974,-2.4892711516257386
1225,19.585160581689983,-2.4899626165979285
1226,19.590532660378784,-2.4906504841567436
1227,19.59587567437626,-2.4913347658884786
1228,19.60118972977257,-2.49201547846425
1229,19.60647493343166,-2.492692632498051
1230,19.61173140608522,-2.4933661303371517
1231,19.616959271854757,-2.4940358478106313
1232,19.622158654660456,-2.494701662151419
1233,19.627329673280435,-2.4953634904879545
1234,19.63247242389965,-2.496021426263807
1235,19.637586995153384,-2.496675621870739
1236,19.642673474140476,-2.4973262415948057
1237,19.647731951164275,-2.4979734244343113
1238,19.65276252667699,-2.4986172297515865
1239,19.657765305412724,-2.4992576831403746
1240,19.662740393476746,-2.4998947991690996
1241,19.667687899530332,-2.5005285721199786
1242,19.672607943672347,-2.5011589066665283
1243,19.67750064926914,-2.501785681636041
1244,19.68236613999304,-2.5024087730233173
1245,19.687204534360028,-2.5030280965449077
1246,19.69201593281077,-2.503643708604528
1247,19.69680042913722,-2.504255717157344
1248,19.701558114707066,-2.5048642486822983
1249,19.706289082466245,-2.5054694168185727
1250,19.71099343542368,-2.5060712559733345
1251,19.715671279564063,-2.506669776713356
1252,19.720322721275988,-2.507264985851288
1253,19.724947867459942,-2.5078568855803223
1254,19.729546825592923,-2.5084454729474537
1255,19.734119703545964,-2.5090307412566175
1256,19.738666609482337,-2.5096126808400867
1257,19.74318765141892,-2.5101912824606196
1258,19.74768293627953,-2.51076654468426
1259,19.752152570671083,-2.5113384677926684
1260,19.756596661096108,-2.511907052100179
1261,19.76101531292051,-2.5124723059997875
1262,19.765408627497013,-2.5130342684343794
1263,19.76977670466189,-2.5135929893649367
1264,19.774119642863557,-2.514148528738932
1265,19.778437542675523,-2.5147009289976765
1266,19.782730521319113,-2.515250101541669
1267,19.78699869912954,-2.5157959324717676
1268,19.79124219692643,-2.516338303029501
1269,19.795461123415226,-2.5168771881102976
1270,19.799655532547348,-2.5174129903443805
1271,19.80382546605991,-2.517946206771712
1272,19.807970967462722,-2.5184773180856967
1273,19.812092122836884,-2.519006469764586
1274,19.8161891737786,-2.5195325956984354
1275,19.82026240279992,-2.520054309751786
1276,19.824312091713093,-2.5205702191312587
1277,19.828338465186814,-2.521079358719877
1278,19.83234153646818,-2.5215824248404304
1279,19.83631984890661,-2.5220917411587083
1280,19.840276219699696,-2.5225858808014263
