x_from_transom_m,mean_force_density_n_m,sine_force_density_n_m,cosine_force_density_n_m,harmonic_fit_residual_nrmse,cumulative_mean_vertical_force_n,cumulative_mean_pitch_moment_nm,cumulative_sine_vertical_force_n,cumulative_sine_pitch_moment_nm,cumulative_cosine_vertical_force_n,cumulative_cosine_pitch_moment_nm
0.06678,206.94590838432578,-0.07571402215026192,20.518088128223,0.004254060431099763,14.224366855711681,-6.17887393641364,0.037958375231461707,-0.016955420294786652,1.3291327607932353,-0.5764795293253075
0.06737625,206.83773894367673,-0.08721622491374746,20.529069058251647,0.0041781010153660505,14.34772610557134,-6.228264753784983,0.03790980165155575,-0.01693597333608715,1.341369944529453,-0.581379074918365
0.0679725,206.72956950302776,-0.09871842767729185,20.540049988280266,0.004102913343771659,14.471020859402016,-6.27755623361834,0.03785436988325204,-0.016913813534249707,1.3536136756452004,-0.5862739416388373
0.06856875,206.6214000623787,-0.11022063044081218,20.551030918308918,0.0040285371444171115,14.5942511172037,-6.326748452825223,0.03779207992655058,-0.016888949067663982,1.3658639541404771,-0.591164121678974
0.069165,206.5132306217297,-0.12172283320431207,20.562011848337537,0.003955014655862965,14.717416878976403,-6.375841488317149,0.03772293178145138,-0.016861388114719645,1.3781207800152837,-0.5960496072310253
0.06976125,206.40506118108064,-0.1332250359678178,20.572992778366196,0.003882390776869915,14.840518144720114,-6.42483541700563,0.037646925447954435,-0.01683113885380636,1.3903841532696195,-0.6009303904872408
0.0703575,206.2968917404316,-0.14472723873135304,20.583973708394826,0.0038107132196252267,14.963554914434841,-6.473730315802183,0.037564060926059746,-0.01679820946331379,1.4026540739034852,-0.6058064636398707
0.07095375,206.18872229978257,-0.15622944149486742,20.594954638423452,0.0037400326650274896,15.086527188120579,-6.522526261618321,0.0374743382157673,-0.016762608121631602,1.4149305419168803,-0.6106778188811647
0.07155,206.08055285913343,-0.16773164425836287,20.605935568452107,0.0036704029181771946,15.209434965777332,-6.571223331365559,0.03737775731707712,-0.016724343007149457,1.4272135573098053,-0.6155444484033729
0.07214625,205.9723834184844,-0.17923384702189385,20.61691649848074,0.003601881061715499,15.332278247405094,-6.619821601955411,0.037274318229989195,-0.016683422298257023,1.4395031200822594,-0.6204063443987449
0.0727425,205.86421397783545,-0.19073604978539332,20.627897428509378,0.003534527604069715,15.455057033003873,-6.668321150299393,0.037164020954503524,-0.01663985417334396,1.4517992302342435,-0.6252634990595309
0.07333875,205.7560445371864,-0.20223825254889893,20.638878358538005,0.0034684066189862098,15.577771322573662,-6.7167220533090175,0.03704686549062011,-0.016593646810799938,1.4641018877657568,-0.6301159045779807
0.073935,205.64787509653735,-0.21374045531241548,20.649859288566656,0.003403585871967311,15.700421116114468,-6.765024387895801,0.03692285183833895,-0.016544808389014617,1.4764110926768,-0.6349635531463443
0.07453125,205.53970565588824,-0.22524265807594182,20.66084021859529,0.0033401369283720906,15.823006413626283,-6.813228230971257,0.036791979997660054,-0.01649334708637766,1.4887268449673725,-0.6398064369568714
0.0751275,205.43153621523922,-0.23674486083944116,20.671821148623923,0.00327813523700671,15.945527215109115,-6.861333659446901,0.0366542499685834,-0.016439271081278736,1.501049144637475,-0.6446445482018123
0.07572374999999999,205.32336677459023,-0.24824706360296803,20.682802078652575,0.003217660182034826,16.067983520562954,-6.909340750234246,0.03650966175110901,-0.016382588552107506,1.5133779916871066,-0.6494778790734165
0.07632,205.21519733394115,-0.2597492663664736,20.693783008681194,0.003158795095005635,16.190375329987813,-6.957249580244809,0.036358215345236866,-0.016323307677253634,1.5257133861162682,-0.6543064217639342
0.07691625,205.10702789329218,-0.2712514691300067,20.704763938709846,0.003101572863428103,16.312702643383684,-7.0050602263901025,0.03619991075096698,-0.016261436635106784,1.5380553279249594,-0.6591301684656151
0.0775125,204.9988584526431,-0.282753671893505,20.715744868738483,0.0030460288676404856,16.434965460750565,-7.052772765581641,0.03603474796829934,-0.016196983604056622,1.5504038171131798,-0.6639491113707091
0.07810875,204.89068901199408,-0.2942558746570446,20.726725798767113,0.002992373718635768,16.557163782088463,-7.100387274730941,0.03586272699723396,-0.01612995676249281,1.56275885368093,-0.6687632426714664
0.078705,204.78251957134506,-0.30575807742054395,20.73770672879576,0.002940705189102161,16.67929760739737,-7.147903830749514,0.03568384783777083,-0.016060364288805015,1.5751204376282095,-0.6735725545601365
0.07930125,204.67435013069593,-0.31726028018404356,20.748687658824394,0.0028911240877116185,16.801366936677294,-7.195322510548878,0.03549811048990996,-0.015988214361382903,1.5874885689550189,-0.6783770392289697
0.0798975,204.566180690047,-0.32876248294758725,20.759668588853025,0.0028437338122536387,16.923371769928227,-7.242643391040545,0.03530551495365134,-0.015913515158616134,1.5998632476613575,-0.6831766888702157
0.08049375,204.4580112493979,-0.340264685711067,20.77064951888167,0.002798639788163193,17.045312107150174,-7.289866549136032,0.03510606122899498,-0.015836274858894373,1.612244473747226,-0.6879714956761245
0.08109,204.3498418087488,-0.3517668884745813,20.781630448910306,0.0027559487842038597,17.167187948343134,-7.33699206174685,0.034899749315940885,-0.015756501640607292,1.6246322472126238,-0.6927614518389459
0.08168625,204.24167236809976,-0.3632690912380972,20.79261137893895,0.002715768099961832,17.288999293507107,-7.3840200057845164,0.03468657921448904,-0.015674203682144547,1.6370265680575515,-0.69754654955093
0.0822825,204.1335029274508,-0.37477129400160114,20.803592308967584,0.0026782046237818604,17.410746142642093,-7.430950458160544,0.03446655092463946,-0.015589389161895806,1.6494274362820085,-0.7023267810043264
0.08287875,204.02533348680177,-0.3862734967651495,20.81457323899622,0.002643363764873914,17.532428495748093,-7.477783495786451,0.03423966444639212,-0.015502066258250726,1.6618348518859953,-0.7071021383913854
0.083475,203.91716404615272,-0.39777569952862707,20.82555416902485,0.002611348269470526,17.6540463528251,-7.524519195573747,0.03400591977974704,-0.01541224314959898,1.6742488148695114,-0.7118726139043565
0.08407125,203.80899460550367,-0.4092779022921479,20.836535099053503,0.0025822569379302324,17.775599713873127,-7.57115763443395,0.03376531692470422,-0.01531992801433023,1.6866693252325573,-0.71663819973549
