case,x,panel,chain_real,chain_imag,pressure_delta_real,pressure_delta_imag
fn226,1.231764592775461,28,0.24986846861497958,-0.255158548487296,-1149.394955628906,1173.7293230415617
fn226,1.231764592775461,29,0.24006685896665472,-0.2451488159543836,-1104.3075512466116,1127.6845533901644
fn226,1.231764592775461,30,0.24006685896665644,-0.24514881595439,-1104.3075512466196,1127.684553390194
fn226,1.231764592775461,31,0.24986846861497877,-0.25515854848729447,-1149.3949556289024,1173.7293230415546
fn226,1.231764592775461,32,0.25565592534294374,-0.2610755335440433,-1176.0172565775413,1200.947454302599
fn226,1.231764592775461,33,0.25801042843565436,-0.2634925903037272,-1186.84797080401,1212.065915397145
fn226,1.231764592775461,34,0.25739315670002827,-0.2628801344914067,-1184.0085208201301,1209.2486186604708
fn226,1.231764592775461,35,0.2539950059168382,-0.25943298893359173,-1168.3770272174559,1193.391749094522
fn226,1.231764592775461,36,0.24789902004073405,-0.2532360635294288,-1140.3354921873765,1164.8858922353725
fn226,1.231764592775461,37,0.2391228318702843,-0.2443076359410672,-1099.9650266033077,1123.815125328909
fn226,1.231764592775461,38,0.2276353690344724,-0.2326163944841908,-1047.122697558573,1070.0354146272778
fn226,1.231764592775461,39,0.21336371668082132,-0.21808844919342812,-981.4730967317781,1003.2068662897693
fn226,1.231764592775461,40,0.19619489616664557,-0.20060916467816609,-902.4965223665696,922.802157519564
fn226,1.231764592775461,41,0.17597426366782773,-0.18002155357095218,-809.4816128720075,828.09914642638
fn226,1.231764592775461,42,0.15250105183883267,-0.15612176628906316,-701.5048384586303,718.1601249296905
fn226,1.231764592775461,43,0.12552095133863322,-0.12865157544166578,-577.3963761577128,591.7972470316626
fn226,1.231764592775461,44,0.09471514633381552,-0.09728726286075201,-435.6896731355514,447.52140915945927
fn226,1.231764592775461,45,0.05968468862977877,-0.06162378022642595,-274.54956769698236,283.4693890415594
fn226,1.231764592775461,46,0.019928365112696758,-0.021152314559062135,-91.67047951840509,97.30064697168582
fn226,1.231764592775461,47,-0.02518892149239732,0.02477175942843904,115.86903886502768,-113.95009337081957
fn226,1.231764592775461,48,-0.07648212644842034,0.07697546985471457,351.8177816627336,-354.087161331687
fn226,1.231764592775461,49,-0.13501456381406568,0.13653765645661092,621.0669935447021,-628.0732197004103
fn226,1.231764592775461,50,-0.20220317864244974,0.20489561988377775,930.1346217552688,-942.5198514653777
fn226,1.231764592775461,51,-0.279986604417293,0.28401534696941877,1287.9383803195478,-1306.4705960593262
fn226,1.231764592775461,52,-0.37110630578655146,0.3766762280759289,1707.0890066181366,-1732.7106491492727
fn226,1.231764592775461,53,-0.47960518754885323,0.4869759149683255,2206.183862724725,-2240.0892088542973
fn226,1.231764592775461,54,-0.6117806047857114,0.6212951112234344,2814.1907820142724,-2857.9575116277983
fn226,1.231764592775461,55,-0.7781972572296341,0.7903350471427107,3579.707383256317,-3635.5412168564694
fn226,1.231764592775461,56,-0.9985877295330174,1.0140773297132126,4593.50355585188,-4664.755716680778
fn226,1.231764592775461,57,-1.31680226266057,1.3369141052987585,6057.290408238622,-6149.804884374289
fn226,1.231764592775461,58,-1.8733079619654411,1.901028793786303,8617.21662504103,-8744.732451416994
fn226,1.231764592775461,59,-2.6335345270845125,2.671412246885712,12114.258824588758,-12288.496335674276
fn226,1.2459226242175656,0,-2.6740641125556888,2.6047717763008524,12300.69491775617,-11981.95017098392
fn226,1.2459226242175656,1,-1.9049452527355382,1.8562762074146864,8762.748162583475,-8538.870554107558
fn226,1.2459226242175656,2,-1.341277998190641,1.3075686583569428,6169.878791676949,-6014.815828441937
fn226,1.2459226242175656,3,-1.0180574899972845,0.9926846818489214,4683.064453987508,-4566.3495365050385
fn226,1.2459226242175656,4,-0.7938474014867821,0.7741223651730998,3651.6980468391976,-3560.962879796259
fn226,1.2459226242175656,5,-0.6243726265398388,0.6088333362451318,2872.1140820832584,-2800.6333467276063
fn226,1.2459226242175656,6,-0.4896694801189954,0.4774026250848737,2252.479608547379,-2196.052075390419
fn226,1.2459226242175656,7,-0.3790335188694459,0.3694172038961786,1743.5541867994511,-1699.3191379224215
fn226,1.2459226242175656,8,-0.2860767899047424,0.27866128470764473,1315.953233561815,-1281.8419096551659
fn226,1.2459226242175656,9,-0.20669458539040836,0.20113968514168656,950.7950927958784,-925.2425516517582
fn226,1.2459226242175656,10,-0.1381015972568331,0.1341406988404874,635.2673473814323,-617.0472146662421
fn226,1.2459226242175656,11,-0.07832711109234923,0.07574520765685246,360.30471102480647,-348.4279552215213
fn226,1.2459226242175656,12,-0.0259301176680376,0.02454960325778427,119.27854127297296,-112.92817498580764
fn226,1.2459226242175656,13,0.020171110898496977,-0.02049999202298837,-92.7871101330861,94.2999633057465
fn226,1.2459226242175656,14,0.06080584325624501,-0.0602116529896114,-279.70687897872705,276.97360375221245
fn226,1.2459226242175656,15,0.0966204352099283,-0.09521532423795898,-444.45400196567016,437.99049149461126
fn226,1.2459226242175656,16,0.12812502582074192,-0.1260082646868225,-589.3751187754128,579.6380175593835
fn226,1.2459226242175656,17,0.1557256644778433,-0.15298631736783574,-716.3380565980792,703.7370598920444
fn226,1.2459226242175656,18,0.17974680414995287,-0.17646580430464126,-826.8352990897832,811.7426998013498
fn226,1.2459226242175656,19,0.20044718308948367,-0.19669898598284055,-922.0570422116249,904.8153355210666
fn226,1.2459226242175656,20,0.2180309666600828,-0.21388490569736895,-1002.9424466363809,983.8705662078972
fn226,1.2459226242175656,21,0.2326552799438586,-0.22817671795846206,-1070.2142877417496,1049.6129026089254
fn226,1.2459226242175656,22,0.2444347233273277,-0.23968607570051148,-1124.3997273057075,1102.5559482223528
fn226,1.2459226242175656,23,0.25344297093466217,-0.2484846708229807,-1165.837666299446,1143.0294857857111
fn226,1.2459226242175656,24,0.259710910960027,-0.2546023965046008,-1194.6701904161243,1171.1710239211639
fn226,1.2459226242175656,25,0.2632195764988989,-0.25802041579813273,-1210.8100518949348,1186.8939126714106
fn226,1.2459226242175656,26,0.26388298126285303,-0.25865435389799474,-1213.861713809124,1189.8100279307757
fn226,1.2459226242175656,27,0.2615045561618713,-0.2563116541146742,-1202.920958344608,1179.0336089275013
fn226,1.2459226242175656,28,0.2556105606847191,-0.2505284744332255,-1175.8085791497078,1152.4309823928374
fn226,1.2459226242175656,29,0.24560448860093229,-0.24072079178995223,-1129.7806475642885,1107.3156422337802
fn226,1.2459226242175656,30,0.24560448860095807,-0.24072079178997294,-1129.7806475644072,1107.3156422338755
fn226,1.2459226242175656,31,0.255610560684722,-0.2505284744332281,-1175.8085791497213,1152.4309823928493
fn226,1.2459226242175656,32,0.2615045561618711,-0.256311654114674,-1202.9209583446072,1179.0336089275004
fn226,1.2459226242175656,33,0.2638829812628517,-0.25865435389799407,-1213.8617138091179,1189.8100279307728
fn226,1.2459226242175656,34,0.2632195764988986,-0.25802041579813156,-1210.8100518949336,1186.8939126714051
fn226,1.2459226242175656,35,0.2597109109600267,-0.2546023965045993,-1194.6701904161228,1171.1710239211568
fn226,1.2459226242175656,36,0.2534429709346641,-0.24848467082298262,-1165.837666299455,1143.02948578572
fn226,1.2459226242175656,37,0.24443472332733057,-0.23968607570051392,-1124.3997273057207,1102.5559482223641
fn226,1.2459226242175656,38,0.232655279943856,-0.22817671795846056,-1070.2142877417377,1049.6129026089186
fn226,1.2459226242175656,39,0.21803096666007482,-0.21388490569735974,-1002.9424466363441,983.8705662078548
fn226,1.2459226242175656,40,0.200447183089477,-0.1966989859828324,-922.0570422115942,904.815335521029
fn226,1.2459226242175656,41,0.17974680414995992,-0.1764658043046423,-826.8352990898156,811.7426998013545
fn226,1.2459226242175656,42,0.15572566447784897,-0.15298631736784254,-716.3380565981053,703.7370598920756
fn226,1.2459226242175656,43,0.1281250258207169,-0.1260082646868103,-589.3751187752977,579.6380175593274
fn226,1.2459226242175656,44,0.0966204352098938,-0.09521532423791652,-444.4540019655115,437.990491494416
fn226,1.2459226242175656,45,0.0608058432562433,-0.06021165298961359,-279.7068789787192,276.9736037522225
fn226,1.2459226242175656,46,0.02017111089847834,-0.02049999202298171,-92.78711013300037,94.29996330571586
fn226,1.2459226242175656,47,-0.025930117668072128,0.024549603257827346,119.2785412731318,-112.92817498600579
fn226,1.2459226242175656,48,-0.07832711109236609,0.07574520765687535,360.304711024884,-348.42795522162663
fn226,1.2459226242175656,49,-0.13810159725682009,0.13414069884048624,635.2673473813724,-617.0472146662368
fn226,1.2459226242175656,50,-0.20669458539043803,0.20113968514171626,950.795092796015,-925.2425516518948
fn226,1.2459226242175656,51,-0.28607678990480345,0.2786612847077023,1315.9532335620959,-1281.8419096554305
fn226,1.2459226242175656,52,-0.3790335188694671,0.36941720389619237,1743.5541867995487,-1699.319137922485
fn226,1.2459226242175656,53,-0.4896694801190452,0.47740262508490905,2252.4796085476078,-2196.0520753905816
fn226,1.2459226242175656,54,-0.624372626539902,0.6088333362452049,2872.114082083549,-2800.6333467279424
fn226,1.2459226242175656,55,-0.7938474014868505,0.7741223651731722,3651.6980468395122,-3560.9628797965925
fn226,1.2459226242175656,56,-1.018057489997346,0.9926846818489675,4683.064453987792,-4566.34953650525
fn226,1.2459226242175656,57,-1.3412779981907317,1.3075686583570343,6169.878791677365,-6014.815828442358
fn226,1.2459226242175656,58,-1.9049452527356128,1.8562762074147707,8762.748162583819,-8538.870554107945
fn226,1.2459226242175656,59,-2.6740641125556746,2.604771776300815,12300.694917756104,-11981.95017098375
fn226,1.2600806556596702,0,-2.7119140107189925,2.536544108207531,12474.804449307365,-11668.102897754643
fn226,1.2600806556596702,1,-1.9348731346618404,1.8103676225233996,8900.416419444466,-8327.691063607637
fn226,1.2600806556596702,2,-1.3647154561184136,1.277395074227307,6277.691098144703,-5876.017341445612
fn226,1.2600806556596702,3,-1.0368136288394805,0.9706641681589876,4769.34269266161,-4465.055173531343
fn226,1.2600806556596702,4,-0.8089795311852401,0.7574193465682216,3721.3058434521045,-3484.1289942138196
fn226,1.2600806556596702,5,-0.6365782382071455,0.5959828689074608,2928.2598957528694,-2741.5211969743195
fn226,1.2600806556596702,6,-0.4994422982627928,0.4675196819049102,2297.4345720088468,-2150.590536762587
fn226,1.2600806556596702,7,-0.38674110190529526,0.3619122846149489,1779.0090687643583,-1664.796509228765
fn226,1.2600806556596702,8,-0.2920036146173059,0.27311417768778634,1343.216627239607,-1256.3252173638173
fn226,1.2600806556596702,9,-0.2110678252659423,0.1972354227145463,970.9119962233347,-907.282944486913
fn226,1.2600806556596702,10,-0.1411074430992372,0.13163384442601522,649.0942382564912,-605.51568435967
fn226,1.2600806556596702,11,-0.08012158072465439,0.07443847153670574,368.5592713334102,-342.4169690688464
fn226,1.2600806556596702,12,-0.026646488032890492,0.02428030085116764,122.57384495129627,-111.68938391537115
fn226,1.2600806556596702,13,0.020417028477290433,-0.019868914333790233,-93.918330995536,91.39700593543508
fn226,1.2600806556596702,14,0.06191185248264362,-0.05879779504524321,-284.79452142016066,270.46985720811875
fn226,1.2600806556596702,15,0.09849507183584683,-0.09312122455183125,-453.0773304448954,428.35763293842376
fn226,1.2600806556596702,16,0.13068534669037143,-0.12332461469191436,-601.1525947757086,567.293227582806
fn226,1.2600806556596702,17,0.15889551104726168,-0.14979437595497694,-730.9193508174037,689.054129392894
fn226,1.2600806556596702,18,0.18345540400191787,-0.17283925765696612,-843.8948584088222,795.0605852220441
fn226,1.2600806556596702,19,0.2046279915183284,-0.19270541701976024,-941.2887609843106,886.4449182908971
fn226,1.2600806556596702,20,0.22262067447335887,-0.20958698765682168,-1024.0551025774507,964.1001432213798
fn226,1.2600806556596702,21,0.23759292750935104,-0.22363321598832117,-1092.9274665430148,1028.7127935462775
fn226,1.2600806556596702,22,0.2496608663167263,-0.23495272262591052,-1148.439985056941,1080.7825240791883
fn226,1.2600806556596702,23,0.25889883937869496,-0.24361497603315183,-1190.9346611419967,1120.6288897524985
fn226,1.2600806556596702,24,0.26533748520298833,-0.24964845141271147,-1220.5524319337462,1148.3828764984728
fn226,1.2600806556596702,25,0.26895645632386445,-0.253033783790976,-1237.1996990897765,1163.9554054384896
fn226,1.2600806556596702,26,0.26966679911065544,-0.25368720690913543,-1240.4672759090151,1166.961151782023
fn226,1.2600806556596702,27,0.26726627650924356,-0.2514185744761683,-1229.4248719425204,1156.525442590374
fn226,1.2600806556596702,28,0.26126866248520686,-0.2457709375537436,-1201.8358474319516,1130.5463127472206
fn226,1.2600806556596702,29,0.2510622665812203,-0.2361694556051113,-1154.8864262736133,1086.3794957835119
fn226,1.2600806556596702,30,0.2510622665812324,-0.23616945560512564,-1154.886426273669,1086.379495783578
fn226,1.2600806556596702,31,0.26126866248520497,-0.24577093755374135,-1201.835847431943,1130.5463127472103
fn226,1.2600806556596702,32,0.26726627650924173,-0.25141857447616656,-1229.424871942512,1156.525442590366
fn226,1.2600806556596702,33,0.26966679911065106,-0.25368720690913144,-1240.467275908995,1166.9611517820047
fn226,1.2600806556596702,34,0.2689564563238621,-0.25303378379097335,-1237.1996990897658,1163.9554054384773
fn226,1.2600806556596702,35,0.2653374852029932,-0.24964845141271333,-1220.5524319337687,1148.3828764984812
fn226,1.2600806556596702,36,0.2588988393786994,-0.2436149760331574,-1190.9346611420171,1120.6288897525242
fn226,1.2600806556596702,37,0.24966086631672585,-0.23495272262591294,-1148.439985056939,1080.7825240791994
fn226,1.2600806556596702,38,0.23759292750935013,-0.22363321598831915,-1092.9274665430105,1028.7127935462681
fn226,1.2600806556596702,39,0.22262067447336265,-0.20958698765682202,-1024.0551025774682,964.1001432213812
fn226,1.2600806556596702,40,0.20462799151833375,-0.19270541701976096,-941.2887609843352,886.4449182909004
fn226,1.2600806556596702,41,0.18345540400192498,-0.1728392576569689,-843.8948584088549,795.060585222057
fn226,1.2600806556596702,42,0.15889551104727268,-0.1497943759549904,-730.9193508174543,689.0541293929558
fn226,1.2600806556596702,43,0.13068534669036763,-0.12332461469191122,-601.1525947756911,567.2932275827916
fn226,1.2600806556596702,44,0.09849507183584211,-0.09312122455183439,-453.07733044487367,428.3576329384382
fn226,1.2600806556596702,45,0.06191185248267071,-0.05879779504526336,-284.79452142028526,270.46985720821147
fn226,1.2600806556596702,46,0.020417028477323032,-0.019868914333806165,-93.91833099568595,91.39700593550836
fn226,1.2600806556596702,47,-0.026646488032890936,0.024280300851159037,122.5738449512983,-111.68938391533158
fn226,1.2600806556596702,48,-0.08012158072464753,0.07443847153668638,368.55927133337866,-342.41696906875734
fn226,1.2600806556596702,49,-0.14110744309922268,0.13163384442600085,649.0942382564243,-605.5156843596039
fn226,1.2600806556596702,50,-0.21106782526593004,0.19723542271454125,970.9119962232782,-907.2829444868897
fn226,1.2600806556596702,51,-0.2920036146172842,0.27311417768776913,1343.2166272395073,-1256.325217363738
fn226,1.2600806556596702,52,-0.38674110190527206,0.361912284614925,1779.0090687642514,-1664.796509228655
fn226,1.2600806556596702,53,-0.4994422982627438,0.467519681904876,2297.434572008621,-2150.5905367624296
fn226,1.2600806556596702,54,-0.6365782382071407,0.5959828689074472,2928.259895752847,-2741.5211969742572
fn226,1.2600806556596702,55,-0.8089795311851979,0.757419346568177,3721.3058434519107,-3484.128994213614
fn226,1.2600806556596702,56,-1.0368136288394032,0.9706641681589205,4769.342692661255,-4465.055173531035
fn226,1.2600806556596702,57,-1.3647154561183883,1.2773950742272882,6277.691098144586,-5876.017341445526
fn226,1.2600806556596702,58,-1.9348731346618262,1.8103676225233971,8900.4164194444,-8327.691063607626
fn226,1.2600806556596702,59,-2.711914010718971,2.53654410820745,12474.804449307267,-11668.102897754268
fn226,1.2742386871017748,0,-2.7469163409671182,2.4667440741227695,12635.815168448744,-11347.02274096474
fn226,1.2742386871017748,1,-1.9629766266417106,1.7633071046818656,9029.692482551869,-8111.212681536582
fn226,1.2742386871017748,2,-1.3870385800651857,1.2463914346536413,6380.377468299854,-5733.40059940675
fn226,1.2742386871017748,3,-1.05480191769158,0.9480129617263906,4852.088821381268,-4360.859623941396
fn226,1.2742386871017748,4,-0.8235532569563689,0.7402232296149773,3788.344981999297,-3405.0268562288957
fn226,1.2742386871017748,5,-0.6483664703411867,0.5827411727409322,2982.485763569459,-2680.609394608288
fn226,1.2742386871017748,6,-0.5088994232457363,0.45732474872252993,2340.9373469303873,-2103.6938441236375
fn226,1.2742386871017748,7,-0.39420987053953044,0.3541592749330404,1813.36540448184,-1629.1326646919858
fn226,1.2742386871017748,8,-0.2977517697780593,0.26737191917742875,1369.6581409790726,-1229.9108282161721
fn226,1.2742386871017748,9,-0.21531065095951146,0.19318077478794976,990.4289944137528,-888.6315640245689
fn226,1.2742386871017748,10,-0.14402232416788438,0.12901505723207046,662.5026911722681,-593.4692632675242
fn226,1.2742386871017748,11,-0.08185778634811289,0.07305323035169972,376.54581720131927,-336.0448596178187
fn226,1.2742386871017748,12,-0.027331973099794543,0.023961816522890214,125.7270762590549,-110.22435600529498
fn226,1.2742386871017748,13,0.0206707531634851,-0.019261125521400316,-95.08546455203147,88.60117739844145
fn226,1.2742386871017748,14,0.06300613955165135,-0.05738425854507119,-289.8282419375962,263.9675893073275
fn226,1.2742386871017748,15,0.10034144008789017,-0.09100702098910754,-461.5706244042948,418.6322965498947
fn226,1.2742386871017748,16,0.13320340153404725,-0.12060268258101178,-612.7356470566174,554.7723398726542
fn226,1.2742386871017748,17,0.1620113033384653,-0.14654799263067925,-745.2519953569404,674.1207661011246
fn226,1.2742386871017748,18,0.18710010232393862,-0.1691439502593108,-860.6604706901177,778.0621711928297
fn226,1.2742386871017748,19,0.2087367774808301,-0.18863047248235018,-960.1891764118185,867.7001734188108
fn226,1.2742386871017748,20,0.22713179221256183,-0.20519667950580553,-1044.8062441777845,943.9047257267055
fn226,1.2742386871017748,21,0.24244683091283042,-0.21898783428382468,-1115.25542219902,1007.3440377055936
fn226,1.2742386871017748,22,0.25479941195982203,-0.23010947524158765,-1172.0772950151813,1058.503586111303
fn226,1.2742386871017748,23,0.264264468762283,-0.23862882215743464,-1215.6165563065017,1097.6925819241994
fn226,1.2742386871017748,24,0.27087232163096614,-0.24457293301326744,-1246.0126795024441,1125.03549186103
fn226,1.2742386871017748,25,0.2746011946354783,-0.2479219464035751,-1263.1654953232,1140.4409534564454
fn226,1.2742386871017748,26,0.27535914220465274,-0.24859277854915407,-1266.6520541414027,1143.5267813261087
fn226,1.2742386871017748,27,0.27293826787634534,-0.24639783853520397,-1255.5160322311885,1133.4300572619384
fn226,1.2742386871017748,28,0.26683994574746117,-0.24088739095664966,-1227.4637504383213,1108.0819984005884
fn226,1.2742386871017748,29,0.25643743601981606,-0.23149616509334275,-1179.6122056911538,1064.8823594293767
fn226,1.2742386871017748,30,0.2564374360198242,-0.2314961650933443,-1179.6122056911913,1064.8823594293838
fn226,1.2742386871017748,31,0.26683994574746006,-0.24088739095664866,-1227.4637504383163,1108.0819984005839
fn226,1.2742386871017748,32,0.2729382678763468,-0.24639783853520525,-1255.5160322311951,1133.430057261944
fn226,1.2742386871017748,33,0.2753591422046523,-0.2485927785491545,-1266.6520541414006,1143.5267813261107
fn226,1.2742386871017748,34,0.27460119463547944,-0.24792194640357504,-1263.1654953232055,1140.4409534564452
fn226,1.2742386871017748,35,0.2708723216309683,-0.24457293301326816,-1246.0126795024541,1125.0354918610335
fn226,1.2742386871017748,36,0.26426446876228477,-0.2386288221574378,-1215.61655630651,1097.692581924214
fn226,1.2742386871017748,37,0.25479941195982,-0.2301094752415855,-1172.0772950151718,1058.5035861112933
fn226,1.2742386871017748,38,0.24244683091282268,-0.2189878342838124,-1115.2554221989844,1007.3440377055371
fn226,1.2742386871017748,39,0.22713179221256305,-0.20519667950580403,-1044.80624417779,943.9047257266985
fn226,1.2742386871017748,40,0.2087367774808366,-0.18863047248235892,-960.1891764118484,867.700173418851
fn226,1.2742386871017748,41,0.1871001023239393,-0.1691439502593111,-860.6604706901209,778.062171192831
fn226,1.2742386871017748,42,0.16201130333847547,-0.14654799263069118,-745.2519953569871,674.1207661011795
fn226,1.2742386871017748,43,0.13320340153403695,-0.12060268258100193,-612.73564705657,554.7723398726089
fn226,1.2742386871017748,44,0.10034144008788386,-0.09100702098909949,-461.57062440426574,418.63229654985764
fn226,1.2742386871017748,45,0.06300613955166032,-0.05738425854507462,-289.8282419376375,263.96758930734325
fn226,1.2742386871017748,46,0.020670753163470668,-0.01926112552138949,-95.08546455196507,88.60117739839166
fn226,1.2742386871017748,47,-0.027331973099798318,0.02396181652288265,125.72707625907226,-110.22435600526019
fn226,1.2742386871017748,48,-0.08185778634810448,0.07305323035167975,376.5458172012806,-336.04485961772684
fn226,1.2742386871017748,49,-0.14402232416789396,0.12901505723208284,662.5026911723122,-593.469263267581
fn226,1.2742386871017748,50,-0.2153106509594939,0.1931807747879516,990.428994413672,-888.6315640245773
fn226,1.2742386871017748,51,-0.2977517697780545,0.26737191917741165,1369.6581409790508,-1229.9108282160937
fn226,1.2742386871017748,52,-0.39420987053955736,0.3541592749330606,1813.3654044819639,-1629.1326646920788
fn226,1.2742386871017748,53,-0.508899423245704,0.4573247487225093,2340.9373469302386,-2103.6938441235425
fn226,1.2742386871017748,54,-0.6483664703411909,0.5827411727409374,2982.485763569478,-2680.609394608312
fn226,1.2742386871017748,55,-0.8235532569563794,0.7402232296150075,3788.3449819993452,-3405.026856229035
fn226,1.2742386871017748,56,-1.0548019176915553,0.9480129617263664,4852.088821381154,-4360.8596239412855
fn226,1.2742386871017748,57,-1.387038580065161,1.246391434653612,6380.377468299741,-5733.400599406616
fn226,1.2742386871017748,58,-1.9629766266416704,1.763307104681832,9029.692482551683,-8111.212681536427
fn226,1.2742386871017748,59,-2.7469163409670263,2.4667440741226465,12635.815168448322,-11347.022740964174
fn226,1.2883967185438794,0,-2.778886481697415,2.395385948301555,12782.877815808108,-11018.775362187154
fn226,1.2883967185438794,1,-1.9891284713535753,1.7150977733775097,9149.990968226446,-7889.449757536545
fn226,1.2883967185438794,2,-1.40816252631562,1.2145547082953094,6477.547621051852,-5586.951658158423
fn226,1.2883967185438794,3,-1.0719615885682372,0.9247272099614263,4931.023307413891,-4253.745165822561
fn226,1.2883967185438794,4,-0.8375231966290742,0.7225303737823231,3852.6067044937413,-3323.6397193986863
fn226,1.2883967185438794,5,-0.6597024617952083,0.5691049761675682,3034.631324257958,-2617.8828903708136
fn226,1.2883967185438794,6,-0.5180135507162456,0.4468148775797648,2382.8623332947295,-2055.348436866918
fn226,1.2883967185438794,7,-0.40141815950105597,0.34615547042868194,1846.5235337048575,-1592.315163971937
fn226,1.2883967185438794,8,-0.3033039290909761,0.26143197619051595,1395.19807381849,-1202.5870904763733
fn226,1.2883967185438794,9,-0.21940915940231176,0.18897332422679589,1009.282133250634,-869.2772914432611
fn226,1.2883967185438794,10,-0.1468350945425036,0.12628199604677826,675.4414348955165,-580.8971818151799
fn226,1.2883967185438794,11,-0.08352684115916889,0.07158719156294925,384.2234693321769,-329.30108118956656
fn226,1.2883967185438794,12,-0.027979563701476473,0.023591888848670375,128.7059930267918,-108.52268870388373
fn226,1.2883967185438794,13,0.02093771504026648,-0.018678866228621818,-96.3134891852258,85.92278465166036
fn226,1.2883967185438794,14,0.06409279370319501,-0.05597326836376551,-294.82685103469703,257.47703447332134
fn226,1.2883967185438794,15,0.10216248190958464,-0.08887492378234349,-469.94741678408934,408.8246493987801
fn226,1.2883967185438794,16,0.1356811448935558,-0.11784466224932127,-624.1332665103566,542.0854463468779
fn226,1.2883967185438794,17,0.16507414270919332,-0.14324934122640476,-759.3410564622893,658.9469696414619
fn226,1.2883967185438794,18,0.19068126171054384,-0.16538203070949528,-877.1338038685017,760.7573412636783
fn226,1.2883967185438794,19,0.21277326385574485,-0.18447626955953592,-978.7570137364263,848.5908399738652
fn226,1.2883967185438794,20,0.23156349011397556,-0.20071606017260038,-1065.1920545242876,923.2938767939618
fn226,1.2883967185438794,21,0.24721568552628906,-0.21424260623472643,-1137.1921534209296,985.5159886797416
fn226,1.2883967185438794,22,0.259848651426926,-0.22515831388871443,-1195.3037965638596,1035.7282438880864
fn226,1.2883967185438794,23,0.2695378114570142,-0.23352812890282043,-1239.8739327022654,1074.229392952974
fn226,1.2883967185438794,24,0.27631309565242357,-0.2393776928547027,-1271.0402400011485,1101.1373871316325
fn226,1.2883967185438794,25,0.2801512498610415,-0.2426866796998078,-1288.6957493607908,1116.358726619116
fn226,1.2883967185438794,26,0.2809573121507304,-0.24337276243916237,-1292.4036358933597,1119.5147072201469
fn226,1.2883967185438794,27,0.2785177384211155,-0.2412510511458535,-1281.1815967371313,1109.7548352709262
fn226,1.2883967185438794,28,0.27232159849311965,-0.2358793454572724,-1252.6793530683503,1085.044989103453
fn226,1.2883967185438794,29,0.2617272509819973,-0.2267023326406171,-1203.9453545171875,1042.8307301468387
fn226,1.2883967185438794,30,0.26172725098198624,-0.2267023326406069,-1203.9453545171366,1042.8307301467917
fn226,1.2883967185438794,31,0.2723215984931184,-0.23587934545727138,-1252.6793530683444,1085.0449891034484
fn226,1.2883967185438794,32,0.27851773842111727,-0.241251051145855,-1281.1815967371394,1109.754835270933
fn226,1.2883967185438794,33,0.28095731215072994,-0.24337276243916228,-1292.4036358933577,1119.5147072201464
fn226,1.2883967185438794,34,0.2801512498610416,-0.24268667969980853,-1288.6957493607915,1116.3587266191194
fn226,1.2883967185438794,35,0.27631309565242196,-0.23937769285470228,-1271.040240001141,1101.1373871316305
fn226,1.2883967185438794,36,0.2695378114570126,-0.23352812890281938,-1239.8739327022581,1074.2293929529692
fn226,1.2883967185438794,37,0.25984865142693164,-0.2251583138887167,-1195.3037965638855,1035.7282438880968
fn226,1.2883967185438794,38,0.24721568552628437,-0.21424260623472294,-1137.1921534209082,985.5159886797255
fn226,1.2883967185438794,39,0.23156349011396904,-0.20071606017259427,-1065.1920545242576,923.2938767939337
fn226,1.2883967185438794,40,0.21277326385574635,-0.18447626955953245,-978.7570137364332,848.5908399738493
fn226,1.2883967185438794,41,0.19068126171054095,-0.16538203070949642,-877.1338038684884,760.7573412636835
fn226,1.2883967185438794,42,0.1650741427091717,-0.1432493412263881,-759.3410564621898,658.9469696413853
fn226,1.2883967185438794,43,0.135681144893549,-0.11784466224931328,-624.1332665103254,542.0854463468411
fn226,1.2883967185438794,44,0.10216248190959054,-0.08887492378234421,-469.9474167841165,408.8246493987834
fn226,1.2883967185438794,45,0.06409279370317532,-0.05597326836374812,-294.8268510346065,257.47703447324136
fn226,1.2883967185438794,46,0.020937715040259625,-0.018678866228621943,-96.31348918519427,85.92278465166093
fn226,1.2883967185438794,47,-0.027979563701501453,0.02359188884869294,128.7059930269067,-108.52268870398753
fn226,1.2883967185438794,48,-0.08352684115920642,0.07158719156297103,384.2234693323495,-329.3010811896667
fn226,1.2883967185438794,49,-0.1468350945424926,0.12628199604677015,675.4414348954659,-580.8971818151427
fn226,1.2883967185438794,50,-0.2194091594022854,0.18897332422678492,1009.2821332505129,-869.2772914432106
fn226,1.2883967185438794,51,-0.30330392909099235,0.26143197619052766,1395.1980738185648,-1202.5870904764272
fn226,1.2883967185438794,52,-0.40141815950108267,0.3461554704287091,1846.5235337049803,-1592.3151639720618
fn226,1.2883967185438794,53,-0.5180135507162551,0.44681487757977095,2382.8623332947736,-2055.3484368669465
fn226,1.2883967185438794,54,-0.6597024617952094,0.5691049761675679,3034.631324257963,-2617.8828903708127
fn226,1.2883967185438794,55,-0.8375231966291096,0.7225303737823591,3852.606704493904,-3323.639719398852
fn226,1.2883967185438794,56,-1.0719615885682647,0.92472720996144,4931.023307414018,-4253.745165822624
fn226,1.2883967185438794,57,-1.4081625263156032,1.2145547082953112,6477.5476210517745,-5586.951658158431
fn226,1.2883967185438794,58,-1.98912847135361,1.7150977733775579,9149.990968226606,-7889.449757536766
