case,x,panel,chain_real,chain_imag,pressure_delta_real,pressure_delta_imag
fn226,0.9250072448631949,25,-1.2943442986711767e-16,3.7596623931036233e-16,5.953983773887412e-13,-1.7294447008276667e-12
fn226,0.9250072448631949,26,-1.3284672364095813e-16,3.856679567894571e-16,6.110949287484074e-13,-1.7740726012315027e-12
fn226,0.9250072448631949,27,-0.0,0.0,0.0,-0.0
fn226,0.9250072448631949,28,1.307527888609358e-16,-3.5023172955441385e-16,-6.014628287603047e-13,1.6110659559503037e-12
fn226,0.9250072448631949,29,1.8075761387454557e-16,-4.90061510206677e-16,-8.314850238229096e-13,2.2542829469507142e-12
fn226,0.9250072448631949,30,-1.4994768810683172e-16,4.3385199544954055e-16,6.897593652914259e-13,-1.9957191790678867e-12
fn226,0.9250072448631949,31,5.425476858120932e-16,-1.4739599606363686e-15,-2.4957193547356286e-12,6.7802158189272955e-12
fn226,0.9250072448631949,32,-0.0,0.0,0.0,-0.0
fn226,0.9250072448631949,33,1.0573426084961728e-15,-2.9038684083976585e-15,-4.863775999082395e-12,1.335779467862923e-11
fn226,0.9250072448631949,34,-0.0,0.0,0.0,-0.0
fn226,0.9250072448631949,35,2.007525807311677e-15,-5.586911625290463e-15,-9.234618713633714e-12,2.569979347633613e-11
fn226,0.9438846201193344,0,-2.1589679827895565e-15,5.567207492144331e-15,9.93125272083196e-12,-2.5609154463863923e-11
fn226,0.9438846201193344,1,0.0,0.0,-0.0,0.0
fn226,0.9438846201193344,2,-1.0973153670861668e-15,2.7959846221077347e-15,5.0476506885963675e-12,-1.286152926169558e-11
fn226,0.9438846201193344,3,0.0,0.0,-0.0,0.0
fn226,0.9438846201193344,4,-5.870725250700302e-16,1.4854797640107253e-15,2.7005336153221388e-12,-6.833206914449337e-12
fn226,0.9438846201193344,5,1.6189186613160723e-16,-4.3041425254787405e-16,-7.447025842053933e-13,1.9799055617202208e-12
fn226,0.9438846201193344,6,-3.9121144447039935e-17,7.772094760006985e-17,1.799572644563837e-13,-3.5751635896032134e-13
fn226,0.9438846201193344,7,-1.4147933919269565e-16,3.540314374641679e-16,6.508049602864e-13,-1.6285446123351724e-12
fn226,0.9438846201193344,8,0.0,0.0,-0.0,0.0
fn226,0.9438846201193344,9,0.0,0.0,-0.0,0.0
fn226,0.9438846201193344,10,1.3972229869491102e-16,-3.726249605235217e-16,-6.427225739965907e-13,1.7140748184081999e-12
fn226,0.9438846201193344,11,2.602753780189352e-17,-8.236611122577167e-17,-1.197266738887102e-13,3.788841116385497e-13
fn226,0.9438846201193344,12,2.9648773634308394e-16,-7.968467710092112e-16,-1.3638435871781862e-12,3.6654951466423714e-12
fn226,0.9438846201193344,13,-0.0,0.0,0.0,-0.0
fn226,0.9438846201193344,14,3.172381113700349e-16,-8.510433823251246e-16,-1.4592953123021606e-12,3.914799558695573e-12
fn226,0.9438846201193344,15,2.8627273449680216e-16,-7.662170065823629e-16,-1.31685457868529e-12,3.524598230278869e-12
fn226,0.9438846201193344,16,2.669846500935988e-16,-7.143000022645412e-16,-1.2281293904305545e-12,3.2857800104168896e-12
fn226,0.9438846201193344,17,2.749663771756983e-16,-7.387835628869426e-16,-1.2648453350082123e-12,3.398404389279936e-12
fn226,0.9438846201193344,18,2.7205730473291484e-16,-7.29642180027098e-16,-1.2514636017714084e-12,3.3563540281246508e-12
fn226,0.9438846201193344,19,1.187305766030464e-17,-3.110629191608901e-17,-5.461606523740135e-14,1.4308894281400944e-13
fn226,0.9438846201193344,20,2.8627273449680305e-16,-7.662170065823623e-16,-1.316854578685294e-12,3.5245982302788667e-12
fn226,0.9438846201193344,21,3.1723811137003544e-16,-8.510433823251246e-16,-1.459295312302163e-12,3.914799558695573e-12
fn226,0.9438846201193344,22,3.071115567062401e-16,-8.24612833377497e-16,-1.4127131608487045e-12,3.793219033536486e-12
fn226,0.9438846201193344,23,2.9648773634308423e-16,-7.968467710092101e-16,-1.3638435871781874e-12,3.6654951466423666e-12
fn226,0.9438846201193344,24,2.6027537801900446e-17,-8.236611122576299e-17,-1.1972667388874205e-13,3.7888411163850977e-13
fn226,0.9438846201193344,25,1.3972229869491045e-16,-3.7262496052352194e-16,-6.427225739965881e-13,1.7140748184082009e-12
fn226,0.9438846201193344,26,1.4340850848839866e-16,-3.822905562648845e-16,-6.596791390466339e-13,1.7585365588184688e-12
fn226,0.9438846201193344,27,-0.0,0.0,0.0,-0.0
fn226,0.9438846201193344,28,-1.414793391927013e-16,3.540314374641639e-16,6.50804960286426e-13,-1.628544612335154e-12
fn226,0.9438846201193344,29,-1.9554315985186875e-16,4.939579437451253e-16,8.994985353185962e-13,-2.272206541227576e-12
fn226,0.9438846201193344,30,1.6189186613160658e-16,-4.3041425254787405e-16,-7.447025842053903e-13,1.9799055617202208e-12
fn226,0.9438846201193344,31,-5.870725250699908e-16,1.4854797640107107e-15,2.700533615321958e-12,-6.83320691444927e-12
fn226,0.9438846201193344,32,-0.0,0.0,0.0,-0.0
fn226,0.9438846201193344,33,-1.1442151050819977e-15,2.9201207327580487e-15,5.263389483377189e-12,-1.3432555370687024e-11
fn226,0.9438846201193344,34,-0.0,0.0,0.0,-0.0
fn226,0.9438846201193344,35,-2.1731977929107755e-15,5.604782987400303e-15,9.996709847389568e-12,-2.5782001742041396e-11
fn226,0.9627619953754738,0,2.3252613988031757e-15,-5.573664657219167e-15,-1.0696202434494609e-11,2.563885742320817e-11
fn226,0.9627619953754738,1,0.0,0.0,-0.0,0.0
fn226,0.9627619953754738,2,1.1819750678133945e-15,-2.8064389585670978e-15,-5.437085311941615e-12,1.290961920940865e-11
fn226,0.9627619953754738,3,0.0,0.0,-0.0,0.0
fn226,0.9627619953754738,4,6.323971336231803e-16,-1.4932578937935504e-15,-2.909026814666629e-12,6.868986311450332e-12
fn226,0.9627619953754738,5,-1.737531006696851e-16,4.265739269150694e-16,7.992642630805514e-13,-1.962240063809319e-12
fn226,0.9627619953754738,6,4.2731538334057434e-17,-8.418986568866652e-17,-1.965650763366642e-13,3.8727338216786595e-13
fn226,0.9627619953754738,7,1.5244948890568487e-16,-3.568367773319655e-16,-7.012676489661504e-13,1.6414491757270414e-12
fn226,0.9627619953754738,8,0.0,0.0,-0.0,0.0
fn226,0.9627619953754738,9,0.0,0.0,-0.0,0.0
fn226,0.9627619953754738,10,-1.4992153645504457e-16,3.6897200382624153e-16,6.89639067693205e-13,-1.697271217600711e-12
fn226,0.9627619953754738,11,-2.7598383592901644e-17,7.814713643184548e-17,1.2695256452734755e-13,-3.594768275864892e-13
fn226,0.9627619953754738,12,-3.179745012270324e-16,7.874175992612573e-16,1.462682705644349e-12,-3.622120956601784e-12
fn226,0.9627619953754738,13,-0.0,0.0,0.0,-0.0
fn226,0.9627619953754738,14,-3.402686056581611e-16,8.41383789224859e-16,1.5652355860275411e-12,-3.870365430434352e-12
fn226,0.9627619953754738,15,-3.070982318581036e-16,7.579755112639993e-16,1.4126518665472765e-12,-3.486687351814397e-12
fn226,0.9627619953754738,16,-2.864169521070366e-16,7.067008041616218e-16,1.3175179796923685e-12,-3.2508236991434603e-12
fn226,0.9627619953754738,17,-2.949325775368225e-16,7.301951517228577e-16,1.3566898566693837e-12,-3.3588976979251455e-12
fn226,0.9627619953754738,18,-2.9183187612802323e-16,7.214664728839548e-16,1.3424266301889068e-12,-3.318745775266192e-12
fn226,0.9627619953754738,19,-1.2743310685788597e-17,3.091795098546451e-17,5.861922915462754e-14,-1.4222257453313674e-13
fn226,0.9627619953754738,20,-3.070982318581045e-16,7.579755112639992e-16,1.4126518665472807e-12,-3.486687351814396e-12
fn226,0.9627619953754738,21,-3.4026860565815933e-16,8.413837892248553e-16,1.5652355860275329e-12,-3.870365430434335e-12
fn226,0.9627619953754738,22,-3.2938865856536825e-16,8.150619293766556e-16,1.5151878294006938e-12,-3.749284875132616e-12
fn226,0.9627619953754738,23,-3.17974501227029e-16,7.874175992612563e-16,1.4626827056443335e-12,-3.622120956601779e-12
fn226,0.9627619953754738,24,-2.7598383592902556e-17,7.814713643184592e-17,1.2695256452735177e-13,-3.594768275864912e-13
fn226,0.9627619953754738,25,-1.4992153645504349e-16,3.689720038262418e-16,6.896390676932001e-13,-1.6972712176007123e-12
fn226,0.9627619953754738,26,-1.5388171976582717e-16,3.785883135093053e-16,7.07855910922805e-13,-1.7415062421428044e-12
fn226,0.9627619953754738,27,-0.0,0.0,0.0,-0.0
fn226,0.9627619953754738,28,1.5244948890568519e-16,-3.56836777331966e-16,-7.012676489661518e-13,1.6414491757270437e-12
fn226,0.9627619953754738,29,2.1060118626179613e-16,-4.966064647872297e-16,-9.687654568042622e-13,2.2843897380212566e-12
fn226,0.9627619953754738,30,-1.7375310066968492e-16,4.2657392691506874e-16,7.992642630805506e-13,-1.9622400638093162e-12
fn226,0.9627619953754738,31,6.323971336231548e-16,-1.493257893793544e-15,-2.909026814666512e-12,6.868986311450303e-12
fn226,0.9627619953754738,32,-0.0,0.0,0.0,-0.0
fn226,0.9627619953754738,33,1.2323338926839864e-15,-2.9296387526615838e-15,-5.668735906346338e-12,1.3476338262243285e-11
fn226,0.9627619953754738,34,-0.0,0.0,0.0,-0.0
fn226,0.9627619953754738,35,2.340548464593852e-15,-5.610995687069094e-15,-1.0766522937131719e-11,2.581058016051783e-11
fn226,0.9816393706316133,0,-2.492218598142539e-15,5.568073586149062e-15,1.1464205551455679e-11,-2.5613138496285683e-11
fn226,0.9816393706316133,1,0.0,0.0,-0.0,0.0
fn226,0.9816393706316133,2,-1.3211003231911388e-15,2.932197525252911e-15,6.0770614866792385e-12,-1.348810861616339e-11
fn226,0.9816393706316133,3,1.0119356274836265e-16,-2.299994529353143e-16,-4.654903886424682e-13,1.0579974835024458e-12
fn226,0.9816393706316133,4,-7.746834400515045e-16,1.7167080868876432e-15,3.563543824236921e-12,-7.896857199683159e-12
fn226,0.9816393706316133,5,-2.9867826975257227e-16,6.607300375964517e-16,1.3739200408618323e-12,-3.039358172943678e-12
fn226,0.9816393706316133,6,0.0,0.0,-0.0,0.0
fn226,0.9816393706316133,7,0.0,0.0,-0.0,0.0
fn226,0.9816393706316133,8,6.001393417530392e-17,-1.4907074180588483e-16,-2.7606409720639805e-13,6.857254123070702e-13
fn226,0.9816393706316133,9,0.0,0.0,-0.0,0.0
fn226,0.9816393706316133,10,1.4625663377106197e-16,-3.4290491351194255e-16,-6.72780515346885e-13,1.5773626021549357e-12
fn226,0.9816393706316133,11,3.120009789529017e-16,-7.11851933054208e-16,-1.4352045031833478e-12,3.2745188920493567e-12
fn226,0.9816393706316133,12,-0.0,0.0,0.0,-0.0
fn226,0.9816393706316133,13,2.9673313327789566e-16,-6.773206195963601e-16,-1.36497241307832e-12,3.1156748501432563e-12
fn226,0.9816393706316133,14,7.355522356867761e-17,-1.702867724048349e-16,-3.3835402841591703e-13,7.833191530622406e-13
fn226,0.9816393706316133,15,4.437713595978941e-17,-1.0212548574218129e-16,-2.0413482541503128e-13,4.69777234414034e-13
fn226,0.9816393706316133,16,2.920229421077131e-16,-6.6788440285441175e-16,-1.3433055336954802e-12,3.072268253130294e-12
fn226,0.9816393706316133,17,3.113683133457577e-16,-7.12799454547304e-16,-1.4322942413904855e-12,3.278877490917598e-12
fn226,0.9816393706316133,18,3.146441982215302e-16,-7.211435458422692e-16,-1.447363311819039e-12,3.3172603108744384e-12
fn226,0.9816393706316133,19,2.920229421077145e-16,-6.678844028544131e-16,-1.3433055336954867e-12,3.0722682531303002e-12
fn226,0.9816393706316133,20,0.0,0.0,-0.0,0.0
fn226,0.9816393706316133,21,7.355522356867875e-17,-1.7028677240483943e-16,-3.3835402841592223e-13,7.833191530622614e-13
fn226,0.9816393706316133,22,3.513858256880546e-16,-8.0499413084521e-16,-1.6163747981650511e-12,3.702973001887966e-12
fn226,0.9816393706316133,23,3.4923084871637455e-17,-8.316452945499252e-17,-1.606461904095323e-13,3.8255683549296557e-13
fn226,0.9816393706316133,24,3.120009789529021e-16,-7.118519330542093e-16,-1.4352045031833496e-12,3.2745188920493627e-12
fn226,0.9816393706316133,25,1.4625663377106488e-16,-3.4290491351195675e-16,-6.727805153468985e-13,1.5773626021550011e-12
fn226,0.9816393706316133,26,5.932423433050048e-17,-1.246112847106457e-16,-2.728914779203022e-13,5.732119096689702e-13
fn226,0.9816393706316133,27,6.00139341753025e-17,-1.4907074180588187e-16,-2.760640972063915e-13,6.857254123070566e-13
fn226,0.9816393706316133,28,-1.6357135061392332e-16,3.586167549708437e-16,7.524282128240473e-13,-1.649637072865881e-12
fn226,0.9816393706316133,29,1.7921551122813273e-16,-4.08219069782062e-16,-8.243913516494105e-13,1.8778077209974854e-12
fn226,0.9816393706316133,30,-1.1316504114999418e-16,2.383995093898918e-16,5.205591892899732e-13,-1.0966377431935023e-12
fn226,0.9816393706316133,31,-8.711837524373854e-16,1.936241407566224e-15,4.007445261211972e-12,-8.90671047480463e-12
fn226,0.9816393706316133,32,-0.0,0.0,0.0,-0.0
fn226,0.9816393706316133,33,5.379494857974922e-17,-1.2212660123247047e-16,-2.474567634668464e-13,5.617823656693641e-13
fn226,0.9816393706316133,34,5.889926071079341e-17,-1.335932886693127e-16,-2.7093659926964966e-13,6.145291278788385e-13
fn226,0.9816393706316133,35,-2.4922185981425323e-15,5.568073586149074e-15,1.1464205551455648e-11,-2.5613138496285738e-11
fn226,1.0005167458877526,0,-0.1464779202377558,0.3057661946510685,673.7984330936766,-1406.5244953949152
fn226,1.0005167458877526,1,-0.09936835887846729,0.20678369439431582,457.09445084094955,-951.2049942138527
fn226,1.0005167458877526,2,-0.06451613768598874,0.13380573088510037,296.7742333555482,-615.5063620714617
fn226,1.0005167458877526,3,-0.04317209877436271,0.08936413936092436,198.59165436206848,-411.07504106025203
fn226,1.0005167458877526,4,-0.028175326477906208,0.058126589646586,129.60650179836856,-267.3823123742956
fn226,1.0005167458877526,5,-0.016904605422660538,0.03461859024926359,77.76118494423848,-159.2455151466125
fn226,1.0005167458877526,6,-0.0081079040879235,0.016246196378465902,37.2963588044481,-74.73250334094315
fn226,1.0005167458877526,7,-0.0010931441154841872,0.0015791042158681788,5.028462931227261,-7.263879392993623
fn226,1.0005167458877526,8,0.0045597011988186215,-0.010250432784929205,-20.97462551456566,47.15199081067434
fn226,1.0005167458877526,9,0.009122176550493506,-0.01980365346605723,-41.962012132270125,91.09680594386325
fn226,1.0005167458877526,10,0.012777299062884783,-0.027459063396525776,-58.77557568927,126.31169162401856
fn226,1.0005167458877526,11,0.015651102994446973,-0.03347742700186301,-71.99507377445607,153.99616420856984
fn226,1.0005167458877526,12,0.017829857533534624,-0.038037168361895406,-82.01734465425928,174.97097446471886
fn226,1.0005167458877526,13,0.01936884025869,-0.04125229279130165,-89.096665189974,189.7605468399876
fn226,1.0005167458877526,14,0.02029440882568562,-0.04317631494222312,-93.35428059815385,198.61104873422636
fn226,1.0005167458877526,15,0.020600486029541256,-0.04379452609442844,-94.76223573588977,201.4548200343708
fn226,1.0005167458877526,16,0.020439809305302477,-0.04343726913148461,-94.02312280439139,199.8114380048292
fn226,1.0005167458877526,17,0.021929074296251766,-0.046676286565846006,-100.87374176275813,214.71091820289163
fn226,1.0005167458877526,18,0.02192907429625163,-0.046676286565846103,-100.8737417627575,214.7109182028921
fn226,1.0005167458877526,19,0.02043980930530229,-0.043437269131484206,-94.02312280439054,199.81143800482735
fn226,1.0005167458877526,20,0.020600486029541,-0.0437945260944281,-94.7622357358886,201.45482003436925
fn226,1.0005167458877526,21,0.02029440882568573,-0.04317631494222318,-93.35428059815436,198.61104873422664
fn226,1.0005167458877526,22,0.01936884025869051,-0.041252292791302034,-89.09666518997633,189.76054683998936
fn226,1.0005167458877526,23,0.01782985753353528,-0.03803716836189709,-82.01734465426229,174.97097446472662
fn226,1.0005167458877526,24,0.015651102994447805,-0.03347742700186477,-71.99507377445991,153.99616420857794
fn226,1.0005167458877526,25,0.012777299062886638,-0.027459063396529773,-58.77557568927853,126.31169162403695
fn226,1.0005167458877526,26,0.009122176550495383,-0.019803653466061288,-41.96201213227876,91.09680594388192
fn226,1.0005167458877526,27,0.004559701198822133,-0.01025043278493595,-20.97462551458181,47.15199081070537
fn226,1.0005167458877526,28,-0.0010931441154783481,0.0015791042158558727,5.028462931200401,-7.263879392937015
fn226,1.0005167458877526,29,-0.008107904087916219,0.016246196378450064,37.2963588044146,-74.7325033408703
fn226,1.0005167458877526,30,-0.016904605422653023,0.03461859024924693,77.7611849442039,-159.2455151465359
fn226,1.0005167458877526,31,-0.028175326477896622,0.058126589646567584,129.60650179832447,-267.38231237421087
fn226,1.0005167458877526,32,-0.043172098774353775,0.08936413936090548,198.59165436202736,-411.07504106016523
fn226,1.0005167458877526,33,-0.06451613768597916,0.1338057308850801,296.7742333555042,-615.5063620713685
fn226,1.0005167458877526,34,-0.09936835887845392,0.2067836943942886,457.09445084088804,-951.2049942137276
fn226,1.0005167458877526,35,-0.14647792023774864,0.30576619465104776,673.7984330936438,-1406.5244953948197
fn226,1.0193941211438922,0,-0.7262591615363331,1.4189731156026113,3340.792143067132,-6527.276331772012
fn226,1.0193941211438922,1,-0.4930795850049595,0.960891479346793,2268.166091022814,-4420.100804995248
fn226,1.0193941211438922,2,-0.32042035879970693,0.622669622827628,1473.9336504786518,-2864.280265007089
fn226,1.0193941211438922,3,-0.21451255112504958,0.41618245876055937,986.757735175228,-1914.4393102985732
fn226,1.0193941211438922,4,-0.1400736193754225,0.27101297037625927,644.3386491269436,-1246.6596637307925
fn226,1.0193941211438922,5,-0.08412558778576405,0.16178722996698208,386.97770381451465,-744.2212578481176
fn226,1.0193941211438922,6,-0.040458139776795715,0.07644440519569885,186.10744297326028,-351.6442639002147
fn226,1.0193941211438922,7,-0.005635863504601088,0.008326762395148568,25.924972121165005,-38.303107017683416
fn226,1.0193941211438922,8,0.022426813954498616,-0.04660603339108785,-103.16334419069364,214.3877535990041
fn226,1.0193941211438922,9,0.045078292824620836,-0.09096702800390796,-207.36014699325585,418.44832881797663
fn226,1.0193941211438922,10,0.06322733074084395,-0.12651814139314632,-290.8457214078822,581.9834504084731
fn226,1.0193941211438922,11,0.07749966885385576,-0.15447295345824255,-356.4984767277365,710.5755859079158
fn226,1.0193941211438922,12,0.08832355089364116,-0.17566174076128677,-406.28833411074936,808.0440075019192
fn226,1.0193941211438922,13,0.09597331894001591,-0.1906151606486389,-441.4772671240732,876.8297389837389
fn226,1.0193941211438922,14,0.10057974363995097,-0.1995829264918183,-462.66682074377445,918.0814618623642
fn226,1.0193941211438922,15,0.10211260308435745,-0.2024982699939098,-469.71797418804425,931.492041971985
fn226,1.0193941211438922,16,0.10132719889747092,-0.2008807100148233,-466.1051149283663,924.0512660681871
fn226,1.0193941211438922,17,0.10870023860185407,-0.21578264920706594,-500.0210975685287,992.6001863525033
fn226,1.0193941211438922,18,0.10870023860185445,-0.2157826492070637,-500.0210975685305,992.600186352493
fn226,1.0193941211438922,19,0.10132719889747012,-0.20088071001482166,-466.1051149283625,924.0512660681796
fn226,1.0193941211438922,20,0.10211260308435831,-0.20249826999391077,-469.71797418804823,931.4920419719896
fn226,1.0193941211438922,21,0.10057974363995101,-0.19958292649181847,-462.6668207437746,918.0814618623649
fn226,1.0193941211438922,22,0.09597331894001508,-0.19061516064863893,-441.4772671240694,876.829738983739
fn226,1.0193941211438922,23,0.08832355089363945,-0.1756617407612863,-406.2883341107415,808.044007501917
fn226,1.0193941211438922,24,0.0774996688538555,-0.15447295345824072,-356.4984767277353,710.5755859079073
fn226,1.0193941211438922,25,0.06322733074084431,-0.12651814139314388,-290.84572140788384,581.9834504084619
fn226,1.0193941211438922,26,0.04507829282462146,-0.09096702800390577,-207.36014699325872,418.44832881796657
fn226,1.0193941211438922,27,0.022426813954495604,-0.0466060333910865,-103.16334419067978,214.3877535989979
fn226,1.0193941211438922,28,-0.005635863504597487,0.0083267623951441,25.92497212114844,-38.30310701766286
fn226,1.0193941211438922,29,-0.040458139776789595,0.07644440519569491,186.10744297323214,-351.6442639001966
fn226,1.0193941211438922,30,-0.08412558778576763,0.16178722996697814,386.97770381453114,-744.2212578480994
fn226,1.0193941211438922,31,-0.1400736193754207,0.2710129703762483,644.3386491269353,-1246.659663730742
fn226,1.0193941211438922,32,-0.21451255112504616,0.4161824587605518,986.7577351752124,-1914.4393102985384
fn226,1.0193941211438922,33,-0.32042035879969644,0.622669622827614,1473.9336504786036,-2864.2802650070244
fn226,1.0193941211438922,34,-0.4930795850049457,0.9608914793467642,2268.16609102275,-4420.100804995115
fn226,1.0193941211438922,35,-0.7262591615363345,1.4189731156025784,3340.7921430671386,-6527.276331771861
fn226,1.0382714964000317,0,-1.194048048121916,2.185896433263301,5492.621021360814,-10055.123593011183
fn226,1.0382714964000317,1,-0.812388781465362,1.483589408321412,3736.988394740665,-6824.511278278495
fn226,1.0382714964000317,2,-0.5291931360026901,0.9638626442859363,2434.288425612375,-4433.768163715306
fn226,1.0382714964000317,3,-0.35471754930609706,0.6450835128103503,1631.7007268080465,-2967.384158927611
fn226,1.0382714964000317,4,-0.23180367049399442,0.4204870799197632,1066.2968842723744,-1934.2405676309106
fn226,1.0382714964000317,5,-0.1392862942408645,0.2512789044748529,640.7169535079767,-1155.8829605843234
fn226,1.0382714964000317,6,-0.06699854271272006,0.11894349421422759,308.19329647851225,-547.140073385447
fn226,1.0382714964000317,7,-0.00930268855964557,0.013235670518377873,42.79236737436962,-60.88408438453822
fn226,1.0382714964000317,8,0.037229314338732826,-0.0720712662846079,-171.254845958171,331.52782490919634
fn226,1.0382714964000317,9,0.07481614521429647,-0.141008097957676,-344.15426798576374,648.6372506053095
fn226,1.0382714964000317,10,0.10495398279551967,-0.1962940274279336,-482.78832085939047,902.9525261684945
fn226,1.0382714964000317,11,0.12867318947893217,-0.2398021093143242,-591.896671603088,1103.0897028458912
fn226,1.0382714964000317,12,0.146678551879201,-0.27281310564958655,-674.7213386443246,1254.9402859880981
fn226,1.0382714964000317,13,0.159420656228854,-0.296144041954986,-733.3350186527284,1362.2625929929357
fn226,1.0382714964000317,14,0.1671123550573307,-0.3101762282300573,-768.7168332637212,1426.8106498582636
fn226,1.0382714964000317,15,0.16969923814416032,-0.3147990996925465,-780.6164954631375,1448.0758585857138
fn226,1.0382714964000317,16,0.16843303661939366,-0.3123653191209578,-774.7919684492108,1436.8804679564057
fn226,1.0382714964000317,17,0.18073251285183212,-0.33557749783250873,-831.3695591184278,1543.6564900295402
fn226,1.0382714964000317,18,0.18073251285183375,-0.33557749783251045,-831.3695591184353,1543.656490029548
fn226,1.0382714964000317,19,0.16843303661939363,-0.3123653191209578,-774.7919684492107,1436.8804679564057
fn226,1.0382714964000317,20,0.16969923814416027,-0.31479909969254727,-780.6164954631372,1448.0758585857175
fn226,1.0382714964000317,21,0.16711235505733144,-0.3101762282300573,-768.7168332637247,1426.8106498582636
fn226,1.0382714964000317,22,0.15942065622885448,-0.29614404195498606,-733.3350186527306,1362.2625929929359
fn226,1.0382714964000317,23,0.14667855187919865,-0.2728131056495866,-674.7213386443137,1254.9402859880984
fn226,1.0382714964000317,24,0.12867318947893217,-0.23980210931432241,-591.896671603088,1103.089702845883
fn226,1.0382714964000317,25,0.10495398279551908,-0.19629402742793167,-482.7883208593878,902.9525261684857
fn226,1.0382714964000317,26,0.07481614521429025,-0.14100809795767294,-344.15426798573515,648.6372506052955
fn226,1.0382714964000317,27,0.037229314338728864,-0.07207126628459774,-171.25484595815277,331.5278249091496
fn226,1.0382714964000317,28,-0.009302688559642447,0.013235670518382453,42.79236737435526,-60.88408438455929
fn226,1.0382714964000317,29,-0.06699854271272407,0.11894349421422762,308.1932964785307,-547.1400733854471
fn226,1.0382714964000317,30,-0.1392862942408749,0.25127890447485896,640.7169535080246,-1155.8829605843512
fn226,1.0382714964000317,31,-0.2318036704939886,0.4204870799197695,1066.2968842723476,-1934.2405676309397
fn226,1.0382714964000317,32,-0.3547175493060958,0.645083512810359,1631.7007268080406,-2967.3841589276517
fn226,1.0382714964000317,33,-0.5291931360026965,0.963862644285943,2434.288425612404,-4433.768163715338
fn226,1.0382714964000317,34,-0.8123887814653733,1.483589408321436,3736.988394740717,-6824.5112782786055
fn226,1.0382714964000317,35,-1.1940480481219669,2.185896433263384,5492.6210213610475,-10055.123593011565
fn226,1.057148871656171,0,-1.2435754668821701,2.137699121876248,5720.447147657983,-9833.415960630742
fn226,1.057148871656171,1,-0.8479486562917332,1.4542814711736796,3900.563818941973,-6689.694767398926
fn226,1.057148871656171,2,-0.5537423676653279,0.9473346388695799,2547.2148912605085,-4357.739338800067
fn226,1.057148871656171,3,-0.3716495755283311,0.6348868418325239,1709.588047430323,-2920.47947242961
fn226,1.057148871656171,4,-0.24306320847641377,0.41425342079501454,1118.0907589915034,-1905.5657356570669
fn226,1.057148871656171,5,-0.14612874310029011,0.24780131580907894,672.1922182613346,-1139.886052721763
fn226,1.057148871656171,6,-0.0703055531280845,0.11749169164267484,323.40554438918866,-540.4617815563042
fn226,1.057148871656171,7,-0.009733609997298956,0.01331770229009116,44.7746059875752,-61.26143053441934
fn226,1.057148871656171,8,0.0391563794117185,-0.0708122648786876,-180.1193452939051,325.73641844196294
fn226,1.057148871656171,9,0.078677089887419,-0.138845514934753,-361.91461348212744,638.6893686998638
fn226,1.057148871656171,10,0.11038909246417618,-0.1934463967764456,-507.7898253352104,889.8534251716497
fn226,1.057148871656171,11,0.13536727278476915,-0.23645035853989266,-622.6894548099381,1087.6716492835062
fn226,1.057148871656171,12,0.15434649099005696,-0.2691117766928661,-709.993858554262,1237.9141727871843
fn226,1.057148871656171,13,0.1677955920465653,-0.2922292902459359,-771.8597234142004,1344.254735131305
fn226,1.057148871656171,14,0.17593399930266365,-0.3061724236142372,-809.2963967922528,1408.393148625491
fn226,1.057148871656171,15,0.17870000686844256,-0.3108252095705923,-822.0200315948358,1429.7959640247245
fn226,1.057148871656171,16,0.17740788719095668,-0.30850123686762054,-816.0762810784007,1419.1056895910544
fn226,1.057148871656171,17,0.1904065432571365,-0.3314668962538284,-875.8700989828278,1524.7477227676106
fn226,1.057148871656171,18,0.19040654325714085,-0.3314668962538294,-875.8700989828479,1524.7477227676152
fn226,1.057148871656171,19,0.1774078871909574,-0.3085012368676218,-816.076281078404,1419.1056895910604
fn226,1.057148871656171,20,0.1787000068684425,-0.3108252095705918,-822.0200315948356,1429.7959640247223
fn226,1.057148871656171,21,0.17593399930266285,-0.30617242361423735,-809.2963967922491,1408.393148625492
fn226,1.057148871656171,22,0.16779559204656766,-0.2922292902459357,-771.8597234142112,1344.2547351313042
fn226,1.057148871656171,23,0.15434649099005887,-0.26911177669286807,-709.9938585542708,1237.9141727871931
fn226,1.057148871656171,24,0.1353672727847671,-0.23645035853989554,-622.6894548099286,1087.6716492835194
fn226,1.057148871656171,25,0.11038909246417355,-0.19344639677644548,-507.7898253351984,889.8534251716492
fn226,1.057148871656171,26,0.078677089887423,-0.13884551493475883,-361.9146134821458,638.6893686998906
fn226,1.057148871656171,27,0.03915637941172094,-0.07081226487868793,-180.11934529391633,325.7364184419645
fn226,1.057148871656171,28,-0.009733609997303827,0.013317702290098599,44.7746059875976,-61.26143053445355
fn226,1.057148871656171,29,-0.0703055531280888,0.11749169164267784,323.40554438920844,-540.4617815563181
fn226,1.057148871656171,30,-0.14612874310029828,0.24780131580907783,672.1922182613721,-1139.886052721758
fn226,1.057148871656171,31,-0.24306320847641383,0.41425342079501826,1118.0907589915037,-1905.565735657084
fn226,1.057148871656171,32,-0.3716495755283327,0.6348868418325355,1709.5880474303306,-2920.4794724296635
fn226,1.057148871656171,33,-0.5537423676653409,0.9473346388695955,2547.214891260568,-4357.739338800139
fn226,1.057148871656171,34,-0.8479486562917521,1.4542814711737067,3900.5638189420597,-6689.694767399051
