time_s,vertical_force_n,pitch_moment_nm,bem_vertical_force_n,bem_pitch_moment_nm,front_vertical_force_n,front_pitch_moment_nm,active_plane_count,max_potential_bvp_relative_residual,max_pressure_bvp_relative_residual
0.06294389757116096,387.590266056465,-23.609102995534613,341.764686039377,-52.7706754863479,45.825580017087965,29.161572490813285,10,1.4709789559149409e-15,1.3623672698298518e-15
0.06437444069777826,392.4738297650946,-21.399533086481092,344.63262236830064,-51.572176031962925,47.841207396793976,30.172642945481833,10,8.06816379065856e-16,1.864294489607417e-15
0.06580498382439555,391.32254762219696,-22.386911992774895,341.4313823690118,-53.56865088651688,49.89116525318513,31.181738893741983,10,9.754206828520208e-16,1.3292165596168796e-15
0.06723552695101284,396.20145298964104,-20.266366195430166,344.2264151697475,-52.45432010728348,51.97503781989354,32.18795391185331,10,1.031106179978163e-15,1.3995036001913703e-15
0.06866607007763015,383.98710452314435,-27.980702514340482,361.1326852831395,-44.03831161003143,22.854419240004873,16.057609095690946,11,9.939828213540716e-16,1.1011241793196783e-15
0.07009661320424744,389.7272764376255,-25.173427734377285,365.4719862169853,-42.07740256860697,24.25529022064025,16.903974834229686,10,1.1172094240334395e-15,1.8125952600433435e-15
0.07152715633086473,389.8253676512356,-25.72812336809925,364.13389254669266,-43.48667480051421,25.691475104542913,17.758551432414958,10,9.558913020981706e-16,1.0479416155585265e-15
0.07295769945748203,396.3093675507406,-23.074430133510358,369.1468263555874,-41.69482571842565,27.162541195153224,18.62039558491529,10,1.248086707277953e-15,9.765884241372954e-16
0.07438824258409932,390.0927143561453,-25.38006948888984,361.42464369418343,-44.868651766428826,28.668070661961842,19.488582277538985,10,8.634625241137849e-16,2.1610854602347187e-15
0.07581878571071661,396.3107293795634,-22.810562141989315,366.1030689254215,-43.17276652755936,30.20766045414188,20.362204385570045,10,1.2382015883284191e-15,1.3121948101443466e-15
0.0772493288373339,385.650183968344,-26.35405129507602,353.86926176011406,-47.59442356352048,31.780922208229907,21.24037226844446,10,1.2713463872371248e-15,1.4718135121774775e-15
0.07867987196395121,390.6782130820009,-24.07497533695576,357.29073093161463,-46.19718869834017,33.38748215038629,22.12221336138441,10,1.1369273086839546e-15,1.0191408253875862e-15
0.0801104150905685,382.03061467977795,-27.11516009613116,347.00363368603934,-50.12203186070079,35.02698099373863,23.006871764569627,10,1.3483081321506876e-15,1.9998916228749866e-15
0.0815409582171858,385.829816820911,-25.17048063672037,349.130742989618,-49.063988467113006,36.69907383129302,23.893507830392636,10,9.669237376005098e-16,8.561080575250692e-16
0.08297150134380309,381.482352618975,-27.030536108504013,343.0789225941046,-51.811833857812104,38.4034300248704,24.78129774930809,10,1.4344349605338745e-15,1.9153891995566553e-15
0.08440204447042038,384.8895431300364,-25.22123897669843,344.74981003952945,-50.890672111454194,40.13973309050695,25.669433134755764,10,1.0248590249512326e-15,8.166117695135584e-16
0.08583258759703767,382.9870269031567,-26.44975750488446,341.0793463224217,-53.0068781124896,41.90768058073497,26.557120607605142,10,1.241989550311583e-15,1.9317443649659907e-15
0.08726313072365498,386.34406439035644,-24.706043688419236,342.63708042621846,-52.14962506895748,43.706983964138,27.44358138053824,10,1.5213084556084858e-15,9.930418373513846e-16
0.08869367385027227,385.6336466014091,-25.635645129858215,340.09627809885137,-53.96369597261895,45.53736850255774,28.328050842760735,10,8.292876706384194e-16,1.1408033634107929e-15
0.09012421697688956,388.9663668517147,-23.9587022417129,341.56779372540774,-53.16848038711453,47.398573126306985,29.20977814540163,10,8.75153424247351e-16,1.4206667542605384e-15
0.09155476010350685,379.4677158432237,-30.258350207607272,359.219484408777,-44.42316922177804,20.248231434446673,14.164819014170765,11,9.654955104322355e-16,1.6682402571891145e-15
0.09298530323012415,383.6498167937994,-27.821271513492217,362.17017301329196,-42.72280277744602,21.479643780507455,14.901531263953803,10,9.52362233185941e-16,1.0359416081055998e-15
0.09441584635674144,382.63204403007984,-28.969253231327812,359.8892768473962,-44.61480284629209,22.742767182683615,15.645549614964283,10,9.362264194846075e-16,1.8109194108403912e-15
0.09584638948335873,386.76781814650224,-26.923902813846638,362.73050192027546,-43.31999654157167,24.037316226226796,16.39609372772503,10,9.629896914713038e-16,1.5618781794198924e-15
0.09727693260997604,381.8301675718288,-29.433551550180717,356.4671489410217,-46.58594913680463,25.363018630807066,17.152397586623913,10,1.1992234331639345e-15,1.978592063069276e-15
0.09870747573659333,385.6870523880031,-27.46014094467229,358.9674372512853,-45.373850044319624,26.719615136717824,17.913709099647335,10,9.546812807657454e-16,1.3265280425439702e-15
0.10013801886321062,380.2577185122141,-30.03453033049456,352.1508591223071,-48.71382002973942,28.10685938990703,18.679289699244862,10,1.0912436529119164e-15,1.0731365781638422e-15
0.10156856198982792,383.2727304966219,-28.31488248623255,353.7482126705153,-47.76329643083068,29.52451782610659,19.44841394459813,10,1.7451704237695938e-15,8.8105441829641285e-16
0.10299910511644521,379.9510708285213,-30.17328669723273,348.9787012742074,-50.39365582277654,30.97236955431389,20.220369125543808,10,8.409398954144595e-16,1.0721890751139016e-15
0.1044296482430625,382.5182567667775,-28.594561729562233,350.0680505269095,-49.58901659794395,32.45020623986802,20.99445486838172,10,1.0761069359757146e-15,1.4921042711798383e-15
0.1058601913696798,380.64057777855993,-29.97992793323423,346.6827457912135,-51.74991067701191,33.95783198734641,21.769982743777682,10,8.91072042285227e-16,1.6654779945370489e-15
0.1072907344962971,383.0480782358494,-28.46770773513604,347.55301501235135,-51.01398361209033,35.495063223498036,22.546275876954287,10,1.017561206459807e-15,1.8959763842482384e-15
0.10872127762291439,381.96802870201213,-29.58764372836995,344.9063001215989,-52.9103122887131,37.061728580413224,23.32266856034315,10,1.2899962869680267e-15,7.615950621939393e-16
0.11015182074953168,384.302016052588,-28.125778407354677,345.64434727346656,-52.224284276211904,38.657668779121416,24.098505868857227,10,9.685606205325618e-16,2.1290625785567946e-15
0.11158236387614898,383.52606444856485,-29.126011468778334,343.24332793477106,-53.999154746702686,40.28273651379379,24.873143277924353,10,9.165952601450932e-16,1.5586510981168589e-15
0.11301290700276627,385.7681838474271,-27.72268290402757,343.8313875107087,-53.368629188436614,41.93679633671843,25.645946284409042,10,1.2966236122811117e-15,8.276856387992832e-16
0.11444345012938356,377.5044699385013,-33.228281145634895,360.39045849188074,-45.11916356915461,17.11401144662057,11.89088242351971,11,1.0347728603431753e-15,1.6825157661611287e-15
0.11587399325600087,380.54594848571196,-31.07542340510824,362.3635924459465,-43.60123831835293,18.182356039765473,12.525814913244686,10,1.0048763537338573e-15,1.1255279797083192e-15
0.11730453638261816,379.34393624910035,-32.24529399558118,360.06391316969774,-45.41330538714655,19.280023079402586,13.168011391565376,10,9.168094523418966e-16,1.5609270790924365e-15
0.11873507950923545,382.39166302616087,-30.457653429301352,361.9848143449266,-44.27447117381152,20.40684868123432,13.816817744510168,10,1.1456123143396416e-15,1.2185649014727729e-15
0.12016562263585275,377.01750381017416,-33.06496372226323,355.45482333092355,-47.53655432583034,21.56268047925064,14.471590603567108,10,1.3422605988466344e-15,1.0296931169587761e-15
0.12159616576247004,379.90912855723514,-31.309180323091706,357.161751034467,-46.440877302266244,22.74737752276814,15.131696979174539,10,8.625508903421917e-16,2.04931802684361e-15
0.12302670888908733,374.16492818324394,-33.9536164457269,350.2041180087523,-49.750130342805335,23.960810174491634,15.796513897078432,10,9.016678727046196e-16,1.1833793860367638e-15
0.12445725201570464,376.30928044658054,-32.42840408640304,351.10642043685687,-48.893832124044195,25.202860009723658,16.465428037641153,10,1.03580579048749e-15,9.919184103825136e-16
0.12588779514232193,372.87953249175683,-34.316892135042245,346.40611277491877,-51.454727513216426,26.473419716838045,17.13783537817418,10,1.0380640211175743e-15,9.763489624623654e-16
0.1273183382689392,374.69587572306057,-32.90665327484136,346.92348272393264,-50.71979411319924,27.772392999127945,17.81314083835788,10,1.3033516271095212e-15,8.748893983214635e-16
0.1287488813955565,372.78428072524576,-34.325666877873886,343.6845862471167,-52.81642480667361,29.099694478129024,18.490757928799724,10,7.93164395294768e-16,9.716812031410611e-16
0.13017942452217382,374.53244444112465,-32.96483646532968,344.0771948426107,-52.13494486810404,30.455249598513927,19.170108402774364,10,1.078642940842701e-15,1.8577088235235488e-15
0.1316099676487911,373.48165699238615,-34.12159573804017,341.64266245774,-53.97221764921903,31.838994534646137,19.850621911178866,10,9.876388648597173e-16,1.3341902658005487e-15
0.1330405107754084,375.22829336745184,-32.798551615392384,341.977417268577,-53.33028727612049,33.250876098874826,20.531735660728106,10,7.850973742950041e-16,1.026846654962581e-15
0.13447105390202568,374.5339210733954,-33.83800075464052,339.84306942174726,-55.050894830048634,34.69085165164814,21.21289407540812,10,9.78344837438667e-16,1.797967067195602e-15
0.135901597028643,376.25328125678175,-32.56288176696798,340.0943922432674,-54.45643022816435,36.15888901351437,21.893548461196367,10,1.0939922609625912e-15,9.789119257500285e-16
0.1373321401552603,369.54791635145034,-37.30286293029651,355.71044133233437,-46.83244370454784,13.837475019115969,9.529580774251327,11,1.4545737826797504e-15,1.2916658375838296e-15
0.13876268328187757,372.07565111994273,-35.306136362304024,357.32082147814833,-45.37928083550182,14.75482964179439,10.073144473197791,10,1.0645590324134725e-15,1.732841815411913e-15
0.14019322640849488,371.0989123191047,-36.506365070920715,355.39891434270015,-47.13083202890354,15.6999979764046,10.624466957982825,10,1.349821203137401e-15,1.995446546341266e-15
0.14162376953511216,373.49333616361963,-34.93582527594742,356.82041873570694,-46.118816558431604,16.672917427912704,11.18299128248418,10,1.1167190982535009e-15,1.1969194154156692e-15
0.14305431266172947,368.9188755471873,-37.383368065293254,351.2453398802344,-49.131536282069476,17.673535666952922,11.748168216776222,10,1.0500452747073445e-15,1.63094356297234e-15
0.14448485578834674,371.3627293419367,-35.79168564811536,352.660918789359,-48.11114156965897,18.70181055257766,12.31945592154361,10,1.1116611541805932e-15,1.146801423896968e-15
0.14591539891496405,366.2876734353536,-38.318899482602646,346.5299633784351,-51.21521910817606,19.7577100569185,12.896319625573408,10,8.676206721379098e-16,1.0628506923471406e-15
0.14734594204158136,368.1551610597394,-36.91354792746641,347.3139488679299,-50.391779233783836,20.84121219180948,13.478231306317426,10,1.0169112193861195e-15,1.1059349044613907e-15
0.14877648516819864,364.8710732082656,-38.82714985514282,342.91876827084354,-52.89181922865521,21.952304937422063,14.06466937351239,10,1.9286663489347496e-15,8.93206642138441e-16
0.15020702829481594,366.4257928695738,-37.53241623150953,343.3348066966182,-52.187534587348495,23.090986172955567,14.655118355838963,10,1.3048500963237751e-15,9.619484044102232e-16
0.15163757142143322,364.4886905278751,-39.00275872954677,340.23142691845186,-54.25182732014309,24.25726360942328,15.24906859059632,10,1.1241872447011412e-15,1.3356778990542025e-15
0.15306811454805053,365.965343937976,-37.75619297046943,340.51418921340354,-53.602208886834035,25.451154724572458,15.846015916364609,10,1.2411057367270932e-15,1.5426833624730527e-15
0.1544986576746678,364.8345479721146,-38.96252021219303,338.1618612721432,-55.407981580816084,26.67268669997139,16.445461368623057,10,8.920746338784268e-16,1.3814005091368963e-15
0.1559292008012851,366.3086443463806,-37.74948765650024,338.3867479860853,-54.796398534788096,27.921896360295325,17.046910878287854,10,1.246402730292196e-15,1.1828782873190122e-15
0.15735974392790242,365.53631174999305,-38.829163873863806,336.3374816351542,-56.47903884699366,29.19883011483887,17.649874973129858,10,8.528736230388347e-16,9.786789414634014e-16
0.1587902870545197,366.9956275133188,-37.65719643482437,336.49208361203836,-55.91106491685349,30.50354390128044,18.253868482029123,10,1.351186506640714e-15,1.4261528539207278e-15
0.160220830181137,361.396270618869,-41.75993748723565,350.68814422212733,-49.057628689168325,10.708126396741623,7.297691201932669,11,1.3873423279134455e-15,1.1629500426186276e-15
0.16165137330775428,363.6109301886745,-39.900237868819495,352.12235143307055,-47.66056730320989,11.488578755603982,7.760329434390391,10,1.1635512369142076e-15,1.225823403506792e-15
0.1630819164343716,361.3595929181125,-41.54828713197658,349.0636094685454,-49.779832447720594,12.29598344956713,8.231545315744018,10,8.840099619063157e-16,2.1081070910576333e-15
0.16451245956098887,363.411920414523,-40.11253748161544,350.2815551705697,-48.82339506180432,13.130365243953333,8.71085758018888,10,1.1815038113746786e-15,9.879389324674564e-16
0.16594300268760617,363.454898522846,-41.0564812101368,349.46314018068307,-50.25427137947369,13.991758342162932,9.197790169336889,10,8.584059787277726e-16,1.1125163956950155e-15
0.16737354581422348,365.8468827798995,-39.54301195076311,350.96667644135124,-49.23488389429963,14.880206338548273,9.691871943536517,10,1.2453111337529116e-15,1.2407070029316463e-15
0.16880408894084076,363.47497353118973,-41.25968524128201,347.67921135769507,-51.4523216370886,15.795762173494685,10.192636395806597,10,1.3437918185607398e-15,1.1758360896385054e-15
0.17023463206745806,366.3505124015138,-39.639344203809266,349.61202431078675,-50.338965572144275,16.73848809072708,10.699621368335011,10,1.7721708794604556e-15,1.3229872182911347e-15
0.17166517519407534,360.5593715444234,-42.326254032828146,342.850915947565,-53.53862280431895,17.708455596858414,11.212368771490803,10,1.0557468384853956e-15,1.049636738253947e-15
0.17309571832069265,362.68821874678974,-40.944363256714055,343.98247332359415,-52.67478756201055,18.705745423195566,11.730424305296491,10,1.2411129681795031e-15,1.7211126453304345e-15
0.17452626144730995,357.49522256582446,-43.33778904576653,337.7647750760101,-55.591126229070596,19.73044748981436,12.253337183304067,10,1.011579168268777e-15,1.2381750435184694e-15
0.17595680457392723,358.92616683950484,-42.1571001763738,338.143505967589,-54.93776003519119,20.782660871915805,12.780659858817383,10,1.0518099372945828e-15,9.640828292897745e-16
0.17738734770054454,356.15514179622664,-43.794772147509946,334.2926480277531,-57.10671990091137,21.862493768473513,13.31194775340143,10,9.509855578329024e-16,1.0089978077110714e-15
0.17881789082716182,357.38694352233404,-42.68275241002805,334.4168800491547,-56.52951139764454,22.970063473179305,13.84675898761649,10,1.1590454512129458e-15,2.215547905384591e-15
0.18024843395377912,355.87744117587283,-43.938326441441035,331.7719448281771,-58.32298055535654,24.10549634769573,14.384654113915502,10,1.4077903077152015e-15,1.4671379772591e-15
0.1816789770803964,357.094543844895,-42.85529293563921,331.82561604767574,-57.780488787278614,25.26892779721926,14.9251958516394,10,9.986577204821853e-16,2.0765089781665706e-15
0.1831095202070137,350.487052325966,-47.07404096204665,342.57313973811836,-52.40490854224163,7.9139125878476,5.330867580194977,11,9.36652415014909e-16,1.1604965616616294e-15
0.18454006333363102,352.01324516855686,-45.46090212691897,343.4418438965579,-51.1827564926231,8.571401271998981,5.721854365704129,10,1.2822421200429926e-15,1.1068833603418816e-15
0.1859706064602483,352.620073836488,-46.11429438936132,343.3645889528169,-52.23673532842449,9.25548488367109,6.122440939063166,10,1.0415463736356704e-15,9.3284909186801e-16
0.1874011495868656,355.0275484907641,-44.5961934563545,345.06128095157135,-51.12839996516411,9.966267539192739,6.532206508809607,10,1.196164658848064e-15,1.4425015889390247e-15
0.18883169271348288,352.56797185146587,-46.349327197359905,341.86410946718007,-53.300060603371776,10.703862384285792,6.950733406011868,10,1.0531746312088762e-15,1.0819918671448567e-15
0.19026223584010019,354.4896373003525,-45.010320942511896,343.02124572284157,-52.38792776685361,11.468391577510952,7.377606824341708,10,1.1157894745497792e-15,1.1682920996107389e-15
0.19169277896671746,354.54389283045583,-45.957064413394406,342.2839065544786,-53.76947897543096,12.259986275977198,7.812414562036552,10,8.941120074297055e-16,1.724334374572277e-15
0.19312332209333477,356.7415015542856,-44.58382034653883,343.6627149309663,-52.83856711222592,13.078786623319335,8.254746765687086,10,1.179779477805588e-15,1.377334282716506e-15
0.19455386521995208,354.4858769096521,-46.232437321336455,340.5609351697075,-54.93663299711983,13.924941739944641,8.704195675783373,10,1.1152541661356566e-15,1.4999396335967172e-15
0.19598440834656936,357.0116600845059,-44.805852389093005,342.2130503689543,-53.96620776304644,14.798609715551574,9.16035537395344,10,9.626298021432415e-16,1.4966621820772502e-15
0.19741495147318666,351.99567677090346,-47.17344110083662,336.29571916698444,-56.796262632662064,15.699957603919035,9.622821531825442,10,1.0686803452520945e-15,9.061666632495067e-16
0.19884549459980394,354.0098075718701,-45.907306193399116,337.3806461519027,-55.99849735484517,16.629161419967428,10.091191161446057,10,9.384602666369586e-16,1.0008907112053083e-15
0.20027603772642125,348.9562958240055,-48.16605234695645,331.3698896849168,-58.731114714141626,17.5864061390887,10.565062367185181,10,9.768933870432996e-16,1.1418006587176613e-15
0.20170658085303855,350.29825709069553,-47.07886601191342,331.726371391952,-58.122900110971045,18.571885698743507,11.044034099057626,10,1.345038476205524e-15,1.0181961757807273e-15
0.20313712397965583,347.5199304171693,-48.660758492861454,327.9341274148468,-60.188464400253196,19.585803002322493,11.527705907391741,10,9.360313701173664e-16,2.128299388397615e-15
0.20456766710627314,348.64508799960794,-47.638235339823346,328.0167180743405,-59.65391303859778,20.62836992526748,12.01567769877443,10,1.1682102945666592e-15,9.962819974727984e-16
0.20599821023289042,342.14740309140507,-51.58815099038701,336.5921741724315,-55.28390699496097,5.555228918973564,3.6957560045739655,11,1.4293341705038959e-15,9.520401909956233e-16
0.20742875335950772,342.6139354290494,-49.516204617490985,336.51148304675905,-53.53902126813165,6.1024523822902985,4.022816650640665,10,9.103140424341576e-16,1.0291965982965017e-15
0.208859296486125,341.3360624697046,-50.875868072113825,334.6597157016271,-55.23651830364818,6.676346768077527,4.360650231534358,10,1.073331986714713e-15,2.839041446125198e-15
0.2102898396127423,343.1939842155475,-49.66051562964886,335.91689136159636,-54.36940166486326,7.277092853951138,4.7088860352144,10,1.1075792724665749e-15,1.7310007754368759e-15
0.2117203827393596,341.8955955500876,-51.08585377017605,333.9907151134514,-56.15300847120545,7.9048804366361605,5.067154701029401,10,1.087761735479067e-15,9.914155042654067e-16
0.2131509258659769,343.76607275183494,-49.884890665467296,335.2061644065054,-55.31997864483313,8.559908345329498,5.435087979365833,10,9.29455316368054e-16,9.335197853191704e-16
0.2145814689925942,344.2522464414199,-50.7401893084382,335.0098619841287,-56.55250780082699,9.242384457291221,5.812318492388788,10,1.009392722143869e-15,1.2706324920738517e-15
0.21601201211921148,346.5257525634723,-49.45579445278796,336.5732268478141,-55.654273948592305,9.952525715658142,6.198479495804344,10,9.687055914280373e-16,1.360309831233439e-15
0.21744255524582878,344.27186883431034,-51.12866087897065,333.5813106848362,-57.721865520544384,10.690558149474178,6.593204641573735,10,8.064512317015596e-16,1.2217138117394827e-15
0.21887309837244606,345.9934464493192,-50.020463730284206,334.53672955338914,-57.01659147179288,11.45671689593005,6.9961277415086744,10,1.4513877308541184e-15,1.1600255470369643e-15
0.22030364149906337,344.91428033460625,-51.31358416559076,332.66303410980237,-58.72046669726788,12.251246224803895,7.406882531677118,10,9.892048179187113e-16,1.6402785390958875e-15
0.22173418462568067,347.0091708965062,-50.1204608325871,333.9347713314115,-57.945563270136375,13.07439956509469,7.825102437549276,10,8.397978572537568e-16,1.5462031993166417e-15
0.22316472775229795,342.6991653547077,-52.21605421966883,328.7727258208703,-60.46647455948147,13.926439533837438,8.250420339812644,10,1.0393001882894249e-15,1.1575693644921567e-15
0.22459527087891526,344.33606859356485,-51.13314855195735,329.5284306264748,-59.81561689274315,14.807637967090047,8.682468340785801,10,9.256416308844889e-16,1.1823106972761058e-15
0.22602581400553254,340.23886519832917,-53.06413479277986,324.5205892452498,-62.18501232414005,15.718275953079365,9.120877531360188,10,9.62595488678215e-16,1.5336709118922607e-15
0.22745635713214984,341.38720832753035,-52.08167371161936,324.72856446003675,-61.64695147001876,16.658643867493577,9.5652777583994,10,9.206709840191677e-16,8.70274302154324e-16
0.22888690025876712,339.0381075364654,-53.50600705544578,321.4090661255589,-63.5213044479714,17.629041410906503,10.015297392525627,10,1.0741543544158794e-15,1.0585693702751199e-15
0.23031744338538443,337.0626340625199,-55.45320949481378,332.9479438588928,-58.130922704817436,4.114690203627112,2.6777132100036565,10,1.5882093489747695e-15,1.4372280269407775e-15
0.23174798651200174,335.1333098733752,-56.73082994026864,330.5434240953734,-59.690020227592186,4.5898857780018325,2.9591902873235414,10,1.0587937431578332e-15,1.2691880591422879e-15
0.23317852963861901,336.38408018558255,-55.42932757663842,331.29156890754103,-58.681762214259464,5.092511278041488,3.2524346376210445,10,8.934785814046478e-16,1.7035365008763688e-15
